,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8
1967-09-01,-0.011157381,0.04296425,-0.48109967,-0.23663643,0.1783516,0.07343888,0.059117485,0.019983375
1967-10-01,0.016153228,0.07910085,0.044463016,-0.06810999,0.30241498,-0.41881818,-0.041798554,-0.057618726
1967-11-01,-0.078101695,0.016319763,0.16336408,-0.008825993,0.5760207,0.2188179,-0.052622877,0.069941804
1967-12-01,-0.021482134,-0.19933414,-0.22964224,-0.5182354,-0.17119089,-0.5708583,-0.0036636114,0.116236605
1968-01-01,-0.025198484,0.08762846,-0.053936075,-0.3056379,0.2120637,-0.29983371,-0.076020144,0.06483655
1968-02-01,0.0651197,0.006228852,0.22253945,-0.4176154,0.29799327,-0.51104796,-0.013731766,0.101643346
1968-03-01,-0.062571526,0.072905734,0.00948484,-0.31356546,0.42752486,-0.4296484,0.060731184,-0.065969065
1968-04-01,-0.04374342,0.1425555,0.109570935,-0.37217313,0.08791158,-0.11806478,-0.08182432,-0.053794526
1968-05-01,0.06285465,0.07205635,-0.080125526,-0.37783575,0.40968776,-0.48160258,0.0033975602,-0.009201693
1968-06-01,0.004671621,0.07729423,-0.6782357,-0.2902073,0.3546192,0.7395331,0.051812626,0.023216581
1968-07-01,0.00042471886,-0.02944541,-0.4123775,-0.18573269,0.37132376,-0.1033421,-0.033550788,0.21659377
1968-08-01,-0.020102168,0.08451402,-0.51189727,-0.040345885,0.31002632,0.3836399,-0.017412435,0.23414771
1968-09-01,-0.016563058,0.014722705,-0.36934188,-0.23131645,0.268831,-0.35546854,-0.09852891,0.07729423
1968-10-01,0.02222563,-0.039779663,-0.09456511,-0.08295683,0.1594017,-0.24844575,-0.075737044,-0.06370405
1968-11-01,0.0642703,0.20130476,-0.10079396,-0.23867781,-0.013590241,-0.3573089,-0.012740803,0.009060144
1968-12-01,0.0036806823,0.14524522,0.14099827,-0.33734828,0.112968445,-0.15812759,0.02746352,0.012457681
1969-01-01,0.048149873,0.1677674,-0.21773429,-0.47165665,0.19456787,-0.19078246,0.066925265,0.063745596
1969-02-01,0.08918323,-0.07207336,-0.07722147,-0.34567964,0.13006516,0.19199371,0.05874888,0.035733867
1969-03-01,0.15429151,0.34870794,-0.12824817,-0.39519224,0.43319732,-0.78341943,0.030888606,-0.112198256
1969-04-01,-0.117649175,0.03467395,-0.21622011,-0.22515357,0.30494913,-0.0071164607,-0.029525852,-0.20849796
1969-05-01,-0.010447621,-0.0797955,-0.17821503,-0.33250657,0.4186615,-0.3058576,0.019835329,-0.07373893
1969-06-01,-0.013324499,0.09417989,-0.46862832,-0.38671303,0.31494245,-0.381262,-0.004542434,-0.0052995207
1969-07-01,-0.032402705,-0.07934127,-0.5862776,-0.3950408,0.36339515,0.040881943,-0.07964411,0.23529837
1969-08-01,-0.042093277,0.06253426,-0.57643557,-0.26648977,0.3534018,0.0034825325,-0.030131508,0.15868255
1969-09-01,0.012264585,0.011507511,-0.32205895,-0.23181581,0.22545643,-0.01953249,-0.12340295,0.17548959
1969-10-01,-0.009841943,0.1910853,0.0991766,-0.3391688,0.18094051,-0.6913593,0.033765484,0.054206442
1969-11-01,0.005450928,0.051329564,-0.05768899,-0.5219263,-0.008176422,0.09054594,-0.03876214,0.07707004
1969-12-01,-0.05950595,0.2107692,0.011204672,-0.4881608,0.16140795,-0.50178814,-0.08721484,-0.038459323
1970-01-01,0.05474322,0.04413507,-0.22119923,-0.38817912,0.19683981,-0.5087975,0.053171635,0.12939303
1970-02-01,-0.08250771,0.033264995,-0.23940329,-0.32597095,0.34181768,0.4620432,-0.032479227,0.02566905
1970-03-01,0.06312494,0.17300424,-0.2239495,-0.3445679,0.4806401,-0.17929058,-0.11145089,-0.09940215
1970-04-01,-0.099402145,0.103069164,-0.08512697,-0.44606552,0.43139744,-0.096913815,0.15493114,-0.026585817
1970-05-01,0.083424464,0.023442674,-0.3570096,-0.08394833,0.5606595,-0.11184378,0.08198385,-0.042170607
1970-06-01,-0.09573513,0.025014233,-0.48718843,-0.05068332,0.25132114,0.43310004,-0.0052385805,0.037979744
1970-07-01,-0.09927119,0.115903676,-0.6271895,-0.25158304,0.49543914,0.057886362,0.07019703,0.032872118
1970-08-01,-0.1029382,0.0385036,-0.6967318,-0.2568216,0.40612125,0.08827014,0.00026192665,0.016763473
1970-09-01,0.021740127,0.052254893,-0.32164907,-0.2551191,0.3005638,-0.24084389,-0.06757774,-0.054088376
1970-10-01,-0.062601104,-0.027633548,-0.1540144,-0.13017884,0.16305093,0.32937592,-0.17902866,0.080674194
1970-11-01,-0.007595944,0.07189959,0.07163763,-0.21805605,0.20574541,0.23115253,-0.047933053,0.08132901
1970-12-01,0.057886362,-0.023704577,0.21150787,-0.30619523,0.21609163,0.658621,0.08643663,-0.033134032
1971-01-01,0.11502264,0.09414868,0.09702785,-0.3545691,0.060174562,-0.63528764,-0.077881396,0.00086374284
1971-02-01,0.035557676,0.20154151,-0.14194283,-0.40956122,0.2861889,-0.5699307,-0.109984115,-0.20859548
1971-03-01,-0.013244152,0.09573223,-0.23191671,-0.53451693,0.2939627,-0.35097018,0.036277473,-0.24300149
1971-04-01,0.0105089545,0.030375194,0.3099421,-0.2021174,0.534085,-0.37443542,0.030375183,-0.15734634
1971-05-01,-0.082344115,0.06593287,-0.06866808,-0.30591124,0.5185375,-0.33599854,0.035701644,-0.045346834
1971-06-01,0.11358304,0.022745406,-0.41920638,-0.3977566,0.29871333,-0.19952615,-0.033830177,0.026632274
1971-07-01,-0.05916681,-0.052688707,-0.620316,-0.038004972,0.24775216,-0.3090783,-0.020010198,0.24588065
1971-08-01,0.023753095,-0.010652912,-0.5631646,-0.13272949,0.29871333,0.40149945,0.007917714,0.15806614
1971-09-01,-0.03901268,0.02346518,-0.34549978,-0.1957832,0.34290847,0.20053384,-0.039156627,0.18239509
1971-10-01,-0.027064156,0.10235431,-0.06089432,-0.20931527,0.11890955,-0.5329334,0.052832674,0.054272246
1971-11-01,-0.029655397,0.02202561,0.06319766,-0.13978347,0.19923821,-0.03987646,-0.30346397,0.042755604
1971-12-01,0.034693934,0.16108927,-0.068812035,-0.5086044,-0.041891836,0.2743844,-0.091989316,0.021881651
1972-01-01,0.07444279,0.059975125,-0.018018866,-0.40351677,0.23779598,-0.49689907,0.0036826849,0.013678551
1972-02-01,0.025515724,0.23595473,-0.14638662,-0.37563363,0.2434515,-0.048400976,0.030119086,-0.03748443
1972-03-01,0.06878724,0.07115469,-0.018150354,-0.33801767,0.43087387,-0.94355595,-0.007233858,-0.19715504
1972-04-01,-0.03380177,0.12376444,0.113373995,-0.36353338,0.302243,0.28922212,-0.09259315,-0.18426566
1972-05-01,0.004603362,0.03169737,-0.014336157,-0.35656258,0.49992412,-0.42324543,0.010390425,0.016835118
1972-06-01,0.030513644,0.10548253,-0.3637964,-0.36892587,0.41351256,0.0024989606,-0.15822384,-0.07378516
1972-07-01,0.0117056845,0.22661653,-0.6782712,-0.1569086,0.38589254,0.6481521,-0.15677705,0.13796906
1972-08-01,-0.058265306,-0.07352211,-0.6414444,0.21057053,0.25528878,-0.10798149,-0.10061614,0.13126132
1972-09-01,0.01236329,0.033670235,-0.17847857,-0.39772972,0.17242837,0.5838367,-0.13823211,0.008154511
1972-10-01,0.021701526,0.07339058,0.032618046,-0.37997392,-0.017098045,0.52793884,0.12652645,-0.04787488
1972-11-01,-0.087989785,0.02472658,-0.003025055,-0.24542451,-0.07273302,-0.39628297,-0.023937415,0.04406066
1972-12-01,0.045902036,-0.05208366,0.17269151,-0.39786127,-0.0950921,-1.082051,-0.05431955,-0.08956809
1973-01-01,-0.022023965,0.05845349,0.06482519,-0.3737145,0.009419059,-0.122447595,0.044324923,0.06690292
1973-02-01,0.054990612,0.20998934,-0.30681157,-0.25639197,0.25376016,0.5055812,-0.03795321,-0.109011605
1973-03-01,0.054021,0.24932769,-0.09405194,-0.31429142,0.31470698,-0.42565784,0.013020444,-0.062054895
1973-04-01,-0.0006925821,0.24614184,-0.17051241,-0.27689224,0.23173623,-0.46361098,-0.03836876,-0.10277841
1973-05-01,-0.009280538,0.0378147,-0.33382207,-0.32897404,0.4256578,0.0013851523,-0.008310914,0.0270105
1973-06-01,-0.05291288,-0.0076183467,-0.4341072,-0.112751506,0.29656145,0.106379844,-0.034074783,0.058314968
1973-07-01,-0.03144299,-0.027149012,-0.3313288,-0.3012709,0.21179004,-0.42690438,-0.025625337,0.1900431
1973-08-01,-0.03088894,0.010527158,-0.61805564,-0.04183165,0.3652651,0.31179816,-0.05249734,0.082832195
1973-09-01,-0.09058906,0.045571562,-0.32758886,-0.2457263,0.2178847,-0.12064691,0.07396722,0.09682226
1973-10-01,-0.018838093,0.024240192,-0.05194328,-0.17896189,0.107626535,0.01412857,-0.059007548,-0.02036176
1973-11-01,-0.076876044,0.06995027,0.0045710085,-0.3209401,0.21913138,0.17134352,0.07701455,0.11095083
1973-12-01,0.0019392133,0.02991932,-0.087264694,-0.48009434,0.057760905,-0.60226494,-0.1656644,-0.06551778
1974-01-01,0.08629763,0.07605417,0.21062239,-0.27110082,0.2236722,-0.5869642,-0.18283872,0.043920565
1974-02-01,0.05753175,0.09583948,-0.2174981,-0.37227255,0.23026733,0.13063917,-0.024135267,-0.059355926
1974-03-01,-0.019925619,0.04111415,-0.0075773476,-0.19799337,0.4129657,-0.11211677,-0.07310743,-0.052620508
1974-04-01,-0.04321898,0.08377185,-0.52746797,-0.38041115,0.34954047,-0.5092262,0.087981485,-0.03774644
1974-05-01,-0.016277278,0.063705884,-0.027643299,-0.18817094,0.48382798,0.057251118,-0.13456818,0.030169094
1974-06-01,-0.13512945,-0.109590985,-0.52115357,-0.34575182,0.27222338,0.024977207,0.0047709225,-0.014312774
1974-07-01,0.026099777,0.0074370266,-0.57391435,-0.28429106,0.23672211,-0.032554556,-0.044201218,-0.002104807
1974-08-01,-0.00112257,0.04321897,-0.5447275,-0.3740967,0.30239245,0.15870345,-0.060759116,0.004349959
1974-09-01,-0.046165723,-0.0012628913,-0.47105876,-0.26829442,0.18817091,0.17750648,0.015435338,0.13498914
1974-10-01,0.0074370326,0.15421316,0.0068757534,-0.31670532,0.19448538,-0.56156605,-0.00898056,0.063284926
1974-11-01,-0.07338806,-0.10047009,0.021188546,-0.12460537,0.25426227,-0.19897568,-0.08026381,0.11183612
1974-12-01,0.016277265,0.07310742,0.19224027,-0.1801726,0.37255317,-0.6494072,-0.08222832,-0.034238387
1975-01-01,0.0042951107,0.07543306,0.20683682,-0.22227244,0.2704583,-1.0073397,-0.15502696,0.088184215
1975-02-01,-0.06281614,0.31461748,-0.012214279,-0.4074995,0.16616745,-0.23864761,-0.15985899,0.090600155
1975-03-01,0.0053689005,0.07771482,-0.03650851,-0.34790468,0.24280843,0.07771482,0.052883647,-0.12522957
1975-04-01,-0.09180818,0.17703946,0.27730367,-0.2346209,0.45165864,-0.40642565,0.12764558,-0.061473917
1975-05-01,0.13851762,0.0053689005,-0.2381107,-0.31797308,0.83486384,-0.41286832,0.030871177,-0.04134054
1975-06-01,-0.051809885,0.17784481,-0.5163539,-0.1616039,0.31636247,-0.23864758,-0.10227752,-0.008858681
1975-07-01,-0.023623157,0.03167651,-0.66507244,-0.2990477,0.42186135,0.3892452,-0.04107208,-0.034897853
1975-08-01,-0.11543133,-0.061742354,-0.35032073,-0.2242858,0.17623413,0.08469441,0.0016106606,-0.066977024
1975-09-01,-0.116236664,0.02335472,-0.39729857,-0.0010737658,0.4270959,0.8257368,-0.071540594,0.034226753
1975-10-01,0.011408901,0.12684026,-0.13019581,-0.113552235,0.18348217,0.12348471,-0.0024160384,0.017583132
1975-11-01,-0.12657182,0.18281102,-0.108988665,-0.3347509,0.34387797,-0.091137074,-0.027247166,0.099995755
1975-12-01,-0.119726464,0.2738139,0.089794874,-0.28052497,0.20146796,0.034360956,-0.11757889,0.09489529
1976-01-01,-0.019578338,0.07522909,0.029903907,-0.4516429,0.11411762,-0.036340617,0.17969164,-0.026283246
1976-02-01,-0.04854355,-0.09252779,0.012202943,-0.26900107,0.26444173,-0.17553453,0.044252418,-0.10097597
1976-03-01,-0.04948225,0.008582282,-0.101914644,-0.33055216,0.4175819,-0.71072066,-0.021992106,-0.033792753
1976-04-01,-0.061416984,-0.079788454,-0.051627826,-0.30668268,0.34744853,-0.17526646,0.06101469,0.015421296
1976-05-01,-0.02762425,0.07630189,0.18787165,-0.26859874,0.5498028,-0.10593758,0.24526568,-0.051091433
1976-06-01,0.023467159,0.05538257,-0.5219103,-0.33041805,0.41181564,0.17137751,-0.12337039,0.0771065
1976-07-01,-0.026149154,0.2124116,-0.56696737,0.034060955,0.1366461,-0.021992112,-0.10070777,0.025344562
1976-08-01,0.036340617,-0.04009537,-0.5506074,-0.26605088,0.29877087,0.039290763,-0.034195054,0.07268124
1976-09-01,-0.043045532,0.09279598,-0.2790584,-0.35884687,0.18210545,-0.22421226,0.1681592,0.0913209
1976-10-01,0.013409823,0.037547506,-0.010996056,-0.3583105,0.27557188,0.18867624,0.0072412966,0.02360127
1976-11-01,-0.029501611,0.12792972,-0.12149303,-0.3809731,0.23990178,-0.28281322,-0.07791107,0.043984223
1976-12-01,0.038620293,0.2810699,0.038620293,-0.37198848,0.22220087,-0.24834995,-0.21683685,-0.015823584
1977-01-01,0.042022966,0.19999045,-0.16240558,-0.43243426,0.18695363,-0.36544722,0.0151171805,0.06629366
1977-02-01,-0.05505979,0.14021522,-0.2755763,-0.33132952,0.23577233,-0.89621246,-0.070315644,-0.03425634
1977-03-01,0.090980396,0.012204647,-0.045628887,-0.33507413,0.5113487,-0.09541836,-0.09833096,0.015394551
1977-04-01,-0.020110011,0.13466765,-0.07933047,-0.15394549,0.53742236,0.054921113,0.11622192,-0.05242469
1977-05-01,-0.0535342,-0.08612627,-0.24173601,-0.19374943,0.5677954,-0.09403153,-0.05450503,-0.029402208
1977-06-01,-0.046738397,0.10512674,-0.504969,-0.39540416,0.3468628,0.061439514,0.023299862,0.08016261
1977-07-01,0.052563358,-0.028015304,-0.5442181,-0.058665715,0.28167862,0.55683887,-0.047293138,0.01747489
1977-08-01,-0.032869447,-0.06005261,-0.5021952,-0.36336684,0.2664228,0.24575803,-0.10263033,0.06504544
1977-09-01,0.003467238,-0.117192745,-0.39512676,-0.18015783,0.12440457,0.45476332,0.012482071,0.032314684
1977-10-01,0.03855572,0.0869584,-0.108316615,-0.20165476,0.26309428,-0.09361549,-0.05436633,0.04854138
1977-11-01,-0.08779054,0.11400287,-0.10013392,-0.34395033,0.07725014,-0.6171689,-0.016226685,-0.0059636533
1977-12-01,0.05145385,0.056030612,0.027044486,-0.23244381,0.23632713,0.046738435,-0.087929234,-0.015671933
1978-01-01,0.121984266,0.15524212,-0.041746758,-0.32385713,0.28152895,0.025234079,0.060236275,0.106750764
1978-02-01,0.1638473,0.030001843,-0.20873375,-0.2128038,0.22071119,-0.05465455,-0.08767982,0.1386132
1978-03-01,0.0886101,0.12675199,-0.110937074,-0.29746017,0.30478615,0.13465947,0.012442636,0.04907279
1978-04-01,0.042793345,0.28652924,-0.06907401,-0.3486261,0.23734021,0.15896325,-0.07616748,-0.08977296
1978-05-01,0.08128406,0.028606415,-0.11116962,-0.35664985,0.51212454,-0.34978905,-0.037327874,-0.01802435
1978-06-01,0.12535655,0.051979948,-0.50572884,-0.25536457,0.20489636,-0.117681645,-0.045467924,0.026164401
1978-07-01,0.06291085,0.088842675,-0.37339506,-0.22071126,0.15221867,0.16640559,0.0053491592,0.030234432
1978-08-01,0.072795175,0.063608564,-0.48700675,-0.28559896,0.4451437,0.16803361,-0.042211868,0.1410552
1978-09-01,-0.0786095,0.0794235,-0.29420415,-0.26862118,0.1817554,-0.0012791634,0.039421033,0.16954532
1978-10-01,0.010930908,0.12314713,-0.054887105,-0.25257367,0.19443059,-0.08267951,-0.12570542,0.15012553
1978-11-01,-0.038025595,0.21233864,-0.07314403,-0.23303762,0.47316867,-0.39711753,-0.37548822,0.040583897
1978-12-01,0.21675754,0.09861072,-0.16117269,-0.41595584,-0.09616876,-0.05349164,-0.09721528,0.16094014
1979-01-01,0.04238663,-0.034058034,-0.12953946,-0.40126008,0.06216707,-0.08016276,-0.10946159,0.08283985
1979-02-01,0.22293878,0.15987939,-0.023201097,-0.31529704,0.23022632,-0.013682699,-0.2355804,-0.12983692
1979-03-01,-0.045956027,0.12507772,-0.13236526,-0.31737918,0.16404371,-0.024688339,-0.032719504,-0.061125983
1979-04-01,0.09563017,-0.038519777,-0.15318677,-0.3335902,0.47324294,0.044766225,-0.016657198,-0.06826477
1979-05-01,0.12061598,0.23230846,0.16240773,-0.3646737,0.39977282,-0.36868936,0.02751413,0.039709568
1979-06-01,-0.011600548,0.059787452,-0.421338,-0.33507746,0.42936912,-0.044766236,-0.0487818,0.10723074
1979-07-01,-0.028703928,0.11288228,-0.43695408,0.05279739,0.261756,0.27856192,-0.11377462,0.13414995
1979-08-01,0.022754932,-0.042535353,-0.39709574,-0.042535353,0.44052354,0.23721638,0.025878156,0.030339908
1979-09-01,0.009220952,0.017103374,-0.28584948,-0.31143016,0.26354074,0.3486114,-0.09815851,0.10366134
1979-10-01,-0.014128879,0.093548045,-0.07242908,-0.30830696,0.06975202,0.39590597,0.07584975,-0.022903651
1979-11-01,-0.043873884,-0.12671371,-0.19021931,-0.40587053,0.21461019,-0.33775443,-0.05934128,0.02647305
1979-12-01,0.062613234,0.18233687,-0.07272653,-0.31143022,0.08774777,-0.4753251,-0.028406477,0.045063682
1980-01-01,-0.008623516,0.25412428,-0.09364601,-0.41015607,0.15091157,-0.84672165,-0.013474238,0.015091157
1980-02-01,0.11749544,0.18742676,-0.018324982,-0.35181257,0.42053133,-0.1855404,0.034359336,0.035841502
1980-03-01,0.035033047,0.29778084,-0.14646506,-0.1532022,0.4183754,0.05942135,0.014417457,-0.016034365
1980-04-01,-0.033281375,0.18015069,-0.14552183,-0.39493018,0.3429196,-0.08771734,0.10038314,-0.0113183735
1980-05-01,-0.0039075376,0.07990228,-0.22192088,-0.46796066,0.3470966,-0.32499886,0.053896986,-0.06494586
1980-06-01,0.06952713,0.08071075,-0.56228036,-0.12167247,0.24779138,0.5267083,0.15818766,0.13730259
1980-07-01,-0.0067371367,0.065080605,-0.7215459,-0.11763017,0.3623225,0.75738746,-0.17341356,0.11722596
1980-08-01,-0.018459702,0.14026691,-0.59354055,-0.33079275,0.28875312,-0.11224051,-0.04540821,0.19726297
1980-09-01,-0.12032503,0.085696205,-0.30829078,-0.28376764,0.25331587,0.3925048,0.016842818,0.15508859
1980-10-01,-0.06885339,-0.01711229,-0.07262619,-0.3302538,0.3832076,0.4352182,-0.01872921,0.093107045
1980-11-01,0.093780756,0.17732108,0.071278766,-0.3423806,0.10819821,-0.3314665,-0.020211374,-0.06993134
1980-12-01,0.07208721,0.32607678,-0.15414539,-0.5886898,-0.14592609,-0.6908246,-0.15966985,0.1135879
1981-01-01,-0.0043684007,0.31466275,-0.065666296,-0.2418098,0.21559973,-0.09469471,0.05988879,0.04762926
1981-02-01,0.035087775,0.19418064,-0.1700842,-0.3173402,0.23335496,-0.4175306,-0.05636587,-0.06524353
1981-03-01,-0.03973799,0.027055645,0.0015500069,-0.3319953,0.4197852,-0.3496096,-0.03663788,-0.20305824
1981-04-01,0.1748753,0.028746605,-0.21757245,-0.10131774,0.4977111,-0.5146209,-0.011977768,-0.015641546
1981-05-01,0.013105107,0.15838823,-0.32029933,-0.49545646,0.2894391,-0.4547321,0.0672163,-0.062284328
1981-06-01,-0.08130784,0.057915974,-0.49432915,-0.33044523,0.17924365,-0.329177,-0.18206196,0.07214842
1981-07-01,0.01085043,0.024237346,-0.7662948,-0.034805965,0.2644971,0.4524775,-0.01803713,0.14936967
1981-08-01,0.03734245,0.13302359,-0.5120844,-0.15556994,0.28464794,0.05016575,-0.15852919,0.13485546
1981-09-01,0.0038046837,0.14316945,-0.3551053,-0.21996799,0.10568619,-0.28126597,-0.26393348,0.14415589
1981-10-01,-0.03889246,0.1872758,-0.100049496,-0.25533766,0.17487526,-0.53589904,-0.047065496,0.050024796
1981-11-01,0.012682343,0.23307309,-0.007609463,-0.25970602,0.31790382,-0.007045746,-0.04269724,0.16585675
1981-12-01,0.048756503,0.15134248,-0.14739685,-0.33650455,0.1891077,-0.52434397,-0.01747341,0.056365967
1982-01-01,0.01689868,0.3298571,-0.041381836,-0.50536394,-0.07238493,-0.4320476,-0.04138186,-0.11203699
1982-02-01,0.031801462,0.24270244,0.025813723,-0.17803502,0.19187336,-0.7660297,-0.019959116,0.05881276
1982-03-01,0.054687906,-0.14822945,0.02102356,-0.14556822,0.49032822,0.25348037,0.0191607,0.023019504
1982-04-01,0.015435028,0.2792941,-0.032333754,-0.12161732,0.49378768,0.29566056,0.016100336,-0.060143374
1982-05-01,0.013439131,0.034728814,-0.09354158,-0.25773835,0.355937,-0.26359305,0.03233371,0.06746173
1982-06-01,-0.0005322456,0.104718685,-0.5335728,-0.16805546,0.39226246,-0.24855714,-0.005987716,0.14277396
1982-07-01,0.03153534,0.33478037,-0.53171,-0.2838182,0.17710361,0.20291737,-0.07504616,0.31601888
1982-08-01,-0.006786108,0.24935547,-0.45440182,-0.18003091,0.16605958,0.6373601,-0.03898678,0.12693977
1982-09-01,-0.013838291,0.14916086,-0.28967285,-0.17630525,0.3850773,0.26665336,-0.0191607,0.38813764
1982-10-01,-0.038720656,0.1558139,-0.019426847,-0.28049165,0.27463692,0.031801462,0.030071687,0.020225191
1982-11-01,-0.048700143,0.17191425,0.10551703,-0.17563991,0.26585498,-0.047768783,0.106448434,0.08755386
1982-12-01,0.0010644912,0.03712392,0.067993924,-0.43231374,0.10618234,-0.43484193,-0.019293785,-0.04736955
1983-01-01,-0.00201208,-0.0024144887,0.3082502,-0.25365582,0.23809576,-0.39503777,-0.028973913,-0.031924956
1983-02-01,0.057411194,0.08249517,0.048960544,-0.33601686,0.16338062,-0.38712367,0.0056338073,-0.17062418
1983-03-01,0.055801608,0.20134187,-0.17652623,-0.42521897,0.32702962,-0.16499034,0.01824283,-0.009657973
1983-04-01,0.022535264,0.2841053,-0.07310547,-0.28048354,0.4527174,0.73266435,-0.05432608,-0.005633819
1983-05-01,0.14795473,0.25298515,0.1467475,-0.17464828,0.563784,-0.100335576,-0.019181807,0.026827693
1983-06-01,-0.038766004,0.16700241,-0.43702307,-0.26116762,0.5961114,-0.004694843,-0.06237439,0.08987276
1983-07-01,-0.043729138,-0.04668019,-0.5785392,-0.2018784,0.082897566,0.5826975,0.13078502,0.047350883
1983-08-01,0.01784042,0.07954411,-0.5087873,-0.20925598,0.04909469,0.61931735,-0.024681479,0.10610354
1983-09-01,-0.0114017725,0.04211948,-0.2552655,-0.2659966,0.22629157,0.90784913,-0.11951737,0.16847792
1983-10-01,-0.15439339,0.18672076,-0.058350243,-0.03433944,0.42119485,-0.059020925,0.058216102,0.11321287
1983-11-01,0.06277681,0.14352816,0.07028856,-0.29832402,0.3213958,-0.29389742,-0.18806213,-0.0061703683
1983-12-01,0.05781368,0.27927628,-0.026559412,-0.35841796,0.12059049,-0.8155619,-0.040241543,0.023474235
1984-01-01,-0.009949016,0.04311229,0.068846986,-0.3060309,0.24408188,-0.7096945,-0.10638783,0.12960215
1984-02-01,0.039265346,0.17576548,-0.4583168,-0.37355137,0.22723503,-0.36691874,-0.06486742,0.005306101
1984-03-01,-0.028653096,0.14950013,-0.25111246,-0.46667385,0.31133705,-0.5352556,-0.010479594,-0.003316331
1984-04-01,0.052795984,0.23280635,0.03634696,-0.28918394,0.4531432,-0.12960224,-0.045897983,0.041122485
1984-05-01,-0.11686746,-0.0082245115,-0.0009285688,-0.24686758,0.7586435,-0.37421462,-0.07853069,-0.01764288
