,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8
1974-03-01,2.667076,5.954029,5.4648666,2.235756,6.0002975,6.557213,4.3179893,4.433666
1974-04-01,1.7465973,5.5309715,4.1081123,1.8259201,4.95092,6.1258926,3.2785263,4.4848976
1974-05-01,1.5433311,4.1857834,3.5842514,2.0952873,4.1775208,5.547497,2.728222,3.3760262
1974-06-01,1.8209648,3.466919,2.5629654,1.8093948,3.7660332,4.5823975,2.2027054,3.100048
1974-07-01,2.1217308,3.6156502,2.2721138,1.6970215,3.0901337,4.668331,2.0870247,3.2008553
1974-08-01,1.9895248,4.127945,2.8025856,1.8903694,3.3908997,5.0401573,2.1002464,3.5379791
1974-09-01,1.892025,4.627018,3.2405167,0.94179916,3.947815,6.0482216,2.4952087,3.6073837
1974-10-01,2.258892,5.5194016,3.5776405,1.1698532,4.3411255,6.7505646,3.111618,3.658615
1974-11-01,2.2258415,5.8267784,4.1015015,1.862278,5.474785,7.8743057,2.9761047,3.8750992
1974-12-01,2.8984337,6.527466,4.826977,2.1613922,6.0250893,8.224651,4.086628,4.638584
1975-01-01,3.3648262,5.6942673,4.639023,2.0725212,5.8654785,6.884506,3.9393654,4.477688
1975-02-01,2.4083557,5.472023,4.90242,1.8733215,5.478607,6.711647,3.55085,3.6907806
1975-03-01,2.8693047,5.1296043,4.446411,2.0741653,5.1806374,5.83255,3.3681183,4.1484375
1975-04-01,2.624012,4.2406273,3.764862,2.207512,4.288372,5.1987457,3.0191116,4.0150948
1975-05-01,2.008316,3.3878708,3.6051788,1.8568611,3.5409737,3.297329,3.1722145,3.142582
1975-06-01,1.9177704,3.1063652,3.5343895,2.054409,3.4109192,2.9104614,2.724434,2.9565544
1975-07-01,2.1284904,3.0042953,3.4356117,1.8832016,3.201847,2.7441902,2.6421204,3.0487442
1975-08-01,2.0247765,3.4257355,3.6990128,1.2395172,3.5442657,2.9269218,3.2380638,3.4389076
1975-09-01,2.0856895,3.8718681,4.024971,1.3448792,4.3608055,3.5936546,3.1853828,3.4965248
1975-10-01,2.0214844,3.4158592,3.4751244,2.0445328,3.815895,3.1047173,2.7688828,3.2742805
1975-11-01,2.2947617,4.169842,3.820835,2.0758133,3.9047928,3.4965248,3.1837387,3.3763504
1975-12-01,2.5861473,4.4118385,4.8316307,2.5120697,5.042351,4.3558655,3.6924286,4.291664
1976-01-01,2.4121284,4.5294304,4.9033623,1.9512749,5.2690926,4.6229134,3.9898567,4.7770805
1976-02-01,2.1218414,4.8164406,5.221531,1.9873581,5.3970184,4.4671097,4.1555023,4.3473854
1976-03-01,1.7889099,4.7426376,4.754116,2.0923195,5.0411263,4.932884,3.4617615,4.080059
1976-04-01,2.198925,5.0312843,4.1751823,2.238285,5.1313286,5.1067276,3.3977966,5.221531
1976-05-01,1.7659492,4.1112175,4.390026,2.2481232,4.370346,4.7278786,2.9582672,4.0177345
1976-06-01,1.6314659,2.8992233,3.123909,2.489212,3.6421661,3.622486,2.351448,3.1960716
1976-07-01,1.8085899,2.843464,2.6745377,1.8053131,3.0779877,3.5601616,1.9217567,3.020588
1976-08-01,1.7872696,2.902504,2.44001,1.0836906,3.202633,3.5601616,1.7839928,2.8598633
1976-09-01,1.6068649,3.5798454,2.813942,1.0935326,3.7750092,4.380188,1.8971558,3.2551155
1976-10-01,2.1595612,4.3096657,3.1058693,1.4018593,4.906643,5.7135468,2.2464828,3.5536041
1976-11-01,2.9254646,6.9911423,4.6048737,1.7610321,6.4499283,8.440945,3.5749245,5.4412994
1976-12-01,3.182953,8.370422,6.2678833,2.3006058,7.93581,9.816948,4.5146713,6.103878
1977-01-01,2.9587479,10.100082,7.2425766,2.1042557,10.537075,10.126076,5.598572,8.436588
1977-02-01,2.702076,7.19709,6.0534363,2.0603943,7.931366,7.2360764,4.493908,5.993328
1977-03-01,2.4535255,5.1534576,4.6904716,2.4908905,5.97546,5.9267235,4.1576347,4.6319923
1977-04-01,1.9190636,4.8236847,3.7775002,2.8856468,5.086853,5.423126,3.592308,4.461418
1977-05-01,1.8881989,4.15926,3.330761,1.9710464,3.9188309,5.142086,2.6793327,3.0026093
1977-06-01,1.8037224,3.6280441,2.9392548,2.019783,3.405487,4.1966248,2.8612785,2.6712112
1977-07-01,2.0246544,3.5988045,3.0074844,2.2017288,3.236538,4.1738815,2.1497421,2.8547783
1977-08-01,1.9011955,3.3535042,2.442154,1.5746689,2.90514,4.0975266,1.909317,2.6695862
1977-09-01,1.7322464,3.975689,2.6793327,1.0856895,3.2284164,4.43705,1.9824181,2.90839
1977-10-01,2.3105698,5.774021,3.4314804,1.2059059,4.601124,6.1330376,2.9035149,3.8960876
1977-11-01,3.0286026,6.6707497,4.700222,2.021408,5.882862,7.007023,3.590683,5.010502
1977-12-01,3.4347305,6.8104553,4.981262,1.8687019,6.2954865,5.5384674,4.0780334,6.305233
1978-01-01,2.6063614,6.2227097,5.764923,2.8423843,6.267063,5.35783,4.2569237,6.4238815
1978-02-01,3.3635292,5.291298,5.3689156,2.067791,5.8758087,4.9380608,4.4881935,7.4297447
1978-03-01,3.0831566,4.8382645,5.091709,2.3386612,5.4037666,4.6877823,3.6882591,6.878502
1978-04-01,2.3830147,4.7891617,4.066841,2.8186226,4.3218727,4.4834404,3.6312332,4.526211
1978-05-01,1.9775009,4.2917747,4.039913,1.6258469,3.6375694,3.7484512,3.561535,3.862503
1978-06-01,1.7699928,3.1972084,3.247898,1.9775009,3.4696617,3.0197945,2.8566399,3.1956215
1978-07-01,2.0234375,2.977028,3.213047,1.8824615,3.0879097,2.7378387,2.4653854,2.804367
1978-08-01,1.8444443,3.361946,3.005539,1.3280487,3.4031334,3.1512718,2.5366669,3.0467224
1978-09-01,1.8396912,3.9100227,3.297001,1.0920258,3.8149796,3.7642899,2.5018158,3.156021
1978-10-01,2.0234375,4.9839973,4.127033,1.6797028,4.6671906,5.0109253,2.983364,3.477581
1978-11-01,2.1105614,5.1566544,4.1951485,1.8095932,5.08696,5.1582413,3.181366,3.9939766
1978-12-01,3.2178001,5.329315,3.7848854,1.5371399,4.8968735,5.0489426,3.5726242,4.909546
1979-01-01,1.6343117,6.8635483,5.3539925,1.6682892,6.0238266,6.7195473,3.870327,5.256916
1979-02-01,2.5371323,7.9589043,5.874977,1.6715279,7.507492,7.7873993,4.145382,6.483326
1979-03-01,2.5468407,6.3894844,4.965683,1.7588959,6.1354675,6.95739,3.4852562,5.551384
1979-04-01,1.5016403,4.1955376,3.3622894,1.8446465,4.399399,5.396061,2.747467,3.4334793
1979-05-01,1.3802948,3.5742416,2.8008614,1.4239807,3.3671455,4.140526,3.058113,2.6665688
1979-06-01,1.3592606,3.2813911,2.6859856,1.7071228,3.2668304,4.6291504,2.2701683,2.584053
1979-07-01,1.6391678,3.1956406,2.4740334,1.7669868,2.6406822,3.9657898,1.9417267,2.5112457
1979-08-01,1.584156,3.2684479,2.1310272,1.551796,2.5711098,4.062866,1.8139076,2.4756508
1979-09-01,1.5631218,3.894596,2.4772682,1.1117134,2.990162,4.8831673,2.074398,2.5128632
1979-10-01,2.1229362,5.9235153,3.5386467,0.97418594,4.284527,6.986511,2.8963203,3.2910995
1979-11-01,2.2200127,6.4461136,3.810463,1.401329,5.125862,7.861828,2.3866615,3.7732506
1979-12-01,3.1390114,5.774662,3.4318619,1.7022667,4.774765,6.793976,2.5824356,4.224659
1980-01-01,2.4409332,6.391239,4.0200768,1.6945496,4.847946,7.487999,2.913536,4.20586
1980-02-01,2.0856667,7.7715607,4.9636536,2.082409,5.7898903,8.104012,3.3388786,5.250473
1980-03-01,2.111744,7.2337723,5.1478043,1.6749916,6.8687286,7.6835594,3.86689,5.141285
1980-04-01,2.1541138,5.097286,4.1618576,2.2258186,4.8512077,4.911503,3.7071838,4.5448303
1980-05-01,1.6684761,3.4920654,3.7935562,1.8868484,4.0901527,3.1433182,2.572937,3.1791725
1980-06-01,1.6864014,2.9119072,3.948372,2.2355957,3.3796196,2.6169395,3.314434,2.6495323
1980-07-01,1.6945496,2.1704102,3.5588837,2.3610802,2.512638,2.111744,2.201374,2.282856
1980-08-01,1.4875832,2.2975235,2.5582695,1.8738136,2.463749,2.0041847,2.3578224,2.2144127
1980-09-01,1.5788422,2.4735298,2.532196,1.1926117,2.5566406,2.331749,2.1981163,2.2975235
1980-10-01,1.9031448,3.5833282,3.1188736,1.0915756,3.536068,3.224804,2.6674576,3.1514664
1980-11-01,3.154728,4.406307,3.767479,1.4745445,4.2123795,4.168377,3.1710243,4.5269012
1980-12-01,1.8689232,4.841427,4.2743073,1.9455185,4.7811317,4.588829,3.2916183,3.563774
1981-01-01,1.6829758,5.3521996,4.873535,1.84309,4.7634583,5.0236397,3.7444153,5.097023
1981-02-01,2.0415611,6.9616547,6.1494217,2.1966705,6.2645035,5.7508125,4.361511,6.2611656
1981-03-01,2.7303734,6.4729805,4.404873,1.9615059,5.2454605,5.610714,4.0379524,5.907589
1981-04-01,2.059906,5.2554665,3.9345474,2.1132774,4.705082,4.7767982,3.1873589,4.983612
1981-05-01,1.3877716,3.8694992,3.4091797,1.7246742,3.994587,4.471588,2.143299,3.275753
1981-06-01,1.5879097,3.460884,3.2273865,1.7346802,3.7360764,4.0429535,2.0732498,2.8954887
1981-07-01,1.7163353,2.9021606,2.1966705,1.9481621,2.6019516,3.5275955,1.8981285,2.7287064
1981-08-01,1.5712318,3.1940308,2.3167534,1.7063255,2.465191,3.5259285,1.7230072,2.6236343
1981-09-01,1.9164734,3.8611603,2.560257,0.8123703,3.1456642,4.761791,1.8397522,2.9071655
1981-10-01,2.1883278,4.800148,3.1256485,0.90576935,3.772766,5.699108,2.1966705,3.1373253
1981-11-01,2.360115,6.302864,3.274086,1.4878426,4.2130737,6.72649,2.7937508,3.4508743
1981-12-01,3.2607422,6.4496307,4.2564354,1.6979866,5.110367,7.5604057,3.2090416,4.061302
1982-01-01,3.0680237,7.814945,5.5548897,1.832634,6.4975166,9.322182,3.9752617,4.507702
1982-02-01,1.7779427,7.3564987,5.630493,1.8567619,6.6149445,8.344166,4.3339767,4.7473793
1982-03-01,1.6862526,5.736656,4.36454,1.8406754,5.3505974,7.1843796,3.4283447,3.589203
1982-04-01,1.9854469,4.879284,3.1404076,2.2605171,4.142555,5.4519386,2.530758,3.4186935
1982-05-01,1.658905,4.2085075,2.5790138,1.7666817,3.3350487,4.575264,2.2251282,2.6385307
1982-06-01,1.554348,3.135582,2.1672173,1.8036804,2.355423,2.9747238,2.041748,2.2685585
1982-07-01,1.5993881,2.55167,1.845501,2.3634644,2.133438,2.228344,1.5559578,2.1527405
1982-08-01,1.5575676,2.344162,2.01762,1.5623932,2.1157417,2.1157417,1.9146729,2.3248596
1982-09-01,1.7136002,2.4535446,2.1430893,1.2036781,2.250866,2.0497932,1.797245,2.6658783
1982-10-01,1.9934921,3.2642708,2.8878632,1.1554222,3.2224464,2.7672195,2.2299538,3.273922
1982-11-01,2.36829,3.471775,3.273922,1.403141,3.5731163,2.8476486,2.971508,4.1489906
1982-12-01,2.8814278,4.18277,3.577942,1.5607834,3.9640007,4.0460396,3.3527412,4.8036804
1983-01-01,2.5419235,4.488838,3.919323,1.6700478,4.647217,4.0329056,3.3929977,5.149544
1983-02-01,2.6507072,4.792797,4.570427,1.6540527,5.2375298,4.7847977,3.615368,5.890236
1983-03-01,3.0858421,4.696808,4.2424736,1.930809,4.7112083,4.232876,4.0537033,6.1685944
1983-04-01,2.295559,3.9945107,3.8985252,2.0763893,4.1832848,4.1224937,3.7737427,4.8727837
1983-05-01,2.0843887,3.322609,3.113041,1.7836304,3.3274078,3.5081825,2.7562904,3.9833145
1983-06-01,1.561264,3.0282516,2.9002686,1.5420685,3.2250214,3.4873848,2.4251404,2.7994843
1983-07-01,1.8588219,2.9978561,2.5483208,1.3996887,3.3194084,3.4137955,1.8972168,2.7690887
1983-08-01,1.6636505,2.8826714,2.2363663,1.2669067,2.7066994,3.3290062,1.7420387,2.6299095
1983-09-01,1.7516365,3.4185944,2.5307236,0.9565506,2.7962837,3.869728,1.8924179,2.8218803
1983-10-01,2.2683601,4.00251,2.8874702,1.0669365,3.4457893,4.9335747,2.3259544,2.9546623
1983-11-01,2.3627472,5.6950645,3.9401207,1.6044579,4.4296494,6.515747,2.876274,3.5065804
1983-12-01,2.2267685,6.2789803,4.4968376,1.8316269,5.4487,7.4020157,3.73695,4.0936966
1984-01-01,2.0852928,6.632324,5.4717636,1.7651939,6.1809044,8.308327,3.9517097,4.4408836
1984-02-01,2.664753,7.1297073,6.0118294,2.1033478,6.776779,9.762718,4.147053,4.884098
1984-03-01,2.0475388,8.871368,6.481304,2.3233147,7.687828,10.317554,4.706814,6.7357407
1984-04-01,1.8193665,5.4701233,3.7744255,1.8324966,5.033478,7.0476303,3.3394203,4.155258
1984-05-01,2.1099167,4.7938156,3.0685692,1.7110252,3.9615593,6.00362,3.129303,3.2983818
1984-06-01,2.2001991,4.480282,3.2507782,1.4483795,3.6316109,5.2895546,2.92247,3.21138
1984-07-01,2.2084084,4.268524,2.682808,2.1197662,3.0308113,4.746208,2.3709183,2.9405289
1984-08-01,1.7881775,4.1569023,3.0767746,1.5632858,3.2327194,4.4737167,2.2133331,2.915905
1984-09-01,2.0770836,4.488491,3.0012665,1.3679428,3.33778,4.8939476,2.2379532,3.042305
1984-10-01,2.715641,5.3223877,3.5938568,1.2645302,4.0255775,6.1267357,2.6072998,3.3525505
1984-11-01,3.6119118,6.5026436,4.1388435,1.6552124,5.002289,7.806019,3.6693687,3.9303703
1984-12-01,3.588932,6.9310837,4.8611183,2.0376892,6.0627136,7.587696,4.040352,5.0630226
1985-01-01,4.2466736,7.9379463,5.819977,1.8334007,7.398201,8.416992,4.93079,6.310505
1985-02-01,4.5993958,6.7452545,5.7215424,2.0483131,6.7993927,6.512295,4.189251,8.851742
1985-03-01,3.9776192,5.13422,5.0390663,2.0712814,5.8298187,4.7109528,4.376278,5.2113266
1985-04-01,3.3082695,4.2286263,4.3040924,2.4814224,4.4845543,3.2853012,3.555996,3.9628563
1985-05-01,2.1057358,3.0211716,3.838173,2.3222885,3.1917877,2.6241531,3.5116997,3.129448
1985-06-01,2.020424,2.7767258,4.259796,2.4765015,2.9735947,2.389553,3.2721748,2.8505516
1985-07-01,1.9580841,2.4518929,3.072029,1.8858986,2.6241531,2.276352,3.0113258,2.506031
1985-08-01,1.8481636,2.6372757,3.0884323,1.5823936,2.9243774,2.3173676,2.3403358,2.7471962
1985-09-01,1.7989464,2.8981285,2.9030495,1.5463028,2.9785156,2.570015,2.1828423,2.6914177
1985-10-01,2.03191,3.2803802,3.2508507,1.4527893,3.7397385,3.091713,2.4059563,2.9604683
1985-11-01,2.2943993,4.38776,4.1334724,1.4872398,4.733921,4.2138596,3.1376495,3.3574867
1985-12-01,2.389553,5.5788116,5.048908,2.0269852,5.893799,5.3114014,4.264717,4.5715027
1986-01-01,2.0691032,6.815941,6.499378,2.0953484,6.8913918,6.164768,4.690197,6.628956
1986-02-01,2.1871986,6.0499535,5.7514305,2.0920677,6.0843964,5.529999,4.9755974,5.516876
1986-03-01,3.2090645,6.1155624,4.9657593,2.0510597,5.89085,5.6546555,3.7913513,4.6688766
1986-04-01,2.1002693,4.7492485,3.865162,1.6623268,4.882107,5.029728,3.2910767,5.024807
1986-05-01,1.2965508,4.0964317,3.5485954,1.3916855,4.0308228,4.3998756,2.5956192,2.7908058
1986-06-01,1.7558174,3.3271637,2.9909134,1.7394142,3.9520912,3.9422493,1.9690475,2.923664
1986-07-01,2.0149765,3.0712852,2.508686,1.7361336,3.551876,3.4354172,1.637722,2.797367
1986-08-01,2.0051346,3.8520393,2.923664,1.5704727,3.3058395,3.9881783,2.0084152,3.045044
1986-09-01,1.890316,3.9635735,2.8301735,1.2719498,3.3780098,4.258816,2.0330162,3.0155182
1986-10-01,1.7820625,4.70496,3.0122375,1.121048,3.8733597,5.170788,2.4988441,3.1188545
1986-11-01,2.0707436,5.7251854,4.330986,1.7623787,5.1691475,6.6683197,2.7596436,3.753624
1986-12-01,2.1625977,6.3337135,4.168602,1.8821182,5.187191,6.7027664,3.673252,3.8766403
1987-01-01,4.155243,7.368145,4.976139,2.1005936,5.886997,7.917549,4.1809464,4.831562
1987-02-01,3.9351616,7.2637253,6.029972,2.0475807,7.327984,9.144878,4.389786,5.7247467
1987-03-01,1.5592232,6.3689346,4.2612686,1.7712746,5.703861,8.076588,3.596199,5.117508
1987-04-01,1.4724731,4.796219,3.273304,1.8837242,4.18898,6.3351974,2.863659,3.6235085
1987-05-01,1.703804,3.967289,2.9471931,1.9736862,3.3793297,4.887787,2.5102386,3.3504143
1987-06-01,1.6781006,3.8468056,2.8427734,2.1648521,3.1174774,3.9448013,2.0620422,2.7592392
1987-07-01,1.6957703,2.9841423,2.208229,1.9977837,2.4331322,3.8628693,1.6973763,2.5006027
1987-08-01,1.5511894,2.8781166,2.2532082,2.031517,2.4845352,2.3608398,1.9913559,2.6917686
1987-09-01,1.7327194,3.0387611,2.5134544,1.3054008,2.712654,2.3720856,1.8564148,2.9745026
1987-10-01,2.6483955,3.6652794,3.046795,1.064434,3.4243088,2.8765106,2.4218864,4.0331535
1987-11-01,2.9857483,4.781761,3.8211021,1.3873329,4.10223,3.9271278,2.772091,4.6773415
1987-12-01,3.8355598,6.956894,5.94001,2.4347382,6.6564865,5.9062767,4.9632874,7.9962654
1988-01-01,3.402855,5.39624,4.972809,2.0495033,5.485813,4.5640335,3.935402,6.6974792
1988-02-01,2.91428,5.355526,5.016781,2.0071602,5.3001556,4.6356926,3.770916,6.5883636
1988-03-01,3.104824,6.7251625,5.3066673,1.9469032,6.3522186,5.9841576,4.510292,8.127373
1988-04-01,2.603222,4.614521,4.0770874,2.332878,4.660122,4.6536064,3.9207458,5.889702
1988-05-01,2.0169334,3.8800316,3.4370575,1.7172737,3.6894875,3.697628,3.3474846,3.7481155
1988-06-01,1.5690727,3.046196,2.603222,1.5251007,2.9680252,3.192768,2.6634789,2.7970238
1988-07-01,2.008789,2.897995,2.4029045,0.9306679,2.8621674,3.0771408,2.026703,2.852394
1988-08-01,2.1081314,3.4940567,2.7449074,0.7189522,3.3442268,3.699257,2.3393898,3.3963432
1988-09-01,1.7970734,4.274147,3.2839699,0.7189522,3.89143,4.6047516,2.751423,3.3800545
1988-10-01,1.9892464,5.2447815,4.099888,1.2010117,4.464691,5.590042,2.7807388,3.6292305
1988-11-01,2.2351608,6.256134,4.632435,2.0462456,5.578644,6.552536,3.7676582,4.199234
1988-12-01,2.4126778,5.889702,5.1991806,2.7481651,5.4060135,6.304989,3.4956856,3.8995743
1989-01-01,2.9042244,5.5050163,4.487812,1.584301,5.298321,6.118595,3.4901352,4.7335663
1989-02-01,2.4273605,6.1674194,5.566864,1.7047386,6.268326,6.671955,4.072792,5.3113403
1989-03-01,2.9904861,5.428524,5.379696,1.8870201,5.8793488,6.3383102,3.8644676,5.3845787
1989-04-01,2.526638,4.430847,3.5519829,1.9651413,4.1232452,4.7482147,2.8765564,3.740776
1989-05-01,1.7844849,3.6545181,3.40876,1.6933441,3.4429398,4.5252457,2.6975288,2.8147125
1989-06-01,1.5794182,3.2883224,2.609642,1.5631409,2.8781853,3.6089478,2.386673,2.5689545
1989-07-01,1.7128754,3.1027832,2.08395,2.306923,2.3508644,3.436428,1.8316841,2.3394737
1989-08-01,1.5696526,3.1304512,1.9211998,1.8430786,2.30204,3.5096664,1.7031097,2.2125282
1989-09-01,1.7307777,3.491764,2.140915,1.0602379,2.4062004,3.9881592,1.6900902,2.3427277
1989-10-01,1.9228249,4.4194565,2.6145248,0.9642105,3.0881386,4.98909,2.1490517,2.666607
1989-11-01,2.5347786,6.37249,3.8481941,1.3759766,4.6928787,7.036522,3.1857872,3.6789284
1989-12-01,2.9286385,6.2504234,4.071163,1.7047386,5.0525627,7.700554,3.713108,4.043495
1990-01-01,2.3052444,6.9898148,4.838417,1.7956619,5.113693,7.368313,3.5833015,4.982609
1990-02-01,3.6832504,7.0537148,4.854805,1.7809143,6.0624046,7.704212,4.440254,6.675213
1990-03-01,2.819744,4.967861,4.3370285,1.9218292,4.774517,5.221836,3.3276901,4.6352386
1990-04-01,2.242981,3.4866295,3.4309158,1.5220261,4.0945244,3.4014244,3.013092,3.7717323
1990-05-01,1.9087181,2.8787308,3.78648,1.9185524,3.5914955,2.6870232,3.4817123,2.968853
1990-06-01,1.8513718,2.601818,3.8618507,2.1168137,2.8295746,2.0873184,3.3063889,2.485485
1990-07-01,1.9054413,2.3167152,3.5439758,2.4953156,2.3838959,2.1086197,2.6558914,2.3052444
1990-08-01,1.6842422,2.5805168,3.278534,1.5777359,3.0589714,2.259365,2.6870232,2.5510254
1990-09-01,1.7317581,3.008175,3.330967,1.3909416,3.3965073,2.6198425,2.2642822,2.8328514
1990-10-01,2.4314117,3.5816612,3.322773,1.1828499,3.8339958,3.226101,2.549385,3.0475006
1990-11-01,2.2724762,3.9126472,3.5833015,1.4958076,4.302616,3.943779,2.900032,3.4096184
1990-12-01,2.988514,5.133354,4.6876717,1.9218292,5.2070885,4.4730263,3.6766968,4.184643
1991-01-01,2.6232643,6.660187,6.449192,2.290287,6.8678856,6.4145775,4.8667336,6.5909576
1991-02-01,2.402378,7.13163,6.920635,2.2655602,7.603073,6.5101852,5.3035583,7.243721
1991-03-01,2.6282082,6.1211624,4.4579315,2.2968826,5.562355,5.311798,4.1711082,4.6837616
1991-04-01,1.6391716,5.7370872,4.021103,2.1040192,5.155201,5.224434,3.564499,4.2057266
1991-05-01,1.7759857,4.5024376,3.3221855,1.6375237,4.785961,5.0266266,2.4419403,3.5908737
1991-06-01,1.6952171,3.67659,2.9644814,1.6375237,3.7326355,4.449688,1.7430191,3.0749245
1991-07-01,1.744667,2.9100838,2.0463257,1.1199265,2.5540314,3.3386688,1.5880699,2.519413
1991-08-01,1.4809227,2.6117249,2.0084114,0.879261,2.1221504,2.6908493,1.5699387,2.0314903
1991-09-01,1.6474113,2.5952415,1.9902802,0.66331863,2.105667,2.7732697,1.495758,1.8847809
1991-10-01,1.7578545,3.248005,2.4122696,0.71277237,2.8078842,3.6188965,1.7825813,2.2853432
1991-11-01,2.108963,4.6672745,3.3551521,1.3045464,3.8183517,5.1634445,2.9743729,2.9216232
1991-12-01,2.016655,4.992012,3.3535042,1.563343,4.3474884,5.7601624,3.0452538,3.656807
