,vws250-50_cluster1,vws250-50_cluster2,vws250-50_cluster3,vws250-50_cluster4,vws250-50_cluster5,vws250-50_cluster6,vws250-50_cluster7,vws250-50_cluster8
1970-01-01,12.99077423058279,15.708609748288918,42.61669437818058,22.80543707554464,8.371029240922018,29.589771272945946,34.516612118398456,12.75827921448628
1970-02-01,14.416702747330554,14.9781031983995,41.92487565935888,22.090397956035158,8.084310137258301,25.024624523942173,33.33275095756048,11.6947952843113
1970-03-01,13.429787434973802,18.260141375695653,45.5374896757356,24.25164881403675,7.361923553143496,25.180712581998495,36.186983955698174,10.677527140927346
1970-04-01,15.229806323624082,20.59127373848221,34.48793182857645,23.900870076769152,8.385537773738939,23.383841388606065,33.564824243386504,7.992685269727153
1970-05-01,12.70637955521066,22.223943566820065,31.29965753255409,24.611782961877015,6.998476929039857,17.695325820968364,43.09896054696962,6.698966609245158
1970-06-01,13.718684498032237,22.43477455927732,27.534544759147547,24.591940321797626,9.384937288233797,16.604544474786103,42.90123586190304,6.072337502409447
1970-07-01,14.091321629637443,24.109373431462732,19.954876678196342,23.86969623174573,9.907464228276117,15.860473029339238,47.83280825382058,7.254058763565501
1970-08-01,18.219894428951417,24.34321727784195,15.757671020075522,24.809541484105676,13.193984857127182,15.956013820826621,48.39764792004709,8.965889061470483
1970-09-01,19.73369787682743,22.937286719495926,20.153625331779192,26.915532228078156,16.542215325250442,17.551503330975077,52.353577151292576,11.683175182726693
1970-10-01,23.9351182990906,19.936623720116373,26.09702353858097,28.056128049761632,18.7496130282596,23.322589760348414,47.57822547138028,16.2266303078299
1970-11-01,27.78773543999877,19.136357695892556,35.386962326324806,25.62892466090353,20.45105355793114,24.77827653719155,39.82897466211845,18.682034389709415
1970-12-01,32.05615222306324,18.14447326524667,41.8350796001259,25.160958977551932,22.66557729115201,26.801597175005245,33.925714550147404,22.366019154622986
1971-01-01,33.236287738435244,17.532088973632952,46.049589712500506,22.791945137768227,22.51112088128198,30.176645891908276,33.91239879016302,20.872838526176167
1971-02-01,28.227691017958097,18.64006615062521,46.816740507728575,25.0992251880893,19.242440274373013,27.646909329937902,32.62203414199084,15.469018633267607
1971-03-01,26.93332977846236,17.65874182441374,40.87753076581342,23.844353829926305,18.730353459659575,25.940096276549927,35.176403525133864,16.463070100944105
