,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8
1971-10-01,0.16670366,0.029223513,-0.048369966,0.037861012,0.25019944,-0.15821011,-0.07197912,-0.026776243
1971-11-01,0.15187594,-0.047938086,-0.16843113,-0.024328936,0.16396844,-0.04289956,-0.18153132,-0.048082042
1971-12-01,-0.0086375,-0.030663108,-0.17807631,0.10912035,0.36853302,0.10739283,-0.044483103,-0.008925414
1972-01-01,0.13165592,-0.023016786,-0.101668335,0.09903786,0.31408018,0.024200475,-0.00605011,-0.022753716
1972-02-01,0.012100267,-0.037615966,-0.13283964,0.14059956,0.12652645,0.055503298,0.0055240393,-0.12534276
1972-03-01,0.07681022,0.05011077,-0.083386466,0.08299188,0.1337603,0.09890632,-0.005655551,-0.017098188
1972-04-01,0.012889385,-0.010127378,-0.0018413306,0.07496886,0.26318026,0.064183906,-0.215963,-0.031302787
1972-05-01,0.069970965,0.014730739,-0.03143432,-0.073916696,0.03459091,0.026173329,-0.20636174,-0.030250598
1972-06-01,0.18715918,-0.01341548,-0.03064518,-0.021833038,0.07115469,0.07838853,-0.5061058,-0.15953903
1972-07-01,-0.02459507,-0.0071023228,-0.0015782833,-0.09062028,-0.13810062,-0.10916524,-0.029987574,-0.0760211
1972-08-01,0.11048047,0.0264364,-0.03840513,-0.08588543,-0.00605011,0.05326736,-0.43376738,-0.06812966
1972-09-01,0.16532615,-0.021175409,0.018150378,-0.041035604,-0.0356431,0.032355,-0.204915,-0.0061816215
1972-10-01,0.13047218,-0.0036826849,0.08075599,-0.010127378,0.024068927,-0.023411345,-0.4078571,-0.030119086
1972-11-01,0.1154784,0.022885252,-0.12323837,0.093382284,0.31986728,0.1742698,-0.24410927,0.02038629
1972-12-01,0.058396816,-0.002367425,-0.028935337,0.051163007,0.37247705,-0.041956283,-0.048664045,0.0011837005
1973-01-01,-0.016621852,-0.026179409,0.09155867,0.17286721,0.18962756,0.072027996,-0.110258244,-0.029088229
1973-02-01,0.014959663,-0.030057836,-0.11662996,0.0074798344,0.16067785,0.105133176,-0.04806484,0.020223247
1973-03-01,0.04293977,0.00069257617,-0.05512913,0.400448,0.021746922,0.0657948,-0.093774915,-0.020361762
1973-04-01,0.06621035,0.022162462,0.0009696007,-0.11552181,0.23450652,0.19225931,0.05166625,0.02548683
1973-05-01,0.13519102,0.026179409,0.039753914,-0.008172417,0.13242072,0.040307976,-0.18644169,-0.007895375
1973-06-01,0.12272465,0.047649298,-0.030196344,0.028257143,0.014128566,-0.21123597,-0.08186261,-0.09599116
1973-07-01,0.21026635,-0.10485615,0.0020777346,-0.041277576,-0.099038504,-0.040030956,-0.121755004,-0.06870364
1973-08-01,0.029365266,-0.020915825,-0.022855043,-0.053189896,-0.011496782,-0.2124826,-0.081724085,-0.021331368
1973-09-01,0.1610934,-0.089065395,-0.03836876,-0.022716522,0.0063717007,-0.23616874,-0.06524072,-0.05097366
1973-10-01,0.09848444,-0.05291288,-0.022162462,-0.0034628748,0.07535237,0.008172411,-0.037122127,-0.027426044
1973-11-01,0.0033243657,0.0022162437,-0.033243693,0.115937375,0.35404533,-0.038784306,-0.17702267,-0.03545994
1973-12-01,0.054852106,0.023824643,-0.19433708,0.15818456,0.43286055,0.051943265,0.050004054,-0.016483327
1974-01-01,-0.026099771,-0.048270535,-0.04434154,0.0813864,0.08924434,-0.08657827,0.1702098,0.08629763
1974-02-01,-0.023153018,-0.040552877,-0.25075424,0.1852242,0.17989197,0.04434154,0.12320213,-0.049533438
1974-03-01,0.019364351,-0.022872377,-0.13344559,0.16992915,0.09008636,-0.030449724,0.18396129,0.021328855
1974-04-01,0.09724269,0.0565495,-0.10313618,0.004069316,0.091489516,-0.086016975,-0.110292576,0.022451412
1974-05-01,0.17217429,0.1079071,0.023994958,0.00084192754,0.10945066,-0.003928995,-0.2706799,0.030028772
1974-06-01,0.054585002,0.09064759,0.0018241644,-0.030590057,-0.10075073,0.16235185,-0.19743213,-0.043920565
1974-07-01,0.31628433,-0.004490286,-0.033256173,-0.05416404,-0.11380062,-0.10776679,-0.035360992,-0.043780267
1974-08-01,0.051357616,0.08503473,-0.020907879,-0.012067628,-0.07282679,-0.35571453,0.057391454,-0.029888462
1974-09-01,0.17273557,0.054865647,0.00042096377,-0.067634895,0.0014032125,-0.21848035,0.019504672,-0.023433661
1974-10-01,0.07016067,0.010383785,-0.10888936,-0.015154702,0.054725327,-0.12699081,-0.07338806,0.019644987
1974-11-01,0.014593422,0.00224514,0.09892652,0.091208875,0.28611526,0.064688146,0.08713956,0.0012628913
1974-12-01,0.09106855,0.041535117,-0.12797306,0.02750299,0.11436188,0.10832808,0.057812404,0.0025257827
1975-01-01,-0.022415161,-0.0072479965,0.002281785,0.16308036,0.12133713,0.07771482,-0.14348385,0.0095297815
1975-02-01,0.021207165,0.00818758,-0.11220999,0.23032579,0.23569469,0.05033343,0.122276686,0.010737801
1975-03-01,-0.0099324705,-0.015301371,-0.223212,0.19757552,0.113418005,0.050601862,0.054091644,-0.0096640345
1975-04-01,0.027784038,-0.0037582398,0.03744807,0.1362358,0.025904942,-0.15140295,0.018254256,-0.0067111016
1975-05-01,0.117847346,-0.041474722,-0.014227581,-0.016375136,0.0810704,0.0048320056,-0.09811666,-0.052480984
1975-06-01,0.31260416,-0.08442595,0.004026699,-0.008456016,-0.08254683,0.055165432,-0.09194241,-0.030602718
1975-07-01,-0.034495164,-0.09811664,0.034897853,-0.032884516,-0.051541448,0.096505955,-0.13878605,-0.12509534
1975-08-01,0.1259007,-0.013959145,-0.026307583,-0.042816997,-0.026173377,-0.20549461,-0.053689003,-0.05368898
1975-09-01,0.19193816,-0.0012080192,-0.004026699,-0.015435601,-0.017448902,-0.074225046,-0.15610075,-0.08845262
1975-10-01,0.08254683,-0.01261692,-0.038656093,0.025502276,0.104425095,-0.12831669,-0.062010787,-0.04590409
1975-11-01,0.030871177,0.00456357,-0.21703775,0.13435674,0.22374889,0.0042951345,-0.057312988,0.01114049
1975-12-01,-0.01624093,-0.041743208,-0.17193899,0.15153718,0.20871595,0.014764476,0.11153889,0.0122142555
1976-01-01,0.03231768,-0.05256651,-0.024539977,0.15635855,0.09561203,0.008314085,0.076838285,-0.014750803
1976-02-01,0.049079966,-0.048275363,-0.06570814,0.15019003,0.09869633,-0.0127393305,0.0010727883,-0.057796348
1976-03-01,-0.032451786,-0.02614916,-0.08166583,0.15729724,0.1690979,0.13624382,0.05042095,-0.02775833
1976-04-01,0.053505193,0.03003801,-0.10781498,0.11626317,0.12028611,-0.019444246,-0.11478808,-0.03178128
1976-05-01,0.14710577,0.034329146,0.052700598,-0.039022587,0.064233065,-0.023467189,-0.27061027,-0.039827168
1976-06-01,0.11747005,0.01716457,0.01622588,-0.0140803335,0.024808193,-0.04532521,-0.21013193,-0.008045888
1976-07-01,-0.067317314,0.033256363,0.0032183588,-0.026819658,-0.027356029,0.12725922,-0.18425098,-0.04733668
1976-08-01,0.07375403,0.060612403,-0.03540194,-0.03245177,0.005095744,0.18465328,-0.20758407,-0.023735393
1976-09-01,0.20476802,0.039558984,-0.02655145,0.0112642525,0.021858012,0.049750518,-0.18545787,-0.020919323
1976-10-01,0.048945855,0.039290786,-0.07884976,-0.029635716,0.11988382,-0.15045822,-0.21536179,-0.016762275
1976-11-01,0.013543909,0.07214486,-0.14040086,0.08488418,0.27852204,-0.19524702,0.10808317,-0.020382935
1976-12-01,0.050286837,0.026417356,-0.20409751,0.045861594,0.09561205,-0.11143563,-0.17177984,0.0041570454
1977-01-01,0.074476324,0.06587758,-0.29208034,-0.037168823,0.042439032,-0.090148255,0.07281206,-0.054782413
1977-02-01,0.06837396,-0.024409378,-0.10748446,0.16725971,0.11233859,0.03813964,0.089454815,-0.013730275
1977-03-01,0.044796754,0.0708704,0.037446212,0.1352224,0.09472499,0.07461502,-0.0682353,0.005131513
1977-04-01,0.09417026,0.031066481,-0.036752753,0.03328551,0.15491632,-0.07863702,-0.061578203,0.00041606426
1977-05-01,0.0020803423,0.014839793,-0.023854613,0.01636538,0.09458633,-0.107623145,-0.097082734,-0.013591588
1977-06-01,0.0024964153,-0.06393592,-0.0004160762,-0.020248676,-0.062132977,-0.13300338,-0.09195121,-0.05062172
1977-07-01,0.41163087,-0.05561455,-0.058110964,-0.024270678,-0.03605931,0.22121,-0.40663797,-0.091119096
1977-08-01,0.13563845,0.0005547583,-0.036198,-0.029679585,-0.010679102,-0.029124832,-0.22315164,-0.0134529
1977-09-01,0.123156406,0.01081779,-0.025241513,-0.02427069,0.071841225,-0.24312294,0.3289718,-0.001664269
1977-10-01,0.27862746,-0.0077666165,0.052147307,0.050483026,0.0669871,-0.20040652,0.005270207,0.00055475236
1977-11-01,0.1282879,0.027183166,0.036197998,-0.0022190392,0.227451,-0.02912482,0.0843233,-0.0029124827
1977-12-01,0.12884268,-0.019971311,0.09680539,0.05797227,0.24714494,-0.046877097,0.012898159,0.0077666165
1978-01-01,0.0786095,-0.021512955,-0.095354706,0.09721528,0.33943954,0.04023503,-0.016047502,-0.029652994
1978-02-01,0.08419123,-0.013256634,0.071050905,0.32106632,-0.048491288,0.044537626,0.017559242,0.012442624
1978-03-01,0.0734929,-0.030234408,-0.092912674,0.20966406,-0.08209805,-0.06046884,0.03907218,-0.013256634
1978-04-01,0.011047197,0.04907279,-0.26571402,0.15198609,0.12372857,-0.07372548,-0.18373223,-0.0031397343
1978-05-01,0.07488833,0.07314403,-0.047444798,0.014303207,0.1461718,-0.06930659,-0.20489636,-0.02895527
1978-06-01,0.15896325,0.079190925,-0.03593246,-0.009186601,0.01407063,-0.026280683,-0.058608245,-0.06791115
1978-07-01,0.13431057,0.016047502,-0.03709531,-0.028141284,-0.035699893,-0.11035564,-0.15605612,-0.041049045
1978-08-01,0.07279519,-0.02825756,-0.04721222,-0.04674705,-0.0084888935,-0.27304012,0.022675848,-0.0076749087
1978-09-01,0.20245433,0.025234114,-0.05604996,-0.0022094368,0.017094076,-0.21547839,0.17396417,-0.011512327
1978-10-01,0.097680435,0.038490742,-0.03093214,0.024071246,0.09128469,-0.16012612,-0.041630458,0.002907157
1978-11-01,0.13070571,0.029071558,-0.042793322,0.037909318,0.09826187,-0.0016280055,-0.22326955,-0.06523658
1978-12-01,0.066864595,0.07442319,-0.04825878,0.27431926,0.3414163,-0.05000308,0.0059305904,-0.040002465
1979-01-01,0.01174928,-0.03970958,-0.25952515,0.11496444,0.25164267,-0.049227975,-0.023201084,-0.027216678
1979-02-01,-0.004610467,-0.006990075,-0.055028223,0.2122306,0.18679866,-0.07480867,0.026770484,-0.06291068
1979-03-01,0.0052053807,-0.0041643023,-0.100389384,0.16805926,-0.034950376,-0.006990075,-0.08596307,0.012641626
1979-04-01,0.084178366,0.008179879,-0.080460235,0.048633076,0.13296016,-0.098158516,-0.15779725,0.051756304
1979-05-01,0.03970958,0.10083556,-0.028257752,0.072875254,0.060382355,-0.15303802,-0.2849571,0.059490003
1979-06-01,0.20776883,0.039858304,0.025134528,-0.001189804,-0.00044617653,0.05116141,-0.34429842,-0.012046725
1979-07-01,0.10202537,-0.007584977,-0.03286823,0.009072232,0.050566506,0.015021223,-0.10901543,-0.008328599
1979-08-01,0.074808694,-0.029150099,-0.007138801,-0.032273315,0.041643,-0.22591329,-0.054879546,-0.022903651
1979-09-01,0.098455966,-0.0044617504,-0.009220952,-0.0038668513,0.012790358,-0.30101943,0.0031232834,0.005502826
1979-10-01,0.10381005,0.0020821511,-0.017252099,0.008626056,0.08016278,-0.08789649,0.005800247,-0.012046725
1979-11-01,0.07733701,0.0160623,-0.071685456,0.030786086,0.28941885,0.01859063,-0.106635846,0.026026875
1979-12-01,0.0636543,-0.008477325,-0.08759903,-0.045807302,0.2288878,-0.03941213,-0.037032526,0.02409345
1980-01-01,0.005524439,0.022232508,-0.1278706,0.010509908,0.25318107,0.005120218,0.00094319583,-0.009970939
1980-02-01,0.022232508,0.01670807,-0.14336598,-0.016169101,0.12288513,0.006063414,0.055244423,0.0141479615
1980-03-01,0.049854707,0.0029643415,-0.07747692,0.03638047,0.08084549,-0.11291418,0.025601065,0.002694857
1980-04-01,0.03058654,0.012531054,0.13406876,0.028969634,0.28444138,0.33766466,0.18109389,-0.0071413517
1980-05-01,0.17085345,-0.04891152,0.008488786,-0.0039075376,0.116147995,-0.0026948452,0.12288513,-0.048642028
1980-06-01,0.13986267,0.040826965,-0.035167783,-0.0113183735,0.025062108,0.12557998,-0.27959064,-0.05820874
1980-07-01,0.27756947,0.050932646,0.00094320177,-0.0028295994,0.022367263,0.13999744,-0.26719433,-0.20575175
1980-08-01,0.17839904,-0.029643346,0.0070066093,-0.016708065,0.0029643297,0.029643346,-0.10456016,-0.01347425
1980-09-01,0.12571473,0.042174388,-0.010375172,-0.027487457,0.023714673,-0.19739774,-0.14067113,-0.06642804
1980-10-01,0.119920805,-0.04635141,-0.09351128,0.022097766,0.17678212,-0.15495385,-0.018055493,-0.023849428
1980-11-01,-0.07922858,-0.018998694,-0.14444391,0.008893001,0.21949549,-0.15468435,0.15778346,0.004581249
1980-12-01,0.01765126,0.0028295876,-0.28188124,0.16829333,0.16505952,-0.014013219,-0.045947183,-0.016303843
1981-01-01,-0.033537675,0.007891178,-0.19263053,0.24815091,0.09229918,0.010709572,-0.00056371687,-0.04269719
1981-02-01,0.03663783,-0.0543931,-0.1619111,0.16656132,0.10329056,0.024941921,0.08032145,-0.038187884
1981-03-01,-0.058479596,0.08440795,0.006904793,0.25576037,0.024378205,0.106954336,-0.003100109,-0.004932022
1981-04-01,0.11188636,0.03522868,0.037483405,-0.05805693,0.026914692,-0.09004454,-0.1988308,0.008313942
1981-05-01,0.13570099,0.076234914,0.028464794,-0.051856615,0.043401767,0.008032131,0.11836843,-0.024096394
1981-06-01,0.17839813,0.0715847,0.0026774406,-0.020150805,-0.024519157,0.024237346,-0.23152304,0.035933305
1981-07-01,0.19305329,-0.0004227638,0.01747341,-0.019164419,-0.03945613,-0.16642037,-0.15712003,-0.010568619
1981-08-01,0.014091492,0.019728089,0.0038046837,-0.01690979,0.029733038,-0.13696928,0.0043684007,0.008736705
1981-09-01,0.21010399,-0.023955535,-0.003522873,0.017050648,0.09215832,-0.017332459,-0.19403967,-0.027055645
1981-10-01,0.13415089,-0.027619362,0.033537675,-0.02170086,0.11991844,-0.048897456,-0.060875226,0.010145855
1981-11-01,0.027901124,0.029028416,-0.029028416,0.037906073,0.27830678,-0.12611875,0.04748831,-0.00915947
1981-12-01,0.011414099,0.035087775,-0.1445786,0.10188141,0.32029933,-0.07426214,0.084548905,-0.0060593607
1982-01-01,0.016366433,0.026079869,-0.1463666,0.16605957,0.21316305,-0.05655074,0.0046571256,-0.01876154
1982-02-01,-0.018495416,-0.034329604,-0.019692946,0.12574223,-0.029672503,-0.020092154,0.07305026,0.012108517
1982-03-01,0.015035868,-0.017563988,-0.12467773,0.13146384,0.20664303,-0.013572169,0.0874208,0.005854654
1982-04-01,0.009314251,0.0027942657,0.08848526,0.04497447,0.17683747,-0.108178236,-0.062139273,-0.0069191456
1982-05-01,0.24044041,0.010910964,0.008116698,-0.03818836,0.0057216166,0.08994894,0.0037257194,-0.0043910025
1982-06-01,0.22460623,-0.009048104,0.030603934,0.028341914,0.076110624,0.099928476,-0.32067594,-0.026745176
1982-07-01,0.166991,0.008382845,0.030071687,0.02767663,0.023285579,0.1994578,-0.35527173,0.029140258
1982-08-01,0.24443221,-0.07065515,-0.050563,-0.048034858,-0.09287629,-0.04018428,-0.035793304,-0.026212955
1982-09-01,0.17071667,-0.035793304,0.035926342,0.0065199374,0.0033265115,-0.19999003,-0.00412488,-0.005455494
1982-10-01,0.13864914,-0.013838291,-0.051095247,0.002927327,0.13319361,0.0074513913,-0.52199656,-0.035926364
1982-11-01,-0.004257941,-0.0050563095,-0.15262048,-0.038055323,0.022753358,-0.007052207,-0.16725712,-0.016632557
1982-12-01,0.058280565,0.045905877,-0.12334716,0.1390483,0.37563,-0.16446285,-0.009181189,-0.041514896
1983-01-01,0.07337375,0.04989951,-0.21086566,0.14621094,-0.021193886,-0.08705587,0.02776666,-0.013682121
1983-02-01,-0.0077800276,0.031656682,-0.34017512,0.26170415,0.020925617,0.03554671,0.13856503,-0.040912233
1983-03-01,-0.023876648,0.035010144,-0.38537985,0.105432846,0.023071826,0.052179866,0.04507053,0.047887444
1983-04-01,0.073507875,0.057008855,0.008584881,-0.044533968,-0.06425233,-0.07619065,-0.11066425,0.01529179
1983-05-01,0.14527197,-0.015828341,0.09456761,0.06156956,0.060764723,-0.0036217333,-0.111603215,-0.06854476
1983-06-01,0.06773993,0.010731077,0.019315947,0.05150917,0.051509164,0.037424635,-0.23460817,-0.05969162
1983-07-01,0.08222689,0.0634475,0.0033534528,0.012609017,-0.0006706953,-0.10865216,-0.1872573,0.046948463
1983-08-01,0.22266987,0.058081947,0.012877298,-0.019450093,-0.06089885,0.0088531375,-0.08356827,-0.0854462
1983-09-01,0.28088593,0.017840415,-0.0028169067,0.007914161,-0.0033534646,-0.062374376,0.1341385,-0.022266984
1983-10-01,0.14406472,0.019718355,-0.030449431,0.06706923,0.27042317,-0.22468193,-0.16351481,-0.02991288
1983-11-01,0.12622431,0.018242832,0.16539274,0.08088549,0.2383641,-0.14030884,-0.07632478,-0.02280354
1983-12-01,0.057411265,0.0034875988,-0.1000673,0.19570804,0.3319928,0.006572783,-0.047887433,-0.028705632
1984-01-01,0.08914294,0.012867356,-0.22418389,0.12986751,0.16395931,-0.03448982,0.06035719,-0.016316319
1984-02-01,0.059959233,0.0006632805,0.014857173,0.24089818,0.1741736,0.019367361,0.11753074,-0.03488779
1984-03-01,0.029183697,0.04656129,-0.16541854,0.26742882,0.04271431,0.11288786,-0.09524498,0.006897974
1984-04-01,0.073622525,0.004775524,-0.021755124,0.12270419,0.17748995,-0.120449066,-0.15878585,-0.03409188
