,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6,mgv250_cluster7,mgv250_cluster8
1966-06-01,0.34633246,-0.09765015,-0.08491945,0.00549736,-0.10300274,-0.18719897,0.20441428,-0.7266616
1966-07-01,0.07030809,0.12701754,0.1720089,0.16535434,0.15117702,0.15826555,0.102134824,-0.21381764
1966-08-01,-0.08535347,-0.1698389,-0.25389034,0.33490378,-0.14524536,-0.13410616,0.17287692,0.26257032
1966-09-01,-0.24824834,-0.0931654,-0.11211681,-0.19674687,-0.17287688,0.095769405,0.03660073,-0.3959532
1966-10-01,-0.22770563,0.244487,-0.09793949,0.20296755,0.21671095,0.3674538,0.0066547394,0.11963949
1966-11-01,-0.16086955,0.27327576,0.021989394,0.34358376,0.43993193,0.3444518,-0.41678524,0.16231623
1966-12-01,-0.535412,0.5429347,-0.021555375,0.48188534,0.50445336,0.1873436,-0.26835704,-0.60514146
1967-01-01,-0.2807664,0.45895147,0.29908448,0.52756107,0.50757766,0.10008335,-0.29408863,-0.74354804
1967-02-01,-0.08409669,0.31756908,0.03597007,0.46294808,0.39450508,-0.014654445,-0.10291437,-0.89658725
1967-03-01,-0.15836824,0.27460486,0.30574566,-0.34454665,0.18967548,0.6058292,0.016985893,-0.28059977
1967-04-01,-0.09192351,-0.0009991645,0.20716095,0.11057465,0.8401343,-0.13472123,0.11423828,-0.52306473
1967-05-01,0.37835184,-0.058950998,-0.41548762,0.024479628,0.28892624,-0.07743554,0.43180737,-0.1567029
1967-06-01,0.039467167,0.11623659,0.118901074,0.10058298,0.25495452,0.016652798,0.11790191,-0.44479656
1967-07-01,-0.038134955,-0.016985893,0.04979191,-0.33388883,0.14687777,0.3185683,0.37968406,0.16452976
1967-08-01,-0.47227368,-0.31490463,-0.38018364,-0.35154086,0.23247318,0.5430481,0.03497088,0.17918423
1967-09-01,-0.10108256,-0.43230695,0.25811854,-0.15886779,-0.13255636,0.038134955,0.10224825,0.07477112
1967-10-01,-0.3743552,-0.032472946,-0.071940124,0.16502933,-0.026311446,0.1012491,-0.038134933,-0.25761896
1967-11-01,-0.0029974938,0.32589546,-0.0,0.14654472,0.33755246,0.2534558,-0.012489605,-0.3981687
1967-12-01,-0.4379689,-0.03680272,0.083097555,0.25345573,0.65828556,-0.17685285,-0.27377224,-1.2677784
1968-01-01,-0.32290873,0.3237581,0.09711323,0.33409232,1.0756073,0.24674702,-0.31866178,-0.59046566
1968-02-01,0.06993284,0.4276665,0.2136209,0.19719943,0.99293363,0.086920634,-0.015713692,-0.17072687
1968-03-01,-0.10206799,-0.020668412,0.048556637,-0.10801375,0.6616726,-0.10022764,-0.16945276,-0.70739794
1968-04-01,0.011325168,0.14835966,0.29969212,0.507792,0.7361356,-0.22310571,-0.17794664,-0.8379205
1968-05-01,-0.053086687,0.16633835,-0.2311749,0.5024125,-0.07417981,-0.13590193,0.17752191,-0.41733226
1968-06-01,-0.36424553,-0.12896538,-0.41690755,0.2212654,0.0956975,-0.055068634,0.021942496,-0.7463282
1968-07-01,-0.5301592,-0.047424126,-0.5566318,0.15614566,0.019111251,0.22183163,0.16718769,0.10532401
1968-08-01,-0.704142,-0.15869386,-0.27180395,-0.052803613,-0.20866613,0.056625795,0.07205639,0.12797435
1968-09-01,-0.12627557,-0.4783466,-0.17454901,0.067101575,-0.30691192,0.264301,0.32092673,0.23966877
1968-10-01,-0.29700238,0.16237447,-0.115799785,0.18233514,0.014722729,-0.21631062,0.009201718,-0.21970813
1968-11-01,-0.35320354,0.4006277,0.18516642,0.32446593,0.48372602,-0.13476944,-0.36297145,-0.5096324
1968-12-01,-0.23513865,0.24872883,0.231458,0.6887115,1.1009474,0.072905734,-0.22140694,-0.86269426
1969-01-01,0.037096597,0.31161135,0.21137485,0.027557468,1.4793211,0.40457994,0.06359415,-0.23484421
1969-02-01,-0.19002533,0.19184235,0.17185564,0.035128213,0.90197706,-0.08660917,-0.39004412,-0.37611398
1969-03-01,-0.24953134,0.5862775,-0.10250769,0.66955554,0.38943848,0.007722092,-0.4424336,-0.45772657
1969-04-01,-0.46999106,-0.08615494,0.09660258,0.4321374,-0.087971926,-0.37989932,-0.5590229,-0.5263173
1969-05-01,-0.00030282736,0.09100018,-0.029374432,0.5467583,0.052540876,-0.08100681,0.020895218,-0.111138344
1969-06-01,-0.047089957,-0.142784,-0.25316527,0.33402073,-0.11022987,0.23529832,0.20138152,-0.38777298
1969-07-01,-0.41623887,-0.0693479,-0.12915671,-0.19547634,-0.27224347,0.3552187,0.24953134,0.1346076
1969-08-01,-0.59596807,-0.08342948,-0.5105702,0.43001756,-0.09190865,-0.13173072,-0.01589861,0.07510165
1969-09-01,-0.31463963,-0.4085167,0.15580568,0.33084098,-0.43365154,0.29329023,0.069196485,0.3206962
1969-10-01,-0.5334338,-0.059960175,-0.21046636,0.5832492,-0.114318036,0.049815416,-0.19895884,-0.116135046
1969-11-01,-0.4895235,0.37187436,0.11189542,0.29238167,-0.0466357,0.07707006,-0.28465953,-0.07161913
1969-12-01,-0.79159576,0.07131632,0.12098031,0.42426386,0.8164277,-0.11870909,-0.94982415,-0.9604232
1970-01-01,-0.061291505,0.38961977,0.34247255,0.15257378,0.6829804,-0.066530034,-0.20626926,-0.33513844
1970-02-01,-0.1451089,0.19461343,0.11223669,0.3275426,1.029382,0.09887829,-0.23730794,-1.2076247
1970-03-01,-0.50434476,-0.2318074,0.048064016,0.3521638,0.52045333,-0.13030978,-0.27148968,-0.6161885
1970-04-01,-0.43231422,0.16016975,0.16724184,0.3711537,0.2162226,-0.026585769,-0.69162416,-0.8933096
1970-05-01,-0.101497576,-0.18767229,-0.12978593,-0.054743193,0.3769161,-0.4004898,0.11904683,-0.5047376
1970-06-01,-0.15886009,-0.071506694,-0.09796157,0.35308057,0.074518874,0.05644574,0.2934917,0.023180723
1970-07-01,-0.3283283,0.039289378,-0.32741156,0.014667988,0.17588548,0.2361292,-0.0031431199,0.30121863
1970-08-01,-0.3097313,-0.29925415,0.121273234,0.07491179,-0.36879638,0.09455647,0.12860723,0.27293032
1970-09-01,-0.53918135,-0.47802085,-0.23835564,0.2963729,-0.26140538,0.1655393,0.1274286,0.39132228
1970-10-01,-0.091020405,-0.3237445,-0.18151696,-0.046492457,0.025800038,0.3883101,0.04413507,0.04256351
1970-11-01,-0.60243726,0.21596065,0.2602267,0.3246613,0.3073739,0.26991808,-0.41371727,-0.8046466
1970-12-01,-0.7615592,0.30121863,0.17379001,0.58816206,0.781073,0.071506694,-0.721877,-0.48443812
1971-01-01,-0.2966979,0.44036826,0.13978347,-0.008493518,0.86173403,-0.21852855,-0.3354227,-0.6803466
1971-02-01,-0.094436646,0.16209698,0.22025612,-0.097603895,0.032966424,-0.12020512,-0.3594637,-1.2335781
1971-03-01,-0.62938535,-0.27769542,0.005470407,0.371988,0.49204922,0.029367447,-0.5872056,-0.5873496
1971-04-01,-0.3522658,-0.047794152,0.052400805,0.21867254,0.52026504,0.09976306,-0.26805025,-0.4433914
1971-05-01,0.34492394,-0.08104849,-0.10077076,0.43144283,0.5261673,-0.047362257,0.35413724,-0.23033313
1971-06-01,-0.44094405,-0.17937195,-0.09832348,-0.12366009,0.18988085,0.25610167,0.12481177,-0.413592
1971-07-01,-0.575689,0.17663674,-0.43129888,0.27323264,-0.13776807,0.29554623,0.16324869,0.18124339
1971-08-01,-0.117757894,-0.14611757,0.04491501,0.4635455,-0.37904206,0.20701194,0.2375311,0.102210306
1971-09-01,-0.26934582,-0.18973699,-0.21838465,0.5453137,-0.6242029,0.31483668,-0.00057582854,-0.14712532
1971-10-01,-0.18412256,0.22860567,0.13143387,0.2671865,-0.013100195,0.49003386,-0.03109498,0.20931527
1971-11-01,-0.4347539,0.334415,0.25581378,0.45159692,0.627226,0.1749092,-0.45390034,-0.76269066
1971-12-01,-0.5759769,-0.03454995,0.16036947,0.6527066,1.106463,0.115022585,-0.4390726,-1.1194192
1972-01-01,-0.28264594,0.2233284,0.13875827,0.26962495,1.5806601,0.1412572,-0.49860892,-1.089811
1972-02-01,0.26304874,-0.33788615,0.2356917,-0.1961029,0.12166007,-0.07733631,0.26857263,-0.86503583
1972-03-01,-0.4433686,-0.04997928,-0.041298628,-0.1430985,0.7016825,0.23529716,-0.37405533,-0.5293855
1972-04-01,-0.41469637,0.17071863,0.24516144,0.17597961,0.26949343,0.099432446,-0.5276758,-0.5421434
1972-05-01,-0.07365362,-0.055897854,-0.13902125,0.17400675,-0.32105097,-0.1979442,-0.12784168,-0.58068013
1972-06-01,-0.25449964,-0.034196377,0.16480008,-0.12757865,-0.027094077,0.43179458,0.10469339,-0.30171692
1972-07-01,-0.3139487,0.15362048,-0.18097754,0.24779196,0.23634931,0.48440418,-0.034064792,-0.06142187
1972-08-01,-0.14572902,0.03169737,0.06615677,0.30829316,-0.66814387,0.37103027,0.25160608,0.06300018
1972-09-01,-0.21569996,-0.18045144,0.011837197,0.15072694,0.31171274,0.2042574,0.14612356,-0.14612357
1972-10-01,0.028277755,0.07681022,0.16598377,0.45349607,0.33025774,0.26462707,0.28659162,0.30684638
1972-11-01,-0.1686143,0.35511583,0.22069791,0.038668156,0.09456603,0.5291226,-0.13941583,-1.2193625
1972-12-01,-0.5572688,0.2464767,0.11021743,0.16598377,0.26686296,0.067472026,-0.3327567,-0.9393471
1973-01-01,-0.13920803,0.4327221,0.2051413,0.16455631,0.22148612,-0.008864975,-0.22397938,-1.5254699
1973-02-01,0.024378682,0.25403723,-0.0037399293,0.1738368,0.31484547,0.10610275,0.039753914,-0.99966544
1973-03-01,-0.2076346,0.29226744,0.1170455,0.36678877,0.37537667,0.18284026,-0.19101273,-0.44463435
1973-04-01,-0.27052054,0.2299355,-0.027287532,0.55641633,0.34005526,-0.25445276,-0.3800862,-0.14322491
1973-05-01,-0.17272866,-0.012881935,-0.18727276,0.0008310795,0.073136136,-0.34822768,0.08781876,-0.14613374
1973-06-01,-0.35529193,0.0029088496,-0.30639604,0.14599523,-0.13588357,0.26151702,0.18284027,-0.017175913
1973-07-01,-0.69202286,0.022993565,-0.23672275,0.19599934,0.34296408,0.5270511,0.106795356,0.17813084
1973-08-01,-0.396154,-0.18325587,-0.3250956,0.5187401,0.18741126,0.17993148,0.15222839,0.18145515
1973-09-01,0.20929675,-0.026179433,-0.38507277,0.4954695,-0.07798419,0.040446497,0.35750824,0.028949713
1973-10-01,-0.21386775,-0.16137043,-0.21165152,0.20167843,0.31165957,0.2015399,-0.009696066,-0.3250956
1973-11-01,-0.25639197,0.22882743,0.27024353,0.4582089,0.63675517,0.14627227,-0.39296818,-0.31941646
1973-12-01,-0.5168009,0.19613782,-0.14183974,-0.15056626,0.2486351,0.44809732,-0.38576534,-0.47039828
1974-01-01,-0.35487264,0.54023725,0.23545924,0.30519885,0.44103003,-0.04097376,-0.25959453,-1.3823056
1974-02-01,-0.4042658,0.42194635,0.00449028,0.32736966,0.19294184,-0.16964856,-0.38419986,-1.1009613
1974-03-01,-0.6377605,0.43233004,-0.22254965,0.38742724,0.43204942,0.39584655,-0.9377675,-0.8642391
1974-04-01,-0.29748124,0.39205784,0.038448047,0.23812532,0.38798854,-0.051217295,-0.40216097,-0.99347514
1974-05-01,-0.39486426,0.14986315,0.045885086,0.31375855,-0.040693186,-0.28387007,-0.28723782,-0.281204
1974-06-01,-0.23938823,-0.24205431,-0.041254472,0.21384971,0.17245492,0.117449,0.049533464,-0.13204241
1974-07-01,-0.29144746,0.033677123,-0.82607186,-0.03395777,-0.22465451,-0.12376342,0.09303303,0.15421316
1974-08-01,-0.5162422,-0.066372,-0.31333756,0.07408972,0.22479478,0.41128188,-0.017680502,0.39219815
1974-09-01,-0.1551954,-0.07479128,-0.3823757,0.444117,-0.07745743,-0.032414235,0.013891816,-0.20599174
1974-10-01,-0.24766716,0.14509228,-0.11815057,0.19757245,0.5090858,0.25608644,-0.10425876,-0.15954538
1974-11-01,-0.5674595,0.23798499,-0.10818777,0.6547394,1.1180805,0.1379359,-0.56086445,-0.08966534
1974-12-01,-0.21356912,-0.20697394,0.09219112,0.25117517,1.0820179,0.10117169,-0.17371789,-1.3473656
1975-01-01,-0.38588962,0.11878689,0.11462603,0.6026589,0.8931165,0.14589986,-0.31408063,-1.7962996
1975-02-01,-0.22750704,0.4685707,0.082949445,0.32146284,0.7983554,-0.04536724,0.030871201,-1.4117521
1975-03-01,-0.30710107,0.2590494,0.008724451,0.21059513,0.41877422,0.14267854,-0.15999317,-1.254309
1975-04-01,-0.25113028,0.3815945,-0.12710872,0.45206136,0.4817245,-0.12898776,-0.44105512,-0.69809115
1975-05-01,0.06791656,0.02322049,-0.17193902,0.034763623,0.37448078,0.052883647,0.18630083,-0.46655732
1975-06-01,-0.09865351,0.035032082,-0.2560965,0.1744893,0.19314618,0.48065075,0.3261606,-0.5426615
1975-07-01,-0.36253494,0.12831672,-0.36776966,0.107646465,0.2981082,0.11408911,0.015167141,0.08066771
1975-08-01,-0.3919297,-0.0004026413,-0.46830225,0.16294608,0.15945634,-0.030871153,0.10066686,0.21972223
1975-09-01,-0.09476106,-0.19690439,-0.12294779,0.35018644,-0.022146702,0.17408657,0.12187402,0.17703943
1975-10-01,0.029394722,0.26951876,-0.18965638,0.03999834,0.29153126,0.25260672,0.18898526,-0.16227499
1975-11-01,-0.47769785,0.15328209,-0.15368477,-0.07261436,0.72963345,0.14549716,-0.42105597,-0.4444107
1975-12-01,-0.33931443,0.29810813,0.19918624,0.36991718,0.9846562,0.052078247,-0.43474665,-0.5036028
1976-01-01,-0.18733525,0.35938329,0.15595627,0.46813697,1.5213445,0.20329294,-0.16775694,-1.1004102
1976-02-01,-0.46076155,0.2302467,0.13114807,0.5852047,0.40028325,0.2974299,-0.19712439,-0.51037794
1976-03-01,-0.46505266,0.46116382,0.12725922,0.39652848,0.6657978,-0.0691947,-0.40645176,-0.5496686
1976-04-01,-0.36032194,0.0140803335,0.1681592,0.48074222,0.7045521,0.17312083,-0.2504955,-0.39907637
1976-05-01,-0.044386506,-0.02024889,-0.1153245,-0.124174975,0.16440448,0.31942195,0.12363857,-0.7577892
1976-06-01,-0.5594579,-0.015823554,-0.06852422,-0.14281464,-0.33028397,0.3065486,0.03593831,-0.3884826
1976-07-01,-0.48972672,0.13396414,-0.03701105,0.13879165,0.12766151,0.54886407,0.1571631,0.32612693
1976-08-01,-0.32988167,-0.06879239,-0.13141628,0.14630122,0.28951806,0.080190755,0.15220146,0.36783147
1976-09-01,-0.21040015,-0.012873423,0.09883042,0.60303974,0.23614702,0.40336752,0.086895704,-0.0032183558
1976-10-01,-0.3211653,0.02467407,-0.12189529,0.8177311,0.19471064,0.14844672,-0.1719139,-0.025880981
1976-11-01,-0.39894226,0.3526784,-0.056589462,0.52298313,-0.12766151,0.6746482,-0.5093051,-0.63388234
1976-12-01,-0.4701484,0.056455374,0.32103115,0.5347837,0.47430548,0.12565002,-0.489995,-0.484631
1977-01-01,-0.1938881,0.4288284,0.27890486,0.5548972,0.70995224,0.058110904,-0.18903399,-0.5001148
1977-02-01,-0.11608324,-0.07641797,0.33382598,0.3603157,0.0004160881,-0.03689146,-0.35892877,-0.35393596
1977-03-01,-0.4300766,0.6271545,0.046877097,0.7745816,0.34408897,0.14201817,-0.0841846,-1.1572263
1977-04-01,0.0762793,0.14049259,0.22980873,0.223429,0.39373988,-0.0067957877,0.11885705,-0.5274366
1977-05-01,0.049512196,0.22037783,0.08654232,0.4673841,0.46363944,-0.078637026,0.29596367,-0.13452896
1977-06-01,-0.3277236,-0.011649931,-0.26004308,0.15755144,0.0049928664,0.29513153,0.1603252,-0.38805363
1977-07-01,-0.6085701,0.36808228,-0.22939268,0.20623145,0.15990916,0.22010049,0.058249664,0.112199925
1977-08-01,-0.53340036,0.0008321762,-0.12454333,0.22967005,0.25546628,0.4493544,-0.0067958357,0.34783357
1977-09-01,-0.19083694,-0.13549978,-0.064074636,0.3341033,0.19125299,0.24242954,0.07239602,-0.0574175
1977-10-01,-0.079746544,0.07308946,-0.2740507,0.31857008,0.45573416,0.14770447,0.10637496,-0.45656624
1977-11-01,-0.2506122,0.2597657,0.06781926,0.4573984,0.24437113,0.034533717,-0.2726638,-0.686375
1977-12-01,-0.16920128,0.2956863,-0.024548054,0.2703061,0.56418943,0.7229891,-0.101936914,-0.7070398
1978-01-01,0.0009303093,0.061166547,0.21919957,0.43979454,0.8507501,0.15570727,-0.13024053,-0.90168345
1978-02-01,-0.016512584,0.58689654,0.23978224,0.33339256,1.5253264,0.041049004,0.17501077,-0.1900117
1978-03-01,0.04756107,0.1908257,0.3174614,0.022675801,0.6866702,-0.10035505,0.10500646,-0.66306406
1978-04-01,-0.5566622,0.31327507,0.16407986,0.4953793,0.8769145,-0.027559852,-0.3766511,-0.4963096
1978-05-01,-0.12512398,-0.06558542,0.18943024,0.33409038,0.30757704,0.113727905,-0.11012306,-1.0315752
1978-06-01,-0.5988741,-0.37548822,0.085237786,0.19966355,0.22361842,0.18536024,0.12931032,-0.5557319
1978-07-01,-0.3581616,0.19675632,0.029071618,0.70748544,-0.009651756,0.115355924,0.13419428,0.3180428
1978-08-01,-0.6273642,-0.041397907,-0.14210176,0.29362273,0.3716508,0.34432358,0.019419814,0.25396913
1978-09-01,-0.12872884,-0.108146206,-0.23768905,0.47235465,0.21489692,0.21187349,0.22757216,-0.024187516
1978-10-01,-0.16210301,0.11814684,-0.013954341,0.13210115,0.39118686,0.030466985,-0.090121835,-0.015814925
1978-11-01,-0.6159681,0.15489325,0.11512337,0.22803727,0.6534123,0.114658214,-0.5994556,-0.6396906
1978-12-01,-0.16954526,0.33804408,0.30211163,0.53863776,0.86796033,-0.07360921,-0.21547842,-0.83365595
1979-01-01,0.045509815,0.407804,0.13786812,0.49391574,1.1839998,0.047591973,-0.13578597,-1.0544603
1979-02-01,0.12091341,-0.0362889,0.35976577,0.42059436,0.23766255,-0.09934835,0.16924906,-0.6865146
1979-03-01,-0.25744298,-0.059341263,0.2849571,-0.17772636,0.8258699,-0.19259891,-0.18947566,-0.4777047
1979-04-01,-0.47636613,0.120764755,0.22665691,0.31053782,0.22918525,-0.192004,-0.31975877,-0.82572126
1979-05-01,-0.22695437,-0.05116148,-0.03718121,-0.002379608,0.21669236,0.17832127,0.23052375,0.101133004
1979-06-01,-0.48558718,-0.21475887,-0.08536816,0.22903654,0.10485115,0.055771925,0.023349786,-0.1807009
1979-07-01,-0.17400837,-0.2996809,-0.23141614,0.32615393,0.3010195,0.6109624,0.27499256,0.052946102
1979-08-01,-0.5279738,0.18932696,-0.40200368,0.65989286,0.011898041,0.2370677,-0.05190506,0.3746383
1979-09-01,-0.1957221,-0.099497035,-0.4347232,0.03301687,0.0486331,0.051161386,0.046848394,0.0068413974
1979-10-01,-0.43844137,-0.30042452,-0.0029745102,0.5682783,0.54254884,0.29521912,-0.16344872,-0.92060775
1979-11-01,-0.578689,0.34994993,-0.043427695,0.3324004,0.31143016,0.2169898,-0.526189,-0.22948273
1979-12-01,-0.28927016,0.3544117,0.26904353,0.1986966,1.2870662,0.2705308,-0.05368972,-0.7201265
1980-01-01,-0.20224838,0.40813494,0.071952485,0.31246778,0.886875,-0.017920732,-0.19780198,-0.9050652
1980-02-01,-0.1154743,0.6436647,0.044734478,0.12773585,0.26921543,0.057130814,-0.009566712,-0.6409699
1980-03-01,-0.18365398,0.12625368,-0.010105682,0.18769626,0.51080877,0.22542414,-0.111297294,-0.9721669
1980-04-01,-0.39425644,0.21383628,0.08677413,0.8620823,0.5070359,0.14619558,-0.39317852,-0.75253665
1980-05-01,0.03557201,-0.24590501,-0.33833832,0.09553242,-0.15441486,0.009431958,-0.16640696,-0.20373063
1980-06-01,-0.6004125,0.08893003,0.06494589,0.16532898,-0.04042275,0.4294243,-0.07855487,-0.20090103
1980-07-01,-0.6615855,-0.032607652,-0.37283245,0.13811107,0.40813485,0.26247826,-0.0013474465,0.38846254
1980-08-01,-0.5198364,0.06440692,-0.33025378,0.00080842973,-0.15374117,0.30829072,-0.2975114,0.29373857
1980-09-01,-0.07060504,-0.2283885,0.03355088,0.35841498,0.18500142,0.22421145,0.25870556,0.22353777
1980-10-01,-0.13096969,0.091490135,-0.014282703,0.38253388,0.54921025,0.303979,-0.07276093,-0.5039369
1980-11-01,-0.45057878,0.30344,0.10038315,0.44626713,0.22286406,0.24038057,-0.16532901,-0.60445464
1980-12-01,-0.62736094,0.42363033,-0.076668456,0.58047056,0.8742092,0.06440687,-0.5675353,-0.53223276
1981-01-01,-0.4216171,0.5602773,0.13048716,0.15683822,0.70372856,0.09554024,-0.26238337,-0.73613894
1981-02-01,-0.5040523,0.49602008,0.13358727,0.36666042,0.9155235,0.26365146,-0.2873253,-0.9146779
1981-03-01,-0.23589134,0.16120653,0.14556503,0.2959211,0.42330807,0.10526333,-0.13823748,-0.43218574
1981-04-01,-0.09272194,0.12231407,0.1647294,-0.009018516,0.9552614,0.10850439,-0.063129805,-0.6162205
1981-05-01,0.08581714,0.045092724,-0.3212858,0.48587424,0.024378251,0.10864534,0.055097677,-0.63087565
1981-06-01,-0.16346116,0.028182888,-0.14655142,0.4612142,0.018459797,0.34693223,0.19756255,0.12837334
1981-07-01,-0.6014244,-0.19234876,-0.46318698,0.58719206,0.099626735,-0.050306607,0.16952047,-0.17022505
1981-08-01,-0.35679626,0.02029171,-0.17135243,-0.09427194,0.2389915,0.14133759,0.19418058,0.110054396
1981-09-01,-0.05509772,-0.21855888,0.0007045746,0.29423013,-0.15444264,0.057915974,0.07412119,0.029310275
1981-10-01,-0.060452413,-0.06270709,0.13725105,0.38202006,0.39343414,0.11400008,-0.028042078,-0.15077886
1981-11-01,-0.32649964,0.35440072,-0.13866024,0.5063069,0.101317786,0.2375824,-0.04269719,-0.4555776
1981-12-01,-0.5716914,0.30888525,0.055097677,0.4443044,1.0929353,0.1631794,-0.46868262,-0.7272613
1982-01-01,-0.30111605,0.42419705,0.22606988,0.33398205,0.079038,0.18641797,0.011576271,-0.8711475
1982-02-01,-0.13039932,0.4595912,0.13026628,0.22247724,0.00039920807,0.20797367,-0.06280456,-1.0197761
1982-03-01,-0.18947823,0.29832178,-0.033132076,0.58480114,0.13705234,0.13013324,-0.16818854,-1.0674118
1982-04-01,-0.52146435,-0.019293785,-0.11283536,0.41421753,0.59158725,0.022487212,-0.8253747,-0.9189162
1982-05-01,0.08436036,0.22660212,-0.19559903,0.3937262,-0.19333696,0.06719556,0.04045043,0.048700165
1982-06-01,-0.31455517,0.06759481,-0.14929394,0.29393083,-0.0339304,0.3101642,0.24669428,-0.11948838
1982-07-01,-0.34183258,0.114831254,-0.010644865,-0.013173008,0.18176079,0.24217029,0.0049232007,0.42632604
1982-08-01,-0.40237513,0.175773,-0.0839612,0.1491609,0.08329592,0.30058378,0.086489394,0.3269298
1982-09-01,-0.028341914,-0.351546,0.4071653,0.074780084,-0.012374687,0.112968445,0.18681702,0.24948855
1982-10-01,-0.3498162,0.17657137,0.031668425,0.17018446,-0.053490303,0.110440254,-0.07597761,0.098464824
1982-11-01,-0.23698087,0.61913073,0.21329609,0.16672496,0.39545593,-0.07025595,0.04537363,-0.5934501
1982-12-01,-0.3853434,-0.06599808,0.050563,0.098331764,0.5150774,-0.0074513913,-0.28435043,-0.63363445
1983-01-01,-0.43407208,0.63688946,0.43876696,0.2764594,0.08839724,-0.030851841,-0.18417215,-1.1255559
1983-02-01,-0.3678077,0.7362861,-0.18900108,0.260631,0.47297224,0.10865216,-0.059557486,-0.6619733
1983-03-01,-0.39342815,0.75291926,0.037692904,0.5644547,0.115895644,-0.047619153,-0.032595657,-0.5566748
1983-04-01,0.053923678,0.45566836,0.11267632,0.414622,0.31643265,-0.12407808,0.12702914,-0.72059184
1983-05-01,-0.026961833,-0.13561404,0.07484927,0.3137499,-0.32729787,0.020925606,0.39798886,-0.12676087
1983-06-01,0.10368903,0.012340737,0.2782032,0.34084576,0.050167847,0.19101314,0.31777403,-0.50087297
1983-07-01,-0.21073155,0.46505803,0.036351584,0.07216654,-0.23581544,0.0885314,0.18846455,0.27109385
1983-08-01,-0.2103291,-0.21837743,-0.31361574,-0.016096592,0.05593574,0.38068494,0.24440034,0.52716416
1983-09-01,-0.021596313,0.034607727,-0.27243525,0.22723055,0.08759241,0.27565458,0.2095243,0.28115422
1983-10-01,-0.15130821,0.3629787,0.18886697,0.5826975,-0.28155667,-0.028169084,0.06800821,-0.4922882
1983-11-01,-0.26304552,0.16847792,0.05150918,-0.113615274,0.5403098,0.0053655626,-0.14272332,-0.63071907
1983-12-01,-0.4371573,0.16177101,0.15640545,0.43729144,0.58068544,0.16820964,-0.29577535,-0.8995326
1984-01-01,-0.29846954,-0.21396959,0.43987805,0.049214266,0.17324506,-0.105989836,-0.34927577,-1.253042
1984-02-01,-0.35511255,0.0013265371,0.08874492,0.20043898,0.020561267,0.14950009,-0.46216375,-1.211787
1984-03-01,-0.6186944,0.31942886,-0.14552054,0.7582456,0.19805117,-0.029846955,-0.7305211,-0.7924701
1984-04-01,-0.31982684,0.28958192,-0.2365206,0.22856145,0.19778593,-0.08476539,-0.25801045,-0.49864334
1984-05-01,-0.110102154,-0.15003076,-0.41294938,0.2824186,0.3965004,-0.08755112,-0.19592875,-0.9090723
1984-06-01,-0.32115334,-0.08901043,-0.24381654,0.02467351,0.29449004,0.008357143,0.18850014,-0.0765409
1984-07-01,-0.49201068,-0.092326544,-0.20096955,0.6671128,0.11182666,0.026132679,0.1095715,0.28533697
1984-08-01,-0.4579188,0.09710212,-0.15082666,0.3468881,0.09922457,0.07601027,0.11739807,0.2361227
