,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8
1965-01-01,1.8606654845053014,16.688542461269414,29.191843793331646,-5.272959559819661,26.651730383143303,8.279972791550401,46.21645975084109,28.886917024076748
1965-02-01,-5.517500281141154,18.938025635709266,31.437130053485316,-6.631996029913696,25.903582281657734,8.078780662560186,48.919455279306675,17.044108040159713
1965-03-01,-1.517636908560006,19.41142228488845,30.49582296090203,-3.681668934044251,25.318554364247415,10.39081492098357,44.62910545049863,20.6520612222832
1965-04-01,0.9468117729528879,22.65363049800813,26.644871504438353,2.5476689184782564,36.90442313950574,12.558557744704332,37.539077247031905,16.088411392784522
1965-05-01,-9.130247204064352,27.68193124042676,20.470485163136367,6.083817839532648,42.322089753009436,16.868389711601782,26.7742360808529,7.589710459431568
1965-06-01,-22.275080183552685,28.297637812560133,11.996484889587785,2.330909507714491,42.49496248254666,15.908966106257179,16.8909858430605,-5.975021404354539
1965-07-01,-25.44404659393574,28.375832555515238,7.87626042282563,0.29120900864237365,47.34735909365836,14.183732191087776,3.1627585320139127,-7.976760714620656
1965-08-01,-19.012888749166397,26.504043224395453,5.6479482860642705,2.0256848377234484,45.8195997606101,13.724023858581194,4.021264803182342,-12.085355663471203
1965-09-01,-17.799380652985985,26.070828891829876,10.268035953388576,1.0715810937454635,43.45770948150025,13.193221188206753,17.401541642508707,-5.495991503023583
1965-10-01,-5.86788426635941,25.087494591294384,16.90138320235294,1.9568583973094562,39.54498732363695,13.188022904005335,27.784233417932185,6.290832252142083
1965-11-01,-0.48570223074179736,22.105216317313527,23.64051575143803,3.2783871179120108,34.82957227399046,13.810400735202512,36.5327945765241,16.779359279023254
1965-12-01,-4.367937875759075,20.04395408165474,26.747723897944038,-0.2976640935518019,30.87901796596816,12.313621798323165,44.93783552304727,20.53620308005382
1966-01-01,4.062637625742879,18.037226148152417,31.23257793979778,-3.3941067762178267,26.842886078797402,10.55163790281077,45.95263767049355,29.164137948429968
1966-02-01,-1.3411077203304855,17.733260111399876,30.77252227647317,-4.811890611898181,27.049130732927313,10.750183170310175,44.950798169778366,22.323676425269923
1966-03-01,-2.2645108141562567,19.861221569202776,30.26563383765374,-0.9528454682827571,28.55525625078679,11.944128880852743,43.33364929748024,19.316930459615396
1966-04-01,0.9367370121422214,24.0440669099132,26.90437440182482,4.442969078733076,35.62611290538602,15.897865295025785,34.97167171160593,18.601262868626495
1966-05-01,-7.219417319981479,27.20178505698929,20.219530247508374,8.9881109872202,40.24056424137316,17.546504842652748,27.47705594731095,5.179776183403431
1966-06-01,-17.705779770496207,28.597899934945694,12.708180754514263,1.5551100083359184,48.1521114525275,14.705781812585764,15.76361177451772,-7.61150312892387
1966-07-01,-20.501238644636896,29.976367272616883,8.47551298061573,0.5628512535721685,46.24600555317363,15.354691519913818,0.375934946485386,-8.281553424267921
1966-08-01,-21.165436009607856,29.00489117953081,7.310138275824102,1.2817055483246529,45.923526932537726,13.290894943939948,0.17427217017746655,-12.421150514128788
1966-09-01,-18.1651865933539,26.721438468034687,10.083618537798655,-0.9916446165780706,46.44501006536193,11.941269318681542,14.15343722800021,-7.877164176978886
1966-10-01,-8.760615324040762,24.209542871113612,16.76621583483977,3.103488518447923,41.54156922126624,13.517872986902049,30.98325419368372,3.958180748871889
1966-11-01,-3.6941301523779346,22.404312319841257,23.201307113544583,4.170524023780633,35.35296337381299,15.170821409198751,38.2393213374979,17.592679745221968
1966-12-01,-4.5715946686062,19.972787154545102,27.36848834352376,-1.0414566793099158,33.31474892197264,9.87660136741415,49.49489809257647,21.311110972979925
1967-01-01,-5.278055664518571,17.744433176618877,30.65035923061285,-6.089375278242554,23.39084197205881,8.028365949364165,52.367833476277355,21.403847165740796
1967-02-01,-3.3880203060304677,16.216394127602065,30.493063827357282,-7.107305659006583,21.989112615656158,6.357308756461599,50.75666065679837,21.991400592475195
1967-03-01,-0.5705889871830575,17.83705958020686,29.45045956912889,-4.97318550123738,27.49088745141637,8.269810000498532,44.24918351943449,20.831322281581585
1967-04-01,1.1684072547334392,21.68846445125707,27.786028936023595,2.7355353168322494,30.394950089965356,12.422712057821952,36.0450546126291,15.034063510756535
1967-05-01,-6.817109462332195,25.416181516176998,23.7623756133578,6.81806208789537,40.12880166300891,17.942434277623153,26.122765465873947,7.348492403296111
1967-06-01,-17.699075727647838,28.664301600067283,13.62011661049569,1.9066660526042278,44.14775988071059,14.681627774952371,16.8138881458277,-7.096119434694704
1967-07-01,-24.349923764577603,28.970711256951983,9.785931189184671,0.6582306505221032,45.445155398984525,16.068399371563792,0.5446130012835655,-9.914764423882454
1967-08-01,-26.122090748281973,27.681516875915193,8.880784956914933,-1.4480604031866975,44.06502575732174,14.415451183043833,-0.6952966308964309,-11.217441569505167
1967-09-01,-20.140583068025194,26.05699260837162,9.409854989352462,-2.883720854263381,41.27449176829951,11.124475287378793,13.632712074861992,-10.086319209647632
1967-10-01,-7.092061930436782,22.8318136928647,15.233065275212518,3.964402856377704,36.515931153415096,14.856879751964227,30.225089697076243,4.905944324392802
1967-11-01,0.6781624386713969,22.57272135433998,23.569656323935963,3.853486395846917,32.310107125636904,13.628760567420562,41.22573073867322,19.821105572588525
1967-12-01,1.8849707689719584,20.402544367023836,28.093984895763537,0.4773109927272931,30.288775376075108,11.47451648890159,47.195291350048684,27.41347781778009
1968-01-01,-1.7513808496197292,16.97547382997311,32.737163167199974,-3.933177133318881,23.12873155056681,9.82796088589779,52.412489455464176,30.899838353199236
1968-02-01,-2.689899853998988,14.998254609292692,31.766433709943502,-9.74498249730263,22.66251336776745,7.399670330382152,52.064070781097456,26.144854161547983
1968-03-01,-3.5565207968425847,18.233573819299,30.17325746806658,-3.4070835105179293,26.63432881686822,10.45895083092532,40.88988654155086,16.653151306661435
