,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8
1965-01-01,0.09012901499657565,-0.3532892494570827,-0.33653186648849426,-6.584775482499322e-06,0.052155921131438285,-0.4836712851118079,0.21592166040327165,0.4041426870184885
1965-02-01,-0.1399321665226574,-0.3178872238853482,-0.13348837126427748,0.09268001010713652,0.04488217742006291,0.0775486807184369,0.1483263070141519,0.24111248055984544
1965-03-01,-0.01649899591862316,-0.25862022491079045,-0.047194919600261474,-0.06463531144829683,0.02084638035061111,0.2742490660182029,-0.088842233994624,0.24113488239301764
1965-04-01,-0.6178630069947579,-0.2020049495113717,-0.2726234319641834,0.5406223295270934,-0.025400781471242924,-0.007107730269966639,0.18527049154460015,0.28727485365431077
1965-05-01,-0.17969499565136265,-0.11614511542549277,0.15038224010486304,0.17020784376203552,-0.02092154318019638,0.05111990521574234,-0.4472595098968986,0.2712402492761612
1965-06-01,0.008439128352722652,-0.042702440551820604,0.29743999594778525,0.08464296774346698,-0.006649428343050141,-0.22522821905500687,-0.38869549761285316,0.19310418076560715
1965-07-01,0.3073152731841719,-0.0773703240880172,0.4229052329626609,0.16624397894208745,0.022035862584663512,-0.49393851259898713,-0.4680934173243863,0.12093224470884029
1965-08-01,0.4399541608044799,-0.07998172421618907,0.21627268879527708,0.04803915038820385,0.02450842202184324,-0.26563272347899297,-0.33895172751866853,0.10117224824260658
1965-09-01,0.11923140255917966,-0.14988640809958167,0.21657724204788528,0.08379088555888611,0.002234656359496534,0.03013184436099946,-0.24939484216950158,0.20053185575025184
1965-10-01,0.3889526384817043,-0.23486404137734562,0.4324408497397355,-0.14721899358339088,0.004866498736888682,-0.03378634829692242,-0.2576682794760991,0.23741691104385634
1965-11-01,0.46429621501707696,-0.1871398365846227,0.21965556198687064,0.05508086449185083,-0.023034914800556396,-0.47595051906568586,-0.10208915463173307,0.2762271012638656
1965-12-01,0.13403627549258756,-0.20472981531234932,0.0941745936870575,-0.06470518374396848,0.024000074596463843,-0.18894503001674942,-0.08721533980402914,0.2669846764962438
1966-01-01,-0.022086023654736265,-0.22463975914598017,0.07183906130903349,0.10094640040120413,0.01783021242793505,-0.34126361389331217,-0.14179059779727377,0.29862376166061616
1966-02-01,0.045453725566326736,-0.20045472525785768,-0.08143738616169907,0.15593776314667346,0.0052128157568807456,-0.2854491295835897,0.24553852325136014,0.20982601273227747
1966-03-01,-0.4241434411263802,-0.16198154603022719,-0.19799718930290675,0.16978533086619635,0.012781989842307629,0.013383679643206532,-0.009328108671661858,0.2710238078110655
1966-04-01,0.07472623034682073,-0.10238848139936738,-0.11912586578116642,0.32739490270614624,-0.008254999475015045,-0.2615889826697619,0.10111042383042249,0.10758606166067258
1966-05-01,0.16263892913473324,-0.059706902003132535,0.2659750339670444,-0.24201218183188475,0.03197974500588791,0.2962458761818206,-0.3744496488487804,0.007352226112090366
1966-06-01,0.402110626160259,-0.08143213236894715,0.46359344026235144,0.01452340520629587,-2.71474586861006e-05,-0.3287192617831209,-0.443264341854549,0.15324113129729958
1966-07-01,0.28589957616698575,0.01100913835512452,0.3671684507720583,-0.006639173384322676,-0.014915600934312311,-0.338956546623076,-0.4334829330861152,0.1253481859892187
1966-08-01,-0.10067132419683564,-0.11915446340931567,0.11761550476231913,0.1376204885715662,0.023506958261415706,0.20462033326315773,-0.29861759264152365,0.07785135827643772
1966-09-01,-0.10153958442765224,-0.15008646122129046,0.3247360486214555,0.12232629769994306,0.014423754074915723,-0.008910127618922247,-0.34433834098435784,0.13156708028219954
1966-10-01,0.10764914676284706,-0.11953706631874954,0.01914182047205647,-0.21392298761264297,0.002216540738093499,0.1110517256997626,-0.08621741301165178,0.19758452149763914
1966-11-01,-0.25393631781490755,-0.09156798096617015,-0.05225040253222458,-0.09381015922210013,-0.03089388164590585,0.021307661528010006,-0.08670975799327131,0.31028890064064885
1966-12-01,0.31990046862145544,-0.26046213939467405,-0.11878514765050467,0.017482163601143415,0.04414416057423212,-0.40425650875664615,0.04273784783232462,0.2550915325663879
1967-01-01,-0.07765813874946514,-0.20742749733376956,-0.04991622363019177,-0.050911784547474956,0.022880554794161338,0.09409835887864032,0.09932832505840522,0.15960793574930918
1967-02-01,0.2915995641493462,-0.24129891073477241,-0.25364355602132993,0.1254076094821442,-0.015688075253782928,-0.2989417902557305,0.33602356598093797,0.24533322579424147
1967-03-01,-0.17504990625549371,-0.11242910986766219,0.02825030485006768,0.04994795917598314,-0.035857155193951,0.1538268170912537,0.12152313508770683,0.1566440076895163
1967-04-01,-0.6914846494164266,-0.13838505876779272,-0.14701243343315726,0.3014072429302127,-0.05385869512946889,0.36635445639691544,0.11886885923730744,0.24921495992113168
1967-05-01,-0.37263243550985636,-0.08149812188256099,0.4108958180964462,0.3984028112518695,-0.060234789516654265,-0.3578252388757441,-0.4343102809849319,0.342195128471079
1967-06-01,-0.8959757610106133,-0.022759227880725808,0.17878081444210894,0.5420230155767396,-0.03869612967843719,0.12278331594015451,-0.29198743559263807,0.16961529431208758
1967-07-01,0.11971078708138265,-0.01211056213468123,0.3688814866495883,0.35810158118721125,0.0015708536026696686,-0.3687689256240434,-0.3469992455069002,0.009007459952377938
1967-08-01,0.4885463857314956,0.030294284357240252,0.36385508738164823,0.27094439480655874,-0.034994167604570074,-0.5291306384475777,-0.25636022324328656,0.0478666724348572
1967-09-01,0.20146623883448858,-0.10753617795613415,0.3277988708394719,0.04746710850907735,-0.009902682758078608,-0.31365265092507605,-0.2814677680705811,0.2263151350575434
1967-10-01,0.05071882132283399,-0.1653340759821515,0.34360781194656853,0.15830477309781452,-0.02727696813986338,-0.2811344098216215,-0.20134598277248703,0.26122696697711945
1967-11-01,-0.11311712032052833,-0.10303361270844388,0.3081157442372967,0.11346404000308162,-0.08975859026428701,-0.016493280522625543,-0.10085148684732564,0.30199740554245424
1967-12-01,0.09312380898848806,-0.487212524384331,-0.6506833739168062,0.30921026486759035,0.09871333907004015,-0.619491814497875,0.14086116652388672,0.49473914357138354
1968-01-01,0.230081846386614,-0.30910039493137187,-0.02020527645358889,-0.09074892646582551,0.033001651256822986,0.07227211856521298,0.03241472128596339,0.2902682513838083
