,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6,zgv600_cluster7,zgv600_cluster8
1969-10-01,-0.017715514,-0.18351455,-0.0016655683,0.040427707,-0.027103234,-0.12552273,0.21122344,-0.2233366
1969-11-01,-0.034371138,-0.09569405,0.0838837,0.13082226,0.2542252,0.013475919,0.32221037,-0.2658841
1969-12-01,-0.031191433,-0.2852652,0.066471025,0.027557468,0.22045974,0.03543105,0.36051828,-0.31781933
1970-01-01,-0.032348253,-0.16082455,0.012834549,0.0385036,0.21897285,0.009953308,0.3082907,-0.32832828
1970-02-01,-0.052516796,-0.05290971,0.064434625,0.07006607,0.18099311,0.13279815,0.2879912,-0.3194227
1970-03-01,-0.09363971,-0.32295874,0.1364651,0.047278214,0.16632506,0.1921251,0.26585814,-0.37652326
1970-04-01,-0.17850478,-0.45772132,0.03863456,-0.030121874,0.39564413,0.07988844,0.49006957,-0.25996476
1970-05-01,-0.08303158,-0.37573746,0.030383777,-0.0055005075,0.29087242,-0.13436969,0.27450186,-0.25695258
1970-06-01,0.011393929,-0.43427858,-0.011262989,-0.05264778,0.36748675,-0.36408162,0.11590366,-0.14301336
1970-07-01,-0.06810162,-0.5072259,0.092722915,-0.03169346,0.2272236,-0.32531613,0.090758465,-0.0736021
1970-08-01,-0.06351785,-0.49583206,0.14039406,0.0027502538,0.25263074,-0.40468067,0.13371487,-0.008643651
1970-09-01,0.005631447,-0.36617708,0.13921535,-0.008774614,0.2150439,-0.37324917,0.12860727,-0.079626486
1970-10-01,0.016370583,-0.33631718,-0.005369568,-0.06718485,0.1280834,-0.22041345,0.37167758,-0.2535475
1970-11-01,0.047802113,-0.29545614,0.011262941,-0.10123565,0.10529556,0.033134043,0.3794045,-0.28144294
1970-12-01,-0.010346174,-0.45444727,-0.02632389,-0.023966527,0.284979,0.014668035,0.2646795,-0.3668319
1971-01-01,-0.04433913,-0.19995798,-0.046642493,-0.06622078,0.21723294,0.094148695,0.28316584,-0.3557208
1971-02-01,-0.06866808,-0.116030335,0.033398293,0.06694057,0.32189062,0.15921783,0.2926671,-0.3863839
1971-03-01,-0.072410986,-0.23378816,-0.019002486,-0.017706871,0.17073447,0.16627178,0.32275432,-0.29900125
1971-04-01,-0.101778485,-0.36407036,0.05326457,0.011372685,0.17764446,0.18527421,0.25423023,-0.27899104
1971-05-01,0.055999756,-0.57352954,0.13661635,0.03973248,0.3243379,-0.0010077,0.28071854,-0.18354674
1971-06-01,0.004462707,-0.49204922,0.11199949,0.00028791427,0.399916,-0.299865,0.28518122,-0.26286775
1971-07-01,-0.100050986,-0.5582701,0.16094533,-0.01554749,0.2974177,-0.42798787,0.13488886,-0.042035818
1971-08-01,-0.059742667,-0.56143713,0.078025386,-0.06118224,0.5119154,-0.3347029,0.054272246,-0.06334162
1971-09-01,-0.052112915,-0.51508254,0.1213568,0.032822467,0.2182407,-0.20902734,0.08220015,-0.11084785
1971-10-01,-0.04649849,-0.299865,0.079177044,0.028791666,0.08349576,-0.2360915,0.09731579,-0.22313528
1971-11-01,-0.10595326,-0.24688837,0.077161595,0.053120602,0.22831774,0.025048733,0.40553036,-0.33167976
1971-12-01,-0.12581949,-0.30116063,0.05887892,-0.016411245,0.12668324,-0.10249825,0.38422453,-0.327505
1972-01-01,-0.022885228,-0.1992594,0.00986433,0.013020897,0.229247,0.19965401,0.21399021,-0.35840398
1972-02-01,0.011968708,-0.17834707,0.062342547,-0.070365526,0.11008589,0.050768424,0.11626754,-0.38655013
1972-03-01,-0.10508795,-0.0587914,0.044849824,0.04761181,0.06891878,0.12626342,0.3218402,-0.3682683
1972-04-01,-0.10692935,-0.43166304,-0.03077669,-0.007891464,0.09969549,0.17177086,0.20425737,-0.32131404
1972-05-01,-0.21530542,-0.507158,0.06918182,0.06602521,0.3403851,-0.10982287,0.29514068,-0.27606967
1972-06-01,-0.0864115,-0.52320397,0.033801746,0.014599228,0.36340183,-0.22885242,0.19084188,-0.15033238
1972-07-01,-0.0878583,-0.49545226,0.07615261,-0.05431957,0.34367323,-0.43232065,0.03787904,-0.03182888
1972-08-01,0.036037683,-0.5425381,0.05260978,0.003945732,0.32105103,-0.3678737,0.042350866,0.018018818
1972-09-01,-0.011311102,-0.5568742,0.134944,0.010653496,0.34459385,-0.20544109,0.08693762,-0.13941586
1972-10-01,0.054188013,-0.47690734,0.029066896,-0.021833038,0.18650159,-0.1455975,0.2863286,-0.23858523
1972-11-01,0.061948013,-0.15164761,-0.091540955,-0.052215196,0.21543694,0.11784585,0.3602453,-0.30868772
1972-12-01,0.057213116,-0.49071747,-0.0021043778,-0.06313169,0.39575684,0.055108715,0.31368566,-0.31552702
1973-01-01,0.025625372,-0.3194165,0.05734539,-0.075075336,0.4553001,0.02340908,0.19336748,-0.27675372
1973-02-01,0.010804201,-0.12106244,-0.023132062,-0.028534163,0.25348315,0.26359478,0.3007169,-0.26027042
1973-03-01,0.0045710085,-0.113582626,0.0008311033,-0.03836876,0.21926984,-0.061362315,0.21954688,-0.18519506
1973-04-01,-0.11690698,-0.24946623,0.05318991,0.039753914,0.30279464,-0.018699575,0.38479573,-0.29379112
1973-05-01,-0.050973665,-0.41623878,0.031165933,0.02133137,0.07119689,-0.084217355,0.2259186,-0.19101271
1973-06-01,-0.056652784,-0.34407225,0.028811205,-0.020084739,0.29476076,-0.27190572,0.29129785,-0.19793849
1973-07-01,0.0051250667,-0.5659739,0.120923914,-0.039892435,0.29725403,-0.23478357,0.09419046,-0.050004054
1973-08-01,-0.0052635847,-0.43189102,0.09322085,-0.017868483,0.3087508,-0.35972446,0.1286808,0.039753914
1973-09-01,-0.05886904,-0.5198482,0.1736983,0.060946763,0.05069661,-0.28423357,0.0530514,-0.093774915
1973-10-01,0.05277436,-0.40751228,0.04363234,0.015375209,0.22356384,-0.11926174,0.23880053,-0.22148609
1973-11-01,0.025071288,-0.33603832,-0.0056791306,0.04626414,0.32190976,0.036291026,0.4201172,-0.27578413
1973-12-01,0.013158965,-0.2502973,0.01565224,-0.073274635,0.19849253,-0.079646334,0.34019378,-0.3196935
1974-01-01,-0.024836874,-0.38195473,0.02357397,-0.08307023,0.45141378,0.11590543,0.21960291,-0.33775347
1974-02-01,0.034519006,-0.12811339,0.07142355,-0.011927295,0.0040693046,0.21651582,0.10369749,-0.35810006
1974-03-01,-0.11267805,-0.34519053,0.120115064,-0.016698241,0.031291664,0.19925633,0.36315164,-0.300849
1974-04-01,-0.11141515,-0.36750156,0.003788686,-0.034940016,0.2274609,-0.110573195,0.3630113,-0.25215745
1974-05-01,-0.06468813,-0.7742931,0.022732068,-0.010524082,0.32568586,-0.013611173,0.2595945,-0.22900447
1974-06-01,0.05654951,-0.71142924,-0.012628937,-0.062302686,0.32708907,-0.40216097,0.10327649,-0.13077947
1974-07-01,0.0029467582,-0.6931874,0.07408967,-0.07661545,0.37956926,-0.20893848,0.019224036,-0.10271524
1974-08-01,0.015856314,-0.6468814,0.105241016,-0.035922267,0.35753885,-0.27980074,0.002806425,-0.10047009
1974-09-01,0.032975532,-0.5666176,0.11786993,0.01136601,0.29762155,-0.4429945,0.082789585,-0.07310741
1974-10-01,-0.024135303,-0.41212377,0.115484454,0.06833651,0.3954256,-0.31011018,0.09864588,-0.18073387
1974-11-01,0.030590057,-0.30351508,-0.0112257,0.057110786,0.099066876,0.080825105,0.1789097,-0.22072546
1974-12-01,-0.017119218,-0.22156739,0.09050729,0.06721394,0.15617767,-0.03522066,0.24373814,-0.29762155
1975-01-01,0.01624093,-0.4819929,0.014898682,0.12925625,0.40186214,0.030602718,0.22549376,-0.37595716
1975-02-01,0.00738225,0.15529542,0.105633065,0.029260492,-0.17891856,0.21274264,0.16214073,-0.37810472
1975-03-01,-0.063889936,-0.2668343,0.06415834,0.02469697,0.06348722,0.06482949,0.22468849,-0.42119017
1975-04-01,-0.1677781,-0.47098666,0.02671032,-0.052615214,0.2512645,0.10066686,0.35515273,-0.3609243
1975-05-01,-0.07301702,-0.5244072,0.054494284,-0.022952031,0.49299917,-0.11368644,0.22777557,-0.24160048
1975-06-01,-0.072480105,-0.6076252,-0.039058708,-0.05878949,0.549641,-0.2912628,0.1397256,-0.21072929
1975-07-01,-0.0006711006,-0.6168866,0.09637175,-0.031676482,0.2915312,-0.22093019,0.027649831,-0.050736092
1975-08-01,0.057581447,-0.59836376,0.09449263,-0.039461423,0.45206136,-0.37018558,0.00550313,-0.02362318
1975-09-01,-0.034226704,-0.71862715,0.14576557,0.057581425,0.49850225,-0.2833437,0.075969934,-0.031810712
1975-10-01,-0.0061742305,-0.48534852,0.100935295,0.026844501,0.3508576,-0.19972308,0.099458836,-0.19113278
1975-11-01,-0.0322134,-0.109928206,0.14643666,0.25327784,0.017314697,-0.034092523,0.25435162,-0.32871088
1975-12-01,-0.07489614,-0.33112687,0.11127047,0.1426785,0.06818502,0.0076506855,0.33273754,-0.36186382
1976-01-01,-0.041436363,-0.35898098,0.034999646,0.08032484,0.32250625,0.15059233,0.30829185,-0.37172034
1976-02-01,-0.06530583,-0.15716314,0.055382587,0.14442381,0.1221635,0.13342777,0.19390604,-0.29997775
1976-03-01,-0.08917534,-0.3823141,0.07657008,0.028160632,0.015689492,-0.026149178,0.25720042,-0.36823374
1976-04-01,-0.19404015,-0.40631762,0.123638585,0.024003584,0.2899204,0.020114731,0.3820459,-0.32854068
1976-05-01,-0.10982647,-0.6152427,0.08756616,-0.012605238,0.36675867,0.054309785,0.23695159,-0.24607027
1976-06-01,-0.024539977,-0.67169803,0.02896521,0.0033524514,0.51238936,-0.21723914,0.15166512,-0.108217284
1976-07-01,-0.02521047,-0.62784797,0.13356183,0.029501617,0.38218,-0.31888562,0.25170237,-0.13838938
1976-08-01,0.0032183528,-0.5347837,0.16132018,0.03553603,0.39934453,-0.27543777,0.1444238,-0.06007601
1976-09-01,0.044386517,-0.4507042,0.121358894,-0.0229308,0.2836178,-0.28093582,0.065574035,-0.11720185
1976-10-01,-0.018505549,-0.15769954,0.15622444,0.07160846,0.14187594,-0.15568805,0.30949873,-0.22890571
1976-11-01,-0.07147439,-0.35294655,0.2492886,0.050018646,0.17070706,-0.03674292,0.26028466,-0.39156684
1976-12-01,-0.0025478601,-0.15260379,0.13932805,0.04854356,0.12055433,0.109960556,0.21495947,-0.34570527
1977-01-01,-0.045628928,-0.010540414,0.102352954,-0.0011095166,0.13369682,0.028570067,0.24062653,-0.35351992
1977-02-01,-0.022051621,-0.37404594,0.16282162,-0.050621726,0.29540893,0.0029124736,0.1861215,-0.3255046
1977-03-01,-0.14451459,-0.41634625,0.20609279,0.037307512,0.243539,0.104710676,0.38056436,-0.31787664
1977-04-01,-0.14714971,-0.49054527,0.20082264,0.0063797114,0.12052131,-0.07933049,0.26836443,-0.21580108
1977-05-01,-0.033701587,-0.6302057,0.19846484,0.023438549,0.25366336,-0.061300814,0.39387855,-0.21788141
1977-06-01,0.014423722,-0.40899578,0.013730263,-0.07503109,0.380287,-0.16143474,0.21011479,-0.25269252
1977-07-01,-0.03203731,-0.5005309,0.058665752,-0.019416546,0.4593401,-0.4299379,0.14076999,-0.08265902
1977-08-01,0.022467721,-0.48014355,0.09417029,-0.015671933,0.3693305,-0.27002874,-0.004022002,-0.06892875
1977-09-01,-0.010401726,-0.25615978,0.12717839,-0.008460069,0.20012912,-0.22148733,0.085710205,0.0506217
1977-10-01,0.07905309,-0.16406986,0.17488763,0.03924917,0.2927738,-0.18792449,0.3612865,-0.15852226
1977-11-01,0.022606408,0.038833093,0.116221905,0.039665233,0.15186515,0.17669061,0.357958,-0.33008137
1977-12-01,0.004854155,-0.031066477,0.080717385,-0.030095655,-0.044519372,0.012066001,0.36045435,-0.31898615
1978-01-01,-0.001744318,-0.28280813,0.098378144,-0.060352553,0.25175968,-0.124193706,0.30432108,-0.30187908
1978-02-01,-0.0073260306,-0.3823491,0.110937074,-0.014419484,0.017675495,0.009768045,0.17570849,-0.27711004
1978-03-01,-0.066050574,-0.2675746,0.10582046,0.05918969,0.08942411,-0.043374777,0.20629176,-0.31792656
1978-04-01,-0.09872701,-0.20698948,0.060003687,0.030815851,0.24827108,0.06000371,0.32129884,-0.29141325
1978-05-01,-0.025582964,-0.50317055,0.042560756,-0.02151295,0.115239665,-0.14570664,0.30083245,-0.20908265
1978-06-01,0.00046514272,-0.46502858,0.08070265,-0.022443235,0.3800234,-0.31304255,0.22361842,-0.18373224
1978-07-01,-0.039421033,-0.5384053,0.1890814,-0.0012791514,0.3125774,-0.15838186,0.14954409,-0.045235343
1978-08-01,-0.027559841,-0.5818962,0.10942535,-0.0015117169,0.3708368,-0.3317646,0.089075245,0.078842066
1978-09-01,-0.024071265,-0.51991576,0.13268259,-0.008023739,0.25222486,-0.31327507,0.14291577,-0.037211597
1978-10-01,-0.0591897,-0.31013536,0.15733527,0.072330035,0.231177,-0.12128655,0.27350524,-0.25908574
1978-11-01,-0.12826373,-0.45433027,0.24617796,0.1114022,0.2204787,0.07860948,0.33292747,-0.3116471
1978-12-01,0.026745832,-0.2828081,-0.038607024,-0.015931213,0.10768105,0.055584818,0.2907156,-0.35199845
1979-01-01,0.022903657,-0.19988641,0.017698288,0.040899377,0.14351964,0.14262727,0.22264132,-0.34295988
1979-02-01,-0.013385248,-0.44022602,0.039263416,0.08016276,0.16032557,-0.15006354,0.21684106,-0.3550066
1979-03-01,-0.13504231,-0.2088099,0.059490014,0.10128174,0.072131634,-0.010559464,0.29715258,-0.28525457
1979-04-01,-0.1374219,-0.43710285,0.116154216,0.031678427,0.15437655,-0.021118928,0.3692842,-0.28822908
1979-05-01,-0.096968696,-0.5960898,-0.02290368,0.007287526,0.23974471,-0.053541005,0.16434112,-0.40200368
1979-06-01,0.00089235307,-0.60620314,0.085665606,-0.044766225,0.37910002,-0.17951107,0.16553093,-0.15512018
1979-07-01,0.004313028,-0.5916281,0.19200397,0.06320814,0.41018358,-0.26547414,0.11719531,-0.047740728
1979-08-01,0.0043130247,-0.45152912,0.18367538,0.051012695,0.30488628,-0.37448958,0.061720878,0.0666288
1979-09-01,0.033463128,-0.39932665,0.08209622,0.018888067,0.19021931,-0.26904353,0.16211025,-0.099794485
1979-10-01,0.03643763,-0.3698791,0.073023975,-0.010262025,0.31737918,-0.11020523,0.3175279,-0.2721668
1979-11-01,-0.07079311,-0.14232983,0.14173493,0.09667125,0.14470942,0.04075066,0.28109026,-0.3572375
1979-12-01,-0.010262037,-0.48543844,0.033611845,0.009369677,0.18516263,0.03376057,0.21743599,-0.2943268
1980-01-01,-0.015495395,-0.27271876,0.047025107,-0.033416133,0.101191595,0.051471613,0.2848456,-0.3262115
1980-02-01,-0.09405024,0.07680321,0.11304893,0.01819023,0.17624316,0.31516266,0.29144797,-0.2791864
1980-03-01,-0.044869233,-0.34062892,0.10011365,0.029239118,0.29104373,0.0029643537,0.19187327,-0.25196844
1980-04-01,-0.18554036,-0.40678754,0.013070023,-0.008488774,0.28740567,0.051202156,0.31974387,-0.27164084
1980-05-01,-0.10860243,-0.49895144,0.08623518,-0.0039075315,0.3962776,-0.118438624,0.28268972,-0.22165136
1980-06-01,0.01589961,-0.6545789,0.07842012,-0.021963025,0.42470828,-0.19119957,0.10927614,-0.16142148
1980-07-01,0.029508602,-0.66508883,0.11277942,-0.048911523,0.335374,-0.20575175,0.103482224,-0.07990229
1980-08-01,-0.0269485,-0.5877467,0.14363548,-0.014147949,0.39021415,-0.24105427,0.048372556,-0.036245726
1980-09-01,-0.06737123,-0.6106529,0.17017975,0.06548484,0.3192049,-0.22286406,0.09607138,-0.089873224
1980-10-01,0.061307825,-0.5187585,0.2243462,0.085426725,0.34413227,-0.1845972,0.34440175,-0.17112294
1980-11-01,0.045138728,-0.3693291,0.15657076,0.07168299,0.13891947,-0.089334264,0.43791303,-0.322843
1980-12-01,-0.009836197,-0.20224842,-0.006332898,0.050932657,0.11601329,0.11210573,0.40368843,-0.39668185
1981-01-01,0.01803713,-0.17572074,0.01690979,0.0831398,-0.004932022,-0.051997565,0.2745021,-0.296062
1981-02-01,-0.04481087,-0.23913245,0.06735726,0.1519061,0.07567124,0.007045746,0.24927835,-0.3497506
1981-03-01,-0.057634164,-0.03156495,0.062284373,0.030296613,0.013386917,0.10244508,0.29592103,-0.286057
1981-04-01,-0.105826996,-0.40837106,0.14556494,0.04495182,0.035087775,-0.030014848,0.4218989,-0.2907072
1981-05-01,-0.008313989,-0.3091671,0.075530335,0.043824483,0.25590125,-0.2363141,0.19911265,-0.29465288
1981-06-01,0.009864044,-0.4357087,0.05988884,-0.054956723,0.3479187,-0.42739457,0.07102108,-0.17797537
1981-07-01,0.07482576,-0.47347373,0.1087862,-0.020291805,0.37159234,-0.27534753,0.027760219,-0.04269724
1981-08-01,-0.014796066,-0.5229348,0.12076406,-0.0012682915,0.28267518,-0.25266027,-0.005213833,-0.06763916
1981-09-01,0.037906073,-0.6494764,0.08821259,0.040865324,0.28831166,-0.30888525,0.0687664,-0.102022365
1981-10-01,-0.15331526,-0.49306098,0.18234377,0.090044595,0.03184681,-0.02466011,0.2768976,-0.2419507
1981-11-01,0.072852895,-0.1661386,0.05988884,0.050729275,0.18107553,0.031423997,0.20178995,-0.3217085
1981-12-01,0.063975334,-0.19798537,0.042556286,0.10709524,0.26562443,0.076939486,0.26125604,-0.36933765
1982-01-01,0.020890523,0.13439116,-0.02514844,0.06892536,0.16100326,0.04377694,0.18375663,-0.39439148
1982-02-01,0.007850575,-0.16725715,0.09141262,0.12933485,0.15780982,0.17830114,0.3262645,-0.32746205
1982-03-01,-0.055752397,-0.11456516,0.13731852,0.14809641,0.28474957,0.13558869,0.32054287,-0.2937977
1982-04-01,-0.108178236,-0.33038938,0.12334714,0.062405396,0.15142293,0.04909935,0.37376708,-0.28501573
1982-05-01,-0.06080868,-0.49471912,0.0018628597,0.031535365,0.26864928,0.02900722,0.28115696,-0.30856743
1982-06-01,-0.038055323,-0.5951799,-0.018495416,-0.014769721,0.4522728,-0.2961928,0.11895613,-0.17324486
1982-07-01,-0.07025597,-0.64388,0.17710361,0.004790187,0.44056353,-0.23644862,0.12973407,-0.1676563
1982-08-01,-0.057881355,-0.5935832,0.14849558,-0.02168889,0.40769753,-0.2874108,0.07211883,-0.11922224
1982-09-01,-0.0459059,-0.61074793,0.07850571,-0.022753382,0.24390002,-0.16845468,0.096202806,-0.07863879
1982-10-01,0.0005322456,-0.5694992,0.12547612,0.04630506,0.006653023,-0.0037256957,0.2610648,-0.20650999
1982-11-01,-0.04683733,-0.36245698,0.12547609,0.070522115,0.120419785,0.09527135,0.33478034,-0.28594714
1982-12-01,-0.048434068,-0.30271277,0.07331636,0.014636683,0.1983933,-0.059877254,0.29206795,-0.3495501
1983-01-01,-0.064923,-0.29483634,0.062776804,-0.009389693,0.005902094,-0.2254868,0.39342815,-0.27941042
1983-02-01,-0.0721665,-0.36016184,0.073910296,0.02723012,0.24118097,0.06800821,0.3534549,-0.27619112
1983-03-01,-0.14379644,-0.23890062,0.13333364,-0.021059752,0.2018784,0.12448051,0.28947082,-0.29429978
1983-04-01,-0.12863877,-0.2897391,0.07726376,0.0057679536,0.38685536,0.08611691,0.34701622,-0.18028209
1983-05-01,-0.05513091,-0.36190566,0.09483589,-0.010060382,0.22843781,0.016633172,0.34299207,-0.28383702
1983-06-01,-0.036485665,-0.43823037,0.013279724,-0.04614363,0.43192592,-0.23554716,0.23930302,-0.16163686
1983-07-01,-0.13091914,-0.4897396,0.05097263,-0.03621739,0.39570847,-0.19061075,0.04587536,-0.17049
1983-08-01,-0.010194528,-0.5460777,0.2112681,0.01059694,0.4819595,-0.20871945,0.106774226,-0.08719001
1983-09-01,0.010596931,-0.52501804,0.13856503,0.060898863,0.34728447,-0.32971233,0.01837697,-0.07270305
1983-10-01,-0.03004701,-0.38779432,0.012072468,0.025754571,0.078605145,-0.06693509,0.10087214,-0.052582286
1983-11-01,-0.0014755249,-0.3741122,0.06666682,0.15560062,0.16016135,0.017974555,0.31053057,-0.2596921
1983-12-01,0.013682103,-0.39530608,-0.011133504,0.17464828,0.19879322,-0.027766656,0.2535217,-0.331322
1984-01-01,0.01406126,0.13278584,0.12270422,0.021755124,0.16024505,-0.05730618,0.16701035,-0.3369391
1984-02-01,0.07561235,-0.331633,0.114081666,-0.0015918255,0.2105206,0.25681657,0.02745924,-0.34277588
1984-03-01,-0.16727567,-0.26225537,0.17496955,0.13928585,0.14618382,0.017908167,0.40392894,-0.3284493
1984-04-01,-0.08529601,-0.079591915,-0.03528576,0.0019897937,0.04430616,0.1105001,0.22471449,-0.28944927
1984-05-01,-0.19221446,-0.2538982,0.17550015,0.043510247,0.10957153,-0.05279597,0.44133717,-0.26981658
1984-06-01,0.095112346,-0.4305923,0.079061314,-0.0045102118,0.34834728,-0.21556143,0.16250017,-0.13490829
1984-07-01,0.062081683,-0.5548883,0.106255196,-0.015653038,0.47622496,-0.2683574,0.105591916,-0.07680619
