,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8
1975-05-01,-2.306606e-06,2.4083456e-06,1.1210148e-05,0.00010169871,2.8763505e-05,-1.2262717e-06,-3.7805512e-06,8.756364e-06
1975-06-01,-1.40228e-05,-7.8936864e-08,1.4811267e-05,4.3201475e-05,3.1493655e-05,2.9945732e-06,-5.144211e-07,-8.2428596e-07
1975-07-01,-6.276212e-06,-3.998295e-06,1.3379195e-05,1.65867e-05,3.967573e-05,-1.4691359e-06,-7.725033e-06,8.061263e-06
1975-08-01,-1.16778865e-05,-2.5494737e-06,1.0866785e-05,-1.1033037e-05,4.333547e-05,-9.247815e-07,5.3478616e-06,1.2777637e-06
1975-09-01,-5.8491023e-06,1.2358905e-06,1.0330805e-05,4.156841e-05,4.6785844e-05,-1.7371276e-06,-2.3903522e-06,7.801649e-06
1975-10-01,-3.855923e-06,-5.371745e-06,6.6710636e-06,8.8441564e-05,4.0898434e-05,1.7048733e-06,2.0147345e-06,6.830185e-06
1975-11-01,-9.247815e-07,3.7329664e-07,7.944018e-06,0.00020836717,6.303275e-05,-9.4990537e-07,-9.014737e-06,5.1887437e-06
1975-12-01,-2.2061104e-06,2.8605791e-06,2.1319793e-06,0.00018748906,4.8695274e-05,-7.691535e-06,-5.614609e-06,9.133226e-06
1976-01-01,9.306634e-06,1.499393e-06,3.1540912e-06,0.00016861461,5.48885e-05,-6.032569e-07,-1.6592567e-05,1.2049226e-05
1976-02-01,4.141424e-06,5.366448e-06,-2.8796057e-06,0.00018119396,4.2857668e-05,-9.963624e-07,-1.6958242e-05,7.926203e-06
1976-03-01,-4.068068e-06,6.2623585e-06,1.4719699e-06,0.00020676405,5.8810405e-05,-5.859889e-06,-1.9188883e-05,1.0248259e-05
1976-04-01,-1.5540209e-06,3.1093805e-07,3.5106277e-06,0.00012383724,6.6050845e-05,1.09139364e-10,-1.3996243e-05,6.66461e-06
1976-05-01,-1.1883458e-06,9.255018e-09,1.1500713e-05,7.655496e-05,3.6741687e-05,4.663525e-07,-1.008348e-05,5.850976e-06
1976-06-01,-4.9639784e-06,2.3221728e-06,1.3923331e-05,5.295954e-05,3.836896e-05,-8.9580135e-07,-1.1060692e-06,1.051338e-05
1976-07-01,-5.896458e-06,-9.506548e-07,1.2588607e-05,-6.9203597e-06,2.1584303e-05,-2.6601992e-06,-7.989969e-06,6.25322e-06
1976-08-01,-1.3100333e-05,-4.598296e-06,1.3841054e-05,1.1464144e-05,2.5725618e-05,-1.9288418e-06,-3.1538657e-06,1.03396815e-05
1976-09-01,-9.0687245e-06,-3.4728146e-07,9.251788e-06,4.83977e-05,1.928967e-05,-1.5814512e-06,-6.7558067e-06,8.556992e-06
1976-10-01,-3.5652556e-06,-3.894369e-06,1.7279453e-06,0.00011536263,6.273231e-05,-4.397174e-06,-9.5715295e-06,7.505667e-06
1976-11-01,-8.410498e-06,2.0479129e-06,3.6020501e-06,0.0001752151,5.174366e-05,-3.0624506e-06,-7.962546e-06,8.831252e-06
1976-12-01,4.0236046e-07,1.700515e-06,5.1836105e-06,0.00023701483,5.8737267e-05,-3.5012636e-06,-8.63905e-06,7.5970893e-06
1977-01-01,5.950773e-06,3.8925245e-06,7.64634e-07,0.00023755233,6.0810387e-05,-5.110287e-06,-8.359726e-06,9.686413e-06
1977-02-01,1.4210054e-06,4.702859e-06,-1.6015401e-06,0.00024608517,5.7512327e-05,-4.3728833e-06,-1.19170945e-05,8.900388e-06
1977-03-01,1.7856546e-06,3.0983974e-06,3.3333927e-06,0.00017119409,6.0105394e-05,-4.0244413e-06,-1.1803648e-05,5.1404386e-06
1977-04-01,8.537718e-07,-4.6646055e-06,5.1242314e-06,0.00014023122,5.4327713e-05,-4.615984e-06,-9.064719e-06,8.179191e-06
1977-05-01,-3.214107e-06,3.625115e-06,1.01969235e-05,0.00010922784,4.36232e-05,-2.962901e-06,-5.7666584e-06,5.197162e-06
1977-06-01,-3.7003047e-06,1.8585852e-06,1.3349121e-05,5.273946e-05,2.746514e-05,-1.3665449e-06,-7.2738803e-06,6.4936976e-06
1977-07-01,-1.1933298e-05,-2.5253212e-06,1.1955348e-05,9.346073e-06,1.3178951e-05,-7.425879e-07,-7.233364e-06,2.5554727e-06
1977-08-01,-6.0502753e-06,2.784327e-07,1.4329626e-05,2.7384107e-05,2.4774832e-05,-3.6516867e-06,4.419242e-06,8.316947e-06
1977-09-01,-5.4830416e-06,-3.1411764e-06,9.986234e-06,4.5122317e-05,3.8785507e-05,4.078902e-06,-3.927198e-06,5.213369e-06
1977-10-01,-1.2673263e-07,-7.425879e-07,5.675258e-06,7.741413e-05,4.6896952e-05,-1.236891e-06,-7.2738803e-06,4.2166575e-06
1977-11-01,-3.9596125e-06,-3.1816926e-06,4.427344e-06,0.00014287292,4.9311744e-05,-2.5172194e-06,-1.0012809e-05,6.3559382e-06
1977-12-01,8.132556e-07,3.868212e-06,1.1211814e-06,0.00017126702,5.511374e-05,-3.53824e-06,-1.0539527e-05,8.235915e-06
1978-01-01,1.12730195e-05,6.6364664e-06,-5.877966e-06,0.00022723421,5.0432733e-05,6.1320316e-07,-1.4002562e-05,9.690637e-06
1978-02-01,-2.6706657e-06,2.289169e-06,5.4199045e-06,0.00018012004,5.3206157e-05,-5.010206e-06,-9.970045e-06,8.014671e-06
1978-03-01,8.593175e-06,4.6882633e-06,-9.961532e-06,0.00018331033,5.9127327e-05,-6.439459e-06,-1.0029591e-05,7.801984e-06
1978-04-01,-1.9500294e-07,5.598562e-06,9.086609e-06,9.3233626e-05,4.6825582e-05,-3.6405145e-06,-1.0778251e-05,4.5011e-06
1978-05-01,-1.6069873e-05,4.8158763e-06,7.810493e-06,4.401813e-05,4.162754e-05,1.4299185e-06,-7.7921395e-06,5.743186e-06
1978-06-01,-5.06976e-06,7.946612e-06,1.5986137e-05,2.6050428e-05,2.8883405e-05,-4.1169296e-06,-3.3682772e-06,9.375861e-06
1978-07-01,-7.3582596e-06,-3.6320016e-06,1.2642715e-05,3.7609534e-06,3.442174e-05,-3.0109622e-06,6.168557e-06,8.159299e-06
1978-08-01,-4.508267e-06,-2.177232e-06,1.5075842e-05,7.376613e-06,1.4225097e-05,-5.2824435e-06,-1.5732039e-06,4.2604006e-07
1978-09-01,-1.1858694e-05,-2.4579822e-06,1.2957491e-05,4.397559e-05,2.9172657e-05,-1.0457443e-06,-6.9584094e-06,-9.011201e-07
1978-10-01,-4.891106e-06,-4.4742374e-06,7.7764635e-06,8.734648e-05,3.204817e-05,6.8728696e-08,-8.74497e-06,1.0726071e-06
1978-11-01,-1.0141957e-07,3.11439e-06,7.946612e-06,0.00020035073,3.904128e-05,-4.1424537e-06,-1.3704808e-05,8.703773e-06
1978-12-01,2.5614063e-06,2.9782714e-06,-3.3427532e-06,0.00011829652,4.520917e-05,-2.4494693e-06,-6.33737e-06,6.959748e-06
1979-01-01,8.769559e-06,-1.5726619e-06,2.9562834e-06,0.00019449864,4.641221e-05,-4.665191e-06,-2.9668336e-06,5.7351645e-07
1979-02-01,3.5393023e-06,1.501376e-05,1.4691686e-06,0.0001995937,4.9868064e-05,-2.603505e-06,-1.3748435e-05,9.960942e-06
1979-03-01,6.783921e-06,4.409605e-06,3.4886034e-06,0.00024173995,5.229308e-05,-6.507187e-06,-1.302177e-05,7.89926e-06
1979-04-01,9.369476e-06,-1.6402591e-06,8.169645e-06,7.184529e-05,5.2014246e-05,1.5850674e-08,-4.639842e-06,7.5359276e-06
1979-05-01,-4.8933252e-06,5.2376563e-06,5.372851e-06,0.0001315919,5.323098e-05,-5.3918484e-06,-6.1861065e-06,1.3670287e-05
1979-06-01,-5.653783e-06,-2.8147442e-06,1.3847726e-05,4.155373e-05,1.8917443e-05,-3.052337e-07,-4.791931e-06,1.0045438e-05
1979-07-01,-9.903899e-06,-2.1049818e-06,1.288448e-05,2.7054339e-05,3.4777207e-05,2.8623253e-07,-4.4042463e-07,7.2401963e-06
1979-08-01,-1.5446789e-05,-1.3614226e-06,6.986709e-06,1.3982921e-05,4.0387695e-05,-5.756192e-07,5.668582e-06,6.0910606e-06
1979-09-01,-1.0909393e-05,-8.2065526e-07,1.0915741e-05,6.252546e-05,3.719377e-05,-2.7217975e-06,1.5114165e-06,6.5811328e-06
