,vws_v850-250_cluster1,vws_v850-250_cluster2,vws_v850-250_cluster3,vws_v850-250_cluster4,vws_v850-250_cluster5,vws_v850-250_cluster6,vws_v850-250_cluster7,vws_v850-250_cluster8
1965-01-01,-4.0825126364769835,1.0827025252655815,-6.576114015280808,-4.346604308277155,-0.39504874285614777,-0.8438323116418592,5.79691172924713,9.063019587827936
1965-02-01,-2.02129286004826,1.3104863651200291,-6.7438816662778125,3.1344945089600458,-1.3215627686361244,-1.1960645710409996,4.97050138137745,6.078959776709756
1965-03-01,-4.198589991830807,1.282393945262414,-5.731472819736787,4.196474800233803,-0.4889122162397613,-0.4680647940160818,3.543167843213486,4.76922703412765
1965-04-01,-0.796050021291522,2.361798023134907,-3.5173344523693344,-0.906672513195193,-2.031744416256124,-1.4185455471062618,0.7272435494725966,4.914877681033972
1965-05-01,0.892672736504783,1.7812002571023537,-2.964464809077969,5.450429827228869,-3.8729370743391898,-1.3722958355017962,-2.420657976700761,3.2456735294959684
1965-06-01,2.6036540357873554,1.8630647479473457,-2.248482606276719,8.160800302645889,-6.795610397256375,-1.7657725855814184,-4.819506954373584,0.8784704276300649
1965-07-01,4.22035276663543,1.1879320505573556,-1.5688524160374073,9.150166182745208,-7.362800194836544,-2.7392859726617154,-4.810628272258792,0.3798724922788467
1965-08-01,2.929653731692756,1.9278853851790816,-3.5772917367020587,6.727955515647703,-6.9267571719921115,-2.0367570287937746,-3.525086026862034,1.649716385363974
1965-09-01,1.1781863945082192,2.7344399233761485,-4.6761017935039915,5.292550076319659,-7.255061961379957,-1.8326415111303083,-3.267094471690285,2.988459779374253
1965-10-01,-1.218978214773879,1.6851792970231558,-5.539696750420218,4.226523984545238,-3.7753372843359045,-0.9104493828417137,0.09330008236205356,4.67666056766256
1965-11-01,-3.0019865355025708,1.7562685193537173,-3.398310000585623,2.9699895682505266,-3.0406291844245357,-0.8739147075983584,1.7951210540688025,3.753937778952411
1965-12-01,-1.3809495665033087,1.840482603824658,-6.200551380675421,2.444895157756924,-2.5591654198529126,-0.014896785168862163,2.8500865908706854,5.741610581550767
1966-01-01,-4.961795606250838,0.8641771614246436,-7.546407735536114,0.9775630116140841,-0.5152861773109778,-0.6186485855067794,4.805365052366967,6.158383636556962
1966-02-01,-1.8811604262183577,0.5413604907181365,-6.457406696917452,-0.6945899583120786,-0.7404523055929982,-0.21862710165242197,4.684462708059833,4.699493547275893
1966-03-01,-2.065749209270308,1.934892339873313,-4.72694513645541,2.025504499097216,-1.676249333539444,-0.9368850681273065,2.411274042276958,4.661746889153482
1966-04-01,-0.6964416888903697,1.5418367308986194,-3.0223339728048737,1.6865541981027146,-2.111756726063046,-1.3312728243886514,0.5595035137566852,3.0492658735803237
1966-05-01,1.5707773689307896,1.6938136017506429,-2.330290951822333,7.387817224339041,-4.924364831983841,-1.364680747078788,-2.5304541086514685,1.675338693487322
