,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8
1968-07-01,-2.0108557e-05,3.7714202e-05,-9.677614e-05,6.725945e-05,-2.5434943e-05,5.7264733e-05,1.5847356e-05,-4.3973014e-05
1968-08-01,-1.8591738e-05,3.8700604e-05,-8.046336e-05,8.299528e-05,-2.9259558e-05,5.729265e-05,1.3725672e-05,-5.5781864e-05
1968-09-01,-4.1783278e-07,4.479579e-05,-8.600952e-05,8.788073e-05,-3.5317527e-05,5.826974e-05,1.5009849e-05,-5.165016e-05
1968-10-01,-1.2561686e-05,4.00127e-05,-8.617702e-05,9.455287e-05,-2.8366216e-05,5.8372105e-05,1.5968326e-05,-4.9044582e-05
1968-11-01,-1.17800155e-05,3.6783644e-05,-7.982127e-05,8.853213e-05,-4.0035484e-05,4.9671333e-05,1.3009136e-05,-5.1454743e-05
1968-12-01,-9.453608e-06,3.068845e-05,-7.6573604e-05,0.000109581466,-3.8546583e-05,6.0391423e-05,1.4311925e-05,-5.037529e-05
1969-01-01,-1.0989024e-05,3.240626e-05,-7.290582e-05,9.815128e-05,-3.9780207e-05,6.157141e-05,9.738578e-06,-5.0236005e-05
1969-02-01,-1.14765135e-05,2.0706535e-05,-7.2607916e-05,9.7907534e-05,-3.9048973e-05,6.789973e-05,1.9244602e-05,-5.251998e-05
1969-03-01,-6.3127445e-06,2.203359e-05,-9.607958e-05,9.342986e-05,-3.8272607e-05,7.476068e-05,1.6057871e-05,-4.6931917e-05
1969-04-01,-9.734191e-06,4.0856063e-05,-8.570691e-05,0.000110347515,-2.7683272e-05,6.680739e-05,1.7700891e-05,-5.228526e-05
1969-05-01,-1.1485543e-05,3.13049e-05,-9.1141505e-05,8.171208e-05,-3.3975484e-05,6.823375e-05,1.5967598e-05,-5.5011584e-05
1969-06-01,-1.121471e-05,3.962831e-05,-8.652842e-05,8.202805e-05,-3.1339438e-05,5.9467988e-05,1.4225276e-05,-6.3010004e-05
1969-07-01,-1.1973025e-05,4.0838004e-05,-8.0859114e-05,8.5449494e-05,-2.2682005e-05,6.733099e-05,1.3494042e-05,-5.5002558e-05
1969-08-01,-4.809408e-07,3.5854788e-05,-9.079846e-05,9.2229195e-05,-2.8838804e-05,6.297971e-05,1.5109974e-05,-5.661849e-05
1969-09-01,-8.578667e-06,4.945933e-05,-7.628213e-05,8.468215e-05,-3.1529016e-05,5.9802005e-05,1.7998798e-05,-5.4181048e-05
1969-10-01,-8.560608e-06,3.7136702e-05,-7.825917e-05,8.215444e-05,-2.6988153e-05,4.920365e-05,9.910102e-06,-5.2890107e-05
1969-11-01,-5.464153e-06,3.488884e-05,-8.0795915e-05,0.00010273728,-2.8233957e-05,4.8364083e-05,1.4288467e-05,-4.9161725e-05
1969-12-01,-7.5766075e-06,3.1034073e-05,-7.788904e-05,9.6390904e-05,-3.4517143e-05,5.5017394e-05,1.36926465e-05,-5.3160933e-05
1970-01-01,-7.844272e-06,2.778407e-05,-8.133954e-05,0.00010211732,-4.2895303e-05,6.856269e-05,1.2229681e-05,-4.3342123e-05
1970-02-01,-6.7098517e-06,2.5968995e-05,-7.292052e-05,9.7004326e-05,-4.4686065e-05,6.421948e-05,1.4190606e-05,-5.493752e-05
1970-03-01,-1.0891003e-05,1.8959898e-05,-8.778143e-05,8.676213e-05,-3.486523e-05,7.190922e-05,1.13788665e-05,-5.566679e-05
1970-04-01,-1.0761352e-05,2.7152033e-05,-7.6388606e-05,8.713487e-05,-3.333376e-05,4.8321384e-05,1.738319e-05,-6.3202584e-05
1970-05-01,-7.058279e-06,3.6956666e-05,-9.1476395e-05,8.85772e-05,-2.5927615e-05,7.7710974e-05,1.8250212e-05,-5.210147e-05
1970-06-01,-9.554005e-06,4.0700255e-05,-0.000103833474,7.191743e-05,-1.754911e-05,6.169134e-05,1.7747825e-05,-5.5075274e-05
1970-07-01,-1.1490625e-05,3.904724e-05,-8.9936824e-05,8.9184934e-05,-1.5620595e-05,6.5815766e-05,1.1508513e-05,-5.2425592e-05
1970-08-01,-6.1021274e-06,4.403059e-05,-8.761126e-05,7.3619056e-05,-1.7605831e-05,6.692588e-05,1.4109577e-05,-4.7458452e-05
1970-09-01,-1.1158401e-05,4.497864e-05,-9.238393e-05,7.869964e-05,-2.378032e-05,5.5654604e-05,1.5697766e-05,-4.3074724e-05
1970-10-01,-9.302814e-06,3.5060566e-05,-8.317892e-05,8.997092e-05,-3.0335646e-05,6.0151768e-05,1.4004239e-05,-5.1680116e-05
1970-11-01,-1.1312357e-05,4.0951447e-05,-8.534242e-05,8.519015e-05,-2.0344645e-05,5.432571e-05,1.5965164e-05,-5.466202e-05
1970-12-01,-8.054951e-06,3.213538e-05,-7.9346195e-05,0.00010355155,-3.2555872e-05,4.0526298e-05,1.3688219e-05,-5.4702534e-05
1971-01-01,-7.8440025e-06,2.8365783e-05,-9.019302e-05,9.520884e-05,-4.0723895e-05,5.495378e-05,1.2718854e-05,-6.711687e-05
1971-02-01,-4.1872554e-06,2.8092149e-05,-7.7290766e-05,8.9636655e-05,-3.9413768e-05,5.9016827e-05,1.5621034e-05,-6.0035556e-05
1971-03-01,-8.640029e-06,3.057144e-05,-8.556612e-05,9.1775975e-05,-3.774709e-05,5.8312013e-05,1.6101967e-05,-5.0126684e-05
1971-04-01,-1.4668269e-05,3.529785e-05,-8.753131e-05,8.913914e-05,-2.3899549e-05,5.531033e-05,1.2254506e-05,-4.8061993e-05
1971-05-01,-1.1907054e-05,3.223812e-05,-8.104701e-05,7.080566e-05,-2.8402072e-05,5.6910678e-05,2.2221418e-05,-5.0848084e-05
1971-06-01,-9.21217e-06,4.231283e-05,-8.8675595e-05,7.680073e-05,-2.3277655e-05,5.6877507e-05,1.8730512e-05,-6.3327454e-05
1971-07-01,-1.1766089e-05,4.4526776e-05,-8.403211e-05,8.758025e-05,-2.6511509e-05,6.0658633e-05,1.4982554e-05,-4.8617552e-05
1971-08-01,-9.046333e-06,4.29596e-05,-8.511006e-05,9.3807495e-05,-2.0723735e-05,5.7192607e-05,1.0421987e-05,-5.335225e-05
1971-09-01,-8.847328e-06,3.9311144e-05,-9.29957e-05,9.910605e-05,-2.462924e-05,8.2847866e-05,1.6359016e-05,-4.9828177e-05
1971-10-01,-1.1716336e-05,4.4095596e-05,-9.1901165e-05,8.6311586e-05,-2.7548002e-05,5.262374e-05,1.3896311e-05,-5.6271012e-05
1971-11-01,-1.5074573e-05,4.6400753e-05,-8.1279184e-05,9.5979995e-05,-3.1752017e-05,5.3030046e-05,2.2072163e-05,-6.308699e-05
1971-12-01,-7.246981e-06,3.7893224e-05,-7.651132e-05,8.869138e-05,-3.1909563e-05,5.080781e-05,1.29178625e-05,-4.4902765e-05
1972-01-01,-3.360874e-06,3.710075e-05,-6.907976e-05,9.906942e-05,-4.0230014e-05,5.730595e-05,7.962612e-06,-5.79658e-05
1972-02-01,-4.1812018e-07,3.7296933e-05,-7.9486395e-05,0.000102609636,-3.546811e-05,6.8274385e-05,1.37946045e-05,-5.9838458e-05
1972-03-01,-9.799252e-06,3.3819142e-05,-8.546107e-05,8.992013e-05,-3.5450277e-05,6.539406e-05,1.1939781e-05,-5.017197e-05
1972-04-01,-5.492133e-06,3.931228e-05,-8.276801e-05,8.3909785e-05,-2.8619528e-05,5.5433287e-05,1.143149e-05,-5.6039637e-05
1972-05-01,-8.5062275e-06,3.482681e-05,-9.1444665e-05,9.336226e-05,-3.6957317e-05,6.111369e-05,1.8511928e-05,-5.5638353e-05
1972-06-01,-4.323956e-06,3.7555543e-05,-8.30712e-05,8.996472e-05,-3.4415854e-05,6.1506056e-05,2.4335008e-05,-5.6075303e-05
1972-07-01,-9.121526e-06,3.918743e-05,-8.089535e-05,9.191764e-05,-2.3599016e-05,6.0159524e-05,1.2769102e-05,-5.206246e-05
1972-08-01,-4.77874e-06,4.3699652e-05,-0.00010293032,9.3549526e-05,-2.1967124e-05,6.0061437e-05,1.5132224e-05,-5.808173e-05
1972-09-01,-6.571143e-06,3.9651135e-05,-8.444449e-05,8.838633e-05,-2.0504664e-05,6.3664076e-05,1.2394572e-05,-4.864709e-05
1972-10-01,-8.524061e-06,4.000783e-05,-8.361517e-05,8.4293235e-05,-2.3634682e-05,4.3635533e-05,2.1187152e-05,-5.219622e-05
1972-11-01,-5.4297125e-06,3.2517197e-05,-7.6436634e-05,9.0250076e-05,-3.1294752e-05,5.1036994e-05,1.1699012e-05,-6.328059e-05
1972-12-01,-7.0616006e-06,2.6203652e-05,-7.760482e-05,9.831144e-05,-3.450503e-05,6.452015e-05,1.03614e-05,-5.630716e-05
1973-01-01,-9.029929e-06,2.7230268e-05,-7.218378e-05,9.814448e-05,-3.548134e-05,6.339635e-05,1.6188504e-05,-5.658301e-05
1973-02-01,-3.0751835e-06,2.053229e-05,-7.7996956e-05,0.00010681558,-3.8702034e-05,5.8892685e-05,1.8391667e-05,-5.3318072e-05
1973-03-01,-4.5882007e-06,2.0541138e-05,-9.2012284e-05,0.000106001564,-3.4446115e-05,7.2996496e-05,1.4923229e-05,-5.3300377e-05
1973-04-01,-4.7917056e-06,3.0645624e-05,-8.966755e-05,9.30657e-05,-3.171206e-05,6.29628e-05,1.2985503e-05,-6.34845e-05
1973-05-01,-1.0162483e-05,3.3715896e-05,-9.509141e-05,9.629523e-05,-2.3173681e-05,6.1007377e-05,2.1647753e-05,-5.4919572e-05
1973-06-01,-7.1806826e-06,3.922824e-05,-9.162297e-05,7.2892115e-05,-2.4438956e-05,6.36264e-05,1.8205857e-05,-6.635127e-05
1973-07-01,-1.7010883e-05,3.7617898e-05,-8.382783e-05,7.938659e-05,-2.6721755e-05,4.5850647e-05,1.5542595e-05,-5.3114567e-05
1973-08-01,-1.3038101e-05,4.682873e-05,-9.107439e-05,7.678526e-05,-2.5359153e-05,6.2290346e-05,1.6807862e-05,-7.0244416e-05
1973-09-01,-1.3507044e-05,3.508735e-05,-9.0490415e-05,8.3624815e-05,-2.281976e-05,6.832472e-05,2.0736403e-05,-5.592825e-05
1973-10-01,-9.711228e-06,4.2254276e-05,-9.203883e-05,8.335937e-05,-2.6367834e-05,6.6448934e-05,8.986179e-06,-4.7920756e-05
1973-11-01,-9.649295e-06,3.663576e-05,-8.000547e-05,8.830544e-05,-3.554327e-05,5.4796037e-05,1.901988e-05,-4.9787697e-05
1973-12-01,-8.870666e-06,3.9219394e-05,-7.656357e-05,9.410977e-05,-3.1375836e-05,6.02199e-05,1.6285827e-05,-6.421888e-05
1974-01-01,-4.640937e-06,3.9810646e-05,-6.757231e-05,9.571422e-05,-3.8875914e-05,4.9478374e-05,1.0806383e-05,-5.5851146e-05
1974-02-01,-9.2526825e-06,2.512737e-05,-8.030105e-05,0.00011438734,-3.3779572e-05,5.8879552e-05,1.12829e-05,-5.541501e-05
1974-03-01,-5.4082157e-06,3.939874e-05,-8.1367165e-05,9.975252e-05,-4.2017717e-05,5.606081e-05,9.49797e-06,-6.0422506e-05
1974-04-01,-4.4874796e-06,3.2501313e-05,-8.635851e-05,9.429273e-05,-3.2059255e-05,5.304016e-05,1.4037025e-05,-4.9607926e-05
1974-05-01,-2.8317736e-06,4.1740957e-05,-9.7253855e-05,8.66038e-05,-3.3391894e-05,6.913685e-05,1.8907223e-05,-5.9283702e-05
1974-06-01,-1.30648405e-05,3.9390663e-05,-9.139024e-05,8.641804e-05,-2.2585391e-05,6.274017e-05,1.5337362e-05,-5.86295e-05
1974-07-01,-1.24671715e-05,3.6927293e-05,-9.583237e-05,7.7719524e-05,-2.3134598e-05,6.8926856e-05,9.942189e-06,-5.837105e-05
1974-08-01,-1.3048688e-05,4.6788842e-05,-8.6431195e-05,8.594959e-05,-2.533144e-05,6.4678556e-05,9.110292e-06,-5.5584616e-05
1974-09-01,-1.1409138e-05,4.876761e-05,-8.753769e-05,9.260472e-05,-2.875592e-05,5.0132578e-05,1.1654425e-05,-5.8807185e-05
1974-10-01,-1.1077995e-05,4.3081676e-05,-8.6770415e-05,0.00010480848,-2.2730768e-05,5.3435913e-05,1.4885074e-05,-5.93887e-05
1974-11-01,-1.6570091e-05,3.7702648e-05,-7.246673e-05,9.3832365e-05,-3.7834034e-05,5.0261806e-05,1.4675083e-05,-5.5689612e-05
1974-12-01,-1.0359174e-05,2.2502467e-05,-6.447089e-05,0.000102611644,-3.2277323e-05,5.5955818e-05,1.14121285e-05,-5.3185864e-05
1975-01-01,-3.8792314e-06,3.82158e-05,-6.8687295e-05,0.00010023601,-3.1418982e-05,6.614957e-05,6.392882e-06,-4.8063685e-05
1975-02-01,-6.601007e-06,3.4530934e-05,-7.635851e-05,9.709549e-05,-3.2901306e-05,6.614957e-05,7.230352e-06,-5.9922248e-05
1975-03-01,-3.8541075e-06,3.1072184e-05,-9.206106e-05,9.311752e-05,-3.2867807e-05,5.2373198e-05,9.717634e-06,-5.890891e-05
1975-04-01,-6.8438712e-06,2.9413997e-05,-8.991714e-05,0.00011352664,-3.057314e-05,3.772586e-05,1.7497725e-05,-5.490581e-05
1975-05-01,-7.413353e-06,3.8408416e-05,-7.9473895e-05,9.048786e-05,-3.2172706e-05,5.8260608e-05,1.5931659e-05,-5.8439928e-05
1975-06-01,-1.4272224e-05,3.8902523e-05,-9.172607e-05,7.095808e-05,-2.744938e-05,7.43819e-05,1.6886373e-05,-6.623677e-05
1975-07-01,-8.719802e-06,3.865966e-05,-8.4347965e-05,8.207967e-05,-2.3387653e-05,5.9650807e-05,1.8578063e-05,-5.911828e-05
1975-08-01,-1.1935685e-05,3.633987e-05,-9.647453e-05,8.730548e-05,-2.0984116e-05,6.305093e-05,1.3720739e-05,-5.1681553e-05
1975-09-01,-7.90746e-06,4.7201844e-05,-8.7664346e-05,8.625864e-05,-1.8731324e-05,6.690329e-05,1.3017267e-05,-6.2484905e-05
1975-10-01,-7.044866e-06,4.09292e-05,-8.203655e-05,8.991838e-05,-2.4476361e-05,6.613282e-05,1.8276573e-05,-4.8917904e-05
1975-11-01,-1.0788353e-05,3.3174234e-05,-7.9113786e-05,0.000100009886,-2.5255209e-05,5.4902357e-05,1.6375518e-05,-5.8917285e-05
1975-12-01,-1.2739656e-05,2.925488e-05,-7.617427e-05,0.00010021088,-3.478561e-05,6.278294e-05,5.2623e-06,-5.3113625e-05
1976-01-01,-5.4247066e-06,3.0334671e-05,-7.9000965e-05,9.848273e-05,-3.570791e-05,6.243322e-05,1.3945246e-05,-5.5839373e-05
1976-02-01,-9.675721e-06,3.4869085e-05,-7.39546e-05,0.0001099559,-3.8240243e-05,5.5494464e-05,1.0471296e-05,-6.0026396e-05
1976-03-01,-4.2819593e-06,2.8689119e-05,-8.17527e-05,0.000102578335,-3.4455465e-05,5.01007e-05,9.026866e-06,-5.292309e-05
1976-04-01,-6.933129e-06,3.5682726e-05,-9.3308154e-05,9.4286566e-05,-2.9463947e-05,5.8017642e-05,1.3890392e-05,-5.391956e-05
1976-05-01,-5.918373e-06,4.183527e-05,-8.018943e-05,8.532743e-05,-2.8366914e-05,6.52398e-05,2.473277e-05,-6.5776694e-05
1976-06-01,-3.340334e-06,4.3773365e-05,-8.0335696e-05,8.0125654e-05,-2.7854963e-05,6.318286e-05,1.9869243e-05,-5.172549e-05
1976-07-01,-7.3262345e-06,4.3042008e-05,-7.956777e-05,7.032546e-05,-1.5741854e-05,6.184813e-05,9.511386e-06,-4.6176312e-05
1976-08-01,-1.7482962e-05,4.0564537e-05,-9.828138e-05,7.494216e-05,-1.5888123e-05,6.885088e-05,1.0690703e-05,-6.116914e-05
1976-09-01,-1.4420402e-05,3.9641196e-05,-8.059167e-05,8.168893e-05,-2.1016771e-05,5.746913e-05,1.25008155e-05,-5.804259e-05
1976-10-01,-1.0141965e-05,3.690775e-05,-8.262119e-05,8.722897e-05,-2.2653185e-05,6.321028e-05,1.26013765e-05,-5.5830234e-05
1976-11-01,-7.618779e-06,2.9420476e-05,-7.656006e-05,9.241246e-05,-4.7830166e-05,7.1255214e-05,1.6441001e-05,-5.2255724e-05
1976-12-01,-1.3972451e-05,3.0151834e-05,-7.0407514e-05,0.00010032026,-3.4409757e-05,6.795496e-05,9.2371265e-06,-5.2338e-05
1977-01-01,-6.387443e-06,2.1865988e-05,-7.861848e-05,0.00010465225,-3.9461673e-05,5.7702287e-05,1.1863038e-05,-4.9266877e-05
1977-02-01,-9.871877e-06,2.4580604e-05,-7.1017545e-05,9.950663e-05,-3.945357e-05,5.732143e-05,9.083589e-06,-6.6413544e-05
1977-03-01,-8.599654e-06,2.441854e-05,-7.984208e-05,8.283806e-05,-2.926767e-05,5.5165943e-05,1.0590811e-05,-4.725725e-05
1977-04-01,-6.1929604e-06,2.791918e-05,-7.2208735e-05,8.92478e-05,-3.2598145e-05,6.533563e-05,1.4796446e-05,-5.942847e-05
1977-05-01,-7.635357e-06,4.8517875e-05,-8.046604e-05,9.728631e-05,-3.0564206e-05,6.5181666e-05,1.3321638e-05,-5.22327e-05
1977-06-01,-1.3283385e-05,4.5057746e-05,-8.349669e-05,7.5439704e-05,-3.4810357e-05,6.1202925e-05,1.8499672e-05,-6.14543e-05
1977-07-01,-1.4717676e-05,4.4547236e-05,-9.132452e-05,8.539061e-05,-2.1399328e-05,6.0967934e-05,1.5112477e-05,-5.339148e-05
1977-08-01,-7.837938e-06,3.691389e-05,-8.8415414e-05,7.774106e-05,-1.43737325e-05,5.896641e-05,9.221349e-06,-5.220029e-05
1977-09-01,-1.1103584e-05,4.487137e-05,-8.301049e-05,9.0122965e-05,-2.974577e-05,5.350476e-05,1.6984348e-05,-5.5514553e-05
1977-10-01,-1.3469762e-05,2.9045546e-05,-8.091173e-05,9.093329e-05,-3.6633606e-05,5.3836993e-05,1.3532324e-05,-5.5522658e-05
1977-11-01,-1.1824784e-05,3.5277015e-05,-8.517408e-05,0.000112885245,-2.7817176e-05,6.350428e-05,1.7154518e-05,-5.3585958e-05
1977-12-01,-8.081039e-06,3.205999e-05,-7.711125e-05,9.4215146e-05,-3.3837954e-05,5.4250264e-05,1.13768365e-05,-6.684302e-05
1978-01-01,-9.409414e-06,2.5471636e-05,-6.9215224e-05,0.0001022254,-4.017064e-05,6.734301e-05,1.2524473e-05,-5.5594548e-05
1978-02-01,-2.0988027e-05,2.5420595e-05,-7.398789e-05,9.9341385e-05,-2.980858e-05,6.4135704e-05,1.1571639e-05,-5.300829e-05
1978-03-01,-9.094638e-06,2.6339396e-05,-7.071253e-05,0.00010673434,-3.9345414e-05,6.199184e-05,1.8785944e-05,-5.6232606e-05
1978-04-01,-9.860309e-06,3.097595e-05,-7.844579e-05,8.852844e-05,-1.7608923e-05,6.7419576e-05,1.4353573e-05,-6.682436e-05
1978-05-01,-6.950766e-06,3.1801166e-05,-9.965482e-05,8.702262e-05,-3.865631e-05,6.0307368e-05,1.8709376e-05,-5.456515e-05
1978-06-01,-9.741205e-06,3.5655037e-05,-8.627263e-05,8.975351e-05,-1.1534616e-05,6.850003e-05,1.5272373e-05,-5.4190823e-05
1978-07-01,-1.1714928e-05,4.1950538e-05,-9.529051e-05,7.529938e-05,-2.9519328e-05,6.3540196e-05,1.3409244e-05,-7.625911e-05
1978-08-01,-1.4709545e-05,3.9585473e-05,-7.401341e-05,8.361964e-05,-1.7753548e-05,5.604514e-05,9.181054e-06,-5.950797e-05
1978-09-01,-1.1731943e-05,4.1218897e-05,-8.779546e-05,7.58949e-05,-2.4363824e-05,5.9847964e-05,1.425148e-05,-5.345918e-05
1978-10-01,-1.4726556e-05,4.5345e-05,-7.7884295e-05,9.288424e-05,-2.7086204e-05,6.2306615e-05,1.5740283e-05,-5.446306e-05
1978-11-01,-8.652252e-06,3.4736237e-05,-8.2308165e-05,9.851616e-05,-3.3347675e-05,5.2029634e-05,1.1877906e-05,-5.0532624e-05
1978-12-01,-1.0328218e-05,2.9368042e-05,-7.863295e-05,0.00010070257,-3.379857e-05,5.4096938e-05,8.764186e-06,-5.2931722e-05
1979-01-01,-1.998706e-05,2.6879381e-05,-8.206666e-05,9.157873e-05,-3.2416083e-05,6.322637e-05,1.1949458e-05,-6.250685e-05
1979-02-01,-5.876347e-06,3.3774195e-05,-8.2996106e-05,9.9411445e-05,-3.3877852e-05,5.7235655e-05,1.8295053e-05,-5.541769e-05
1979-03-01,-9.323758e-06,2.7589143e-05,-8.897838e-05,0.00010061973,-2.7937833e-05,5.9018505e-05,1.3250687e-05,-5.7175195e-05
1979-04-01,-7.6254e-06,3.7973612e-05,-8.856435e-05,8.8156674e-05,-2.7557606e-05,6.5811924e-05,1.2245193e-05,-6.497411e-05
1979-05-01,-4.1357453e-06,3.759338e-05,-7.888964e-05,0.00010941569,-3.1174004e-05,6.0421127e-05,1.3571767e-05,-6.177174e-05
1979-06-01,-1.0126463e-05,3.781307e-05,-8.521834e-05,8.68808e-05,-1.8651801e-05,5.2241983e-05,1.7010727e-05,-5.9152386e-05
