,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8
1965-01-01,-0.013556421599673024,-0.013061264198005735,-0.21917479519812477,0.028146956504488285,-0.034541142614264234,0.18428357706653128,0.14191687107086182,0.01555012722945764
1965-02-01,0.04111132613799107,-0.02520480473431017,-0.1796108183284469,-0.02020573917707783,-0.07609821986733821,0.20287753813129536,0.09686854244633154,0.029662200652049196
1965-03-01,0.05897526986568979,-0.018873261695610596,-0.0788949824721608,0.0007857951375604407,-0.10035068188842974,0.08416558153552117,0.18332757055759427,0.023588012478050854
1965-04-01,0.029097955509926537,-0.016894033610887694,-0.0955766597330965,-0.015955759452347375,-0.06770575713170202,0.04463700457013769,0.14051025902683084,0.027792296393224003
1965-05-01,5.285929209031399e-05,-0.009853394603089033,-0.012336857000131481,0.05673185516537333,-0.09434820267192104,-0.005153769446309094,0.25106812065297907,0.019766041195067037
1965-06-01,0.1140069731938764,-0.012948007412076353,0.015158914276306203,0.009099760898417492,-0.1598286785577473,-0.019342355302823105,0.17996552992950784,0.02748245889900111
1965-07-01,0.0005710776309547184,-0.012286991371722993,0.04459258426437216,0.17248753663952365,-0.17913978873637684,-0.019011509825857423,0.07616026835008101,0.0248325461487831
1965-08-01,0.10888259740745496,-0.009466554923540729,-0.005993441314689371,0.06247205556901687,-0.12182746801459998,-0.020847195782866198,0.04137786105275154,0.015294694779336409
1965-09-01,0.14833597079762872,-0.0026535462695424874,0.02708519232750019,0.09693071428983491,-0.12489705754999529,-0.027214072095297224,0.04738550802523439,0.00823885549371149
1965-10-01,0.025017502126078936,-0.01788406241071706,-0.009965004757145382,0.16291418964146107,-0.08192480656138637,0.09519263713372697,0.04038661337372931,0.006994940603024088
1965-11-01,0.08605447767665551,-0.005641646744560696,-0.19177379000265868,0.08130614514365518,-0.05740448832511902,0.058508964536858984,0.002560195597735318,0.014205151094066327
1965-12-01,0.03076259152225728,-0.0006677859747213518,-0.28781053172239407,0.09716320440081731,-0.02857750404233995,0.14137295510271472,0.40172501043839887,0.006106297647924859
1966-01-01,-0.007995980522308333,-0.011416949345332028,-0.28915887340804597,0.03916081726733892,-0.025242005654594352,0.20663344281182874,0.31453725966540247,0.010800020608657883
1966-02-01,-0.0368148498471428,-0.005341822178309371,-0.2187412725576502,0.08944117584111501,-0.008162737521751407,0.11939964652490273,0.2984223040667447,0.004481522614887657
1966-03-01,0.013784689055580012,-0.0044617346142178885,-0.1444946283733608,-0.01543689793421447,-0.05367350029317956,0.09970484877661837,0.27326212687925855,0.006844270798307256
1966-04-01,0.04253637239830451,-0.011137340044948513,-0.1079726137763617,0.04212254475505074,-0.043635687937861996,0.08156404381604504,0.20185538652268323,0.00768865467145705
1966-05-01,0.11472119569028698,-0.0028042374373954573,0.04598082086404428,-0.03031813796678204,-0.0765452396712805,0.02506209965359768,0.1434128257361325,0.005727814566226628
1966-06-01,-0.05546182440886707,-0.014766752336475397,0.06826004994083319,0.20801451491431958,-0.13168699908674808,-0.02422211490732303,0.20830556750297544,0.01997349988564807
1966-07-01,0.07193802428320518,-0.016163534953253355,0.01655380131325234,0.09948918881591845,-0.11497213652259425,-0.03569419864270327,0.02616896717385812,0.021905643429805416
1966-08-01,0.025609223195498094,-0.028808542253996084,-0.011293791598387507,0.08068678020699624,-0.08584050102192059,-0.022077391245703903,0.11343918402086604,0.03162347358789722
1966-09-01,0.007350488606863801,-0.017931297293189402,-0.0043248336774525265,0.12295247038449247,-0.06493125319186793,0.028763136065568403,0.13738004998727277,0.011472416852036078
1966-10-01,0.06386223688440502,-0.008582064528492262,-0.02984678548520172,0.11523827179077945,-0.07822105105508838,-0.0033979220382815644,-0.10506415231661362,0.01130473385212802
1966-11-01,0.07711193120142198,0.0050658859873000915,-0.21520713405893338,0.14883964522484622,-0.12315764238959864,0.004533044792872539,0.1455663042989644,0.021291881048378824
1966-12-01,0.017251474958545756,-0.03384101953954174,-0.2207082233681584,0.09947437450198308,-0.05184299851718702,0.18092153741301395,0.17218483442609958,0.026108100446181094
1967-01-01,0.006420925587603131,-0.0463367891525794,-0.2542351995477613,0.054205732385805054,-0.025904264889265362,0.2152629089441231,0.2433639358390461,0.03922574232522846
1967-02-01,0.021827419481749804,-0.03633955839329851,-0.27054310437069823,0.020790252651722154,0.01165227743944055,0.21042396053135826,0.11781465939500115,0.02948561654600943
1967-03-01,0.03389911799334318,-0.013547904000333148,-0.2499754855174892,0.017661780713160345,-0.01838053789055138,0.07923429818462126,0.22577926516532895,0.020326410390238383
1967-04-01,0.03519330946904308,-0.017680587737770852,-0.12742911283518896,0.0875614514928654,-0.06653226863004659,0.011478948721782768,0.15985891222953796,0.031037848404966064
1967-05-01,0.026782244771906414,-0.0012264185456815594,0.00842646225386404,0.10122711673104691,-0.17733798738111528,-0.037827330353341515,0.09394782341339371,0.020341030165490482
1967-06-01,0.033613183658640335,-0.023236499742387298,0.02092686790158812,0.028858454669454348,-0.12039395539384139,-0.011427117144796167,0.24832581254568964,0.033255740230595195
1967-07-01,0.008603842612707389,-0.022779255861438766,0.11194635503339452,0.09839945227090567,-0.10196365808185778,-0.01770067464211862,0.10945770889520644,0.023490671297999654
1967-08-01,0.11109378915162955,-0.005577350994516276,0.06365231731721502,0.04573719564573897,-0.12791819478336133,-0.013215296312148194,0.04098959339899011,0.012580509495162286
1967-09-01,0.1717331180782438,-0.020233550545352395,0.02310586802581239,0.16883709496515661,-0.15463337563631827,0.014762288435167976,0.050352918492122124,0.01355209725671539
1967-10-01,0.053663228480321054,-0.015024608147503463,-0.03562141291273677,0.18371348183579242,-0.2107207607804683,0.030829943716526035,0.017769239520103754,0.03038371366602616
1967-11-01,0.04517394791609086,-0.0018772652894146963,-0.21751904181691983,0.022370083988901297,-0.043133850487177834,0.11694123365467401,-0.09403761814941058,0.016336973420023417
1967-12-01,0.032112746259326454,-0.013373743353723856,-0.2523830838945528,0.01610319924317986,-0.029244763090422277,0.22888134280554684,0.3036677227778868,0.012670471417751548
1968-01-01,0.020819103474137166,-0.016664157002539693,-0.18087954365259765,0.04677314745502238,-0.04531891608055223,0.14097482073221276,0.15054592016068372,0.017521851180846534
1968-02-01,0.00766198437824939,-0.015408660356278817,-0.18527271189042274,0.028404583183168637,-0.04740855842420276,0.1624114007400952,0.16193551434711975,0.016946653034590205
1968-03-01,-0.002405258867913072,-0.011165420706718492,-0.20270516343464126,0.07068844843495843,-0.061407574828256636,0.09941201147844467,0.24032672697847537,0.020402245036344607
1968-04-01,0.12237954908197031,-0.01131974295211097,-0.007515332186656282,0.03762039373074573,-0.022975597552303634,-0.02114668944113546,0.14213296500119293,0.006044267745902474
1968-05-01,0.15823515893528295,-0.007772968198339354,0.028962354077063254,0.05232367116066576,-0.061679634085872716,-0.0014596472983416037,0.16738353805108502,-0.0015869961414976613
1968-06-01,0.04090828083033832,-0.014840578353645916,0.06697434586602331,0.09503744862562309,-0.121179881848787,-0.00621183723439094,0.20536632023074408,0.017009643001054054
1968-07-01,0.08703489676586487,-0.012736638110761202,-0.0016728639567967826,0.061908148320540334,-0.15177583485318902,-0.01816298970081609,0.16299655830318277,0.020531202409031155
1968-08-01,0.12113136596649697,-0.005557937219928571,0.011403830907005348,-0.01577394700214907,-0.06395275361443821,-0.0056371638440801735,0.06431934508410367,0.005354948786311686
1968-09-01,0.20569898422409152,-0.009168453503923434,0.02758606793420599,0.11177076701006276,-0.1315349471150783,-0.0026638616670405482,0.050386212427507744,0.0038266598823524654
1968-10-01,0.17513428937714054,-0.009801528927372367,-0.06005892419065071,0.04432882565113665,-0.06883240974785988,0.04087638699536701,-0.005812974943017417,0.0025073356772525135
1968-11-01,0.060724215757734366,-0.006921909134144879,-0.08427878434689628,0.06015010040961892,-0.043018317144168046,0.13588880249064605,-0.07232659750364043,0.0007720200112741701
1968-12-01,0.017720162165614794,-0.008394813940230417,-0.1543394431767874,0.07098798920040482,-0.0400141026138475,0.17574065559201962,-0.021336562931537628,0.008398960620449876
1969-01-01,-0.022953705358430273,-0.005663549764539132,-0.15521258091097637,0.08073531639722228,-0.03925845827580544,0.11782418373677371,0.05282667804170738,0.015168187458913365
1969-02-01,0.050268881022930145,0.008492713409314255,-0.19098641412542355,0.013640675510914049,-0.04843716101165403,0.045305205736872106,0.18725355579094452,0.012732980427520052
1969-03-01,-0.017922949163044023,-0.007454267972076457,-0.2102504502858547,0.059542133032909936,-0.0421661628704322,0.09613068466135066,0.4356488179076801,0.012966377937159284
1969-04-01,0.008073675229489428,-0.004765885089305202,-0.07089746388181156,0.08245386137552789,-0.05003503507428002,0.00875757055745708,0.18581990152597425,0.010169926075022198
1969-05-01,-0.009383439267956236,-0.010639708489179611,-0.03385989485764938,0.10563176970906053,-0.04241952901346641,-0.008497909113443156,0.20888120613314887,0.006557432999860505
1969-06-01,-0.002637332153020415,-0.006640977860556659,-0.0005052223746103561,0.22178051844696328,-0.0880229185547745,-0.008488380142467486,0.11230396953496065,0.00047407863030330137
1969-07-01,0.154083362727795,-0.02450745310188232,0.02415487804875666,0.014427915626874,-0.08617067546175237,-0.01358997358156623,0.11883772401647133,0.021378688554342114
1969-08-01,0.1191515733236037,-0.02096548045617333,0.03929710727252855,0.08633252393248624,-0.10288511451921965,-0.018867878444332013,0.07381568567573346,0.019887304840040722
1969-09-01,0.27165964901822165,-0.013058272833116131,-0.016296318491661785,-0.029422464477686795,-0.02582691168706668,0.010439762242620798,0.010588386688720095,-0.0026952271615168083
