,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8
1965-01-01,-0.0046371897227619275,-0.4006309833574655,-0.32021584255354746,-1.194975166409104,9.113989935980904,0.4320886062116039,0.00497572413997022,0.14111452147714165
1965-02-01,-0.008905293710689481,-0.39550037468110283,-0.26671733884584337,-1.0089264147811465,11.791752444373238,0.48016352312905447,0.02018014097329742,0.13010737936875802
1965-03-01,-0.01116411709161705,-0.3128098375551046,-0.052333973525535496,-0.936947735371413,15.660946898990208,0.43640863530489865,-0.06790850869195904,0.11418765551571634
1965-04-01,-0.026316922340652044,-0.20808975402293936,0.3492617181369237,-0.7664959187860841,14.813077449798584,0.4251832712669762,-0.10322430254724212,0.09201348174224203
1965-05-01,-0.03377387461693505,-0.12542728700625805,0.8863442000888643,-0.856345671194571,12.410088380177816,0.5616753229073116,-0.3559923725213833,0.09818642904300673
1965-06-01,-0.03951287087809266,-0.001519413134763463,1.3067146142323813,-0.802637333119357,0.8214376038975186,0.5430824142329547,-0.5213704562472726,0.09207319400291875
1965-07-01,-0.045192556088926625,0.039010620218530405,1.348460146359035,-1.0028378279120833,-2.399052513970269,0.5247043407693202,-0.5660297627934439,0.11029869971795252
1965-08-01,-0.038634118252331026,-0.00019920039781244934,1.168335122721536,-0.8700869149631923,-4.1667484574847755,0.5144556110002557,-0.4991590887486578,0.1031182793743397
1965-09-01,-0.03471270015668854,-0.08208752218023956,1.0145336389541626,-1.0822750903941967,-3.6177406708399458,0.48579999378749306,-0.4438830885344637,0.12679330318467086
1965-10-01,-0.022386517349345887,-0.21964366024627494,0.3685867147786277,-0.9579919002674243,-1.3026501569483016,0.39628111586278797,-0.16891858177984548,0.1266604841247421
1965-11-01,-0.026036488892886376,-0.2380987821658252,0.08286721117439724,-0.9118029088885695,4.5696847968631324,0.3984502687746165,-0.06060068144234355,0.12086218952821919
1965-12-01,-0.0227531807228254,-0.33299904926597923,-0.05059726092787016,-1.2069533268610635,3.169841898812188,0.44722237757274086,-0.03805445719086482,0.15470716522943445
1966-01-01,-0.007783110153055804,-0.3655780172468132,-0.21784043028241112,-1.345641193566499,9.040116601520115,0.4363886251741526,-0.006116183842727524,0.13436076889133372
1966-02-01,-0.018616288415884266,-0.3178837692707552,-0.18755119471322923,-1.5702140552026254,7.5370358096228705,0.3862250824363864,-0.0042249275717192785,0.15406617126083705
1966-03-01,-0.01804230535721871,-0.2695732362924955,0.05125199843730246,-1.2048741181691487,14.720006783803305,0.4426820697833081,-0.06736644549284153,0.11493392502298364
1966-04-01,-0.023485307949468993,-0.19583153334312534,0.4020678500334422,-0.8858538060276596,14.575619167751737,0.45476919230149715,-0.15917578544802294,0.08046013579423095
1966-05-01,-0.03781777842733308,-0.08211230169465619,0.8404579900559925,-0.7176344041471128,9.772412644492256,0.4091883648415001,-0.26527664618577784,0.0952298114550414
1966-06-01,-0.040883403644267,-0.02448255670085662,1.3149644647325789,-1.1662376147729379,3.561088773939345,0.5432284760231875,-0.5067070890329556,0.10454214196635991
1966-07-01,-0.049976090491239814,0.03634525242470374,1.4286793413616363,-0.8926826494711416,-1.8765782316525779,0.5343314032165372,-0.5630990523778037,0.11082954743600326
1966-08-01,-0.0455390455580124,0.01299507324806689,1.3439472232546126,-0.7761689523855845,-8.639862140019735,0.48669648109650127,-0.5500516224050237,0.12298140263785289
1966-09-01,-0.037316300330425246,-0.06332599677577126,0.8324235677719116,-1.0816083462150008,-6.5073370933532715,0.42964948379263584,-0.3690532447692163,0.12608548022683655
1966-10-01,-0.017404098427499348,-0.1593644883230291,0.45023450539225623,-1.0962170031335619,-0.3534256998035643,0.38046668074568923,-0.21288462741646225,0.10355307464103508
1966-11-01,-0.01709957778818372,-0.22309174390523798,0.10531768202781677,-0.9125261671013302,2.353839741812812,0.32589675820603664,-0.0707473103960831,0.11162108682633275
1966-12-01,-0.007063685011944714,-0.33528798773546964,-0.14814895001195727,-0.9479004199858064,6.903777519861857,0.376136950692352,-0.009035707233908648,0.11746117070019504
1967-01-01,0.0022753899908721374,-0.41545719583929336,-0.3112665244511196,-1.2361893499339067,12.810168001386854,0.4105666462255984,-0.008767378142850842,0.136993516181522
1967-02-01,-0.011374436051867604,-0.3328155660509162,-0.15735211116927011,-1.2533929612901475,14.686216248406305,0.43828998293195454,-0.04435296053301075,0.13645977092555664
1967-03-01,-0.018086290053860952,-0.2829660246294151,0.06658764822142466,-1.4141561256514654,11.206413639916315,0.48246193601160636,-0.10329806608354261,0.12548579166859364
1967-04-01,-0.031408854864546754,-0.20222228480226145,0.2690360837039493,-1.1814265339462844,15.39671156141493,0.48697339941044243,-0.12377017807817745,0.1169401077759152
1967-05-01,-0.03442835695471041,-0.11515652840623927,0.6954957331929889,-1.0771927458268624,10.5759600798289,0.5574416445226086,-0.3268362028513126,0.11095537696451234
1967-06-01,-0.04322971556270913,-0.01700129031534459,1.2442038172767276,-0.9818111028936174,2.209696670373281,0.48949192373120054,-0.4977768052837806,0.12098257239749388
1967-07-01,-0.04435699256841248,0.013436111257944059,1.322378431047712,-0.9373769715980247,-4.62284783522288,0.5875245040776779,-0.5651471411396644,0.109033975636928
1967-08-01,-0.04450724905697961,0.025369605795487346,1.30763536407834,-1.1621039222787928,-9.879152642356026,0.5301208824527507,-0.5746255288580935,0.12374938790120839
1967-09-01,-0.03789286705368909,-0.05937032964577903,0.9834359799112593,-1.0506265693240695,-7.1259531709882955,0.47244943526326394,-0.4151061801853294,0.12343109469637469
1967-10-01,-0.018878831634327343,-0.21998190534505194,0.37006427134786335,-0.9522728070064826,1.4795919259389243,0.43836535543811567,-0.20953552005533688,0.12457404159443157
1967-11-01,-0.020230503953565224,-0.2449329276229032,-0.009918283848535447,-0.7443928332240493,7.641602887047662,0.41157212488505307,-0.07110137916253713,0.11548486406341209
1967-12-01,-0.008521798531702967,-0.3680420312232875,-0.2806180644603003,-0.9019359118408626,5.635499954223633,0.4085181775141736,0.022320628924641067,0.1296686249696929
1968-01-01,-0.004549160975551634,-0.4166620129001531,-0.37157918725694933,-1.7248246404859753,9.420186943478054,0.47421782296531056,-0.012087458633109482,0.16269925868480128
1968-02-01,0.0006186843791722745,-0.3536723497832752,-0.26710184202307746,-1.2896768472812794,11.366101106007894,0.33404346631497756,-0.0003063237060329871,0.13387915520539603
1968-03-01,-0.021815045204823174,-0.2895324746667588,-0.003924530409719972,-1.5820222872274892,15.16610516442193,0.48515329859694656,-0.09377778446424508,0.13340346314511436
1968-04-01,-0.0280764388327976,-0.17087806382167248,0.3180687980992454,-0.9446202880806392,13.945066928863525,0.4204158272062029,-0.12237890037947786,0.09292257896306513
1968-05-01,-0.03167809037287564,-0.12654536579658163,0.6755384660902478,-0.748418492299539,9.492032395468819,0.5019269579527329,-0.24142498206235694,0.0840609488631724
1968-06-01,-0.0474893368514736,-0.0036192961712778362,1.1791928183464777,-0.7598762986836609,-4.995315604739719,0.5252957192002511,-0.40218003852638656,0.09252418829476078
1968-07-01,-0.03864529215080345,0.044364646831949614,1.2977777492432367,-0.6651581575473149,-14.916124608781603,0.5233974633168201,-0.5309153281286091,0.09621842113970014
1968-08-01,-0.03397306194811384,-0.029597275625982952,1.2617798078627813,-0.6959000947298827,-11.327253447638618,0.5336123461626014,-0.47507848211391246,0.09248062780533119
1968-09-01,-0.03152069896670473,-0.08168241023191576,0.9465172177269345,-0.7721586635819188,-4.76367109351688,0.46213409122155635,-0.3808149499093701,0.10927884955182478
1968-10-01,-0.017318831639683716,-0.21116925351865945,0.487411767244339,-1.0121326203699466,4.851396216286553,0.42900998069315543,-0.22590082741069223,0.1163765794551445
1968-11-01,-0.01084419959979836,-0.26550242297295057,0.018473432975865546,-0.7012861746328848,13.65946928660075,0.39798485077157314,-0.08959951559583584,0.10339844952475807
1968-12-01,-0.01358189845093881,-0.34002897421118594,-0.13776834876764388,-1.0700249285609633,13.120705551571316,0.40855092965826695,-0.00108173277374067,0.13564848684933162
1969-01-01,-0.012243436284143337,-0.32946482788705705,-0.214358117608797,-1.2626410634429366,11.80479261610243,0.3895708036666014,0.017400451762947494,0.13391957347233538
1969-02-01,-0.016798506850723947,-0.3086550785252069,-0.21288304456642695,-1.3156749032161854,13.660714361402723,0.41781076971365483,0.03591396226854381,0.12121577039166806
1969-03-01,-0.01379414148625134,-0.23988465818409954,-0.03740467752019565,-1.030630314791644,11.474549770355225,0.3972018859824356,-0.06228269406867599,0.10241378555082425
1969-04-01,-0.033472108374490245,-0.164555820169617,0.25247505732945036,-1.0288330139937223,10.326037804285686,0.45656619631514256,-0.1114847690625462,0.10249727089233134
1969-05-01,-0.03293436133120852,-0.06537068076900932,0.7871229733739581,-0.6404657882672768,1.2312389082378812,0.46998859972369916,-0.3262626107581362,0.09101094741966546
1969-06-01,-0.04264861477099832,-0.0009283543064702367,1.1570157749312264,-0.9521716170840793,-10.281702544954088,0.5326259805231678,-0.4650888061095141,0.10640007661385292
1969-07-01,-0.038214192586000804,0.04525592771150003,1.4172789596375965,-0.8137592011027865,-15.772562556796604,0.5723577068776501,-0.5653490563352666,0.08928597420065637
1969-08-01,-0.043023265224120366,0.016751456634793663,1.2745542185647147,-0.6780443092187245,-11.070705784691706,0.5062717412199293,-0.46231027491792237,0.0881684426182669
1969-09-01,-0.027560167398326906,-0.04810667626081171,0.990092328616551,-0.9980880551868014,-4.251980119281345,0.45413414434510835,-0.42996315542095437,0.1031275760935867
1969-10-01,-0.018417338785209632,-0.1988419939198482,0.3625723577681042,-0.7580178203406157,5.862452586491903,0.4203108348408524,-0.19621380164237795,0.10431025607703977
1969-11-01,-0.010815973883570806,-0.28407347367452435,0.02382985715355192,-1.4344176760426273,15.236418777041965,0.38680301941170986,-0.1371630885733102,0.13737660791436865
1969-12-01,-0.0064503469090419,-0.3843836730313241,-0.27933848046121146,-1.1115051530025624,14.830548233456083,0.3857481692518507,0.041913575197229845,0.13009990166167168
1970-01-01,-0.00063351447429633,-0.3970883580239053,-0.29060008625189465,-1.2925304196499012,13.14107444551256,0.3744260693083004,0.028087957455458758,0.13654119869957895
1970-02-01,-0.00507208662425999,-0.3654525547243786,-0.31259485653468544,-1.3725007573763528,15.598334206475153,0.41206174967240317,-0.029606097740327526,0.13975986513389285
1970-03-01,-0.007039927639288611,-0.28445567156866153,0.054242484094131564,-1.2368505199750264,15.527346399095324,0.4387852184626521,-0.10236477337130709,0.105409372394029
1970-04-01,-0.025030846127188016,-0.2014039295446362,0.355914341551917,-1.0744133481272944,10.462541712654962,0.4835763299951748,-0.1489049559849465,0.09574995395993663
1970-05-01,-0.03518273509184732,-0.10508541346196863,0.8964834468705314,-1.2480426717687536,-0.19554404748810664,0.46931375958481614,-0.321306243628085,0.11979783622209762
1970-06-01,-0.05173786489456422,0.001642999640414937,1.306278081167312,-1.2913508547676933,-11.726587348514133,0.5779257842472622,-0.5375624773745051,0.14063075288392274
1970-07-01,-0.04311589177869625,0.03055481882930102,1.317994793256124,-0.913086340383247,-15.18234411875407,0.49465847562770454,-0.5061687198941579,0.10557821834480939
1970-08-01,-0.045239315726943057,0.036964528919467395,1.3067983445667086,-0.8024563392003377,-15.764886803097196,0.41605703988853765,-0.5136468631778649,0.11858858045135551
1970-09-01,-0.0297460630475824,-0.06305642651220413,1.0299454842294966,-0.7625632815890842,-6.855224900775486,0.44067330202277827,-0.3771190068678942,0.09909007733899754
1970-10-01,-0.025953050825957266,-0.1614113260876922,0.5181776625769479,-1.163962373027095,3.6449074745178223,0.4261192770636812,-0.19605430791121045,0.1037382908314337
1970-11-01,-0.019054452201755986,-0.3207779914065632,-0.08074180888278144,-1.2167044811778598,14.080222447713217,0.3979300205804864,-0.03408000994094475,0.13844280218063076
1970-12-01,-0.014200484373723862,-0.346032858495448,-0.1796038200457891,-1.2984777490297952,13.867857721116808,0.4639572026778241,-0.0348200438778379,0.13958213091880523
1971-01-01,0.003213647180950526,-0.4204134046280714,-0.24536149132819404,-1.2930613976937753,13.190425766838922,0.3918440518330555,0.014127440705984652,0.1410436820559249
1971-02-01,0.00038982454775480477,-0.3889658514138133,-0.381920025462196,-1.4024703039063346,17.130589485168457,0.4648734264227809,0.016347782875963314,0.12001449082024092
1971-03-01,-0.023219315705866484,-0.326995758025412,-0.07962445240645181,-1.3547225130928886,17.02633433871799,0.4917035449524315,-0.05291397796600812,0.14023838822060725
1971-04-01,-0.029350531159825187,-0.16681810357708773,0.3143656821477981,-1.0137158135573068,15.444546275668674,0.4424494444107523,-0.15696717013498981,0.09966741820116026
