,vws_v850-200_cluster1,vws_v850-200_cluster2,vws_v850-200_cluster3,vws_v850-200_cluster4,vws_v850-200_cluster5,vws_v850-200_cluster6,vws_v850-200_cluster7,vws_v850-200_cluster8
1965-01-01,2.0714807510375977,8.417644500732422,8.081350326538086,1.0751094818115234,4.365931034088135,-9.914407730102539,-0.4864116907119751,-0.5452814102172852
1965-02-01,0.21266710758209229,5.381434440612793,7.219643592834473,-3.535130739212036,2.3768677711486816,-7.081299781799316,6.035624980926514,2.32094144821167
1965-03-01,2.2892990112304688,3.613133430480957,12.444336891174316,-1.675581455230713,4.002409934997559,-5.355679512023926,-1.7660936117172241,1.9949500560760498
1965-04-01,-2.304016351699829,-0.9242556095123291,8.802505493164062,-1.2487757205963135,6.071682929992676,-5.011291027069092,-5.901696681976318,-0.7837040424346924
1965-05-01,-2.0288000106811523,1.0552409887313843,1.3105887174606323,-1.3370801210403442,3.07594633102417,-5.682406425476074,-4.190057277679443,13.239079475402832
1965-06-01,-4.459386825561523,-0.9485394954681396,-0.6497752666473389,-0.4650716781616211,3.3158411979675293,-2.8088245391845703,-9.851859092712402,8.438248634338379
1965-07-01,-4.197415828704834,2.8139758110046387,-0.19279861450195312,-0.4952418804168701,5.508740425109863,0.7351365089416504,-11.647388458251953,6.560302257537842
1965-08-01,-1.2208123207092285,-2.441624641418457,-0.4091451168060303,-1.5350298881530762,1.8168690204620361,0.8631783723831177,-12.6783447265625,5.140804767608643
1965-09-01,-5.131237983703613,-5.480041980743408,2.1855409145355225,0.9882766008377075,-0.1140604019165039,-5.199674129486084,-10.367706298828125,2.2502975463867188
1965-10-01,-5.037046432495117,-4.109111309051514,5.478569984436035,-1.050825595855713,1.2259633541107178,-6.046663284301758,-8.006291389465332,11.574536323547363
1965-11-01,-2.8044095039367676,1.3098528385162354,8.374227523803711,-6.290972709655762,0.8330075740814209,-5.3696608543396,-3.418863296508789,2.4960789680480957
1965-12-01,0.19942140579223633,3.9310302734375,14.604122161865234,-1.7057521343231201,-1.1428097486495972,-7.40140438079834,-1.2951353788375854,0.7608920931816101
1966-01-01,2.3370931148529053,5.414880752563477,9.396836280822754,-1.2340083122253418,0.988074779510498,-10.522344589233398,-1.8763291835784912,7.3526930809021
1966-02-01,1.510322093963623,6.4311652183532715,9.987799644470215,-3.0401740074157715,4.163512229919434,-9.719443321228027,1.0416014194488525,1.9515559673309326
1966-03-01,1.0871714353561401,3.0054540634155273,8.3805513381958,-1.88645601272583,5.6897478103637695,-6.572938919067383,-0.7812010049819946,0.5569673776626587
1966-04-01,-1.2361783981323242,0.525140643119812,3.1985843181610107,-1.555168628692627,2.5974936485290527,-5.760634422302246,-3.4445180892944336,1.477048635482788
1966-05-01,-1.8900727033615112,-3.6173949241638184,2.8947839736938477,2.1294960975646973,2.22208309173584,-5.292636871337891,-10.066643714904785,6.134598255157471
1966-06-01,-0.516460657119751,-0.03616666793823242,-1.4495620727539062,0.9772247076034546,1.0437712669372559,-2.8998470306396484,-7.259382724761963,11.428682327270508
1966-07-01,-1.8539059162139893,-3.2918944358825684,1.5255119800567627,3.850308418273926,4.6336798667907715,-5.652858257293701,-11.281122207641602,4.7797932624816895
1966-08-01,-1.9074327945709229,-1.8770525455474854,0.6936776638031006,4.91795015335083,1.3287652730941772,-1.2766849994659424,-11.929229736328125,2.7927939891815186
1966-09-01,-5.652133941650391,-2.9880943298339844,3.5732715129852295,3.160247802734375,-0.12079691886901855,-4.719033241271973,-11.141518592834473,7.808394432067871
1966-10-01,-4.4166789054870605,-2.7139503955841064,4.699502944946289,0.9410579204559326,0.11284017562866211,-7.014172554016113,-4.260438919067383,0.5591374635696411
1966-11-01,-2.7587969303131104,0.7920510768890381,7.349076271057129,2.721907138824463,-0.8578746318817139,-8.80514907836914,-4.831873416900635,1.3909717798233032
1966-12-01,0.9417812824249268,6.468778610229492,9.469169616699219,1.196394920349121,-1.5732522010803223,-6.980175971984863,-3.626075029373169,2.3002030849456787
1967-01-01,-0.0791008472442627,7.524572372436523,8.189020156860352,2.2148239612579346,3.641136884689331,-7.935896873474121,-4.1715288162231445,5.278107643127441
1967-02-01,0.7360544204711914,6.449633598327637,6.797677040100098,-0.8476280570030212,-1.0166540145874023,-6.985021114349365,1.3055803775787354,-0.6178192496299744
1967-03-01,-0.4338056445121765,3.6244843006134033,13.851806640625,-1.5703601837158203,1.0791020393371582,-7.450467109680176,-0.3164033889770508,0.9050803780555725
1967-04-01,-4.631146430969238,-0.3771861791610718,3.530395746231079,-3.4154913425445557,2.14904522895813,-7.283106803894043,-1.2106592655181885,-2.043299674987793
1967-05-01,-1.8967552185058594,-2.2389702796936035,0.2231476902961731,2.21315860748291,2.9358901977539062,-1.6094942092895508,-5.985019683837891,8.699427604675293
1967-06-01,-5.028315544128418,-2.791011095046997,1.5786864757537842,3.986682415008545,5.514578342437744,-6.9925150871276855,-11.410505294799805,9.739396095275879
1967-07-01,-5.202338218688965,-7.292265892028809,2.9766898155212402,0.885929524898529,3.2348082065582275,-1.771859049797058,-10.216499328613281,8.11241626739502
