,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8
1970-01-01,11.731086278939088,18.316905020998252,68.34996838839702,7.130590924383546,23.966276697233628,9.93913544589888,32.420374049877786,19.062109683310787
1970-02-01,10.889311287354026,15.953559076975306,67.19437015923941,7.196300693415125,24.142878693180027,9.757306761394577,36.700680876124814,18.388780224911695
1970-03-01,13.374787692537142,14.265169202132045,61.59950573850042,5.8937352928338065,23.00986230855949,9.49689934926402,33.123622469182955,23.259828130073114
1970-04-01,15.855907467145279,12.805515746341174,40.4523059274771,6.763428046467714,19.26956346149934,12.025801980086689,26.920461762088728,24.63585235744023
1970-05-01,19.014438428241903,8.99347645417846,31.13437122590625,6.279727424195467,13.203422786922216,12.458378597372988,20.12114619057894,33.07980415314883
1970-06-01,20.740404889852716,7.943908571919274,20.05493771242373,6.462211511954785,9.930055149434942,16.18877108709155,16.06784815648702,38.44542660563223
1970-07-01,20.869879050632182,6.642731020531452,12.161819543342384,6.558213629666384,8.268452385361558,16.97620112053542,11.346249018688845,39.81788618515226
1970-08-01,21.404154789521773,8.175621155822139,8.070338299931176,7.688755632013613,8.238570936180814,17.374675392919652,8.830752573215081,39.115250673875565
1970-09-01,19.41542963329126,6.608395636579136,12.237773231431763,6.5612079828114185,7.642358626769314,15.437759864166017,12.596352893613982,34.64867658663529
1970-10-01,18.083863001018997,8.524365866301583,35.26551783182585,6.491339423543926,12.441324390532067,13.99222294054711,20.455248472705463,27.94418404045345
1970-11-01,15.554483878104687,11.882117193319562,56.432904786759195,6.300613141693137,16.393237560069746,12.065164451544739,26.80778362623025,25.02673168309515
1970-12-01,12.937973967802668,16.198100899315573,63.9072677330103,6.461399683745292,21.02303894039866,10.576503138791526,33.57351695087334,19.7483785370733
1971-01-01,11.441888823340634,16.131980756923,73.1805620931606,6.45326807667061,21.925074807208947,10.115834920118356,35.21157100121195,16.607732224489197
1971-02-01,10.477925942053217,13.892855620088383,70.70534616898556,6.631093247305958,21.71300382912109,8.923532414378492,36.56606803632789,16.406515408170865
1971-03-01,11.979798791787832,15.487068144800645,54.27629607032841,6.395837024911601,20.58822744914707,10.074476113432173,31.68131082317803,19.964071124973394
