,mpi_cluster1,mpi_cluster2,mpi_cluster3,mpi_cluster4,mpi_cluster5,mpi_cluster6
1987-03-01,9.180637396639561,7.89756673265358,2.9157237510707836,7.674850138554354,8.197362379102776,7.646208795798003
1987-04-01,9.173617225858832,7.5371889238782845,3.582267194080638,7.256536035938263,7.315798003820288,7.301768444299136
1987-05-01,9.110280553805076,7.20990750786665,3.366689602803111,6.417280856022264,7.551241700728618,6.753496055169985
1987-06-01,8.911795310939311,6.683850025156032,3.7117103293342835,5.0870640308761015,6.3127360548794185,5.860035710300456
1987-07-01,8.768075946237843,6.4771167107283825,4.100305585684106,5.389887654729432,6.684310008494285,5.736214284908933
1987-08-01,8.732866324791441,6.133443882557158,3.685370358315457,4.929749356394503,5.845889522358219,5.436745182782991
1987-09-01,8.679467868737158,5.690257489134259,3.4475770811342183,4.53628602596875,5.847965514136733,4.874178821845071
1987-10-01,9.034680012999472,6.293286521385913,3.7489260796887973,5.309470273393801,5.510758762510062,4.9604185475635
1987-11-01,8.96914400283746,6.168779062747286,3.5685559962626257,4.769499996450525,5.983923328630864,4.584797551311195
1987-12-01,8.865876143898188,6.584469028342476,3.245374723528181,4.337837321953226,7.2831539440011035,3.5252651449764922
1988-01-01,9.036409854262676,7.158389804178736,2.9896949870416014,6.142757103077539,8.06810934657417,4.712436135776952
1988-02-01,8.868996000300424,7.67291211421813,2.6686081227353613,6.685127093974441,8.512850013625304,6.756903743439363
1988-03-01,8.940140638168966,7.736928782727551,3.3887628807971546,7.12628588468709,7.797221771903974,7.188802182474804
1988-04-01,9.041996905157124,7.980478181024299,3.730492107879468,7.096526348897085,7.758900440276218,7.75534871093812
1988-05-01,8.833676856560597,7.722197963106695,3.6316272224488184,5.542194910784976,6.69790684278573,6.331661956530139
1988-06-01,9.028245076122184,7.169695359099092,4.132858117372266,4.9462205655525295,6.404807272648337,5.8089566386081986
1988-07-01,8.868287984399403,6.3138458874688315,4.038508637046381,4.954005147227172,5.975003432507369,5.591838222247564
1988-08-01,8.710718855521185,5.975204901859289,3.4743885707879643,4.5726998635740825,5.521964402260641,5.361888408567975
1988-09-01,8.889938460795515,5.856723272675457,3.8248076025381836,4.100914966051642,5.51883834586898,5.398940870343985
1988-10-01,9.019590094286563,6.148351889622809,3.327498259441675,4.529899993452862,5.781685111850755,5.390118384927878
1988-11-01,8.982072506745563,6.845543990532706,3.3867535601741117,4.4823613559578535,6.362931210541518,5.258285521669403
1988-12-01,9.041761069815175,6.6721454526216855,2.998704103102321,4.766422366417664,7.065301934735193,5.213448927693482
1989-01-01,8.941330141053513,6.883287238052348,2.7467717884462295,5.262016617409691,7.761104540693932,6.521939707721233
1989-02-01,8.797445813868526,7.796928580266584,3.234218381419869,6.377277582730555,7.888711617237208,7.805417020085419
1989-03-01,9.029223276920014,7.424974648429972,3.282419343299162,7.469418429736103,7.708597476989579,8.235269817800603
1989-04-01,8.98444927984247,7.3550037251278635,3.74046189871813,6.845857560424237,6.972882280359385,7.403467360545256
1989-05-01,9.053519472856523,7.167210711666653,3.1552627996836757,5.8336182976227855,6.960025044093061,6.811218733633043
1989-06-01,8.917417715418113,6.912174951400349,3.708861057506525,5.288430266726752,6.341256726695962,6.183471380316976
1989-07-01,8.932234897251039,6.63656278219841,3.9658077279673076,4.829539166426099,6.102154544205102,5.825326484747678
1989-08-01,8.72177746330202,5.68614956039397,4.082711845338141,4.6236635462841695,5.384862795687139,4.890986405950859
1989-09-01,8.84540474437537,6.576014602926515,3.430371288367037,3.9090250311293744,5.1481805645073075,5.3245181144565645
1989-10-01,9.06251670558246,6.368590086579862,3.509188616124077,4.320872093387107,5.051860366624094,4.803492567464771
1989-11-01,9.159027508713946,6.401826730847604,2.6754590070760407,4.425275504488903,6.391807547331039,5.123059311801345
1989-12-01,9.224553257150967,6.884587919485696,3.027039700753287,5.987709800237193,6.659992479957796,5.381383089476832
1990-01-01,8.948108632274147,7.230996449969572,3.4060849023070356,5.412484879997275,7.171353906613813,3.69673683465535
1990-02-01,9.102733872088843,7.604289211715107,2.6971477839853595,6.643182681801336,7.590812095090486,6.790988863043402
1990-03-01,9.007147298090205,7.6562938347418195,3.172803118136974,6.3520880200639995,7.107203955604067,6.450713491077643
1990-04-01,8.972966686898179,7.446149491298408,3.6968790283057777,6.37930913659087,7.7721764405490115,6.864971470822368
1990-05-01,8.980010362095417,7.285211381217142,3.5595236053271546,5.872839979582462,6.784911000315086,6.209017528269318
1990-06-01,8.980046167523938,6.504804394053796,3.7861968305644536,5.49973721995381,6.202597376850785,5.317939802595949
1990-07-01,8.926596628897597,6.657884861894595,4.23379098083308,4.812138283980591,6.416256221263604,4.571365212935036
1990-08-01,8.898838665669853,6.5094136885637495,3.9302887930886277,4.8016656111861975,5.652898587048439,4.579501670587147
1990-09-01,8.907307194208936,6.020814909753031,3.1882648220283274,4.003685904119481,5.071349550946684,4.6802857330304235
1990-10-01,8.92620626806461,5.919562958859436,3.531563749349552,4.079991699769252,5.511112751670947,4.431035401088255
1990-11-01,9.035905519843391,6.170373438667732,2.8887015816553028,4.617767500650339,6.200977458295794,5.353255305057511
1990-12-01,8.95374830500878,6.822447211983242,3.2484972173515665,5.4919098046704375,7.271134263200459,5.4096404702041205
1991-01-01,9.025028761993395,7.620334312379494,2.9053198264326228,5.872713675897888,7.870746535024815,4.298885916770865
1991-02-01,9.037154145090668,7.876656868872969,3.378191203817007,6.455197663652414,7.5736541514825175,4.0656124029088865
1991-03-01,8.898643597683535,8.559176336625544,3.3477297077649006,6.717383520344932,8.030361137704196,6.414130489590092
1991-04-01,9.007134104091927,7.801919863266292,3.037122148199681,7.015414925849096,7.743354756386613,6.346693450770027
1991-05-01,8.671070139082929,7.663059447761747,3.93251354522896,6.778273058509746,6.9594228951115475,6.993697671825451
1991-06-01,8.745342637165905,6.949521244839638,4.2595116459108,5.204188428899223,6.045896752848297,6.137602932871082
1991-07-01,8.89312335393478,6.138104161861451,4.3171156219980515,5.0396234564711735,5.291519585068104,5.710607568759437
1991-08-01,8.63734610680762,5.695266786370887,3.8920284605777304,4.373026599209959,4.837747514450193,5.192779051340179
1991-09-01,8.536743653412186,5.974509452035243,3.4467431570262064,4.18507409700266,5.5480982764674325,4.850824426431434
1991-10-01,8.692166832903563,5.562794327096595,2.984596178998206,4.487240000138544,5.424545182252943,4.572323111057873
1991-11-01,8.91036235743415,6.969721161291212,3.706999196341743,5.340045455807571,5.8855322527882725,4.590281346901097
1991-12-01,9.14831882912899,7.129785244045995,2.746946834825078,6.212940607242588,6.876312435249701,5.39905164621052
1992-01-01,9.197549472180771,7.250443711940578,2.9315519612171106,6.292120691152931,7.8210476359227625,5.8751778792778255
1992-02-01,9.271056131461192,7.739780670455427,3.6545084430669705,5.970824577985176,7.0788224063949485,6.494807346027121
1992-03-01,9.136017970105216,7.713191192045352,3.589971722820221,6.118651444463205,6.8447456251156,7.510664517783061
1992-04-01,9.140840796087733,7.641443781307558,3.9923130347368447,6.822521061517539,7.081621943496743,7.121604520475792
1992-05-01,9.075129922458501,7.617004370405613,3.8060577475865864,6.164200444820752,6.868133632650543,6.336709887468927
1992-06-01,8.975279425028235,6.735926928284807,3.3776823581097255,5.047757911269924,5.9696646370795134,5.275568328214155
1992-07-01,8.919220378357938,6.103368219919191,3.527879587313498,4.350343519587495,5.133253027483749,4.955360397076782
1992-08-01,8.719534578219044,6.638827825949122,4.396095663963473,4.31225951205249,5.331651579030637,4.931845309790232
1992-09-01,8.672159134587751,6.310267704498761,3.8026845924022528,4.304099814066618,5.051097620259373,4.804284130008005
1992-10-01,8.950236318607258,6.0841506476432885,3.453132200638442,4.2659579659328815,5.031710329297099,4.258478274235142
1992-11-01,9.043841341414424,6.917470827480014,3.223505849773329,4.788061121912315,6.853208499061308,4.693779475810843
1992-12-01,8.865216458897583,7.251963568310038,2.898182457666173,5.485804241105001,7.261378720695943,4.301652140352267
1993-01-01,9.033872966417665,7.621085417326436,3.0819029518127614,5.733163286347679,7.7653335213204215,5.309160599715273
1993-02-01,9.052801477456871,7.963281048638449,3.3782656576890373,6.919114027880145,8.205992896274907,5.157329032078935
1993-03-01,9.076657827893573,7.714629469452436,3.5068561619590213,6.940591176588517,7.6652369855851745,6.14258040189258
1993-04-01,9.118916088170565,7.460697553824821,3.87567058945046,6.551315996862393,7.5325086160931845,6.347705195917144
1993-05-01,8.911159797531191,7.7294352284473495,3.472363239168965,6.390568795509587,7.030740101165542,5.912442952841619
1993-06-01,8.872597827689916,7.105361819671652,3.4552334842055648,4.807522043842651,6.460678064818289,4.748834705488162
1993-07-01,8.809561814864967,6.341881691633254,3.725137003451619,4.374367242134384,5.662875403899078,4.390923781627762
1993-08-01,8.59520525620854,6.254248163355988,3.8348134271019507,4.372028046391056,5.453224831366354,4.920717523977228
1993-09-01,8.511771215346446,6.259638063316166,3.3721283296183477,4.188955707772298,5.588572278122057,4.676472149023539
1993-10-01,8.712026928744073,6.173462429356525,3.5903766155281738,4.300479457806877,5.576103044712092,3.842641268178877
1993-11-01,8.869480822846254,6.316552125553082,2.990429244894919,4.279876787582527,5.5089165629663865,4.5802449113928105
1993-12-01,8.75406831344503,6.82876789306343,3.1538190093890157,4.768936441716804,6.401811026432778,3.7701526144003186
1994-01-01,8.952616307439895,7.075383511711203,2.561491605722973,5.704779827962254,7.454811903651538,4.87202463617608
1994-02-01,9.219211281694202,6.820783582512393,3.212210272740254,6.35204141638801,7.271894094840954,5.3952503447578355
1994-03-01,9.105424773354418,6.984248928673837,3.166387723469939,6.810760103505572,7.252521105972405,7.353431745547233
1994-04-01,9.144844746902422,7.687072298325826,3.3021707560214355,6.6011439239383645,7.73911778980334,7.066110961292623
1994-05-01,9.002628089263908,7.338797382191116,3.747738650215352,6.361623255420484,7.368103197541887,6.793242076793211
1994-06-01,8.950617102888405,5.493572834937344,3.8057424398937867,5.190028638220514,5.927481871146615,6.313113249998112
1994-07-01,8.925211571386804,5.6868753347717576,3.7630899418736496,4.9759737824702155,5.270590455826467,5.618215085877659
1994-08-01,8.744282653407636,5.872790846201105,3.7583082173607267,4.9290261109098585,4.942335725355482,5.184123237158999
1994-09-01,8.708258978942991,5.393761143832929,3.122319283543602,4.057575836786294,5.3135747512214495,4.9665619434060595
1994-10-01,8.847184253855806,6.053319602249004,3.538770320941437,5.1388223187128705,5.879778933497715,5.278234831882606
1994-11-01,9.016822008249292,6.121679971702284,3.0215551575262096,5.59441075014214,5.788270120106618,5.828778691754174
1994-12-01,9.038579308477432,6.677102861904953,3.0089488416118733,6.045986501468125,6.453557534556874,5.0911684708139235
1995-01-01,9.09690896105188,7.299831073094275,3.4345881772637776,6.948694297819446,7.032861835592678,5.884366852859493
1995-02-01,9.039871859771518,7.34531831813209,3.261485724128147,7.163061384931598,7.280604115214862,6.529441539744561
1995-03-01,8.975837013047654,7.628615040834861,3.291888251556456,7.23486269259144,6.725488615759001,7.820736817583256
1995-04-01,9.098480962814275,7.743358661849022,3.5747481284768963,6.932984629119322,7.442183784531927,7.821688517162978
1995-05-01,9.0134620904586,7.174526617480827,3.623219542587196,5.592076518613495,6.8014429316097305,7.020569657037463
1995-06-01,8.952131588788,6.539705466459877,3.328050038320354,5.37362722377101,6.0777008032053805,6.397563684267359
1995-07-01,8.905988197326806,5.9418617728040015,3.7477373758795753,4.855657356570015,5.689637418310139,5.657382738444688
1995-08-01,8.767890010819942,6.144342116612942,3.268500813634433,4.335415398299584,5.121142990219651,4.435262295693003
1995-09-01,8.923914440607614,5.8507079879019885,3.7206530786559027,4.442673700593148,5.034287513659364,4.531506796428942
1995-10-01,8.986577689365213,6.337207978878083,3.3525508851324743,4.006822685139666,5.612215930108054,4.856909272991447
1995-11-01,9.08483571493752,6.465375057057105,3.4061792767093166,3.9667364065162274,6.187648893896205,5.104203260774223
1995-12-01,8.95925506222196,6.715449469839487,3.2250906650493314,5.50568813602882,6.813740102580137,4.9765713999450885
1996-01-01,8.985288670823847,7.190157171539097,3.2298039616076752,6.269214526257162,7.266253239704514,5.488098471039688
1996-02-01,8.871657258210911,7.604781860294834,2.7187338749594256,6.745283373613588,7.533060668443525,7.159708491233611
1996-03-01,9.017134633048666,7.782158612885336,3.846348513748223,7.133445062777771,7.034765366662103,7.667254634073047
1996-04-01,9.245357747884867,7.55082669182144,3.664096826189199,6.5875965176685884,7.096267760034966,7.332014252078317
1996-05-01,9.13671200455792,7.279804358271887,3.567646080058744,6.313131360566524,6.9017111560759385,6.6772449480791565
1996-06-01,9.1386615628818,7.0195290156483345,4.093166142977771,5.690340999683582,6.442910216666782,6.982800202571263
1996-07-01,9.06922517804261,6.822044533578091,4.172464446368492,4.895331661828331,5.609958185076078,6.291186750160435
1996-08-01,8.96155676447843,6.415734824147837,3.9110823160085646,4.4769697595790126,5.469028419998485,5.551152050469678
1996-09-01,9.116434892440122,5.702001808411238,3.7867079614126262,3.938836591860241,5.219717883535629,4.835221162094349
1996-10-01,9.140681314696709,6.065175089712342,3.3128835256846467,4.008654558598001,4.970472295978361,5.338653887311347
1996-11-01,9.046064689858488,6.081345705687837,3.025096006056351,4.085700323182046,6.248886266030344,5.82599282589184
1996-12-01,8.986037789693617,7.136690839905103,3.3410298431947867,5.353770283715079,6.893062366697137,5.921735680961522
1997-01-01,8.962706203936158,7.053752520552448,3.0478730848140785,5.754123185000878,7.53839622691176,5.878534926575125
1997-02-01,8.88194124615201,7.425573259701032,3.396449805454013,5.789333021625038,7.05380487161195,5.978539288199251
1997-03-01,8.74127106354424,7.553290184796972,3.358853773331734,7.399036126280566,8.150415583735485,7.185875200676817
1997-04-01,8.913669773813902,7.254524926759927,3.0043185359339257,7.372233341002957,7.8586411112922345,7.762427452430781
1997-05-01,9.060344138578587,6.992112803202763,3.50147529591919,6.288030786764672,7.395196343981104,6.727128195666744
1997-06-01,9.075906747954772,6.681335790926874,3.829947316432934,6.164882761834382,6.91682716609127,6.157041375046535
1997-07-01,8.814675275189796,6.448757318722077,4.036485407632254,5.028603702579307,5.644724202487526,5.128879638142452
1997-08-01,8.624693711621594,6.435578919248061,3.8674746977381176,4.854505991080399,6.029169051896027,4.780689100920762
1997-09-01,8.566345120845625,6.49718530746044,3.7300535499600906,4.908156262499232,6.089414505754994,4.856413968954852
1997-10-01,8.589336630102059,6.335699570998276,3.324583731759739,5.734325798236183,5.749206998591325,6.022821474284921
1997-11-01,8.902779959527765,5.647127965811285,3.0666400653092873,6.3828561235595265,5.496036638747913,6.721318852079157
1997-12-01,9.076610165034335,6.628657529868131,3.16488218279657,7.333858402960982,6.612899457825059,5.990150155400422
1998-01-01,9.053187587475193,6.783148064282511,3.179706292838844,7.826504112496524,7.488626959954581,5.349289823106445
1998-02-01,9.09264539756179,6.543696064427886,3.0430054395548023,6.977155041865746,7.24641420342237,7.011054547025068
1998-03-01,9.163381445614014,7.23076814454645,3.3343607041073393,6.981822449721728,7.259384831780932,8.020239908715768
1998-04-01,8.945718516346414,7.60888046448943,4.008664158066805,6.372898944334658,6.75870213905957,7.8732188468567905
1998-05-01,8.918747191307569,7.105991267666714,3.8985334433013747,6.098039945294315,5.871610629474546,7.179397510931548
1998-06-01,9.156834757453884,6.842727148310925,4.50756407551773,5.053693683160786,6.060045068216916,6.061838506634975
1998-07-01,9.158523945154409,6.403447543431798,4.270332240057737,4.762526756915112,5.703629021537313,5.392712949034802
1998-08-01,9.132002090855755,5.537356199136526,3.663563002148903,4.314631437597502,5.230555566407551,5.176980547691235
1998-09-01,9.219099895862978,5.680980410059854,3.934929576616179,4.198189563089179,5.226558981982975,5.119513109457453
1998-10-01,9.1596409272717,6.027116065386722,3.3701927304144714,4.156535425344467,5.302971103504355,4.340315890078135
1998-11-01,9.075906543827422,6.321146069218911,3.278801163161937,4.102590917977713,5.892089750538066,4.66146450306757
1998-12-01,9.051653464466318,6.8248306532906255,2.9141501760334156,4.140718470771028,6.998772409686993,4.924928716329158
1999-01-01,8.94220048179446,7.422869060355932,3.362163230837446,4.659036192669272,7.556560641525707,4.139973416491268
1999-02-01,8.931088214458129,8.39779382620964,3.1238184639177327,5.4047291043387595,8.05118270524485,4.8404903751588275
1999-03-01,8.946005954083653,8.143120876257179,3.6484547118499626,5.754195643300323,7.913163162000911,6.610799606196662
1999-04-01,9.046948992203696,7.9046079067526325,3.0718673985381164,6.1012844246617,7.479124531971583,7.563364188483717
1999-05-01,9.143827635204675,7.404638623076279,3.5928714377819633,5.993571422142817,6.9321151784039445,7.221780969679768
1999-06-01,9.146704107358351,7.300152010934998,3.9829931002144163,5.623533166251715,6.594064986949399,6.862148493373961
1999-07-01,9.183083855614663,6.2207983931069695,3.3991916659229116,4.954574863336071,5.909907658967405,6.283967357524183
1999-08-01,8.9709599244232,6.319563098431204,3.764590299404758,4.804184195835824,5.184834502373766,6.176940434333341
1999-09-01,8.995457766843183,6.358794795126243,3.6360529884603823,4.542810988283104,5.037580751580786,5.856237184653401
1999-10-01,9.110695126542208,6.0568063986538085,3.647554820672434,3.9271103782952945,5.196814253209161,5.7648340464083
1999-11-01,9.120195929525895,6.679208328587726,3.648295295084803,5.539460108773944,6.214374612498074,5.894265303967957
1999-12-01,8.971686697317761,7.348240806823268,3.5603601574515946,5.116511711313789,6.5504599013858185,4.743115440650904
2000-01-01,9.085871889228669,7.046250118697061,4.417466290583698,6.335103501200498,7.201848040088426,6.34266718114135
2000-02-01,8.989348762775098,7.923720193183084,3.5009069571563973,6.150491480104245,7.2814472694537855,7.29133880117519
2000-03-01,9.038594827880663,7.519053746486702,3.5366649873136193,5.420848193253476,7.058086642251992,7.689319079815808
2000-04-01,9.223265671169342,7.701659842314578,4.105421527373122,5.7251060335796735,7.252068709587716,7.765336842645155
2000-05-01,9.089268013167116,7.626769946514726,3.451218183985014,5.373823937145885,6.976133538231601,6.466182150148506
2000-06-01,9.162665757545657,7.1884141785499445,4.027644254177868,4.7460705689652505,6.5437569194107965,6.117447274928265
2000-07-01,9.098705939666267,6.698615737895602,4.586701986950299,4.856486202757604,5.580220563245998,6.265306917886001
2000-08-01,9.038213729740896,6.498150356049794,4.441096010755688,4.532861416789683,5.4742848190823885,6.423977865807362
2000-09-01,9.110315394289056,5.895026680066999,3.144523136986169,4.071514073279671,5.0300391011423145,6.0781367926432655
2000-10-01,9.085994139426097,6.235639994170414,3.590145614668259,4.631429928009411,5.53920894931174,5.293826773217833
2000-11-01,8.905354624155763,6.437103444866455,3.0072203882250967,4.496650779756061,5.9568033193551635,5.203307456207587
2000-12-01,8.837873499789982,7.331630309330282,2.677044751524579,5.362557885567292,6.940815661919125,4.410520847043784
2001-01-01,9.171746728856512,7.590127023764954,3.66501457985289,5.705933364502749,7.2060117943903945,5.411900291921313
2001-02-01,8.989989708772953,7.739433152016993,3.2235102735350574,5.498098019033068,8.229002087774205,4.223063181949581
2001-03-01,9.124332033533726,8.044752526488567,3.513377663776171,6.825368398238067,8.1183970098086,6.16594761141254
2001-04-01,9.193958362888198,7.970512614693182,3.27031568228763,6.598198071505704,7.805130173472364,7.284691664416982
2001-05-01,9.076419803461333,7.02707185452403,3.344507953441765,6.184102746043136,7.368058223767045,7.271515380962337
2001-06-01,9.125829681838173,6.369983458843502,3.548583776220603,4.791175310477101,6.062781196745211,6.655373345246164
2001-07-01,9.031641161257859,6.24989731576608,3.5409263609840793,5.092999533787953,5.534158453606746,6.224358771748277
2001-08-01,8.903531359607024,5.550092310820624,3.7665600919426065,4.824140752640144,4.93688831345391,5.419080643441266
2001-09-01,9.061069557159366,5.861071221547825,3.7094234216734687,4.761018448298807,5.317173697675783,5.7965807935651945
2001-10-01,9.289712942640476,6.06701371262298,3.481266573890102,4.379262745924975,5.999523398605915,4.623340160564578
2001-11-01,9.145939382370502,6.379773522552582,3.426628326959117,4.126983749661203,5.656311631572789,4.35496588995342
2001-12-01,8.976661771759902,7.00319126541162,3.5084425552360647,5.099938577926072,7.323462378294935,4.532085304054846
2002-01-01,9.15929378453389,7.515353677573124,3.2819796224664364,6.2629064494930065,7.098767531327821,5.361566344955263
2002-02-01,9.171448197368509,7.798980046797402,3.3407044059098254,6.5717295580492205,7.584283277091647,6.544387124148337
2002-03-01,9.326038802255603,7.868263888071952,2.6833967415606343,7.142549980333841,7.849716186876989,7.8686280756489975
2002-04-01,9.30528425872782,7.902090934932685,3.2687993080261033,7.261750532317051,7.322630894091387,7.733697547387075
2002-05-01,9.233182366770473,7.524883662391139,3.121448330423743,6.66381844239644,6.6361120515423515,7.088193301161995
2002-06-01,9.105598201207785,6.7369426809622475,3.5135498540575063,5.566589308431834,5.8982460705014095,6.5885322380740075
2002-07-01,8.883128900276393,6.9000116648033005,3.9226162071807225,5.225383372983273,5.463869435837954,5.772411060473205
2002-08-01,8.846638528657301,6.183393388958497,3.7793001769581775,5.037590034300856,5.29471566443209,5.260366059284204
2002-09-01,8.821076396342935,6.653555336625069,3.414609369572755,4.422589346053654,5.7326301531971735,5.2192719233683125
2002-10-01,9.094687979941876,6.5805436668489214,2.9994566975933505,4.914654744330347,5.640047092318618,4.96087836701583
2002-11-01,9.12079135455963,6.870199687867427,3.0260886568134313,5.064294711043099,5.963173005650337,5.4881969643866455
2002-12-01,9.203036263854184,6.879840002502389,2.7413661551172472,6.37079254429441,6.369095576612745,6.04510345895088
2003-01-01,9.147555361032088,7.456302344233794,3.320552540352817,6.728346380779894,7.584438204686127,6.367512113469711
2003-02-01,9.290070278504519,7.928790138242402,3.182298208586708,6.244407350397138,7.704904342255965,7.140127204814289
2003-03-01,9.304042184504338,7.844956301312502,3.4321424282331403,7.048854169651305,7.665186341715007,7.551500023462902
2003-04-01,9.311973727659671,8.150623238736697,4.125955519236589,7.278614804008446,7.568854662791861,7.541030686632851
2003-05-01,9.186491883785271,7.513597628316177,3.633154020577022,5.945459678213295,7.108446943399102,6.235689190922717
2003-06-01,9.11634261518305,6.989926444205667,3.7243441362279994,5.6465052565094025,6.618752320815566,6.176730704885138
2003-07-01,8.9819486711523,6.5067143298042405,4.111855494960154,4.743933242153601,5.703393032386225,5.7486243499131024
2003-08-01,8.78866612286178,6.124967690463026,3.779238452759541,4.493183761455996,5.572302977233372,5.184921236625549
2003-09-01,8.863748227974703,6.1749266534925065,3.6084126851203107,4.536212088905768,5.092828259312967,4.763776552302391
2003-10-01,9.065931597107552,6.0446279366965925,3.445080948188429,4.572048651968378,5.969044929175544,4.716531321939532
2003-11-01,9.164389711821695,6.3060916297319665,2.828324268682441,5.643352955980149,6.427070328982363,5.054927301099575
2003-12-01,8.926978070178839,7.117962191820001,2.987071361261115,5.680855918104244,7.802701365843686,3.8255644293030344
2004-01-01,9.015088150612023,7.712412967067926,2.969333861265821,7.156682223440615,7.595932489983919,4.252336938614552
2004-02-01,9.061964456891339,7.594735084529449,2.9258969926957636,7.4702347090768555,8.08514202491175,5.469402592261811
2004-03-01,9.066347640920831,7.501925524438521,3.264624443732239,6.787265791361735,7.957669212373053,6.143757240874462
2004-04-01,9.227895313046199,7.9272869727519915,3.2504029210931704,7.283605999439421,7.823018532050567,7.215993661419047
2004-05-01,9.106930756987438,7.645696681016515,3.4947973820780383,5.785421893752852,6.931758156916763,6.805827555450098
2004-06-01,9.220716392823098,6.815469436042283,3.7502107287990993,5.424272114327684,6.441441434518678,5.912358342677892
2004-07-01,9.139223839744904,6.648898633833222,3.5783009675432855,5.0485320989958264,5.3763484530717305,5.480629734913271
2004-08-01,8.802723165983654,6.42673411039829,3.9338726442993566,4.705587448871134,5.574186355809736,4.895327539757952
2004-09-01,8.759287967637137,6.562410544630583,3.568303092592726,4.6484292786270585,5.513410969738397,4.713846735104331
2004-10-01,8.879563736585375,6.384281116304416,3.2785017119832096,4.407466088748476,5.407074568608756,4.155996628056445
2004-11-01,9.113838158758561,6.180357722220639,3.1117511438333607,4.950971858214394,6.27599949672183,4.635159455456056
2004-12-01,9.16769056606032,7.342964999403492,2.780261039856102,6.244776577637287,7.24863109118712,4.371922582451935
2005-01-01,9.218767355636796,8.01781356535045,3.0933967679658236,6.372210302532331,7.970087542860819,4.259432486554854
2005-02-01,9.230886061163076,8.097729865373914,3.255755709964513,7.048248775617258,7.85505461723794,6.12671406200471
2005-03-01,9.368574321603568,7.927909526871542,2.909606143653489,7.002809429377365,7.7663468286781425,7.257507806399429
2005-04-01,9.144702341869209,7.409070578016181,3.6721398481769274,6.520006878319979,6.835893097439395,7.128439127576355
2005-05-01,9.137397707069521,7.035152457935395,2.8232823988804694,6.110303810077232,6.9197286268411,6.67349671596786
2005-06-01,9.04305945030655,7.182149828620164,3.5689580490493413,5.489582865268992,6.48809669781819,5.854832831187821
2005-07-01,9.089413509060858,6.8940520081164385,3.1199155061572603,4.566413697168739,5.668897726944862,4.87125445052548
2005-08-01,8.806070197164605,6.072324425053315,3.3565564632106986,4.526876085846128,5.689116193389835,4.837264168740582
2005-09-01,9.03905804220775,6.047030927876829,3.808288194475399,4.139295030912754,5.375132795473341,4.327358097267989
2005-10-01,9.270910924598127,6.402029904300071,3.6073071487635993,4.060248002583315,5.636193812090769,4.238781485657407
2005-11-01,9.204847178161582,6.833987840273284,3.2290665429195538,3.9291622439672467,5.932120195152365,4.747525286053992
2005-12-01,9.041651082556987,7.366052058790348,2.6336743424448845,4.375601395466293,6.617674134870958,4.3408432339740495
2006-01-01,9.079104627041742,7.560316787226894,2.7070315396454507,4.879153092870682,7.377440000381454,4.326458993921021
2006-02-01,8.984550590153765,7.664141152936038,2.6951677045845455,6.432860971255364,8.014097573118269,5.6206533559309895
2006-03-01,9.032092361380492,7.897001442098627,3.0618358450722374,6.18559450641132,7.901282226072784,6.28953947467308
2006-04-01,9.085688873149786,7.657508561735388,3.535096460397718,5.830746840769755,8.188193171959313,6.47913232790417
2006-05-01,9.13342954636153,7.338378045379338,3.0146691716345404,6.229060659555213,7.376371840733281,6.6272663017080395
2006-06-01,9.209496954860185,6.840177275169549,3.517889209077008,5.224826083803343,6.619750947609335,6.086795849799853
2006-07-01,9.052052009652925,6.144982994069744,3.6014682012144283,5.033017098076207,6.116735961748397,5.1176145548565675
2006-08-01,8.754380319527943,5.9931072698943835,3.2849999775885452,4.709810723618912,5.38793313594262,5.257046577453022
2006-09-01,8.82153849925954,6.267171352608132,3.3811846596096915,4.554519569952528,5.560297273748516,5.395624952109364
2006-10-01,8.76903931657869,6.237953753453393,3.346558729381722,4.840675155643572,5.742927349773225,5.399020305388263
2006-11-01,9.064785503542424,6.641342077228806,2.6729460174741906,5.483584042758395,6.324886320783959,5.533415821063625
2006-12-01,9.161814931332747,7.062116596509532,3.226489522375386,5.907288159141481,7.451669860580735,4.302521518376407
2007-01-01,8.875435037229536,7.799206282874892,3.0337424159701154,6.162138543296874,7.5237069395802605,4.944773222251585
2007-02-01,8.9814954864477,8.164390202358078,3.1767883665371923,6.8899815432467255,7.1182935307607105,6.203639538120004
2007-03-01,9.094804640562723,8.140516209325098,3.267769500336274,6.829511276642179,7.687276202928492,6.5557497760506935
2007-04-01,9.252927890147697,7.630851029007924,3.4696164410740566,6.537510585000118,7.484899055196438,6.711941974394751
2007-05-01,9.097707793279008,7.407705003709208,3.2654697825005274,6.431735538706932,7.231487765279712,6.186619338481121
2007-06-01,9.077915299279738,6.858027017896504,2.8363352942016746,5.2616898924441164,6.586984961106985,5.612750958596813
2007-07-01,9.035853468082456,6.187572675348303,3.882073318482638,5.312566023770395,5.9977503000548,5.249517504294801
2007-08-01,8.753094028099069,5.3844754996850375,3.685525877185479,4.473205563846132,5.275923316490638,5.370624516605533
2007-09-01,8.919331987052676,5.398356033476602,3.6090235746473303,4.607902168224186,5.366809236085712,4.941314883260069
2007-10-01,9.042740087675446,6.5387275268340455,3.803509109081511,4.456267388231115,5.4331098503635635,5.234867742488522
