,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6
1965-01-01,90.61856212843938,71.79348889519186,63.75973041240985,86.7735185121235,63.9013973283179,100.9623908996582
1965-02-01,88.34049179259524,71.45265130435719,62.61143611027644,84.42007616946572,69.92814334822289,101.4808464050293
1965-03-01,89.08122393239543,88.09416153851677,88.85959918682391,85.98641596342388,69.0652965027609,97.87308692932129
1965-04-01,90.87766366175921,83.81167580099667,54.99162527231069,88.44899629291736,77.89248242790316,92.47493743896484
1965-05-01,89.1157932965404,95.47987545237821,70.89791517991286,90.31483499627365,85.01196967230902,96.52276992797852
1965-06-01,82.85529148056213,104.99688316794003,79.1709723839393,97.60833037526984,90.24684576340663,90.42760848999023
1965-07-01,84.74342376587401,103.64857841940487,65.73050278883714,92.32973801462273,92.55388047960069,87.09775924682617
1965-08-01,87.94759013263354,107.53525004667394,71.34367135854868,83.83620663693077,90.67807609652294,84.66019630432129
1965-09-01,84.29069063103057,89.54556970035328,56.6277841421274,89.43290710449219,83.93416228117766,73.97587776184082
1965-10-01,85.53332142620923,81.03172638837029,54.55485417292668,86.30226034867135,71.6846607349537,77.64845371246338
1965-11-01,88.5714527145325,90.0982520159553,55.742909358097954,85.71128845214844,74.15212466392988,90.67193984985352
1965-12-01,89.55296368237987,74.4044920977424,72.09518432617188,82.02145727057206,66.46844369393807,100.14731407165527
1966-01-01,88.95821438367624,64.30764478795668,80.56942866398738,86.09084581073962,60.3944331039617,96.58205986022949
1966-02-01,90.64329534887793,85.57963090784409,83.80311819223257,88.98988522981342,69.60646075966918,100.41954040527344
1966-03-01,89.23769035187377,74.18943292954388,64.52168391301082,85.92944396169563,71.09826641318239,97.80542373657227
1966-04-01,88.13657114705242,93.47000683055204,69.07250624436598,96.39382613332648,80.20236168378665,95.05463600158691
1966-05-01,84.48153188029134,93.51261363309972,74.53327472393329,96.8477349532278,84.51719872745467,94.37478065490723
1966-06-01,85.07154548310665,104.36610053567324,82.9794428898738,93.99221319901315,87.08674112955728,93.96561622619629
1966-07-01,85.32310577027827,99.88046533921185,72.94195908766527,90.13686933015522,85.91526172779224,91.00991249084473
1966-08-01,85.22244031685757,95.51103255328009,72.69417982835036,85.473979146857,82.55321361400462,92.3823070526123
1966-09-01,83.5268757732741,102.65091166776769,56.20063194861778,88.90434315330104,87.06385294596353,80.67025184631348
1966-10-01,86.11835616518303,86.56707651474896,58.794291569636414,86.84857770016319,70.89545167522665,87.87352561950684
1966-11-01,87.03882589758156,73.56994853300206,55.79491835374098,91.77310843216745,76.63257740162037,95.27223587036133
1966-12-01,87.1929974195017,64.86202127793256,61.13579383263221,84.31593995345266,65.11653853051456,99.70558166503906
1967-01-01,88.05097298793109,78.25389749863568,80.06499657264122,89.89132329037315,58.650386480637536,99.44091796875
1967-02-01,86.54200945242468,83.33025539622587,102.62744610126201,88.80551488775956,61.74575428903838,101.84932708740234
1967-03-01,88.18703761613702,73.28436234418083,83.42971801757812,90.42238436247173,67.190052550516,96.21192932128906
1967-04-01,89.82460964248476,84.00636560776654,61.65059016301082,88.4986074347245,78.43318986304011,96.97710990905762
1967-05-01,89.88232859577316,97.35726749195771,75.3860121506911,94.15617491069592,88.8112857017988,92.11917877197266
1967-06-01,86.02754813266466,100.88843177346621,74.69218327448918,90.75945302059776,85.45454048816067,92.21670150756836
1967-07-01,87.56913264909115,98.57489641974954,65.03402709960938,93.63614132529811,87.36469598464024,92.78273582458496
1967-08-01,88.08866706027453,101.17862925809972,60.023105327899636,83.75081012123509,90.15682832694347,84.40017700195312
1967-09-01,87.23008357196215,72.78543921077951,48.58343271108774,89.47585256476151,68.91924069251543,75.41176795959473
1967-10-01,84.19556940694255,65.67860771627987,46.69549208420973,82.37165149889495,69.30352199224778,75.62135219573975
1967-11-01,90.73566877509494,72.89885352639591,53.45669673039363,88.25575677972091,73.33588776765046,85.93626976013184
1967-12-01,90.48676509781188,79.61608662324792,66.33283174954927,89.28477638646176,63.56329741301359,101.07160568237305
1968-01-01,89.71036933807738,72.18517976648667,78.95994919996996,82.74091168453819,61.29547401710792,101.3421630859375
1968-02-01,87.91317274845929,87.26160386029412,85.64071068396935,82.25969766315662,57.62370074236834,98.50652694702148
1968-03-01,93.01623462205865,98.17856059354894,93.63056476299579,91.08037948608398,76.27205083399643,102.92614936828613
1968-04-01,88.10751257664654,102.22835540771483,75.93082134540265,93.83682953683953,82.00985001929011,97.66110420227051
1968-05-01,86.24386122502179,102.82058715820311,100.51839975210336,92.2485401755885,85.72598681037807,102.15853691101074
1968-06-01,83.9157803600053,115.28682708740233,93.22479834923377,93.28556060791016,91.99706654489776,101.34095191955566
1968-07-01,88.0922872231776,110.49722783705766,89.3004901592548,90.44680846364875,89.68093306929977,102.77124404907227
1968-08-01,84.77831228795755,107.71275688620175,76.27754798302283,83.1206622876619,90.55452700014467,94.2451286315918
1968-09-01,81.9633514282713,89.10000744987936,60.22159282977764,85.2906302401894,79.84838603455343,83.80390167236328
1968-10-01,85.14789718080803,79.99531802009133,52.112233088566704,88.75891534905685,78.23757124535831,86.66224479675293
1968-11-01,88.48026473208728,65.119950911578,56.553151057316704,93.18916421187551,75.14447341730565,87.31393814086914
1968-12-01,88.8645004941173,72.17568229226505,56.33968059833233,85.28577403018349,62.32642185540846,97.88363456726074
1969-01-01,89.91060294953002,59.56522436702952,66.61959721491887,87.95854668868215,58.997425032250675,96.95672035217285
1969-02-01,88.02741001326726,75.9709638707778,92.95907240647536,90.75687308060495,56.67268258553964,97.84712791442871
1969-03-01,89.71665522966728,76.22566784129423,78.89162503756009,93.86348222431384,75.56437739619501,96.7252254486084
1969-04-01,88.99265304504638,86.98655857759363,53.39897155761719,97.0649618851511,78.90717306254822,95.74833869934082
1969-05-01,86.82251888442325,97.9399512795841,75.16603323129507,91.40859403108296,85.3632703239535,93.79104614257812
1969-06-01,86.04210781386175,101.0350507848403,69.77056063138521,94.87543608012952,86.7298173315731,91.65640830993652
1969-07-01,85.46808554356792,89.5979320301729,72.71933335524339,88.45896971853156,89.58784503701291,88.00684928894043
1969-08-01,87.59497532331612,84.50041939230526,53.819192739633415,85.29812662225021,82.5522905514564,90.25184631347656
1969-09-01,83.12373370288378,88.12954846550436,55.092245248647835,87.50116699620297,77.78315132046923,85.24585723876953
1969-10-01,85.5424706204479,61.036553102381085,54.541238638070915,87.13607035185161,61.410188086238904,83.78325462341309
1969-11-01,85.43368031779134,60.05097557516659,40.62686626727764,89.7619648983604,70.97757598500192,81.49006843566895
1969-12-01,86.4116288751245,59.44135890287511,58.818746713491585,86.72266508403577,60.84290492681809,94.64353561401367
1970-01-01,87.66531773297436,62.32486612656537,51.34795555701623,82.8064015037135,62.99158732096354,98.37947845458984
1970-02-01,86.5461493868277,75.8734759162454,65.56071354792668,88.38336342259457,57.05856040672019,97.85914421081543
1970-03-01,89.5024850548976,65.2263697455911,59.014833890474755,93.81244057103207,68.32329078956886,98.15103530883789
1970-04-01,90.14592569662756,83.14934898825253,69.32283841646634,90.09632813303094,80.69106678903839,99.63788032531738
1970-05-01,88.03572635726626,102.81850029440487,80.36258404071513,89.44727747063888,84.62701491367669,100.36422729492188
1970-06-01,89.58268184585876,102.9344222124885,66.51813213641827,94.48141298796001,93.57356318721064,95.9333324432373
1970-07-01,85.05332004501525,94.43548987893496,53.78021240234375,84.18628291079872,84.83456270194347,94.63212966918945
1970-08-01,86.80402292198394,89.23164816463694,53.01512498121995,89.96343110737048,85.66185280128761,85.08018493652344
1970-09-01,81.4018690253634,98.76944598029641,63.07620708759014,79.92978346975227,85.2407290611738,90.40716171264648
1970-10-01,80.70632509026395,62.893558950985174,43.90247344970703,84.44216376856754,68.74585092803578,87.05175399780273
1970-11-01,85.33146162906966,69.11589678596047,54.96185302734375,81.08112184624923,64.31391680682147,96.62458419799805
1970-12-01,89.23103058955584,68.57398538028492,64.43933927095853,86.20043553804096,63.63475469895351,99.81773376464844
1971-01-01,86.31863233102746,80.53731357350068,64.01722247783954,87.12114534879986,64.63456801426263,101.40085220336914
1971-02-01,86.25887076693228,82.34844207763672,70.35359309269832,87.26341849879215,66.07695214542342,99.73554611206055
1971-03-01,87.84385772340327,89.66508192174574,88.45220125638521,87.9515898855109,70.4406596996166,99.81623649597168
1971-04-01,87.53694025168856,88.41363121481503,75.10135944073016,89.49740560431229,76.35888464656877,93.3547592163086
1971-05-01,86.39595974014101,98.59944511862362,68.45234797551082,88.99514549656918,82.98043145073784,95.49888610839844
1971-06-01,84.27572972271072,100.1378339879653,74.3789320725661,90.74162934955798,82.97073929398148,94.0523910522461
1971-07-01,86.36528410284643,101.48303088019875,62.746869600736176,91.4136434856214,89.21003930362654,90.36033630371094
1971-08-01,87.3974469553427,97.61107949649586,72.51626821664664,91.27995340447677,91.91488572108892,88.84207725524902
1971-09-01,85.24508837209756,79.15399775785558,55.62478872445913,87.14857854341206,85.3682623969184,89.12922859191895
1971-10-01,83.02234786440178,90.03694758695714,52.88825988769531,91.81266081960578,88.06877607180748,91.02448463439941
1971-11-01,84.09771254338116,99.7890135821174,73.00345200758714,92.03532871447112,82.68076578776041,97.45065689086914
1971-12-01,86.09229463980019,70.48767314237706,67.1835209773137,89.72906815378289,69.09336042992862,98.70201110839844
1972-01-01,90.29198452770949,60.79428055707146,58.650829608623795,84.06048824912624,59.84422660168306,95.52004814147949
1972-02-01,88.04921609946932,63.860724954044116,71.42974266639122,88.20023787649055,63.33444383409288,96.78360939025879
1972-03-01,87.56420849803911,78.8518232457778,72.7455315223107,90.03250222457082,72.25512751826533,97.1245288848877
1972-04-01,89.5849828226158,78.79208957447725,59.7644277719351,91.04925456799958,80.72770672079957,93.69415283203125
1972-05-01,87.99510211108691,90.37410511690027,67.24357604980469,92.2842778657612,76.43893677511332,94.30774688720703
1972-06-01,85.10346127696246,103.44534481272977,76.2487323467548,94.2525863647461,87.33123025776428,84.21587944030762
1972-07-01,87.8432072491285,102.05152175005743,68.58281649076021,90.51704406738281,85.94990483036747,86.86525344848633
1972-08-01,85.2032543653511,102.71038728601792,76.00860008826622,91.33294758043792,93.14432968328028,77.7227258682251
1972-09-01,84.02118150931432,81.9099931155934,56.87570425180288,82.69607644332082,84.08654295367958,73.12721729278564
1972-10-01,84.46837041482509,70.45199450324563,49.28956838754507,87.74032592773438,76.1933832992742,69.43070411682129
1972-11-01,88.10495323393926,66.61187340231503,60.29315655048077,84.94333969919305,64.87338219159915,86.52800559997559
1972-12-01,90.05392614113858,70.51474066341623,58.91090393066406,79.75307263826069,66.70937243803047,96.06314659118652
1973-01-01,91.14440370840856,83.72537949505974,92.70906888521634,86.12157420108193,66.0771405255353,101.27975463867188
1973-02-01,90.99363349823363,75.89244281544404,74.1878920335036,90.11932172273335,68.68595076195987,101.34642601013184
1973-03-01,88.66838250027236,89.70550649306352,78.65698594313402,90.61110647101151,73.98117442189911,100.33539772033691
1973-04-01,91.64825074701196,99.75966285256777,80.01964862530048,95.81171336926911,90.09933471679688,103.165283203125
1973-05-01,86.56360276666771,101.8565346212948,81.3600100003756,93.93998698184365,88.42960875711323,99.98410224914551
1973-06-01,88.6683277874829,108.74963648178998,93.8158475435697,90.9994175559596,95.42008388189622,97.9503059387207
1973-07-01,88.70856600453655,112.20500048469094,87.68100445087138,93.70831941303454,96.49392587167245,94.56546783447266
1973-08-01,85.7070801267586,105.94413981718175,83.07103083683894,86.77412334241365,92.93278823664158,93.46233367919922
1973-09-01,83.57859455731761,91.84196696561925,61.0650869516226,89.0814279255114,85.1750409161603,96.80004119873047
1973-10-01,83.8758825780861,83.16635805017808,54.62698129507211,86.35892617075066,77.90811797718942,89.36572074890137
1973-11-01,85.74170420369305,89.33011223288143,65.18056429349458,91.32415871871144,63.0000032024619,97.59130477905273
1973-12-01,86.08992375225661,70.68856183220358,74.91692763108473,84.99699140849866,65.02542848940249,97.75790214538574
1974-01-01,87.61865684235714,88.794927036061,107.29027381310095,81.95838426288806,49.29569856620129,98.4328842163086
1974-02-01,89.01634064328624,85.7283031239229,103.39038555438701,90.88862569708573,69.67447539906442,101.92277908325195
1974-03-01,90.02775215057738,85.28198354384477,90.69761422964243,92.73066771657844,80.08949373975211,97.49073028564453
1974-04-01,89.70930243868278,100.08191501393037,105.55928156926082,96.33353885851407,86.43600087106964,99.46565628051758
1974-05-01,87.86308015010272,104.3284023509306,95.49467233511118,91.68466768766704,93.21261747383777,93.31659317016602
1974-06-01,84.02190493397505,104.17380613439222,76.50526193472055,94.42746513768246,86.93469954125675,93.62249374389648
1974-07-01,89.03987930115477,111.80082208970013,68.97833017202524,90.83174655311986,92.77601830753278,95.29894828796387
1974-08-01,86.13436573530099,107.76095670812269,79.7056873028095,85.76211678354363,91.50703335985725,88.73410224914551
1974-09-01,85.51484978056524,92.43649875416475,82.38832913912259,86.70805378964073,85.81811410409432,93.11969757080078
1974-10-01,83.85869364339517,97.42281296673943,72.5507589486929,84.63461775528756,81.79877952293113,94.51951026916504
1974-11-01,87.10873668412289,91.50277867036706,69.4032228910006,82.16484722338225,67.82776161476417,98.46534729003906
1974-12-01,87.8295868041506,66.66730431949391,64.14283165564903,87.1782754596911,61.32343904471691,96.52595520019531
1975-01-01,88.66861958902672,67.92757931877584,58.28649667593149,87.14769764950401,64.19474754804446,99.50592994689941
1975-02-01,85.79401874922188,89.00152655208811,91.86446556678185,87.0947611959357,60.90998237515673,100.07381439208984
1975-03-01,88.27880616207048,92.36334071439855,85.59298588679387,92.43217267488178,84.18929488570602,100.04624366760254
1975-04-01,89.1164650480111,100.88275460635914,79.45239727313702,90.67059567100124,81.42884807822145,101.5183162689209
1975-05-01,86.07461632960347,89.83522302964154,64.417237501878,88.67489664178146,83.83870065948109,99.37515258789062
1975-06-01,88.62791327366317,106.27392039579503,74.13165165827824,94.12085884495785,88.68629549756461,92.84566879272461
1975-07-01,87.0910614135256,107.68966674804686,80.3219721867488,88.1313073007684,89.32216314621913,96.10721588134766
1975-08-01,89.55740149752553,99.88576103659237,72.7670640211839,89.59908234445672,93.79428816430362,93.58299255371094
1975-09-01,86.49096849905068,102.21655228558708,72.20435509314903,95.55312708804482,89.52675336672935,98.34885597229004
1975-10-01,81.95459130275772,106.83986439424402,90.67899263822115,86.06712692662289,88.32848631305458,99.25289154052734
1975-11-01,85.21118771982384,88.30403159646426,72.0891629732572,80.84382508930408,73.11811093930845,96.71998023986816
1975-12-01,88.26203061289998,74.73706638111787,79.47200481708234,85.4707492025275,58.65393744574652,98.00407409667969
1976-01-01,88.68555015776738,85.62775780172909,86.23880826509915,81.8267496008622,65.31432822898581,100.35865783691406
1976-02-01,89.7375524756443,74.37394086052389,95.65284729003906,82.31209453783538,67.81851686077353,97.1321964263916
1976-03-01,88.14630698397816,84.42606645471909,82.08836482121394,87.07321066605417,73.29740171079283,99.54628944396973
1976-04-01,88.85453972683486,83.70291205013498,66.37373704176683,91.0026751066509,81.75714751820504,92.86155700683594
1976-05-01,87.06842247708386,95.9037331973805,67.86940354567308,90.67793896323757,84.12895673586998,93.4565258026123
1976-06-01,86.5127046744662,100.3416846780216,73.06297302246094,88.18411576120477,84.68910499855323,96.70248985290527
1976-07-01,86.88751463871078,101.06587129480698,67.21054077148438,88.0468117563348,86.07647742754146,90.9831714630127
1976-08-01,86.5698065890734,96.72695608700022,56.68492243840144,88.9566421508789,91.16736518012152,87.02139854431152
1976-09-01,85.58712537545132,87.09383010864258,55.23580110990084,87.9588854940314,91.39124552408853,77.2585678100586
