,zgv200_cluster1,zgv200_cluster2,zgv200_cluster3,zgv200_cluster4,zgv200_cluster5,zgv200_cluster6
1967-09-01,-0.06910916,-0.054454707,0.024479628,0.010158205,-0.20782705,0.10757718
1967-10-01,-0.3117406,-0.20516261,-0.008992505,0.035470486,-0.13788529,0.20782705
1967-11-01,-0.11890106,-0.053289033,0.30124933,-0.019816875,-0.4218157,-0.17668633
1967-12-01,-0.37935105,-0.20699444,0.6422989,0.28476304,-0.82847726,-0.11273952
1968-01-01,-0.43403682,-0.07064066,-0.09796266,-0.10673964,0.61453164,0.26033717
1968-02-01,-1.1694646,0.3703329,-0.044168137,0.200597,0.62160987,0.40529928
1968-03-01,-0.30365592,0.06016493,0.9081365,-0.023782825,-0.03255987,-0.38647118
1968-04-01,0.13660984,-0.11381787,0.75963527,0.49462643,-0.25297585,-0.7062655
1968-05-01,0.1272666,0.10829687,-0.17398281,0.43063933,-0.6812086,-0.26132813
1968-06-01,-1.135206,0.15671197,1.223684,-0.22919293,0.21347924,-0.22820206
1968-07-01,-0.095272936,0.18091956,-0.18431702,-0.013731766,0.33989638,0.03213515
1968-08-01,-0.1945097,-0.18332615,0.49122897,0.26090345,0.05591793,-0.19932285
1968-09-01,-0.2618944,-0.115233615,0.48358446,0.20003061,-0.18913023,-0.2948789
1968-10-01,-0.34286934,-0.08635435,0.3829321,-0.16761246,-0.0727642,-0.052803613
1968-11-01,0.45286494,-0.23485556,-0.021093082,-0.057899952,-0.30351433,0.031002665
1968-12-01,0.46362382,0.025623178,-0.44875962,-0.06016493,0.15557945,-0.47126836
1969-01-01,-0.23681247,0.1447524,0.043910313,-0.15308018,0.22787902,-0.22379084
1969-02-01,-0.24620017,0.2041069,-0.2054697,0.16337642,0.044213105,-0.6754607
1969-03-01,-0.32099906,0.018169736,-0.2293932,-0.0472414,0.111744024,0.27769446
1969-04-01,-0.22500214,-0.24453464,0.16625328,-0.47438207,0.5113272,0.2680039
1969-05-01,-0.41336194,0.10977562,0.33780614,-0.32372445,0.30176938,0.69726443
1969-06-01,-0.0030282973,0.17715521,-0.0042396546,-0.29313874,0.32584432,0.22242813
1969-07-01,0.14142132,0.037096597,-0.36415213,-0.5852176,0.55432904,0.14444956
1969-08-01,0.13369913,0.24059781,-0.8082514,-0.07934128,0.4159359,-0.16095376
1969-09-01,-0.2233366,-0.26664123,0.3034349,0.5390361,-0.1791236,-0.14444956
1969-10-01,0.4123021,-0.06828804,-0.3537046,0.14490382,-0.058143236,-0.36278945
1969-11-01,0.082369566,0.32130185,0.15868258,-0.25467938,-0.16261931,-0.061928608
1969-12-01,-0.22712192,-0.06980219,0.20289564,0.24892569,-0.2790572,0.20425835
1970-01-01,-0.57663715,-0.25511903,0.40271625,-0.30685025,0.8964528,0.45117313
1970-02-01,-0.2087576,0.110272214,0.19775657,-0.39171514,0.3614623,0.49962997
1970-03-01,0.05644574,-0.121797085,0.72502005,-0.41541976,0.05356455,0.27790686
1970-04-01,0.09874725,-0.19710174,0.45981675,0.18190984,-0.24372521,-0.26048863
1970-05-01,-0.43179026,0.006155348,-0.09560418,0.3769161,0.2840622,-0.28288355
1970-06-01,-0.28249067,0.0859128,-0.004714775,-0.057624437,0.2607506,-0.07988839
1970-07-01,-0.039420344,0.2755495,0.09822349,-0.3830715,0.36853448,0.17627838
1970-08-01,0.32557812,-0.08159103,-0.22303286,-0.80621815,0.43231422,0.57860196
1970-09-01,-0.05500517,0.11786823,-0.10843887,-0.15702657,0.12729749,-0.11472504
1970-10-01,0.19762564,-0.0051075937,0.20993629,0.1544073,-0.37770194,-0.2800023
1970-11-01,-0.051861953,-0.06626809,0.42249185,-0.022918796,0.14484687,-0.3804522
1970-12-01,0.1343697,-0.08394833,0.16003875,-0.16016975,-0.11917772,0.35098517
1971-01-01,-0.5443061,-0.15144405,0.46037847,-0.17462139,0.063485526,0.56834716
1971-02-01,-0.0751462,-0.06881199,0.068955995,-0.13906364,0.3822091,-0.062046003
1971-03-01,-0.20801964,0.010940838,-0.1967909,-0.06449328,0.26301163,0.2923792
1971-04-01,0.03498187,0.033254363,0.15259571,-0.34218866,-0.119629286,-0.048513927
1971-05-01,-0.03483789,0.18469839,0.060750294,-0.2562456,0.61988413,0.035845567
1971-06-01,-0.015259552,0.17793235,0.15677054,-0.12049303,0.1163183,0.08565521
1971-07-01,-0.1354647,0.055135917,-0.077881336,-0.2920912,0.6231952,0.3395974
1971-08-01,0.14280656,0.13388118,0.047362328,-0.34377232,0.48283586,-0.038292885
1971-09-01,0.09947519,0.2602765,0.14568576,-0.14870882,0.09961913,-0.11473465
1971-10-01,0.010508967,0.0021594048,-0.14755717,-0.234364,0.20658007,0.052688695
1971-11-01,-0.1687192,-0.11156763,0.47362262,0.4648412,-0.3521219,-0.64306146
1971-12-01,-0.2074438,-0.17015865,0.03311038,0.12092495,-0.26473922,0.14410222
1972-01-01,-0.09193554,-0.19570827,-0.20859757,-0.38865453,0.07194386,0.6648557
1972-02-01,-0.3096084,0.2946146,-0.36603242,-0.07970371,0.5043961,0.03301263
1972-03-01,0.1317873,-0.15585642,-0.12218628,-0.609221,0.35524735,0.2266165
1972-04-01,0.11968722,-0.02472658,0.18110904,-0.3140801,0.2050465,0.10206294
1972-05-01,-0.2768588,0.03393326,-0.051425934,-0.23542866,0.48440427,0.4763813
1972-06-01,-0.4515232,0.072469905,0.60935247,-0.39996567,0.37181944,0.18663311
1972-07-01,-0.42206174,0.0868061,0.7744156,0.1865017,-0.06589375,-0.11087503
1972-08-01,-0.71904373,-0.11442623,0.47611824,-0.0831234,0.15480419,0.20688781
1972-09-01,-0.123106815,0.061027337,-0.11705665,-0.07115469,0.10587712,0.059712075
1972-10-01,-0.09154101,0.32144555,-0.0043403627,0.0040772436,-0.52070487,-0.39983407
1972-11-01,0.06918182,0.267389,0.18702765,-0.04221926,-0.37629113,-0.028935362
1972-12-01,-0.4478405,0.017492723,0.10758686,-0.21833047,0.32618046,0.3607714
1973-01-01,-0.35293722,0.23783092,0.23672275,-0.10471754,0.07341313,-0.3539068
1973-02-01,-0.19336747,-0.0062332153,0.6062819,-0.23824644,-0.1651103,0.30182505
1973-03-01,0.027287532,0.051250745,0.34614998,-0.50641227,-0.09654524,0.3044568
1973-04-01,0.018699598,-0.16053936,0.04501748,-0.023824643,0.36318737,-0.24060126
1973-05-01,-0.3428256,-0.07839973,0.17009687,0.002493286,0.38354912,-0.11095075
1973-06-01,0.004848027,0.078676745,0.15070471,-0.12050839,0.035044383,-0.14807294
1973-07-01,-0.558771,0.13574505,0.49339184,0.2991932,-0.0067872643,-0.30764264
1973-08-01,0.32689628,0.02825718,0.17965448,0.00041556358,0.18007001,-0.38701195
1973-09-01,0.10804205,0.0109426975,0.073274635,0.27772337,-0.2764767,-0.4296747
1973-10-01,0.0549906,-0.35155207,-0.0699503,-0.2094353,0.083386324,-0.3753767
1973-11-01,0.3734375,-0.10776496,0.24212489,-0.20818862,0.036291026,-0.4040494
1973-12-01,0.31581506,-0.20638795,0.040030956,-0.34130198,0.11469074,0.1358836
1974-01-01,0.45800886,0.0837719,-0.09134922,-0.2452817,0.06202202,0.45702666
1974-02-01,-0.28092337,-0.24808817,-0.024415875,-0.16305341,0.16628075,-0.032414246
1974-03-01,0.17077108,-0.041815758,0.085034736,-0.4349962,-0.4041255,0.40777382
1974-04-01,0.26913637,-0.11366029,0.3484179,-0.12165861,-0.10664423,-0.17413874
1974-05-01,-0.11408125,0.053322125,-0.2496316,-0.19378379,0.16445656,0.3670807
1974-06-01,0.27966043,-0.07703648,-0.33452603,0.058934975,0.098926544,0.17077115
1974-07-01,-0.33957765,0.2694171,0.21118364,0.034799673,0.076054096,-0.098224975
1974-08-01,-0.48901987,0.15154704,0.3849015,0.11506357,0.15365186,0.2128675
1974-09-01,0.4465025,0.19715147,-0.20585136,-0.36230975,0.08180733,-0.09752331
1974-10-01,-0.4067916,-0.13358593,0.45857018,0.01234827,0.07422998,0.1636147
1974-11-01,0.04111414,0.11843121,0.011366034,0.31838903,-0.099628165,-0.26352352
1974-12-01,0.056830168,-0.2385463,-0.082649276,0.054865647,-0.009120894,0.03353679
1975-01-01,0.2363658,-0.122813605,0.19757557,-0.21542701,0.23515777,-0.06550054
1975-02-01,0.014093399,0.047246266,0.47206038,-0.80265045,-0.43998137,0.34669667
1975-03-01,-0.35126027,-0.06402407,0.23207071,0.46870488,-0.67084396,0.13341716
1975-04-01,-0.25005648,-0.030334283,-0.03127384,0.110196665,0.03261609,0.13167226
1975-05-01,-0.05489702,0.219588,-0.12684023,0.2799881,-0.29233655,0.011006164
1975-06-01,0.1299274,0.15046339,-0.092210814,-0.037850715,-0.02832098,0.16603318
1975-07-01,-0.34213313,-0.029797459,0.3532735,0.45675915,0.11328383,-0.44736356
1975-08-01,0.13046427,-0.16992569,-0.21999073,-0.5394402,0.4262906,0.3907217
1975-09-01,-0.22482261,-0.14012828,-0.4558196,0.44306841,-0.10939131,-0.3896479
1975-10-01,-0.0053689955,-0.15046339,-0.024025822,0.2148902,0.061742354,-0.79741585
1975-11-01,-0.073017046,-0.0810704,0.31448326,-0.14106789,0.27488768,-0.0912713
1975-12-01,0.118384264,-0.015838241,0.042816974,-0.038656045,0.21972223,-0.3395829
1976-01-01,-0.9416378,0.083409116,0.2219326,-0.124443196,-0.20074508,0.5052822
1976-02-01,-0.04814129,0.0029501915,-0.22850342,-0.46491855,0.29903907,0.04331374
1976-03-01,0.33752528,-0.18492146,-0.03298817,-0.61242664,0.30681682,0.28764072
1976-04-01,0.16735461,-0.0977576,-0.17794833,-0.11787236,0.16413626,0.057259988
1976-05-01,0.012337035,-0.076435946,0.293541,-0.14576478,-0.02400359,0.10674219
1976-06-01,-0.0014750957,0.111301616,0.3367207,-0.17888704,0.12283399,0.33135673
1976-07-01,0.0044253347,0.09762363,0.24942274,0.18425103,-0.21375258,-0.017432738
1976-08-01,-0.61564505,-0.3084259,0.7319082,-0.10781498,0.25518894,0.4452061
1976-09-01,0.15032415,-0.09373474,-0.19350377,0.304403,-0.17204809,-0.3564331
1976-10-01,-0.24352236,0.010861969,0.6903377,-0.22930785,-0.05833273,0.12269993
1976-11-01,0.3191537,-0.14951953,0.018639613,0.17540054,0.23628108,-0.45740908
1976-12-01,0.17486408,-0.11156974,0.03298817,0.19953819,-0.20020866,0.042911433
1977-01-01,-0.5553133,-0.08043995,0.12773314,-0.26115257,0.21593976,0.68623626
1977-02-01,-0.10249163,0.019139146,0.14215687,0.0346724,-0.47931138,0.10415592
1977-03-01,-0.4978958,0.08113341,0.014285088,-0.11552849,0.6780536,0.42813486
1977-04-01,0.29707322,-0.1271784,0.50413686,-0.28819704,-0.7528073,-0.17696795
1977-05-01,0.45296034,-0.2099761,0.28126258,-0.040219992,-0.114557646,-0.36835957
1977-06-01,-0.24839313,-0.11192255,0.07017698,-0.13036823,0.12537542,0.73255867
1977-07-01,-0.05686275,-0.10706844,0.06351986,-0.42910576,0.24450989,0.3640603
1977-08-01,0.05547581,-0.08959351,0.20623145,0.5001148,-0.15796752,-0.312329
1977-09-01,0.09222861,0.005963707,-0.060191344,0.07586322,0.29110956,-0.17308466
1977-10-01,-0.24700627,-0.17363939,-0.09805355,0.3252272,-0.3081684,-0.35268775
1977-11-01,0.024825383,-0.048680067,-0.18293166,0.13258728,0.20498328,-0.0066571236
1977-12-01,-0.22523198,-0.107345775,-0.28889054,-0.13896699,0.016365338,0.27890486
1978-01-01,0.22094384,-0.32478744,-0.60306036,0.02814126,0.22164154,0.09163356
1978-02-01,-0.464796,-0.122682,-0.39200082,0.18187165,0.41397896,0.9122656
1978-03-01,0.7380687,-0.39700112,-0.9441279,0.032211304,0.28338957,0.17698765
1978-04-01,-0.6912053,-0.2617603,0.74132466,0.10291328,-0.25838804,0.4453763
1978-05-01,-0.45816764,0.0766326,0.5046822,0.024768924,0.14303207,0.2221067
1978-06-01,-0.17268506,0.025001526,0.3864192,-0.018024445,0.40107116,-0.3333926
1978-07-01,-0.013140297,-0.12210055,0.37176713,0.5365447,-0.6099213,-0.29501814
1978-08-01,0.21443176,-0.29722768,-0.09616871,0.19094202,0.046049356,-0.059422255
1978-09-01,0.1460555,-0.043956183,-0.074423194,0.37374395,-0.19687256,-0.12163544
1978-10-01,-0.37769762,-0.08360982,0.20803604,0.08826117,0.34420726,0.0752372
1978-11-01,-0.058608245,-0.04686334,0.29292503,0.06337605,-0.45933062,-0.26455122
1978-12-01,0.22268815,-0.017326642,-0.057561684,-0.104657605,-0.013256645,0.00546546
1979-01-01,-0.7079311,-0.019482994,0.2935832,-0.13221654,0.34474462,0.607839
1979-02-01,-1.0949136,-0.14931993,0.36764824,0.051161386,0.31648684,1.0232282
1979-03-01,-0.5739298,-0.31589183,0.5255941,-0.6581081,0.31410724,0.91510504
1979-04-01,-0.066926196,-0.17683405,0.4885617,0.27796698,-0.21862578,-0.002379608
1979-05-01,-0.31143028,0.0687109,0.66509825,0.47487888,-0.35307318,-0.5361536
1979-06-01,-0.017251968,0.19334249,0.42208156,0.3451907,-0.5049214,-0.18962431
1979-07-01,0.192004,0.06990071,0.1258214,-0.39114678,0.2772234,0.20494309
1979-08-01,-0.25387353,-0.196912,0.32005623,0.4091425,-0.09607635,-0.4235688
1979-09-01,-0.054582216,-0.03985834,0.21743593,0.44394407,-0.027662849,-0.57586324
1979-10-01,-0.028257752,-0.009072209,0.05116141,0.13102672,-0.082988545,0.18694735
1979-11-01,-0.5309483,0.104999855,0.5183066,-0.06335688,-0.23513424,0.1805522
1979-12-01,-0.15407915,-0.18501396,0.41568643,0.21118955,-0.40943995,-0.11213865
1980-01-01,0.24321003,-0.04864197,0.37350616,-0.83998454,0.6443384,0.35814548
1980-02-01,0.065889165,-0.36474782,0.9472396,-1.3781459,0.08030653,0.274201
1980-03-01,-0.2507557,-0.2337782,0.30182305,-0.5742724,0.43427497,0.8884918
1980-04-01,-0.49073213,-0.004850733,0.63194215,0.1944334,0.022097778,-0.28821412
1980-05-01,-0.05214534,0.09081642,0.07990227,-0.16505952,0.095128156,-0.095801905
1980-06-01,-0.6274957,0.1387846,0.7821801,0.012261391,-0.10267377,-0.15387587
1980-07-01,-0.22299881,0.09364605,0.4283463,0.19429855,-0.24199745,-0.15252846
1980-08-01,0.1056381,0.09095116,-0.21141092,0.031933963,-0.07626419,0.05578337
1980-09-01,-0.4302327,-0.33065796,0.25964874,0.034089852,0.21302783,0.443707
1980-10-01,-0.5372183,-0.02519684,0.55998975,0.32728958,-0.35989714,-0.59178895
1980-11-01,-0.2254242,-0.06548486,0.08569622,0.094723895,0.31866595,-0.40746126
1980-12-01,-0.52333975,-0.29117846,0.17610855,-0.13447304,0.5194322,0.3943912
1981-01-01,-0.016205216,-0.27520666,-0.29014358,-0.11681843,0.4854516,-0.21109037
1981-02-01,0.44120425,-0.2332139,-0.7468485,-0.029310321,0.5952242,-0.03128309
1981-03-01,-0.18417569,-0.2966257,0.3635602,0.16712494,0.38399285,0.072430134
1981-04-01,-0.15796547,-0.28605708,0.0815896,0.034947015,0.06129799,0.064257145
1981-05-01,0.5109571,-0.2320867,-0.38836122,0.58056897,-0.0011273384,-0.40400276
1981-06-01,-0.22419548,-0.08370342,0.6287619,-0.019446373,0.23053665,-0.017332554
1981-07-01,0.2550559,-0.2444872,-0.23081836,0.7076742,-0.35989636,-0.30226213
1981-08-01,-0.2760521,-0.16247483,0.42753553,0.17078876,0.060029697,-0.14528313
1981-09-01,-0.44275436,0.024801064,0.21207675,-0.14415589,0.35792366,0.25674683
1981-10-01,-0.019164467,-0.24392357,0.17924361,0.37173328,-0.18389383,-0.07031651
1981-11-01,-0.14316949,-0.08328066,-0.019728089,0.6090337,-0.2706974,-0.68921435
1981-12-01,-0.3317135,-0.0062003136,0.6738545,-0.50095224,0.095681146,0.5335035
1982-01-01,-0.71333766,-0.16951914,0.2759676,0.17111588,0.25853667,0.22873116
1982-02-01,0.34875172,-0.37137204,-0.47063503,-0.006253815,0.6187316,-0.3092327
1982-03-01,-0.05136137,-0.119488336,0.1226819,-0.28315282,0.68965286,-0.2411058
1982-04-01,0.0586797,-0.18987742,-0.52146435,0.26332682,0.50323504,0.030470897
1982-05-01,0.28089082,-0.3744324,-0.05974419,0.17324486,-0.18415582,-0.10711379
1982-06-01,-0.14796336,-0.044708252,-0.10737991,-0.28847533,0.47835273,0.02887411
1982-07-01,-0.41435066,-0.21795312,0.29393083,-0.027809525,0.19267169,0.18841374
1982-08-01,-0.57708365,-0.3230711,0.3440946,-0.1040533,0.14663272,0.10737991
1982-09-01,0.023684788,-0.15754375,-0.009979534,0.18961129,-0.6571861,-0.10471866
1982-10-01,-0.10139217,-0.11669407,0.024749255,0.16659181,-0.53184307,0.0065199374
1982-11-01,-0.8807279,-0.108178236,0.33810687,0.13479023,-0.30444255,0.13199596
1982-12-01,-0.6200622,0.08529182,0.27583453,0.12055292,-0.050563,-0.06613121
1983-01-01,-1.03461,0.13306542,-0.040375672,0.46304607,-0.44225454,0.34782106
1983-02-01,-0.31710336,0.32662717,0.36056423,-0.16619758,-0.049631238,0.4305845
1983-03-01,-0.3982571,-0.0969821,-0.17947729,0.04077808,0.19892736,-0.37947768
1983-04-01,0.25996035,-0.17692861,-0.08155622,-0.31012815,0.14151612,0.59061164
1983-05-01,-0.023876667,0.054728497,0.02494974,-0.552114,0.5353466,0.32005444
1983-06-01,-0.19383006,0.17223378,0.15050344,-0.14272328,0.19946392,0.118176
1983-07-01,0.029108047,-0.13708954,0.20603669,0.17048998,-0.0021462142,-0.07860508
1983-08-01,-0.34554067,-0.02977867,0.3549304,-0.20536585,0.44104728,0.12126118
1983-09-01,0.28678802,-0.060764693,-0.45083943,-0.1652586,-0.017169762,0.32770023
1983-10-01,0.15788098,0.10650587,0.30731124,-0.43232822,0.20563431,0.015828323
1983-11-01,-0.46894807,0.016901452,0.5082506,-0.048826408,-0.4350111,0.30825025
1983-12-01,-0.30275056,0.073642015,0.070959285,-0.015023517,0.0026827573,-0.052045725
1984-01-01,0.03250005,-0.098030664,-0.2137043,0.114347026,0.013265324,-0.05796945
1984-02-01,0.17550011,0.028918315,0.18080616,-0.9629294,0.39689836,0.70253134
1984-03-01,-0.14697972,-0.1618369,-0.36161256,0.41361266,-0.325133,-0.44690856
1984-04-01,0.2891839,-0.060887814,-0.45579642,-0.50421476,0.54162294,0.29077572
1984-05-01,-0.22657171,0.02029593,-0.020959187,0.049744986,0.45314327,0.036346983
1984-06-01,0.093520544,0.12323475,-0.08542862,-1.0561846,0.6250618,0.7017353
1984-07-01,0.18518384,0.0017245293,-0.0563776,-0.54971474,0.42608207,0.50912285
1984-08-01,0.0038469315,-0.21503086,0.6035721,0.338133,-0.30258188,-0.28440857
1984-09-01,0.1585205,-0.04589801,0.056642912,0.9296335,-0.6878068,-0.45712295
1984-10-01,-0.4057861,-0.013928604,0.23691864,-0.41215348,0.21343903,0.7699191
1984-11-01,-0.30682683,-0.15029606,0.25920424,-0.061949015,-0.11885724,0.1168675
1984-12-01,-0.7988375,0.014591837,0.5774393,0.44359225,0.03356123,-0.16223487
1985-01-01,-0.11269095,0.0747262,0.302648,-0.20345859,-0.27297142,0.34529153
1985-02-01,0.5631875,-0.13915929,0.2843341,-0.98333895,-0.27136725,0.64352816
1985-03-01,-0.028206158,0.008555412,0.47255343,-0.3570552,0.18153533,-0.6209366
1985-04-01,-0.5530278,-0.3291164,0.27283776,0.15640382,0.06630449,0.25011244
1985-05-01,0.27724916,-0.096783236,-0.18300584,0.084217444,0.14945252,-0.29596415
1985-06-01,0.094376944,-0.15827532,0.1765892,-0.82613295,0.3756365,1.033201
1985-07-01,-0.64593446,-0.11376047,0.78496015,-0.5861801,0.1875509,0.37149253
1985-08-01,0.16522661,-0.1224494,-0.32671022,-0.1684349,0.17939654,0.030612374
1985-09-01,0.047723223,-0.2161581,-0.36935368,-0.30304912,0.5384569,0.23861602
1985-10-01,-0.19610627,-0.061492063,-0.13488159,-0.069512844,0.19209604,0.093975924
1985-11-01,-0.06724028,0.019249702,-0.13675308,-0.12819764,-0.32323465,0.21254878
1985-12-01,-0.35718888,0.002138853,0.47228605,-0.08421745,-0.50704247,0.3436874
1986-01-01,-0.65696776,-0.071412325,0.118199766,0.105887294,-0.02734666,0.45698723
1986-02-01,-0.60875475,-0.20283183,0.0854097,0.22758631,0.57946396,0.352396
1986-03-01,-0.24521264,-0.238862,0.2741146,-0.44311953,0.6431,0.10627613
1986-04-01,0.2745034,0.011923659,0.35239595,-0.33062238,0.14450958,0.2874639
1986-05-01,-0.14450955,0.14399119,-0.10510967,0.1627839,-0.112497136,-0.1241616
1986-06-01,-0.102388,0.048083305,-0.36911505,1.2480962,-0.8531898,-0.5916468
1986-07-01,0.10977535,-0.012312317,-0.008424377,0.80562466,-0.53125083,-0.65528286
1986-08-01,0.39386958,0.00401783,-0.36717096,0.3828532,0.07698536,-0.22616081
1986-09-01,-0.3221981,-0.1175518,0.13401157,0.3034052,-0.32440132,-0.19388911
1986-10-01,0.12208786,0.06130314,-0.05249002,0.1811878,-0.1897417,-0.26581988
1986-11-01,0.0067394734,-0.00246253,-0.13595566,0.09824057,-0.020347929,-0.290056
1986-12-01,-0.21877325,-0.1089978,0.3610796,-0.27165222,0.19842526,0.17989175
1987-01-01,-0.7593063,-0.10883293,0.6543338,-0.030734634,-0.05374832,0.37534732
1987-02-01,0.39687642,0.0031181336,-0.3682205,-0.45864242,0.14342776,0.08077095
1987-03-01,-0.29175535,-0.022271395,-0.11848386,0.12056251,0.117889956,0.077356055
1987-04-01,-0.5743052,-0.1652538,0.6084547,-0.35663947,-0.25448787,0.34669152
1987-05-01,-0.060875155,0.056123924,0.44334936,0.1708959,-0.60340655,0.28700408
1987-06-01,-0.20801488,0.033703994,0.26859313,0.2527061,0.03162539,0.08908558
1987-07-01,-0.13065888,-0.093094446,0.13110428,-0.27765018,0.39093736,0.060578205
1987-08-01,-0.23444362,-0.01870804,-0.11269321,-0.05463915,0.21989295,0.14550647
1987-09-01,0.30214864,-0.04647293,-0.39687636,0.18039837,-0.18292256,-0.26057538
1987-10-01,-0.39019495,-0.18693128,0.21217212,-0.12026568,0.25166684,0.2533001
1987-11-01,-0.07453494,0.077949904,-0.052857496,0.12145333,-0.099181935,-0.21736889
1987-12-01,-0.36881447,0.37282333,-0.25330007,0.46680862,0.0059390543,-0.058944892
1988-01-01,-0.042167664,-0.16080675,0.12718101,0.2086691,0.06847167,-0.56987405
1988-02-01,0.5879072,-0.057082318,-0.5073682,0.24080332,0.120537184,-0.13233337
1988-03-01,0.22317691,0.07850518,-0.20907584,0.03525274,-0.33883303,0.09708061
1988-04-01,-0.83250695,-0.15145117,0.35740846,0.30113974,0.06372609,0.41923642
1988-05-01,-0.21463498,0.01640606,0.04162536,0.025083637,0.17206049,-0.3035803
1988-06-01,-0.12894365,-0.08989449,-0.2226346,-0.24487093,0.47143754,0.23700686
1988-07-01,-0.32378283,0.18751745,0.17151824,-0.2928689,0.49652117,0.15646791
1988-08-01,0.30764788,0.14494295,-0.347375,0.15023088,-0.33869752,0.030371571
1988-09-01,0.16731486,0.16894197,-0.40825382,0.30113968,-0.45164195,0.042303275
1988-10-01,-0.35035798,-0.09884329,0.11714759,-0.19429679,0.18738183,0.345748
1988-11-01,-0.44865885,0.018711042,0.3305622,0.5759754,-0.12392692,-0.0127451895
1988-12-01,0.16609459,-0.01898222,0.9488409,0.17287397,-0.7241724,-0.94856966
1989-01-01,0.48966947,-0.09350295,-0.31112057,-0.26609623,0.21642652,-0.13161877
1989-02-01,-1.0131668,-0.038711358,0.898581,0.1759285,-0.5015808,0.8906005
1989-03-01,0.60187304,-0.103746556,-0.18950729,-0.66833746,0.41891694,-0.70907384
1989-04-01,-0.6738167,-0.12459116,0.50979936,0.4351162,-0.087428235,0.1441255
1989-05-01,0.16973463,-0.024894381,0.14793721,-0.454055,0.248825,-0.10660525
1989-06-01,-0.10243633,0.064320564,0.083021164,-0.32279354,0.09671895,0.49443397
1989-07-01,-0.1428154,-0.09969673,0.13924198,-0.045500755,0.33041674,-0.08063879
1989-08-01,0.111727096,-0.06670284,-0.4506008,-0.68465585,0.7825659,0.42260933
1989-09-01,-0.4359499,-0.0048835753,0.6326039,0.32172164,-0.025013542,-0.12268537
1989-10-01,-0.0650352,-0.09552784,0.06015148,-0.16759053,0.6533294,-0.1306659
1989-11-01,0.2687167,-0.081591725,0.0518137,-0.43392506,0.13721704,0.046691917
1989-12-01,-0.03597181,-0.16223049,-0.12506771,-0.2931347,0.65797466,-0.29635066
1990-01-01,-0.086023785,0.033912085,-0.032340717,-0.06232468,-0.08759499,0.1703455
