,mgv850_cluster1,mgv850_cluster2,mgv850_cluster3,mgv850_cluster4,mgv850_cluster5,mgv850_cluster6
1973-04-01,0.0324126,-0.07673751,-0.11385965,-0.21913135,-0.30833524,-0.08435587
1973-05-01,0.039476883,0.08768024,0.106656834,-0.27412194,-0.26955095,-0.19918512
1973-06-01,-0.02811861,-0.1423938,0.4737226,-0.11552186,-0.4357694,-0.15984678
1973-07-01,-0.02534833,-0.092251256,0.30293322,-0.09391341,-0.41374546,-0.041416097
1973-08-01,0.19336748,-0.12895784,0.07992338,-0.1444715,-0.38978228,-0.038784314
1973-09-01,0.43729305,0.11067381,0.21843874,-0.39393777,-0.28922015,-0.09155867
1973-10-01,0.6558703,0.15361357,-0.2260571,-0.33008218,-0.18782686,0.17106651
1973-11-01,0.4460195,0.016206313,-0.12771119,-0.40100202,-0.056237243,0.108596064
1973-12-01,0.36872792,-0.35321423,-0.21733065,-0.3960155,-0.009973112,0.0020777346
1974-01-01,0.2595945,-0.14565353,-0.022030449,-0.39949483,-0.10285555,0.28667653
1974-02-01,0.3070231,-0.053181745,-0.1787694,-0.36651936,-0.06777521,-0.06426716
1974-03-01,0.23153023,-0.03353679,-0.006595099,-0.28036204,-0.060197867,0.008840203
1974-04-01,-0.09022663,0.02062726,-0.04897215,-0.18746933,-0.14747775,0.18045327
1974-05-01,0.12460536,-0.13106015,0.28288785,-0.22774155,-0.18536451,-0.14214554
1974-06-01,-0.065951034,-0.018522417,-0.088121794,-0.14453097,-0.2465446,-0.20094016
1974-07-01,-0.093734644,-0.06973972,0.18199678,-0.14200525,-0.3411212,-0.2003788
1974-08-01,0.22788186,0.052199554,-0.022732068,0.13498917,-0.34434858,0.052480172
1974-09-01,0.34476954,0.14902127,-0.1340069,-0.039851286,-0.3247036,0.055988215
1974-10-01,0.6588087,0.011927319,0.08096542,-0.11520378,-0.19813375,-0.20725462
1974-11-01,0.5844384,-0.036343288,0.067073606,-0.70820177,-0.021609485,0.08335088
1974-12-01,0.3174069,0.14551327,-0.040552855,-0.41773662,-0.04321898,0.0321336
1975-01-01,0.18227415,0.20804489,-0.005905771,-0.2446876,-0.02348895,0.25287515
1975-02-01,0.3134095,-0.2271044,-0.15207407,-0.22629912,-0.05113876,-0.13717537
1975-03-01,0.056373455,0.095700644,-0.18307951,-0.10724378,-0.09006331,0.032616068
1975-04-01,0.072614335,0.04603834,-0.16697279,-0.22401734,-0.16697276,0.05583656
1975-05-01,0.1265718,0.049662303,0.047380567,-0.26723692,-0.2513987,0.011408901
1975-06-01,-0.040535163,-0.051138736,0.39756697,-0.18093196,-0.33032155,-0.04201164
1975-07-01,0.0675139,-0.12308197,-0.06885614,-0.1677781,-0.2983766,0.062144995
1975-08-01,0.086439274,0.12858514,0.10066686,-0.12522955,-0.35233402,0.47756356
1975-09-01,0.292605,0.015435601,-0.048454307,-0.30361125,-0.27045828,-0.08670771
1975-10-01,0.47971115,-0.06523218,-0.25394896,-0.24844582,-0.23327868,-0.092747785
1975-11-01,0.49836808,-0.100666806,-0.09274776,-0.12831669,-0.11140468,-0.01382494
1975-12-01,0.28441745,-0.0463068,0.15113452,-0.18764305,0.0010737658,-0.049930762
1976-01-01,0.29354104,0.1404008,-0.10902188,-0.3204948,-0.05068914,0.09775762
1976-02-01,0.311242,0.0038887977,0.074424505,-0.34248692,-0.07294945,-0.032317676
1976-03-01,0.25290927,0.007643604,0.022126222,-0.36112657,-0.08729795,0.19859949
1976-04-01,0.16239297,0.18961492,-0.25518894,-0.31553316,-0.16064969,-0.028697014
1976-05-01,-0.036340617,-0.12685695,-0.06409898,-0.069462895,-0.290725,0.021455716
1976-06-01,-0.03352456,0.09883039,0.10902188,-0.34664395,-0.38620293,0.0536393
1976-07-01,0.04532521,-0.05296881,0.13181858,-0.167891,-0.3888849,0.03727932
1976-08-01,0.06584225,0.11934743,-0.16319756,-0.2626984,-0.3408777,-0.009923267
1976-09-01,0.42415276,0.059405543,-0.075631425,-0.31110793,-0.264844,-0.16199067
1976-10-01,0.53813624,-0.059003256,-0.02386949,-0.16936608,-0.11197202,0.118945144
1976-11-01,0.5039412,0.12752743,0.16118607,-0.008448196,-0.057125855,-0.20503621
1976-12-01,0.2963571,0.034463238,-0.09708712,-0.13356185,0.026015067,0.01153245
1977-01-01,0.12981349,0.27876616,-0.13452895,-0.09846964,0.012482071,-0.029540893
1977-02-01,0.16698232,-0.0549211,-0.022051657,-0.26836443,0.08113344,-0.3920756
1977-03-01,0.23105693,-0.10679102,-0.10110475,-0.20775707,-0.11095171,-0.0133142
1977-04-01,-0.072395995,-0.08460067,-0.39873272,-0.17114301,-0.1177475,0.018584441
1977-05-01,-0.05242468,-0.07114776,0.0029124855,-0.25088957,-0.18293163,0.117747486
1977-06-01,0.06449066,-0.072395995,-0.055059813,-0.13952179,-0.2673936,0.07877572
1977-07-01,-0.029402208,-0.050344337,0.041884232,-0.044519424,-0.35060742,-0.05977521
1977-08-01,0.16767576,-0.07960787,0.08931611,-0.18612152,-0.2729412,-0.09486373
1977-09-01,0.61342424,0.14728841,-0.010956478,-0.38777623,-0.21829748,-0.06407461
1977-10-01,0.57902926,0.06490674,-0.17821617,-0.057833564,-0.18972743,0.21011479
1977-11-01,0.454902,-0.05700145,-0.35199434,-0.18778582,-0.045906268,0.015671944
1977-12-01,0.3453372,0.09472499,-0.34783363,-0.28056914,-0.025102824,0.023854613
1978-01-01,0.105820455,0.08407493,-0.15931213,-0.20478001,0.042560756,-0.024768973
1978-02-01,0.2928087,0.08663325,-0.26966777,-0.1131465,-0.07779549,-0.19524458
1978-03-01,0.061515413,-0.096750125,0.11070447,-0.07802806,-0.0048840223,-0.056515075
1978-04-01,0.16152155,0.14372978,-0.31187966,-0.13768288,-0.12442626,0.08302836
1978-05-01,-0.013489199,-0.023024654,0.051514767,-0.4030481,-0.1908257,-0.015814925
1978-06-01,-0.1325663,0.14256692,0.0015117169,0.09302898,-0.2826918,0.15093952
1978-07-01,-0.104192495,-0.08977294,-0.34002095,-0.21175723,-0.27164462,0.112332486
1978-08-01,0.28001726,0.2868781,-0.07128346,-0.09605245,-0.23943336,0.15373039
1978-09-01,0.51096165,0.0072097303,-0.013256645,0.018954659,-0.22071126,-0.15745157
1978-10-01,0.709346,0.09861074,-0.10582046,-0.30397218,-0.12686828,0.016628932
1978-11-01,0.4656101,0.15396294,-0.13779919,0.0463982,-0.07500462,0.25629485
1978-12-01,0.25269,0.12198424,-0.12047255,-0.19547714,0.01755922,0.02418753
1979-01-01,0.20925608,-0.0966713,-0.11094882,-0.19988641,-0.0020821453,-0.32704628
1979-02-01,-0.009518409,0.049822878,-0.15854087,-0.15006354,0.06975202,-0.2760336
1979-03-01,0.18888077,-0.060828496,-0.025729418,-0.1197236,-0.11660042,-0.05012033
1979-04-01,-0.018739354,-0.16017687,-0.12894459,-0.18531135,-0.12031853,-0.074659966
1979-05-01,-0.05279739,0.18769096,0.2324572,-0.34043154,-0.27142316,-0.14500688
1979-06-01,-0.15110464,0.16092046,0.15809467,-0.019185543,-0.35545278,0.005205369
1979-07-01,0.013087797,0.028257752,0.040007032,-0.16344877,-0.3292772,0.034355473
1979-08-01,0.2681512,-0.017698288,-0.09830723,-0.13727319,-0.20776883,-0.2373651
1979-09-01,0.47696114,0.031827163,-0.13058054,-0.4922797,-0.2699359,0.13162164
1979-10-01,0.73410666,0.044617504,-0.08536816,-0.21044588,-0.09637381,-0.05725913
1979-11-01,0.43026143,-0.010113287,-0.16181281,-0.2248722,-0.04774072,-0.16330007
1979-12-01,0.21817958,0.14485817,-0.29551658,-0.23022632,0.045509856,-0.060382344
1980-01-01,0.0025601028,0.066023804,-0.21060248,-0.059151936,-0.050258934,0.0053897025
1980-02-01,0.42672938,-0.03570676,-0.19146904,0.06642804,-0.09903572,0.03516779
1980-03-01,-0.0060634078,-0.10092211,0.15104632,-0.087178394,-0.10941088,-0.07963278
1980-04-01,-0.06494586,0.058612965,0.084348775,-0.22084291,-0.113453165,-0.15616652
1980-05-01,-0.12800534,0.25654966,0.18742676,-0.05403173,-0.23216128,-0.11493535
1980-06-01,-0.08704364,0.24321023,-0.022636736,-0.024388408,-0.30007148,-0.0437913
1980-07-01,-0.08893001,0.30411375,0.25749284,0.037593175,-0.32338196,0.01643858
1980-08-01,0.11372266,0.07114402,0.14080591,-0.017516518,-0.28093806,-0.026409531
1980-09-01,0.50811386,-0.021558786,-0.17341356,-0.43670034,-0.18554036,-0.050932646
1980-10-01,0.4761799,-0.038671114,-0.19308597,-0.15064208,-0.16128674,0.04298284
1980-11-01,0.5174111,-0.051471613,0.024523139,-0.14646506,-0.036110986,-0.013474238
1980-12-01,0.37983903,-0.032203436,0.025196861,-0.35450745,-0.057804514,-0.1145311
1981-01-01,0.42739457,0.03241043,0.09610386,-0.09765396,-0.08567615,0.08370338
1981-02-01,0.23222756,0.04819288,0.010709572,-0.16106562,-0.06496167,0.18262553
1981-03-01,0.148806,0.03691969,-0.19488521,-0.17050691,-0.041006185,-0.08708539
1981-04-01,-0.1375329,0.1831892,-0.04269724,-0.028605651,-0.09497652,-0.09469471
1981-05-01,-0.088071726,0.021278143,-0.010145855,-0.07243023,-0.19432154,-0.23124118
1981-06-01,-0.0073275566,-0.084830664,0.1503561,0.012964154,-0.30395323,-0.07792592
1981-07-01,0.08173056,-0.18741664,0.17924365,-0.11695938,-0.36031914,0.12795067
1981-08-01,0.34256393,0.040442564,0.15923372,-0.101176836,-0.28126597,-0.035651397
1981-09-01,0.44219065,-0.033396818,0.07454395,-0.29747114,-0.276193,-0.16585664
1981-10-01,0.5878965,0.14049205,0.06622992,0.088776305,-0.17022505,-0.04607916
1981-11-01,0.59367406,-0.17092963,0.11146364,-0.21066761,-0.056225013,-0.06693454
1981-12-01,0.37990627,0.12583694,-0.05805693,-0.27520663,-0.084267,0.01860075
1982-01-01,0.33651018,0.025946807,-0.068127014,-0.16472897,-0.019027662,-0.18615174
1982-02-01,0.18362355,-0.116694115,-0.3198776,-0.091944836,-0.021821927,0.16832161
1982-03-01,0.25321424,-0.15328574,-0.24336775,-0.24137183,-0.15275352,0.1531527
1982-04-01,0.2162234,0.05961113,-0.33983666,-0.22939639,-0.16393058,-0.32400247
1982-05-01,-0.03765614,0.033531286,-0.06959069,-0.22154585,-0.24163797,-0.03818836
1982-06-01,0.058280516,0.053756427,0.2754354,-0.18522029,-0.36924306,0.13385892
1982-07-01,0.061473988,0.029007196,0.56643873,-0.008515882,-0.36152554,-0.05442176
1982-08-01,0.15275355,0.16153555,-0.059212018,-0.089815855,-0.33823997,0.037390016
1982-09-01,0.33863914,0.053889513,-0.091678716,-0.28435045,-0.24283555,0.103920296
1982-10-01,0.5442177,0.064002134,-0.35127988,0.120685935,-0.15035841,0.008116675
1982-11-01,0.28847528,0.0927432,-0.34529218,0.110440254,-0.0051893713,0.26439136
1982-12-01,0.12893566,0.03193455,0.035527132,0.074646994,0.043643903,-0.21662262
1983-01-01,0.1408454,0.0014755249,-0.18242832,-0.14017467,0.006036234,0.21354845
1983-02-01,0.16861206,-0.16123445,0.011938381,0.17223379,-0.028437365,-0.20536597
1983-03-01,0.14272334,0.17585553,-0.08947035,-0.14030884,-0.11361529,-0.08370242
1983-04-01,0.20469531,0.21274361,-0.09845765,-0.10905458,-0.21207292,0.10717664
1983-05-01,0.27082556,0.03514428,0.29389733,-0.21757261,-0.31576198,-0.09201901
1983-06-01,0.13373604,0.081287906,0.13494329,-0.07914171,-0.33789483,-0.0977869
1983-07-01,0.2084512,-0.15761271,0.10892043,-0.19731769,-0.3644542,0.19517148
1983-08-01,0.18591592,-0.027498389,0.22951098,-0.048155714,-0.38994056,-0.038229465
1983-09-01,0.51227486,0.06747166,-0.04131465,-0.3329317,-0.3472845,-0.09416519
1983-10-01,0.48169127,-0.31120118,0.17612381,-0.40174475,-0.24855857,0.09711628
1983-11-01,0.6321946,-0.033266306,-0.12568775,-0.30261642,-0.10301834,0.05459435
1983-12-01,0.18336728,0.07565403,0.11079838,-0.19369595,0.06425233,0.0134138465
1984-01-01,-0.08343885,-0.052132703,0.068183735,-0.095112324,0.044438817,-0.1207144
1984-02-01,0.03157146,0.064602114,-0.06752048,-0.38986775,-0.077204145,0.04510207
1984-03-01,0.30138803,-0.005704117,-0.081449054,-0.12854095,-0.18239813,-0.0039795875
1984-04-01,-0.030775547,-0.0074285744,-0.01896944,-0.23665328,-0.25137776,0.15507159
1984-05-01,0.20667367,-0.08569398,0.16435733,-0.28626555,-0.2808268,-0.09882665
1984-06-01,0.1105001,0.15891851,0.13663277,0.04430618,-0.37063304,0.025336742
1984-07-01,0.11885724,0.06340823,0.09789804,-0.26477575,-0.32844928,-0.088347055
1984-08-01,0.15095933,0.029581642,-0.08290825,-0.16820426,-0.29767376,0.09922457
1984-09-01,0.54560256,0.0648674,-0.0947144,-0.29117376,-0.27605128,0.19287772
1984-10-01,0.78703135,0.035153054,0.07879601,-0.15918382,-0.17337772,-0.05956135
1984-11-01,0.55793935,0.005571413,-0.14631648,-0.24142878,-0.0461633,0.18995938
1984-12-01,0.3403881,-0.009418393,0.05677557,-0.33428603,-0.008489823,0.24514309
1985-01-01,0.39421785,0.16870221,-0.15881005,-0.07940501,-0.05240197,-0.051599897
1985-02-01,-0.2285902,0.18100066,-0.044915963,-0.23714562,0.16081521,-0.09103503
1985-03-01,0.37122515,-0.10012517,0.07312212,-0.15894373,-0.08595526,0.13688676
1985-04-01,-0.002940941,0.048525285,-0.012966824,-0.13875827,-0.17204419,-0.09624853
1985-05-01,0.051599883,-0.13889194,-0.23433837,-0.16843483,-0.27805123,0.09344125
1985-06-01,0.017378187,0.14544219,0.20867209,-0.17044008,-0.3410138,-0.17792606
1985-07-01,0.09384231,0.07044859,-0.08702469,-0.33954328,-0.40477842,0.0002673626
1985-08-01,0.16790017,0.019383335,0.42028514,-0.44087154,-0.3422169,0.06777497
1985-09-01,0.6024889,0.14103076,0.1890214,-0.31922418,-0.25131553,0.09664957
1985-10-01,0.75327826,-0.023794746,-0.0056144954,-0.43338567,-0.18420896,-0.04237614
1985-11-01,0.4217556,0.22939226,-0.007084942,-0.36186764,-0.009491181,-0.051867247
1985-12-01,0.43579182,0.06296253,-0.14383802,-0.15546808,0.012699461,0.29409266
1986-01-01,0.09811099,-0.011534834,-0.18235424,-0.13945499,0.0466578,0.10783136
1986-02-01,0.15435955,0.014256572,-0.13465959,-0.09513006,-0.013219711,-0.2875935
1986-03-01,0.233289,-0.13530764,-0.09733339,-0.18611279,-0.13297473,-0.017237473
1986-04-01,0.18831606,-0.03965913,-0.27761394,-0.15850691,-0.17548516,-0.22499427
1986-05-01,0.056637384,0.14943457,0.2913521,-0.1609694,-0.26335734,0.06894986
1986-06-01,-0.037715077,0.26465344,-0.30146125,0.06674659,-0.3242717,-0.011923647
1986-07-01,0.09370444,0.0707643,0.18844567,-0.20127659,-0.36315322,0.081262335
1986-08-01,0.39788738,0.14943457,0.30625662,-0.2716521,-0.28202048,-0.11521888
1986-09-01,0.4696885,0.12519845,0.060914356,-0.29627705,-0.26906,0.064284086
1986-10-01,0.69779336,0.1916858,0.050027527,-0.39775777,-0.0905939,-0.14749049
1986-11-01,0.47253984,0.15461877,0.075689316,-0.1525451,-0.09357481,-0.07555971
1986-12-01,0.12066226,0.1038136,-0.29433295,-0.058711063,0.056766987,0.04406569
1987-01-01,0.17416234,0.12471986,-0.12724394,-0.122344255,0.042464137,-0.068150476
1987-02-01,0.20964813,0.078692295,-0.12575918,-0.01380825,-0.055233072,0.07705905
1987-03-01,0.09264903,0.10155759,-0.26992938,0.0426126,-0.051075745,-0.23785858
1987-04-01,-0.06488402,-0.18841605,-0.09665785,-0.047809266,-0.114623465,0.0023756265
1987-05-01,0.020341218,0.19940329,-0.1002213,-0.00282104,-0.25062752,0.17742881
1987-06-01,-0.12961955,-0.11061462,0.3247171,-0.08121638,-0.22805914,-0.0408309
1987-07-01,0.14669429,-0.08314657,0.12932262,-0.38247418,-0.21336003,-0.15738454
1987-08-01,0.27883795,-0.06325078,-0.016629314,-0.20756948,-0.27408668,0.08938257
1987-09-01,0.53228647,0.047066905,0.0025240898,-0.4427554,-0.17817119,-0.097994134
1987-10-01,0.5420859,0.015886974,0.03756442,-0.2154387,-0.1472882,0.077355996
1987-11-01,0.56183326,-0.020341253,-0.0050481795,-0.055381548,-0.13912204,0.04142481
1987-12-01,0.47096592,0.19999719,-0.085522175,-0.15010926,0.0038603782,-0.14832754
1988-01-01,0.12690984,0.051387645,-0.17477222,-0.038506817,0.03810007,-0.14914617
1988-02-01,0.40594882,0.14372268,-0.039862704,-0.09545356,-0.09979236,-0.0059658526
1988-03-01,0.12501164,0.32540986,-0.064132884,0.014914632,-0.029015716,0.3168679
1988-04-01,0.15511204,-0.011524916,0.21910934,-0.08148806,-0.20771997,-0.037964486
1988-05-01,0.026168346,0.044743873,0.08447099,-0.44432005,-0.2662937,0.006643772
1988-06-01,0.14534973,0.15090881,0.028744554,-0.2615482,-0.29937705,-0.1385704
1988-07-01,0.095046796,0.027930975,0.26344642,0.051116467,-0.30629206,0.05450616
1988-08-01,0.1955171,0.16473874,-0.091250345,-0.17748395,-0.2831066,0.25653145
1988-09-01,0.33856186,0.039727114,0.11185966,-0.08935213,-0.2970721,-0.06304817
1988-10-01,0.7036988,-0.10060587,-0.20704202,-0.23049864,-0.17070459,0.0747087
1988-11-01,0.4020168,-0.052879095,-0.25558233,-0.3801872,-0.08799626,0.27063257
1988-12-01,0.36378115,-0.1384348,-0.11443581,-0.14534974,-0.034303624,0.3283928
1989-01-01,-0.12637784,0.22547904,0.0007146716,-0.134001,0.15556028,-0.1785489
1989-02-01,0.13042764,0.017628575,0.042046547,-0.33553854,0.01941526,-0.32124507
1989-03-01,0.14162418,-0.24906321,-0.06301026,-0.11077416,-0.08814289,0.24513254
1989-04-01,0.053838633,0.02048726,0.033708714,-0.10064964,-0.20773134,-0.2043962
1989-05-01,0.019653464,-0.09171627,0.14233884,-0.3462586,-0.3013534,0.12697339
1989-06-01,0.093383804,0.27324295,0.24048714,-0.13662148,-0.3196966,0.20320511
1989-07-01,0.099815845,-0.1554412,0.13066587,-0.36781788,-0.35840803,0.051337264
1989-08-01,0.38830516,0.03859229,0.21094736,-0.17068753,-0.2936111,0.045738984
1989-09-01,0.39056832,-0.029301548,0.11113153,-0.23298308,-0.21857056,-0.17259333
1989-10-01,0.74552214,-0.06324849,0.06491605,-0.2974227,-0.20844603,-0.15198693
