,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6
1968-09-01,-0.10277586,0.36311302,-0.5148703,-0.16931124,-0.1643564,0.1235858
1968-10-01,0.29898432,-0.055493258,0.0236413,-0.30889383,0.07573702,0.12132082
1968-11-01,-0.2992674,-0.26246068,-0.12528467,0.40685648,-0.38632962,-0.12301962
1968-12-01,0.19479282,-0.062429953,0.05506859,0.28496942,0.13264596,-0.0363821
1969-01-01,0.21939984,-0.07086201,-0.20849796,-0.12612839,0.26694402,-0.026800394
1969-02-01,0.06465404,0.049815416,-0.03421972,-0.16882733,0.1147723,0.00045423507
1969-03-01,0.49891123,-0.023015022,-0.0012113333,-0.35294753,0.13309345,0.10281055
1969-04-01,0.20228997,-0.2854166,-0.25740498,-0.16261932,0.45863494,-0.018472577
1969-05-01,0.40654832,-0.1153779,-0.3217561,-0.8031033,-0.07601015,0.22409368
1969-06-01,0.06556253,-0.30101234,-0.1538373,-0.013627315,0.33932024,0.13142788
1969-07-01,-0.05980878,-0.45227557,0.19683905,-0.17851791,0.3502221,0.19729328
1969-08-01,-0.54251873,-0.32614717,0.61625755,-0.07722147,0.48740387,-0.19456777
1969-09-01,0.3845931,0.66683006,0.07828138,-0.036187936,-0.40942517,0.36808902
1969-10-01,-0.25028843,0.07404175,0.1921452,0.41790444,0.0458786,0.009690523
1969-11-01,0.14884059,0.08554926,-0.21879415,0.03573384,-0.048755515,0.20228994
1969-12-01,0.108412884,0.18154614,-0.01408155,0.054357816,-0.24483748,0.07479882
1970-01-01,0.57283926,-0.34247255,-0.76889324,-0.5711367,0.29637298,0.123237684
1970-02-01,0.3990492,-0.077531055,-1.3858676,-0.21779415,0.43768367,0.039289378
1970-03-01,-0.12192806,-0.5116787,-1.0786245,0.008119797,-0.12926206,0.0018334866
1970-04-01,0.1076529,0.2906105,-0.3880482,0.07058992,-0.27358514,-0.02187109
1970-05-01,0.00078577996,0.41044313,-0.08696051,-0.34679422,0.29192013,0.22853327
1970-06-01,-0.11786816,-0.06168432,0.041253854,-0.1807311,0.37220144,0.09874733
1970-07-01,0.02108531,-0.44920865,0.074387886,-0.30881456,0.1587291,0.1455017
1970-08-01,0.30698103,-0.7533084,0.65456116,-0.14209661,0.60178244,0.2646795
1970-09-01,0.106081344,-0.23953418,0.37730902,-0.23639116,0.3631649,0.09783058
1970-10-01,-0.0083817,0.12192805,-0.45366135,0.30331412,-0.27122772,0.24320135
1970-11-01,-0.09743764,0.046885394,0.062208187,-0.08604374,0.29008666,0.004059911
1970-12-01,-0.155455,0.011132002,0.19775657,0.085126996,-0.10673614,-0.04898076
1971-01-01,0.33081597,-0.11934137,0.1808116,-0.38494426,0.17591695,0.11977329
1971-02-01,0.15806612,0.1177578,-1.0999849,0.13762407,0.15187593,-0.018138696
1971-03-01,0.10293011,0.008205617,0.32246643,0.12855467,0.20902732,-0.09616411
1971-04-01,-0.37889808,-0.1848424,-0.054128267,0.010508919,-0.19132051,-0.017418932
1971-05-01,0.110415936,-0.111135766,-0.7052514,-0.18009178,0.4167591,0.06766037
1971-06-01,-0.05110512,0.024328899,0.14280656,-0.017275,0.1648322,0.2575413
1971-07-01,0.063485585,-0.3228983,-0.012524414,-0.2022613,0.52112883,0.16555195
1971-08-01,0.030375171,-0.26459533,0.14539786,-0.02763996,0.33096,0.0375731
1971-09-01,0.14827697,-0.059598733,-0.013100242,0.11646223,0.29943317,0.100482844
1971-10-01,0.09745972,-0.43374616,-0.12063694,0.06981975,0.33211166,0.05729542
1971-11-01,0.06694059,0.55164796,-0.18757764,0.26545897,-0.14151096,0.15331553
1971-12-01,-0.08939805,0.12884264,-0.09054971,-0.12841073,-0.44439906,-0.029367495
1972-01-01,-0.008022976,-0.339859,0.40654176,-0.31263345,0.24963322,0.012100267
1972-02-01,0.24779193,-0.03998337,0.39720362,-0.30737245,0.3886547,0.026041841
1972-03-01,0.17755792,-0.4292956,-0.47611824,-0.2886959,0.23371892,-0.21951418
1972-04-01,-0.33341426,-0.196629,0.023937464,0.0028935433,0.2448984,-0.026173353
1972-05-01,-0.026962519,-0.14152026,-0.25936604,-0.47690734,0.4267966,0.123106815
1972-06-01,0.11955564,-0.25699863,-0.9455288,-0.38286746,0.5455631,0.68747795
1972-07-01,0.23845367,0.21122798,-0.5345151,-0.26567918,-0.12836781,0.26844138
1972-08-01,0.18992119,0.124685094,-0.49374247,-0.7596847,0.19978552,0.25976068
1972-09-01,-0.099300906,-0.21241184,0.07970381,-0.07694173,0.48611417,0.33801764
1972-10-01,0.026567925,0.07588959,0.051952172,0.10798149,-0.4081201,0.02078085
1972-11-01,0.4040429,0.12205462,-0.94631785,0.17085019,-0.5250453,0.20412585
1972-12-01,0.49005985,-0.25134307,-0.08983116,-0.3406481,0.40904084,0.07878308
1973-01-01,-0.0414161,0.020500278,-0.15236692,-0.28755793,0.09751482,-0.28617278
1973-02-01,0.06621037,-0.051943302,-0.3935222,-0.23963162,-0.20694199,-0.104163624
1973-03-01,0.24295595,-0.060531236,-0.23810795,0.0056791306,0.06759552,-0.33853158
1973-04-01,0.07950783,-0.04183166,-0.43867818,0.1167685,0.14461009,-0.12674157
1973-05-01,0.24004717,0.019392204,-0.19572225,-0.24226336,0.3069501,-0.043355323
1973-06-01,0.23145923,-0.21012783,-0.056652784,0.104994655,-0.09585266,-0.13699171
1973-07-01,0.16635697,0.4546074,-0.03213557,-0.37260637,0.15056625,-0.059146117
1973-08-01,0.22578008,-0.03947687,0.10721092,0.09945402,0.3044568,-0.095437095
1973-09-01,0.29877767,0.30196354,0.05637579,0.25043574,-0.075352386,0.022578001
1973-10-01,0.22356382,-0.2630407,-0.027426053,-0.07798414,0.027010536,0.1971074
1973-11-01,0.37800848,-0.1750834,-0.56777453,0.25015882,-0.08712616,0.075352356
1973-12-01,0.22813483,-0.008310938,0.20486426,0.20555684,0.028672695,-0.22148609
1974-01-01,0.15491477,-0.009822488,0.40566903,0.26773313,0.27853784,-0.31558266
1974-02-01,0.20388694,-0.19757247,0.32765037,-0.20753527,0.3234407,-0.17413878
1974-03-01,-0.28920227,-0.24836878,0.60506564,0.06482847,-0.1278328,-0.077317044
1974-04-01,-0.09541853,0.010945082,-0.4119835,0.27432823,-0.30351514,0.15940504
1974-05-01,0.36301136,-0.19967727,0.2695573,-0.038448058,0.040973853,-0.03999157
1974-06-01,-0.1079071,0.08896375,0.07872019,0.13639233,0.17413864,-0.028906155
1974-07-01,-0.0801235,0.24037047,-0.5269066,-0.611801,0.1796113,-0.03227396
1974-08-01,0.30632147,0.36651945,0.031431984,-0.40889636,0.35767913,0.15603742
1974-09-01,0.16992922,-0.37030804,0.2625412,0.15659866,0.14663582,-0.03928995
1974-10-01,0.42783976,0.07016067,0.21693678,-0.38939172,0.40061745,0.20444818
1974-11-01,0.32301974,0.26885566,0.15084544,0.16992903,-0.2162352,-0.0815267
1974-12-01,0.24878974,-0.05304147,0.052760888,0.030590057,-0.15561637,0.104258776
1975-01-01,0.14898697,-0.153819,-0.25596228,0.02791829,0.11999492,-0.0810704
1975-02-01,0.047380567,-0.20656843,-0.14965801,-0.15704031,-0.5159513,0.057044506
1975-03-01,0.0449646,0.42924348,-0.22307777,-0.089660645,-0.5614527,-0.059594728
1975-04-01,0.57111675,0.0770437,0.19542794,-0.2785116,-0.043622304,0.08254681
1975-05-01,0.1665701,0.27971965,0.09167395,0.064695165,-0.120934464,0.07798326
1975-06-01,-0.09368725,0.07462768,-0.25126457,-0.07892279,0.076104164,0.01624093
1975-07-01,0.2410636,0.47635555,-0.62292653,-0.27609557,0.19234076,-0.019328069
1975-08-01,0.20750797,-0.5555469,0.1850928,0.0038924217,0.3719306,0.11382065
1975-09-01,0.057715654,0.59259224,-0.0052345274,-0.10482769,-0.08375482,-0.056641866
1975-10-01,0.22495687,0.20079681,-0.7554042,0.1570404,0.09019749,0.19032748
1975-11-01,-0.039595626,-0.0064427378,-0.2381107,-0.096237466,0.43165952,0.10361977
1975-12-01,-0.21234,0.12187402,-0.44736356,0.20415239,0.09449263,0.0738224
1976-01-01,0.53384507,0.04063177,0.27114663,-0.70133376,-0.18156901,-0.018237352
1976-02-01,0.12028611,-0.4794012,-0.024808168,-0.07831337,0.45191106,0.15837002
1976-03-01,0.070803866,-0.41422948,-0.12927072,-0.069328785,0.19189458,-0.08729792
1976-04-01,-0.2889817,-0.35455576,-0.0046934364,0.18250771,0.09641664,0.1837146
1976-05-01,0.27007383,-0.13248906,-0.07522909,-0.06879239,0.080593035,0.083140895
1976-06-01,0.37922984,-0.24352245,-0.17097525,0.085957006,0.1803621,0.083140895
1976-07-01,-0.041302253,0.19913587,-0.083006814,-0.042375088,-0.15702905,0.024405861
1976-08-01,0.20543852,-0.05001869,-0.7053567,-0.6763915,0.13865757,0.0922596
1976-09-01,-0.2569322,0.24446109,0.32921115,0.2535798,-0.15823583,0.19524698
1976-10-01,-0.30601218,-0.059807777,0.05565076,-0.07992258,-0.3809731,0.044922926
1976-11-01,0.112910725,0.26993975,0.06262387,0.4930792,0.38338685,0.18881032
1976-12-01,0.17808247,0.17298672,-0.17191395,0.14415559,-0.2581391,0.020651137
1977-01-01,0.056446683,0.061855603,0.10221426,-0.28320426,0.3069202,0.1151124
1977-02-01,0.16587281,0.03855572,0.43215695,-0.061578177,-0.18570538,0.09167385
1977-03-01,0.15394549,-0.00027742385,-0.6070445,-0.3149642,0.27502155,-0.114835024
1977-04-01,0.10484934,0.044242002,0.16060257,0.39540416,-0.8487805,0.047570538
1977-05-01,-0.08862271,-0.18376376,-0.12814923,0.23729797,-0.15325204,-0.042161655
1977-06-01,0.42966047,-0.21053085,0.14063135,-0.4134338,0.10138212,0.0029124736
1977-07-01,0.0335629,-0.3510235,-0.07849827,-0.19763274,0.15228128,0.070176885
1977-08-01,-0.13203254,0.2952702,-0.59359163,0.22010049,-0.19693932,-0.04105215
1977-09-01,0.33923483,0.13300332,-0.15727405,-0.08349113,0.4701578,0.03592062
1977-10-01,0.04757055,0.4053898,0.22634153,0.019555235,-0.22509328,0.03675275
1977-11-01,-0.34561452,0.18251558,-0.44560975,0.069760896,0.04743185,0.23715928
1977-12-01,0.00332855,-0.15588717,0.01886177,-0.12343378,0.042716406,0.07475372
1978-01-01,0.25978342,-0.06930661,0.22303697,0.27152833,0.19117457,0.07930722
1978-02-01,0.6298062,0.11605364,0.15407924,-0.017442917,0.32071742,0.12163544
1978-03-01,-0.40944386,-0.1408227,0.73237073,0.62341046,0.41397896,0.044421338
1978-04-01,0.11000681,0.2897853,0.15977727,-0.45246974,-0.26152772,-0.04558421
1978-05-01,0.41607213,0.29664612,-0.18640684,-0.4456088,0.0634923,0.06546915
1978-06-01,0.30780968,-0.00093021395,-0.8728445,0.1319849,0.15245125,-0.02093153
1978-07-01,0.10198303,0.49747247,0.07326031,0.11244869,-0.6000369,-0.021164084
1978-08-01,0.3267644,0.15791674,0.5063103,0.2267581,0.21954842,-0.07860947
1978-09-01,0.19629116,0.2417591,0.33129945,0.11593733,-0.17512707,-0.04081645
1978-10-01,0.4753781,0.21210608,0.17908077,-0.24838743,0.27420288,-0.090587
1978-11-01,0.15152097,0.2269907,-0.29350644,0.14163657,-0.3437421,0.004302597
1978-12-01,0.21710639,-0.06895771,0.010930908,-0.043374777,-0.04453764,-0.20791979
1979-01-01,0.15854087,-0.0771883,-0.5937103,-0.39575726,0.33284655,-0.3849004
1979-02-01,0.13296016,0.25788918,-0.17713146,-0.7921094,0.21535388,-0.14827883
1979-03-01,0.1641924,-0.33002082,0.22026174,-0.3947162,0.58508426,-0.3115789
1979-04-01,-0.0020821572,0.32228708,-0.782591,0.07094173,-0.32258457,-0.028257752
1979-05-01,-0.012344169,0.37106887,-0.020672798,0.21832839,-0.13251396,0.007584977
1979-06-01,-0.030786086,0.53317916,-0.053540993,0.050417803,-0.48186904,-0.047294617
1979-07-01,-0.058597654,-0.33924168,-0.10678456,0.19349124,0.37181252,0.0001487732
1979-08-01,0.12790355,0.4357643,0.13177033,-0.02156515,0.13638084,-0.09786101
1979-09-01,0.07287522,0.41657877,-0.20791757,0.20628157,-0.04030447,-0.06499281
1979-10-01,0.209851,0.23156483,0.115856744,-0.18397284,0.0678186,0.12820098
1979-11-01,0.2699359,0.10723076,-0.16865416,-0.698264,-0.10663583,0.005056667
1979-12-01,0.26473054,0.25179142,-0.5333279,0.032719515,-0.31024033,-0.27067953
1980-01-01,0.22448096,-1.4536018,-0.40759587,0.046351433,0.34318906,-0.21100669
1980-02-01,0.067640685,-0.98469794,-0.95033866,0.16681118,0.28592348,-0.21801329
1980-03-01,0.28794464,-0.20629072,-0.73946667,-0.47240716,0.42497778,-0.120325044
1980-04-01,0.49194473,0.33847314,-0.026274776,-0.37242812,0.31597108,0.08690889
1980-05-01,0.06750603,0.103617,-0.21814804,-0.16856286,0.21329734,0.18688782
1980-06-01,0.1375719,0.25385475,-0.40746123,-0.43171483,-0.10065265,0.012126828
1980-07-01,-0.12544522,0.20224857,-0.22973585,-0.092163846,-0.19227752,0.059556007
1980-08-01,0.008758259,-0.05578339,0.19173852,0.0021558763,-0.0068717957,0.060499333
1980-09-01,0.31785744,0.0722219,-0.014956379,-0.39897245,0.3185312,0.023445224
1980-10-01,0.11264472,0.82381535,-0.23593406,-0.51444685,-0.5419342,0.026813745
1980-11-01,0.16721542,0.07033558,0.48695922,-0.15077686,0.23849419,0.23202653
1980-12-01,0.37202397,-0.021289444,-0.3433238,-0.39317852,0.21518378,-0.099170454
1981-01-01,0.1302053,0.16966143,0.3104353,-0.1087862,0.57662344,0.02170086
1981-02-01,0.18530293,-0.23603234,-0.3339681,0.6862551,0.4624824,-0.11555014
1981-03-01,0.09638572,0.1203413,-0.2278593,-0.15965652,0.1872758,-0.16120653
1981-04-01,0.2301139,0.1531744,-0.2526602,0.00014095307,0.040865324,-0.15387893
1981-05-01,-0.025364637,0.13866015,0.03241043,0.4792513,-0.07637577,-0.11850934
1981-06-01,0.099908635,0.04593849,-0.42767638,-0.19248962,-0.14457855,0.11230917
1981-07-01,-0.040724374,0.501234,-0.08299875,0.5420991,-0.33594093,0.12048221
1981-08-01,0.3577827,0.41555786,0.1116045,-0.19587155,0.2922573,-0.022969056
1981-09-01,0.08046236,-0.09652672,-0.2047492,-0.53716725,0.3012759,0.35130063
1981-10-01,-0.15345621,0.2922573,-0.80786455,-0.022405434,-0.060875226,0.007186651
1981-11-01,0.21940431,0.57169133,0.33777276,0.14767885,-0.26562443,-0.03917432
1981-12-01,0.24547362,-0.2075676,-0.35862818,-0.40682107,0.15204711,-0.078912355
1982-01-01,0.4807478,0.09300933,-0.09793258,-0.49338856,0.22646904,-0.31934538
1982-02-01,0.063336805,-0.22527161,-0.18748233,0.59664357,0.45892587,0.04470835
1982-03-01,-0.26066563,-0.25747213,-0.3200106,-0.23525107,0.15887432,-0.0033265115
1982-04-01,-0.17843422,0.120552875,0.030470848,-0.07305026,0.25308117,0.05921197
1982-05-01,0.058812786,0.12787119,-0.02208805,0.100460745,-0.16353145,0.1858856
1982-06-01,0.12733898,-0.4009115,0.15528174,-0.23631553,0.76762646,0.00079832075
1982-07-01,-0.12600823,0.14357224,0.059345055,-0.47223186,0.23751311,-0.12015381
1982-08-01,-0.19333696,-0.1051178,-0.17111588,-0.48327598,0.12946792,-0.12614135
1982-09-01,-0.09314237,0.3096319,0.06559887,0.120552875,-0.46038952,0.17830114
1982-10-01,0.1453021,0.1190892,0.10272274,-0.09593668,-0.09540443,0.37403324
1982-11-01,-0.57402325,0.709479,-0.16592655,-0.8071453,-0.2774312,0.19453451
1982-12-01,0.5629792,0.14397153,0.12148428,-0.48753387,0.28408432,-0.00412488
1983-01-01,-0.035144277,0.4292431,0.09416513,-0.879546,-0.30503088,-0.19691524
1983-02-01,0.20040289,0.14768648,0.28115422,-0.7286402,0.0896045,0.07015443
1983-03-01,0.3995985,-0.4503029,-0.26063105,-0.09604313,0.31884715,-0.13615055
1983-04-01,-0.10744492,-0.0893362,0.15801516,-0.04976537,-0.042790126,-0.054862596
1983-05-01,0.4558026,-0.3649908,0.20939007,-0.20469534,0.6232074,0.096713826
1983-06-01,0.16431963,-0.097250365,0.1290412,-0.18457451,0.33963862,0.09134829
1983-07-01,-0.05513086,0.17934313,-0.14916198,-0.07364206,-0.13816263,-0.053923704
1983-08-01,0.19731769,-0.05177746,-0.06063051,-0.28504428,0.33279762,0.00067071914
1983-09-01,0.23366924,-0.33065134,0.28262958,0.19020836,0.17572156,0.1305167
1983-10-01,-0.5488946,-0.25928974,-0.4539246,-0.14929613,0.19825669,-0.030583572
1983-11-01,0.30771366,0.16485615,0.04533882,-0.27055728,-0.51348203,-0.09403107
1983-12-01,0.14205265,0.07350788,-0.0092556,-0.09175072,0.0008048058,-0.12756567
1984-01-01,-0.22431655,0.1765614,-0.13451034,-0.0680511,-0.0025203705,-0.12854095
1984-02-01,-0.11328582,-1.3661953,-0.52477604,0.147643,0.3423779,-0.023081684
1984-03-01,-0.42541876,0.4284698,-0.091398045,0.033826638,-0.17881651,-0.06977558
1984-04-01,-0.025734711,-0.43099016,-0.22245939,0.30589825,0.3427759,0.017510224
1984-05-01,0.14658174,0.09803085,-0.29051048,-0.25588793,0.58128625,-0.08489803
1984-06-01,0.3975616,-0.94024575,-0.2255104,0.048418425,0.32539845,0.043244936
1984-07-01,0.13397971,-0.4640208,-0.46959218,0.03210206,0.45022503,-0.12827566
1984-08-01,0.1189899,0.13464299,-0.35272488,0.07441845,-0.13769403,-0.0403265
1984-09-01,0.09564295,0.9588173,-0.2009697,0.31465322,-0.5128372,-0.16077563
1984-10-01,0.42382687,-0.19632664,-0.24222489,-0.5291535,0.40896973,-0.012867356
1984-11-01,-0.12031643,-0.040724516,-0.42236772,-0.14087772,-0.11952057,0.12575522
1984-12-01,0.20057161,0.48856163,-0.033163298,-0.33959216,0.079724506,-0.13358176
1985-01-01,0.084752165,-0.23741302,0.15439864,-0.21602437,-0.23981914,0.04277716
1985-02-01,0.17204423,-1.2321146,-0.004545021,0.5389916,-0.1204443,-0.2653517
1985-03-01,-0.2352741,0.10841312,-0.3702894,-0.39729244,0.037162684,-0.12151375
1985-04-01,-0.082613304,0.4463524,-0.48017317,-0.49233788,-0.20158717,0.011763716
1985-05-01,-0.24035391,-0.119508564,0.08769308,0.4508975,0.047856808,0.04077194
1985-06-01,0.09477806,-0.8516656,-0.6081034,0.06483402,0.5209451,0.15212612
1985-07-01,0.13875827,-0.27283782,-0.8923038,-0.7801477,0.12632613,0.063898325
1985-08-01,0.17819342,-0.2581331,0.24543364,-0.05774908,0.17311354,-0.080340765
1985-09-01,0.20279026,-0.23086278,-0.1938338,-0.07165165,0.5401947,0.0664382
1985-10-01,0.29997447,-0.0132341385,0.32925013,-0.19222966,0.25425643,-0.13033652
1985-11-01,0.35251015,-0.2713673,0.28125954,0.036761593,-0.07887039,-0.08729206
1985-12-01,0.009624815,0.101996616,-0.007887006,-0.13808985,-0.43124676,-0.19222966
1986-01-01,0.089168236,0.17522594,0.1263649,-0.52827,0.014645362,0.04367689
1986-02-01,0.0075170994,0.19246344,-0.09746294,-0.47253975,0.57661265,-0.11651488
1986-03-01,-0.0089427475,-0.8203996,0.058840703,0.015682196,0.6984414,-0.15980297
1986-04-01,0.032012437,-0.52243775,-0.26737514,0.20866406,0.24041729,0.26283896
1986-05-01,0.21592195,0.14762005,-0.24430537,-0.27722508,0.05832225,-0.008813143
1986-06-01,-0.06778355,1.0707966,0.3491558,0.006350708,-0.7500242,-0.11171951
1986-07-01,-0.2986099,0.4787609,0.27230015,0.18883458,-0.21942124,-0.22201338
1986-08-01,0.060525537,0.24223173,0.08787217,0.41395846,0.3457861,-0.12869778
1986-09-01,0.17989174,0.43417674,0.33191833,-0.2226614,-0.17263384,-0.11444125
1986-10-01,-0.09629651,0.023588132,0.06817226,0.21747723,0.00972042,-0.006609845
1986-11-01,0.3446197,-0.12455042,-0.054693304,-0.03849268,0.10627613,0.008553934
1986-12-01,-0.13893655,-0.038233567,-0.80769837,-0.12519844,0.047694683,0.0312348
1987-01-01,-0.154712,0.16406593,-0.38395897,-0.6610152,0.010690307,-0.093094446
1987-02-01,-0.29472485,0.18544655,-0.22880158,0.27126566,0.055678464,-0.12694697
1987-03-01,-0.2586452,0.23474057,-0.030289125,-0.42523527,-0.09933045,-0.017520165
1987-04-01,0.056123875,0.1933157,-0.08418588,-0.70021284,-0.23429513,-0.023459207
1987-05-01,0.27067178,0.25671503,0.16822319,0.042018723,-0.41499043,0.17713186
1987-06-01,0.0028210164,0.33050758,-0.433253,0.06844749,0.12056251,0.09769721
1987-07-01,0.3132844,-0.1499608,-0.12531373,-0.08641305,0.33228928,-0.05226364
1987-08-01,0.05434222,0.07572279,-0.19851242,-0.35812417,0.32635027,-0.07898917
1987-09-01,-0.027913475,0.20133348,0.9518797,0.3875224,-0.11254482,0.19866094
1987-10-01,0.10036979,-0.07854386,-0.53005934,-0.43607408,0.23340428,0.10764513
1987-11-01,0.056569338,0.27378973,0.06607189,-0.06369619,0.105120994,-0.072159335
1987-12-01,0.017668653,0.35173967,0.29695207,-0.053451348,0.05211506,-0.09710331
1988-01-01,-0.17585693,0.3077835,-0.34357855,0.009355545,0.092470646,0.014101076
1988-02-01,-0.31713906,0.42465988,0.067793705,0.5125205,0.19077158,0.0334901
1988-03-01,-0.009762335,0.018033123,0.14589205,0.4576076,-0.21992293,0.13721451
1988-04-01,0.118774615,0.31618994,-0.084877744,-0.44648963,0.0776916,0.011524928
1988-05-01,0.07308163,0.04609976,0.07525103,-0.09816527,0.22480397,0.055048514
1988-06-01,0.08053894,-0.35510355,0.24554887,-0.19117829,0.34818858,-0.1330113
1988-07-01,0.30615646,-0.27036142,-0.3918477,-0.1910427,0.49611443,-0.02888012
1988-08-01,0.19144946,0.014101094,0.33178264,0.2151773,-0.31442738,0.07701369
1988-09-01,-0.12175752,0.04515066,0.6721071,0.24121007,-0.20134735,0.15321383
1988-10-01,0.31307143,-0.08718276,0.23199013,-0.32635894,0.35428995,-0.019117832
1988-11-01,0.3381551,0.6885131,-0.13938388,-0.282971,0.09924998,0.13219777
1988-12-01,0.19280538,0.16717933,-0.630075,0.21951608,-0.9972456,-0.07511544
1989-01-01,-0.5421978,-0.12363827,-0.7055004,0.43201923,0.12018404,0.01095829
1989-02-01,0.06467781,0.5371952,0.010720062,-0.7870922,0.16866262,-0.3486409
1989-03-01,0.07635079,-1.1107196,0.41427153,0.50598794,0.5256413,-0.21797498
1989-04-01,-0.29087153,0.48204643,-0.22250123,-0.338278,0.045739014,0.007861388
1989-05-01,0.23179197,-0.3423279,-0.36996192,-0.005836487,0.40069285,0.24632366
1989-06-01,0.58936626,-0.10255551,0.10148344,-0.20106108,0.12220893,0.1766431
1989-07-01,-0.06563075,0.09707622,-0.25430417,-0.20118026,0.4600106,-0.041689206
1989-08-01,0.49026507,-0.6551161,0.5450566,-0.09838652,0.6044935,0.164851
1989-09-01,0.06324849,0.53493196,-0.71193254,-0.38901997,0.18688679,0.058007527
1989-10-01,0.13948017,-0.15258256,-0.05407686,-0.08445034,0.63748753,-0.024417972
1989-11-01,0.13733625,-0.7819704,0.14531668,0.11935024,0.17569022,-0.111727074
1989-12-01,0.37055746,-0.20665951,0.018224096,-0.24548984,0.51539767,-0.026800204
1990-01-01,0.42501244,-0.17440437,-0.28556752,-0.15489517,0.10134308,-0.20491214
1990-02-01,-0.14795566,0.12307818,-0.008379793,0.18697405,0.05080247,0.035090376
