,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6
1966-11-01,0.27674776,-0.036311388,0.013164687,-0.10546217,0.233637,-0.18300357
1966-12-01,-0.3081404,-0.123979494,0.017938709,-0.03356271,0.268357,0.23378162
1967-01-01,0.2258121,-0.3190678,-0.12256467,0.12855972,-0.12772703,0.13238986
1967-02-01,0.084929325,-0.25029173,0.051457178,0.0776021,-0.018484604,0.20449653
1967-03-01,-0.061282348,-0.105578825,-0.060782768,0.25745243,-0.14954224,-0.072939314
1967-04-01,-0.24762726,0.04196508,-0.26677802,0.30241504,0.45312294,-0.17885113
1967-05-01,0.43780237,-0.16819337,0.10824327,-0.079433896,0.35337266,-0.119400695
1967-06-01,0.2859288,-0.36169904,0.0752707,-0.24679463,0.8376363,-0.14188194
1967-07-01,0.0034970879,-0.11040813,0.11007508,-0.09442143,0.5432147,0.02298088
1967-08-01,0.20283122,-0.0068276646,-0.0059950054,0.13755223,0.19550398,-0.4313078
1967-09-01,0.04179857,-0.32339758,-0.10974202,0.13855138,0.26811028,0.031973384
1967-10-01,0.21632,-0.14321418,-0.07360543,-0.275604,0.029475475,-0.25711942
1967-11-01,0.16286448,0.038134933,-0.21948405,-0.029142428,-0.07177361,0.08542893
1967-12-01,0.077935144,0.12822664,0.022647822,-0.08326405,-0.048626207,0.21115763
1968-01-01,0.13420317,-0.37047437,-0.22353038,0.108580016,0.5240719,-0.37627858
1968-02-01,-0.64836556,-0.25283426,-0.04473438,0.23103333,0.4036005,-0.5748936
1968-03-01,-0.17355815,0.012882364,-0.057899892,-0.089185715,0.24065971,-0.11905577
1968-04-01,-0.498024,-0.03284297,-0.029162312,0.07955923,0.16025105,0.05209575
1968-05-01,-0.06922505,0.20597641,0.058890842,0.03921337,-0.17596471,0.22749415
1968-06-01,0.01684618,0.34541744,0.08352307,-0.21248837,-0.09314947,0.096971706
1968-07-01,0.079417706,0.061155893,0.22579543,0.16662146,0.23315677,-0.26104507
1968-08-01,-0.3519295,0.2742105,0.023075009,0.33848077,0.10843845,0.031144142
1968-09-01,-0.0076445104,0.058041465,0.12641713,-0.29572833,-0.002123475,0.26699072
1968-10-01,-0.15189874,-0.06186371,-0.081399605,0.01330707,0.006370449,0.43502778
1968-11-01,-0.14397113,0.030436372,-0.06880035,-0.10206802,-0.28227967,0.26854792
1968-12-01,-0.08380622,-0.09555606,-0.019960593,0.11070347,0.12599245,0.044734396
1969-01-01,-0.091000214,-0.360064,-0.10205346,0.061020184,0.23484412,-0.054357816
1969-02-01,-0.11280391,-0.4101823,0.08024974,0.03467395,0.2832968,-0.03891356
1969-03-01,-0.045121573,-0.01559571,-0.034522556,-0.06783376,0.17488392,-0.20471258
1969-04-01,-0.21349466,-0.11628644,-0.008024966,0.028617382,0.20001873,0.14217839
1969-05-01,-0.29525858,-0.075858735,0.22712198,-0.11159259,0.26119027,0.28632507
1969-06-01,0.05799179,0.23908372,0.0629885,-0.35325035,0.52798283,-0.20652953
1969-07-01,-0.11431806,-0.21773425,-0.035733856,0.0034825564,0.19699046,-0.032705594
1969-08-01,0.037853647,0.150809,0.04451592,0.23741813,0.43395442,-0.21031496
1969-09-01,-0.04330454,-0.064199805,0.17670089,0.49664003,-0.17261271,0.17715509
1969-10-01,0.06086867,-0.2036527,0.03770225,-0.008327806,0.14884062,0.27557468
1969-11-01,-0.24529174,0.083278045,0.035733856,-0.25619358,0.2448375,0.31145993
1969-12-01,-0.14974909,-0.27527183,-0.2233366,0.015141463,-0.48634377,0.19153956
1970-01-01,-0.004059911,-0.12926209,-0.1716946,-0.25197592,0.14746618,0.11066513
1970-02-01,-0.34194863,-0.22565202,-0.16278902,-0.17523059,0.23259315,-0.0474092
1970-03-01,0.22028248,-0.15244278,-0.2409749,-0.28301457,0.32099426,-0.14445397
1970-04-01,-0.31981555,0.124416396,-0.12900014,0.056576706,0.15650268,0.23927236
1970-05-01,0.09324684,0.16724181,0.10922446,0.07740009,0.056576718,-0.21661548
1970-06-01,0.037455894,-0.059850812,0.06600616,-0.13476257,0.2779069,-0.16750374
1970-07-01,-0.11249862,0.09599705,-0.12638088,0.26350084,0.10005696,0.15977678
1970-08-01,-0.2661201,0.012572622,0.24988051,0.4752706,0.024490356,-0.067970656
1970-09-01,0.11943968,0.12664278,0.1584672,-0.012834525,-0.043873142,0.26323885
1970-10-01,-0.15610984,0.1355484,0.106605195,-0.112760544,-0.08905594,0.07792394
1970-11-01,0.16671792,0.12559505,-0.11537983,0.15689555,0.3245303,0.074518874
1970-12-01,-0.18610069,-0.14196564,-0.19461343,0.088794015,-0.0041908743,-0.10870061
1971-01-01,-0.12409198,0.07730557,-0.016699146,0.16771135,0.2864769,0.0071979524
1971-02-01,-0.25912482,-0.2751042,-0.053696416,-0.2607084,0.7110097,-0.18988092
1971-03-01,-0.021305824,-0.15461114,-0.1703026,0.20485258,0.52616733,-0.34967452
1971-04-01,-0.23062105,-0.10652912,-0.01137271,0.117038056,0.15216385,0.27409646
1971-05-01,-0.010077071,-0.062477876,-0.047506213,-0.30821458,0.097315766,0.1563386
1971-06-01,-0.023465205,0.0030231238,0.10033889,0.005614376,0.13244157,-0.19837444
1971-07-01,-0.10062681,0.19477546,0.17346966,-0.0803287,0.3115256,-0.12308426
1971-08-01,-0.33556658,-0.004174781,-0.0558558,0.06636474,0.06838016,0.12927446
1971-09-01,0.26473916,-0.066508725,-0.026632274,-0.04246769,0.25135112,0.19823048
1971-10-01,-0.22255942,0.11732595,-0.08651888,-0.05052934,-0.31656414,-0.17634888
1971-11-01,0.11243133,0.10912033,0.1671355,0.09400473,-0.051537037,0.09026182
1971-12-01,-0.2804307,-0.24242568,-0.1574903,-0.045346845,-0.16339263,0.27424043
1972-01-01,-0.080098346,-0.1644055,-0.12323835,-0.031565856,0.27567506,0.029198457
1972-02-01,0.01972866,-0.14033651,-0.21385863,0.07102313,0.12126551,-0.18637004
1972-03-01,-0.012757873,0.08522777,0.016440535,0.10916524,0.26475853,-0.2619965
1972-04-01,-0.026041841,-0.05865989,-0.07930918,0.07812548,0.33828068,0.15651402
1972-05-01,0.070365526,0.029987574,0.0878583,-0.058528353,0.46730614,0.022490645
1972-06-01,0.030250598,-0.19781265,0.12863083,-0.14086261,0.35117006,-0.1604598
1972-07-01,-0.0878583,0.16309023,0.1217916,-0.24673972,-0.05116298,0.19452457
1972-08-01,-0.035906173,-0.12573728,0.07049708,-0.3273642,0.23779607,-0.112584926
1972-09-01,0.004208803,-0.37300313,0.0021043778,0.30342674,0.15559335,-0.36669
1972-10-01,-0.24634516,0.09851174,0.19426152,0.07194386,-0.041824747,0.35195923
1972-11-01,0.2577878,-0.022885228,0.010785008,-0.34341016,0.05274129,-0.051952146
1972-12-01,-0.05208359,0.014993763,0.03893123,0.09667041,0.08693757,-0.053004313
1973-01-01,-0.23852348,-0.13532953,0.014821148,0.26151705,-0.17910035,-0.14322491
1973-02-01,-0.30140948,-0.1207854,0.005956161,-0.12549496,0.45931703,0.12120096
1973-03-01,-0.21774617,-0.14322491,0.052220304,0.3798092,-0.09793038,-0.31623062
1973-04-01,0.039476886,-0.021608394,-0.19544521,-0.31733876,-0.13325176,-0.15693791
1973-05-01,-0.0279801,0.14904256,0.078953765,0.022578012,0.08864989,-0.14696483
1973-06-01,-0.03615252,0.10042366,0.116768464,-0.3011325,0.12244759,-0.034213305
1973-07-01,-0.2540372,-0.108042,0.047926325,0.16137043,0.61708605,-0.17813078
1973-08-01,-0.07202797,0.070642844,0.123694226,0.18796536,0.2773078,-0.021054363
1973-09-01,0.2450337,0.11856917,-0.09058906,0.02701049,-0.06454816,-0.1072109
1973-10-01,-0.13186665,0.06939621,0.17729971,0.08435587,-0.07105837,0.3662347
1973-11-01,-0.028257132,-0.11219746,-0.30819672,-0.36055556,0.0024932772,0.29753104
1973-12-01,-0.18838096,-0.06316302,-0.045017503,0.1218935,0.07923081,0.025071284
1974-01-01,-0.16375503,0.073388055,0.14817934,0.060759164,0.47807485,0.022030449
1974-02-01,-0.5201712,-0.10047009,-0.17231461,0.04139478,0.036202908,0.040412497
1974-03-01,-0.13569073,-0.15280995,-0.047989905,0.09583946,0.2570687,-0.17975168
1974-04-01,0.099768475,0.13456818,-0.09345402,-0.54472744,-0.00898056,0.21048203
1974-05-01,0.22465451,0.23447695,0.10004914,0.057952665,0.53813237,-0.36567745
1974-06-01,0.28050238,0.1761033,-0.13400689,0.009962845,0.0697397,-0.23307379
1974-07-01,-0.003928995,0.06875746,0.08292993,-0.121097304,0.12179892,-0.15744057
1974-08-01,-0.093874976,0.29481515,0.3491195,0.21328846,0.11520382,-0.19967727
1974-09-01,-0.21272716,0.13456817,0.0081386445,0.20907876,-0.088262156,0.34266475
1974-10-01,0.052059222,-0.027362656,0.10888936,-0.15168734,0.38812885,-0.06356554
1974-11-01,0.0681962,0.058233358,0.109871626,-0.26717183,0.19083704,0.23700276
1974-12-01,-0.12446503,-0.17006949,-0.13162144,-0.069038115,-0.055567265,0.04841087
1975-01-01,-0.2240173,-0.5975585,0.07341969,-0.12455845,-0.0057715415,0.36374295
1975-02-01,0.17529456,-0.17636836,0.026576066,-0.095566414,0.012080002,0.15059765
1975-03-01,-0.47689247,-0.2076422,-0.05006497,0.051541425,0.049393844,0.023757387
1975-04-01,0.049796533,-0.03664272,-0.08442597,-0.11006246,0.049930762,-0.113149546
1975-05-01,0.082009934,-0.0322134,0.0014764309,-0.21220568,-0.14053097,-0.14885274
1975-06-01,0.30468506,0.061876584,0.13690694,-0.19166975,0.072882794,-0.10053263
1975-07-01,-0.39635897,0.2760957,0.035568953,0.28508854,-0.0061742305,-0.18562973
1975-08-01,-0.12496114,0.1880457,0.13784651,0.39770123,0.040535163,0.3222682
1975-09-01,-0.030065823,0.047783185,0.15059766,-0.09033172,-0.0018791199,-0.23381558
1975-10-01,0.12657182,0.13381982,0.018925358,-0.1581141,-0.34709936,0.15650341
1975-11-01,-0.07852016,-0.13757806,-0.11811576,-0.06268187,-0.22160134,0.15408745
1975-12-01,-0.0046977997,-0.36441404,0.00550313,-0.061339665,0.14496028,0.033555605
1976-01-01,-0.19564934,-0.1598451,0.14455791,-0.10526712,0.3505328,0.08407958
1976-02-01,-0.02038293,-0.2822768,-0.08206812,0.08179989,0.24566798,-0.17043889
1976-03-01,-0.28482467,-0.35334885,-0.036072414,0.038486194,0.2124116,0.25612766
1976-04-01,0.1222976,-0.11519039,-0.03231767,0.08568877,-0.08166583,-0.044386484
1976-05-01,-0.1442897,0.10955826,0.10392614,-0.4988455,0.17057295,-0.05457797
1976-06-01,0.26940337,0.1669523,0.10070777,-0.30185515,-0.050689124,0.06973109
1976-07-01,-0.021053428,0.04532521,0.21214339,-0.14187594,0.005498028,0.36260164
1976-08-01,-0.03459735,0.10338974,-0.12457727,-0.08367729,0.4083291,-0.01461668
1976-09-01,0.049348164,0.17003655,0.118274644,-0.20490213,0.2746332,-0.1071445
1976-10-01,-0.21294804,0.30735317,0.17741199,-0.16735461,-0.10982647,0.49147004
1976-11-01,-0.094405174,0.22246897,0.10043957,0.41637507,0.12256577,0.09386876
1976-12-01,-0.14536247,-0.25183648,-0.30856007,-0.15166512,0.15689495,0.18331227
1977-01-01,-0.08335247,-0.38028696,-0.19596845,-0.042300344,0.24298425,0.0131754875
1977-02-01,0.1374414,-0.35393596,-0.06865136,-0.029263496,0.26572937,-0.38597327
1977-03-01,-0.60898626,-0.17461026,0.03231468,-0.21191779,0.26032045,-0.0091535095
1977-04-01,-0.11538978,-0.10443331,-0.12773316,0.030650407,-0.18126741,0.3091392
1977-05-01,-0.33812532,-0.08543283,0.00332855,-0.0029125214,0.017890979,0.14770445
1977-06-01,0.037446164,0.123156406,0.15103301,0.072395995,0.12384983,0.09264469
1977-07-01,0.25199905,0.008876133,0.18098997,0.0141463755,0.057417512,-0.0058249473
1977-08-01,-0.05478244,-0.086542346,-0.03675276,-0.119827844,0.14146343,-0.070454344
1977-09-01,0.13009086,0.088345304,0.13827358,0.014701104,0.008737445,0.13230991
1977-10-01,-0.33562893,-0.2366045,0.10595888,0.16240558,-0.114557646,0.23188905
1977-11-01,-0.09333811,0.06698708,-0.0016642809,-0.07946916,-0.1098422,-0.025380205
1977-12-01,-0.011788654,-0.14881398,0.10942612,-0.1697561,-0.34769493,-0.1619895
1978-01-01,-0.5114268,-0.060119987,0.09093585,0.25164342,-0.09651756,0.034885883
1978-02-01,-0.52573,-0.29466933,-0.26745832,0.3722322,-0.033839274,0.057096533
1978-03-01,-0.15756783,0.08058636,0.06721344,0.0055817366,0.28594786,-0.20605922
1978-04-01,-0.27955207,-0.16105643,-0.21129207,-0.03093214,0.035932444,0.056282543
1978-05-01,-0.004651451,0.085237816,0.16582415,0.06639943,0.2529226,0.14407864
1978-06-01,0.27013278,0.35397524,0.20164032,-0.044770204,-0.1266357,0.17256875
1978-07-01,0.0994247,0.10802989,0.27385408,-0.21640868,-0.13489202,0.15198609
1978-08-01,0.078493215,0.00046514272,0.047095932,0.3532776,-0.081632935,0.1394272
1978-09-01,-0.04407253,0.16849874,0.11326279,-0.03511845,0.21303637,0.061631702
1978-10-01,0.028838968,-0.025931835,-0.14314836,0.25513196,0.1935003,-0.011628628
1978-11-01,-0.0034885884,0.02639699,0.17896451,-0.24675937,-0.19001171,0.4028155
1978-12-01,0.11477451,-0.3109494,-0.20291948,-0.20919895,-0.06291089,-0.07012059
1979-01-01,-0.3014656,-0.42193285,-0.0945891,0.21446152,0.35262698,-0.20851247
1979-02-01,-0.23885235,-0.35009867,-0.13623211,0.13519104,0.1023228,-0.16225898
1979-03-01,-0.21297422,0.03822233,-0.10187663,0.24807337,0.29179847,-0.13757057
1979-04-01,-0.28004918,-0.11362591,-0.23215973,-0.13117547,-0.118980005,0.1386117
1979-05-01,0.31261998,0.28822905,0.11511316,0.0636543,-0.029745007,-0.028703917
1979-06-01,0.06885962,0.11570805,-0.05666423,-0.130878,0.2824288,0.03227333
1979-07-01,-0.3074146,0.0017847061,0.16805926,-0.19587085,0.10723074,-0.085665606
1979-08-01,0.033314325,0.28272623,0.18308048,0.23558041,-0.21966684,-0.08834267
1979-09-01,-0.09339924,0.047591995,0.21565127,0.20628159,-0.17490058,0.09563017
1979-10-01,-0.20122495,0.012939071,0.052648652,0.1247803,0.19646573,0.0035694004
1979-11-01,-0.12805223,0.04774072,-0.15497145,0.039560854,-0.016062308,0.17296723
1979-12-01,0.017549539,-0.10262026,-0.18962438,-0.12567264,-0.21609744,0.029150128
1980-01-01,-0.16384684,0.1348772,0.04325235,-0.20265266,-0.019537687,-0.07437787
1980-02-01,-0.43292755,-0.06265525,-0.020750344,0.34386268,0.23014013,0.048372507
1980-03-01,-0.3245946,-0.090007976,-0.21046773,-0.3157016,0.24940832,-0.07868962
1980-04-01,-0.31704903,0.047429346,-0.06440691,0.25452855,0.438452,-0.2271758
1980-05-01,0.07316516,0.085022494,-0.044195533,0.07060504,0.2760873,-0.28390232
1980-06-01,-0.15710974,0.13541618,0.030182313,-0.059421442,0.38145596,0.07181773
1980-07-01,0.46876907,0.17004499,0.19631979,-0.29670292,0.06467638,0.05362749
1980-08-01,0.05578339,0.3344308,0.18271078,-0.3534295,0.15818767,-0.17031446
1980-09-01,-0.15158527,0.015225899,0.20938978,-0.09890096,-0.04877677,-0.2821507
1980-10-01,-0.12531042,0.042848103,0.068988144,0.049585223,-0.3434586,-0.0014821648
1980-11-01,0.19187327,0.050663166,0.129757,-0.08327083,0.12854433,0.1383805
1980-12-01,-0.15158528,0.021154564,-0.20359588,0.09270282,0.41608477,-0.1669459
1981-01-01,-0.087367155,-0.09807668,-0.026210165,0.3404502,0.30268502,0.09497652
1981-02-01,-0.3350954,-0.06482081,0.0023955344,-0.07426214,0.32523137,0.20404463
1981-03-01,-0.1906577,-0.1316144,-0.15331526,0.11794567,-0.15796547,-0.085958004
1981-04-01,-0.07214842,-0.04030161,-0.20164914,-0.031846713,0.40794834,-0.23405942
1981-05-01,-0.2234908,0.02522378,0.062143467,-0.12950067,0.031142186,-0.262947
1981-06-01,-0.22870484,-0.19389877,0.10272694,-0.07383938,0.27957505,0.1231596
1981-07-01,0.026773835,0.2203907,0.013950539,-0.039878942,0.13119169,-0.0758122
1981-08-01,-0.21630421,0.02198267,0.1402102,0.09272194,0.16275653,-0.21419057
1981-09-01,0.032410383,0.04692459,0.17557983,-0.28859353,0.23870969,-0.15049696
1981-10-01,-0.022687292,-0.075107574,-0.09173556,-0.26083332,0.09638572,-0.05988884
1981-11-01,0.017332459,0.2333549,-0.023814583,0.29789385,0.101176836,-0.07891226
1981-12-01,-0.48756522,-0.09694938,-0.30465785,0.021841764,0.12118673,0.15303354
1982-01-01,-0.025946807,0.056949925,-0.02927332,0.006653023,0.41927385,-0.06267152
1982-02-01,-0.36006185,-0.018229295,-0.1272059,0.044974424,0.06932454,-0.029140258
1982-03-01,-0.26731867,-0.20797367,-0.25214976,-0.083162785,0.16672492,-0.064135216
1982-04-01,-0.34861866,-0.026745176,-0.06001029,0.0053224564,0.051494457,-0.46970376
1982-05-01,-0.007717514,-0.065731905,-0.03965206,0.06559887,0.19120803,-0.2085059
1982-06-01,-0.06080868,0.048700165,-0.090348125,0.004923248,0.3905328,0.023152541
1982-07-01,0.28794307,0.01876154,0.13306057,-0.076110646,0.2623954,-0.14956006
1982-08-01,0.025946807,-0.38521034,-0.0089150425,-0.14769721,0.23471895,-0.009580374
1982-09-01,-0.0063869,-0.12667367,-0.009979534,0.14956006,-0.09833179,-0.16898695
1982-10-01,-0.0628046,-0.003858757,0.014237499,-0.2826206,-0.04830098,-0.08050165
1982-11-01,-0.55659235,0.09314239,-0.047635697,0.16419673,-0.017297888,0.33411506
1982-12-01,0.1133676,-0.085557915,0.034063507,0.062272333,0.18082929,-0.24735956
1983-01-01,-0.34500414,0.037424624,0.09161657,0.39865953,-0.028973961,-0.025754595
1983-02-01,-0.26505762,-0.24909516,0.017706286,0.17800172,0.35305247,-0.38256294
1983-03-01,0.1454061,-0.18122107,-0.18189177,0.22347471,-0.12716326,-0.22682819
1983-04-01,-0.12904121,0.048558116,-0.13963814,-0.111469075,0.2509731,0.031924963
1983-05-01,0.22360882,0.053252973,-0.06250854,-0.048826408,0.36203972,-0.2193164
1983-06-01,0.17706278,-0.05875265,-0.009926247,-0.064923026,0.18591598,0.0016096116
1983-07-01,-0.1136153,0.17317276,-0.03460772,0.16619757,0.082897566,0.1645879
1983-08-01,0.18363556,0.18524525,0.20389049,-0.23782751,0.32783443,-0.14768648
1983-09-01,0.0041582943,-0.0778003,0.08866553,-0.019450093,0.1168346,-0.11307876
1983-10-01,-0.053252984,0.037558775,-0.20670739,-0.3664663,0.050167788,0.14366226
1983-11-01,0.060228158,0.25955793,0.040107407,-0.38497743,-0.28289804,0.24815616
1983-12-01,0.09121416,-0.085714474,-0.10744492,-0.17344104,-0.075385824,0.039168455
1984-01-01,-0.03488779,0.060357213,0.28042883,-0.11779602,-0.02958169,-0.1436634
1984-02-01,-0.19208182,-0.25681657,0.14074504,-0.19606142,0.1509593,0.008622455
1984-03-01,-0.20906143,-0.18040833,-0.039398003,-0.050010253,0.096704185,-0.04576535
1984-04-01,0.49877596,-0.0600919,-0.15069403,-0.40658203,0.06645925,0.055449106
1984-05-01,-0.122571565,0.07654087,0.020030642,0.028653074,0.37899023,-0.13517351
1984-06-01,0.24487777,0.03329594,0.070836805,-0.42475548,0.21940836,-0.04735718
1984-07-01,0.17802057,-0.040989853,0.029183697,-0.07866333,-0.030908203,0.20402065
1984-08-01,-0.16104087,0.19181651,0.11660216,0.20800018,0.08025517,-0.014857149
1984-09-01,0.049346924,0.18743896,-0.042714335,0.22245947,-0.16329607,0.17457156
1984-10-01,0.14512262,0.17311244,0.060224533,-0.10413275,0.29647988,-0.2231226
1984-11-01,0.2816227,0.013265324,0.11527562,-0.3307044,-0.13663277,0.2244492
1984-12-01,-0.31942886,-0.24103084,0.028387737,0.21304092,0.23094921,0.06672454
1985-01-01,0.056144975,-0.026067305,-0.0088227745,-0.12298415,0.40451106,-0.05534289
1985-02-01,-0.26361394,-0.23072906,0.03662791,0.053872395,0.3078615,0.27898705
1985-03-01,-0.09384231,-0.033686973,0.024463153,-0.00066843035,0.19543794,0.15359661
1985-04-01,-0.06443304,0.037697315,-0.021655941,-0.062294174,0.52254915,-0.078068234
1985-05-01,-0.2688274,0.2129498,0.048124243,-0.044648625,-0.113359354,-0.008154392
1985-06-01,0.12659355,-0.13153963,0.15894373,-0.5030321,0.264015,-0.15132408
1985-07-01,-0.0446486,0.05494187,0.024195815,-0.22377777,-0.016041422,-0.027805138
1985-08-01,0.009892273,0.08595526,-0.09798634,0.13354483,0.17899549,0.011496353
1985-09-01,0.31147087,-0.013635206,0.03422167,-0.07111695,0.16415718,-0.080340765
1985-10-01,0.08902986,0.030612374,0.07766719,0.07633038,0.24583474,0.055610277
1985-11-01,0.29984084,0.15386394,-0.011897373,-0.20078507,0.21535604,-0.20118609
1985-12-01,-0.29034966,0.13889194,-0.04892633,0.061492108,-0.06376457,0.35050493
1986-01-01,-0.12429118,-0.21929166,-0.033308495,-0.021903245,-0.110812284,0.12934579
1986-02-01,-0.4038492,0.037844658,-0.21034892,0.077763006,0.34112036,-0.18365029
1986-03-01,-0.1938891,0.019311141,0.06752421,0.14489841,0.3207724,-0.00984993
1986-04-01,-0.00233289,-0.054952513,-0.12143989,0.15008259,0.14736089,-0.2519521
1986-05-01,0.430159,0.02099601,-0.040177554,0.032530855,-0.17172661,-0.016719049
1986-06-01,0.46865168,0.30210924,0.12571685,0.07867031,-0.40358996,-0.059488676
1986-07-01,-0.0069986344,0.18987134,0.059747905,-0.04004798,-0.18753843,0.0006480217
1986-08-01,0.21851406,0.047046613,0.12830895,0.044972934,0.34798944,-0.1818358
1986-09-01,-0.25726599,0.063376844,-0.02851311,0.44026822,-0.039659142,-0.10446163
1986-10-01,0.16161743,0.29692507,-0.04963872,0.2826685,-0.24715677,-0.21384823
1986-11-01,0.12921618,0.06856104,0.019959176,-0.25221133,0.18183585,-0.099407054
1986-12-01,-0.46100497,0.12260634,-0.15111944,0.05313804,-0.08929783,0.13777012
1987-01-01,-0.32649875,-0.33035913,-0.28240138,0.2999215,-0.2853709,-0.05656936
1987-02-01,-0.10898139,-0.31358132,0.06458707,0.15649371,0.059984315,-0.09457922
1987-03-01,-0.27542296,-0.17861664,-0.08641304,-0.11343567,0.1250168,-0.24617323
1987-04-01,-0.2740867,-0.044691276,-0.25151834,0.17742881,0.334368,0.27646232
1987-05-01,0.018262554,0.1156628,-0.17297454,0.20771794,0.12011709,0.42582917
1987-06-01,0.035782717,-0.044394325,0.14476411,-0.24483696,0.4032608,-0.13986441
1987-07-01,-0.041276313,0.036079668,-0.09071884,-0.09264903,0.31640238,-0.25107294
1987-08-01,-0.055233072,0.0650325,0.12442289,0.25819975,-0.021974444,0.1404583
1987-09-01,0.19658223,0.13437077,0.08448285,0.1325891,-0.12011709,-0.08121638
1987-10-01,-0.0681505,0.25879368,0.20593624,-0.20163043,0.16911416,0.14075525
1987-11-01,0.14016132,0.20430298,-0.10898139,0.1330345,-0.35010642,0.0810679
1987-12-01,0.15085158,-0.26116928,-0.19138557,0.17535019,0.14387326,-0.028061962
1988-01-01,-0.23876949,-0.012880808,0.036066256,0.1029109,0.008948755,0.021422822
1988-02-01,0.36445907,-0.21870255,-0.12948602,0.11674081,-0.07579341,0.021151638
1988-03-01,0.09274181,0.08908095,-0.18494126,-0.1662302,-0.010982585,0.08569126
1988-04-01,-0.07118342,-0.04962501,-0.114300214,0.20310998,0.29856354,0.041082956
1988-05-01,0.27727634,0.2052794,0.13477392,-0.14751914,0.25097236,-0.13124867
1988-06-01,0.34832415,-0.0055591105,0.037150957,-0.47075963,0.27619162,-0.055184077
1988-07-01,-0.042167697,0.24704032,0.1068429,0.14873944,0.15212913,-0.17490777
1988-08-01,0.3012753,0.069827534,0.11660521,-0.060200788,-0.011389345,0.17856868
1988-09-01,0.02888012,0.2592432,0.10209735,0.016270543,0.31754583,-0.2235837
1988-10-01,-0.19321212,0.013558721,0.053963818,-0.013694322,-0.101690575,0.006779385
1988-11-01,-0.19348326,0.00094911456,0.2700902,0.03525274,0.110097006,0.26914105
1988-12-01,-0.08514891,-0.26046348,-0.09708061,0.15619674,-0.2894792,0.21585521
1989-01-01,0.0188197,-0.192485,-0.20761223,-0.32803446,0.06801297,-0.15198693
1989-02-01,-0.34780708,-0.06467782,0.048002142,0.096361615,0.31933933,-0.12852186
1989-03-01,0.19486727,-0.24239294,-0.0188197,-0.13400102,-0.057173766,0.17402267
1989-04-01,-0.07587435,0.033232253,-0.28872752,-0.03990252,0.36102852,-0.16318347
1989-05-01,0.053600408,-0.13423924,-0.01691391,-0.044071436,0.21356782,0.13828906
1989-06-01,0.29122886,0.08063883,0.03192202,0.055148862,-0.09362203,0.12554407
1989-07-01,-0.05371952,0.08409308,0.07444501,-0.099815845,0.30087695,0.06170001
1989-08-01,0.008337843,0.092192695,0.109821275,0.22583637,0.1299512,-0.22297764
1989-09-01,-0.066821836,0.088023774,0.17044929,-0.26740646,0.340303,-0.16294523
1989-10-01,-0.060866214,0.21070914,-0.13745527,0.0026204586,-0.14960471,-0.29551688
1989-11-01,0.06682184,0.0078614,-0.06289114,-0.16735238,0.09671895,0.41177025
1989-12-01,-0.039426077,0.046215463,-0.24167828,0.08766644,0.15043847,-0.34935555
1990-01-01,-0.09558196,-0.29538757,0.12569685,0.03430476,0.11273436,-0.15437146
