,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6
1965-01-01,1.198834671108265,-0.304524665254937,0.18581647157425618,1.0080047685836395,-0.790427172038303,-0.8292418939456019
1965-02-01,1.7962332285074052,-1.0295716738844385,-1.7688745930319871,2.165720759566701,2.0202363653341653,-0.23719905748168452
1965-03-01,1.0339333785652152,-1.5821573556191209,-1.7399353822402575,-2.6278661287700187,-1.6393152474750845,0.7647974472426171
1965-04-01,0.3058583105083133,-1.7303574894765572,-3.8123170285364654,-0.4560134909581018,1.502355037613403,0.4677526672540954
1965-05-01,-1.7754073650214015,-4.6361057015189235,-4.346855277942735,0.6982683243234051,0.3377712368151964,-0.5584822433442913
1965-06-01,-2.624538686946969,-7.402772730445331,-8.655547630616294,4.538111945472603,-0.07817272330831249,-0.28280620786701477
1965-07-01,-2.811845076807742,-2.0136570387408494,-7.7358543840050835,-0.4613010070497321,-3.1264635506601475,-1.5057774873818193
1965-08-01,-2.3157731747289505,1.0694010367545257,-5.100302021756221,-3.249883136000523,-5.253512940060894,1.697356472555277
1965-09-01,-1.6493488800651392,-0.1634419189992861,-6.192806986497224,-1.1491628471532052,-2.815272427714071,0.5769711208938038
1965-10-01,-1.4072680946450271,-0.3694053932680683,-2.2118341551586806,-0.9180984992624945,-0.4779305511129065,1.2608460393619003
1965-11-01,-0.8980920541664984,4.113431402144596,-4.796642738767647,-1.5638863514506254,-0.1127465993053582,1.522072559253077
1965-12-01,-0.13382640836692597,0.8263352367935141,0.14530705777558425,0.8219635965765523,-1.8895315518856775,-0.04057223714831812
1966-01-01,0.14924285943202456,2.0423710515319553,1.7108437875209566,-1.3468828046375394,0.121044622981116,-1.2573639542909611
1966-02-01,0.8736514694578795,2.162952277022688,3.886995383557225,-1.8692350266577349,-0.5509167304780163,-0.3613227028150308
1966-03-01,0.8366509173551635,0.5065237406900218,0.06592586162967878,0.1612614089409392,-1.0703834388256916,-0.5403293599599079
1966-04-01,-0.7443373981748453,-4.580956914039905,0.6193109271558253,-1.7000213315872479,0.12738909537205206,0.4022104675922286
1966-05-01,-1.4064687807817402,-2.5716207347501854,-3.0643389703491657,2.6989221689306153,-3.4214318481177886,0.24030237211507305
1966-06-01,-1.403808358409678,-2.1782939981900475,-2.291011609467531,-1.5810153597350496,-1.6361851572044592,0.09952851158783815
1966-07-01,-1.6801634910252323,1.6747384573803952,-1.867726208300096,-0.2261113557643968,-3.7961313593884567,-0.8871299420843486
1966-08-01,-1.1080291125414445,-0.3363294701635293,-2.8313160401042046,0.45339999384734525,-2.226244209578271,1.7927809203037117
1966-09-01,-1.5302879393927558,-1.5204873728502524,-3.0098677627150145,-1.77203791899502,-2.3578638438093913,-0.6233829769283291
1966-10-01,-1.3763276875151975,1.8938743733687355,-4.076450168362371,0.9127835488717494,-1.9254234410546953,-0.39940554989701066
1966-11-01,-0.4227249538488959,1.3097941272042906,-2.7320442371876053,3.18165851896776,-1.8637801660525162,0.403951977196417
1966-12-01,0.37703034287536225,4.194065010901823,-0.2277818134982041,1.1419387829513172,-1.9693209764082695,-1.0168580551797184
1967-01-01,1.0238365273220842,4.108460147519277,0.1452381589082284,-0.9604548772813154,-1.6494102530812143,0.8750525887398326
1967-02-01,1.5117707465425039,2.101234895164658,0.9962800442184947,-3.673514510767011,-0.19732226361544764,-0.10828100785090182
1967-03-01,0.454577597463281,-0.9243694835646397,4.0006191988251345,-3.169594464688464,-0.41695921029784216,-2.6685326749794323
1967-04-01,0.26979518400698144,2.968588523556153,0.16014088290663245,0.014745919650991975,-1.6085020597665725,0.8203316062149743
1967-05-01,-1.2677937210892427,-0.646012114455052,-2.0906888570577844,2.314467218585198,-3.8150223327289847,2.5236099486120933
1967-06-01,-1.1391446967061674,3.618365109875998,1.3852099057358083,0.272573834150809,-5.4050460866101275,3.4854134029921178
1967-07-01,-2.362361105289048,-6.8677954252848314,-1.783878525795344,-0.7249925437241336,-2.079695756239678,-1.8980469004097607
1967-08-01,-2.178175199549046,-0.5294971978304286,-2.218973399667509,-5.517788905975741,-3.880868041687374,-0.8238623788979343
1967-09-01,-0.37520221564759004,-1.396907749343251,-1.8448625762294755,-0.005137559398277827,-0.5014199225692583,-1.209142582503831
1967-10-01,-1.3119634616029936,2.2989302051736056,-2.9582781838029533,1.199756689481121,-4.644798789762258,1.5035673119766573
1967-11-01,-0.5323458643295117,3.3436565899130923,-2.3274951493710354,-0.35919226489001566,0.7079348854040151,1.1566310941724618
1967-12-01,1.529666836086266,0.2112480085144907,-2.505922941180967,0.26661949214760877,1.8105796183158875,-0.31531058337527107
1968-01-01,1.094160178080154,0.91587760607145,1.3654345109842134,-2.7067765953137495,-1.5110575468209566,-0.7400974099832076
1968-02-01,1.7296260352268487,-0.32006112886118027,0.43568185572792545,-4.343213636693411,0.803158873886729,-1.101960190204824
1968-03-01,1.2387895352208182,-0.47051743704683247,0.09593381755628522,-3.126407586561599,1.341989128817104,0.5886288824046226
1968-04-01,0.0487304769044719,-3.1319633844281003,-1.0423771546114409,0.15587640029984154,-1.7169208994280076,0.18967134875437527
1968-05-01,-0.9118594145804378,1.3089030704951867,-1.8279218949602503,-2.027370717149506,-5.440330815997769,0.05651681728156772
1968-06-01,-1.7458936787959478,-7.429436448627704,-3.4383559282546217,-2.9818279036962165,-0.436503311231825,0.7024040274013928
1968-07-01,-1.5916799256721825,-1.268085923586328,-3.759011946345921,-0.8627606497979582,-5.1372313081276415,0.9755146580690806
1968-08-01,-1.305224082095353,1.6478155597358715,-10.829428316360026,-1.3198126144093034,-5.887312759524752,0.08095944305074836
1968-09-01,-0.8466331936823296,0.050444016316333905,-4.51204771423048,-0.369516310104585,-2.6631341042331464,-1.6224094647769023
1968-10-01,-0.6880864719706683,3.0305197801213453,-2.775715804531937,-1.2670734359716378,-0.6030275752981666,-0.6996704482774105
1968-11-01,-0.4186897716543551,1.8655286942704234,-2.2734478873927424,0.7433014027167572,-2.76327204958189,-0.7229334047715954
1968-12-01,0.8355939040823179,2.7263589322255846,2.4672533804479535,1.8513620789163259,-2.2161588750472445,-0.21802212944192648
1969-01-01,0.6593372199448786,1.7206973540143113,3.287300218894723,-1.9486160466565179,-0.06119552416618566,-1.2546766023301676
1969-02-01,1.6235695043796983,0.8998489395281271,2.8160896396983617,0.10315118850714312,-0.06855217656446376,-2.023142356570091
1969-03-01,0.24695215639438964,-1.2658887922619693,1.8282618106990298,-1.598088026536172,-0.37981643011239724,0.05066674400378695
1969-04-01,0.01661936461957789,-1.752685168434825,0.013881465701644282,-1.1176505604459241,-1.681917594604015,0.660474252192207
1969-05-01,-1.0347767988754637,-4.000736564832596,-0.7276263811319349,-1.178101659632978,-3.265972387960405,3.674839594405246
1969-06-01,-2.2824247004570886,-1.8136463787842905,-4.80745155953135,1.6361240045131917,-5.507943148876577,1.9430217478693668
1969-07-01,-2.226812590845273,-5.721296189732237,0.1684102385789884,-3.3276069955358913,-1.6249682235398883,0.45276284580855014
1969-08-01,-1.0135964406865823,0.7964087516463603,-0.572221869265653,0.4844262609020242,-4.235833073963489,0.6488366739651747
1969-09-01,-1.2292877561585733,-0.5291287523581898,-0.7236966929412882,-4.491390691646273,-0.7323045655351336,-4.180406620799881
1969-10-01,-0.5527843835021155,3.997253659660368,-2.690976195009229,4.188184469579959,-2.407657738796149,0.2134602322406255
1969-11-01,-0.4894905939922425,2.6472537378958494,-0.1731392994812001,1.9932735311622178,-1.0118462758190074,-0.4797485491483708
1969-12-01,0.5098332111355058,1.5949157333178932,1.6142482324713878,-1.366781803666907,0.11975137670300168,-1.1491495020474438
1970-01-01,1.6848286936821637,-3.617009663349468,4.655657157519696,-0.06284636056754246,0.9788718169497539,0.12239205225995305
1970-02-01,2.293463601411076,-2.6412899095416007,0.8892920422736283,-0.9844151030128394,0.3600888581077754,0.29075008365023364
1970-03-01,1.14993521858522,-5.773562538043762,-0.7694352554339429,0.24820819646244707,2.9035520281607177,-0.776697807222319
1970-04-01,0.4687263600390881,-2.0753906500789787,-0.6911792647764585,-1.3988879959326357,-0.9906870788419074,-0.0260560240197274
1970-05-01,-0.9795299271067484,-0.5161199442311395,-4.281193242380996,1.0540117394344657,-1.884504593983649,-0.728385613743634
1970-06-01,-1.3428843401649324,-3.8426943754109257,-5.753357909560275,-0.9561502038456486,-4.974319989672202,1.0239234893849487
1970-07-01,-1.401300662351652,-1.0768412361440567,-0.13912300780043255,-2.308605854518443,-2.9882571713156234,-0.5740311206003478
1970-08-01,-1.865141651146479,0.13903477961623978,1.8225788748437182,-2.299393977862129,-6.488828861428886,3.3940526031694622
1970-09-01,-1.5034103394766407,0.5098491944926716,-1.7629431699990203,-1.2145128619242636,-5.050751587977289,0.8528250180131223
1970-10-01,-0.7815189664381688,-0.3353176354500308,-4.188793782684871,1.421987840617595,-2.174068986568717,1.0502276313986538
1970-11-01,-0.007914503374773924,2.1006029546129548,0.3425082373152374,0.35035692370065386,-2.310322414814346,0.5987504571731621
1970-12-01,1.019781624513973,4.1800010712337,-0.6121466039458777,-0.9610582138484416,-2.5535806550222606,0.0902348266996669
1971-01-01,1.9785198041061056,0.1179615834103091,2.254159381877972,-0.08673780269311557,-1.3573403167460487,0.45890420219951805
1971-02-01,2.939928308724013,-3.749424506411616,2.0255875871427027,-1.5026841258290125,0.5975076948719995,-0.5504240393515357
1971-03-01,0.4582714832807357,-1.1930997918587758,-0.6379832362695176,-2.4503163783674653,-2.006007194796665,-0.7609106119726046
1971-04-01,0.3703026719984046,0.26974252575457947,0.6557540571852088,-2.6884032223738736,-0.6887675351411775,-2.0230128253480713
1971-05-01,-1.3574186535437542,-3.631319060485355,-0.03593464978390103,-0.8666124076849095,-3.829879204261287,-1.0612132180516465
1971-06-01,-1.404485902169943,-5.000082856570278,-4.073270114196874,2.0557510987598433,0.20488507791730334,-0.45660722741063986
1971-07-01,-1.1877101265763659,-1.906300449246726,-3.292414846676226,-0.09479084381811952,-5.07813299417547,0.6988308337605358
1971-08-01,-1.9283683046053652,-2.6877553390922015,-1.0692272900800774,-2.6623862133827036,-3.5989828497868865,-0.33563653522023956
1971-09-01,-1.5502310360085605,-1.4184108242520885,-3.0128621669040836,-2.1489746841175767,-3.7025246017715725,0.4383987086975012
1971-10-01,-1.1472643142098196,3.0440438264216105,-3.724248581526228,-2.0555881229209554,-7.4720682373681075,1.4444508125255495
1971-11-01,-0.17944499808257697,3.922386731351455,-0.2066914936235711,-2.489457014207761,-2.8463135969137348,-1.214233562933923
1971-12-01,0.379908883949535,0.6923378680214377,1.481181248881254,-2.824677934284775,-0.07447741671464637,-0.38860245928469267
1972-01-01,1.520389084557329,4.926710308667374,1.238241686700108,-0.7849598226203056,0.3927779636136524,-1.5468055051462215
1972-02-01,2.5459140729773293,1.5868812131946004,2.926348373126465,0.42202048629365924,2.248403910364531,-0.31047187795212894
1972-03-01,0.7647308341326066,0.6288433905782428,1.5709093419204752,-3.7171312807580863,-1.116798194743942,0.01698505274971147
1972-04-01,0.28926081321607766,0.1121743659846888,-0.5547632245113261,-0.4763151475702113,0.3341793739654374,-1.1067829604558417
1972-05-01,-0.6817589468884504,-2.0589985421354715,1.1666807687561938,-0.7121280218821493,-2.1289318520357967,0.5600358869371771
1972-06-01,-1.5662150931850456,-6.710233352217501,-1.6684633489651828,-1.3297901948917448,0.6709089897366701,0.6867671956577452
1972-07-01,-2.4183987706496737,-3.7367875436595845,-5.712727606744625,-3.197712088587144,-2.798420617090502,-1.6085031001233672
1972-08-01,-2.0319822642542342,-1.8760731838050306,-3.3450676273287505,-6.088691995851523,-2.9867702747307483,-3.506295905694281
1972-09-01,-1.2530429222105512,0.6716221678089627,-2.178403016607859,-3.6377192742605855,-4.985657041026925,-0.21709914769543587
1972-10-01,-1.112030014976399,2.239435341180532,-0.9091271279496717,-0.9053977087127228,-0.39458525050044746,-0.7786094233654551
1972-11-01,-0.060264092780991055,-2.067996514557068,-1.5252110584987424,1.1839866568089819,2.4619032989764507,0.10226456738634218
1972-12-01,0.32803681208895946,-1.621136492201135,0.8144524650010556,-0.20314784267730726,0.8504678041129311,0.3117830501181341
1973-01-01,1.7988561542232004,-1.4365950501402855,2.526725539206796,-3.6057418678866964,0.4520721453763596,0.7791631939511703
1973-02-01,1.8904860128400864,-1.7666742596431835,1.0863095474219229,-2.4658859678017393,0.8558346361389386,-1.545717248651603
1973-03-01,0.9239978738955211,-0.5478152596499153,0.7580977274859885,-2.9576267422875393,-0.7576457103651963,-0.7662071186897597
1973-04-01,0.013844078346647743,-4.824408210159782,-2.466848786996745,0.46258966271551444,-2.7938969783194163,0.619558253653032
1973-05-01,-1.0016902196802888,-2.2874269076841887,-1.16562199588398,-0.6883293365525066,-1.4510219196679228,1.2920236224270607
1973-06-01,-0.8754833519105892,-0.9990630713071752,-6.791800434547828,-0.303727806506135,-4.275922554298504,1.8072560136565663
1973-07-01,-1.1486994740860612,-5.00745552715554,-6.557318568694762,1.9683577574802276,-1.8075141701843318,0.5867581698664456
1973-08-01,-1.5027213436824451,-2.7985918201776228,-4.65972242213132,0.5077885752307989,-4.421663801087369,1.6829628402736563
1973-09-01,-0.8782802973838579,-0.6552954882575308,-5.485889577728326,0.8922296688727639,-3.439650741616599,0.7580722800133375
1973-10-01,-0.7605730590731563,0.6443549452880755,-0.1659797660695202,0.004411926781377839,-3.155201852981173,2.771015732522484
1973-11-01,-0.5417084268184571,-2.375136198627033,0.955736956205202,-2.0942597342643845,-1.6894818878840383,-0.5761836920024277
