,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6
1965-01-01,85.962006,65.48829,20.186993,75.675186,47.661633,80.67117
1965-02-01,83.052864,54.35134,19.299183,72.04859,53.74527,80.83006
1965-03-01,86.80395,67.85524,43.31431,76.01917,42.039925,78.34517
1965-04-01,84.43536,65.73072,25.443424,76.46963,59.345688,78.57286
1965-05-01,86.43211,70.75946,38.726192,71.149315,63.435844,80.90213
1965-06-01,82.63844,71.720985,39.822033,67.54238,73.675156,76.63016
1965-07-01,85.942345,76.084694,40.582077,68.482605,73.68007,75.40491
1965-08-01,87.80478,79.231346,39.864624,78.36647,80.7629,66.42197
1965-09-01,84.03568,71.881516,27.315691,69.31473,71.653824,54.84111
1965-10-01,85.9145,76.13711,24.12645,60.471012,64.20572,59.56518
1965-11-01,85.79165,79.32799,26.875061,73.069084,59.627426,73.37048
1965-12-01,86.307625,72.418785,35.10943,62.36457,51.51755,80.73178
1966-01-01,84.83938,53.25506,40.59835,64.5591,42.31874,79.15617
1966-02-01,86.86183,64.618195,36.22842,69.49374,53.291176,81.5529
1966-03-01,86.12639,62.613804,27.693758,76.84316,51.82687,82.67412
1966-04-01,85.957306,69.324646,35.575066,59.84607,59.29778,80.853584
1966-05-01,86.54007,63.20642,39.171803,62.615444,66.551994,78.53893
1966-06-01,87.71874,77.05328,51.211273,72.90662,69.63655,80.25276
1966-07-01,89.71657,69.6382,44.544746,66.79987,70.6724,77.626205
1966-08-01,89.626274,76.775856,42.622437,72.701416,65.703285,78.941124
1966-09-01,88.63147,77.60815,26.613588,67.02313,74.039314,55.717457
1966-10-01,86.52037,72.03657,24.445038,61.43678,45.51493,68.65652
1966-11-01,86.41203,61.165916,26.242586,63.787544,58.11747,77.70172
1966-12-01,87.35923,58.091206,32.08831,68.23463,45.864594,82.94005
1967-01-01,85.33769,57.471287,41.04163,68.80838,35.155193,78.79252
1967-02-01,86.13663,57.32096,64.14314,65.40658,45.293037,82.074394
1967-03-01,85.78867,52.704712,45.394382,78.82123,48.302975,79.15904
1967-04-01,86.13831,70.23903,29.606573,75.60185,63.158413,83.15372
1967-05-01,87.93381,73.42801,48.47526,68.737434,72.28619,79.92251
1967-06-01,89.5266,72.733795,47.0615,59.75661,76.55787,81.51193
1967-07-01,87.9186,75.75386,35.971016,72.49732,71.43152,81.11331
1967-08-01,87.197365,78.06114,36.249718,73.8165,78.94791,67.3811
1967-09-01,87.01663,71.94499,24.970055,71.4805,47.0615,62.053757
1967-10-01,84.86306,62.263203,19.823437,66.03829,58.80228,64.104294
1967-11-01,87.89158,62.945587,27.385435,69.632645,56.20279,74.22525
1967-12-01,89.445526,67.659805,32.950947,79.1033,44.68159,83.5591
1968-01-01,86.56091,71.20552,40.288723,70.50053,38.455414,81.527756
1968-02-01,86.51424,69.5718,37.37216,73.72613,40.586494,78.017265
1968-03-01,86.15369,73.639206,54.23412,71.40672,57.509613,85.064
1968-04-01,87.68118,78.37459,39.934616,77.83538,67.91393,79.419205
1968-05-01,85.70622,66.86449,62.666706,72.21634,67.15582,83.34336
1968-06-01,85.1815,80.99982,63.127045,67.60651,77.160965,82.2408
1968-07-01,86.59632,81.24125,53.701347,66.19651,71.8236,84.51192
1968-08-01,86.88444,74.390884,43.71069,67.255615,75.023445,75.33893
1968-09-01,86.21807,66.1949,34.35903,68.763794,62.620026,60.11874
1968-10-01,86.789474,64.57728,24.41505,67.55661,64.240875,66.58442
1968-11-01,86.47722,71.390625,29.699299,67.0512,56.87222,73.99654
1968-12-01,86.3903,64.852516,25.973124,69.79231,42.583984,80.82598
1969-01-01,84.68827,51.597828,31.460472,71.828766,45.564976,77.84157
1969-02-01,87.48744,63.309246,54.92843,72.38526,29.658972,80.94322
1969-03-01,88.175964,61.26376,40.65848,77.564156,53.833828,83.80757
1969-04-01,85.41689,77.94685,26.403572,74.627945,60.515083,77.811485
1969-05-01,89.56134,77.657745,46.881844,72.67938,67.49046,77.68281
1969-06-01,85.99177,71.71346,47.71742,76.85559,67.64588,83.58865
1969-07-01,85.26816,73.660355,39.563877,72.11621,71.35249,71.73351
1969-08-01,89.47277,66.8571,26.94001,75.88632,70.837776,77.37198
1969-09-01,88.040596,72.664345,28.624529,70.20107,58.696873,62.545532
1969-10-01,86.17726,57.331543,29.353151,69.21677,49.239838,67.79963
1969-11-01,86.94599,56.504326,17.20222,71.198746,52.291355,68.17564
1969-12-01,88.00717,54.380295,29.528622,74.1149,39.26808,79.22361
1970-01-01,87.79829,61.703156,18.773949,65.4036,40.217037,81.698166
1970-02-01,86.16651,71.17439,26.202986,75.008896,37.191803,77.99772
1970-03-01,86.709335,55.133034,26.196365,80.28154,51.795013,81.97124
1970-04-01,85.766014,63.945602,33.35399,72.58936,61.98284,83.67086
1970-05-01,85.44496,76.27492,50.90962,70.62329,64.9816,85.96792
1970-06-01,86.61004,83.07177,38.457832,74.782166,75.75858,81.686584
1970-07-01,87.14955,74.93276,25.387098,62.818584,66.44622,82.242645
1970-08-01,85.70809,76.92863,31.311792,68.74659,59.048626,67.07841
1970-09-01,88.07632,72.21039,41.680008,51.513676,77.00475,72.67211
1970-10-01,85.56743,67.03869,22.5075,68.65226,59.788387,74.202934
1970-11-01,86.73581,73.15039,28.40075,66.22777,48.548016,80.34773
1970-12-01,85.013016,60.698605,28.596031,72.00517,46.42473,79.394485
1971-01-01,85.068436,70.48089,26.018381,72.94229,52.218143,79.831184
1971-02-01,84.74047,66.32727,23.237469,76.64116,52.285763,79.14483
1971-03-01,85.54178,69.05578,40.663403,71.94995,57.32522,78.71205
1971-04-01,88.04207,72.332016,34.716133,74.14933,65.586815,71.77921
1971-05-01,84.899376,72.11394,35.51406,77.57264,65.214905,81.84798
1971-06-01,83.40665,74.6176,45.13822,74.308235,66.78371,82.416
1971-07-01,85.33723,81.36618,31.005432,70.404816,68.75148,79.18878
1971-08-01,88.81125,81.38647,44.1256,73.78079,75.784065,79.92586
1971-09-01,88.021774,64.04168,25.254265,57.683613,73.75205,77.75691
1971-10-01,84.25191,77.40021,23.756458,66.930786,75.10448,74.15271
1971-11-01,85.82748,73.68613,34.92238,73.001465,72.64307,80.72716
1971-12-01,86.884056,76.744286,34.263073,69.87906,50.711884,78.03246
1972-01-01,81.84413,57.012848,25.98919,71.8063,38.663254,79.57684
1972-02-01,85.5108,52.858593,28.70506,73.62013,44.595585,78.21972
1972-03-01,87.25636,66.6086,33.34691,79.07787,57.45818,77.58423
1972-04-01,86.7574,72.90337,25.708014,76.872345,61.261375,77.10314
