,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6
1966-05-01,-5.8358804e-05,-2.1373999e-05,2.5160903e-06,-7.043861e-05,-8.0867714e-05,-8.411726e-05
1966-06-01,-6.182934e-05,-1.4278134e-05,-3.602157e-06,-8.640635e-05,-9.6493284e-05,-8.295226e-05
1966-07-01,-6.802091e-05,-1.640445e-05,-1.5911979e-05,-7.698049e-05,-8.2326e-05,-8.076077e-05
1966-08-01,-6.736917e-05,-1.8742581e-05,-7.512624e-06,-7.131032e-05,-8.1763865e-05,-7.4724e-05
1966-09-01,-6.9919115e-05,-1.5720118e-05,-2.3394036e-06,-8.524135e-05,-8.6847474e-05,-9.067543e-05
1966-10-01,-6.19434e-05,-2.592806e-05,2.1413384e-06,-7.4235024e-05,-9.1817026e-05,-8.4492014e-05
1966-11-01,-5.358478e-05,-3.0294748e-05,-2.0950006e-06,-7.2141294e-05,-8.22038e-05,-8.911939e-05
1966-12-01,-5.558889e-05,-2.7198963e-05,-4.3842497e-06,-6.7831636e-05,-8.1527614e-05,-8.52904e-05
1967-01-01,-4.9742448e-05,-4.0983927e-05,2.776777e-06,-6.889973e-05,-7.1625866e-05,-7.583496e-05
1967-02-01,-6.152449e-05,-3.6636844e-05,4.6688592e-07,-8.156402e-05,-8.015962e-05,-7.323633e-05
1967-03-01,-5.9984566e-05,-3.8313116e-05,4.204418e-06,-7.3952615e-05,-8.888588e-05,-7.708615e-05
1967-04-01,-8.502442e-05,-3.6011246e-05,4.8701136e-06,-6.015744e-05,-9.379439e-05,-6.798294e-05
1967-05-01,-7.5335716e-05,-2.4036712e-05,-2.4926608e-06,-7.130587e-05,-8.141081e-05,-8.195457e-05
1967-06-01,-6.613626e-05,-2.025908e-05,9.722953e-09,-7.207583e-05,-8.690482e-05,-7.54981e-05
1967-07-01,-6.87429e-05,-2.202358e-05,-2.8295194e-06,-7.9013524e-05,-8.1699545e-05,-8.019808e-05
1967-08-01,-6.76842e-05,-1.4652784e-05,-3.495215e-06,-8.4186715e-05,-8.109801e-05,-7.4182746e-05
1967-09-01,-6.5799395e-05,-3.0797954e-05,3.8675594e-06,-5.4021795e-05,-7.531527e-05,-8.449705e-05
1967-10-01,-5.526052e-05,-2.999591e-05,-2.3081898e-06,-6.0775015e-05,-8.320739e-05,-8.5467516e-05
1967-11-01,-5.6744306e-05,-2.5119472e-05,2.656469e-06,-6.4721076e-05,-7.281289e-05,-8.192248e-05
1967-12-01,-6.293609e-05,-2.6651382e-05,4.6615846e-06,-6.0101298e-05,-7.9413716e-05,-8.246787e-05
1968-01-01,-5.737562e-05,-3.6890175e-05,4.6008886e-06,-4.954486e-05,-7.1107155e-05,-7.762514e-05
1968-02-01,-6.261469e-05,-4.740554e-05,-5.002528e-06,-4.2342297e-05,-7.321953e-05,-7.47404e-05
1968-03-01,-6.6783614e-05,-2.7240236e-05,1.6696126e-06,-6.5159715e-05,-7.486663e-05,-8.414839e-05
1968-04-01,-6.998475e-05,-3.337265e-05,2.4585324e-07,-7.3209085e-05,-7.0893126e-05,-8.6251464e-05
1968-05-01,-6.760251e-05,-2.3741315e-05,1.920866e-06,-7.828996e-05,-7.693248e-05,-9.485918e-05
1968-06-01,-5.6891724e-05,-1.4361238e-05,-9.562284e-06,-8.762351e-05,-9.256595e-05,-9.757642e-05
1968-07-01,-7.455382e-05,-1.7785711e-05,-1.2344668e-05,-8.051401e-05,-8.6424225e-05,-8.310616e-05
1968-08-01,-8.333834e-05,-1.6706257e-05,-7.617405e-06,-8.400362e-05,-7.5462194e-05,-8.6865635e-05
1968-09-01,-6.501554e-05,-1.9981842e-05,-5.0490503e-06,-7.842955e-05,-7.550872e-05,-8.918274e-05
1968-10-01,-5.5719214e-05,-2.2066302e-05,5.1871452e-06,-6.0841896e-05,-7.9417085e-05,-8.0072525e-05
1968-11-01,-5.549588e-05,-2.5388414e-05,-2.248054e-06,-6.083259e-05,-8.266475e-05,-9.201165e-05
1968-12-01,-6.182371e-05,-3.590378e-05,-5.0790686e-07,-6.7904875e-05,-7.398259e-05,-7.1194954e-05
1969-01-01,-6.017678e-05,-2.8748527e-05,-2.1479877e-06,-6.425686e-05,-6.8334084e-05,-7.130795e-05
1969-02-01,-6.065524e-05,-4.058366e-05,-3.926421e-06,-5.9788217e-05,-7.403048e-05,-7.8719575e-05
1969-03-01,-6.866269e-05,-4.4826615e-05,1.2915139e-06,-6.524989e-05,-8.5369094e-05,-7.861125e-05
1969-04-01,-6.8446025e-05,-3.281093e-05,-2.7347792e-06,-6.318258e-05,-8.065671e-05,-8.19695e-05
1969-05-01,-6.783215e-05,-1.8935563e-05,-5.8854e-06,-6.775053e-05,-8.983774e-05,-7.847583e-05
1969-06-01,-6.5403736e-05,-2.3819477e-05,-1.3919935e-05,-6.72179e-05,-8.16678e-05,-8.3991676e-05
1969-07-01,-7.070292e-05,-2.1463282e-05,-8.187426e-06,-7.4611475e-05,-7.6224176e-05,-8.30167e-05
1969-08-01,-6.4374595e-05,-2.6202753e-05,-3.153923e-07,-7.022408e-05,-8.521563e-05,-7.232806e-05
1969-09-01,-5.9346243e-05,-2.2853528e-05,-9.830446e-06,-8.986806e-05,-7.828246e-05,-7.806056e-05
1969-10-01,-5.9454575e-05,-2.0154286e-05,4.586573e-06,-7.040463e-05,-7.1493734e-05,-9.3181734e-05
1969-11-01,-5.620465e-05,-3.4959492e-05,4.5956026e-06,-5.962572e-05,-7.503254e-05,-8.9137386e-05
1969-12-01,-6.347184e-05,-2.6392332e-05,-3.8761345e-07,-6.939354e-05,-7.1565955e-05,-7.371831e-05
1970-01-01,-5.99232e-05,-3.179419e-05,-3.1640607e-06,-6.4805005e-05,-7.4563184e-05,-7.567554e-05
1970-02-01,-6.755623e-05,-3.3017743e-05,7.6589504e-07,-5.4230582e-05,-7.883346e-05,-8.0180806e-05
1970-03-01,-5.1731065e-05,-3.681805e-05,-1.0923168e-07,-6.549376e-05,-9.091504e-05,-8.261171e-05
1970-04-01,-5.5336903e-05,-2.7361846e-05,2.613377e-06,-6.80381e-05,-7.933585e-05,-8.28386e-05
1970-05-01,-6.664869e-05,-2.467165e-05,-2.6535722e-06,-8.373361e-05,-8.917289e-05,-8.6096e-05
1970-06-01,-7.519736e-05,-2.3067254e-05,-1.211788e-05,-7.9098696e-05,-8.739834e-05,-7.6785655e-05
1970-07-01,-6.916873e-05,-2.300243e-05,-8.2527495e-06,-6.7381756e-05,-8.204225e-05,-8.3000654e-05
1970-08-01,-7.6007665e-05,-1.7597727e-05,-4.168834e-06,-8.002244e-05,-8.730921e-05,-7.5205564e-05
1970-09-01,-6.818827e-05,-1.9704508e-05,-6.4457795e-06,-8.644002e-05,-9.392935e-05,-7.6963915e-05
1970-10-01,-6.0660575e-05,-2.726461e-05,-8.7091166e-07,-6.8686335e-05,-7.017135e-05,-9.016371e-05
1970-11-01,-5.8181056e-05,-2.3221211e-05,2.3378766e-06,-7.21058e-05,-6.7383924e-05,-7.519746e-05
1970-12-01,-6.252427e-05,-4.030234e-05,1.4789571e-06,-6.568823e-05,-7.433629e-05,-8.2952036e-05
1971-01-01,-6.374404e-05,-3.7937803e-05,-2.373517e-06,-5.688479e-05,-7.8776284e-05,-7.3144794e-05
1971-02-01,-6.155497e-05,-4.2291074e-05,2.9084463e-06,-6.4214866e-05,-7.527709e-05,-8.4280866e-05
1971-03-01,-6.359479e-05,-3.633746e-05,-3.005348e-07,-5.2722236e-05,-7.006145e-05,-8.936383e-05
1971-04-01,-7.041906e-05,-2.1843149e-05,-2.1761434e-07,-7.4637835e-05,-7.782271e-05,-8.892435e-05
1971-05-01,-6.6264794e-05,-2.214995e-05,-3.683644e-06,-7.448858e-05,-8.1836006e-05,-8.825271e-05
1971-06-01,-6.151351e-05,-2.2514796e-05,-1.40651555e-05,-6.92232e-05,-7.938988e-05,-7.842676e-05
1971-07-01,-6.801439e-05,-1.6445094e-05,-2.0915918e-06,-6.5864966e-05,-7.8229015e-05,-7.763902e-05
1971-08-01,-8.3205225e-05,-1.1975739e-05,-5.2176524e-06,-8.080704e-05,-8.511133e-05,-7.7042e-05
1971-09-01,-6.0037546e-05,-1.6063666e-05,-4.74663e-07,-7.053332e-05,-8.366852e-05,-9.035057e-05
1971-10-01,-8.007087e-05,-2.2896224e-05,-1.6687022e-06,-7.598942e-05,-8.885099e-05,-7.585625e-05
1971-11-01,-5.7268036e-05,-2.001892e-05,5.9499735e-07,-7.881697e-05,-7.696864e-05,-8.1237726e-05
1971-12-01,-5.6273006e-05,-2.0284264e-05,2.799011e-07,-6.565766e-05,-6.890058e-05,-8.967892e-05
1972-01-01,-7.389202e-05,-4.0230014e-05,6.8943905e-06,-6.743215e-05,-7.0618546e-05,-7.1193186e-05
1972-02-01,-6.550964e-05,-3.901725e-05,-5.4274415e-07,-6.4373475e-05,-7.752955e-05,-6.6003246e-05
1972-03-01,-6.674024e-05,-3.8847815e-05,3.7732884e-06,-6.7967194e-05,-8.567116e-05,-7.74443e-05
1972-04-01,-6.696318e-05,-2.5703528e-05,1.0623903e-06,-6.583593e-05,-7.838562e-05,-7.376141e-05
1972-05-01,-6.241529e-05,-2.4027046e-05,1.1604848e-06,-7.325523e-05,-8.907762e-05,-7.9343714e-05
1972-06-01,-6.6080356e-05,-1.8284227e-05,-1.2472169e-06,-6.744998e-05,-8.529663e-05,-8.75745e-05
1972-07-01,-7.038747e-05,-2.4330242e-05,-8.077974e-06,-7.6527926e-05,-7.963407e-05,-8.2402395e-05
1972-08-01,-7.001294e-05,-1.2193621e-05,-9.156976e-06,-7.8677025e-05,-9.085219e-05,-8.810955e-05
1972-09-01,-8.079411e-05,-1.532364e-05,3.2649973e-06,-7.035707e-05,-8.4476225e-05,-7.983418e-05
1972-10-01,-6.652623e-05,-2.443725e-05,2.542684e-06,-6.529197e-05,-8.502911e-05,-9.2853625e-05
1972-11-01,-5.7653386e-05,-2.4686939e-05,5.2179153e-06,-7.3861615e-05,-7.564797e-05,-8.0636746e-05
1972-12-01,-5.3417607e-05,-3.2899894e-05,4.6382834e-06,-4.8937403e-05,-7.190266e-05,-7.831821e-05
1973-01-01,-6.127232e-05,-4.8001348e-05,3.221156e-06,-5.656069e-05,-7.670556e-05,-7.534254e-05
1973-02-01,-6.840387e-05,-4.108216e-05,4.424494e-06,-5.6082892e-05,-6.67515e-05,-9.51622e-05
1973-03-01,-6.973992e-05,-3.8693186e-05,8.0096015e-08,-6.489556e-05,-7.392727e-05,-8.615487e-05
1973-04-01,-6.194478e-05,-2.2430446e-05,4.8934403e-06,-7.059371e-05,-8.281073e-05,-7.988159e-05
1973-05-01,-6.783759e-05,-2.0050316e-05,-6.365967e-07,-5.769324e-05,-8.217367e-05,-7.487359e-05
1973-06-01,-7.6721044e-05,-1.9324776e-05,-5.2729824e-06,-8.5263804e-05,-9.326914e-05,-7.653702e-05
1973-07-01,-6.478501e-05,-1.8068353e-05,-6.7329106e-06,-8.481255e-05,-8.6571155e-05,-8.216439e-05
1973-08-01,-7.252706e-05,-2.4934448e-05,-8.6971795e-06,-8.156531e-05,-7.8979516e-05,-7.4041876e-05
1973-09-01,-5.942308e-05,-1.9793722e-05,-6.856784e-06,-8.008769e-05,-8.352742e-05,-8.426138e-05
1973-10-01,-7.089017e-05,-2.350991e-05,-1.2117212e-06,-7.772525e-05,-8.4686515e-05,-7.963384e-05
1973-11-01,-5.7264155e-05,-2.9915907e-05,1.5754181e-06,-7.568135e-05,-6.705233e-05,-8.23679e-05
1973-12-01,-6.531589e-05,-3.4950455e-05,-2.2958693e-07,-5.9675207e-05,-7.711258e-05,-7.2157236e-05
1974-01-01,-6.3762905e-05,-4.7840957e-05,2.2980844e-06,-6.35264e-05,-6.0001727e-05,-6.741078e-05
1974-02-01,-8.109531e-05,-4.0184328e-05,2.6453804e-06,-7.417138e-05,-7.375619e-05,-7.612544e-05
1974-03-01,-6.971537e-05,-4.932705e-05,-6.634649e-06,-5.775163e-05,-6.995211e-05,-7.761961e-05
1974-04-01,-6.243834e-05,-2.5606041e-05,4.115324e-06,-7.598862e-05,-7.4386175e-05,-8.419398e-05
1974-05-01,-7.452903e-05,-1.9354746e-05,-6.465039e-06,-8.15534e-05,-9.2292015e-05,-8.1157166e-05
1974-06-01,-7.416558e-05,-2.0420859e-05,2.2496265e-06,-7.346064e-05,-9.04344e-05,-8.0753336e-05
1974-07-01,-7.012728e-05,-1.4549161e-05,-8.354962e-06,-8.332218e-05,-0.00010149128,-7.363784e-05
1974-08-01,-5.5468226e-05,-2.230271e-05,-1.3968211e-05,-6.887312e-05,-9.0910915e-05,-8.210214e-05
1974-09-01,-7.820389e-05,-2.5307207e-05,-9.39685e-06,-8.499404e-05,-8.59438e-05,-8.2643266e-05
1974-10-01,-6.165491e-05,-1.656024e-05,-3.4296818e-07,-6.947887e-05,-7.860216e-05,-7.897649e-05
1974-11-01,-5.7043166e-05,-2.3772653e-05,-7.144895e-07,-6.670859e-05,-6.2877e-05,-7.1142174e-05
1974-12-01,-5.7834673e-05,-2.4144178e-05,2.6696093e-06,-5.7258956e-05,-6.0736696e-05,-8.514702e-05
1975-01-01,-6.2044724e-05,-4.3068183e-05,3.0229262e-06,-5.9918668e-05,-7.038121e-05,-7.0010494e-05
1975-02-01,-5.903821e-05,-3.754926e-05,1.4484854e-06,-7.1191e-05,-7.090882e-05,-8.588891e-05
1975-03-01,-6.1500374e-05,-3.355453e-05,7.662506e-06,-6.2029096e-05,-8.491968e-05,-8.821707e-05
1975-04-01,-6.522711e-05,-3.387277e-05,4.588996e-06,-7.018604e-05,-8.875529e-05,-8.474158e-05
1975-05-01,-6.6064575e-05,-2.4199999e-05,-2.8507702e-07,-5.9818172e-05,-7.2215276e-05,-9.38365e-05
1975-06-01,-6.82755e-05,-2.5807938e-05,-5.586256e-06,-7.718729e-05,-8.460982e-05,-7.587278e-05
1975-07-01,-7.646595e-05,-1.3656259e-05,-8.885889e-06,-7.6726676e-05,-7.949288e-05,-7.81507e-05
1975-08-01,-6.940609e-05,-2.0732876e-05,-5.896121e-06,-0.00010489077,-9.19293e-05,-7.6325014e-05
1975-09-01,-6.459901e-05,-1.8488457e-05,2.1268338e-06,-8.314169e-05,-8.254127e-05,-7.110758e-05
1975-10-01,-7.344269e-05,-2.1687589e-05,-2.378752e-06,-9.948909e-05,-9.115883e-05,-9.858495e-05
1975-11-01,-5.1115752e-05,-2.0816622e-05,1.1386205e-06,-7.2430455e-05,-7.5322285e-05,-7.9348276e-05
1975-12-01,-6.532761e-05,-3.9115326e-05,1.3144877e-06,-7.0554524e-05,-6.5699765e-05,-7.555454e-05
1976-01-01,-5.4817734e-05,-6.409373e-05,-2.7137808e-06,-5.93085e-05,-7.600874e-05,-7.761139e-05
1976-02-01,-6.0668594e-05,-4.789416e-05,2.8445343e-06,-6.473882e-05,-7.437233e-05,-7.04258e-05
1976-03-01,-6.984713e-05,-3.9538398e-05,2.6708426e-06,-6.5845e-05,-8.156706e-05,-7.444827e-05
1976-04-01,-7.554258e-05,-2.7187598e-05,1.8297783e-06,-6.991318e-05,-9.432925e-05,-7.5353324e-05
1976-05-01,-6.7643916e-05,-2.9710784e-05,-4.597024e-06,-6.9922324e-05,-7.444547e-05,-7.527105e-05
1976-06-01,-5.555823e-05,-1.6418358e-05,-8.537218e-06,-7.433789e-05,-7.585333e-05,-7.967748e-05
1976-07-01,-7.2708564e-05,-2.1665852e-05,-1.1188387e-05,-8.0508726e-05,-8.018662e-05,-8.670765e-05
1976-08-01,-6.917977e-05,-2.047739e-05,-9.1862985e-06,-7.186042e-05,-8.9383444e-05,-7.7035445e-05
1976-09-01,-7.01031e-05,-1.9618048e-05,-2.8966183e-06,-7.503269e-05,-7.879704e-05,-8.270347e-05
1976-10-01,-6.257927e-05,-1.8347317e-05,2.7074043e-06,-8.000591e-05,-7.772743e-05,-7.7446835e-05
1976-11-01,-6.26524e-05,-2.1693275e-05,7.2235403e-06,-7.799468e-05,-6.845748e-05,-8.252977e-05
1976-12-01,-5.2961914e-05,-3.3532124e-05,2.8628187e-06,-5.7918915e-05,-5.8245896e-05,-8.5638036e-05
1977-01-01,-5.905781e-05,-3.9680464e-05,2.2957488e-06,-5.3073e-05,-7.4467534e-05,-6.9291535e-05
1977-02-01,-4.9957758e-05,-4.4850396e-05,7.5611615e-07,-6.226219e-05,-6.3673884e-05,-6.99398e-05
1977-03-01,-5.3993223e-05,-3.6212234e-05,2.4578171e-06,-4.3997257e-05,-7.787094e-05,-8.6851476e-05
1977-04-01,-6.4487045e-05,-3.135023e-05,5.1724332e-06,-6.9871225e-05,-6.753107e-05,-8.099276e-05
1977-05-01,-7.229057e-05,-2.397619e-05,-3.368486e-06,-8.008143e-05,-7.483218e-05,-8.071725e-05
1977-06-01,-7.634223e-05,-2.8441133e-05,-6.269483e-06,-6.8120906e-05,-7.977522e-05,-7.305149e-05
1977-07-01,-7.066179e-05,-2.4989107e-05,-9.5432315e-06,-6.7253844e-05,-8.4750674e-05,-7.6722295e-05
1977-08-01,-6.877371e-05,-2.8481649e-05,-6.2451704e-06,-6.8210036e-05,-8.1403996e-05,-8.176258e-05
1977-09-01,-6.719356e-05,-1.7266624e-05,-5.5888027e-06,-6.982261e-05,-8.4920845e-05,-7.5911965e-05
1977-10-01,-6.0459686e-05,-1.6983007e-05,8.4525027e-07,-6.622472e-05,-8.33569e-05,-8.98335e-05
1977-11-01,-5.768024e-05,-2.571841e-05,1.882478e-06,-6.890693e-05,-7.896489e-05,-8.040121e-05
1977-12-01,-5.8466263e-05,-3.1722982e-05,2.1093715e-06,-6.510646e-05,-7.377875e-05,-6.942119e-05
1978-01-01,-6.35984e-05,-5.191089e-05,-1.3925287e-06,-6.469364e-05,-7.14427e-05,-7.853937e-05
1978-02-01,-6.1505576e-05,-3.2590513e-05,-8.734443e-06,-6.026127e-05,-6.377751e-05,-7.2201336e-05
1978-03-01,-7.132316e-05,-3.4921548e-05,2.469848e-06,-6.507648e-05,-6.8192865e-05,-7.2201336e-05
1978-04-01,-6.2662584e-05,-2.7656202e-05,6.9179305e-07,-5.976784e-05,-7.915044e-05,-7.830967e-05
1978-05-01,-5.8442896e-05,-1.8519218e-05,-1.9370032e-06,-7.049571e-05,-7.828268e-05,-8.672352e-05
1978-06-01,-6.0501698e-05,-2.2041295e-05,-8.998175e-06,-8.631103e-05,-7.880163e-05,-8.297175e-05
1978-07-01,-6.809883e-05,-1.4903559e-05,-6.046093e-06,-7.835658e-05,-8.515669e-05,-9.166634e-05
1978-08-01,-7.0523456e-05,-1.9667721e-05,-1.4579053e-05,-7.81439e-05,-6.553004e-05,-7.164835e-05
1978-09-01,-5.8664093e-05,-1.44866935e-05,-5.4846037e-06,-8.403104e-05,-8.496952e-05,-8.691069e-05
1978-10-01,-5.992319e-05,-2.3929944e-05,-5.663261e-06,-7.0257505e-05,-8.0196856e-05,-8.058116e-05
1978-11-01,-6.227124e-05,-2.4984867e-05,1.9253698e-06,-6.6029315e-05,-7.6912984e-05,-8.5234715e-05
1978-12-01,-6.418541e-05,-2.2934575e-05,-5.2123664e-06,-6.673543e-05,-7.5041346e-05,-7.4974756e-05
1979-01-01,-5.645195e-05,-4.4414413e-05,-6.6498737e-06,-4.608635e-05,-7.6031116e-05,-7.269614e-05
1979-02-01,-6.544225e-05,-4.255552e-05,-3.4652612e-07,-5.9833732e-05,-7.257526e-05,-7.638858e-05
1979-03-01,-6.453815e-05,-4.3425818e-05,-6.25359e-07,-5.6352525e-05,-8.277384e-05,-7.5695716e-05
1979-04-01,-6.71913e-05,-1.8406765e-05,-2.1978258e-07,-8.4481e-05,-8.4201805e-05,-7.800244e-05
1979-05-01,-6.885586e-05,-3.0236104e-05,1.233539e-06,-0.0001006027,-7.003195e-05,-7.685331e-05
1979-06-01,-5.7939065e-05,-2.1626038e-05,-8.931247e-06,-7.244888e-05,-7.765343e-05,-9.0989364e-05
1979-07-01,-7.567463e-05,-3.0624782e-05,-8.474972e-06,-7.033649e-05,-8.255415e-05,-8.4973304e-05
1979-08-01,-6.865307e-05,-1.8406765e-05,-7.452579e-06,-9.375013e-05,-7.419757e-05,-8.569996e-05
1979-09-01,-6.017819e-05,-2.1964017e-05,7.857111e-07,-9.724824e-05,-6.706617e-05,-8.444098e-05
1979-10-01,-5.9578277e-05,-2.8047678e-05,1.7067127e-06,-6.900147e-05,-8.082199e-05,-8.0942875e-05
1979-11-01,-6.3541105e-05,-2.4127097e-05,3.9204883e-06,-6.004497e-05,-9.452713e-05,-8.280177e-05
1979-12-01,-5.2235635e-05,-2.4718564e-05,1.2504374e-06,-5.7864992e-05,-6.425247e-05,-8.0697835e-05
1980-01-01,-6.166889e-05,-4.0049767e-05,5.6732592e-06,-5.618146e-05,-6.6912e-05,-7.495078e-05
1980-02-01,-7.220487e-05,-4.4290668e-05,4.8118222e-06,-5.372969e-05,-7.439983e-05,-7.588676e-05
1980-03-01,-6.27871e-05,-5.1538293e-05,-1.414096e-07,-4.9654456e-05,-7.778758e-05,-8.1187885e-05
1980-04-01,-6.111393e-05,-2.893398e-05,2.6445787e-07,-6.790191e-05,-7.291717e-05,-7.876925e-05
1980-05-01,-6.0939987e-05,-1.8381434e-05,-3.6451179e-06,-7.144703e-05,-8.287335e-05,-8.2430335e-05
1980-06-01,-6.562817e-05,-1.7635964e-05,-1.0536578e-05,-8.661321e-05,-8.4679035e-05,-8.0980804e-05
1980-07-01,-5.9299957e-05,-1.944994e-05,-5.069794e-06,-8.277818e-05,-8.0247635e-05,-7.355095e-05
1980-08-01,-6.0857157e-05,-2.184373e-05,-2.4606502e-06,-6.6121065e-05,-7.629664e-05,-7.32362e-05
1980-09-01,-5.1596762e-05,-3.2760727e-05,-6.47791e-06,-5.7084308e-05,-7.525298e-05,-7.278892e-05
1980-10-01,-5.9714104e-05,-2.8271337e-05,1.4849365e-07,-8.714332e-05,-8.476187e-05,-8.720963e-05
1980-11-01,-5.5928773e-05,-2.824649e-05,2.0618668e-06,-6.607965e-05,-7.179897e-05,-7.536493e-05
1980-12-01,-5.8256293e-05,-4.171465e-05,-1.66257e-07,-6.107672e-05,-6.650613e-05,-7.443724e-05
1981-01-01,-5.980913e-05,-3.696294e-05,3.3298406e-06,-5.1038915e-05,-7.1810326e-05,-7.2008836e-05
1981-02-01,-6.256724e-05,-4.3495762e-05,-3.6987103e-07,-5.843e-05,-7.046043e-05,-8.904916e-05
1981-03-01,-7.5207914e-05,-3.170502e-05,-1.0198178e-06,-7.017907e-05,-7.358519e-05,-7.580854e-05
1981-04-01,-6.278389e-05,-2.6447102e-05,-3.9695856e-06,-5.752174e-05,-7.551837e-05,-6.566767e-05
1981-05-01,-7.7516066e-05,-2.6947062e-05,2.146599e-06,-7.342049e-05,-8.11596e-05,-9.0549045e-05
1981-06-01,-6.5741995e-05,-1.71395e-05,-8.094265e-06,-7.532867e-05,-7.8134835e-05,-9.6056945e-05
1981-07-01,-6.808348e-05,-2.1447493e-05,-7.419317e-06,-8.6144486e-05,-7.096873e-05,-9.629859e-05
1981-08-01,-6.784183e-05,-2.090587e-05,-6.5693835e-06,-8.09199e-05,-8.720079e-05,-8.286632e-05
1981-09-01,-5.7934274e-05,-2.0139265e-05,-4.0612445e-06,-5.920494e-05,-8.8075714e-05,-8.0033205e-05
1981-10-01,-6.629195e-05,-2.7680337e-05,5.8629726e-06,-7.050405e-05,-7.4051815e-05,-8.908249e-05
1981-11-01,-5.7884277e-05,-2.7213708e-05,2.0382745e-06,-7.344549e-05,-8.220951e-05,-8.002487e-05
1981-12-01,-6.627529e-05,-3.2521624e-05,4.6714e-06,-5.478029e-05,-8.3626066e-05,-8.633271e-05
1982-01-01,-6.968575e-05,-4.6662622e-05,-4.9934038e-06,-5.598501e-05,-8.124383e-05,-7.548122e-05
1982-02-01,-8.708361e-05,-4.738431e-05,6.579389e-06,-5.760881e-05,-7.742919e-05,-8.198501e-05
1982-03-01,-6.82166e-05,-2.8439976e-05,2.6616494e-06,-6.322767e-05,-8.428523e-05,-8.329092e-05
1982-04-01,-6.359436e-05,-2.6120262e-05,-3.4383352e-06,-6.632062e-05,-8.3013685e-05,-7.592798e-05
1982-05-01,-7.3560535e-05,-2.0767737e-05,7.3714773e-07,-6.7678084e-05,-8.045341e-05,-8.21912e-05
1982-06-01,-6.927336e-05,-1.5561269e-05,-4.4848412e-07,-7.609779e-05,-8.578875e-05,-7.282643e-05
1982-07-01,-6.300154e-05,-2.4917448e-05,-1.1711987e-05,-7.4267795e-05,-8.202566e-05,-7.662389e-05
1982-08-01,-5.891197e-05,-1.0870292e-05,-8.378471e-06,-7.82199e-05,-8.0831436e-05,-8.441641e-05
1982-09-01,-6.959984e-05,-2.096534e-05,-3.885101e-06,-7.206836e-05,-7.219694e-05,-7.521488e-05
1982-10-01,-6.64897e-05,-2.7202794e-05,4.9469986e-06,-6.109697e-05,-7.5272714e-05,-7.482826e-05
1982-11-01,-7.025279e-05,-2.9943494e-05,3.2802404e-06,-6.423288e-05,-8.475777e-05,-8.0438534e-05
1982-12-01,-5.798408e-05,-3.0098141e-05,6.340474e-07,-6.267781e-05,-7.78244e-05,-7.170094e-05
1983-01-01,-6.353163e-05,-3.1049978e-05,9.52356e-07,-5.486285e-05,-7.587693e-05,-7.25764e-05
1983-02-01,-5.6029774e-05,-3.509211e-05,2.343199e-06,-5.260273e-05,-8.3865576e-05,-7.9895704e-05
1983-03-01,-6.859951e-05,-2.87377e-05,2.830152e-07,-7.8202924e-05,-8.013638e-05,-7.573186e-05
