,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6
1966-10-01,-0.00032844543,-0.088293836,0.029868698,0.04628067,-0.04004402,0.008205796
1966-11-01,0.075164795,0.023304367,-0.05973778,0.0328228,0.080416486,-0.03905945
1966-12-01,0.038402937,0.03216629,0.032823183,0.049562834,-0.039715957,-0.0045951842
1967-01-01,0.028083038,-0.00065307616,-0.021551896,-0.0052246093,-0.049308397,0.013061905
1967-02-01,0.052573394,-0.10743294,-0.026123429,0.04669571,-0.030695343,-0.0045715333
1967-03-01,-0.013714981,-0.032001495,0.04343033,0.045389555,0.041797638,-0.051267244
1967-04-01,-0.01893959,-0.07085991,0.050614167,0.08098297,0.16033287,-0.1469448
1967-05-01,0.042124175,-0.034939956,0.008490181,0.19788551,0.20245743,-0.12931176
1967-06-01,0.026123429,-0.068247795,-0.10057545,0.12245407,0.18939552,-0.1286583
1967-07-01,-0.072819136,-0.031674575,-0.15151635,0.08098297,0.0068574906,-0.24229583
1967-08-01,0.0016326904,-0.035593413,-0.025470352,0.08392219,0.1270258,-0.12343369
1967-09-01,0.020245742,0.03265419,-0.107759856,0.021878432,-0.038532257,-0.122780606
1967-10-01,0.04538994,-0.13878135,-0.00065307616,0.04277725,-0.0241642,-0.13649559
1967-11-01,0.07085991,-0.06334953,-0.023511505,0.016000366,-0.058778,-0.063676074
1967-12-01,0.07641144,0.09992256,0.035593033,0.051267244,-0.07739105,-0.0045719147
1968-01-01,0.10101547,-0.12909622,0.06782989,0.08423996,0.07330017,-0.105391696
1968-02-01,-0.0032821656,-0.101744846,0.12690811,0.042302705,0.005470276,-0.06746521
1968-03-01,0.037561797,-0.08460541,0.03282089,0.04740753,0.055430602,-0.07804108
1968-04-01,0.021516418,-0.06017189,0.1298252,0.022245025,-0.034279633,-0.06163063
1968-05-01,0.0153160095,-0.0550663,0.044855118,0.047408294,0.036467742,0.013857651
1968-06-01,-0.022610474,-0.05287819,0.060536575,0.08095779,0.0926281,-0.18416214
1968-07-01,-0.025891876,-0.13201313,-0.04266739,0.17723313,0.0025527955,-0.11633186
1968-08-01,-0.04266739,-0.14185944,0.18270302,0.09992142,0.045220185,0.0853344
1968-09-01,-0.0025520325,-0.05871315,-0.095545575,0.047408294,-0.14149475,-0.14258881
1968-10-01,0.005834198,-0.13237801,-0.018598175,0.025163269,-0.11523819,-0.04558487
1968-11-01,0.033914946,0.08168755,0.026256943,-0.033550262,0.045220185,-0.038291167
1968-12-01,-0.026986694,-0.071840666,0.020786285,-0.010940552,-0.04266739,-0.05470123
1969-01-01,-0.04146576,-0.069330975,0.03649025,-0.02288971,0.069662474,-0.10548935
1969-02-01,-0.021562194,-0.02620697,-0.015590668,0.019903565,0.04013901,-0.033836365
1969-03-01,0.04312439,-0.011278534,-0.0023220063,0.0208992,0.07065811,-0.030518722
1969-04-01,0.017913818,-0.09520607,0.06004257,0.03615875,0.024879456,-0.09487419
1969-05-01,0.028860474,-0.092883684,0.03848038,0.13932571,0.016918182,-0.01890831
1969-06-01,-0.119421765,-0.026538085,-0.16619548,-0.031513978,-0.042461205,-0.090229794
1969-07-01,-0.10482597,0.013269043,-0.0308506,0.22690162,-0.08624916,-0.1515995
1969-08-01,-0.11245575,-0.11510964,-0.04146614,0.04843216,0.028860474,-0.080941394
1969-09-01,0.012937164,-0.13833046,0.0013267517,0.015922928,-0.14065285,0.06734085
1969-10-01,0.044783402,-0.051749803,-0.023552705,-0.08558579,-0.10548935,-0.17415695
1969-11-01,-0.054735184,-0.06999435,-0.014596176,0.018576812,-0.07331161,-0.09023018
1969-12-01,-0.022225952,-0.14098434,0.06833573,0.016586304,-0.044451524,0.026538085
1970-01-01,-0.0515831,-0.075876996,0.019967651,0.046591185,0.051250458,-0.041599274
1970-02-01,-0.07254944,-0.04592514,-0.0242939,0.013645172,0.056907654,-0.027954102
1970-03-01,-0.053912353,-0.007987213,-0.037938308,0.015973663,-0.015974045,-0.041599274
1970-04-01,-0.028953552,0.011980439,0.009983445,-0.0026626587,-0.042930603,-0.1031662
1970-05-01,-0.04892082,0.13544731,-0.038936995,0.068222806,-0.040600967,-0.07521133
1970-06-01,-0.029285813,0.011314964,0.09584465,0.093847655,0.046923827,-0.24327222
1970-07-01,-0.008319855,-0.068222806,-0.032946587,0.15075569,-0.18436775,-0.032280732
1970-08-01,-0.050917815,-0.22496872,-0.021631623,0.055908967,-0.09218369,-0.01364479
1970-09-01,-0.009651184,-0.10349884,-0.14742775,0.03461075,-0.1800415,-0.05025177
1970-10-01,-0.013311768,-0.09584465,-0.103831865,-0.020300293,-0.053912736,-0.098839566
1970-11-01,0.024959564,-0.26423836,-0.0036605834,0.0485878,-0.062898256,-0.05025177
1970-12-01,-0.051249694,-0.035941698,-0.009318161,0.0069885254,-0.032946777,-0.0049919127
1971-01-01,-0.05095291,-0.06467094,0.026129533,0.0019599914,0.04376755,-0.06467132
1971-02-01,-0.029722596,-0.03886795,0.09961929,0.035274506,0.046707153,-0.12117691
1971-03-01,0.05911865,0.025149917,-0.015351105,-0.016983796,-0.0163311,-0.09080124
1971-04-01,-0.029069519,-0.11921692,0.037887953,0.014698029,-0.047686767,-0.101579666
1971-05-01,0.04246063,-0.03658142,0.0055526732,0.042787552,0.0026130676,0.0767559
1971-06-01,0.00195961,-0.04050102,0.0016330719,0.07120361,0.0026126863,-0.021556854
1971-07-01,-0.06826401,-0.080675505,-0.0058792112,0.088841245,0.09635353,-0.009798813
1971-08-01,0.085574724,-0.037887953,0.014698029,0.12313652,0.00032653808,0.17343597
1971-09-01,0.06663056,-0.15383872,0.016984176,0.027436066,0.027762603,-0.13718109
1971-10-01,0.08524819,-0.08263512,0.031682204,0.00032653808,0.0,-0.09243393
1971-11-01,0.06107826,-0.0058792112,0.09145431,0.0111053465,-0.016984176,-0.052259445
1971-12-01,0.0326622,-0.042134095,0.07055016,0.022209931,-0.049973298,0.00065345765
1972-01-01,0.08865738,0.053653337,-0.06943397,0.040168762,-0.0051643373,0.004877472
1972-02-01,0.08406677,-0.027544022,-0.06426964,0.021518707,0.07976303,-0.03184738
1972-03-01,0.063121796,0.072589874,-0.082632065,0.0008605957,0.13341637,-0.06283493
1972-04-01,0.008033752,0.030413438,-0.07890205,-0.01635437,0.030986786,-0.072877124
1972-05-01,0.0869358,-0.03012619,-0.04590683,0.0088943485,0.06885986,-0.15034485
1972-06-01,0.04447212,0.21002331,0.09583054,0.3024109,0.22809906,-0.2484703
1972-07-01,0.0077468874,-0.1216528,-0.18219224,0.06082649,-0.17530651,-0.12739106
1972-08-01,0.024674987,-0.10156898,0.21719627,0.21920471,0.1431717,-0.10099487
1972-09-01,-0.008607483,-0.14948349,0.072877124,0.06484337,0.009181214,-0.09181328
1972-10-01,0.046767425,-0.033856202,-0.004877853,0.04160309,-0.1592392,-0.03328209
1972-11-01,0.042463683,0.11935768,-0.09841271,-0.0022956848,-0.034143068,-0.026396561
1972-12-01,-0.0011474609,-0.080049895,-0.06369553,0.005451965,0.11361923,-0.016928101
1973-01-01,-0.08282395,-0.023254395,0.025165558,0.06402893,0.021024322,-0.083461
1973-02-01,-0.06434784,0.009556579,0.03727112,-0.028988648,0.020706177,-0.09938888
1973-03-01,-0.100344084,-0.06307373,0.09078827,0.05192413,0.05160599,0.00095558167
1973-04-01,-0.03217392,0.070719145,-0.015290451,-0.0028663636,0.14016381,-0.06976356
1973-05-01,0.09365501,-0.03472252,0.017201614,0.04077492,0.058613967,-0.11786499
1973-06-01,0.11053848,-0.028351402,0.12041359,0.11085663,0.07358589,-0.03663368
1973-07-01,0.06594048,-0.12105026,0.11913929,0.12200622,0.10544167,-0.16023274
1973-08-01,-0.030899812,-0.1522686,-0.009875107,0.11181259,-0.0442791,-0.09715881
1973-09-01,0.0070083616,0.006371307,-0.0073265075,0.07103767,-0.02389183,-0.07900123
1973-10-01,-0.09301796,-0.080912784,-0.060206603,0.029307175,-0.057658006,-0.10512276
1973-11-01,-0.038863756,-0.00063705444,-0.02261734,-0.011786652,-0.11786499,-0.060206603
1973-12-01,0.010194016,-0.05925102,0.019431686,0.00031814576,0.039182283,-0.1070343
1974-01-01,-0.094012454,-0.047992706,-0.008218383,-0.040431976,0.015449524,-0.120967105
1974-02-01,-0.0065742494,0.0013145447,0.041418456,0.041418456,0.05423813,-0.11143418
1974-03-01,-0.03615875,0.019065857,-0.0447052,-0.051608276,0.0023010254,-0.106832884
1974-04-01,-0.11406402,0.026625823,-0.06672935,0.015120697,-0.047992326,0.0009860992
1974-05-01,0.066072084,0.18342324,-0.06738682,-0.036816023,0.34679452,-0.21793823
1974-06-01,-0.025968552,0.04930725,-0.056539156,0.07593346,0.08185005,-0.014463425
1974-07-01,0.0447052,-0.017421722,0.10025825,0.13904686,0.10946236,-0.061140824
1974-08-01,-0.008546447,0.0926979,-0.06870155,0.020051956,0.04766388,-0.2912422
1974-09-01,-0.02892685,-0.029584503,-0.043390654,0.056210328,0.0223526,0.043390654
1974-10-01,0.0,-0.076919556,0.03977432,0.00723114,0.021694947,-0.13247223
1974-11-01,0.013148499,0.018408203,-0.040760804,0.002958679,-0.039445877,-0.12622681
1974-12-01,-0.038459778,0.051937103,-0.058840178,-0.00065689086,-0.036816023,0.0
1975-01-01,0.02121811,-0.036102675,-0.0031669617,0.031668853,-0.007283783,0.03800354
1975-02-01,0.027552033,0.010767365,-0.025019074,-0.021535492,0.0066505433,0.0031669617
1975-03-01,0.04085312,0.009817123,0.04306984,0.0019004822,-0.024702072,-0.014884186
1975-04-01,0.0018997192,-0.009817505,0.019318009,0.014567566,0.075689316,-0.032935716
1975-05-01,0.05003662,0.06270447,-0.14061089,0.10324097,-0.08423958,-0.008551026
1975-06-01,0.039269637,-0.009817505,-0.08392334,0.056687545,0.051303864,-0.02280159
1975-07-01,0.076005556,-0.06808853,0.09912415,0.04687004,-0.0053836824,-0.032619096
1975-08-01,0.012984085,-0.16499595,-0.015834427,0.12984315,0.0136177065,0.050037004
1975-09-01,0.10229111,-0.028185273,-0.06713867,0.051303864,0.0028503418,-0.10229111
1975-10-01,0.06713829,-0.079805754,0.051620483,0.038636018,-0.015834427,-0.0057003023
1975-11-01,0.02406845,-0.050987244,-0.062704846,0.04180298,0.08613968,-0.10260811
1975-12-01,0.011717987,-0.04307022,-0.0136177065,0.02628479,0.016151428,-0.09817352
1976-01-01,0.07232513,0.018502045,-0.03532181,-0.00941925,-0.004709625,-0.019510651
1976-02-01,0.092508696,0.031621553,-0.021192933,0.045413207,0.03599472,-0.0578598
1976-03-01,0.03397598,0.0026916503,-0.011774063,0.04877777,0.054496,-0.018165588
1976-04-01,0.021529388,0.013455582,0.048441313,0.0003364563,-0.0003364563,-0.0050457
1976-05-01,0.044404604,0.004709625,-0.050795745,0.09856415,-0.0003364563,-0.016819764
1976-06-01,0.03935852,-0.035658263,-0.16752586,0.04642296,0.013119507,-0.13455887
1976-07-01,0.0070640566,0.11572113,-0.18165454,0.07333489,-0.07501678,-0.03767662
1976-08-01,-0.004709625,-0.08645401,-0.05853348,0.065597534,-0.051132582,-0.019847488
1976-09-01,0.059542082,-0.013455963,-0.10697441,0.022538757,0.037003707,-0.06526108
1976-10-01,0.050795745,-0.12547645,-0.115384296,0.04810486,-0.20856667,-0.030275727
1976-11-01,0.081408694,-0.19141006,0.012783051,0.043395232,-0.05483246,-0.036330797
1976-12-01,0.082417294,0.071316145,-0.005718994,0.0013450623,-0.06660652,0.012446975
1977-01-01,0.0693512,-0.004245758,-0.0697052,0.06085968,0.038921356,-0.020522308
1977-02-01,0.0721817,0.10048904,-0.013445282,-0.011322784,0.008138275,-0.05873642
1977-03-01,0.004599762,-0.10544205,0.061566927,0.016983796,0.07501297,-0.08350448
1977-04-01,0.040337373,0.032906342,0.04387512,0.04564438,-0.08031998,-0.020876313
1977-05-01,0.037152864,-0.0067230226,0.035737228,0.03644409,-0.016630173,0.09978104
1977-06-01,0.004599762,-0.101903915,-0.078904726,0.04776764,-0.04387512,-0.09978066
1977-07-01,0.03396835,-0.036798667,-0.11251869,0.17373124,0.052721024,-0.05696716
1977-08-01,0.036444854,0.00070762634,0.027952958,0.012738037,0.008138275,-0.03149109
1977-09-01,-0.0031845092,-0.09199639,-0.009199524,0.10331955,0.029367829,0.02512207
1977-10-01,0.03255234,-0.07501221,0.01662979,0.01946106,-0.0028305054,-0.063690186
1977-11-01,0.018753815,-0.039982986,-0.04564438,0.018753052,-0.036798857,0.007784271
1977-12-01,0.08633499,0.07642784,-0.17903939,-0.018045044,0.040690996,-0.0123847965
1978-01-01,0.073796846,-0.0397892,0.01462326,0.00067977904,-0.05305176,0.009861755
1978-02-01,-0.015644073,-0.057813264,-0.0057807923,-0.035707854,0.01326294,-0.022104645
1978-03-01,0.08671951,0.016323853,0.00102005,0.01802368,-0.007481384,0.10066223
1978-04-01,0.015983582,0.005101395,0.030266952,-0.009862518,0.029586028,0.011562729
1978-05-01,-0.059853744,-0.08501892,0.012582779,0.06835556,-0.060533524,-0.008501816
1978-06-01,-0.09658165,0.1061039,-0.13501015,0.027206039,0.0,-0.062234115
1978-07-01,-0.0030609132,-0.017343903,-0.021424865,0.048630904,-0.007481766,-0.039448928
1978-08-01,-0.07345657,-0.081618115,-0.11290512,0.030606842,-0.104063414,-0.07583694
1978-09-01,0.017684173,-0.046930693,-0.014282989,0.03808899,-0.0557724,-0.0057807923
1978-10-01,-0.06325455,-0.06733513,0.031287003,0.049311064,-0.036048125,-0.10236283
1978-11-01,0.03978882,-0.076517105,-0.04080925,0.0054412843,-0.059173204,0.033327483
1978-12-01,0.0258461,0.04046936,-0.047950745,0.042510223,0.028907012,-0.01462326
1979-01-01,0.057382204,-0.08116722,0.05411148,0.04311142,0.080870055,-0.0930603
1979-02-01,-0.05411148,-0.022001266,-0.04816513,0.06273346,0.03686676,-0.016055297
1979-03-01,0.0026756288,-0.06659851,0.028542329,0.02973175,0.111493684,-0.06838264
1979-04-01,0.060949706,0.013676452,0.06213913,-0.014271164,0.03389435,-0.05351715
1979-05-01,-0.06392288,0.022893524,-0.026163865,0.044002913,-0.009217071,-0.0124874115
1979-06-01,0.032110214,0.022595977,-0.012190056,0.02437973,0.046381377,-0.1450901
1979-07-01,0.039245605,-0.07165317,-0.008919525,0.0077301026,0.057382204,-0.022001266
1979-08-01,0.001784134,-0.009811401,0.036569975,0.053219605,0.037461855,0.064517595
1979-09-01,0.008325195,-0.16382103,-0.07492371,-0.0005947113,-0.103466034,0.0074329376
1979-10-01,0.020515442,-0.08592415,-0.011892701,-0.008027649,-0.0020812987,0.012487793
1979-11-01,0.019622803,-0.0011890412,0.028542329,0.037461855,0.028839493,-0.0124874115
1979-12-01,-0.027352905,0.017244339,-0.04162407,0.003567505,-0.07581558,0.06481476
1980-01-01,0.0043891906,-0.10230408,0.01620636,0.018569946,0.090148926,0.024647523
1980-02-01,-0.069891356,-0.1012909,0.089810945,-0.014855957,0.038153075,-0.030049134
1980-03-01,0.019921113,0.050308228,-0.12425041,0.032413483,0.05233383,0.00472641
1980-04-01,-0.015868377,-0.11175766,0.21203613,0.04321747,0.10264168,-0.25120202
1980-05-01,0.07293014,-0.14585915,0.12526321,0.06854019,0.17523345,0.0030387877
1980-06-01,0.032075502,-0.08778572,0.04321747,0.0006752014,0.120536424,-0.038490675
1980-07-01,0.13640518,0.04828205,-0.117835425,0.17455864,0.07056618,-0.12897758
1980-08-01,0.074280165,0.022283936,0.031062508,0.08204575,0.12999038,-0.096226886
1980-09-01,-0.089473724,0.033088304,0.03578949,0.0023635863,0.008778763,-0.06651459
1980-10-01,0.030724715,-0.11952362,0.012830352,-0.015193939,-0.09656372,-0.06516342
1980-11-01,0.021946717,-0.020933533,-0.11412163,0.030049896,-0.07225456,-0.042204283
1980-12-01,0.00810318,-0.14484635,0.024309922,0.07225494,0.09285011,-0.0952137
1981-01-01,-0.08258667,-0.08258667,-0.042578124,0.0044044494,0.014315033,-0.08368759
1981-02-01,0.026060486,-0.035971068,0.070474245,-0.025693512,0.033769228,-0.08111878
1981-03-01,0.011745453,-0.059095003,0.06570206,0.053956605,0.071575165,-0.028263092
1981-04-01,-0.008441925,0.0018352509,0.059095383,0.056158446,0.046982575,-0.071942136
1981-05-01,0.051387407,0.024225235,0.090294644,0.050286103,0.05799408,-0.0055057527
1981-06-01,-0.06349983,-0.048083495,0.086257175,0.11378632,0.055791855,-0.0055057527
1981-07-01,0.06350021,-0.19967651,0.15416184,0.07010689,0.07671394,-0.046982575
1981-08-01,-0.06533508,0.08038445,0.08589001,0.09873657,0.090662,-0.054323576
1981-09-01,-0.023490906,-0.02459259,-0.010277176,0.012480164,0.06496811,-0.03817291
1981-10-01,-0.0047714235,0.022023011,-0.05615921,0.0014686584,0.016884614,-0.027161408
1981-11-01,0.042211153,0.0062397,-0.028263092,-0.022756958,-0.103508756,-0.11048279
1981-12-01,0.02459259,-0.0932312,0.09763565,0.00954361,0.009909821,-0.05358963
1982-01-01,-0.01941223,-0.08541298,0.03429451,0.04529495,0.091883466,-0.10158958
1982-02-01,0.058559418,-0.08411904,0.07441254,0.012940979,0.045618437,-0.09091339
1982-03-01,-0.034617614,-0.06308899,0.059853744,0.018764496,0.026529694,-0.0715004
1982-04-01,-0.0048530577,-0.03688278,-0.016176606,0.005176544,0.21806145,-0.055000685
1982-05-01,-0.0006477356,-0.06308899,0.034617998,0.0048530577,0.0546772,0.005176544
1982-06-01,0.028470611,-0.1135603,0.12067795,0.0605011,0.17082557,-0.14170761
1982-07-01,0.03526535,0.06600094,-0.051765442,0.015206146,0.091236494,-0.118413165
1982-08-01,0.016176606,-0.1844141,0.038500406,0.048529815,0.004206085,-0.14138412
1982-09-01,0.043676756,-0.01844139,-0.079912946,-0.0064704893,-0.027500153,-0.06567726
1982-10-01,0.020706177,-0.013588714,-0.2148262,0.031706236,-0.044971086,-0.00841217
1982-11-01,0.044647597,-0.04432373,0.005176544,0.011000061,-0.038500212,0.0038825988
1982-12-01,0.04755936,-0.04367714,-0.023294449,0.08735428,0.042382814,-0.00938263
1983-01-01,0.013014984,-0.02635498,0.0016269684,0.01724472,-0.008459473,0.022125626
1983-02-01,0.012689972,-0.05726547,0.04327469,0.030910492,0.11322937,-0.11615829
1983-03-01,-0.10834961,-0.09208069,0.026680375,0.025704194,0.040020753,-0.01724472
1983-04-01,-0.07874031,0.05238495,-0.07874031,0.0094360355,0.14869538,0.012364197
1983-05-01,-0.001952362,0.0042297365,-0.03416405,0.12559395,0.19880295,-0.11518212
1983-06-01,0.018546294,-0.056615066,0.067352295,0.1408863,0.006832504,-0.022125244
1983-07-01,-0.1047699,-0.12591954,0.031886674,-0.08199386,-0.067352295,0.044901658
1983-08-01,-0.039044954,-0.07678814,-0.114205934,0.027981948,0.046528243,-0.17212257
1983-09-01,0.061169814,-0.0003253937,0.08882713,0.03806839,0.17309837,-0.050107576
1983-10-01,0.039369963,-0.040020753,-0.107373044,0.050432585,0.019522477,-0.11192779
1983-11-01,0.011388397,-0.03904457,-0.019197082,0.004880524,0.016919326,-0.03709259
1983-12-01,0.029608916,0.019522477,-0.03904457,0.03448944,0.08850136,-0.07971649
1984-01-01,0.038056184,0.07784271,-0.04117012,0.035634615,0.04289932,-0.034597017
1984-02-01,-0.008649444,-0.0017295837,-0.037018586,0.0079574585,0.03736496,0.06019821
1984-03-01,0.015914153,-0.00034599303,0.032866668,-0.013838196,-0.024217987,-0.03874893
1984-04-01,0.0550087,0.020412063,0.017298127,0.004843903,0.1401165,-0.01418457
1984-05-01,0.027677918,-0.11901245,0.1885521,0.05881424,0.20758018,-0.11555328
1984-06-01,0.029061127,-0.036672212,-0.037018586,0.025601577,0.0491272,-0.18405418
1984-07-01,0.006227112,-0.023526002,-0.07645874,0.012108612,-0.004843521,-0.027331542
1984-08-01,0.017298127,0.016260529,-0.027677536,0.024217224,0.0,0.051549148
1984-09-01,0.025601959,-0.12593193,-0.010725021,-0.07438278,-0.17090797,0.047743224
1984-10-01,-0.0072654723,0.003113556,-0.013146972,0.029406738,0.13250503,-0.1266243
1984-11-01,-0.008995819,0.07542076,-0.1286995,-0.009687042,-0.058122255,-0.09514084
1984-12-01,0.013492584,-0.08545379,0.065387726,0.01972046,-0.07230759,-0.14115486
1985-01-01,0.035528563,0.043619536,-0.026734162,0.0021110536,0.04397125,-0.036231995
1985-02-01,0.05311661,0.040805053,-0.06261444,-0.029196167,-0.0017585754,0.074926
1985-03-01,0.0418602,-0.032363128,-0.041508485,0.010552978,0.11502762,-0.08970032
1985-04-01,0.0147743225,0.02005043,0.06789093,0.010904694,0.10658531,-0.09005241
1985-05-01,0.08301697,-0.0070354464,-0.07598152,0.009146119,-0.016884614,-0.047136687
1985-06-01,0.09110756,0.048191834,-0.06577988,0.04854393,0.2933735,-0.09708748
1985-07-01,0.0,-0.0119602205,0.0028144836,0.081961825,0.12206306,-0.007738876
1985-08-01,-0.01723671,-0.09181099,-0.02603073,0.09251442,0.047488786,-0.024975587
1985-09-01,-0.03130722,0.013015365,-0.08336868,0.09110756,0.060855485,-0.1062336
1985-10-01,0.051006317,-0.039397813,-0.074222565,-0.02603073,0.03271408,-0.1340229
1985-11-01,0.09603234,0.07246399,-0.10060539,0.0253273,0.1424652,-0.11397247
1985-12-01,-0.009145355,0.033066176,-0.03974991,0.0024627685,-0.017588805,-0.015829468
1986-01-01,0.027641678,-0.012988281,-0.008325959,-0.0059944154,0.029640198,-0.009324646
1986-02-01,0.015319061,-0.061278533,0.1308815,0.026976014,0.0576149,-0.03297043
1986-03-01,0.046624757,-0.11056747,0.023312379,0.08459015,0.1312149,-0.11256485
1986-04-01,0.010990143,-0.026975632,-0.08758736,0.0,0.063942336,0.054284286
1986-05-01,0.05561676,0.06760597,0.030639267,-0.021646881,0.02664261,0.048289873
1986-06-01,-0.039297868,0.069603726,-0.15252915,-0.0019981384,-0.019981766,0.117227554
1986-07-01,0.067939,-0.11223221,0.047623824,-0.0709362,0.054284286,0.08259239
1986-08-01,-0.0079925535,0.06227722,-0.049954604,0.009658051,0.20981064,-0.11423035
1986-09-01,0.0086586,-0.18183593,-0.018650055,0.050287627,-0.02664261,-0.026975632
1986-10-01,0.002331543,-0.026309967,0.07260132,0.08225937,0.09957733,-0.033636473
1986-11-01,0.033636473,-0.020980835,-0.10057602,-0.0053283693,-0.002997589,-0.07826309
1986-12-01,0.048622895,-0.09957657,0.05361824,0.018982697,-0.010657501,0.031971358
1987-01-01,0.00033340455,-0.097697064,0.066020586,0.04201279,0.011669922,-0.022006989
1987-02-01,0.0356781,0.01867218,-0.01567154,0.030342102,0.04001236,0.016671753
1987-03-01,0.007335663,-0.009669495,0.016004944,0.023007203,0.038345337,-0.008335876
1987-04-01,0.019005585,-0.021339798,0.15504798,0.086026765,0.13304138,-0.16271743
1987-05-01,0.0023338317,-0.0030006408,-0.09136162,-0.0113365175,-0.15304756,0.08469315
1987-06-01,0.036011506,0.07635727,-0.077023886,0.17438737,0.15571518,-0.045681
1987-07-01,0.018672943,-0.0673542,0.053349875,0.09302902,0.17705497,-0.07335625
1987-08-01,0.059684753,-0.15238056,-0.022006989,0.025341416,-0.0053352355,-0.057350922
1987-09-01,0.02067337,-0.0020008087,-0.06001854,0.045681,-0.018339157,0.026675034
1987-10-01,0.01567154,-0.069021605,0.017005157,0.06535339,0.031676482,-0.097697064
1987-11-01,0.03634491,-0.094696045,0.0033344268,0.013671112,-0.013337326,-0.03801155
1987-12-01,0.02233963,-0.08369255,-0.017338943,0.028009033,-0.13904305,-0.023340607
1988-01-01,0.031700898,-0.06473656,0.085092165,0.033036042,0.053725053,-0.12680396
1988-02-01,0.05005417,0.035037994,-0.052724075,-0.017686462,-0.0050056456,0.06139984
1988-03-01,0.022691345,0.13581352,-0.078084566,-0.0016685486,-0.058063127,0.05439224
1988-04-01,-0.015016174,-0.10211067,0.11045265,0.08909607,0.08842888,-0.1361477
1988-05-01,-0.043380357,-0.024026107,0.017018508,0.08976402,0.086760715,-0.08075409
1988-06-01,0.03637276,0.13915081,-0.041044425,0.115458295,0.096437834,-0.20555611
1988-07-01,-0.003003311,-0.104113005,0.008342361,-0.0033367157,-0.041044615,-0.0013347625
1988-08-01,-0.0010009765,0.029031754,-0.16317673,0.045048524,-0.09577026,0.0030036927
1988-09-01,-0.01768608,-0.04304657,-0.04605026,0.031367492,0.0,-0.028697968
1988-10-01,-0.035037994,-0.09510307,0.00533905,0.044715118,0.0073410035,-0.036372375
1988-11-01,0.014015198,-0.062734604,0.055059813,-0.0110115055,-0.06006546,-0.021022415
1988-12-01,0.015350342,-0.089430235,0.13514633,-0.038374327,-0.053725433,-0.07407989
1989-01-01,-0.03255539,0.03044548,-0.029240036,-0.004521179,0.0069332123,-0.025321197
1989-02-01,0.036474608,0.0027130127,0.01718216,0.020799255,0.03406334,-0.06571426
1989-03-01,-0.045516968,-0.024718095,0.010851669,0.0021102906,0.05576668,-0.001808548
1989-04-01,-0.022608185,-0.03285713,0.011454773,0.013263702,0.022608185,-0.07837448
1989-05-01,0.009646225,-0.034967422,0.0057273866,0.03737869,0.07204437,-0.015071869
1989-06-01,0.019895172,-0.0654129,-0.114849284,0.072948836,-0.059384156,-0.042804718
1989-07-01,0.025622178,-0.19262104,0.025019646,0.081991956,0.05003929,-0.028335571
1989-08-01,0.009947586,-0.08892517,0.023512458,0.05847969,0.052149393,-0.13896446
1989-09-01,-0.01718216,-0.10610733,0.027129745,0.024416734,0.024416734,-0.031952668
1989-10-01,-0.010549927,-0.116356276,0.04823036,0.04973755,0.06571426,-0.12841415
1989-11-01,-0.0084404,-0.12570114,-0.11454773,0.010852051,-0.031048203,-0.03466568
