,mgu600_cluster1,mgu600_cluster2,mgu600_cluster3,mgu600_cluster4,mgu600_cluster5,mgu600_cluster6
1970-12-01,-0.8729185,-0.35442582,0.15341797,-0.776741,-1.0240071,0.5431198
1971-01-01,-0.68100643,-0.09635315,-0.6130692,-0.9240128,-1.3277174,0.015024567
1971-02-01,-0.7113821,-0.43636665,-0.90278244,-1.0419235,-1.2065407,0.93936425
1971-03-01,-1.0513954,-0.4540043,0.08753471,-1.0226529,-0.14599991,0.097660065
1971-04-01,-0.12999535,-0.5676689,0.58106005,0.67839354,-1.0350643,-0.7153015
1971-05-01,-0.80022335,-0.27991486,-0.41415635,0.4092571,-1.0125275,-0.9426304
1971-06-01,-1.3923886,-0.28383407,0.5265144,0.00065307616,-0.8400713,-1.1500355
1971-07-01,-0.7816057,-0.65226364,0.6231941,0.62090796,-1.4763304,-2.0707817
1971-08-01,0.09341373,-0.58432657,1.0216728,0.87567294,-0.61992836,-2.1903255
1971-09-01,0.42493477,-0.5092033,0.2034851,-0.90702856,-0.8230871,-1.5197712
1971-10-01,-0.08361511,-0.42754784,0.54676515,-0.47000885,-0.88220537,-1.501807
1971-11-01,-0.58334655,-0.38900644,-0.096026994,0.16821022,-0.44191915,-0.80610275
1971-12-01,-0.74731046,-0.35275155,0.035928346,0.21099778,-1.2486748,-0.93087196
1972-01-01,-0.8372242,-0.20715408,-0.28978616,-1.2535412,-1.9220579,0.45992813
1972-02-01,-1.0079399,-0.57211304,-0.95772916,-0.99215925,-1.357692,0.44041786
1972-03-01,-0.6619177,-0.589328,0.043611147,-0.98527336,-1.2922747,1.2119377
1972-04-01,-0.9858473,-0.11792298,-0.03127403,-0.57297343,-1.1250021,-0.5663742
1972-05-01,-0.6877405,-0.4702572,-0.3018368,-0.4487385,-0.99789774,-0.51759833
1972-06-01,-0.38073903,-0.7049553,-0.30728835,0.14661464,-0.036151696,-1.1485293
1972-07-01,-0.80365485,-0.56379205,-0.010615921,0.0017213821,-1.2067735,-1.0885636
1972-08-01,-0.28576928,-0.616011,0.23383713,0.5012442,-0.85529995,-2.1785617
1972-09-01,-0.6639261,-0.51300776,0.30872306,-0.2008419,-0.28691712,-1.319532
1972-10-01,-0.31962568,-0.6203152,-0.4424263,0.1239481,-0.56207067,-1.0931542
1972-11-01,-1.0070789,-0.269989,-0.32823333,0.40197104,-0.4369749,-0.798777
1972-12-01,-1.7889284,-0.41832504,-0.17014161,-0.46193677,-1.3660126,-0.5371086
1973-01-01,-1.5943635,-0.6590885,-0.49981117,-0.6571773,-1.8543036,1.20732
1973-02-01,-0.9034195,-0.85022086,-0.23381881,-0.28446883,-1.0397606,0.58582115
1973-03-01,-0.31632423,-0.69827044,-0.61799467,-1.0008968,-0.8435314,0.6100315
1973-04-01,-0.5217918,-0.70400465,0.09015083,-0.42590714,-0.9907032,-1.5758873
1973-05-01,-0.37175256,-0.34913522,-0.26790428,-0.123280525,-1.1155767,-1.2538292
1973-06-01,0.11149387,-0.9457871,0.16150665,0.51542073,-0.71738374,-1.6606226
1973-07-01,-0.40615636,-0.30581206,1.0196918,0.5934664,-0.7043234,-2.041932
1973-08-01,-0.7301262,-0.5402676,0.82059556,1.1614485,-1.2480949,-2.0569043
1973-09-01,-0.708783,-0.606527,0.7798206,-0.88175774,-0.69827044,-1.3382461
1973-10-01,0.41475734,-0.51924324,0.28638038,-0.34594974,-1.0547327,-1.2031791
1973-11-01,-0.6883955,-0.21470566,0.25771028,0.29561806,-1.8810622,-0.7724937
1973-12-01,-0.48356515,-0.6422054,0.18731003,-0.21789093,-1.5841697,-0.5020412
1974-01-01,-1.2224929,-0.48058242,0.07527618,-0.561446,-2.011739,1.4982853
1974-02-01,-0.51509744,-0.85531807,-0.40925103,-0.97464144,-1.1212486,0.42141303
1974-03-01,-0.8454563,-0.20511857,-0.4007042,-0.6603897,-1.1261795,1.3437893
1974-04-01,-0.62061465,-0.8431557,0.6265316,0.29255676,-0.7100256,-0.49570313
1974-05-01,0.30734903,-0.45231247,-0.15712586,-0.30143204,-0.5782105,-1.0121148
1974-06-01,0.014134598,-0.99929506,-0.076919556,-0.10453148,-0.46020165,-1.3086166
1974-07-01,0.20610484,-0.46776238,-0.025639724,0.12556934,-0.5999058,-1.9279163
1974-08-01,-0.89870834,-0.48781395,1.1150029,-0.24292068,-0.99239194,-1.3368858
1974-09-01,-0.56933534,-0.8973934,1.3444462,0.12655564,-0.84085447,-1.156092
1974-10-01,-0.8523596,-0.59563255,0.14332008,-0.14825058,-1.0765431,-1.4683723
1974-11-01,-1.3497059,-0.42272836,0.08710937,0.45625725,-1.8329178,-0.6603897
1974-12-01,-1.9542137,-0.46217424,-0.0548954,-0.41648254,-1.336557,-0.23930474
1975-01-01,-1.1983582,-0.5874615,-0.15897866,0.10007401,-1.7003129,0.091207124
1975-02-01,-1.4479107,-0.6077301,-0.632748,-0.59157866,-1.0586975,1.2594795
1975-03-01,-0.4626854,-0.61659735,-0.080439374,-0.5896786,-0.3353756,-0.105141066
1975-04-01,-0.14916115,-0.36102715,0.29768944,-0.051937103,-1.1210855,-0.46110153
1975-05-01,-0.98965913,-0.30117303,-0.1637291,-0.4747196,-0.82086277,-0.7464401
1975-06-01,-0.13079338,-0.3474098,0.43608323,0.11052513,-1.248712,-1.1803067
1975-07-01,-0.3505768,-0.513039,0.32492486,1.2566292,-1.5628694,-2.2906249
1975-08-01,-0.045920182,-0.23973465,0.4433674,0.11685886,-0.9389885,-1.0216446
1975-09-01,-0.0034835816,-0.62419736,0.29832307,0.13871059,-1.1907575,-1.3462524
1975-10-01,-0.025968933,-0.43481636,0.37496185,0.091840364,-0.35596046,-1.4282757
1975-11-01,-1.0080268,-0.6143799,-0.18526383,-0.01805153,-1.495731,-0.8116783
1975-12-01,-1.6075227,-0.31225738,0.10894165,-0.23435135,-1.9558824,0.49308777
1976-01-01,-0.5590927,-0.41141433,-0.54160005,0.34514388,-1.746576,1.2426522
1976-02-01,-0.77068675,-0.36364594,-0.5503464,-0.6660671,-1.5006695,1.6143719
1976-03-01,-0.7017252,-0.6519386,0.031621553,-0.6919697,-1.495287,1.2130493
1976-04-01,0.040703963,-0.20654754,-0.059542466,-0.47297478,-0.50695115,-0.6283905
1976-05-01,-0.59575975,-0.24859771,-0.5527012,-0.06896134,-1.297485,-0.1836731
1976-06-01,-0.6684219,-0.6727951,0.27887344,0.36263657,-1.1851288,-1.1191944
1976-07-01,-0.6976883,-0.16920814,0.5971058,-0.10428314,-1.2746102,-0.53487206
1976-08-01,-0.16853504,-0.25498962,0.30477637,0.21394882,-1.4640023,-1.2288601
1976-09-01,-0.50796014,-0.63410914,-0.25297087,0.08914528,-0.87934285,-1.2672093
1976-10-01,-0.060215376,-0.7844788,-0.1540699,0.16887131,-1.2265053,-1.7314379
1976-11-01,-0.5994606,-0.16685295,0.54227257,0.5328537,-0.75319403,-1.7048626
1976-12-01,-1.8498499,-0.34346238,-0.24321556,-0.30477637,-1.989455,-0.48441276
1977-01-01,-0.6782974,-0.22468415,-0.5742706,-0.57780874,-1.8944206,0.70837325
1977-02-01,-0.9143036,-0.08031998,-0.5562252,-0.98011667,-1.1818012,0.38886184
1977-03-01,-0.6701595,-0.15144043,-0.35383302,-0.14613266,-0.6715744,0.80284613
1977-04-01,-0.42919922,-0.6471596,0.1563942,0.58559304,-1.1641098,-0.24556008
1977-05-01,-0.15144043,-0.45892105,-0.15993233,-0.12773362,-1.0668056,-0.8191231
1977-06-01,-0.03042984,-0.52862585,-0.09341164,0.027952958,-1.4216999,-0.84672165
1977-07-01,-0.20663834,-0.37117043,1.3976395,-0.24414444,-1.2076309,-0.7925854
1977-08-01,-0.45325965,-0.5289799,0.34251022,-0.8382298,-0.7090809,-0.54808694
1977-09-01,-0.10473442,-0.74410975,0.124903105,-0.22149925,-0.8725513,-0.75083315
1977-10-01,-0.26714402,-0.13834839,0.041044615,0.6567135,-0.2377758,-1.4673443
1977-11-01,-0.31738776,-0.1270256,-0.091996,0.14259453,-1.0650364,-1.2837055
1977-12-01,-0.65742147,-0.22433014,-0.018753052,-0.021583939,-1.7040586,-0.873613
1978-01-01,-0.7876171,-0.7617714,-0.29518622,-0.7814957,-1.249781,0.52949905
1978-02-01,-0.5601059,-0.037748337,-0.035027694,-0.022785187,-1.1055886,0.5128349
1978-03-01,-1.3613259,-0.5771095,-0.046930313,-0.4676052,-1.098787,0.04080925
1978-04-01,-0.6134979,-0.45332184,-0.26049843,0.6332226,-0.6750515,-1.1355152
1978-05-01,-0.09964256,-0.662809,0.0044208528,0.07243614,-1.1409563,-1.3827507
1978-06-01,0.44958115,-0.6730118,0.34211653,-0.036048125,-1.2395786,-1.2640641
1978-07-01,0.07039604,0.05849304,0.26389924,0.2890648,-0.39346847,-1.7041229
1978-08-01,-1.0668198,-0.46352425,0.9382709,0.58697206,-1.2035307,-1.5388458
1978-09-01,-0.2088066,-0.42577592,0.9066437,0.13943139,-0.48392907,-1.2256355
1978-10-01,-0.7876171,-0.5084141,-0.06903534,0.022444915,-0.78727704,-0.6298218
1978-11-01,-0.47916755,-0.2928055,-0.30640906,0.008842086,-1.3572448,-0.9930233
1978-12-01,-0.42679596,-0.25471726,-0.7372856,0.21118736,-1.367107,-1.0862042
1979-01-01,-1.1223679,-0.13438682,-0.32110137,-1.1306927,-1.085798,0.47986794
1979-02-01,-0.3315073,-0.47957078,-0.63655317,-0.5669815,-1.3518959,0.75845337
1979-03-01,-0.65350056,-0.60176736,0.18017349,-0.81999743,-0.9407078,0.7120716
1979-04-01,-0.092167854,-0.48581427,-0.09246521,-0.005054474,-0.71177447,-0.96122247
1979-05-01,-0.67044735,-0.4554882,-0.8152405,-0.23487969,-1.037633,0.20782356
1979-06-01,-0.7212885,-0.6347698,-0.050543975,-0.7664806,-0.8452692,-0.7611286
1979-07-01,-0.44181156,-0.45310935,0.23874474,-0.38710538,-0.7929417,-0.3181278
1979-08-01,-0.7700483,-0.5146538,0.4507309,0.25063744,-0.6915571,-0.72782934
1979-09-01,-0.56579226,-0.28393707,0.5313034,-0.19295807,-1.1824257,-0.98708916
1979-10-01,-0.6647984,-0.67163694,0.10435791,-1.2412943,-0.715937,-0.20901299
1979-11-01,0.29345092,-0.066301726,-0.18998489,-0.37105027,-0.6496353,-1.1610191
1979-12-01,-1.519582,-0.4052418,-0.29612693,-0.12695388,-1.7937073,-0.80305064
1980-01-01,-1.3340044,-0.5101692,-0.6327316,-0.0952137,-1.4454243,0.8633381
1980-02-01,-1.1493165,-0.35148048,0.18164864,0.016206741,-1.0757118,0.56216586
1980-03-01,-0.66075575,-0.68472785,-0.7276081,-1.4683838,-1.1942225,0.74077606
1980-04-01,-0.9315405,-0.42508546,-0.049633026,-0.3237942,-0.8471317,-0.2900303
1980-05-01,-0.7623846,-0.42913666,-0.17016907,-0.09791489,-0.8670521,-0.8964268
1980-06-01,-0.0054019927,-0.8093163,0.35755768,0.82248384,-1.0311439,-1.7688808
1980-07-01,-0.40786552,-0.5479851,-0.3204174,-0.2910431,-1.4825643,-1.3103698
1980-08-01,-0.9845497,-0.5844501,0.41191712,-0.96564233,-1.2556725,-0.67358625
1980-09-01,-1.3218495,-0.9210743,0.1566635,-1.1429017,-1.570688,-0.5094944
1980-10-01,-0.6070717,-0.5169228,0.24985161,0.27416152,-1.263438,-1.1999623
1980-11-01,-0.9815111,-0.4686405,0.11412124,-0.5473099,-1.9356735,-0.7613716
1980-12-01,-1.5193672,-0.30117226,-0.1590271,-0.5466347,-1.7043921,0.49227446
1981-01-01,-1.0692227,-0.3754944,0.2918068,-0.5737022,-2.0587947,0.5494766
1981-02-01,-1.0398582,-0.76640475,-0.33291626,-0.27675706,-0.855965,1.0956504
1981-03-01,-0.9980141,-0.24922791,-0.13030319,-0.0033031465,-1.1231792,-0.027161788
1981-04-01,-1.3397396,-0.6342659,-0.21766166,-0.5263527,-1.2109047,-0.2613411
1981-05-01,-0.23895073,-0.89891016,-0.20701714,-0.42064133,-0.074511334,-0.87652016
1981-06-01,-0.3252079,-1.0273788,0.22280045,0.92937547,-0.27382088,-1.8297542
1981-07-01,-0.84642184,-0.71978915,0.37145653,-0.3876072,-0.20628318,-1.1319882
1981-08-01,-0.79686964,-0.6533524,0.7029045,0.010644531,-0.9345144,-1.5151905
1981-09-01,-0.84715617,-0.51717603,0.22537002,-1.0483001,-0.8934046,-0.8221966
1981-10-01,-0.91689605,-0.54397124,-0.10754623,-0.69115907,-0.7968699,-0.8009079
1981-11-01,-0.16957816,-0.45624542,0.06680298,-0.233078,-0.8713814,-0.5469074
1981-12-01,-0.5751705,-0.37622756,-0.18536147,-0.5715,-0.59976274,-0.3490669
1982-01-01,-1.4746659,-0.15238456,-0.48012352,-0.7687157,-1.3238993,0.48012352
1982-02-01,-0.77777463,-0.2594738,-0.9350117,-0.58236045,-1.2138977,1.0964553
1982-03-01,-0.8615696,-0.639949,-0.27241516,0.10903092,-1.0275425,-0.11226616
1982-04-01,-0.45877057,-0.10870743,-0.21062012,-0.3937401,-0.0951191,-0.31544495
1982-05-01,-1.1715149,-0.28309172,-0.3953579,-0.502771,-0.7036856,-0.7641861
1982-06-01,-0.56424236,-0.9553944,0.33323973,0.41444644,-1.140132,-1.9803483
1982-07-01,-0.49727097,-0.6247433,-0.05111847,-0.70821476,-1.650021,-0.43612328
1982-08-01,-1.0327189,-0.48788834,0.17470817,0.40668145,-1.1178081,-1.5552254
1982-09-01,-0.49338835,-0.66842,0.0061470033,0.2940918,-0.99227715,-1.2666336
1982-10-01,-0.4765648,-0.3908283,-0.39179915,-0.38856354,-0.9667179,-0.4639473
1982-11-01,-0.67424375,-0.37659264,-0.104501344,-0.2128849,-1.0893373,-0.71921504
1982-12-01,-0.8208046,-0.60694885,-0.28891525,-0.36721078,-1.350105,-0.69559705
1983-01-01,-1.2917312,-0.34489518,-0.69206846,-0.037417985,-1.629143,0.036767196
1983-02-01,-0.2866537,-0.29641494,-0.6754745,-1.2003014,-0.8619133,-0.012038422
1983-03-01,-0.21734925,-0.32114333,-0.23036423,0.074510574,-0.98718184,-0.6162567
1983-04-01,-0.37710762,-0.38849562,0.09826241,-0.23231658,-1.2260056,-0.41550177
1983-05-01,-1.1118,-0.112579346,-0.21311912,-0.60291636,-1.4993191,-0.4454357
1983-06-01,-0.02342701,-0.709964,-0.46853715,0.040020753,-1.3831612,-1.123513
1983-07-01,-0.58274305,-0.7942356,0.22841187,-0.135355,-0.69076693,-0.8375103
1983-08-01,0.012364197,0.052710343,0.32830125,-0.82970124,-0.9552952,-1.2630985
1983-09-01,-0.24337883,-0.5794895,0.97188914,-1.2439013,-0.292185,-0.511161
1983-10-01,-0.45031625,-0.43860283,0.31463546,-0.4867584,-0.95431936,-0.5199463
1983-11-01,-0.16268654,-0.24533157,0.25346565,-0.2629017,-0.16789246,-0.42103273
1983-12-01,-1.0678743,-0.65790445,-0.36376724,0.27461472,-1.7208984,-0.7506359
1984-01-01,-1.3188257,-0.4487194,-0.9417221,-0.5538929,-1.3689909,0.22799149
1984-02-01,-1.1077862,-0.45390853,-0.92753714,-1.2406372,-1.0724971,1.1607193
1984-03-01,-1.474165,-0.48815918,-0.053279113,-0.50684166,-1.036171,-0.6742897
1984-04-01,-0.742099,-0.6286224,0.13215943,-0.4798561,-1.4333408,-0.61720467
1984-05-01,-0.5611582,-0.42934495,-0.8040272,0.025255585,-1.4340328,-1.4302269
1984-06-01,-1.0216404,-0.5563148,-0.09756241,0.13942452,-1.4613642,-1.0309811
1984-07-01,-0.1283535,-0.8140602,0.03909416,0.49750024,-0.9911951,-1.3869812
1984-08-01,-0.44352952,-1.1257763,0.22141877,-0.09514084,-1.4821221,-1.304987
1984-09-01,-0.37987137,-0.3895588,0.30168304,-0.18543854,-0.041861724,-0.6853603
1984-10-01,-0.6843227,-0.7514397,0.054662324,-0.5535469,-1.0178344,-0.6120151
1984-11-01,0.38021737,-0.54282224,-0.0107246395,-0.7289524,-1.2503245,-1.1382309
1984-12-01,-0.9008976,-0.4864296,0.006573486,-0.49957618,-1.8467712,-0.28438455
1985-01-01,-0.8931354,-0.64232635,-0.5181526,-0.687352,-1.6258656,-0.1364853
1985-02-01,-1.54109,-0.54840434,0.014422226,-0.506192,-1.0531895,1.4647564
1985-03-01,-0.23673896,-0.5522736,-0.4052353,-0.8463505,-1.5590298,0.31553498
1985-04-01,-0.5234291,-0.2543274,-0.23392487,-0.55966073,-0.61066663,-0.40031052
1985-05-01,-0.39538574,-0.27086028,-0.016181182,-0.3021675,-0.00070343015,-0.80765647
1985-06-01,-1.0391188,-0.85514486,0.39046097,-0.288097,-1.5055611,-1.0229374
1985-07-01,-0.19417533,-0.4748848,0.70564383,-0.2406086,-0.523077,-1.1967106
1985-08-01,-0.15161133,-0.6177021,0.5297607,0.14527969,-1.50732,-1.3859608
1985-09-01,-0.6655426,-0.91002005,0.27578506,-0.49950868,-1.234349,-1.1238945
1985-10-01,-0.6553413,-0.6627289,0.14738998,0.6293106,-1.5942066,-1.6216443
1985-11-01,-0.09040413,-0.60187304,-0.28528214,-0.18397407,-0.7802185,-0.981781
1985-12-01,-0.1371891,-0.2128189,-0.27754363,-0.1255806,-1.0004246,-0.50689584
1986-01-01,-0.83058393,-0.3959759,-0.18216896,-0.31138572,-1.479998,0.65674096
1986-02-01,-0.9198368,-0.43960342,-1.065039,-0.7256786,-1.4317081,0.6204399
1986-03-01,-0.8249224,-0.66506654,-0.026309585,-0.77330244,-1.3178113,0.0003326416
1986-04-01,-0.8622219,-0.057948302,0.25410384,-0.28207856,-0.6770557,0.14453621
1986-05-01,-0.5804764,-0.41795653,-0.61511153,-0.37666017,-1.6155422,-1.0806916
1986-06-01,-0.053951263,-0.29207,0.80993575,-0.101241685,-0.08525638,-0.96346396
1986-07-01,-0.19582328,-0.48789293,0.5861378,0.23978385,-0.3949768,-1.5216271
1986-08-01,-0.83125,-0.25843316,0.011989212,-0.28341064,-1.023743,-1.5649211
1986-09-01,-0.9817808,-0.6907104,0.8192608,0.054950334,-0.630431,-1.1066681
1986-10-01,-0.2607647,-0.42694816,-0.1342125,-0.19382516,-0.598127,-1.1989181
1986-11-01,-0.7749674,-0.6703949,0.13754234,-0.64275324,-0.79095286,-0.54350966
1986-12-01,-0.9767853,-0.48589554,-0.15952262,0.34635392,-0.9035179,-0.840242
1987-01-01,-1.4571192,-0.115702435,-0.6071884,-0.29642525,-1.0253184,0.06668739
1987-02-01,-1.4901292,-0.16838531,-0.18572465,-0.75656813,-1.3310801,1.1796997
1987-03-01,-0.10369873,-0.3561104,-0.6161915,-0.534166,-0.46581155,-0.2020626
1987-04-01,-0.19939537,-0.39712334,-0.45414123,0.178722,-0.6185253,-0.90594786
1987-05-01,-1.0780013,-0.12537232,-0.16371766,0.32943574,-1.3994343,-0.84692955
1987-06-01,-0.18239002,-0.8519314,0.07402305,-0.14971313,-1.3877646,-0.96830064
1987-07-01,-0.5164938,-0.96629983,0.080358505,0.047014616,-1.1546919,-1.3704258
1987-08-01,-1.2137102,-0.56084096,-0.15704879,0.6065216,-0.96930104,-1.3827629
1987-09-01,-0.9963093,-0.91295016,0.16938591,-0.09803047,-1.1360193,-0.31076318
1987-10-01,-0.47314683,-0.6825455,-0.18972549,0.21373291,-1.0496594,-1.4607872
1987-11-01,-0.6662067,-0.16805229,-0.17638817,0.075690076,-1.367758,-1.3390824
1987-12-01,-1.0253181,-0.40012437,0.09436264,-0.609856,-1.3450844,-0.24240875
1988-01-01,-1.0231079,-0.31333923,-0.39676324,-0.3633934,-1.0451319,-0.07608261
1988-02-01,-1.249353,-0.22490998,-0.74480665,-0.92133105,-1.6828225,1.019104
1988-03-01,-0.45415878,-0.72578585,0.5639442,-0.4284641,-1.0107613,0.9673809
1988-04-01,-1.271377,-0.4508217,0.18887138,0.3240177,-1.4398928,-0.5863018
1988-05-01,-0.39976636,-0.85893023,0.22891465,-0.7197796,-1.4282134,-1.1809456
1988-06-01,0.13681488,-0.49687117,0.24326363,-1.4582459,-0.6079918,-1.2426792
1988-07-01,-0.42846394,-0.13214302,0.57462233,-0.50788325,-1.3337777,-1.4512383
1988-08-01,0.006006622,-0.5822975,0.6503708,-0.70009154,-0.5933094,-0.98206365
1988-09-01,0.05606041,-0.48686066,1.1462414,-1.7085167,-0.657045,-0.47751695
1988-10-01,-1.0401264,-0.51856154,0.22891465,-1.0731621,-1.3134224,-1.250354
1988-11-01,-0.39876518,-0.35138053,-0.40977708,0.29265022,-0.91465724,-0.25894699
1988-12-01,-1.3274376,-0.585968,-0.031367492,-0.20355377,-1.1499119,-0.28897935
1989-01-01,-0.53686714,-0.73883283,-0.74727327,-0.35449487,-1.216919,0.14861068
1989-02-01,-0.41146755,-0.7695797,-0.5899208,-0.35811234,-0.18297482,0.81720734
1989-03-01,-0.3273653,-0.2562252,-0.18207093,-1.1521091,-0.2556221,0.42895126
