,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6
1972-02-01,65.74394,75.89067,67.06856,26.834343,44.528946,33.507812
1972-03-01,57.901886,69.75842,72.10698,27.672997,44.249397,39.30362
1972-04-01,39.8806,68.66948,67.81132,34.014904,30.965847,44.966152
1972-05-01,46.593075,75.500595,57.770237,40.784264,28.196342,46.84337
1972-06-01,40.815144,67.73493,19.24746,42.076374,20.409546,48.72059
1972-07-01,18.132507,65.76344,27.521845,30.374239,29.080503,29.351929
1972-08-01,32.15719,64.50872,26.039574,35.28751,29.296667,44.264023
1972-09-01,7.953274,63.907356,25.174915,30.894335,43.340855,9.685841
1972-10-01,40.689995,71.80792,34.29283,27.071636,34.460236,29.415314
1972-11-01,47.566628,82.58364,52.04107,25.659254,44.74836,24.194862
1972-12-01,41.281605,78.02956,70.24927,38.377197,43.16532,20.555824
1973-01-01,58.277542,74.3534,75.38144,23.210863,54.048782,33.136543
1973-02-01,62.213985,67.905975,78.501686,21.325573,44.298824,30.811134
1973-03-01,56.684574,69.88323,77.39318,19.594658,48.27796,51.930298
1973-04-01,26.84349,79.48867,70.38904,26.616861,53.176758,49.092514
1973-05-01,26.037151,77.21089,73.617676,33.125046,43.84064,17.430191
1973-06-01,28.0259,69.44147,63.53763,35.363415,32.704636,41.38221
1973-07-01,26.20466,57.781586,44.83748,39.61188,58.57807,51.16994
1973-08-01,35.72142,62.792053,50.24372,31.41712,47.20558,59.264526
1973-09-01,22.57696,62.274746,57.178886,30.364445,25.09615,18.272655
1973-10-01,19.842636,59.169277,52.286663,25.340843,33.184166,27.132524
1973-11-01,23.79714,75.281265,71.420364,21.235252,36.695267,40.633354
1973-12-01,37.237206,77.60667,71.170746,16.239567,48.698376,33.095486
1974-01-01,41.084244,79.461754,72.28963,18.080547,73.07955,43.09211
1974-02-01,44.194374,70.66846,76.00459,19.54472,63.398827,40.502544
1974-03-01,49.523895,71.58398,65.94377,24.586693,54.61875,27.5233
1974-04-01,36.661983,79.38243,60.794384,27.862076,43.97293,36.80741
1974-05-01,35.26226,71.598854,60.019333,42.546764,27.338213,39.62999
1974-06-01,17.58643,75.19979,48.03989,35.18955,15.029911,32.785065
1974-07-01,20.71804,72.920906,50.768276,38.816925,28.091784,34.264114
1974-08-01,19.739723,58.345284,50.609627,39.14083,47.972137,33.17507
1974-09-01,8.622921,56.62166,57.140564,31.22835,50.720352,53.31653
1974-10-01,16.332134,55.157486,67.017944,34.103813,43.03262,37.460175
1974-11-01,12.05695,72.42017,69.57281,26.528458,38.626884,26.088875
1974-12-01,36.450455,81.39691,69.31501,19.99091,48.134087,27.853813
1975-01-01,39.45389,73.98561,71.061874,25.233595,32.618668,42.329887
1975-02-01,43.380196,70.826454,76.588326,17.636158,56.60945,36.082375
1975-03-01,51.771126,69.655975,74.54863,23.277851,65.74613,42.850105
1975-04-01,38.202744,76.101036,72.70976,27.177814,41.836014,37.14256
1975-05-01,32.699333,74.27041,62.61332,31.815298,27.113611,37.791183
1975-06-01,56.454704,67.16191,47.31473,38.07598,16.615482,52.62553
1975-07-01,41.019474,69.19502,52.442795,26.9424,28.642977,38.258713
1975-08-01,25.585892,67.49774,56.20612,34.016335,22.90086,34.01139
1975-09-01,30.338612,69.65762,60.50283,29.675175,33.09279,29.250443
1975-10-01,24.73972,66.651566,70.71287,23.044085,32.76848,39.518097
1975-11-01,29.294891,61.60417,73.626724,27.879116,41.45738,25.445961
1975-12-01,38.51553,77.56785,69.43702,18.365444,54.97802,42.20313
1976-01-01,47.61349,69.52945,76.97855,19.19474,48.24819,29.704168
1976-02-01,46.983715,76.17329,69.719696,16.81831,57.34062,33.75673
1976-03-01,51.726734,72.565186,74.77269,22.394474,46.319496,42.019287
1976-04-01,46.48842,78.082306,67.7418,36.134796,38.60143,30.329027
1976-05-01,37.720722,79.127014,46.61798,27.36054,25.917297,47.280563
1976-06-01,37.824043,70.256,42.858994,29.336798,16.009766,42.339096
1976-07-01,31.590223,66.75285,29.226913,25.456444,21.30384,25.909098
1976-08-01,23.62287,61.698223,40.280838,34.360264,20.428055,36.992542
1976-09-01,34.80636,59.262753,38.794952,25.479404,29.828812,8.185097
1976-10-01,17.154522,61.5047,61.793346,24.63314,41.128742,33.666527
1976-11-01,45.643795,68.63399,61.755627,26.904606,31.675507,33.87809
1976-12-01,40.77121,71.65167,64.86352,27.508144,37.93065,34.48163
1977-01-01,48.15093,78.02563,74.36073,23.49415,33.291557,27.150917
1977-02-01,45.853874,69.87222,78.79889,20.914433,47.32243,44.679356
1977-03-01,41.33287,73.79216,77.58214,24.408749,47.051136,36.420357
1977-04-01,42.697456,81.048836,64.654305,23.531513,41.805603,34.59279
1977-05-01,35.52688,71.74365,63.86154,29.18805,29.670528,25.121906
1977-06-01,27.280878,62.55219,57.170197,35.497635,28.533373,46.38509
1977-07-01,15.571426,66.30643,38.067608,27.427084,20.685375,42.213352
1977-08-01,30.679348,68.416664,30.606245,31.366514,18.986141,15.0012245
1977-09-01,19.40364,57.60394,44.84668,38.779144,30.75895,11.245361
1977-10-01,24.756393,57.527588,42.567497,31.342148,36.199425,11.83181
1977-11-01,35.497635,81.17717,52.21057,30.625738,42.221474,41.33774
1977-12-01,54.764297,78.779396,69.79749,27.581411,52.402264,25.013065
1978-01-01,49.908756,73.23048,75.44179,19.105652,49.94519,45.12656
1978-02-01,57.374306,73.889435,74.03041,17.477264,58.860126,30.556625
1978-03-01,53.859337,74.86044,73.30651,30.081415,44.244255,54.68145
1978-04-01,44.706795,73.03088,63.97972,26.240135,33.569458,41.591
1978-05-01,24.958652,73.75796,69.19278,38.088703,41.66545,34.397903
1978-06-01,22.449545,72.739426,69.57928,26.211622,29.357513,22.242037
1978-07-01,13.083157,65.30556,62.15333,42.641212,21.565655,26.715345
1978-08-01,24.648182,60.936794,44.027245,23.678755,26.523678,20.290508
1978-09-01,9.4446335,53.246315,60.187546,27.928715,21.591,20.846504
1978-10-01,11.047676,57.61666,60.135273,23.239977,46.02946,14.578484
1978-11-01,31.259935,75.51307,65.595436,19.54918,44.660854,35.20893
1978-12-01,30.163786,77.974655,73.45857,23.816565,46.393787,33.284332
1979-01-01,48.582546,69.876465,73.61071,22.20177,33.050167,35.058052
1979-02-01,58.513557,72.7807,72.538,16.673214,43.884003,36.944588
1979-03-01,54.418514,72.963524,71.93289,19.967373,46.961353,34.689156
1979-04-01,48.593872,76.77381,72.48461,28.56681,56.80176,41.99423
1979-05-01,25.806578,81.07596,69.69525,27.45851,27.697968,21.34911
1979-06-01,41.615627,67.32009,49.739384,31.817284,19.407562,13.809433
1979-07-01,13.823994,59.469772,44.44705,29.717176,16.234749,27.908302
1979-08-01,15.64743,55.944244,50.996536,32.000114,43.44068,15.723476
1979-09-01,26.13664,49.737766,58.405155,27.390556,31.19437,9.874565
1979-10-01,16.038975,55.293827,55.297062,40.12549,16.85928,23.35699
1979-11-01,20.551456,70.12401,67.15506,43.286976,39.24694,33.126213
1979-12-01,37.769745,77.32715,69.37975,22.577137,49.690845,45.00039
1980-01-01,54.16806,76.58081,75.955025,27.070028,48.060085,46.513535
1980-02-01,65.32962,66.63498,77.53091,23.662403,54.551033,49.88205
1980-03-01,57.98962,65.24814,68.2728,26.292679,41.75492,42.224262
1980-04-01,50.51925,75.91591,72.12369,33.860832,39.760212,47.494595
1980-05-01,39.426132,83.62096,47.84986,33.313267,46.383163,45.354847
1980-06-01,27.702337,71.08885,37.428165,32.016056,30.477654,23.30062
1980-07-01,14.02132,65.91956,55.92973,30.132166,34.216103,9.332779
1980-08-01,39.611916,63.760258,47.79119,26.116676,21.70681,35.263973
1980-09-01,5.188545,58.540447,39.538578,26.224234,35.456276,25.104656
1980-10-01,30.516766,60.94909,54.42066,26.87773,27.803377,12.4161
1980-11-01,20.455227,71.05626,66.956024,29.14459,46.01975,18.092216
1980-12-01,42.92339,75.80836,74.83871,26.276382,37.79158,45.77041
1981-01-01,48.23875,77.278984,77.20059,18.611439,48.90588,35.653313
1981-02-01,52.36496,74.81727,73.39628,16.961956,67.21364,30.491385
1981-03-01,50.615406,74.74055,70.587654,31.67721,50.063354,36.99258
1981-04-01,47.521584,71.31816,74.51039,31.610497,43.10517,34.128918
1981-05-01,44.609554,80.97489,62.435307,33.586876,30.998404,32.1392
1981-06-01,29.547392,63.27089,49.449593,36.20703,20.334305,37.356167
1981-07-01,36.530594,64.13983,60.725784,23.991856,21.244942,38.81385
1981-08-01,16.081345,69.24005,37.127674,33.25998,26.36184,40.72518
1981-09-01,7.822254,64.603485,61.983326,27.649403,34.02218,22.802692
1981-10-01,10.183899,66.02281,53.36899,26.680395,28.936968,25.177681
1981-11-01,34.208977,60.328842,73.01434,27.14405,44.522827,13.105938
1981-12-01,33.153236,78.34139,78.363075,20.901367,36.73907,23.598248
1982-01-01,47.358673,77.15602,77.887924,24.696995,52.48522,31.451424
1982-02-01,49.848755,73.05736,75.51205,19.937206,61.100777,34.43051
1982-03-01,47.540443,70.83913,74.40373,18.454094,52.94206,31.843918
1982-04-01,48.30452,75.335106,72.312584,26.973135,39.867516,29.68842
1982-05-01,49.40479,80.49221,43.814972,27.344717,27.844986,20.699673
1982-06-01,24.003696,70.57853,36.586014,31.306652,14.743099,47.54527
1982-07-01,45.55385,69.81767,30.479841,31.845526,14.910393,34.24392
1982-08-01,36.02301,65.89756,33.3785,24.997799,41.875023,20.944176
1982-09-01,35.323277,64.667,36.878773,26.448738,50.040176,14.204224
1982-10-01,36.581184,72.245026,38.63695,27.621393,32.072334,19.140957
1982-11-01,47.617657,82.047714,50.624092,30.391369,42.631058,30.290028
1982-12-01,60.838577,77.93457,69.58926,33.465366,51.18227,43.04607
1983-01-01,49.627888,75.377754,73.05329,31.676893,37.364067,31.35054
1983-02-01,62.699593,71.70949,75.931274,37.516045,59.348076,58.418613
1983-03-01,53.96006,73.45163,72.901306,25.071453,54.80314,44.44944
1983-04-01,50.78932,74.55867,75.10739,29.472414,32.622356,48.208893
1983-05-01,32.121628,74.06914,74.480286,22.558218,22.561417,29.84676
1983-06-01,26.085705,69.5194,44.65901,37.237686,21.579159,35.855488
1983-07-01,22.13428,68.02522,46.31637,24.170784,12.489277,34.626865
1983-08-01,17.019821,63.715443,42.544117,37.54644,26.60403,34.18533
1983-09-01,20.942451,59.26649,48.30968,36.524193,22.81578,21.359991
1983-10-01,17.382969,67.04616,66.42705,31.393734,31.438528,37.463253
1983-11-01,18.95554,63.640255,74.06435,21.900713,50.16861,30.099524
1983-12-01,24.145187,76.36161,70.75282,23.833233,45.156536,26.690418
1984-01-01,52.865963,75.24492,74.43072,23.439932,50.868225,47.46041
1984-02-01,46.26374,72.80889,80.432144,33.156136,45.635033,47.79857
1984-03-01,45.242706,67.78089,77.52007,23.329948,44.464622,33.32029
1984-04-01,32.673527,77.25579,70.77339,31.67712,47.204334,36.769142
1984-05-01,38.558403,67.086525,57.588642,31.335682,49.057617,60.85364
1984-06-01,31.077961,69.1056,54.134865,25.803732,11.804779,59.407455
1984-07-01,9.744663,74.59487,49.308773,28.426893,24.07356,58.031853
1984-08-01,18.735313,70.21035,51.04551,27.510921,23.219967,34.35281
1984-09-01,24.933722,51.772705,67.992645,26.581816,36.49008,15.366898
1984-10-01,10.261745,67.64957,60.66979,27.492865,40.503616,33.26612
1984-11-01,36.777348,77.6317,60.742016,29.140959,35.679165,32.78351
1984-12-01,37.781963,77.88449,73.98258,32.57996,53.511086,25.027288
1985-01-01,50.08244,72.23336,67.953125,18.061878,40.01101,33.182972
1985-02-01,45.188633,72.96505,73.974,25.03264,53.747463,45.104965
1985-03-01,47.232777,70.57803,73.59011,26.056355,47.41324,37.415634
1985-04-01,40.65575,78.85468,69.69212,27.283497,46.094223,24.210718
1985-05-01,18.993717,79.09749,52.51868,31.1175,32.475887,32.964775
1985-06-01,22.051735,63.56625,48.003845,33.355232,16.342564,49.144035
1985-07-01,20.959118,66.74895,49.575504,31.647402,27.710045,35.15657
1985-08-01,18.052032,67.51837,48.010406,36.24427,21.100204,26.15971
1985-09-01,19.234882,63.864834,61.85514,25.249195,32.746582,12.885891
1985-10-01,13.989994,61.466328,62.818153,23.395357,48.331955,31.63756
1985-11-01,37.32376,74.43664,68.75372,25.040844,45.60862,13.212364
1985-12-01,27.980738,79.04007,70.633804,25.690508,31.606388,15.484547
1986-01-01,51.35816,71.51664,78.85013,21.309055,44.80378,36.00228
1986-02-01,51.02355,68.939835,75.54998,21.448475,49.688396,37.508015
1986-03-01,53.093525,77.2099,76.48163,23.905548,43.08153,44.89071
1986-04-01,36.91425,77.24598,67.98029,22.014359,30.290981,34.731094
1986-05-01,31.985344,81.594246,49.977077,35.65291,24.932335,34.744217
1986-06-01,47.428154,62.14598,70.212654,36.55832,51.758373,8.626762
1986-07-01,40.69171,55.957375,51.881393,25.6688,18.88971,6.433769
1986-08-01,26.516802,51.8207,42.555016,30.676437,18.000702,7.8624115
1986-09-01,14.83997,60.60744,62.889008,26.902256,37.55558,11.76125
1986-10-01,24.89297,66.335144,61.478405,31.924656,26.485638,10.139057
1986-11-01,41.802147,72.45322,71.474,22.563835,30.269659,18.925797
1986-12-01,50.191948,80.547775,62.885727,25.785257,31.093056,50.583965
1987-01-01,48.102898,76.22862,77.0463,29.978928,43.071495,30.364475
1987-02-01,67.48632,72.33941,73.08319,15.52409,61.216347,32.78379
1987-03-01,58.538395,68.18352,68.79879,35.207924,46.812916,38.032063
1987-04-01,49.686855,74.25911,61.6533,34.3806,48.194466,47.873173
1987-05-01,48.59447,74.17076,52.35999,23.011755,23.811766,48.684433
1987-06-01,27.975685,68.429306,54.753597,37.95174,30.616688,29.940372
1987-07-01,9.989872,64.94813,44.668304,35.154907,16.81889,28.721077
1987-08-01,27.885723,67.10077,33.452072,23.358747,14.288731,40.11402
1987-09-01,28.849594,66.067825,41.47147,23.64309,29.92752,25.863203
1987-10-01,20.295246,61.937645,45.15827,26.049551,36.234444,21.00851
1987-11-01,19.464714,69.83495,66.22526,20.277576,42.76145,21.013332
1987-12-01,32.351654,74.37157,73.60368,29.553219,46.623356,20.396454
1988-01-01,36.723656,79.12381,76.73956,28.419516,50.346752,44.218395
1988-02-01,52.23428,68.71554,68.75788,19.01445,36.275795,41.00683
1988-03-01,51.035645,76.62882,73.40911,21.12672,46.631954,35.979393
1988-04-01,46.475613,74.78038,63.16533,26.984734,57.64769,50.589413
1988-05-01,30.622988,75.48718,64.969795,27.553108,35.632507,20.375946
1988-06-01,13.938156,70.00863,47.64005,36.57383,17.475437,24.582573
1988-07-01,25.704668,62.73701,49.643204,31.771137,24.253601,16.615547
1988-08-01,28.683346,67.89636,55.401875,31.52685,30.163727,17.843498
1988-09-01,29.432493,58.826782,60.652424,34.08861,17.208351,11.0164795
1988-10-01,29.258234,60.880424,65.544685,30.313557,28.745232,37.00052
1988-11-01,44.231422,72.20071,73.16157,19.28968,39.806564,22.499617
1988-12-01,25.683496,75.00186,68.58851,22.867676,49.985207,9.054039
1989-01-01,52.27856,75.71986,74.54152,25.718922,48.90144,31.281815
1989-02-01,43.624992,74.78077,79.357376,22.105808,38.85959,31.412016
1989-03-01,46.302277,73.18742,73.99142,26.054192,48.261818,33.643356
1989-04-01,56.353893,72.664986,73.97026,22.040707,34.693115,54.0428
1989-05-01,9.342728,76.46038,69.470146,29.800764,22.817038,32.54966
1989-06-01,7.6273155,70.71032,65.9498,28.056053,27.855867,40.099762
1989-07-01,10.076744,66.78635,59.02304,21.500366,21.698925,39.46991
1989-08-01,12.933056,63.82262,48.891674,25.012573,26.329245,34.29274
1989-09-01,35.67614,63.404346,50.63964,30.249962,22.040707,19.441544
1989-10-01,28.186255,58.962822,58.193,28.783558,26.620573,26.203924
1989-11-01,18.692883,73.278564,62.22927,25.810062,33.734497,31.369701
1989-12-01,50.68033,78.81216,67.61639,28.736359,48.756588,21.641964
1990-01-01,46.065567,68.50693,79.336,19.835918,59.311474,39.729355
1990-02-01,73.442184,74.249985,72.52297,33.511124,54.312305,51.189262
1990-03-01,48.52173,71.67421,68.483986,21.864422,41.17946,54.75963
1990-04-01,45.341335,73.34879,61.277714,30.091501,43.82733,49.90629
1990-05-01,20.465115,68.13825,63.860043,30.15868,30.820648,28.83966
1990-06-01,27.9483,62.80319,44.34019,24.127237,30.638771,40.578117
1990-07-01,28.051527,50.42243,48.469296,27.777891,26.168852,42.875343
1990-08-01,6.088619,69.40976,30.540459,26.876698,35.662514,40.91074
1990-09-01,8.492348,64.98244,39.316444,27.915527,29.0199,23.697943
1990-10-01,19.196888,58.03014,52.92283,30.553568,27.86801,30.604362
1990-11-01,24.992384,68.62654,57.115837,25.359415,36.31793,31.507195
1990-12-01,42.64103,76.51608,76.462006,30.186535,39.61466,31.33351
1991-01-01,40.955093,77.63853,77.26434,19.961105,40.15562,29.464117
1991-02-01,60.190243,73.575226,75.78573,21.167732,46.325573,38.105015
1991-03-01,40.323757,68.870705,67.19428,32.04056,47.069,42.542503
1991-04-01,37.188507,68.252556,76.609924,27.13658,42.826027,23.142513
1991-05-01,26.473925,80.29739,39.46824,28.249249,38.825363,40.983116
1991-06-01,29.647089,68.96631,34.021935,36.05441,31.19823,35.850006
1991-07-01,14.59063,64.279915,36.92971,28.57728,21.54192,25.351366
1991-08-01,19.603405,61.208954,31.574066,22.05457,29.778961,38.714924
1991-09-01,17.425873,54.75218,34.758766,33.077404,25.56236,7.8701134
1991-10-01,41.635883,68.37618,46.815147,24.073858,38.41986,25.781597
1991-11-01,58.06216,63.302418,71.73232,29.790499,30.33447,13.2554245
1991-12-01,44.18925,74.584045,69.841606,25.82116,42.013367,32.512
1992-01-01,48.361397,68.59597,72.916214,25.359467,48.37435,34.364304
1992-02-01,59.728767,77.45021,73.939606,28.415056,48.74193,60.635567
1992-03-01,55.753426,64.50565,72.184296,25.22021,56.295887,50.037354
1992-04-01,48.337105,75.48278,69.86063,20.822235,69.63393,43.456585
1992-05-01,31.669817,68.913345,51.31497,28.547836,35.98035,42.67285
1992-06-01,14.782303,72.904884,39.03432,36.3204,40.553207,36.809425
1992-07-01,25.772385,60.998287,42.407288,25.134386,22.015646,29.726675
1992-08-01,17.276001,57.07638,52.505142,37.99798,29.294327,15.20332
1992-09-01,12.207642,60.4283,55.20611,25.717329,39.884445,31.79612
1992-10-01,20.253864,61.58447,67.05603,22.507908,29.150211,14.4795
1992-11-01,18.066212,68.09561,71.72281,27.940605,32.74826,43.790157
1992-12-01,26.8654,72.72838,68.72065,26.363422,26.288937,34.500324
1993-01-01,47.146126,74.30994,72.87155,28.22279,47.282967,32.4552
1993-02-01,39.067947,70.34643,69.515854,19.31245,50.656166,28.54738
1993-03-01,54.669003,69.2215,65.2914,19.511341,48.094444,50.123135
1993-04-01,38.711533,70.893776,71.03062,28.618982,55.181347,26.684166
1993-05-01,27.290386,72.43718,52.648262,23.376202,43.935223,41.621716
1993-06-01,26.496412,69.02897,55.141567,23.252092,25.25851,26.71917
1993-07-01,15.334618,60.12181,36.985157,26.14318,18.389591,35.670883
1993-08-01,20.37851,62.814007,37.787086,26.83214,23.85354,32.149704
1993-09-01,14.50882,49.068214,45.99415,32.58568,33.266678,29.274529
1993-10-01,21.708694,51.95612,48.719757,22.902044,31.225258,39.5612
1993-11-01,18.871704,60.039074,63.34067,22.203537,37.823685,29.638899
1993-12-01,32.74956,56.96023,70.593056,18.515293,46.861313,28.766958
1994-01-01,51.080673,75.31299,75.77084,24.918604,42.961853,38.386555
1994-02-01,58.790005,73.53317,77.48134,19.554958,62.670464,47.654842
1994-03-01,44.87226,66.521904,79.85121,25.054024,39.39093,33.65004
1994-04-01,48.193302,67.247375,73.08983,24.613905,29.664791,31.22697
1994-05-01,35.61042,79.622284,39.07817,32.98906,28.728128,31.978235
1994-06-01,17.97182,66.02214,43.027954,34.25621,19.066475,27.419058
1994-07-01,33.374363,61.71768,30.851337,32.99873,16.806232,21.85067
1994-08-01,12.833881,61.327538,31.715454,33.434013,19.408253,32.54894
1994-09-01,12.787128,59.55578,40.384018,23.960983,26.116436,27.165949
1994-10-01,24.725145,63.815094,42.31538,21.92483,37.90291,25.9262
1994-11-01,34.5996,73.25911,56.927963,28.3396,35.57334,48.046597
1994-12-01,27.988148,79.97696,71.94359,16.961002,40.097054,25.000824
1995-01-01,50.120457,75.032265,77.85301,28.610615,53.102207,27.886106
1995-02-01,50.989864,70.47752,77.02064,14.184853,68.835304,35.681816
1995-03-01,58.783962,67.41366,79.4421,13.83226,40.159275,20.149971
1995-04-01,51.6548,75.36232,65.95498,29.866428,54.692905,36.000595
1995-05-01,35.40811,81.10686,55.473766,25.828505,21.450865,37.454445
1995-06-01,24.69827,65.85677,60.40364,26.944246,30.161062,12.650509
1995-07-01,29.85999,68.1768,51.4294,34.079845,19.203281,31.217234
1995-08-01,17.45158,56.077522,33.930115,25.870365,24.704712,15.47126
1995-09-01,8.078056,55.563927,49.846752,25.876804,39.418667,5.289505
1995-10-01,12.159451,58.569828,60.191116,30.315624,32.036736,37.871437
1995-11-01,23.225105,55.61384,73.65408,28.296661,38.79076,19.848896
1995-12-01,13.885391,64.62672,70.88808,24.881813,48.478237,15.155697
1996-01-01,54.726055,74.40664,74.595276,24.17576,39.1341,42.880943
1996-02-01,51.682148,71.6481,76.97494,24.612677,37.636333,31.875809
1996-03-01,42.57623,67.81904,70.75976,19.295517,45.80393,34.84555
