,r700_cluster1,r700_cluster2,r700_cluster3,r700_cluster4,r700_cluster5,r700_cluster6
1965-01-01,82.55296926029393,109.48514701906315,118.95630032408471,51.064548936001096,66.28161748250326,82.050294142503
1965-02-01,84.24827700755635,100.3430106423118,115.41267469817517,54.78030106554,74.26403045654297,98.76434619610126
1965-03-01,78.23385645131596,100.88706528844912,131.2175750732422,47.72409394729969,87.74152755737305,72.44844436645508
1965-04-01,80.8072950019211,94.28316857203964,81.1083251354741,51.175504665438126,58.873144785563156,97.09930419921875
1965-05-01,59.17716729836386,80.24982105601917,81.05691087012197,54.66213543153681,54.69111760457357,85.49025608943059
1965-06-01,56.08281620213243,55.916582848414905,83.22734458773743,56.153993828352114,71.16263707478842,90.61254354623648
1965-07-01,61.15116682208952,74.33719477377647,45.91733614603678,50.30924648145505,47.89782524108887,81.3036771921011
1965-08-01,43.2204824979188,81.84397673803913,57.672306135589,50.13620496984336,54.01420593261719,75.80821697528546
1965-09-01,33.671185227691154,72.33492638453964,73.37732502058441,49.36787614790705,57.07298278808594,37.832183104295
1965-10-01,45.195229327092406,84.70319952846559,92.44999231076707,48.327551173213315,61.06617609659831,41.79333906907301
1965-11-01,55.003575809666366,93.72210542032542,97.23398545209099,52.32892717633929,64.64132308959961,59.25579437842735
1965-12-01,58.92852407987001,99.21659989790483,124.11492291618795,51.23698402480826,79.04961268107097,77.3106575012207
1966-01-01,65.89499926957927,98.22482274583548,127.60057262345856,48.16723440176625,82.67780303955078,69.86265182495117
1966-02-01,80.67992163486169,102.45924074787739,125.27091082404641,53.25934704752064,82.58456548055014,83.72925244844876
1966-03-01,72.09406368068008,96.523461460082,109.32536405675552,48.93057560207836,68.521359761556,96.12282973069411
1966-04-01,65.95800431048283,97.72845496816083,116.03316886752259,53.652848278565266,85.78148523966472,68.04594626793494
1966-05-01,67.14172988641458,78.45032747126808,86.42497717165479,50.83578116077918,44.61434046427409,58.39423399705153
1966-06-01,51.61551178478804,81.1917580848883,81.78627911735984,50.22301911515651,53.15216700236003,81.4838482783391
1966-07-01,57.011113401319164,71.49171750407574,50.25485730638691,47.741432443409664,31.58761978149414,58.58901464022123
1966-08-01,39.04828556248399,75.26683019212454,80.13411129222196,50.836172769236015,40.371011098225914,67.79810098501352
1966-09-01,42.27519738869589,71.49290920289096,87.82425674737668,49.56426778901059,49.91194089253744,41.96888483487643
1966-10-01,32.22494907066471,72.93549529777086,93.76033708160999,52.57334978477504,57.178287506103516,52.78308941767766
