,vws_u600-250_cluster1,vws_u600-250_cluster2,vws_u600-250_cluster3,vws_u600-250_cluster4,vws_u600-250_cluster5,vws_u600-250_cluster6
1965-01-01,15.758023506052764,10.398976214052235,0.44631179533053295,5.98791346773624,-2.6666345840286785,12.996909983045898
1965-02-01,13.95190729411999,13.913808161783827,-4.97681075839844,7.548909537320345,-7.931064671910936,15.194533062714049
1965-03-01,17.593092064317467,20.05091891450574,-4.297635432273659,-4.160773490604141,-0.5757522254487917,14.287850971997926
1965-04-01,29.112338378338787,19.792901476851075,3.210169196702713,17.360008444574927,2.273338747363511,12.502451543944634
1965-05-01,35.675587975208686,32.28098388638024,-2.909544641959106,14.462666900724757,-3.485493670025011,19.563251747378043
1965-06-01,35.75741368694839,38.646061496145414,-12.239472283670729,8.770936426705589,-9.257066118094537,24.539907494884332
1965-07-01,42.19737048795285,42.17649952244101,-9.27781856724154,2.599442294928233,-7.738245332985741,20.3681262881227
1965-08-01,43.06446480507078,39.489255913455594,-3.325916016971534,8.131733355844979,-1.1366822570328932,17.270544388593855
1965-09-01,37.51956831613938,35.35131760398665,-4.31276328870981,7.927630413883314,0.7122599161102404,16.493990941320778
1965-10-01,35.813359822888984,26.78741712765753,0.8429390501430702,14.024076566931885,1.6490644248462207,17.62706641407223
1965-11-01,33.36614290967441,24.835452226820543,0.9189805786994915,13.397988694755893,4.506215987816258,12.110579935384695
1965-12-01,24.504336296767875,17.988455132039732,-2.603320078571119,9.108687858229084,-0.8944958313294534,12.139046503324167
1966-01-01,14.354720986173529,16.607131210849378,-1.1490062454382775,1.7004770843892876,-0.41978096146377086,15.200538859793054
1966-02-01,17.094084473631067,16.649457310419272,-2.701079849831322,2.045256410563218,-6.250993419762424,12.349710748481945
1966-03-01,20.535560182018113,17.179739090930838,-2.0488325975095947,7.502318564755366,-1.6442289513444057,12.952896359104688
1966-04-01,31.635371780456673,21.29540222494983,2.4615351588274685,15.633351484375165,1.7262032107607788,15.683667290044868
1966-05-01,42.11996472403983,25.73477264980029,1.1237503586290072,18.636883132772873,6.09012487326231,15.901980233730384
1966-06-01,45.432025075481086,41.46179054874392,-5.874052852439784,8.814050234976548,-4.3000898046485005,20.206410669547026
1966-07-01,38.33165859484538,39.27654032025641,-4.622909287389723,8.83810269068455,-11.127443815689633,23.20997486294908
1966-08-01,39.79734513347824,38.67191662215506,-6.862018923379802,10.173885641703203,-5.070147705684784,22.206355486193818
1966-09-01,39.791289247257595,38.70707808778165,-3.4028349561185416,6.762128923444404,-2.2178925367798286,17.682246268463185
1966-10-01,38.98021439396149,27.56561091110115,-0.4802659887939683,15.05749682129215,4.482450169412905,15.978608729691459
1966-11-01,26.056350867202,22.19126921265587,-1.4877230594118318,15.027703867449494,8.29689797320803,17.14988026353356
1966-12-01,25.18885976267588,18.434476519003056,-1.7633316972466908,11.39817384064596,1.9740936641888525,13.917683413888998
1967-01-01,9.999011489104563,14.00925286687571,-4.870617618462923,-2.1282497755460326,-4.768966842789674,17.134005008523253
1967-02-01,13.271058019254642,16.200215309638587,-4.838519969597931,-6.539411083361344,-6.719435155591938,14.601271316475566
1967-03-01,16.316181188053392,21.309918803889573,0.7500992022905301,-2.58430628131524,-3.128051424916445,14.351552673514973
1967-04-01,26.176849098709006,24.849752097610665,0.595153739477662,10.145197335978414,2.981495427214141,15.15317143488181
1967-05-01,40.100577938908465,30.981880789529228,-1.0442907340230254,16.773880672124204,2.490296470951495,15.006371403119521
1967-06-01,37.47601342048575,36.26453687493117,0.8956125649209314,10.292807411958327,-6.284978226390915,22.269632632413476
1967-07-01,39.37213411883746,42.15042690935385,-8.305355396859778,6.445817793721568,-7.061281380404614,24.145103926208577
1967-08-01,38.02035720170975,48.32535168119104,-8.456279277565843,-5.966938010575012,-4.302806018701179,21.331419097007625
1967-09-01,32.993342556765455,28.60782962381983,-4.348196528379059,7.2656172046015115,-3.167363765189667,20.890141762936075
1967-10-01,31.11826659540312,25.486617458656898,1.2586593231771788,11.16080163864314,7.053563516474212,14.923666336763233
1967-11-01,26.304131324394657,17.81055260246409,2.829413575703844,17.379214913989973,6.006157871389405,15.376206614253771
1967-12-01,24.280421763200025,19.825557707895562,-0.797812991443457,10.114765349921642,-2.118369565606186,15.813155380056914
1968-01-01,12.2366127925954,16.448540916716453,-3.9569746300609676,-1.8506653499732695,-7.287284850855809,15.116885989570562
1968-02-01,12.963718433879018,16.78414156274882,-5.345362148627723,-7.23622678431131,-7.53506261051847,11.887905423566991
1968-03-01,21.5685722554918,23.03190913549404,-4.439114967043661,3.403781083031854,-8.129572694095234,15.588044944183167
