,vws_v500-250_cluster1,vws_v500-250_cluster2,vws_v500-250_cluster3,vws_v500-250_cluster4,vws_v500-250_cluster5,vws_v500-250_cluster6
1965-01-01,4.649977684020996,-0.0470958948135376,-2.2797324657440186,2.995736598968506,-4.293079376220703,-2.316526174545288
1965-02-01,1.7145826816558838,1.6078810691833496,-0.8962925672531128,2.9471688270568848,3.2900853157043457,-3.2525558471679688
1965-03-01,3.7455902099609375,-0.3819178342819214,-3.098022699356079,-3.6359453201293945,0.30538707971572876,0.1920628547668457
1965-04-01,0.6902482509613037,-1.2899843454360962,-0.024283885955810547,-0.18764734268188477,2.7646725177764893,-0.244309663772583
1965-05-01,-2.894185781478882,-2.2407314777374268,2.4350013732910156,1.8978148698806763,1.1707730293273926,-1.6902987957000732
1965-06-01,-3.3754467964172363,-4.645562171936035,-1.4540839195251465,6.047399520874023,0.48935532569885254,-1.7999438047409058
1965-07-01,-5.89139461517334,1.5063304901123047,-1.26717209815979,-0.7682507038116455,-4.366666793823242,-3.073003053665161
1965-08-01,-3.898651599884033,2.509324789047241,2.4445676803588867,-4.584485054016113,-7.427895545959473,1.451140284538269
1965-09-01,-4.158414840698242,1.2774744033813477,0.6799461245536804,-2.4614930152893066,-4.134866714477539,-1.3974215984344482
1965-10-01,-2.3253567218780518,1.028013825416565,1.5379732847213745,-1.9228345155715942,-0.6483035087585449,1.084675908088684
1965-11-01,-2.2311649322509766,3.6175484657287598,-0.0750589370727539,-0.41429591178894043,1.9986295700073242,3.840517997741699
1965-12-01,1.9360802173614502,1.0832040309906006,2.5556845664978027,0.9794461727142334,-2.054555654525757,-0.1611560583114624
1966-01-01,0.7146544456481934,2.4108731746673584,1.9884459972381592,-2.353729724884033,-0.8716177940368652,-2.4839301109313965
1966-02-01,3.137824296951294,1.1775884628295898,3.7577219009399414,0.40362071990966797,-2.1692795753479004,-2.0897130966186523
1966-03-01,2.5403501987457275,1.6311190128326416,2.17795991897583,2.1020095348358154,-1.7099623680114746,-0.8607678413391113
1966-04-01,0.39132392406463623,-4.847063064575195,2.458613395690918,-2.620640277862549,-0.43183064460754395,1.544318675994873
1966-05-01,-2.2206366062164307,-0.6141107082366943,0.5692640542984009,3.801121950149536,-4.528073310852051,-0.5193541049957275
1966-06-01,-1.9812126159667969,1.327318549156189,2.521543502807617,-2.9772443771362305,-0.6531710624694824,0.18300342559814453
1966-07-01,-3.8864755630493164,5.4322404861450195,0.8788511753082275,-1.2441351413726807,-4.977263450622559,-1.4112253189086914
1966-08-01,-3.1805009841918945,0.813751220703125,2.526606559753418,-0.6191741228103638,-4.164958953857422,1.032921314239502
1966-09-01,-4.280692100524902,0.34141385555267334,1.863309383392334,-2.986647605895996,-3.6513915061950684,-0.6741474866867065
1966-10-01,-2.738543748855591,3.6347551345825195,1.6694557666778564,-0.8766810894012451,-2.840533971786499,-0.5714342594146729
1966-11-01,-0.7226109504699707,-0.027486681938171387,1.6665620803833008,3.8705620765686035,-1.964576244354248,-0.5938574075698853
1966-12-01,2.6589770317077637,3.5110647678375244,-1.3475720882415771,1.919729232788086,-4.885400295257568,-1.900199294090271
1967-01-01,3.674442768096924,2.8284800052642822,-0.3397172689437866,-1.0674450397491455,-1.3838485479354858,0.7327236533164978
1967-02-01,4.397174835205078,0.23563724756240845,0.7227319478988647,-4.041636943817139,0.4005000591278076,-1.6028330326080322
1967-03-01,2.2423009872436523,-2.0449652671813965,0.5578690767288208,-4.261454105377197,-1.9017508029937744,-2.34055233001709
1967-04-01,2.5312271118164062,1.567029595375061,4.253959655761719,1.7485450506210327,-1.3014171123504639,-0.4646134376525879
1967-05-01,-2.634474515914917,0.30807697772979736,1.5645318031311035,3.017489194869995,-4.410496711730957,3.139055013656616
1967-06-01,-2.7660317420959473,7.028318405151367,1.4437975883483887,-0.37468820810317993,-7.605339050292969,0.477935791015625
1967-07-01,-5.59451150894165,-3.1357240676879883,3.6428020000457764,-0.7194014191627502,-0.7452132701873779,-2.8326427936553955
1967-08-01,-5.56287145614624,1.4970877170562744,4.0632853507995605,-3.1806867122650146,-4.552878379821777,-1.2015002965927124
1967-09-01,-1.6336407661437988,0.4504585266113281,1.0674450397491455,-0.6527902483940125,-0.5204002857208252,-1.4263131618499756
1967-10-01,-0.04579520225524902,0.8043308854103088,-0.021648645401000977,1.7418838739395142,-4.607832431793213,1.527895212173462
1967-11-01,-0.38301461935043335,2.329728364944458,-0.2256455421447754,-1.1049137115478516,1.9991698265075684,2.6003363132476807
1967-12-01,3.1357240676879883,0.8967537879943848,-0.055786848068237305,-2.615323781967163,2.6094954013824463,0.4429647922515869
1968-01-01,2.9728550910949707,0.20668447017669678,1.1870183944702148,-3.265186071395874,-2.9204764366149902,-2.171599864959717
1968-02-01,3.4329400062561035,0.953437328338623,1.373883843421936,-4.731794834136963,0.39354920387268066,-2.6196517944335938
1968-03-01,1.896256923675537,-0.5322827100753784,3.1285762786865234,-4.496797561645508,1.608173131942749,1.275496482849121
1968-04-01,1.942265510559082,-3.0960164070129395,0.5082167387008667,0.8847782611846924,-2.931093454360962,1.8205199241638184
1968-05-01,0.015572071075439453,0.2151780128479004,-1.1629528999328613,-4.406904220581055,-7.929029941558838,-0.007786273956298828
1968-06-01,-2.168768882751465,-7.265799522399902,2.301131248474121,-3.573796272277832,-3.956728935241699,1.6506422758102417
1968-07-01,-2.47171688079834,0.8132882118225098,0.27251195907592773,-0.802670955657959,-3.8321518898010254,1.0829687118530273
1968-08-01,-2.003138303756714,1.3774229288101196,-0.12457680702209473,-2.303255081176758,-7.704649448394775,0.6823410987854004
1968-09-01,-2.431370973587036,0.9760874509811401,0.5981100797653198,-1.0957094430923462,-3.9284157752990723,-1.6272844076156616
1968-10-01,-2.011632204055786,3.110172748565674,2.5566556453704834,-2.292637348175049,-1.2202863693237305,-2.7576770782470703
1968-11-01,-0.802670955657959,2.633808135986328,-0.1281159520149231,-0.6186370849609375,-2.3881936073303223,-3.1229138374328613
