,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6
1965-01-01,-0.02619070173413665,-0.001812547158736449,0.18826935440301895,-0.12738912642657102,-0.05282098790267845,0.026871202320888125
1965-02-01,0.010862264690207846,0.047273365541910514,0.21980734542012215,-0.230248239669171,-0.08800023948991453,-0.002198560356066145
1965-03-01,0.11311591959293978,-0.049442057617199726,0.1779826357960701,0.04482320049306848,-0.12710124447748258,-0.013364691865341416
1965-04-01,-0.0993201670087414,0.08463430672119825,0.19893189892172813,-0.22574894048355437,0.14728813782914893,0.002566343494530382
1965-05-01,-0.15652141085377444,0.09527672559787065,0.1618957333266735,-0.007600118764317952,0.08789285436853185,-0.014664677517681286
1965-06-01,0.02026375797059801,0.03792666233120821,0.2261108160018921,-0.14602052313940866,-0.01039538024501367,0.002387668024186559
1965-07-01,0.16472490481388422,-0.03384278179743351,0.133762639015913,-0.012553964260515275,0.14115123005656452,-0.030272527886875747
1965-08-01,0.22315204511454073,0.13865385300073868,0.048630284145474434,0.027443417399139195,0.29843192208896985,-0.09794362788570339
1965-09-01,0.11749573879771762,0.0010279949772386597,0.2171129733324051,-0.04539629342136802,0.09690398326167812,-0.03567473545413593
1965-10-01,-0.02682630294634972,-0.08164455111210163,0.05963960662484169,-0.06483921801650917,0.21159426345453633,0.0028547708844316416
1965-11-01,0.07413125332490897,-0.07695359392808034,0.001036050744005479,-0.06484509251274904,0.46722989577751656,-0.029458227599489278
1965-12-01,0.0033185348765533643,0.09844077703280327,-0.050719715654850006,-0.12677629570384602,0.016175293932100394,-0.009477652352431726
1966-01-01,-0.00957101583480835,-0.05025168737539878,-0.013213868951424956,-0.10431156708643986,-0.07399796181684964,0.08693133705648882
1966-02-01,-0.0538022521837258,0.10613967210818559,-0.18598558381199837,-0.2042899583722209,0.11183122148761501,0.016412846101769085
1966-03-01,0.059121175680631466,0.14866178807539818,0.06322970613837242,-0.20995235050117575,0.011296240104870363,0.00568135641515255
1966-04-01,-0.20246829515621984,-0.07215264993600357,0.027083726599812508,0.053506078464644294,0.07732749565855249,0.03410070845536117
1966-05-01,-0.025862066742078756,-0.07547630140414605,0.13910424895584583,-0.07112722147952069,-0.08004793002233877,0.034616383531227195
1966-06-01,0.06503249392097378,0.12143829312079991,0.08392592892050743,0.01572744593351752,0.07791898467323996,-0.054073671585526964
1966-07-01,0.1872982323905568,0.027469805895518035,-0.07210465148091316,0.033638057309192615,0.007705222331471257,-0.007933452725410461
1966-08-01,0.04613120798711423,0.032734242864908315,0.0030808057636022568,0.0034096064864770396,0.14031032076129665,-0.01929990208611406
1966-09-01,0.04386246020411268,0.10287584975743905,-0.06824316922575235,0.13302812700743202,0.08004834609372274,-0.02513508858351872
1966-10-01,0.0350436747626022,-0.2131008375913669,0.12263797223567963,0.1214770088483999,0.0771148106107464,-0.008398067077686047
1966-11-01,0.0911168294188417,-0.09270233985705253,0.21870408207178116,-0.046561666569866975,-0.16524714308899718,0.010139595010671123
1966-12-01,-0.07258999034946347,-0.018711698551972706,0.05618143826723099,-0.03173822680344948,0.12811093361346754,0.015135274493488773
1967-01-01,-0.021984524748943468,-0.15571388678672984,0.008202745812013745,0.042017729400278446,-0.02768639862150341,0.03677977570172014
1967-02-01,-0.11758326932235999,-0.08332660565009484,-0.09607567451894283,0.08371959512050335,-0.056152679509930796,0.034433683332312726
1967-03-01,-0.07752731994346336,0.09781792759895325,-0.020375540480017662,-0.009163671715573949,0.017384763855438728,0.025480032480996232
1967-04-01,0.22720168402165541,0.21128194072307685,-0.10346430353820324,-0.4172319894308572,0.12000982056964528,0.011979278562397793
1967-05-01,0.13817096198046647,0.18407524778292728,0.017001411179080606,-0.24877616337367467,-0.02551340050511546,0.0025426594797393373
1967-06-01,0.22878422413343263,0.29956837877249104,-0.07419299334287643,-0.4195784146969135,-0.2306115124132726,0.045870888079034874
1967-07-01,-0.11259199660501362,0.2125832323844616,0.10374726727604866,-0.09217755152628972,0.10881206238424623,-0.011910451897259417
1967-08-01,0.1942860675446781,0.23236771424611408,0.06348366849124432,-0.02219365848289741,0.18555227812234457,-0.06097500051917701
1967-09-01,-0.046511799281026105,0.016628456516907766,0.19520433619618416,0.018204269664628164,-0.030953816876008913,0.0035798900905225813
1967-10-01,0.04468791094827063,0.07891462972530952,0.19716551527380943,-0.15356128032390887,-0.04558159739940197,0.017011859293641716
1967-11-01,0.040136360459857516,-0.08792670873495248,0.13692486099898815,-0.10395854056536497,0.16279156718935284,0.025999181229492716
1967-12-01,-0.08579351835780673,-0.0985379593494611,0.19695261493325233,-0.00987317986213244,0.21600212369646343,-0.019524647244091694
1968-01-01,0.05056704911920759,0.15449888813189971,-0.04545787815004587,-0.19846622432981217,-0.04609054946280145,0.004260984474215014
1968-02-01,0.1522706522617811,0.07415905785866272,-0.2018369920551777,-0.21195609818448077,0.13376575011711617,0.009394587370856055
1968-03-01,-0.008457525414817127,0.14910555611818263,-0.07088277954608202,-0.1494472989669213,0.33869000224324014,-0.053546076383570146
1968-04-01,-0.2468675191019788,0.09448346801293202,-0.006602293578907847,0.0656265601679519,0.24701022095494454,0.0026615593453933454
1968-05-01,-0.018838693008378697,-0.03197224428638434,-0.08569835685193539,0.24255658244038675,0.07217089077094932,-0.02356966266986625
1968-06-01,-0.2520777928976365,-0.0021997722797095776,0.016186629654839635,0.08174140047241044,0.38209178230979224,-0.07799449023501627
1968-07-01,0.08246008260750476,0.34808871837762684,-0.03286916296929121,-0.03317436101017417,-0.02808035774664445,-0.034109474127662597
1968-08-01,0.08670310547322402,0.270069046662404,-0.13294139876961708,0.22843853457943422,0.26224971591652213,-0.0867535803338577
1968-09-01,-0.06572293738524118,-0.03521986878835238,0.09010869078338146,0.12109475312652168,0.22272430844121163,-0.020170312069741816
1968-10-01,-0.07437593591066054,0.057621023211723715,0.10221580974757671,0.016876423710977636,0.2577602282747046,-0.03885856155177643
1968-11-01,0.01154789862073498,0.03135640126390335,0.1493634097278118,0.024416201471627413,0.05387004900288272,0.03314014154903848
1968-12-01,-0.03323764712722213,0.0013805654210348923,-0.029844434466212988,-0.04663533725581326,-0.03951110381197619,0.025872141925682282
1969-01-01,-0.047028864975328794,0.12895028369548991,-0.06889068521559238,-0.14767928437872246,0.038121202839659404,-0.00372345848330136
1969-02-01,-0.03587769367444662,0.0592437166816149,0.05919924937188625,-0.05578608303279667,-0.13181028234494196,0.0038675442016844093
1969-03-01,0.049560231927000445,0.08056980486099537,0.06768079474568367,-0.14122094099338237,-0.047873158927087656,0.04287079362006023
1969-04-01,-0.036299276959013055,0.10593474293366456,-0.0754493335261941,-0.174922275019216,0.16989179632880472,0.03273218870162964
1969-05-01,-0.18691183240325362,0.14730909695992103,0.008039429085329175,-0.11866098413100609,0.23107745430686258,0.014206780028401008
1969-06-01,0.11153662646258318,0.030134207545182642,0.15404349192976952,-0.12969768473080226,-0.09868662659223977,-0.0008205215221848981
1969-07-01,0.004023388258101028,0.34051529872111785,-0.025902215857058764,-0.1702809235551855,0.1065470471784666,-0.004936038468289992
1969-08-01,0.2894530509725029,0.19351112154813913,-0.028137140907347202,-0.05546224477526906,-0.09336994065866841,-0.03361870052999464
1969-09-01,-0.05817811614201392,-0.17497258690687326,-0.12200897559523582,0.3047117492654821,0.40017823120216267,-0.05511999194478167
1969-10-01,-0.0331894322126,-0.12125796996630155,0.014262585900723934,-0.00023612668443532598,0.01848931484795236,0.02491038934937839
1969-11-01,-0.11503607218648179,0.010209007618518976,0.04579932428896427,-0.05142726004123688,0.09919414659599204,0.040704652281670736
1969-12-01,-0.14907072907612648,-0.043164241390350536,-0.03985750023275614,0.10243255522224928,0.18467883785049635,0.02125745285944692
1970-01-01,-0.13699809342254826,0.13474471485003447,0.11179802939295769,-0.22475688339589717,0.15373819253661417,-0.002434820033096034
1970-02-01,-0.09198259608245189,0.17929008373847374,0.11016617529094219,-0.10458185122563289,-0.036918850881712775,0.008893007862156835
1970-03-01,-9.61768594685436e-05,-0.05032221476236979,0.18269050866365433,-0.14668473830589882,-0.09585926672080894,0.048973421919448624
1970-04-01,-0.18611964252259994,0.031723688619259074,-0.006683355895802379,-0.009687829271450147,0.21174960322194283,0.011880147824834647
1970-05-01,0.12725285357899135,-0.018923580407714233,0.0199630344286561,0.0812931620812678,-0.04531187186767528,-0.05425819163692409
1970-06-01,0.2685945711018127,0.2825735471187494,0.06335677113384008,-0.19293342317853654,0.19128790923527308,-0.07745568608415539
1970-07-01,0.17596726064328794,0.22003383208543825,-0.17771756276488304,0.0003571270908751003,0.13814382738881298,-0.05705899462617677
1970-08-01,0.04270314066498367,0.47917996461574847,-0.1873512752354145,-0.16575210042052216,0.1801585222219492,-0.03181853026537032
1970-09-01,0.015405664381421642,0.2057691224110432,-0.1105035562068224,0.17477558864341985,0.15951557592912152,-0.04955857285651667
1970-10-01,-0.03555174916982651,0.013406046976645786,0.11800329200923443,0.012241267077215425,0.146591972995114,0.02059360307737671
1970-11-01,-0.10986894737055272,0.08607593675454457,-0.10820110328495502,-0.042185252839392354,0.0973407711301531,0.003234729620403257
1970-12-01,0.014995652492399567,0.09457225409837869,-0.04288223572075367,-0.07519151319514264,0.027397154020024583,0.024622581369275677
1971-01-01,0.06034664901686303,0.1572700933768199,0.12116889469325542,-0.23352993386132376,0.030307793481783432,-0.04202624449731204
1971-02-01,0.09217988009806032,0.10256012662863119,0.04535055719316006,-0.20160006952809761,-0.004430470818823034,-0.004462113860866119
1971-03-01,0.12853014064423832,0.05841271426433172,0.08001765236258507,-0.2519307391984122,-0.018330999686346425,0.03647264831795775
1971-04-01,-0.06744326724682324,0.12345665540450658,-0.17426587641239166,-0.10532658997472825,0.27524153520534567,0.02431967375992701
1971-05-01,-0.10937952700956367,0.13687721429727015,0.03812929382547736,0.03225085949832266,0.12317612380176396,0.002885904034663891
1971-06-01,0.08520772795618316,0.030882919254975442,0.14182740822434425,-0.04524741690237443,-0.07074737993927745,-0.022927118657991803
1971-07-01,0.11170800821280773,0.405047948543842,-0.08124398067593575,-0.14407859071270449,0.11192862089578207,-0.024081689530405504
1971-08-01,0.09893720716605951,0.2621377889926617,-0.16325794160366058,0.07299512297242552,0.24583399682850032,-0.059433682211514176
1971-09-01,-0.04501410380557731,0.114375868668923,0.12844367884099483,-0.01531903130503801,0.1964281518737991,-0.04438064478594681
1971-10-01,0.1537606304074511,0.25661129217881423,0.07476582191884518,0.020380688646992485,0.11485568308210992,-0.04786166458808143
1971-11-01,0.0013011612607465113,-0.05972181948331686,0.09596827439963818,0.18500638204616504,0.16706551050210927,-0.05924002749138865
1971-12-01,-0.18476106134461767,-0.055033364930214025,-0.0641879066824913,-0.01782253589276429,0.3352343649059147,0.05073396810169878
1972-01-01,0.042280904304834055,0.008196396848712212,0.058391294442117214,-0.1354893976515466,-0.16081123189492658,0.0965659911262578
1972-02-01,0.09601289107475751,-0.07342597804008386,0.06853462662547827,-0.15838449145411396,-0.10104219054246877,0.0017828539270779182
1972-03-01,0.062020385154971366,0.13101991170491928,0.138207683339715,-0.1664467074058868,-0.05710314136820954,0.03040175884962082
1972-04-01,-0.02207061574782854,0.0681450781531823,-0.02449280582368374,-0.15364644619134757,0.022643170767016225,0.03523736244774071
1972-05-01,-0.08384994702574647,0.07656964067465219,-0.007443620124831796,-0.21599914346422466,-0.07824667475440285,0.060574240854074216
1972-06-01,-0.005824072286486626,0.024168274532525968,0.30265437439084053,-0.11480085469864226,0.0630709548275192,-0.04422623021849271
1972-07-01,-0.10253580999963077,-0.036716143576762617,0.12045376002788544,0.21044286070289192,0.2202217455034132,-0.038181941490620375
1972-08-01,0.12751375267535078,0.21148792062050256,0.09507347829639912,0.03632816312077281,0.2748366106640209,-0.09539874463245787
1972-09-01,0.08446886031715958,0.21710737775533626,0.00631243281532079,-0.12615202711178705,0.14917993700349486,-0.01560004524372775
1972-10-01,-0.1077241919658802,0.022965555007641133,0.11719168163836002,-0.01815189453926715,0.24807338977788948,-0.035320736210921716
1972-11-01,-0.06014818302643152,-0.1870597020173684,0.3348900377750397,-0.043666837634621085,0.13350821160650872,0.014354193197755978
1972-12-01,0.02090545532144146,0.003131862001445813,0.047302329912781715,-0.19494758529977482,0.07786999468679552,0.012405573807913682
1973-01-01,-0.026289067794511345,0.08355711515133198,-0.05177923943847418,-0.14171025582722255,0.11692036475454058,-0.023815409633620034
1973-02-01,-0.014643775828090714,0.12616754915469733,0.0306725618429482,-0.2317557786847209,0.13042363253506747,0.05523361265659332
1973-03-01,-0.03221859166651596,0.1383313097250767,0.006109086680226028,-0.05937226034782745,0.11584181096646692,0.0006291337696642712
1973-04-01,-0.012508232468440208,0.06923479720568046,0.10675974190235138,-0.02611046349936789,0.036084025420925835,0.02360051818962755
1973-05-01,0.009997844420097492,0.17640598309345734,0.0021767025464214385,-0.1496475148986984,0.07905147292397238,-0.032946503046771575
1973-06-01,0.09933803920392636,0.2250145070063762,0.21383574232459068,-0.04170119844295166,0.12798349965702405,-0.08561776758267962
1973-07-01,0.18148718424785285,0.20170872792219505,0.13691644184291363,-0.17643811611028817,0.23080936887047507,-0.09085376714837963
1973-08-01,0.12177229847437068,0.3424102297196021,-0.1308643724769354,0.030941166147425935,0.10414531865677276,-0.05752867986929828
1973-09-01,0.13392317442246424,-0.053882417388451405,0.09320267476141453,0.09374015115119598,-0.1384508396897997,-0.02597720410417894
1973-10-01,-0.07869919509063532,0.1264380720945505,-0.06002013571560383,0.008284434123517393,0.1350747203672087,-0.008546349367704886
1973-11-01,-0.2990712538177584,-0.02897549420595169,-0.009819554397836328,0.0915240046087202,0.18096968725130155,0.03978337899878107
1973-12-01,-0.0320654316448871,0.20553112412110353,-0.07642192300409079,-0.10333278185718661,0.11605848739673565,-0.00022992026060819626
1974-01-01,-0.010525764046627797,0.06570153129406464,-0.009846307802945375,-0.07374873691862756,-0.026165401296956197,0.028512839765833884
1974-02-01,-0.02608451026457327,0.14218246707549462,0.01603290205821395,-0.09020831394981552,0.060004740953445435,0.013026500056529867
