,vws850-200_cluster1,vws850-200_cluster2,vws850-200_cluster3,vws850-200_cluster4,vws850-200_cluster5,vws850-200_cluster6
1965-01-01,13.224537915965767,24.73440125537469,35.05974445609441,26.226828861288084,21.42177050757909,11.060907244662934
1965-02-01,11.50813666073273,24.748185350249535,37.85783380118018,39.243900765269274,26.221661863582476,11.016335146323373
1965-03-01,15.302496384657111,32.63410828652622,37.43992894496863,36.44146930700504,19.93464183982381,9.040383101556955
1965-04-01,25.999426620124126,20.702738799519157,52.00254289205763,29.29379200055601,18.71431612628956,26.2694799297472
1965-05-01,28.812686208920162,26.13470145651456,66.29397647512187,50.59391470698462,30.72453008205673,24.87610923095779
1965-06-01,28.617359984340712,27.448961923588516,72.63199089930824,64.75606023859928,37.17604223347854,22.202345102986282
1965-07-01,31.572517121533085,32.32631702761644,81.65725714155265,57.81578655969332,32.02301227052409,20.92767477314364
1965-08-01,31.679495651979845,27.142369765425656,82.48503454320463,50.93058029144067,28.066949359778636,22.735961502146303
1965-09-01,32.103172884407044,29.890289180084014,67.10756631173012,51.077972091653955,24.410904048342086,20.431039973069275
1965-10-01,30.89320780506353,25.12215354656546,61.69770515381268,40.06103056403547,25.686793178582043,22.192677557662996
1965-11-01,31.204909552631612,22.516074847533492,62.525027724510494,26.270438852669606,18.72168932415101,21.485688896084287
1965-12-01,18.83534489158442,22.001672018754725,48.843574846693684,32.16407300904695,20.38071341017858,13.852094473152055
1966-01-01,10.452701168052169,30.271597070219375,36.801330620334916,29.354817490720404,24.581957722631223,9.42450280797899
1966-02-01,15.46234100167315,24.1610921851694,40.57074397309994,23.863466041540917,23.032301795880752,8.656062156618429
1966-03-01,15.901050260625306,22.55201021975095,40.749248896735565,35.765329374623136,20.61751866017523,11.529841182200828
1966-04-01,26.91274586950112,20.789436730945553,59.10801600697489,33.637428950972335,25.28756838463416,25.909566588668234
1966-05-01,35.138669855784386,19.91940632023421,72.70311315456529,41.719774290642334,26.225514834421947,32.3278998694661
1966-06-01,34.877061963155995,27.864350848546167,84.52067515207237,55.928756918255424,31.701280585208053,22.660193419961328
1966-07-01,29.29560884242145,30.60361557240185,73.82757648822317,59.40757801971575,36.76309019921301,23.653384184459767
1966-08-01,26.755010743261575,26.62430753643783,81.12700787233874,59.699724049504525,34.66598604028382,25.606699480989263
1966-09-01,29.65971623589008,27.50294995949562,78.56484919590157,47.02445534296591,28.054982474385817,21.3211109855568
1966-10-01,30.609637684169186,21.306785795535387,71.64682055837811,40.860373568454705,26.22547983361283,26.315097964072585
1966-11-01,24.161615344857633,22.610159956446942,55.32986356945932,42.13232152765669,26.163899051532052,21.073436147534718
1966-12-01,17.77388134116473,20.781822303661283,56.41328457660287,29.434696603904186,23.86034127240659,18.496771194810105
1967-01-01,11.081489304497936,32.21573231608159,30.77821093989991,36.12762848925791,27.95876283223577,8.913608460047834
1967-02-01,10.768807147957288,30.753025555055505,33.75967749199567,33.996697007627965,25.688447625918265,10.183163769172477
1967-03-01,14.659073582290079,26.800707758905787,44.459414179696594,28.266952598350088,22.2912526514079,11.340923404166203
1967-04-01,21.258784296425983,21.85298260695049,52.340680774771826,35.58441023200542,23.876185763802642,18.92665620161161
1967-05-01,33.8478192691473,21.136613461712383,70.67953708917304,45.85261082265532,23.899228603147346,28.602353937639243
1967-06-01,30.922011419317197,30.928832026045797,75.29221853111981,61.63046354163136,33.88077976412592,24.664165768317094
1967-07-01,30.766320594803876,32.22711714265747,76.9874867915831,59.925515613042364,37.91962175570404,22.84263527219402
1967-08-01,27.90558402319894,42.43435510377941,79.54076126719096,59.44207985155101,31.978938948118895,16.134735756716093
1967-09-01,24.905327266105164,32.165072629015164,56.72379161120972,48.72594537676554,31.019145301829333,19.427960927856365
1967-10-01,28.767632883393006,24.171123161474338,58.622358858836776,35.812248878265834,21.190958461960296,16.06424680415129
1967-11-01,26.740759221964137,22.160544345555948,53.15912879391099,27.517615541720783,23.819746639439494,23.1281135809324
1967-12-01,18.716423709876196,22.848503636745995,53.632670733738664,31.085187712575635,25.807962177446903,15.507386598900755
1968-01-01,12.55260143705014,34.00195270902508,29.81498764100159,38.28123148173015,24.680437303138728,8.020317244504305
1968-02-01,13.888716074057617,38.5964398754974,32.11201429666719,28.323510667850282,18.712391035212246,11.102059037175465
1968-03-01,17.445889154749867,28.670496588502296,50.82642402231713,34.40072006270364,25.61458941510681,10.730095388091952
1968-04-01,26.341986182689556,21.550513243963486,48.280234629873554,29.060985662933696,22.012718823263707,21.361008341767796
1968-05-01,34.967936828129886,22.20173500537445,78.82618251925861,36.59381294969317,24.904638948909067,23.668968419468406
1968-06-01,33.27953475723208,31.460124715334814,84.82428870096065,49.49291283917789,33.79470777329716,21.309726137317778
1968-07-01,31.483467944107904,35.34836312121343,76.35457340196415,66.78418578484171,34.44479805716146,18.280028749063636
1968-08-01,33.72387596356246,35.68599071082371,85.02739806459185,66.31131435005942,31.61584355475111,19.98476921989504
1968-09-01,29.91904312684124,26.624627737623644,76.04880091359169,46.91746624267034,29.154684553152805,23.039536305545308
1968-10-01,29.304731569778692,22.080296911314576,67.25272223925148,32.350283097653566,27.77314703512941,24.806916180699112
1968-11-01,25.106845401107023,27.638114668423437,54.453500932757365,43.124140954131036,26.27112648690765,14.283867468544035
1968-12-01,19.780611994654443,21.03103743821364,49.32784307762335,30.823079378753697,23.751224889180975,18.092340159842255
1969-01-01,15.883859733058685,30.468445626678104,38.96215511580551,24.395221710100838,26.053960538580867,9.900803904335012
1969-02-01,9.551568446871265,26.26178954275631,37.087860317843365,27.897338078339597,26.467709238289924,10.127674137163057
1969-03-01,13.78820848028528,23.01061490805369,49.83853331229461,29.369728260195437,23.25293594719925,12.384889075493307
1969-04-01,24.791362610622603,21.16620979039138,54.35648154018692,31.230141778750568,26.16491502176664,22.67263270182356
1969-05-01,33.92716337091952,23.00167319336667,81.48239592850972,43.24703111738334,25.99274157005046,29.521780266415856
1969-06-01,32.91460738492552,29.21554658404117,76.48792448722362,60.89715678077952,32.937843918448685,23.75924650697637
1969-07-01,28.123186697796434,32.68662879088224,79.09859617059908,58.07660763906015,34.269745231636655,21.216241695839184
1969-08-01,25.22528047098482,28.75595679055743,68.08232261279221,55.39316476582886,31.258333109632748,23.26977846422555
1969-09-01,27.937002113802418,28.797874974602966,78.79748682753073,39.60331324934466,28.768297248971788,27.110739754491338
1969-10-01,27.732990917736,23.090530093709365,55.20689984063035,37.46989676575716,27.116069985368917,26.27116705080012
1969-11-01,19.20037530279072,24.38834327678915,48.937811117547,34.370081330313646,26.52110820687441,22.63721729659387
1969-12-01,17.020146056205242,23.6082152595508,52.520202865015676,24.26857031459702,25.692572080080822,14.043268920102479
1970-01-01,11.47440512360203,21.093282171513653,43.972425505110394,24.59833017345957,30.44175243732347,10.787731189078933
1970-02-01,13.818717374739999,31.578455999696192,33.328689064865586,37.47434110408496,25.761603461394635,7.117297882943749
1970-03-01,16.282139289899103,22.974491556328296,41.31913166196857,36.94617514960796,24.714772318428523,13.353414152046742
1970-04-01,26.961949374964995,22.662797446064715,57.087507435803616,33.47087609049319,26.022341041212698,22.970231413071204
1970-05-01,35.99675853827153,21.056441128974214,76.66882833581296,46.52423711774909,24.90539268396811,27.557436641528014
1970-06-01,34.006763764860004,34.410354635097654,76.48597523500085,66.88600654092303,31.792682540507947,17.915429132529685
1970-07-01,29.51798252399814,35.61877816013807,73.27629949877449,59.029473102120136,37.487659297046754,21.129794018967733
1970-08-01,29.56305144721375,37.33317292307571,76.0739284036224,66.07086007520849,35.81626643243394,19.204416123874427
1970-09-01,27.21851425891212,27.575129694957955,83.11974190859291,53.52415685974743,32.67023524127844,22.259055077767783
1970-10-01,26.928888988547932,27.95337357048396,62.22480180820609,50.10329730891101,29.772415427775442,19.09080791238159
