,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6
1965-01-01,4.544441223144531,6.1885223388671875,2.3202877044677734,-2.9573917388916016,-2.1557159423828125,7.247642517089844
1965-02-01,0.8733673095703125,8.127528190612793,-7.91081428527832,-1.802133560180664,-4.166418075561523,12.01368522644043
1965-03-01,4.257663726806641,14.738067626953125,-2.2062301635742188,-4.899654388427734,-1.4599552154541016,5.883821487426758
1965-04-01,10.113785743713379,11.88495922088623,1.7483634948730469,9.237159729003906,2.435976028442383,8.43222713470459
1965-05-01,14.055341720581055,20.864673614501953,-2.06610107421875,6.066316604614258,-0.5979957580566406,13.586071014404297
1965-06-01,5.53675651550293,28.465898513793945,-9.807455062866211,-0.05051231384277344,-5.145694732666016,16.072559356689453
1965-07-01,13.372618675231934,28.410499572753906,-8.692935943603516,-3.640115737915039,-4.101240158081055,10.45433235168457
1965-08-01,14.651708602905273,31.602519989013672,-3.148031234741211,0.42853546142578125,3.3256378173828125,8.96993637084961
1965-09-01,14.725032806396484,25.99407386779785,-0.6354732513427734,-0.3323993682861328,3.6987762451171875,9.748795509338379
1965-10-01,15.590251922607422,16.952444076538086,-0.8782558441162109,5.334709167480469,1.7956161499023438,9.579336166381836
1965-11-01,17.72967529296875,14.373079299926758,0.29981231689453125,5.235313415527344,2.7471961975097656,3.138256072998047
1965-12-01,11.568853378295898,12.23365592956543,-2.0563220977783203,3.221355438232422,1.4615859985351562,5.044672012329102
1966-01-01,7.733097076416016,12.845277786254883,-1.8101882934570312,-3.1756248474121094,-0.9141216278076172,9.508821487426758
1966-02-01,5.117103576660156,13.800426483154297,-2.770261764526367,-2.4289016723632812,-4.567317962646484,4.833186149597168
1966-03-01,10.800405502319336,14.698136329650879,-2.107236862182617,1.9316329956054688,0.6137905120849609,6.239650726318359
1966-04-01,15.451423645019531,14.872098922729492,-0.08698081970214844,5.297630310058594,2.9442214965820312,11.970544815063477
1966-05-01,19.40331268310547,19.729900360107422,0.7893924713134766,4.237449645996094,6.603986740112305,11.332138061523438
1966-06-01,17.261611938476562,29.6982421875,-6.525209426879883,0.18709182739257812,0.64825439453125,11.491329193115234
1966-07-01,15.254486083984375,28.861255645751953,-4.362176895141602,1.1652164459228516,-4.019174575805664,13.613334655761719
1966-08-01,16.240816116333008,31.31313705444336,-7.787256240844727,-0.8829383850097656,-0.4316234588623047,16.029109954833984
1966-09-01,15.269256591796875,29.176359176635742,-1.7084369659423828,-0.5333728790283203,1.1652164459228516,12.492431640625
1966-10-01,20.322357177734375,18.244659423828125,0.37746429443359375,1.0454120635986328,7.299833297729492,11.548768997192383
1966-11-01,13.701957702636719,15.577792167663574,-2.4535179138183594,2.8670883178710938,10.334320068359375,12.264310836791992
1966-12-01,9.841974258422852,13.554256439208984,-0.5235271453857422,1.9332752227783203,0.3873100280761719,9.160898208618164
1967-01-01,4.039350509643555,8.945674896240234,-5.722684860229492,-4.325077056884766,-6.859060287475586,13.020944595336914
1967-02-01,4.845914840698242,11.4323091506958,-4.9226531982421875,-4.729991912841797,-4.596109390258789,7.437042236328125
1967-03-01,2.2319297790527344,13.848733901977539,2.2776451110839844,-5.146333694458008,-4.08180046081543,6.334956169128418
1967-04-01,12.056007385253906,19.106094360351562,0.29878807067871094,1.8270149230957031,0.7151317596435547,9.167725563049316
1967-05-01,19.809797286987305,25.16675567626953,-2.1176395416259766,3.9952659606933594,3.9969005584716797,6.744767189025879
1967-06-01,17.414596557617188,27.086833953857422,3.285032272338867,1.2539291381835938,-1.5755748748779297,9.961227416992188
1967-07-01,12.864204406738281,31.668249130249023,-10.529413223266602,0.1534748077392578,-3.134824752807617,14.937759399414062
1967-08-01,10.7645263671875,36.99254608154297,-7.561128616333008,-6.014942169189453,-1.5527172088623047,12.23397445678711
1967-09-01,11.46822738647461,17.762367248535156,-4.757749557495117,-0.40654754638671875,-0.1289844512939453,12.344999313354492
1967-10-01,13.771997451782227,18.955883026123047,0.15674209594726562,-0.46695709228515625,7.851753234863281,8.682806015014648
1967-11-01,14.447944641113281,8.924450874328613,0.07020759582519531,5.951265335083008,5.660640716552734,9.770198822021484
1967-12-01,7.917061805725098,10.356344223022461,-2.9111404418945312,2.1764163970947266,-2.4360179901123047,10.865755081176758
1968-01-01,5.007015228271484,10.409708023071289,-3.4133777618408203,-4.042446136474609,-5.550384521484375,6.290679931640625
1968-02-01,4.354246139526367,12.209388732910156,-5.8512420654296875,-11.201059341430664,-6.445671081542969,2.594676971435547
1968-03-01,6.039054870605469,15.159627914428711,-4.078910827636719,-1.4951744079589844,-6.584245681762695,12.287796020507812
1968-04-01,9.508955955505371,12.453723907470703,4.5602874755859375,5.431865692138672,6.409200668334961,10.406061172485352
1968-05-01,17.12706184387207,20.316162109375,0.35738372802734375,-1.008331298828125,9.195333480834961,8.396690368652344
