,r400_cluster1,r400_cluster2,r400_cluster3,r400_cluster4,r400_cluster5,r400_cluster6
1971-03-01,18.723766,44.65811,15.106041,25.66168,80.576706,46.938633
1971-04-01,16.091618,51.033085,24.804585,13.601475,38.08028,51.078728
1971-05-01,31.624163,53.770046,32.045105,31.44666,50.69836,45.173725
1971-06-01,12.357246,43.107903,11.412243,15.462742,62.494846,66.08214
1971-07-01,8.161362,33.324833,19.896988,10.076729,43.32936,57.561893
1971-08-01,8.815598,42.059776,19.851345,9.37854,43.822994,69.61703
1971-09-01,16.876022,49.337486,18.03403,9.327824,54.385395,82.53433
1971-10-01,5.99242,41.33285,17.77707,12.025902,59.538116,68.05667
1971-11-01,7.8807335,46.017296,28.890585,23.98637,72.71576,53.16991
1971-12-01,13.78574,42.636246,19.900372,25.259336,64.5184,79.552246
1972-01-01,26.073706,39.446644,24.62394,18.634724,74.2735,27.929794
1972-02-01,26.585672,32.331097,40.145523,22.58582,71.7868,41.19059
1972-03-01,12.240807,39.232105,24.672699,26.367884,65.6513,34.473236
1972-04-01,23.764158,48.034714,31.190138,19.258835,36.85267,40.9858
1972-05-01,15.416634,36.11641,38.209793,24.198112,42.487576,33.94664
1972-06-01,21.82843,39.25161,28.851337,17.549023,19.661911,26.050951
1972-07-01,10.448105,30.709051,16.898907,5.071621,22.657331,25.849413
1972-08-01,7.698101,37.047707,11.823105,8.788677,27.645367,45.994965
1972-09-01,16.5901,44.046234,15.358124,4.2979813,5.79488,62.291813
1972-10-01,32.08893,37.632812,23.214808,10.761787,9.542812,40.637985
1972-11-01,37.458908,48.62632,29.161768,13.111965,26.91886,48.72059
1972-12-01,35.178616,44.74999,19.549763,23.949442,47.91119,47.30333
1973-01-01,37.86618,41.493885,20.95443,46.21039,79.78263,63.939976
1973-02-01,29.587667,41.362503,26.781086,24.928642,54.55952,58.867107
1973-03-01,19.098701,33.731033,33.15296,31.269318,76.598335,61.65891
1973-04-01,16.119686,44.727448,18.170837,22.484993,53.004322,71.96066
1973-05-01,19.448498,53.367256,19.951023,34.791916,61.68847,49.328995
1973-06-01,12.864773,32.92469,12.393448,17.602623,39.807304,61.025005
1973-07-01,9.677189,32.23331,6.911663,19.556885,38.60683,62.833107
1973-08-01,5.9870834,36.811867,6.801632,9.012085,50.14026,77.46215
1973-09-01,8.309208,40.00109,13.800846,13.943722,56.92434,80.764694
1973-10-01,15.369183,49.806885,24.268463,8.911907,24.408052,66.01576
1973-11-01,7.55542,43.384098,11.729984,13.084831,69.091675,70.43502
1973-12-01,19.977299,52.787544,13.786064,29.24444,72.318665,69.986694
1974-01-01,18.533348,27.328299,9.688824,69.6323,73.82486,66.44285
1974-02-01,20.309856,33.79313,12.757637,38.114586,86.30172,72.45488
1974-03-01,14.458126,40.33398,22.22683,30.388847,63.87642,42.11049
1974-04-01,23.593502,40.5075,18.052452,25.832727,34.021187,54.253532
1974-05-01,13.281498,41.252808,20.6288,21.527798,26.331802,61.225704
1974-06-01,6.819973,37.919586,27.508429,13.511204,39.626686,54.14281
1974-07-01,12.118092,41.71718,20.812237,11.995804,51.188026,61.967705
1974-08-01,5.7722435,34.016228,13.451714,14.831604,34.91192,66.88243
1974-09-01,7.2496376,37.99891,16.933666,14.002018,39.092907,79.195694
1974-10-01,8.330414,43.81263,11.305031,10.138321,46.954155,67.93842
1974-11-01,19.111748,48.082855,12.174282,22.831669,57.10586,78.4603
1974-12-01,37.392418,42.32532,12.904713,6.710903,77.47702,45.523033
1975-01-01,22.27858,41.61871,15.705105,7.5726357,68.7209,57.65976
1975-02-01,13.077694,37.030617,24.328157,48.040726,76.34798,54.913815
1975-03-01,13.561691,44.44038,20.703117,27.319391,85.59002,55.11301
1975-04-01,20.50557,38.036472,18.062534,27.199215,65.30494,47.518867
1975-05-01,14.542854,52.51194,25.483824,24.273832,64.7518,31.764263
1975-06-01,36.42315,36.46595,16.060696,6.4795265,49.319862,65.57657
1975-07-01,13.227501,44.135826,10.430527,20.688301,48.18889,64.6415
1975-08-01,14.13623,32.45569,7.8162804,3.5278053,41.124836,68.60896
1975-09-01,8.061573,42.397385,10.0008545,9.683128,45.273384,77.194145
1975-10-01,12.371452,34.990913,18.865906,23.34864,57.477024,69.32837
1975-11-01,16.630299,47.35424,19.557327,17.860046,60.851833,73.27278
1975-12-01,18.372028,41.049107,14.770039,26.34152,86.82306,61.22224
1976-01-01,20.85775,38.037254,8.216259,45.727436,68.53558,53.77843
1976-02-01,33.21223,40.886017,5.9234734,32.50701,65.0472,56.928967
1976-03-01,8.5049095,45.60443,23.65731,24.698742,75.13186,58.1016
1976-04-01,23.203018,34.678436,24.557697,10.786213,43.208324,60.479668
1976-05-01,28.821823,41.517433,32.15276,16.678905,35.723145,24.355972
1976-06-01,25.203876,41.599434,13.533295,12.4098625,28.889065,49.36014
1976-07-01,18.05655,34.60135,17.712135,13.459492,24.205088,51.71361
1976-08-01,16.09505,39.737984,10.833775,12.919918,21.346485,59.228313
1976-09-01,22.58308,42.165253,15.963844,14.855175,29.623806,44.80737
1976-10-01,8.417984,44.53184,19.448948,27.74103,33.648483,62.088554
1976-11-01,15.060181,44.282555,16.364017,14.133553,49.57663,72.069885
1976-12-01,27.998518,44.049667,17.330006,16.144253,70.34784,64.27146
1977-01-01,26.397146,36.90284,20.57816,22.813482,73.40715,57.42362
1977-02-01,23.47628,26.541727,17.264164,33.69606,86.136795,65.343094
1977-03-01,18.316845,42.978497,12.655434,35.452152,65.175766,61.57261
1977-04-01,40.94786,38.740154,25.52966,29.51295,38.81001,51.222874
1977-05-01,15.170174,38.887985,31.626436,31.514345,33.611584,52.6167
1977-06-01,28.962244,45.40551,17.426613,15.499947,53.739235,50.175064
1977-07-01,21.79329,28.794918,12.010506,6.470932,17.168316,68.24934
1977-08-01,17.087093,41.781235,9.136749,4.4110565,44.67286,64.5877
1977-09-01,8.13118,41.230526,13.501804,6.641506,18.779827,52.286926
1977-10-01,21.442398,46.20964,20.149288,13.464439,15.327751,67.74899
1977-11-01,21.344925,43.3034,17.746643,17.299904,29.07271,75.95275
1977-12-01,23.705336,42.167866,18.11053,11.362328,72.9994,53.724613
1978-01-01,22.417864,31.180735,21.64644,38.08395,78.18533,56.599712
1978-02-01,22.143826,37.03057,22.026608,31.822268,72.63646,57.16046
1978-03-01,30.474257,35.205765,21.385075,45.82512,67.63409,58.313637
1978-04-01,32.438457,45.422775,18.508472,27.562803,62.896244,39.169014
1978-05-01,27.090761,42.02027,17.437664,37.680023,61.006493,64.93648
1978-06-01,16.241718,37.97465,11.884045,32.821793,64.79867,67.1462
1978-07-01,9.511162,38.81419,13.156021,9.780449,48.769836,73.333435
1978-08-01,8.223343,33.902103,6.3890343,16.531597,47.873276,62.489147
1978-09-01,10.236649,47.139866,15.188339,17.467762,49.157925,44.868362
1978-10-01,13.838741,38.14573,15.406933,11.570404,43.36987,50.729286
1978-11-01,17.559635,43.00079,17.50578,20.033894,55.38951,53.54728
1978-12-01,42.27372,42.346584,16.620304,16.816723,77.16046,62.173923
1979-01-01,34.17141,31.16363,21.07082,19.10662,72.06556,57.71429
1979-02-01,25.180428,32.153816,26.38095,23.259914,72.850266,65.847755
1979-03-01,23.289038,33.888268,25.00569,31.839935,74.508675,41.347046
1979-04-01,31.19437,45.788334,31.064934,22.688776,57.670605,50.52571
1979-05-01,35.09688,33.17475,22.640238,37.141975,64.16346,39.4508
1979-06-01,28.599169,46.42743,13.77869,14.589287,51.600033,68.90246
1979-07-01,12.76585,38.028618,19.16325,6.5982018,26.602612,67.91712
1979-08-01,8.437817,40.44099,11.460159,9.984585,22.015705,63.676456
1979-09-01,10.99419,43.4245,13.469662,30.9808,32.66024,82.84438
1979-10-01,14.23819,50.69236,26.798384,11.028168,37.839317,45.17351
1979-11-01,17.045345,43.01516,27.115503,12.209274,32.160294,75.51019
1979-12-01,30.631323,35.247353,22.022179,24.471764,79.90941,54.774464
1980-01-01,21.26028,38.389668,20.321594,46.138714,85.55211,75.322716
1980-02-01,20.522045,29.633488,15.048008,46.187603,73.85602,34.049873
1980-03-01,12.368839,35.586647,39.664062,23.129503,64.56694,48.643505
1980-04-01,17.573982,34.095505,20.857754,35.08634,59.59158,51.23467
1980-05-01,38.699303,46.33916,25.479479,22.790535,30.032757,47.735783
1980-06-01,18.586002,38.51026,18.452374,12.137428,44.36238,62.557568
1980-07-01,7.256588,34.592552,15.307121,9.715748,19.694176,64.28338
1980-08-01,16.865082,33.187782,9.595154,5.1934357,26.96736,67.84908
1980-09-01,8.881363,48.498466,9.833084,10.318726,32.987335,57.65065
1980-10-01,14.114208,38.99753,19.161274,18.344814,33.324677,77.656395
1980-11-01,22.979576,48.04053,24.830872,16.596188,42.08737,63.088837
1980-12-01,12.5969925,40.371338,19.663212,32.14154,82.19174,71.08722
1981-01-01,15.555977,38.917255,12.979183,45.55021,82.322495,60.8959
1981-02-01,13.276054,41.87932,6.4696465,50.525345,70.66771,51.999702
1981-03-01,27.290821,38.056656,28.88193,24.367117,50.33354,34.89445
1981-04-01,23.298038,34.292366,23.356413,22.093864,39.339214,47.73006
1981-05-01,33.832047,39.654434,28.690128,29.022026,57.39513,58.836132
1981-06-01,5.490631,46.14229,16.509975,22.23563,49.77315,64.04476
1981-07-01,15.452572,33.385067,15.052292,14.850487,50.515335,79.09692
1981-08-01,9.93206,39.09571,5.485626,9.171528,34.387432,47.049587
1981-09-01,13.321087,38.792168,10.238937,10.460762,40.62511,74.03005
1981-10-01,14.733738,42.214554,21.024788,13.412819,39.40426,74.220184
1981-11-01,20.374336,42.157845,15.028942,16.069668,72.96598,76.188225
1981-12-01,33.29,44.334362,17.31387,20.481075,82.135704,52.374966
1982-01-01,18.935059,36.700222,12.042294,47.173687,81.20803,62.247696
1982-02-01,11.08036,35.44231,12.991356,39.3399,74.14154,38.25411
1982-03-01,19.197258,35.534,22.539888,27.814423,73.22786,63.245014
1982-04-01,32.40531,32.456787,27.224073,17.990822,56.160828,51.37369
1982-05-01,36.853035,46.12811,34.806923,17.057846,35.01282,41.307198
1982-06-01,9.643898,41.305588,13.406368,11.228352,41.698082,64.104
1982-07-01,16.650875,32.0096,11.847656,9.473389,25.457853,56.365116
1982-08-01,17.077148,31.028366,7.9388046,6.817623,15.489479,55.52061
1982-09-01,19.446587,43.7072,10.387062,11.807442,21.235329,50.664307
1982-10-01,25.398336,43.372612,26.394047,12.5892105,22.269648,49.6316
1982-11-01,38.902367,49.488434,37.24553,19.057312,21.658386,63.047157
1982-12-01,29.910404,43.116848,32.65625,28.644451,50.852512,65.065926
1983-01-01,32.52637,41.944202,24.94827,26.228085,65.483185,40.077274
1983-02-01,14.727352,31.793676,36.66017,27.29673,58.807358,60.42792
1983-03-01,15.114498,38.072765,23.852428,30.342688,48.36727,65.28162
1983-04-01,23.902021,44.212673,21.935907,46.505142,57.18199,61.638947
1983-05-01,28.986084,36.60098,18.050072,16.13515,57.493946,49.511105
1983-06-01,13.639511,44.199875,24.925873,13.4379425,55.513435,60.5799
1983-07-01,20.489716,43.318405,14.599373,12.994804,42.464127,71.13837
1983-08-01,23.804436,32.96151,14.428196,6.3509674,23.188526,68.458755
1983-09-01,18.95554,46.623524,13.125984,7.469208,27.602285,78.231735
1983-10-01,15.787998,37.176895,20.369736,12.180523,47.401012,78.593285
1983-11-01,12.383694,42.10898,23.721249,34.769245,55.0399,60.85186
1983-12-01,31.15377,38.632683,24.909876,14.218628,63.857822,61.371784
1984-01-01,36.000904,36.744514,10.260101,41.355568,72.89425,70.00024
1984-02-01,25.633013,33.92109,22.294144,30.299877,81.36453,67.31962
1984-03-01,21.652306,38.996693,17.745472,21.649025,71.33972,70.83413
1984-04-01,17.131538,41.685516,32.038254,24.428131,66.12459,73.85783
1984-05-01,34.24611,43.54701,16.06947,20.419521,59.459984,66.83865
1984-06-01,22.88017,35.283554,11.845818,9.639606,55.89294,67.54615
1984-07-01,13.001453,32.264786,23.382479,18.095116,32.791718,74.209114
1984-08-01,9.580509,36.971046,13.651501,10.081177,50.198483,66.37082
1984-09-01,9.13073,40.833565,15.990677,9.743023,53.765522,74.2682
1984-10-01,11.427227,45.96662,18.052437,9.181618,33.90467,54.06428
1984-11-01,27.256485,43.30406,20.147026,18.022888,42.621185,62.298183
1984-12-01,24.342772,41.257076,18.42342,34.80587,79.56213,72.127655
1985-01-01,19.643383,42.384907,16.208038,23.198488,67.228,55.8195
1985-02-01,29.125853,40.95597,29.719738,32.484093,70.64201,70.41397
1985-03-01,19.858295,37.492737,22.611166,21.013256,63.96491,35.81608
1985-04-01,21.687527,41.430096,31.790133,10.574333,65.55626,40.636063
1985-05-01,27.568956,44.153435,28.554935,30.364481,48.008766,53.475132
1985-06-01,8.0938,34.534798,15.727352,19.234882,52.813984,46.840683
1985-07-01,10.454575,47.16059,22.986856,9.959122,49.539413,59.59608
1985-08-01,15.760162,36.0999,20.53257,6.2169914,45.285427,72.04633
1985-09-01,9.850845,38.290054,10.108414,11.250248,39.41384,75.023964
1985-10-01,12.762848,41.0823,12.528248,11.363445,29.854263,67.15417
1985-11-01,19.14793,38.011158,21.265903,11.712887,40.161938,69.80204
1985-12-01,31.086329,41.69095,15.642044,32.57104,67.71852,39.4647
1986-01-01,24.07121,36.058044,19.055374,36.976578,76.78015,64.56204
1986-02-01,15.217224,31.88201,22.5868,41.45606,76.419304,53.67909
1986-03-01,21.94711,32.208416,28.025818,27.353321,70.66044,83.31485
1986-04-01,30.21061,34.731094,21.202442,16.24073,60.139973,41.68077
1986-05-01,25.726208,47.777523,24.712543,20.037876,24.787994,36.65181
1986-06-01,20.523384,37.734367,17.505352,37.373516,52.122505,59.930023
1986-07-01,11.469288,48.120335,15.243469,8.982693,38.78248,69.746826
1986-08-01,10.686897,43.05201,11.0165825,5.425022,23.946554,69.30888
1986-09-01,10.975578,43.76551,16.117714,7.545845,22.465422,60.582836
1986-10-01,9.779846,46.48174,19.681942,10.809914,38.24612,69.09402
1986-11-01,16.193165,42.5747,17.28392,8.293793,61.691635,49.01262
1986-12-01,43.988583,36.978218,23.935072,23.648031,52.64246,53.885757
1987-01-01,19.29443,42.76145,24.271212,34.25851,88.028,75.073586
1987-02-01,19.402061,33.178978,20.145847,34.9525,77.05755,42.809643
1987-03-01,14.703194,40.718044,41.6032,17.038975,58.772938,51.755962
1987-04-01,10.735264,38.18789,28.643969,35.535637,33.35408,60.013115
1987-05-01,40.028877,48.054703,29.472897,31.132359,49.161545,40.957405
1987-06-01,18.006058,43.988777,16.565071,21.42619,28.027092,62.265358
1987-07-01,8.751297,40.292336,19.25748,11.591503,15.493568,63.367386
1987-08-01,14.833317,35.988655,15.140148,10.226021,23.598108,68.35541
1987-09-01,15.744175,43.709255,15.908031,10.17622,20.541035,56.271694
1987-10-01,20.304886,59.606686,26.52506,13.048553,21.577194,60.21071
1987-11-01,15.469471,40.89315,17.596413,17.747417,55.66285,65.44452
1987-12-01,16.110447,48.642662,22.137846,14.216442,78.32986,69.969894
1988-01-01,42.378098,35.994053,23.318794,21.823753,79.9039,72.914024
1988-02-01,14.011444,32.50563,17.087837,18.66756,70.62912,45.73298
1988-03-01,33.378548,38.347355,28.26317,35.314934,65.45512,70.50209
1988-04-01,41.814606,36.423996,20.643032,19.639824,45.518005,40.889572
1988-05-01,23.75851,37.03309,20.846603,36.769257,49.30446,54.84327
1988-06-01,22.318844,39.977566,13.117352,10.801506,50.771812,63.513844
1988-07-01,23.95557,44.72977,14.952763,7.7560577,39.044388,76.26239
1988-08-01,24.063055,36.065712,13.548927,11.775398,37.059147,78.682465
1988-09-01,21.304237,42.80153,18.0943,4.749695,39.542736,83.263664
1988-10-01,13.210182,47.083073,13.487041,18.320675,51.835278,58.913097
1988-11-01,9.413956,38.718674,22.628275,35.231876,65.32809,68.29699
1988-12-01,32.547974,45.115746,10.236389,23.708025,80.64816,47.63679
1989-01-01,49.77054,35.28065,28.625687,15.310875,70.26112,74.08093
1989-02-01,23.992113,41.833084,18.058144,32.5757,83.71916,63.32785
1989-03-01,16.86842,36.198578,23.017223,34.413177,73.74729,39.092323
1989-04-01,14.06419,36.40853,26.789835,15.57291,63.617554,56.83564
1989-05-01,19.732872,41.094185,25.687998,20.413177,32.175327,58.409462
1989-06-01,7.6370773,41.196716,17.734268,23.77728,55.11534,58.31018
1989-07-01,9.601505,38.31925,15.587555,24.02629,60.02885,71.3239
1989-08-01,12.66777,32.313667,11.932125,8.488277,37.77077,60.466656
1989-09-01,14.03001,35.45317,13.405041,11.201366,35.24973,77.003975
1989-10-01,13.261818,42.90074,12.60918,15.6786995,39.063026,77.5964
1989-11-01,30.884697,35.601273,26.768677,16.806576,42.152077,62.66382
1989-12-01,38.634987,35.93817,26.941196,12.810993,49.080467,59.731014
1990-01-01,18.666004,34.736744,21.099228,46.14422,85.12002,64.05011
1990-02-01,25.071033,35.328255,39.332832,34.54176,59.87349,53.94036
1990-03-01,21.679268,42.33954,21.489197,22.080708,57.76142,56.072094
1990-04-01,36.437542,41.62514,21.590786,28.320246,39.103436,53.25709
1990-05-01,26.51622,40.043953,22.316658,23.740543,55.329838,60.302788
1990-06-01,9.459084,38.624985,7.3552055,12.6706085,47.540245,50.843533
1990-07-01,10.8452835,47.476345,21.89064,11.274578,37.051994,75.66404
1990-08-01,8.605408,35.754272,5.603615,10.742054,37.66153,69.645706
1990-09-01,13.222797,50.838615,11.664551,9.57542,18.448078,73.98618
1990-10-01,17.25359,39.55403,26.765278,8.118763,41.271217,70.98275
1990-11-01,24.135431,41.700512,17.836906,13.868378,26.81771,74.980774
1990-12-01,30.676456,45.931206,26.976648,19.272263,77.64339,62.809742
1991-01-01,26.562937,40.211666,12.919151,25.458511,73.95766,76.112114
1991-02-01,13.222458,49.63885,15.98682,56.197823,79.29187,53.758198
1991-03-01,18.714916,39.209442,28.82454,21.682034,43.9832,56.646187
1991-04-01,15.891212,32.909267,21.149601,33.077404,57.976444,65.257416
1991-05-01,40.45398,40.50673,40.46717,21.339165,27.591537,45.92666
1991-06-01,9.624008,45.03158,18.698433,14.664806,19.4534,55.850014
1991-07-01,16.014843,34.199963,19.572086,6.7129364,28.714096,55.33077
1991-08-01,21.958965,34.20326,14.232925,6.6618385,37.425877,56.43025
1991-09-01,10.828987,50.458107,14.369743,6.5217247,15.004375,63.139225
1991-10-01,15.076904,50.354256,21.04905,7.9393463,15.759342,78.114914
1991-11-01,26.834923,46.342056,23.877699,13.36422,30.728437,69.83666
1991-12-01,26.44755,42.648,25.76841,23.538128,60.486954,53.24884
1992-01-01,17.509178,36.346306,27.479109,16.526272,57.333847,47.048157
1992-02-01,17.556137,27.380333,44.339096,28.041,67.362076,57.55407
1992-03-01,14.707817,37.170525,32.26409,19.703308,55.99632,57.045616
1992-04-01,19.933247,44.073532,35.831375,26.12215,57.704662,56.325035
1992-05-01,28.04262,42.17735,16.15384,43.357807,28.951038,60.436394
1992-06-01,21.61568,37.24501,11.938843,18.83699,29.15345,58.09653
1992-07-01,25.864683,38.135616,12.379288,15.19846,31.00915,73.034424
1992-08-01,14.158878,32.479458,14.175072,7.3595085,23.443853,72.65875
1992-09-01,18.349586,46.308144,11.189114,12.588173,31.12088,72.99071
1992-10-01,15.425159,44.622467,15.983814,19.615868,31.70544,66.09741
1992-11-01,14.320808,46.9429,24.038132,17.097881,38.726654,72.25879
1992-12-01,29.091917,43.280083,18.581146,13.901413,76.31833,64.22714
1993-01-01,33.54831,45.101524,20.152565,25.527412,62.853786,58.65797
1993-02-01,14.282879,31.52439,18.574165,29.058134,68.238174,42.003586
1993-03-01,16.329075,41.650356,35.619965,11.638416,50.162914,68.21431
1993-04-01,20.415104,39.163418,23.52895,15.713306,66.297,45.15244
1993-05-01,20.677639,43.1858,27.094677,36.0448,25.446264,63.07177
1993-06-01,18.773056,41.157104,15.046623,25.536959,31.899897,64.86657
1993-07-01,17.391953,35.869774,17.907478,12.168266,18.914665,70.865135
1993-08-01,15.538284,38.515823,12.104618,9.584267,19.867756,63.15451
1993-09-01,16.92416,39.637573,14.028297,7.5189743,11.485668,71.62411
1993-10-01,17.71177,36.433033,15.654434,9.482433,19.786606,68.86668
1993-11-01,20.723782,46.539906,22.087383,20.80016,43.61222,81.272736
1993-12-01,16.497734,42.843704,12.979744,13.04657,65.262764,55.04451
1994-01-01,29.774418,39.6521,23.574064,42.818375,79.22247,60.099075
1994-02-01,28.499203,42.91349,19.321198,36.958183,67.00877,61.662865
1994-03-01,13.88662,40.621002,12.81776,22.289177,66.38326,62.588245
1994-04-01,29.49229,39.247448,24.094791,18.183014,63.94084,56.728058
1994-05-01,46.258713,41.47545,18.39582,11.244293,35.433086,56.35887
1994-06-01,31.523607,33.756443,12.824207,13.934982,32.0266,65.04678
1994-07-01,14.431526,34.0289,9.764336,7.3315926,30.074278,54.617744
1994-08-01,23.064623,40.851543,15.809921,6.7496033,19.0826,44.496628
1994-09-01,12.166447,37.16938,9.933613,6.905983,17.459156,20.49646
1994-10-01,27.886583,44.15485,33.669388,13.986572,19.08421,30.312878
1994-11-01,30.762669,56.807053,35.93608,25.719845,35.90706,53.176476
1994-12-01,49.632957,44.103264,16.973896,15.40527,60.737488,43.305244
1995-01-01,20.293262,38.04693,21.088612,19.3675,75.750336,66.1337
1995-02-01,18.585033,44.30185,12.389683,61.756054,76.199524,69.28772
1995-03-01,14.279846,39.00328,19.597736,10.386822,72.963394,60.600063
1995-04-01,22.275194,46.385212,28.098629,28.21455,55.89076,46.353012
1995-05-01,29.261063,38.277164,33.244247,24.482529,32.144608,59.65015
1995-06-01,23.400597,43.785034,20.412403,45.011868,52.876804,80.04908
1995-07-01,22.069113,35.714012,19.807037,16.862312,47.454266,74.04532
1995-08-01,19.552654,27.085928,6.841564,4.919201,31.69541,84.74389
1995-09-01,9.285568,44.11187,7.717411,7.099167,41.5616,76.90633
1995-10-01,22.915981,47.439774,12.479847,11.183781,27.723495,65.40114
1995-11-01,10.855339,41.47466,12.624748,13.981991,63.35158,71.746216
1995-12-01,30.89845,41.025463,14.922241,37.446396,77.00615,46.637985
1996-01-01,39.279205,35.577507,12.154915,12.0872,78.29536,63.435364
1996-02-01,22.10726,34.603714,19.195557,46.33919,74.28411,57.87798
