,vws_v250-50_cluster1,vws_v250-50_cluster2,vws_v250-50_cluster3,vws_v250-50_cluster4,vws_v250-50_cluster5,vws_v250-50_cluster6
1965-01-01,-3.6749467849731445,-1.9125322103500366,-0.24357378482818604,1.1141108274459839,6.494809150695801,-0.584282636642456
1965-02-01,-1.7418099641799927,0.42165493965148926,-1.0007864236831665,-1.5490113496780396,3.318784475326538,-4.769924640655518
1965-03-01,-2.9545276165008545,0.9426524639129639,-1.7454893589019775,1.916947364807129,3.853027820587158,2.9368667602539062
1965-04-01,-1.2693798542022705,5.337282180786133,-1.2134535312652588,-3.513054847717285,3.9597291946411133,-5.222485542297363
1965-05-01,1.9449107646942139,1.2818896770477295,3.061964988708496,3.2680091857910156,0.22296929359436035,-6.61769962310791
1965-06-01,2.9184696674346924,-1.0611279010772705,2.3268284797668457,-0.3127458095550537,6.573547840118408,-4.401252746582031
1965-07-01,5.160673141479492,0.010302305221557617,-3.1679303646087646,1.6755813360214233,6.633153438568115,-6.970183372497559
1965-08-01,2.88461971282959,-1.1185261011123657,-1.9618356227874756,-1.858077883720398,-3.184119939804077,-4.354156494140625
1965-09-01,4.613183975219727,-1.4526121616363525,-2.6535558700561523,-0.1611560583114624,3.513054847717285,-4.167980670928955
1965-10-01,2.6064600944519043,-1.9566847085952759,1.5637288093566895,-2.0288000106811523,-0.15085387229919434,-4.243775844573975
1965-11-01,2.0133466720581055,7.691338539123535,-3.445354700088501,-1.6645432710647583,2.8404674530029297,-8.643556594848633
1965-12-01,-1.0294854640960693,-0.038265228271484375,2.1538984775543213,-1.9198908805847168,-2.3827545642852783,-3.5262999534606934
1966-01-01,-1.1949483156204224,-0.612663984298706,-3.351207733154297,1.0907881259918213,-1.5428721904754639,0.5540740489959717
1966-02-01,-3.0401740074157715,3.7251718044281006,1.8068890571594238,0.5938572883605957,-5.804758071899414,-3.4054582118988037
1966-03-01,-2.4738032817840576,4.184488296508789,-1.9826595783233643,0.9511847496032715,-1.4459455013275146,-2.878870725631714
1966-04-01,-0.3363504409790039,0.31103384494781494,8.11798095703125,-3.3548247814178467,-1.8987526893615723,-2.414489984512329
1966-05-01,2.2756099700927734,-1.6137588024139404,2.895507335662842,-0.6097710132598877,-0.20615029335021973,-0.7587777376174927
1966-06-01,1.0734281539916992,-0.7435877323150635,0.2423170804977417,0.4976539611816406,-2.727693796157837,-0.8542577028274536
1966-07-01,3.5378284454345703,-2.791347026824951,-5.785951614379883,0.8209844827651978,-0.36311376094818115,-0.24376368522644043
1966-08-01,3.183394193649292,-3.4213714599609375,-0.9548014402389526,-4.515052795410156,-2.8897206783294678,-3.9277052879333496
1966-09-01,3.6123316287994385,-0.7247810363769531,-2.659700393676758,1.1175514459609985,-2.0412492752075195,-3.038004159927368
1966-10-01,2.834023952484131,0.8940411806106567,-6.4289960861206055,1.5624020099639893,-1.1804816722869873,-2.4072563648223877
1966-11-01,0.18517351150512695,-3.0958707332611084,-0.595304012298584,-0.3660072088241577,-2.098392963409424,-0.0455700159072876
1966-12-01,-2.8672971725463867,-1.030751347541809,-4.632233142852783,0.3500938415527344,1.976149320602417,-4.429699420928955
1967-01-01,-4.3064165115356445,-3.3322274684906006,-4.206500053405762,-1.5462133884429932,1.4804348945617676,0.7635313868522644
1967-02-01,-2.9000868797302246,2.5195698738098145,0.11740231513977051,2.1931750774383545,1.2997517585754395,-2.982518196105957
1967-03-01,-2.029977798461914,-1.9708600044250488,2.534557580947876,3.92506742477417,0.5395510196685791,-2.659453868865967
1967-04-01,-2.3638665676116943,4.38301944732666,-0.8034980297088623,-6.767702102661133,-4.5470499992370605,-0.9542060494422913
1967-05-01,1.371358871459961,-0.42464667558670044,0.611990749835968,-5.643637180328369,-2.386347770690918,2.0233166217803955
1967-06-01,1.5004181861877441,-0.5245634317398071,-3.3114113807678223,-10.088272094726562,-6.68027400970459,4.129064559936523
1967-07-01,5.184020042419434,0.3330562114715576,2.731893539428711,2.5112438201904297,-4.383852005004883,-2.761035680770874
1967-08-01,5.9941792488098145,6.4904327392578125,-1.014988660812378,1.2647809982299805,-3.1848502159118652,-2.4038331508636475
1967-09-01,1.1640315055847168,-1.9825172424316406,-2.7651991844177246,2.4771056175231934,-1.0582860708236694,-1.8751065731048584
