,vws_v600-250_cluster1,vws_v600-250_cluster2,vws_v600-250_cluster3,vws_v600-250_cluster4,vws_v600-250_cluster5,vws_v600-250_cluster6
1965-01-01,-4.529294490814209,-1.0375804901123047,4.255549907684326,0.806516170501709,3.5954723358154297,-2.4283788204193115
1965-02-01,0.5901696681976318,-4.1392822265625,3.0325300693511963,0.38927656412124634,3.9221997261047363,-3.000887632369995
1965-03-01,-1.3054375648498535,-4.842776298522949,4.704432010650635,0.7491179704666138,-3.199573040008545,-0.010302066802978516
1965-04-01,0.4238625168800354,-3.3931069374084473,0.4400516748428345,3.071531295776367,-1.4069881439208984,0.5548477172851562
1965-05-01,-0.274480402469635,-0.6777383089065552,-3.224592685699463,-0.8197618722915649,2.7271430492401123,-1.2060949802398682
1965-06-01,-1.0405232906341553,-6.928238868713379,-3.248140811920166,-5.959094524383545,7.619222640991211,0.13834404945373535
1965-07-01,-5.65444278717041,-6.15410041809082,-5.642669677734375,2.6314799785614014,0.5438096523284912,-2.1855409145355225
1965-08-01,-6.215177536010742,0.643887996673584,-3.9663519859313965,3.580018997192383,-7.094545364379883,2.2090888023376465
1965-09-01,-4.470424652099609,-2.2856197357177734,-5.133445739746094,3.499073028564453,-2.391585111618042,-0.9242556095123291
1965-10-01,-2.5674586296081543,1.15679132938385,-2.2767891883850098,1.5696157217025757,-1.7844905853271484,3.285670280456543
1965-11-01,-1.8271710872650146,-1.0044658184051514,-2.1700873374938965,5.705218315124512,-1.2149250507354736,3.3504269123077393
1965-12-01,-3.22017765045166,2.694028854370117,2.139180898666382,1.3591563701629639,1.4857263565063477,-0.8911412954330444
1966-01-01,-0.9916913509368896,3.2861077785491943,1.184821605682373,2.328413248062134,-0.3023538589477539,-3.3642280101776123
1966-02-01,0.026763200759887695,6.059371471405029,2.981584072113037,1.5023655891418457,0.15334677696228027,-2.3168399333953857
1966-03-01,-1.995679259300232,2.724076986312866,3.0727243423461914,2.127326250076294,2.0737996101379395,-1.176141619682312
1966-04-01,-1.5363619327545166,0.3551570177078247,1.0676413774490356,-5.011983871459961,-1.9096026420593262,1.8502891063690186
1966-05-01,-5.859731674194336,0.5034407377243042,-3.1356544494628906,0.44412732124328613,3.9559154510498047,-1.4025452136993408
1966-06-01,-1.0792148113250732,1.5725288391113281,-1.8994760513305664,0.6220675706863403,-3.4112443923950195,0.1092233657836914
1966-07-01,-6.159915447235107,0.3667304515838623,-3.9277055263519287,5.848881721496582,-1.6166521310806274,-1.4177353382110596
1966-08-01,-3.1349310874938965,0.858597993850708,-3.654284954071045,1.655712366104126,-0.5902407169342041,1.9783192873001099
1966-09-01,-2.16059947013855,-0.13671016693115234,-3.9935286045074463,0.446297287940979,-2.8195571899414062,0.409407377243042
1966-10-01,-4.433316230773926,0.7218875885009766,-3.6130549907684326,3.840904951095581,-0.08390665054321289,-0.3558804988861084
1966-11-01,-2.509246826171875,1.5696353912353516,-0.9605879783630371,1.8560760021209717,3.5045547485351562,-0.3305637836456299
1966-12-01,-5.466960430145264,0.7529911994934082,2.2654831409454346,4.831150054931641,2.4000229835510254,-2.2879064083099365
