,mgv250_cluster1,mgv250_cluster2,mgv250_cluster3,mgv250_cluster4,mgv250_cluster5,mgv250_cluster6
1972-09-01,-0.5380635299990254,0.08915177497424577,0.12018926855590609,-1.2081067670475352,-0.4758423799044126,0.10932462376564048
1972-10-01,-0.8476064089805849,-0.19451987586523356,-0.18299679375357097,-0.22939601630875558,-0.16602815745712873,0.11770710359912279
1972-11-01,-0.3298284065338873,-0.23543903310047953,-1.0660815570089552,0.3962049881617228,0.0329128938255372,0.07565841911263158
1972-12-01,-0.028195860044610117,0.024850269485461086,0.06050311235917939,-0.07754150552280022,-0.08611180759095526,0.11726772104021768
1973-01-01,-0.6907730813949339,0.5198903773960314,0.2630766895082262,-0.5429377610033208,0.20726599863597325,0.23234357494254446
1973-02-01,-0.5173529348065776,0.3450107025472741,-0.07360338543852171,-0.7525091369946797,0.26593881768065614,0.2167811335692572
1973-03-01,-0.49867644425361385,0.05050239300257281,-0.005796937168472343,-0.5763653101343097,0.07099022532438302,0.17478786690463854
1973-04-01,-0.3923874949255297,0.08008676139931929,-0.8249431020683713,-0.26604788321437256,0.09058429436250166,0.1219093943079717
1973-05-01,-0.330590360587643,0.26045984735614375,-0.03894866806351476,-0.6313878026875582,-0.2289926270385841,0.07165633466874444
1973-06-01,-0.4581597062849229,0.16954321610300163,-0.48343609604570603,-0.6777697440349694,-0.6433994739086597,0.09572124758432078
1973-07-01,-0.5741584204858349,0.2312962946138884,-0.5747377044624753,-0.5468941547653892,-0.3797182789096584,0.020449613708309656
1973-08-01,-0.26797318170147555,0.030695039190744098,-0.06405555953582129,-0.9810086452599728,-0.36254308440468525,0.016622721802356633
1973-09-01,-0.16516660971026267,-0.14325517572854696,-0.39793550968170166,-0.2609862974195769,-0.6719328366316758,0.12574404732562428
1973-10-01,-0.6629394908105174,0.2639227203632656,-0.09603789076209068,-0.6594133648005398,-0.23903281657726733,0.06581646238648614
1973-11-01,-0.7285903538427045,-0.24974606931209564,-0.345650315284729,-0.19805553284558383,0.5443994488034929,0.06894526819070411
1973-12-01,-0.49984195540028237,0.21402635856678612,0.5230766617589527,-0.9102484493544607,-0.12031212062030644,0.10782256397570289
1974-01-01,-0.024075555284657785,0.25340793164152847,0.14552339497539732,-0.4769681078014952,-0.2644446182560611,0.26130106430067573
1974-02-01,0.034468272520649816,0.1512900975189711,0.15160567644569609,-0.7020808079025962,-0.34622793847864325,0.21637316338371398
1974-03-01,-0.061237451530271964,0.5030783383469832,0.054150286854969136,-0.6518530574711886,-0.4203777421604503,0.039051451482052024
1974-04-01,-0.4263837010629716,-0.2022162864082738,-0.61428588297632,-0.1897039512793223,0.2809561498753436,0.06407661128959749
1974-05-01,0.17380146009306754,0.6494647578189248,-0.3150382596585486,-1.1524241982084331,-0.4015541695929193,-0.0029649206458829173
1974-06-01,0.11909451455839219,0.045793047664981136,-0.09229280468490389,-0.6240794152924508,-0.6366509121733827,-0.03408311844565148
1974-07-01,-0.7489380336576893,0.02859847767180518,-0.7935439546902975,-0.6246896404208558,-0.6107075260831164,0.0907347605260479
1974-08-01,-1.0830100505582747,0.07571105502153698,-0.01587409060448408,-0.16119217104984052,-0.4486853813196157,-0.03430089794185966
1974-09-01,0.21118846151136583,0.08773149824456164,0.2735682659678989,-0.9976214531696204,-0.9478631731751677,-0.003074151788686597
1974-10-01,-0.863632079093687,0.38944678871255173,0.29314104467630386,-0.7602679910081805,-0.9750857755735323,0.13040717566645768
1974-11-01,-0.7346367163042868,-0.19888875907973239,0.2542407148414188,-0.35410322474710865,-0.29602176570273064,0.09077492530111136
1974-12-01,-0.503044887896507,-0.34621361839143855,0.039677665982809335,-0.15758804299614645,0.2367125509621261,0.06080202888264213
1975-01-01,-0.529876543629554,-0.2755916236262572,0.2671805520852407,-0.7970977913249623,0.375859961881266,0.10046526832982551
1975-02-01,-0.39475937524149496,0.13443031593372948,-0.17193838333090147,-0.22950438839016538,0.29615210248278334,0.10873639442061811
1975-03-01,-0.4366998710939961,-0.24884727440382304,-0.09762299143605763,-0.28170331409483246,0.2072815190662037,0.18207821954409917
1975-04-01,-0.8091258425866404,0.2923910359018727,-0.1935909398727947,-0.48927542838183313,0.21763809702613138,0.0915460754185915
1975-05-01,-0.1529860039872508,-0.2052090081729387,-0.2680896470944087,-0.08999932218681682,-0.1057715384991138,-0.07617298275405585
1975-06-01,0.489334185277262,0.2400086898552744,-0.8433155715465546,-0.18219421758796228,-0.9369530461051248,-0.11791634633270807
1975-07-01,-0.9716140647088328,-0.22920560287801842,0.11957895217670335,-0.7362875522989215,-0.3129632248506917,0.1330588662693667
1975-08-01,-0.13023652136325836,0.1717101978628259,0.013226194358948205,-0.9676730994022253,-0.6067448235177374,-0.09822690924412983
1975-09-01,-0.5654598436047954,-0.15126626546445646,-0.5220207489199109,0.02233524185915788,-0.8198578636367599,0.14253255395424488
1975-10-01,-0.3058382099674594,-0.6453716441204673,-0.2462560103999244,-0.11247969938047003,-0.41825635866685346,0.209024416412725
1975-11-01,-0.9107350341735347,0.29046802144301564,0.25557085043854183,-0.4333811727437106,-0.4028312184593894,0.1394992986650661
1975-12-01,-0.20032406093612795,-0.04618132094803609,0.5936746382051045,-0.5967722697691483,0.01515667014694833,0.12986861564608854
1976-01-01,-0.7120614090273457,0.3967494164642535,-0.05027854090763463,-0.3738170320337469,-0.15211533996965979,0.18494656352802766
1976-02-01,-0.13235645188439277,0.28743114518491847,0.3687533653444714,-0.6921037580027725,-0.5751088842169031,0.17642690691837046
1976-03-01,0.14439427083538425,0.08831142791007694,0.33681394739283455,-1.3331413269042969,-0.14449721807009214,0.09367170548716257
1976-04-01,0.037966121829325156,0.12309105184517409,0.2460885379049513,-0.5008279374151519,-0.2358817241408608,-0.06755852508683538
1976-05-01,-0.6265251867232784,0.23316311600961184,-0.2556360430187649,-0.5013192693392435,0.16527768079336588,-0.11009073540091861
1976-06-01,-0.4658098663053205,-0.26498372225384964,-0.3496575686666701,0.04810750710241722,-0.13470569407785093,-0.03813804712059886
1976-07-01,-0.4411421956554536,-0.4474711653433348,-0.17785734186569852,0.23549424879478684,-0.1691612523871583,-0.12105428288842357
1976-08-01,-0.5643479285701629,-0.14335996422328448,-0.6024859017795987,-0.2766731787811626,-0.08648399795804705,-0.054249092719929164
1976-09-01,-0.36150423749800653,-0.43274273997858953,-0.31044468697574407,-0.2964077348058874,-0.6540986624631014,0.05645531467920126
1976-10-01,-1.2068734053642518,-0.5017989560177452,0.324405398633745,-0.7281502991011648,-0.10681780321257454,0.10668255475371383
1976-11-01,-0.8436853847196025,-0.22294854647234866,0.7713479300340017,-0.7538974285125732,-0.2251593710540177,0.09624794298826263
1976-12-01,-0.5642631361561437,-0.2387744227522298,-0.25495797809627324,0.16873170706358823,0.19059432791425035,0.039122667336879774
1977-01-01,-0.7683209834560272,0.3986804108870657,-0.010906070626030367,-0.1962177003874923,0.16816314551737402,0.13860141923434513
1977-02-01,-0.0845618125411772,-0.04851389676332474,-0.3043097754319509,0.08464663882147182,-0.22673593326048416,0.12828972147301188
1977-03-01,-0.9707298009626327,0.33486422739530863,0.17199574245346919,-1.049417799169367,0.4733541569152436,0.08828941364447739
1977-04-01,-0.8623132782597696,-0.2860602579618755,-0.09899287381105953,0.008980323080763672,0.36633773283524945,0.03147092255287219
1977-05-01,-0.02522007412006778,-0.27792698850757197,0.0105020881164819,-0.6790830330415205,0.12560929957922404,-0.05469435371111992
1977-06-01,-0.7543305235524331,0.23783392419940547,-0.01683846219546265,-0.2520955195932677,-0.25896041037200335,-0.12248371630300617
1977-07-01,-0.24473979588477843,0.2538105963092101,-0.5703051884969076,-0.6890256296504628,-0.39597281387874056,-0.10121188824996352
1977-08-01,0.08022239611994836,-0.15715061637916064,-0.726352549261517,-0.08719251350019917,-0.3950995284241515,-0.06569342763531347
1977-09-01,-0.5950968111715009,-0.29256930084604965,0.03941114991903305,-0.4909629171544855,-0.8467161810243284,0.015405144780700984
1977-10-01,-0.6396026380600468,0.10442892579655898,0.02923686471250322,-0.3860692183176676,-0.5508084188808094,0.06554262214448563
1977-11-01,-0.7780366847592015,-0.014094290274538492,-0.13524477059642476,-0.4623422116944284,-0.14218467396575135,0.07742214135738999
1977-12-01,-0.4218451919094209,0.0657083025496257,0.048409578286939196,-0.06756660613146695,-0.39362822260175434,0.09885829721772393
1978-01-01,-0.3639377172916166,-0.33060696564222636,0.4192276547352473,0.06478081146876016,-0.09199261858865812,0.16844134756125684
1978-02-01,-0.6636915187681875,0.2995131243216364,0.4165069510539373,-0.18663263004837613,-0.007604311716246914,0.10741008283180553
1978-03-01,0.5556202223224025,-0.08521548619395808,0.117662755979432,-0.2669757062738592,-0.6431144553345519,0.011578555283851402
1978-04-01,-1.069644574196108,-0.11588386995227713,0.21965704444381925,-0.19721108855623187,0.3932090935769019,0.0383450768801362
1978-05-01,-1.2985192960308445,0.10271891951560974,-0.1387095596227381,-0.5027744806174076,-0.07200881161473013,0.12426557300915551
1978-06-01,-1.1928464135816021,-0.4227822940600546,-0.9077079594135284,-0.1443802181518439,0.2600159544449348,0.04978028212695621
1978-07-01,-0.28622537370650997,-0.31927749514579773,-0.43370963798628914,-0.44272248492096405,-0.8193254470825195,0.07068604328344728
1978-08-01,-0.6352602954833738,-0.4128166327351018,0.19727947397364512,-0.4796700495662111,-0.36147635478477974,-0.029672238282686055
1978-09-01,-0.5652844905853271,-0.3564950274793725,0.24865180667903689,-0.7532567688913056,-0.3869185199985256,0.0016691704648871754
1978-10-01,-1.0998572072675152,-0.030648909313114064,0.42126990026897854,-0.39606085329344776,-0.09096625756907772,0.04239684122419635
1978-11-01,-0.5073919411628477,-0.23278592056349703,-0.04719262425270346,-0.11302413362445253,-0.3002790468079703,-4.053419066029926e-05
1978-12-01,-0.47822311039893856,-0.09916565920177259,0.026894712613688577,-0.32779852097684686,-0.00046977441449492396,0.09743335201989772
1979-01-01,-0.7256523736061589,0.8286938855522558,0.16646523856454426,-0.8841379122300581,0.07723312002497834,0.1877553127489464
1979-02-01,-0.7210024902897496,0.6302391227922941,-0.2836393399371041,-0.0030636575750329275,0.008298117401344436,0.1437110698451613
1979-03-01,-0.17158034588060073,0.4234117504797484,0.3180818425284492,-0.8054785656206536,-0.23570364558851564,0.10297379867975102
1979-04-01,-0.2859035326588538,-0.23215318980969882,-0.4143126308917999,-0.18503919921138068,0.01918214869189572,0.1598265533725363
1979-05-01,-0.2863175686328642,-1.1045086540673907,-0.4474276469813453,0.26029233228076587,-0.17952874496385648,0.16512556737938594
1979-06-01,-0.3324765832193436,-0.15588220404951195,-0.35242889490392476,0.0006935093551874161,-0.30771743554573555,-0.07968821216288001
1979-07-01,-0.03006814588462153,0.08131815610747588,-0.3587881310118569,-0.8333756165070967,-0.4409909248352051,-0.12361543364064811
1979-08-01,-0.8257053552135345,-0.7528478377743771,0.1008832309808996,-0.20547461780634793,-0.6289125262916863,0.15759110656501943
1979-09-01,-0.5616371670076924,-0.8028268814086914,0.27927903251515496,-0.13067174815770352,-0.4641607597276762,0.0881281508089498
1979-10-01,0.030563600481517853,0.04425969366964541,0.3382984755767716,-0.6548796639297948,-0.5858394619706389,-0.030331411074067272
1979-11-01,-0.7656443503595167,0.2947404196387843,-0.16073708732922873,-0.4125687660592975,-0.21974995925829008,0.09569201163601043
1979-12-01,-0.4163098431402637,-0.3178220830465618,-0.4258180244101419,0.26378500642198505,0.5195281335285732,0.08126002314045679
1980-01-01,0.27985402172611606,-0.039711545564626395,0.11300803679558967,-0.7710580572937473,0.30366979636155167,0.17217928760273513
1980-02-01,-0.36381759470508945,0.36635528269566986,0.25764883806308114,-1.0505520033113884,-0.01280925345498246,0.2524132537114066
1980-03-01,-0.013430759070381042,0.5518228207763872,-0.5962283660968145,-0.3335212216232762,0.09964392943815752,-0.009491523121332014
1980-04-01,-0.8866662940671367,0.3010226903777373,-0.03888347548329168,-0.6580875678495927,0.2093454073001812,0.1476757585742446
1980-05-01,-0.3452473109768283,0.6192012837058619,0.006919083211364018,-0.8327876979654485,-0.6907792060406177,0.020527788762782894
1980-06-01,-1.1325929434068742,-0.35964301542231913,-0.0460714308751954,-0.18710711914481537,-0.1541263484335565,0.03735867828444773
1980-07-01,0.016136704793860836,-0.41237747982928624,-1.5598555405934653,0.30302272150010773,-0.21368056148677678,-0.01904994038171893
1980-08-01,0.21288378104086844,0.05181328344501947,-0.6114588429530462,-0.48478471510338056,-0.8467497763695655,-0.08484385907649994
1980-09-01,-0.42037694684920773,0.21748693757935575,-0.394900350107087,-0.5346053929039926,-0.3022948062265074,0.02981126091854517
1980-10-01,-0.8714490359829318,-0.6790338378203542,-0.10757449393471083,-0.2549994849797451,-0.24863947908599654,0.2437606670482214
1980-11-01,-0.3758600642604213,-0.05755829379746789,0.33898813029130304,-0.21911608901890842,-0.2887999856626833,0.08514952889188777
1980-12-01,-0.5754302586278608,0.6027376965472573,0.28318235029776895,-0.7503573190082203,-0.0038774726404385133,0.052212204697520234
1981-01-01,-0.41730351025058376,0.30962181718725906,0.7513866656356388,-0.5429732077049486,-0.0018195362531809838,0.16494790981469545
1981-02-01,-0.29875974982015546,0.48569832977495697,0.486886128783226,-0.6414495634310173,-0.12882969209126063,0.11904583052667074
1981-03-01,-0.6143347390236393,-0.4050412852513163,-0.17738863825798035,-0.1909991105397542,0.4351773819366059,0.0637563313682412
1981-04-01,-0.1846585302583633,0.0033328447515439045,-0.4940568159023921,0.013766206349387312,0.10379845058763182,0.02708703355300565
1981-05-01,0.5241967497333404,-0.18799699058658198,-0.18789664738708073,-0.28695698940392694,-0.6902837134026861,-0.06210616854734199
1981-06-01,-1.2435847713101296,-0.38860228500868144,-0.031774855839709445,-1.1863920724753176,-0.11039038563703561,0.035032213037443714
1981-07-01,-0.2225420888393156,-0.46220355127987106,-0.3825274192624622,0.07543752365040056,-0.584697336345524,0.028990322810619376
1981-08-01,-0.8699245991245393,-0.13302957737132123,-0.27117832667297787,-0.8851365609602494,0.0020637811923568897,-0.014311102038814276
1981-09-01,-0.4892529979828865,0.4850927152131733,-0.5744353350665834,-0.603430966536204,-0.3093712128602065,0.06787450767533723
1981-10-01,0.05507236046175803,0.12795059500556244,-0.8932651744948493,0.105199883833076,0.017129045657136223,-0.10220503954346791
1981-11-01,-0.6802322883759776,-0.37843537958044754,0.4356034513976839,-0.3572018760623354,-0.7663506192046327,0.24496209333910673
1981-12-01,-0.7534666888175472,0.6508257436124902,0.1022865581843588,-1.4537986480828486,0.2642103797429568,0.10279678566338019
1982-01-01,-0.559787884835274,0.4066999021329378,0.25135276632176506,-0.6127827095262932,0.2691910638437643,0.22363725529853687
1982-02-01,0.0009512344765807352,0.09890087929211165,0.4668954345915053,-0.9238943909153793,-0.2412489095291534,0.252780357245789
1982-03-01,-0.5515089919490199,0.2620125679593337,0.4203283124499851,-0.9881854960412689,0.010365033643199252,0.1616180240891354
1982-04-01,-0.18537323321065596,-0.1189159817601505,0.2392482219470872,-0.1872025430202484,-0.3343608085211221,0.027250782261754192
1982-05-01,0.010972566181613554,0.05499297066738731,-0.25597835580507916,-0.23682589332262674,-0.5257242298745489,0.01887563659354698
1982-06-01,-0.5403649903112843,0.37560149243003443,0.05226851854887274,-1.2777413382674707,-0.709128999090814,-0.013304635243447022
1982-07-01,-0.40311159626130133,-0.23796660335440384,-0.5593535386853749,-0.46738864797534363,-0.3261619574063784,-0.08167146927092311
1982-08-01,-0.4570356299800258,0.1907607442454288,-0.5461832715405358,-0.37116656700770057,-0.12528229649964864,-0.0039434082113033115
1982-09-01,-0.5555643189337945,-0.14678154532846652,-0.36231569117969936,0.00048061082259554303,-0.8537344344250567,0.0812561072539105
1982-10-01,0.042039708745095036,-0.12934951013640353,-0.10296816213263406,0.07737505842338908,-0.6342956772098294,-0.05205107506277949
