,vws850-250_cluster1,vws850-250_cluster2,vws850-250_cluster3,vws850-250_cluster4,vws850-250_cluster5,vws850-250_cluster6
1965-01-01,18.29212878404791,8.555554139532592,8.914137011014217,24.36155515103295,26.496152686640364,18.11574988319424
1965-02-01,19.742646611105418,7.611057765476666,11.636230501115104,27.326935747178435,30.32911311001867,22.038662981987894
1965-03-01,25.558127792296514,7.7751287268429605,13.090656341361104,30.872172958263633,36.073878533475366,15.999280561364657
1965-04-01,29.968958049140422,20.648655489063295,11.054915640748984,39.302656147849774,26.61553686325149,15.283768526037779
1965-05-01,38.672069528006844,21.99679477764588,13.155374644394897,55.00926411594872,36.87779581845987,24.456183489558633
1965-06-01,53.625813021179155,19.917106899073424,16.474032954604965,62.0294236193501,36.33498423591781,25.553256281494225
1965-07-01,46.35297446729191,21.65612057283159,14.04701039000913,70.55619634985165,37.560626014036266,22.127787510256887
1965-08-01,34.14502828478144,24.548605874974232,12.852756757595577,69.47619188751477,35.34526159362419,21.33316719056171
1965-09-01,35.866039125899555,21.421805996265995,12.342856444563518,57.632471729789856,38.889674529270046,19.89866316460947
1965-10-01,32.065560979288236,21.752006297798246,11.725504656887841,48.72536284055227,35.73614281796354,23.428321510832504
1965-11-01,27.80293121439993,21.028189719499203,10.047476754989326,47.70954033509707,31.809077946805896,15.26268687873778
1965-12-01,17.559022015871896,13.38389021658973,7.6688909183240535,36.39702861758189,27.705009613649953,18.20306004177119
1966-01-01,13.658134230707496,7.2789210615544215,11.311855790242296,29.912222933256132,34.31617353478369,23.008466140185103
1966-02-01,16.638235854172223,8.71178682805902,10.226524890167742,32.03078566575287,27.67405336063437,19.547159087982497
1966-03-01,20.027141460189775,11.074307238423865,8.381182212419318,32.22933876860253,28.984448640816463,17.28244507844626
1966-04-01,31.564666843913663,21.212141602676645,11.310390889287612,43.395774176912674,27.75868669801415,21.534770662824446
1966-05-01,34.60241972058105,28.77814873443039,15.90650881177676,52.005551038437325,24.207504792452777,22.298313272852734
1966-06-01,44.14927939191199,23.619004996471585,11.257383355304437,71.25194285678566,39.95654653252642,23.034348737475767
1966-07-01,40.719219562876354,21.580186542380087,14.833492631648056,63.10435068482773,41.08001946318367,28.29888295187923
1966-08-01,39.469435549789466,22.31276311247732,14.669880020656528,67.8620769889682,35.90804878416941,28.05260019689786
1966-09-01,37.042746137787375,21.298136355194657,11.851276755148591,68.00110008153777,32.88266525227714,23.968792332940666
1966-10-01,29.123405138973453,24.772938910989637,12.866235639959282,56.0743964647221,29.105064429528472,24.8126616896216
1966-11-01,24.523626732183914,18.673766321793522,11.981297398568213,41.51824661732228,33.419118799394305,25.626516089755228
1966-12-01,21.636026815949,14.915564627627322,8.388543037185741,39.600268126580126,25.14128813943976,22.24355930492219
1967-01-01,15.990658357860593,6.487289925613508,12.682294754770234,23.88058950321312,34.77537658868616,26.599159492230957
1967-02-01,15.197042899613894,6.725226883433517,18.00450442113761,27.30283843567112,29.96791489363089,22.401572278100947
1967-03-01,22.243016107623134,8.669277258578035,11.519936924066176,35.57534087608661,29.455716389136217,19.072136401521643
1967-04-01,28.07108393832604,15.775221206626904,11.140272031314222,42.380264792593486,30.98061638951111,20.121906297766753
1967-05-01,37.41949500721766,26.010063453245404,14.317597994520911,56.97966822892586,29.75406557335334,18.03142798907189
1967-06-01,38.09656548368852,23.2232929273243,13.18833715264797,59.86841819735822,42.51195925408357,27.23796322823387
1967-07-01,45.746804571822736,21.76452086683232,14.648847357928007,67.85408604244591,41.8029591271018,28.5409475971706
1967-08-01,37.84896094140045,18.33315827765551,14.779444785011476,71.93032681050751,50.673542185241665,23.104771924030022
1967-09-01,34.63493872940143,18.786955971777882,11.39507980203091,48.71118315031104,40.299176793037425,26.89599468069959
1967-10-01,29.286293304210503,18.19868154927492,11.092895821643308,48.35558534865016,35.05734810434514,19.490241233373744
1967-11-01,25.131601841413076,20.224281378629065,9.875118471909834,38.72108567006937,29.411238943362207,22.63840973268695
1967-12-01,26.112692899346737,13.138848833198526,6.19364929389536,39.83239430179863,29.345310571599022,22.455080640994414
1968-01-01,17.088757509290303,6.7882335322376495,15.155856236993541,25.195568563717828,36.77289792287737,20.598149942595047
1968-02-01,17.818502604379624,7.605746317110676,22.392790819347862,26.40575951133266,36.42915907538014,13.620584915693762
1968-03-01,25.43604139379557,10.088660700482027,9.138660828910767,40.685432863493254,36.33168908515895,20.064208636732207
1968-04-01,28.726438641327395,18.897597264008567,9.969961598239907,36.24085679737534,30.281497403637246,17.659189771730215
1968-05-01,34.10766489665812,24.748765784010565,9.55480240601718,61.20152994332671,27.862448464731223,20.222751682371072
1968-06-01,50.619619530574205,21.78759700493919,10.418961801600213,71.6009321678254,40.94194429064642,24.419569260140378
1968-07-01,46.43587177021714,19.97026107638403,12.000346750121402,70.02659261294009,49.79915375898071,25.153294892147084
1968-08-01,44.394755116136984,22.948455639670065,13.395729621704712,78.32911999821204,44.10235869806424,24.358281661570174
1968-09-01,35.88523382541616,23.318664176789788,12.798128057018468,64.25303071981067,32.23507362151734,25.031078738543552
1968-10-01,29.29479407632897,23.10158820847452,10.93600060437473,52.69013713011558,30.24394733514485,26.70209991910095
1968-11-01,30.911232079302337,15.102110959360553,7.458668922518748,44.84532874487431,42.1483510276208,24.580837503906622
1968-12-01,19.57230431556144,15.529455585061676,8.555176580562577,34.600896078394435,25.379391398438916,21.95711263434582
1969-01-01,15.088684772583488,9.329389059996343,12.867944163825385,28.991664716679956,32.93889808376116,22.136847011031065
1969-02-01,14.382442070854966,7.261744661761013,14.537358013378466,27.377062639766073,27.22407941814069,24.312273520471564
1969-03-01,21.912271860303623,9.98854628472746,5.931478738605191,37.81632064518848,30.351380219497912,20.507314980683624
1969-04-01,26.430769162556395,18.656106651346057,10.866599508213865,41.23796870586733,29.123649756209595,22.34534805305456
1969-05-01,39.346216166195966,26.29641433045613,12.943742886675398,61.13744408762439,29.34875273848224,20.116000222825058
1969-06-01,41.53552913980736,23.388670126245543,15.256345054527463,63.55985185472305,37.934266600476526,25.213899048577893
1969-07-01,44.03144090562018,20.102683705421974,15.507848292613582,68.9496719422987,41.273385530922674,24.297335001626454
1969-08-01,36.03448686456753,20.70783807844724,15.017184505208654,60.80336319077025,39.91201441290834,24.310062771642947
1969-09-01,32.66120333306091,23.076748953863923,11.80186492311171,63.811814872085044,32.020152345206654,25.85195328140285
1969-10-01,28.437998246308794,22.124924921329683,15.030212740958666,41.78976114585651,29.88711229694777,24.82229228419159
1969-11-01,23.68120864492146,16.99159867927733,11.592128476658322,35.647192532527704,32.005451059551405,25.185926864383006
1969-12-01,19.928717331822487,11.938765037244952,7.760901200855001,36.34333131848697,27.569338058389395,23.039058523503186
1970-01-01,16.419868928913317,8.391692998366745,8.701263877604902,32.03583144290771,26.153625156506642,25.199547789086157
