,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6
1965-01-01,-0.0027949029857273957,-0.008617078645094749,-0.2132466435432434,0.59986412525177,0.03393356198981657,0.4407515483243125
1965-02-01,-0.006412807146482395,0.13866544731201663,-0.2862698833147685,0.9240925932923953,-0.167657182378284,0.432284034433819
1965-03-01,0.012797839243454163,-0.18046326454608672,-0.05998184283574422,0.36548847953478497,0.08838923048164886,-0.0741773373669102
1965-04-01,-0.029922352581651827,0.3777075679071488,-0.3222394982973735,0.6666315098603567,0.06983919795286858,1.0385554461252122
1965-05-01,-0.014233107283485659,0.4339827645209528,-0.25408221615685356,0.43786286065975827,-0.024505439451185326,-0.2112184606847309
1965-06-01,-0.034486704430721625,3.377523582105735e-05,-0.1706159942679935,0.36985132222374284,0.14905751509181525,-0.04290575605063211
1965-07-01,-0.028360378928482533,0.2631434029148471,-0.15593139661682975,0.7904563099145889,0.1903157996929298,0.16469252961022515
1965-08-01,-0.002493617134262817,0.2723848387118309,-0.11894412338733673,0.4155426286160946,-0.07629710233817667,-0.3670381293410347
1965-09-01,-0.03257942106104409,0.1177708468129558,-0.08813338975111644,0.3624727639059226,0.0995202968686314,-0.13615227348747708
1965-10-01,-0.04553663887723227,0.13626335609343745,-0.04718177434470918,0.6875797485311826,0.04364738272408308,-0.3570059935251872
1965-11-01,-0.07189404324633117,0.06749628171805412,-0.22094499733712938,0.792061910033226,0.3799200563107507,0.7598659112339928
1965-12-01,-0.00400099366247146,0.21171151630340085,-0.31757652759552,0.537264347076416,0.02010333967410912,0.09171544973339353
1966-01-01,-0.022743377044345394,-0.11989242367206081,0.08851604329215156,-0.2750757771233718,-0.006489187352738139,0.8245302098137992
1966-02-01,-0.010380026122385805,0.2789254871106917,-0.15902737776438394,0.5838376780351003,0.03699667246664985,0.00890352807584263
1966-03-01,0.014786461292944773,0.07386152902918477,-0.17693006330066258,0.47368494172890985,0.036446229254795334,0.596376827784947
1966-04-01,-0.017790754344502484,0.17783848508711783,-0.10542016062471601,0.9925557921330135,-0.03288919579679683,-0.26912463917618706
1966-05-01,0.009822307243905586,0.05913382215845969,-0.08375210066636403,0.18133932414154214,-0.10483167686704863,-0.14621527599436895
1966-06-01,0.03887112934443385,0.1023290979285394,-0.048054245611031846,0.33774391437570256,-0.37660166873770246,-0.7431650445574806
1966-07-01,-0.015550142511574909,-0.0159050022522288,0.04990560726986991,0.27049308021863305,-0.02013934239492578,-0.02007759619681608
1966-08-01,0.010919979434799065,0.14682490258447586,-0.1536795993645986,-0.18332651816308498,0.04635014397613073,0.01094990542956761
1966-09-01,-0.016762067694211086,0.09189157356177607,-0.028434708300564025,0.21829285348455113,0.03385562133991112,-0.2767047179596765
1966-10-01,-0.025457753023753565,-0.13021733010968856,-0.048319291737344526,0.4726096987724304,0.10254404554932806,-0.1489459758713132
1966-11-01,0.004219435563433275,-0.005082924655007739,-0.07788270711898804,0.5471911902228992,-0.275544948497061,-0.045042604740176885
1966-12-01,-0.022685291443132992,-0.11178997735823354,-0.07891435590055254,0.08965900633484125,0.1756298339973062,0.629684329032898
1967-01-01,0.016131231119160098,-0.07609682938744945,-0.04075725459390216,0.52620234588782,0.06912780641499212,-0.3752494851748149
1967-02-01,-0.0065431229427993075,0.10620839893817902,-0.1394531958632999,-0.546130786339442,0.12629299850787148,0.15333738355409532
1967-03-01,-0.0026376912078697875,0.1056411934475745,-0.1223657445775138,0.059711510160317026,0.2202363842624729,-0.25369487702846527
1967-04-01,-0.012699296848490985,0.24336086165520454,-0.15025253097216287,0.4955408163368702,-0.11668279767036438,0.6523631867908296
1967-05-01,0.04969086554465872,-0.05143130979230327,-0.13315468198723263,0.2411386308570703,-0.3376990809278973,-0.06407462503938448
1967-06-01,0.06057756148617376,0.05797833925293338,-0.0753367029958301,0.12951457562545937,-0.47700299044786876,0.49477794340678627
1967-07-01,0.025462196032149775,0.1596028886495098,-0.21082215838962132,-0.007691287222163131,-0.16453766216666013,0.1775206731898444
1967-08-01,0.016883090420654327,0.15239994372090987,-0.1417145629723867,0.6226657579342525,-0.059825964903427384,0.14155710204726174
1967-09-01,0.0008305521197428908,-0.01610337245848871,-0.08463263511657715,0.5895310391982397,-0.04454929129046909,-0.10320496346269335
1967-10-01,-0.01842998229249409,-0.021310596756877437,-0.24903047415945265,0.9749766439199448,0.0036979532184994827,0.6299204769588652
1967-11-01,-0.049253877703890656,0.1535350877431131,-0.14153907696406046,0.7900601252913475,0.07323511576248427,0.3351793402717227
1967-12-01,-0.04764768763003175,0.05674168707862977,-0.18818502624829608,0.8201241493225098,0.14294987007723017,0.4837482812858763
1968-01-01,-0.0009699462092189928,0.09712281847192396,-0.28347038560443455,0.5294173955917358,0.08693057096610636,0.16797053672018505
1968-02-01,0.0016367835941668036,0.028933984257521167,-0.23663764198621112,0.021788770876203976,0.38404267723277463,0.3686020416872842
1968-03-01,-0.06840329335612508,0.1938942579492446,-0.09667438765366872,0.5996843799948692,0.23525584552247647,-0.14607281911940803
1968-04-01,-0.055877059801585145,0.19637637080684786,-0.05123459630542331,-0.012797794382398328,0.22878124047133883,-0.4185019149666741
1968-05-01,-0.010454511291093448,-0.18388746726897456,0.04815918703873952,0.2365035004913807,0.15445371805611305,-0.3837583675270989
1968-06-01,-0.06238081224375602,0.43729538879086893,-0.4152667191293504,1.1110549171765647,0.4272120483851029,-0.1965814048335666
1968-07-01,0.03159789467286883,0.1772369348233746,-0.14050564832157558,0.016841569837803643,-0.2537939255520449,-0.004816581938593161
1968-08-01,-0.026881631294434723,0.22429083624193746,-0.07735588484340243,0.10470628427962463,0.1752385269787352,-0.33379133258547106
1968-09-01,-0.048703311782593676,0.22735086179548694,-0.10623556044366625,0.2628086445232233,0.17453875329534888,-0.1782312457050596
1968-10-01,-0.0377982718437308,0.12583436985169688,-0.15316915180948046,0.5473049357533455,0.13977764016490873,0.06743861096245903
1968-11-01,-0.018190474936155356,-0.023787617382984006,-0.0007537643735607464,0.1813895534723997,-0.036463160383499275,0.12665986127796627
1968-12-01,-0.005675019664605233,0.06955779127536281,0.002055659036462506,0.4865787302454313,-0.10832209708326955,0.22529745030970802
1969-01-01,-0.01787654843858697,0.23935732822264394,-0.07655789454778035,0.2846880505482356,-0.1336727607048164,0.34213406699044363
1969-02-01,0.01650984314354983,0.1183205194050266,-0.10341229538122812,-0.4148135893046856,-0.11104644607689422,0.33240531172071186
1969-03-01,0.031177204271609135,0.0542006365233852,-0.1647058129310608,0.013177802126544218,0.0008315002837739254,0.48971257749057956
1969-04-01,0.020775859093651025,0.23816624476063636,-0.2523418764273326,0.26793160165349644,-0.11848443645541952,0.6889057301339649
1969-05-01,-0.006445368423803963,0.28003956521711043,-0.19821956753730774,0.28065765897432965,-0.009371088502013078,0.5006419406050727
1969-06-01,0.01957346705074253,0.05918067669676196,-0.09214671121703254,0.1729895981649558,-0.18299488445459788,0.14792223061834064
1969-07-01,0.05612336851731695,-0.06817317297381739,-0.014920815204580624,0.008268493305270871,-0.30877633114992564,-0.08962871950297129
1969-08-01,0.0713807925219751,-0.37679443916966837,0.0961446762084961,0.019458467916895948,-0.18460298493757088,-0.47134469662393846
1969-09-01,-0.0771417992772779,0.11484459523231752,0.08790204094515906,0.5640558898448944,0.29222833908210366,0.3903214420591082
1969-10-01,-0.009716426288694933,-0.07923947226616644,-0.005991974224646886,0.5406990026434263,-0.050764865541862235,0.28076241058962687
1969-11-01,-0.001999133647504178,0.17916317428311995,-0.1260366208023495,0.8905646080772083,-0.09853024098832729,0.5005908154305958
1969-12-01,-0.02497726949366901,0.02280768878277271,-0.019032340496778488,0.3179493360221386,0.15929664595652435,0.31850731798580717
1970-01-01,-0.033045382323590194,0.37652455991314304,-0.20502669943703544,0.6690231462319692,-0.1402682166988567,0.9696519091015771
1970-02-01,-0.02994451253213967,0.13829666760659987,-0.08478066159619226,0.8617202440897624,-0.09681504156629918,0.048476949866328924
1970-03-01,-0.01810278358100208,0.018389616161584854,-0.19955279098616704,0.5542590593298277,-0.10048161118717518,0.8621038425536383
1970-04-01,-0.031224739940065627,-0.002326121583821312,-0.06251344664229287,0.11788762640208006,0.19477316636150166,-0.2897468173787707
1970-05-01,0.007059937695775068,-0.14404709781369857,-0.1880122555626763,0.6248571599523227,0.2608853629079916,-0.20177784774984633
1970-06-01,0.017554563354945395,0.04794262650032197,-0.061601160301102534,0.24702084871629876,-0.20607021653046043,0.06628349157316345
1970-07-01,-0.0030416701308856107,0.2574472658095821,-0.10071791708469391,0.16868063248693943,-0.07584045120215012,-0.041822073537678944
1970-08-01,0.053147925475537025,0.21894230477271542,-0.12195385164684719,0.1698382819692294,-0.4321024579516912,0.3968928186666398
1970-09-01,0.00322686255366525,-0.007358221186985893,0.017824406839079328,0.28261005257566774,-0.1516231288344173,-0.2823245312486376
1970-10-01,-0.03493864399691423,0.054008327424526215,-0.06653051409456465,0.35675227021177613,-0.012099019930524342,-0.1746560668661481
1970-11-01,-0.028393071378825817,0.24215261782369307,-0.06746269348594877,0.2587865572422743,0.06843901918096058,-0.14633908867835999
1970-12-01,0.01571781632274088,0.08523266522153732,-0.06259144594271977,0.5752806241313617,-0.12141665664769836,0.6902689025515601
1971-01-01,-0.013059396249703085,0.169835792433831,-0.18239354093869528,1.0161038488149643,-0.04050401749752336,0.6323680991218203
1971-02-01,0.008709266349071204,-0.0714454920061173,-0.17673126525349087,0.8130876968304317,0.015899204349113724,0.00884745136967727
