,vws_u850-250_cluster1,vws_u850-250_cluster2,vws_u850-250_cluster3,vws_u850-250_cluster4,vws_u850-250_cluster5,vws_u850-250_cluster6
1965-01-01,-2.0709877014160156,14.943374633789062,14.607714653015137,-7.314449310302734,14.615861892700195,15.487598419189453
1965-02-01,-9.162206649780273,21.43659782409668,13.638212203979492,-7.55560302734375,15.57558822631836,18.08814811706543
1965-03-01,-2.041658401489258,12.84957504272461,24.014333724975586,-7.1221771240234375,14.487138748168945,23.927974700927734
1965-04-01,-1.582162857055664,16.2061710357666,28.74941635131836,3.0681896209716797,26.733829498291016,17.103981018066406
1965-05-01,-5.564456939697266,24.245708465576172,34.07434844970703,3.247425079345703,36.8492431640625,24.26689338684082
1965-06-01,-10.063272476196289,24.270151138305664,36.42070770263672,-5.0186004638671875,41.71794128417969,23.37397003173828
1965-07-01,-6.248811721801758,18.502017974853516,39.35365295410156,-7.228090286254883,45.48025894165039,24.3027400970459
1965-08-01,-3.5179100036621094,17.258773803710938,33.132545471191406,-3.706920623779297,52.731163024902344,21.694046020507812
1965-09-01,-3.576566696166992,15.893322944641113,32.36834716796875,-4.969718933105469,33.69469451904297,26.326473236083984
1965-10-01,-1.1715507507324219,20.667512893676758,29.241500854492188,0.9597263336181641,36.35063934326172,21.563690185546875
1965-11-01,-1.033050537109375,9.458760261535645,24.995241165161133,1.4892864227294922,35.074806213378906,17.760635375976562
1965-12-01,-4.111017227172852,12.103302001953125,16.476654052734375,-3.4266624450683594,28.990570068359375,16.58256721496582
1966-01-01,-2.6980514526367188,19.82344627380371,7.601806640625,-5.1417236328125,15.51542854309082,20.731000900268555
1966-02-01,-7.55421257019043,11.849100112915039,10.060245513916016,-4.875856399536133,20.43887710571289,19.006153106689453
1966-03-01,-9.116586685180664,13.157096862792969,17.235353469848633,-2.6701507568359375,21.453107833862305,20.304302215576172
1966-04-01,-0.6105079650878906,22.454208374023438,26.63257598876953,1.0519771575927734,32.667083740234375,18.374311447143555
1966-05-01,4.910320281982422,21.243040084838867,33.04126739501953,2.6324024200439453,43.38214874267578,15.654926300048828
1966-06-01,-1.1783447265625,19.368846893310547,41.10915756225586,-3.800905227661133,49.526611328125,26.13694953918457
1966-07-01,-3.881317138671875,22.44928550720215,32.61292266845703,-3.8091087341308594,39.18737030029297,27.011680603027344
1966-08-01,-4.004405975341797,23.873804092407227,30.308752059936523,-5.443693161010742,48.21369552612305,24.3201961517334
1966-09-01,-4.5262908935546875,21.879806518554688,31.76609230041504,-5.755514144897461,44.631065368652344,20.758901596069336
1966-10-01,-2.455158233642578,21.520395278930664,23.816364288330078,-2.3386383056640625,40.16057205200195,20.146753311157227
1966-11-01,-0.4857807159423828,24.24142074584961,17.538965225219727,-0.8369865417480469,29.80491828918457,21.11503028869629
1966-12-01,-2.023538589477539,19.662614822387695,16.21291732788086,-4.3129425048828125,30.97341537475586,15.307001113891602
1967-01-01,-7.033760070800781,25.997806549072266,10.312261581420898,-8.07870101928711,12.397245407104492,20.479211807250977
1967-02-01,-11.255975723266602,18.325654983520508,12.43316650390625,-9.704891204833984,14.898573875427246,19.933883666992188
1967-03-01,2.158456802368164,13.665870666503906,15.458596229553223,-7.4925537109375,21.919273376464844,17.329694747924805
1967-04-01,0.6939067840576172,15.889636993408203,17.994213104248047,0.08653450012207031,29.228961944580078,22.64093589782715
1967-05-01,0.44573402404785156,13.455248832702637,38.71670150756836,0.04898262023925781,43.996917724609375,20.614728927612305
1967-06-01,1.4955730438232422,18.41708755493164,31.89192771911621,-7.37336540222168,39.789398193359375,31.27312660217285
1967-07-01,-6.5945587158203125,24.618160247802734,36.09618377685547,-5.570842742919922,43.56261444091797,29.064058303833008
1967-08-01,-4.347936630249023,19.284061431884766,33.007076263427734,-12.756446838378906,42.852378845214844,35.53452682495117
1967-09-01,-3.911996841430664,23.15850830078125,30.43064308166504,-4.050779342651367,32.12866973876953,25.171649932861328
1967-10-01,5.043474197387695,16.598236083984375,29.37264060974121,-1.7763996124267578,31.362924575805664,22.229490280151367
1967-11-01,0.8261566162109375,19.06854248046875,21.533950805664062,1.7045612335205078,31.00209617614746,16.763141632080078
1967-12-01,-7.580720901489258,21.480070114135742,23.66954803466797,-2.821340560913086,27.02642059326172,15.187564849853516
1968-01-01,-9.75146484375,12.508426666259766,8.898122787475586,-8.471450805664062,10.097908020019531,23.581846237182617
1968-02-01,-9.76605224609375,5.116418838500977,16.003854751586914,-11.611318588256836,15.588125228881836,25.965011596679688
1968-03-01,-10.81085205078125,18.618589401245117,20.587846755981445,-8.035659790039062,27.097333908081055,23.1296443939209
1968-04-01,4.266721725463867,18.689701080322266,27.593294143676758,2.6712608337402344,26.010595321655273,18.102571487426758
1968-05-01,7.933549880981445,15.560771942138672,31.12701416015625,-2.4798049926757812,47.11810302734375,15.081222534179688
1968-06-01,-3.7652931213378906,29.090293884277344,38.53907775878906,-2.014842987060547,48.68621826171875,21.26614761352539
1968-07-01,-2.056781768798828,16.397706985473633,40.132713317871094,-6.266979217529297,42.700042724609375,36.385658264160156
1968-08-01,4.884849548339844,17.747013092041016,33.33695983886719,-7.971843719482422,47.037879943847656,27.638877868652344
1968-09-01,-1.8233871459960938,19.681625366210938,29.11946678161621,-2.5399742126464844,46.151710510253906,19.147371292114258
1968-10-01,0.0619964599609375,25.40158462524414,25.191896438598633,1.385772705078125,38.869110107421875,17.88011932373047
1968-11-01,4.8173828125,21.574296951293945,20.848590850830078,-2.4032211303710938,29.41303062438965,26.342451095581055
1968-12-01,0.4284954071044922,15.600887298583984,14.723838806152344,-5.340694427490234,25.230188369750977,16.17889976501465
1969-01-01,-7.730915069580078,16.705808639526367,10.663389205932617,-6.73573112487793,20.195585250854492,17.414047241210938
1969-02-01,-7.842044830322266,21.087932586669922,8.694583892822266,-7.163660049438477,17.924907684326172,16.75225067138672
