,r800_cluster1,r800_cluster2,r800_cluster3,r800_cluster4,r800_cluster5,r800_cluster6
1965-01-01,52.95840962727865,39.38533238002232,61.59779948572958,69.24713264077397,68.86834624811267,82.15667724609375
1965-02-01,54.36033630371094,46.06153137829839,58.85487218056955,79.3678865594379,67.10050325867132,82.40241156684027
1965-03-01,74.92546081542969,42.679599839813854,58.97809510589927,88.5638802738513,66.93411752687278,80.35818311903212
1965-04-01,47.893524169921875,51.406093519561146,61.00515550182711,95.8892886921511,68.63306194332475,74.74611070421007
1965-05-01,59.23713175455729,56.244503721898916,49.60922733429939,97.50016422595009,68.81835612844914,78.23663499620226
1965-06-01,66.69952392578125,60.633877345493865,62.86228549095892,106.91538665254238,63.92724733826117,71.50484720865886
1965-07-01,47.4287363688151,60.31641278948103,57.51708656228998,101.86260675979874,63.07766826440257,68.06081136067708
1965-08-01,58.51148986816406,59.66176402812101,49.12623333674605,99.15415230443922,62.72723826956242,65.60980055067274
1965-09-01,51.5998280843099,51.30760426423988,50.56492795226394,81.22742216465838,59.94264994952696,55.52910698784722
1965-10-01,49.97754414876302,43.682102281220104,46.529011059832825,61.90822407350702,64.72118188303413,58.72781541612413
1965-11-01,50.594207763671875,48.57370415512396,50.75033044302335,78.26409420724643,68.62550153799937,70.40130615234375
1965-12-01,62.70295715332031,43.666224576989,46.84737831033686,70.27576252565547,69.56696341223751,79.34494018554688
1966-01-01,66.38746134440105,42.54191262381418,54.390425323158176,63.479084079548464,69.09997141953056,76.1568111843533
1966-02-01,70.85741170247395,40.52085876464844,56.6682630969632,84.45342758954583,71.46954502619751,83.57796563042534
1966-03-01,54.81410217285156,42.191953075175384,55.47399213237147,83.20226507671809,66.20069057383436,81.73697577582465
1966-04-01,63.833577473958336,48.09158480897242,59.294678062521,86.91582114009535,69.36158931001704,80.00582377115886
1966-05-01,56.58551534016927,55.42741113779496,63.081831573158176,90.18274727514235,64.6486742276672,77.71534389919705
1966-06-01,63.93287658691406,55.57477133614677,56.03943281276251,94.98227006298,64.66629758794258,74.52303568522136
1966-07-01,50.17982482910156,53.70816989820831,55.32370536558089,92.24902007539394,65.10067932994653,71.71145968967014
1966-08-01,57.36767069498698,51.789883204868865,50.69737998388147,94.81788247318592,63.20971225170379,72.91646321614583
1966-09-01,49.82086690266927,51.708065733617666,50.981788225071405,78.67874533443128,60.799915232556934,60.79712337917751
1966-10-01,51.2540283203125,46.421381891990194,44.113918017315605,70.87905366541976,62.22741417851009,68.96759033203125
1966-11-01,50.33663431803385,50.23376698396644,49.32592658586399,65.45276318566275,65.40979696503769,76.56040615505643
1966-12-01,51.33064270019531,40.98881702033841,57.55282986548639,73.49729376324153,67.99910525058179,81.49439493815105
1967-01-01,68.54811096191406,34.63720204878827,51.49398721674437,72.59618468203787,67.9313416176654,80.71356879340277
1967-02-01,82.60497538248698,39.816677327058756,58.99698401010164,83.82070509053894,66.31084469193263,85.33567640516493
1967-03-01,71.18299865722656,41.31146255804568,64.01518955025621,78.43721680721994,68.44298721205259,79.38641018337674
1967-04-01,57.50146484375,44.37352005316287,61.75294691516507,94.82871233406713,68.21743173802153,79.72007751464844
1967-05-01,63.88624572753906,56.44396178576411,54.42246057653939,100.65780898271981,67.94497172037761,74.41152784559462
1967-06-01,41.073290506998696,56.84318153225646,48.78885002546413,92.38424786066605,66.98479889132453,70.43309105767143
1967-07-01,40.718238830566406,58.371329794124684,52.28329320107736,96.9707424357786,65.57309306259697,70.61500549316406
1967-08-01,47.68298848470052,52.82390360929528,50.15095536426831,96.5894084865764,61.43453070457946,64.23717074924045
1967-09-01,40.72134145100912,46.97236820143097,49.760412400768644,69.27854247012381,64.02427186357214,57.57052527533637
1967-10-01,43.372049967447914,43.59165113799426,42.79137067897345,57.280563095868644,63.78019752231896,57.48497009277344
1967-11-01,49.41876220703125,43.341266865632974,55.1819585984753,75.95120446156648,70.0385370998518,65.9108395046658
1967-12-01,57.9930419921875,41.45308514030612,56.50801299720682,78.20313663805946,68.45823382654935,82.51630995008681
1968-01-01,65.29529825846355,34.45570809500558,54.28201818978914,69.78634333206436,68.94048731377785,80.62974717881944
1968-02-01,72.51304626464844,33.18012003995934,57.196635584677416,90.16568458686442,68.22910849929701,81.49417453342014
1968-03-01,77.88158162434895,40.45781894605987,62.170336323399695,88.86552584373345,73.05078303560298,86.03365580240886
1968-04-01,66.38155110677083,49.07558986118862,60.5250245781355,99.23212083719545,70.70008406402371,81.51668972439236
1968-05-01,73.99887084960938,50.36410117635921,60.30626604633946,87.13358216366525,66.42955617701755,85.91500176323784
1968-06-01,69.50166829427083,63.336076541822784,56.43051311533938,89.27625882423531,62.77028347583528,81.40826755099826
1968-07-01,61.67875671386719,60.894144797811705,53.44273556945144,85.71514840853416,66.69765770012606,83.94616021050346
1968-08-01,60.6313222249349,57.06858732262436,53.92150058541247,102.27387638415321,63.07709876527178,78.0859375
1968-09-01,53.07894388834635,47.634626894581075,47.48041706700479,78.97870338569254,61.100925959593866,63.98136986626519
1968-10-01,49.612772623697914,50.70123867112763,47.76253648983535,67.25436065156582,63.74788757757093,68.10379028320312
1968-11-01,49.856414794921875,50.1060641541773,57.07393769294985,72.59430966134799,68.67634117180575,67.9316669040256
1968-12-01,48.919840494791664,39.89025427370655,57.960030340379284,69.12530802064023,69.34223039775875,79.22872755262587
1969-01-01,55.45105489095052,41.49801293197943,54.56562247327579,59.718523187152414,71.83845736456256,76.77045186360677
1969-02-01,76.13680013020833,35.32506981674506,56.387858236989665,77.87941754874537,68.71753313862686,79.22743903266058
1969-03-01,63.59929402669271,44.47766518106266,63.69086234800277,77.57314261743578,69.14629293671737,79.89323086208768
1969-04-01,44.758524576822914,50.44454847063337,60.78168807491179,95.95372474799723,69.31690730101674,77.67726474338107
1969-05-01,59.6856689453125,53.42793367346939,54.150833622101814,97.9557360632945,67.27128265597297,74.01640997992621
1969-06-01,49.721405029296875,59.67525560028699,52.52010796659736,89.8457155389301,65.7269132898209,72.48870001898871
1969-07-01,53.0885264078776,58.01554310078524,59.55176404727402,100.67202681202,62.611961364746094,68.9373313056098
1969-08-01,45.092610677083336,53.035985207071114,53.502884731497815,78.4523592156879,61.94739240281125,69.44644504123264
1969-09-01,46.80379740397135,43.50846348976602,49.03528767247354,85.57508436299987,58.25860720154242,67.9408942328559
1969-10-01,48.67286682128906,42.16621165372887,46.887481853526126,62.30713149248544,64.68809411880818,64.94510650634766
1969-11-01,37.14154561360677,42.81355799460898,51.42868616247689,64.0186891717426,66.76918868477463,63.81548987494575
1969-12-01,51.38353474934896,38.53117105912189,52.054042200888354,62.71208423679158,67.10536091040213,74.65721130371094
1970-01-01,45.307271321614586,37.37874323008012,55.712562478998656,66.07254157632084,65.8213770981376,78.94060770670573
1970-02-01,56.8787587483724,32.71665767747529,62.56096542522471,87.42743023371293,64.8553415393153,80.24115668402777
1970-03-01,50.69386291503906,42.6706041608538,64.43754626858619,74.22328884318723,65.78448004756414,80.60586717393663
1970-04-01,57.155476888020836,47.755288104621734,59.141950709845425,83.39051715398239,68.6564398150072,82.17022365993924
1970-05-01,63.47736612955729,54.65357644217355,57.18066717988701,87.68977149058198,64.8431290971472,84.02138604058159
1970-06-01,51.16450500488281,64.23491263876156,56.31913215883316,91.97794380834547,65.84246885691975,75.09688483344183
1970-07-01,34.32238006591797,53.324820070850606,51.62335057412424,90.67629797983979,63.185862277416476,71.73335605197482
1970-08-01,40.672210693359375,52.60137830461775,57.681860975039896,94.71493737172273,64.47419646783923,64.05108557807074
1970-09-01,55.812825520833336,55.08483186060069,38.44811224168347,72.24439200708422,57.460623937295686,72.17675103081596
1970-10-01,40.189745585123696,42.781074679627714,43.4851328531901,60.89447150796147,59.33795685463764,67.939576043023
1970-11-01,48.71592712402344,40.14156886509487,42.59593512422295,67.98618122682734,66.00645349380818,75.3997294108073
1970-12-01,54.15472920735677,41.23421104586854,50.483683104156164,67.70483760510461,66.45290969956852,80.45430501302083
1971-01-01,55.42389933268229,41.43230282530493,57.45417277018229,76.81201999470339,66.82563132428109,81.71730041503906
1971-02-01,58.449320475260414,35.02527353714923,62.40611742901545,87.90352384922869,64.06221863225842,82.73203531901042
1971-03-01,75.49681599934895,39.399937220982146,62.83462278304561,84.08209590588586,67.68079852381497,82.02674865722656
1971-04-01,65.4048563639323,45.49285732969946,62.94512184717322,96.9659579002251,68.04395364531389,75.11213514539931
1971-05-01,58.800201416015625,54.05763509322186,54.656473795572914,103.33548723641088,64.41949749669286,78.31949022081163
1971-06-01,47.3280283610026,58.00222280074139,61.283591485792584,99.25565557964778,63.65311940511068,74.13053724500868
1971-07-01,44.08238220214844,56.96044065514389,56.39588550854754,108.57163768703656,64.59483694522939,68.42598809136284
1971-08-01,58.3580576578776,57.76419736901108,57.176733529695895,105.70641857082562,64.43285840622923,65.9915754530165
1971-09-01,49.609029134114586,56.74939058264908,40.995456326392386,73.15143003302106,62.20994502940077,69.59659576416016
1971-10-01,49.13214111328125,54.27903545146086,56.54584823116179,90.55032245183395,62.39229296961575,73.21945190429688
1971-11-01,62.1030019124349,47.846626748844066,55.987216580298636,77.17199810480668,62.27616113973848,80.54367065429688
1971-12-01,55.89662170410156,43.59733815095863,52.81708830146379,69.46993682344082,66.76717988142731,78.14787970648871
1972-01-01,48.693583170572914,41.499433712083466,55.94508263372605,64.3090522895425,70.55672855241924,74.77188958062065
1972-02-01,60.561787923177086,40.15358126893336,59.67833406181745,71.07433383747683,66.63882478754572,77.7138434516059
1972-03-01,61.53338114420573,43.81906937579719,59.63946516795825,81.90156322414593,66.9928124610414,79.98745388454861
1972-04-01,49.88987731933594,51.68024179886798,61.09009199245001,87.66923678123345,69.32974470422623,75.33655802408855
1972-05-01,53.5755615234375,50.69353921072824,60.42371360204553,98.38599512132548,67.1602763182728,75.83021375868056
1972-06-01,60.7377675374349,56.32013204146405,62.9874526813466,103.81398605088057,64.44982433995457,63.153275383843315
1972-07-01,46.83738708496094,54.12699251758809,53.4552256266276,95.16262765658104,65.2201605181322,62.976459927029076
1972-08-01,64.40425109863281,60.339016817053974,55.716705322265625,99.43573515293963,62.63756447650017,58.82080501980251
1972-09-01,51.88545227050781,50.82615443638393,46.23698162776167,77.02716245489606,59.86570939950064,57.73181491427951
1972-10-01,44.5164794921875,47.20897674560547,52.17729794081821,69.66108548439155,64.18624093346563,50.66417270236545
1972-11-01,53.52047220865885,43.43271839375399,57.34940805742817,67.98708640922935,66.84597096544631,66.86801062689887
1972-12-01,52.816436767578125,44.781136026187816,51.13508162959929,70.96053947836666,67.76757206477173,78.33741929796007
1973-01-01,76.56932576497395,41.22943878173828,55.50406261156964,81.81773686813096,71.58056489119294,83.82080078125
1973-02-01,62.30536397298177,37.5019696294045,62.201567619077615,79.48934264102225,72.53064771070548,85.29903835720486
1973-03-01,67.98449198404948,38.02190508161272,64.31914708947622,90.30703528452729,66.47374443974056,83.52102491590712
1973-04-01,68.50454711914062,54.0057474253129,60.533384097519736,94.6625208450576,67.84214263266706,86.14927503797743
1973-05-01,67.83050028483073,56.66463034493583,58.394594089959256,86.58908908650027,64.99723610303082,83.81049262152777
1973-06-01,66.10567728678386,56.56028669707629,57.28908251690608,93.61682180630959,65.85808611930685,79.96512518988715
1973-07-01,65.50387064615886,63.0521618590063,61.590157785723285,111.00377228300451,65.45161524562971,72.49763488769531
1973-08-01,67.32712300618489,52.25101782351124,57.46873835081695,100.99228681144068,61.362351762487535,74.697511461046
1973-09-01,51.111328125,51.351512208276866,40.19336905530704,56.21838327181542,59.70392430082281,78.28507317437065
1973-10-01,48.29107666015625,44.723864964076455,50.01192400532384,73.87236255710408,63.0394698880243,72.27226257324219
1973-11-01,57.46019490559896,38.59890918342435,44.15866892824891,82.92308096158303,66.50052983710107,79.86393398708768
1973-12-01,63.4129892985026,34.80773069420639,54.49229004562542,73.65582352977688,67.55684791727269,78.52589077419705
1974-01-01,86.61431884765625,32.0248370267907,51.01292517877394,85.04895355741857,66.98063248438193,82.44488186306424
1974-02-01,83.53076171875,37.78537438840282,65.27590597829511,93.74563572770458,70.07942334979984,84.49581570095486
