,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6
1968-08-01,-0.00024316277631442063,-4.978683937011188e-05,-0.007729897333774716,0.001918540510814637,-0.009832499199546874,0.0022404742291352404
1968-09-01,-0.0003382660452189157,-4.9705691505665615e-05,-0.008687131048645824,-0.001407292529620463,-0.010291266517015174,0.0023628019941194607
1968-10-01,-0.0005402367150963983,-4.9882881477191126e-05,-0.007599886157549918,-0.0019051440176554024,-0.012237075134180486,0.0009138984751189128
1968-11-01,-0.0005524053449335042,-4.9635167392820825e-05,-0.003426847979426384,-0.0028217487852089107,-0.018768699374049902,8.013961026639058e-05
1968-12-01,-0.0005013153895561118,-4.969898811630687e-05,-0.0001909901811814052,-0.010081074287882075,-0.020045430574100465,-0.000843611269374378
1969-01-01,-0.0002797538854792947,-4.944039766884846e-05,0.0003953341547457967,-0.005079353286419064,-0.019792799139395356,-0.000767507117416244
1969-02-01,-0.00019858168798236875,-5.005748405631138e-05,0.003954967178287916,-0.01288368075620383,-0.022272671048995107,-0.0009160791402488637
1969-03-01,-0.00022605663616559468,-4.9802828340311845e-05,-0.0008339548912772443,-0.010272910731146112,-0.01664398587308824,-0.0007739565868784364
1969-04-01,-0.00026816126137418905,-4.985141389400874e-05,-0.006108109664637595,-0.00644522369839251,-0.012341448746155947,8.599333038243155e-05
1969-05-01,-6.661448423983529e-05,-5.017005896341374e-05,-0.00826889809104614,-0.007199927495094016,-0.008548969344701618,0.0009818884185127295
1969-06-01,-0.00014327981716633076,-5.026467535086591e-05,-0.008828687714412808,-0.0017238075088243932,-0.0042744177335407585,0.0016021636838559061
1969-07-01,-0.00030759429137106054,-4.949376883830696e-05,-0.010726158507168293,-0.0013013173884246498,-0.006005904288031161,0.0026530583757751933
1969-08-01,-0.00019082210656051757,-4.976013156477344e-05,-0.011170660582138225,-0.003230507718399167,-0.00932714538066648,0.002116506463304783
1969-09-01,-0.0005056823738414096,-4.974741264143303e-05,-0.00922224935493432,-0.007825536886230111,-0.01741584128467366,0.002916974335676059
1969-10-01,-0.0003359463562446763,-4.99173375906179e-05,-0.008141947182593867,-0.012214739399496466,-0.02039223036263138,0.0007622239839596053
1969-11-01,-0.000628901807431248,-4.9821149590986784e-05,-0.004944810643792152,-0.01002645876724273,-0.022056912712287158,0.00037811068978044204
1969-12-01,-0.0004207819529256085,-4.9976937698588337e-05,-0.00013362355275603477,-0.011818428902188316,-0.022982236987445503,0.00030196658068841015
1970-01-01,-0.0003244818117309478,-4.953285837382548e-05,0.0007965718396008015,-0.012587138917297125,-0.02064049622276798,-0.0005924722548418989
1970-02-01,-0.0003002117182404618,-4.941306967430537e-05,0.0019538018023013137,-0.014758744509890676,-0.016751865041442215,-0.000699006523063872
1970-03-01,-0.00019499107111187186,-4.994853822643675e-05,-0.001466617777623469,-0.010759101860458031,-0.019779147987719625,-0.0005848627552040853
1970-04-01,-0.00022898177576280432,-4.968352223891741e-05,-0.0038443653465947136,-0.0038383273931685835,-0.0163848017109558,-0.0006358904405108964
1970-05-01,-0.00011320481689836015,-4.989602180863382e-05,-0.004663794243242592,-0.005702018097508699,-0.005803089152323082,0.0001365084244753234
1970-06-01,-0.00022843719307275023,-4.9996823826914e-05,-0.009040546137839556,0.002021764521487057,-0.0027968753784080036,0.0015943396041014544
1970-07-01,-0.000201432499125076,-4.93473549939479e-05,-0.01068557976395823,-2.8295471565797925e-05,-0.005209138907957822,0.0020226222356238095
1970-08-01,-0.0003216317736587371,-4.960089184476446e-05,-0.010515295434743166,-0.0023878899810370058,-0.006982075865380466,0.0023883956600911915
1970-09-01,-0.0004106141204829328,-5.028552358322763e-05,-0.00828660122351721,-0.006453166133724153,-0.011719091708073393,0.0010889480715074267
1970-10-01,-0.0006008419404679444,-5.002051776417912e-05,-0.005954792140983045,-0.004458206967683509,-0.017279371968470514,0.0010300579257697489
1970-11-01,-0.0004926590463583125,-4.99197238139971e-05,-0.003984565410064533,-0.006131477130111307,-0.021533449762500823,-0.00015102878023753874
1970-12-01,-0.00048403644541394897,-5.02591259329189e-05,0.0025649407689343207,-0.011015967902494594,-0.02231214748462662,-0.00011264727011924455
1971-01-01,-0.00040676077333046123,-5.024604131969543e-05,0.002490086444595363,-0.010909162665484473,-0.018806329171638936,-0.00043351992644602433
1971-02-01,-0.0003340082002978306,-5.0173010553770676e-05,0.004467347753234208,-0.011766547686420381,-0.01966786221601069,-0.00026446262684961164
1971-03-01,-0.0004567545147438068,-5.0155542937886487e-05,0.003752272095880471,-0.013314653187990189,-0.018047617049887776,-0.00012284018187832166
1971-04-01,-0.0006466663307946874,-5.033417621549271e-05,-0.004485333920456469,-0.007226711022667587,-0.015773966151755303,0.00012735704331134912
1971-05-01,-0.00024514729375368915,-5.013156546698166e-05,-0.005519052501767874,-0.0031222003599395975,-0.009878396667772904,0.0008400455044466071
1971-06-01,-0.00011525246463861549,-4.9484703763255973e-05,-0.007707907207077369,-0.0012349548342172056,-0.005775544559583068,0.0014559140254277736
1971-07-01,-0.000270104442279262,-4.96169076197203e-05,-0.009297009819420055,-0.000763972639106214,-0.006454654794652015,0.0021953822094171
1971-08-01,-0.00022596068447455764,-5.020112660896993e-05,-0.009753973426995799,-0.0018145612557418644,-0.009662807133281603,0.0012900858564535156
1971-09-01,-0.00035778541587205837,-5.041844610053475e-05,-0.008823972893878818,0.00025842382456175983,-0.007622988778166473,0.000997046057212477
1971-10-01,-0.0005175671503820922,-5.009761277620873e-05,-0.00471245039079804,-0.001925673132063821,-0.012454701936803758,0.0008298345467968223
1971-11-01,-0.000631711418463965,-5.026957548694644e-05,-0.0011366016224201303,-0.008254082058556378,-0.01927731209434569,0.00042748767252002534
1971-12-01,-0.0004751452252094168,-5.0093110244006974e-05,6.618974452976545e-05,-0.008774816524237394,-0.023308853269554675,-0.0002403138751105871
1972-01-01,-0.0005369181053538341,-4.9157127417539434e-05,0.0016311350918840617,-0.014208280481398106,-0.020949570171069354,7.727294359938242e-05
1972-02-01,-0.0003455869773461018,-4.9701310811747864e-05,0.002635028249642346,-0.01566984865348786,-0.017948856111615896,-0.0005875500695159038
1972-03-01,-0.000336834705194633,-4.9778593507077465e-05,0.0011517144230310805,-0.01115406266762875,-0.02032891643466428,-0.00035237247478410916
1972-04-01,-0.0003299535592304892,-4.985247314861522e-05,-0.006816430686740205,-0.0045944019802846014,-0.013686323654837906,-0.00016972788519827495
1972-05-01,-0.0003009411102539161,-4.985602764594382e-05,-0.007494365854654461,-0.006785414007026702,-0.007702730363234878,0.0015317096161500863
1972-06-01,-0.00017988089666687301,-5.0684172714137965e-05,-0.00942481347010471,-0.0038105597923276946,-0.00688232685206458,0.002249878889415413
1972-07-01,-0.00027908251922781346,-4.9261654054999005e-05,-0.01022778160404414,-0.0003104694769717753,-0.007158768130466342,0.003659234062070027
1972-08-01,-0.00020847912765020737,-5.018358122928838e-05,-0.010005992226069793,0.0006089176167733967,-0.005066738594905473,0.002987039382181441
1972-09-01,-0.0005137626430951059,-4.996800057957347e-05,-0.010409648530185223,-0.0032451949664391577,-0.01055809116223827,0.0032722712300407393
1972-10-01,-0.0005040746145823505,-4.971664678275515e-05,-0.008470971806673333,-0.008097168029053137,-0.015307514695450664,0.0014168699029445029
1972-11-01,-0.00035714328987523913,-4.968389563850172e-05,-0.005695949221262708,-0.012316895299591124,-0.018918181012850255,-0.000374936280422844
1972-12-01,-0.0003471709078439744,-4.967033049835338e-05,-0.002091298665618524,-0.007635245128767565,-0.019191944738849998,-0.0007130862892760585
1973-01-01,-0.000164611356012756,-4.952707726477035e-05,0.0037251156754791737,-0.010433806164655834,-0.02103311417158693,-0.001255967557275047
1973-02-01,-7.436789815074007e-05,-4.9697831644451474e-05,0.0013843005945091136,-0.009870185022009537,-0.0207137010875158,-0.0010914210482345275
1973-03-01,-8.584901820540836e-05,-5.016617630786118e-05,0.00170784678630298,-0.010956727055599913,-0.01950682490132749,-0.0009044322117309397
1973-04-01,-3.515389721542306e-05,-5.0005654593725836e-05,-0.0053213829232845455,-0.00557533567189239,-0.011623201135080308,-0.00064023734012153
1973-05-01,-2.1589016796497162e-05,-5.027080937253708e-05,-0.003867262785206549,-0.0012026234799122903,-0.005610059452010319,-0.00021164811793520738
1973-06-01,6.527734512928873e-05,-4.972101355753661e-05,-0.005727563257096335,-0.003444722096901387,-0.005909123501623981,0.0008779884107449714
1973-07-01,1.6521975965133606e-05,-5.005921929752245e-05,-0.008982345025287941,2.548767952248454e-05,-0.004250112033332698,0.001603548662387766
1973-08-01,-2.446307973968942e-05,-4.9712510715574e-05,-0.008212595275836065,-0.0020166451577097178,-0.010157078213524073,0.001059777544772563
1973-09-01,-0.00021330272375053028,-4.983719777169226e-05,-0.008277808228740469,-0.0010858289897441864,-0.008729885303182527,0.0006031987747216287
1973-10-01,-0.00025271153845096705,-5.012768957929657e-05,-0.007744043250568211,-0.008626147609902546,-0.016471055278088897,0.000744920665359435
1973-11-01,-0.0005564052116824314,-4.9969659540583743e-05,-3.368408272308443e-05,-0.01003121942630969,-0.02033234923146665,0.0003986991638763963
1973-12-01,-0.0004611111762642395,-4.9943308798597796e-05,0.0021235013264231384,-0.009611821587895975,-0.023189387866295874,0.0001259122351863577
1974-01-01,-0.00036925057429471053,-4.9832429292304436e-05,0.007365903002209961,-0.014166434993967414,-0.021896888210903853,-0.0006195525202201679
1974-02-01,-0.00038988746382528916,-4.991728564806858e-05,0.004679377525462769,-0.013104360550642014,-0.02198411530116573,-0.0003845141994437048
1974-03-01,-0.0002938232455562684,-4.961331061484974e-05,0.0028159256544313394,-0.014664762420579791,-0.02087681059492752,-0.0004988122782378923
1974-04-01,-0.0004177213668299373,-5.01557275539756e-05,-0.004088652349309996,-0.01107309217331931,-0.011344793892931193,-0.00020142509432237907
1974-05-01,-0.00014284670442066272,-5.0805436896281094e-05,-0.005983797018416226,-0.006286084681050852,-0.005247760054771788,0.0009217363791928317
1974-06-01,-0.00019976162093371386,-5.021202320898193e-05,-0.008813769818516448,-0.005505076114786789,-0.002894235512940213,0.0018511860010524592
1974-07-01,-0.00012538699820652255,-5.017561461580022e-05,-0.008370853902306408,0.0003343142452649772,-0.0045515560486819595,0.0017804099722222115
1974-08-01,-0.00013263410210129223,-4.981671627106512e-05,-0.00884263135958463,-0.002038594539044425,-0.006548094097524881,0.0024605430856657526
1974-09-01,-0.0001224971924784768,-4.9678234767446654e-05,-0.007868283137213439,-0.006500114977825433,-0.012678242637775838,0.000665442045525803
1974-10-01,-0.00045557676457974594,-4.992072699198743e-05,-0.00566110793442931,-0.001671108475420624,-0.013803315232507885,0.000992608632562527
1974-11-01,-0.0006254642812564271,-4.987103457523706e-05,-0.0028986269171582535,-0.005492961281561293,-0.020841274817939848,0.0002201129367070583
1974-12-01,-0.0005228174359217519,-4.936249521355704e-05,0.0010968656170007307,-0.005828140638186596,-0.02262297348352149,0.0001392304966429947
1975-01-01,-0.00032661596378602553,-4.9410346586990915e-05,0.0012351737495919224,-0.009177017636829987,-0.022646618890576065,-0.0006536256478284486
1975-02-01,-0.00021855130398762412,-5.032831500889281e-05,0.004193291169940494,-0.01619501126697287,-0.019194569904357195,-0.000788944938297694
1975-03-01,-0.00020467484773689648,-5.040174400380726e-05,0.0015885976608842611,-0.01143902336480096,-0.01854301808634773,-0.0006265490204289866
1975-04-01,-0.0002277362227687263,-4.980746449622198e-05,-0.0033218653697986156,-0.010744760948000476,-0.013021583436056972,-0.0005339739194217449
1975-05-01,-8.597373266638897e-05,-4.9879274703920725e-05,-0.00653913157293573,-0.0018056132830679417,-0.008268108649645,0.0004751235792355146
1975-06-01,-0.0002125239689121372,-4.946032517118164e-05,-0.007622325938427821,-0.0047769546654308215,-0.003815284071606584,0.001241340699683254
1975-07-01,-8.662755703880975e-05,-4.966815911309215e-05,-0.009225655230693519,-9.633877198211849e-05,-0.006011965888319537,0.0011617878044489771
1975-08-01,-0.00016013503909562132,-4.966312648683767e-05,-0.009914333350025117,-0.005022333061788231,-0.007552909664809704,0.0019214377971366048
1975-09-01,-0.0002610044020912028,-4.969158206894465e-05,-0.007762858876958489,-0.004979622099199332,-0.010950522846542299,0.0006218212244372505
1975-10-01,-0.0003517915047268616,-5.067651228830894e-05,-0.002796856097120326,-0.01080589572666213,-0.014426858979277313,0.00018605240560039724
1975-11-01,-0.0007163292139011901,-4.982811722722993e-05,-0.0023659491489524953,-0.004957847704645246,-0.019971741130575538,-1.7257500909787875e-05
1975-12-01,-0.00040766194615571294,-4.9823178150907025e-05,0.003583151919883676,-0.010526180994929746,-0.022331729996949434,-2.086394677765687e-05
1976-01-01,-0.0004969169822288677,-4.9589526640776374e-05,0.004917948899674229,-0.014718811144120991,-0.02049766480922699,-0.00018037176232610364
1976-02-01,-0.0003269055241617025,-4.9582923156643455e-05,0.003856078183162026,-0.016752899682614952,-0.020121016132179648,-0.0006089823121631829
1976-03-01,-0.0003523657369441935,-4.987453324599389e-05,0.0027159660021425225,-0.011391134466975927,-0.020007655257359147,-0.0007151264071580954
1976-04-01,-0.0004815085958398413,-5.0194450357759536e-05,-0.007308403291972354,-0.011278688907623291,-0.011469055607449263,4.3168976541589174e-05
1976-05-01,-0.0003972486410930287,-4.925866205747276e-05,-0.0094266863015946,-0.006221350486157462,-0.008624987094663084,0.002190209731149177
1976-06-01,-0.0003280375494796317,-4.939567463379797e-05,-0.009963756747310981,-0.004975300544174388,-0.006792023486923426,0.0022425059190330407
1976-07-01,-0.00036289109175413614,-4.952915084934582e-05,-0.01039666894939728,-0.005054835128248669,-0.005994843377266079,0.0027321245094450814
1976-08-01,-0.0002794406555040041,-5.0114535645440446e-05,-0.009976151341106743,-0.004392042683321051,-0.00558071187697351,0.002463175042066723
1976-09-01,-0.0006351610863930546,-4.9629865118723683e-05,-0.00867844937602058,-0.006558689347002655,-0.011531219934113324,0.002719813104098042
1976-10-01,-0.00040727941268414725,-4.998394794239119e-05,-0.006204799865372479,-0.011565745808184147,-0.018017448019236326,0.00036866940718027763
1976-11-01,-0.00048785159378894605,-5.048344656667171e-05,-0.004029422416351736,-0.006089706585044041,-0.018074127729050815,-8.019671137541688e-05
1976-12-01,-0.00046070908865658566,-4.98818947687896e-05,0.0006381076218531234,-0.0016540230717509985,-0.02081580605590716,7.692121168171677e-05
1977-01-01,-0.0003190030838595703,-4.944689503832049e-05,0.003300958633190021,-0.01126180577557534,-0.023663794854655862,7.493605380659574e-06
1977-02-01,-0.0002677874590517604,-4.968000927395775e-05,0.004648711183108389,-0.014918032684363425,-0.022809703659731895,-0.0005583955498877913
1977-03-01,-0.00028869537800346734,-4.966351815633021e-05,0.002920725273725111,-0.008996111864689738,-0.020775765005964786,-0.001165546927950345
1977-04-01,-0.00026019288270617835,-4.959059408433579e-05,-0.005989925193716772,-0.012457859702408314,-0.01494136085966602,-0.0008699496296079209
1977-05-01,-0.00021093201212352142,-5.01196400177579e-05,-0.0075287302024662495,-0.004562774847727269,-0.010609315359033644,0.0005843768425014181
1977-06-01,-0.0001323895389759855,-4.947916824777564e-05,-0.00802425347501412,-0.006082961044739932,-0.004492104199016467,0.0016145824095777548
1977-07-01,-0.000273692558039329,-4.929917564565593e-05,-0.011159612040501088,-0.003865077451337129,-0.0058834477385971695,0.0031294645547556383
1977-08-01,-0.00033020644423231715,-4.948310894696001e-05,-0.010719845158746466,0.0004207795427646488,-0.007637820817762986,0.003026622774389883
1977-09-01,-0.0004611988515534904,-4.9738125660343375e-05,-0.009597971802577376,-0.00718177470844239,-0.011830488801933825,0.0030818438972346485
1977-10-01,-0.0006086543180572335,-5.004216147101241e-05,-0.008942210843088105,-0.007278204429894686,-0.01455402234569192,0.00210581420105882
1977-11-01,-0.0006374897111527389,-4.980231904995025e-05,-0.005301073906593956,-0.0075237352575641125,-0.017999560805037618,0.00027950181902269833
1977-12-01,-0.00038596745071117766,-4.968275977030196e-05,-0.0015797133528394625,-0.0114384587504901,-0.019410354434512556,-0.0005711199870953958
1978-01-01,-0.0002615508037706604,-4.941163290688479e-05,0.0029901024390710518,-0.014310081314761192,-0.022173233446665108,-0.0009861390935839154
1978-02-01,-0.0003089998244831804,-4.984346826757758e-05,0.003194065357092768,-0.01311989180976525,-0.02158366987714544,-0.0009315814168076031
1978-03-01,-0.00016551499584238627,-4.9319317719393085e-05,-0.0014170015674608294,-0.01188546375487931,-0.015676107432227582,-0.0011102860298706219
1978-04-01,-0.0002482136551407166,-4.975963734375221e-05,-0.004007457027910277,-0.010646780719980597,-0.016916492313612252,-0.000270978822906424
1978-05-01,-0.0001259712462342577,-5.022595941496718e-05,-0.003887989805662073,-0.0032818956242408603,-0.008109597547445446,0.0002882745017510994
1978-06-01,-0.00014783383903704816,-4.994972960448542e-05,-0.003927736543118954,-0.006104662315919995,-0.010564843978499994,0.0005985430107102729
1978-07-01,-0.00018440642861605738,-4.9976854017074355e-05,-0.006628320988966152,-0.004290026845410466,-0.005729217809857801,0.0014584875316359103
1978-08-01,-0.00037646225337084616,-4.9247024525999895e-05,-0.007702306902501732,-0.005744797454099171,-0.008843788236845285,0.002146135617901261
1978-09-01,-0.0004404156243253965,-4.9929915155544244e-05,-0.008239513408625498,-0.00414965397794731,-0.012382029672153294,0.0013984648830955848
1978-10-01,-0.0006203295015438925,-4.975607684535886e-05,-0.007424335490213707,-0.007079613715177402,-0.018505680782254785,0.0015696771394383784
1978-11-01,-0.000640073676549946,-4.985871999030366e-05,-0.003534875941113569,-0.009667575068306178,-0.019275602244306356,0.00044191374399815686
1978-12-01,-0.0003900490355590591,-4.941402912370376e-05,-0.0005503598458744818,-0.012754071212839335,-0.01818239688873291,-0.0005444307438059089
1979-01-01,-0.00027040784971177345,-4.926484562126736e-05,0.003820735582849011,-0.009108817903324962,-0.021573597041424364,-0.0008116199751384556
1979-02-01,-0.0001866227080427052,-4.9413574042960386e-05,0.0017697040675557218,-0.015314150368794799,-0.022710059420205653,-0.0007153706368020115
1979-03-01,-0.0002354842308704974,-4.972007742477521e-05,0.0011511036063893698,-0.01025034871418029,-0.018876507238019258,-0.0007752420666899222
1979-04-01,-0.00017727257954902598,-4.9915562742379495e-05,-0.00408281157433521,-0.008580721623729914,-0.01284439058508724,-0.00017295659138956884
1979-05-01,-0.00018203999161414686,-4.962238365798114e-05,-0.0038250680518103763,-0.008280762995127589,-0.009729049634188414,0.0004714155087034063
1979-06-01,-0.00013004633956370526,-4.962322274018987e-05,-0.009740833047544584,-0.0019115092072752304,-0.007344591722358018,0.0017039595453146226
1979-07-01,-0.00024553717139497166,-4.976069219757787e-05,-0.011204296606592834,-0.0016690079064574093,-0.005735801823902875,0.002781733443650107
1979-08-01,-0.00013259043498692336,-4.9786189654835186e-05,-0.009727326687425375,-0.005981646972941235,-0.010632303019519895,0.0025760144732582075
1979-09-01,-0.000370951124750718,-4.983520235098513e-05,-0.009519243758404627,-0.004607753726304509,-0.013072526780888438,0.0014803044905420393
1979-10-01,-0.0007880306839069817,-5.015575522555194e-05,-0.005809562935610302,-0.0021007785107940435,-0.01610506296856329,0.0015591780538670719
1979-11-01,-0.00038347302506736014,-5.036300079640318e-05,-0.005375909313443117,-0.008899268868844956,-0.014607806224375963,8.729006519085185e-05
1979-12-01,-0.0005231102932157228,-4.919860636867022e-05,0.0005546000011236174,-0.008661836909595877,-0.02125589526258409,3.117711268411465e-05
1980-01-01,-0.00027593166578299133,-4.9458437852988085e-05,0.004887697286903858,-0.012737791985273361,-0.023825840617064387,-0.000644723392421535
1980-02-01,-0.00025830636332102586,-4.966038651736121e-05,0.003698302316479385,-0.012639223132282495,-0.02385980187682435,-0.0010002678512440375
1980-03-01,-0.00021439818738144822,-4.913963957306616e-05,0.0004927198006043909,-0.009456065890844911,-0.019307462207507342,-0.0006288247580717629
1980-04-01,-0.0002762157464530901,-4.973094031880688e-05,-0.003605272650020197,-0.003250440931878984,-0.01253942318726331,-0.0005578340884918969
1980-05-01,-0.00021641224066115683,-5.0137611873107524e-05,-0.008461000106763095,-0.0031311657949117944,-0.009623805817682296,0.001057468640889662
1980-06-01,-0.00017678396488918224,-4.9876782661766466e-05,-0.008957785030361265,-0.003854271926684305,-0.006305635179160163,0.0017709874858458838
1980-07-01,-0.00013900387330068043,-4.915507687871956e-05,-0.008130593050736934,-0.0026217610866297036,-0.006621217471547425,0.0022195320828662566
1980-08-01,-0.00032928326163528254,-4.905038537034086e-05,-0.009881592995952815,0.0012762197002302855,-0.006339595711324364,0.002408271150973936
1980-09-01,-0.0004987644842913141,-4.902572379472441e-05,-0.009565666550770402,0.002170783409383148,-0.011573624215088785,0.003046067528581868
1980-10-01,-0.00046093987293716054,-4.9906518070948655e-05,-0.006896265404066071,-0.005162986053619534,-0.016812622197903693,0.0010254505468765274
1980-11-01,-0.0005631027761410223,-4.992061217161526e-05,-0.004627033558790572,-0.006153633148642257,-0.017778421170078218,6.945509388363766e-05
1980-12-01,-0.0005599799806077499,-4.980473067783689e-05,0.0008402751518588047,-0.006654755270574242,-0.022381286544259638,0.000315151889177893
1981-01-01,-0.0004592874574882444,-4.954240370908735e-05,0.005793045420432463,-0.01495542237535119,-0.02286999224452302,0.0001243771748704603
1981-02-01,-0.00035703239973372547,-5.029697000579271e-05,0.005879373202333227,-0.011799002822954208,-0.02275666774949059,-0.0008941463723507089
1981-03-01,-8.267199405054271e-05,-4.9391160432859206e-05,-0.0035401615605223924,-0.01164734858321026,-0.017918716184794903,-0.001117166296656554
