,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5,zgv600_cluster6
1967-01-01,-0.032639503,-0.19800192,-0.10391353,0.26428008,0.031473804,-0.08626155
1967-02-01,0.04879272,0.22847652,-0.30008364,-0.2772693,0.14388032,0.26927596
1967-03-01,-0.005495429,0.23214015,-0.3230645,0.15137403,0.21348901,-0.14904264
1967-04-01,-0.030474652,0.2196505,-0.78817755,0.61848533,-0.007160759,0.26228172
1967-05-01,-0.0063280584,-0.026144886,0.028809357,0.30741087,-0.25162396,-0.17801857
1967-06-01,-0.028642839,0.07743559,-0.23214015,0.17685284,-0.3643635,0.13888445
1967-07-01,-0.14954224,-0.026977587,-0.15453811,0.10274784,0.07094097,-0.023480464
1967-08-01,0.11024159,-0.026644517,-0.21748571,0.3040803,0.17152396,0.0527894
1967-09-01,0.042964257,0.013655281,0.08759377,0.3152377,-0.03780186,0.11257298
1967-10-01,-0.0039966702,0.019150734,-0.3685267,0.2744383,-0.02314744,0.2684433
1967-11-01,0.004329729,0.047960095,-0.060283173,0.4870947,0.14271459,-0.17019172
1967-12-01,-0.019317264,-0.05212331,-0.25395536,0.32622853,0.16786033,0.1535389
1968-01-01,0.055068564,0.3485319,-0.2534005,0.29162294,0.055351686,-0.12896529
1968-02-01,0.07658644,0.026472557,-0.3006831,0.0019819022,0.42610925,0.15954323
1968-03-01,0.09668858,0.28454474,0.10886307,0.30507153,0.16379018,-0.23244897
1968-04-01,0.16676304,0.25283423,0.09159231,-0.06795092,0.5392193,-0.38463086
1968-05-01,0.03751459,-0.09045973,0.18049476,0.26953888,0.08168278,-0.09286634
1968-06-01,-0.030294811,0.4217208,-0.43361217,0.48457536,0.340038,-0.24264164
1968-07-01,-0.02930386,0.28581887,-0.22678638,0.03708992,-0.043884944,0.16945274
1968-08-01,-0.14340487,0.32389966,-0.07686949,-0.05478548,0.22084074,-0.16775398
1968-09-01,-0.05492704,0.2202744,0.035815813,-0.012316132,0.062429953,-0.10447464
1968-10-01,0.054219224,0.13236284,-0.123444274,0.22749417,0.18629894,-0.06851721
1968-11-01,-0.2059764,0.03284297,0.05167105,-0.05322827,-0.2766171,0.012174559
1968-12-01,0.12217019,0.064128734,-0.024065971,-0.051812626,-0.11056192,0.11169443
1969-01-01,-0.02256074,0.24937992,0.100085065,0.12400858,0.023469258,-0.011658954
1969-02-01,-0.055114936,0.13309348,-0.08872899,-0.03770225,-0.06980214,0.39322382
1969-03-01,-0.073133275,0.09690537,-0.32584435,0.084640786,0.12264587,0.08918323
1969-04-01,-0.0392164,0.10144782,-0.18972255,0.3917097,-0.020592403,0.20607531
1969-05-01,0.019078255,0.14944622,-0.20168431,0.16216508,0.1879055,0.19032821
1969-06-01,-0.11401522,-0.0137786865,-0.10175061,0.07570732,-0.33311218,0.03997345
1969-07-01,-0.09206011,-0.13627319,-0.07797855,0.0517838,0.09251432,-0.08433797
1969-08-01,-0.027860308,-0.2250021,-0.16670752,0.3417428,-0.06283708,-0.28057137
1969-09-01,-0.05223806,0.25952473,0.112349704,0.1744297,0.31706226,-0.14308684
1969-10-01,0.0030282736,-0.14429817,0.17291553,0.18048625,-0.14808348,-0.0062080384
1969-11-01,0.07419318,0.06995358,-0.05087533,0.35219046,0.030282926,0.2884449
1969-12-01,-0.024831962,-0.09206007,0.084035136,-0.043607425,0.20728664,0.23484412
1970-01-01,0.1750997,0.03090763,-0.100580834,0.39996594,0.059850834,0.6178911
1970-02-01,-0.036408164,0.15859815,-0.06600618,0.5639337,0.17784993,0.17025395
1970-03-01,-0.21098402,0.03706298,-0.123892546,0.55908793,-0.30069476,0.5896027
1970-04-01,0.03771782,-0.08905592,0.111450866,0.027240658,0.26677495,-0.22460432
1970-05-01,-0.05565996,-0.15087123,-0.5537184,0.3601527,0.33029276,-0.1246783
1970-06-01,0.0015715838,-0.024097538,-0.15519305,0.16292,-0.09678278,0.04361124
1970-07-01,-0.14602557,0.344175,-0.32636386,0.14091794,-0.06351785,0.09075849
1970-08-01,-0.028419305,0.3063262,-0.21111496,0.29768258,-0.37678528,0.33605522
1970-09-01,-0.07792394,-0.09979496,-0.13017884,0.009298491,-0.06377976,-0.09468742
1970-10-01,0.031431533,-0.09966407,0.1614794,-0.022264004,0.06050565,-0.04583762
1970-11-01,-0.11760624,0.31942272,-0.011786747,0.2957181,0.0759594,-0.030121874
1970-12-01,0.009298491,0.20417385,-0.047933053,0.35517603,-0.07334018,0.30973133
1971-01-01,0.025048733,0.2961221,-0.3283687,0.3803377,0.04045229,0.34665138
1971-02-01,0.028359795,0.09429264,-0.04189186,0.57180214,0.09400475,-0.09515643
1971-03-01,0.055711843,-0.12797888,0.06218996,0.51479465,0.021017885,0.34103698
1971-04-01,-0.04405122,0.13935156,0.15864198,-0.16152112,-0.046786427,0.48168427
1971-05-01,0.007053959,0.1298503,-0.091989316,0.024328947,-0.15331545,0.00690999
1971-06-01,-0.0021593808,0.056863498,-0.29396272,0.10753679,-0.030087281,0.2254386
1971-07-01,0.0061902045,0.19276008,-0.2041328,0.060174562,-0.05268879,-0.016699146
1971-08-01,0.105377436,-0.060750414,-0.03987646,-0.13762407,0.17793238,-0.055136014
1971-09-01,0.013820005,-0.049233723,0.064637184,-0.09875536,0.13013823,-0.05110518
1971-10-01,-0.17145425,0.091989234,-0.018714571,-0.028935622,0.1646882,0.031238938
1971-11-01,0.1574903,-0.026056444,0.21752091,0.35370538,0.36579788,-0.45217285
1971-12-01,0.065357044,0.00057582854,0.15921783,-0.051680993,0.17519715,0.09573221
1972-01-01,-0.0035511493,-0.076284215,-0.12376444,-0.58594096,-0.26725754,0.7832276
1972-02-01,0.12626341,0.043666124,-0.2072824,0.3647171,-0.04300847,0.5280704
1972-03-01,-0.11416314,0.1502008,-0.18137212,0.39154807,-0.14822797,-0.004340291
1972-04-01,0.04892707,0.13888974,-0.06641982,0.16821966,0.06602526,0.1925517
1972-05-01,-0.047085714,-0.057870723,-0.5935695,0.2697565,0.19518217,0.31013447
1972-06-01,0.15782925,0.17611107,-0.23043072,0.08904202,0.05865984,0.08470168
1972-07-01,-0.22543278,0.29974407,-0.0249897,0.12573731,0.084570214,-0.29698205
1972-08-01,0.03301263,0.33446646,-0.6690646,0.069707915,0.29119492,0.2558149
1972-09-01,0.13362876,0.33196753,-0.102852106,0.110875085,-0.2013638,-0.04445524
1972-10-01,-0.0051294803,-0.06905029,0.14375615,0.47427693,-0.047480322,0.016045952
1972-11-01,-0.033407163,-0.14783339,0.19702354,0.19163103,-0.2046519,0.35090703
1972-12-01,-0.03958883,0.08193965,-0.29158956,0.6749831,-0.03064518,0.43613487
1973-01-01,-0.009557581,0.2278578,-0.07050433,0.1716206,0.39559996,-0.02077732
1973-02-01,0.08781876,0.22453347,-0.061362315,-0.010527158,0.30237907,0.43590793
1973-03-01,0.0024932742,0.17840782,-0.03172002,-0.022993553,0.36581913,0.08657211
1973-04-01,-0.029503774,0.01980772,-0.004709518,0.20043175,0.1809011,-0.062331915
1973-05-01,-0.015375207,0.19156678,-0.20998935,0.29503775,0.23699982,-0.12923484
1973-06-01,0.068426594,0.0016622543,-0.25528386,0.09973109,-0.0038784505,-0.099038504
1973-07-01,0.054298032,0.16178599,-0.2753686,0.2964229,0.1315897,-0.14239383
1973-08-01,0.14904255,0.32052463,-0.12951183,-0.18450245,0.055406142,-0.18574913
1973-09-01,-0.027841592,-0.07147394,-0.010250139,-0.17314425,0.09599116,-0.11829213
1973-10-01,0.018145513,0.039892424,-0.25500685,0.1494581,-0.021885434,-0.256392
1973-11-01,-0.084632896,0.20153987,0.052220296,0.38562685,0.119954325,-0.28035513
1973-12-01,0.039892435,0.10818051,0.020223284,0.048341863,0.37565377,0.17092799
1974-01-01,0.029046511,0.22830287,0.11267805,-0.15884373,-0.030590057,0.2984635
1974-02-01,0.195187,0.3540308,0.014032078,0.12979725,-0.21932225,0.010804748
1974-03-01,0.20360628,0.2482285,-0.14200519,0.20402722,-0.11997471,0.32891324
1974-04-01,0.020907879,0.13639235,0.2957974,-0.1702098,-0.17287591,0.016698241
1974-05-01,0.033396482,0.2761523,-0.2590332,-0.40721256,-0.300428,0.4138077
1974-06-01,0.008278954,-0.38925135,-0.11674734,0.24864943,-0.117028,0.3924788
1974-07-01,-0.01866274,0.20529012,-0.30884725,-0.032414235,-0.017680455,0.1459342
1974-08-01,0.0014032125,0.18031292,-0.26380414,0.1992563,0.20613213,0.11422157
1974-09-01,-0.03788676,-0.03409805,-0.15772119,-0.07451065,-0.11520378,0.05809305
1974-10-01,-0.118852176,0.30477792,-0.30533925,0.2386866,0.07030096,-0.029607821
1974-11-01,-0.13007788,-0.009261226,0.23391561,0.12067635,0.2058514,0.08110575
1974-12-01,0.0954185,0.116466716,0.10720551,0.032694913,-0.048270535,0.2943942
1975-01-01,0.02979741,0.17824745,-0.01758318,0.31434906,0.07086949,-0.040803622
1975-02-01,0.12147133,0.13153803,-0.20791063,0.09945889,0.17301278,0.057984103
1975-03-01,0.13771227,-0.05194409,-0.043085385,0.09341888,-0.0100667,0.26992142
1975-04-01,-0.08362062,0.10549889,-0.23770802,0.1092571,0.2638814,-0.23972134
1975-05-01,0.053554773,0.12415578,-0.0071137906,0.01798582,0.13556471,-0.09650598
1975-06-01,-0.029126262,0.13073273,-0.27314278,0.2513987,-0.108183384,-0.2346209
1975-07-01,-0.049796533,0.46172538,-0.12590075,0.01825428,0.0516757,-0.33663
1975-08-01,0.0026844502,0.31783885,-0.21072929,0.12147136,-0.13959141,0.11825001
1975-09-01,-0.039461423,-0.16683853,0.03194494,-0.043353844,0.14375229,-0.16697279
1975-10-01,0.0071137906,-0.039327193,-0.058386803,0.059729002,0.027381372,-0.2811961
1975-11-01,-0.047514774,0.18536124,-0.106035806,-0.058655214,0.27435076,-0.080399275
1975-12-01,0.025099587,0.40843907,-0.10241177,0.06402411,0.31085932,0.025502276
1976-01-01,-0.05203011,0.12269988,-0.0701334,0.26940337,0.23319682,0.3647472
1976-02-01,0.10929005,0.23359911,-0.04063177,0.22260308,-0.04948225,0.30560988
1976-03-01,0.081129454,0.2523729,-0.13114807,-0.11961565,-0.00040230752,0.29877087
1976-04-01,0.007777703,0.0050957203,-0.19149229,-0.1585041,-0.13342774,0.4663937
1976-05-01,-0.14965363,0.11089925,-0.0677196,0.18894441,0.039558984,0.12028611
1976-06-01,0.14120544,0.039290786,-0.013812113,0.14053495,-0.07388813,0.058332734
1976-07-01,0.10003729,-0.08206811,0.011934733,0.045459293,0.12497954,0.108485475
1976-08-01,0.014214421,0.3989423,-0.26511222,0.26162568,-0.009789181,0.104596615
1976-09-01,-0.0072413087,-0.32800427,0.0021455765,0.15273789,-0.034060955,0.018103266
1976-10-01,-0.030306196,0.22112799,-0.040095378,0.21200931,0.24124274,-0.074826814
1976-11-01,-0.07817927,-0.095746145,0.28281316,-0.089309424,0.20248835,0.14147364
1976-12-01,0.19283327,-0.09775762,0.1981972,-0.06369667,0.0610147,0.17473002
1977-01-01,0.051869918,0.08349113,-0.22578673,0.15228124,0.08765187,0.62535155
1977-02-01,0.27807274,-0.26725492,0.18986611,-0.28056914,0.07059304,0.49637023
1977-03-01,0.03841703,0.29249644,-0.18223815,0.4055285,0.28819704,-0.065461494
1977-04-01,0.09042565,-0.01054039,0.40816364,-0.043548536,-0.059220474,0.14215688
1977-05-01,-0.10096606,0.2728025,0.24464855,-0.2823721,-0.10263033,-0.23965569
1977-06-01,-0.10790054,0.027183175,-0.05478239,0.67638934,0.07641802,0.17807746
1977-07-01,0.091812566,-0.15796752,-0.23480156,0.3289718,-0.2360498,0.13993783
1977-08-01,0.06684841,0.0400813,0.08668103,-0.13827357,-0.025380183,-0.21552368
1977-09-01,0.040636063,0.033424187,-0.047154523,0.35740322,-0.10207558,-0.19943568
1977-10-01,0.05145385,-0.15921572,0.17904831,0.3292492,0.034395028,-0.1625443
1977-11-01,-0.11691536,-0.012343377,-0.0015255928,0.18015784,0.22481589,0.048541404
1977-12-01,-0.044103324,-0.023161173,0.03716882,0.27516022,0.14936875,0.73727417
1978-01-01,0.002209425,0.060933996,0.21559468,0.0457005,0.09023812,0.4677032
1978-02-01,0.053259086,0.28141266,0.03523474,0.4823553,0.12698457,-0.011744881
1978-03-01,-0.010349477,-0.045933057,0.12547283,0.0363976,-0.51189196,0.12989174
1978-04-01,0.03767674,0.20117517,-0.0022094727,0.17768537,0.2686212,0.3681622
1978-05-01,0.038723312,0.29025045,-0.24629422,0.19594231,0.1769877,0.2675746
1978-06-01,0.08593552,0.0033722997,0.18396468,0.18035993,-0.18640684,-0.19070941
1978-07-01,-0.05360795,0.21594353,-0.11675139,-0.07849321,0.39141947,0.010116887
1978-08-01,0.07407433,0.20140776,0.19850059,0.047793627,-0.17640622,0.08756354
1978-09-01,-0.031164711,0.059538554,-0.12465878,-0.16338214,0.17570849,0.0073260306
1978-10-01,0.07081832,0.08942412,-0.09791303,0.00814004,0.18640682,-0.19919829
1978-11-01,-0.08221437,0.15152092,-0.023489809,0.029420411,-0.015931213,-0.081284076
1978-12-01,0.038258173,-0.06860886,0.07105088,0.023954963,0.056049965,0.069539174
1979-01-01,0.048633076,0.19245015,-0.09756355,0.47815093,0.3765717,-0.014128876
1979-02-01,-0.007436228,-0.14396577,-0.14902246,0.2355804,0.21163571,0.3498012
1979-03-01,-0.0422379,0.3121738,-0.31232253,0.48053056,-0.008328629,0.27454644
1979-04-01,0.067818604,-0.046402197,-0.118831255,0.019631702,0.056515496,0.2050918
1979-05-01,0.024093455,-0.054730795,0.36125305,-0.00089235307,-0.07748573,-0.3175279
1979-06-01,-0.10009191,0.0028257607,0.07451119,-0.19810168,0.12180579,-0.3202049
1979-07-01,0.089978635,0.22948268,-0.03896595,-0.13727319,-0.21074334,0.05844891
1979-08-01,-0.09206078,0.19393739,0.06915712,-0.029298842,0.28094152,-0.25788915
1979-09-01,-0.0029745041,0.12388794,0.19051675,-0.13444741,0.27737212,-0.49242848
1979-10-01,-0.041643005,-0.20419946,-0.01531868,0.08150134,0.08759903,0.068562225
1979-11-01,-0.023349822,0.16850543,-0.33135933,0.48216647,0.15883836,0.15497151
1979-12-01,0.117641486,-0.05205374,0.18352666,-0.054135907,0.079419136,0.31113273
1980-01-01,0.11870812,0.30775174,0.21841756,0.31651005,-0.111970946,0.59663963
1980-02-01,0.14484815,0.0107793985,0.16519427,-0.042982846,-0.21814804,0.24940829
1980-03-01,-0.11170149,0.07761164,-0.21680064,0.14511764,-0.007006645,0.6968881
1980-04-01,-0.023984158,0.29077423,-0.07316513,0.34426707,0.4481534,-0.30748233
1980-05-01,-0.032607675,0.32944527,-0.3330834,0.13393402,-0.057669736,0.011048889
1980-06-01,-0.13016123,0.15993932,-0.1757042,-0.01024046,0.62695664,-0.07100929
1980-07-01,0.122480914,0.058478165,0.011048878,0.25493276,-0.16681118,0.015630126
1980-08-01,0.101865314,-0.036245726,-0.06440691,-0.012261534,-0.03489828,-0.006332898
1980-09-01,0.016842807,0.22434624,-0.10442541,0.21599218,0.020346116,0.021154547
1980-10-01,-0.07114402,0.2508905,-0.01792078,-0.20157471,0.5250914,-0.2758178
1980-11-01,0.03435933,0.040557493,0.024657916,0.3508694,0.0773422,-0.2085813
1980-12-01,-0.050663173,0.27460515,-0.1881005,0.055648644,0.15360641,0.25978348
1981-01-01,0.13274178,0.0886354,-0.223209,0.17487526,0.14951067,-0.27506572
1981-02-01,0.1960125,0.035369586,0.21292229,-0.0758122,0.122032166,-0.28140688
1981-03-01,0.015218782,0.21207681,-0.22405462,-0.06510258,0.2787295,0.30747613
1981-04-01,0.0286057,-0.09680853,-0.16980228,0.28619796,0.08398523,0.3882203
1981-05-01,-0.0157825,-0.04607916,0.18924856,-0.08257608,0.0005636692,-0.10526343
1981-06-01,-0.07031651,0.033255864,0.015782546,-0.2247591,0.33495444,0.048756503
1981-07-01,-0.12837338,-0.18981223,0.22334996,-0.14894696,0.20700383,-0.06890736
1981-08-01,-0.1030087,0.12541418,-0.13288279,-0.08074417,0.36412382,-0.047347356
1981-09-01,-0.061438847,0.18685293,-0.3176219,0.15416083,-0.0029592514,0.18276653
1981-10-01,-0.025646497,0.11456375,-0.013809681,0.14232397,0.087789916,0.023673678
1981-11-01,0.011836815,0.09638576,0.010145759,0.42457634,0.4120349,-0.40963936
1981-12-01,0.081589654,0.42020798,0.100190446,0.24660091,0.18023005,0.12710519
1982-01-01,-0.045107506,0.19267169,-0.18814763,0.18575254,0.24017432,0.18522029
1982-02-01,0.045905877,0.20930426,-0.0191607,-0.12068591,-0.17537382,0.24935551
1982-03-01,0.15568085,0.11123862,-0.103920266,0.2071753,0.34396154,-0.11469822
1982-04-01,0.078239635,-0.07823958,0.14956006,0.02621293,-0.029140282,0.34462684
1982-05-01,-0.08090081,-0.03965206,0.1173594,0.28554797,0.106182314,-0.05828054
1982-06-01,0.050696086,0.35500556,-0.2091712,0.17430934,-0.2650566,0.009846496
1982-07-01,0.13439116,0.098730944,-0.2674517,0.16100328,0.11469817,0.07185273
1982-08-01,0.05548625,0.07690902,-0.16818854,0.40703225,-0.036990833,-0.21289691
1982-09-01,0.052825045,0.04231329,0.046172023,0.5109526,0.30603927,-0.18641782
1982-10-01,-0.06493354,-0.0397851,0.16047104,0.18708315,-0.0540226,0.20305037
1982-11-01,-0.02288642,-0.062006187,-0.29206795,0.15328574,0.28435045,0.49618277
1982-12-01,0.07198577,0.08715467,-0.21582422,0.17657137,-0.056151558,0.4059678
1983-01-01,0.08960451,0.009792114,-0.18108693,-0.06733751,0.25164378,0.582161
1983-02-01,-0.029108051,0.44024247,-0.3581497,-0.086519316,0.25928974,0.5675398
1983-03-01,0.06452061,0.2866539,-0.044399835,-0.4484249,-0.2881294,0.23662028
1983-04-01,-0.051643312,-0.06894717,0.08289758,-0.060898878,0.16016135,0.26760626
1983-05-01,-0.043997418,0.06076479,-0.20670739,0.22052364,-0.15600309,0.14218679
1983-06-01,0.010060388,-0.03125429,-0.30301875,0.2890684,-0.14191847,-0.10154281
1983-07-01,0.015291786,0.009389693,-0.18564768,0.11482251,0.09604314,0.05969162
1983-08-01,-0.09027519,0.065459535,-0.2457417,0.10878632,0.07028856,0.15063743
1983-09-01,0.0390343,-0.4089883,0.01247487,-0.0037558794,-0.17451416,0.08450724
1983-10-01,0.03393703,0.08075142,-0.08705586,0.041717064,-0.36794186,0.086385205
1983-11-01,-0.10409145,0.07162993,-0.18497697,0.109993555,0.20067117,-0.014486933
1983-12-01,0.06465473,0.21582885,-0.03487601,0.31053057,-0.051777445,0.02293768
1984-01-01,0.11991848,-0.004377556,0.008091879,0.024408197,0.044969417,0.06645925
1984-02-01,0.14207156,0.35033703,0.32818398,0.12827563,-0.4487657,-0.031040858
1984-03-01,0.02401023,-0.012336755,-0.046826553,-0.04311229,0.28546965,-0.25456148
1984-04-01,-0.018969417,0.041785717,-0.13477564,0.23426552,-0.09763274,0.3000615
1984-05-01,0.0153877735,0.22444916,-0.19048996,0.18505117,0.12509188,-0.008755112
1984-06-01,0.044438817,-0.06301041,0.003449011,0.011673475,-0.43072495,0.22378592
1984-07-01,0.083836816,-0.035551023,0.05027554,-0.12018385,-0.16714302,0.3135921
1984-08-01,-0.15507159,0.31213292,0.23585734,-0.32128602,-0.11567354,-0.13424501
1984-09-01,0.029581655,-0.2938268,0.18929605,0.08343887,0.5038168,-0.2776431
1984-10-01,-0.10930624,0.1912859,-0.42939836,0.2990003,-0.008091736,0.18465328
1984-11-01,-0.037673496,-0.049346972,-0.06738782,0.31876558,0.15294914,-0.19446954
1984-12-01,0.0051734922,0.25681657,-0.076010324,0.13848993,0.36333704,-0.022816371
1985-01-01,0.056278635,0.020452809,-0.10988374,0.32497242,0.12793031,0.3384739
1985-02-01,0.062294174,0.07686515,-0.1287324,-0.124320984,-0.28847817,0.42603332
1985-03-01,0.07419155,0.29302323,-0.20198819,0.16803387,0.11523084,0.08047447
1985-04-01,-0.100927256,0.092371844,-0.31641695,0.36895257,0.27938804,-0.004545069
1985-05-01,-0.23046169,-0.19771047,0.2311301,0.05360508,-0.06470039,-0.043311823
1985-06-01,0.123251535,0.12752923,-0.10159564,0.2908844,-0.35184175,0.45824987
1985-07-01,0.09424331,0.35291117,-0.42977634,0.23233321,0.050797842,0.10239768
1985-08-01,-0.06790867,0.17565355,-0.08288069,-0.18260482,-0.09330759,-0.08742571
1985-09-01,-0.08234596,-0.123786256,-0.21094462,0.2882108,-0.018848706,0.021254873
1985-10-01,-0.07111695,0.1247221,-0.19797774,0.25532588,-0.21040992,-0.02098751
1985-11-01,0.012699437,0.034088038,-0.041574024,0.320561,-0.11335926,0.23741297
1985-12-01,-0.04705484,0.21335086,0.026334668,0.1493189,0.18394157,0.1739157
1986-01-01,0.12338398,0.027865082,-0.25104487,0.032530867,0.07218998,0.21138576
1986-02-01,0.08022551,0.1784661,-0.07737422,0.16446874,0.29212967,0.28992638
1986-03-01,-0.048861086,0.23989888,-0.17341152,0.3465638,-0.29031515,0.08670578
1986-04-01,0.10990505,0.06739464,0.024754573,0.009590769,-0.4011275,0.15967336
1986-05-01,0.016719043,-0.013219711,-0.07944784,-0.09772217,0.22991927,-0.21410747
1986-06-01,0.11923661,-0.49353582,0.081521556,0.060784746,0.112756394,0.089038625
1986-07-01,-0.064154476,-0.010886818,0.22978973,-0.0749117,0.07374525,-0.22745678
1986-08-01,0.037067033,-0.08450246,0.09979586,-0.31105202,-0.003110528,0.027217055
1986-09-01,0.005702615,0.05274924,0.13491878,0.27217048,0.362894,-0.24547186
1986-10-01,0.030457174,0.07465248,0.13128987,-0.25998765,-0.12701291,-0.04302888
1986-11-01,-0.09824059,0.08592816,-0.077114984,0.46981817,-0.010238791,0.12792015
1986-12-01,0.08216958,0.13206752,-0.029420352,0.23484428,0.21579233,0.043676876
1987-01-01,-0.021529008,0.20296669,-0.26027846,0.11878081,0.36183602,-0.009650946
1987-02-01,0.044097375,-0.1254622,0.11492042,-0.109575294,-0.08715542,0.12828329
1987-03-01,0.0077207563,-0.030289114,-0.36955678,0.4500308,0.22271399,0.3673297
1987-04-01,0.042909563,0.23845248,-0.4466158,0.05523305,0.2607239,0.30333647
1987-05-01,-0.17282608,-0.08492832,0.008760083,-0.10838747,0.2619117,0.03934612
1987-06-01,0.10289387,-0.0005939007,0.05746021,0.05211506,0.059538864,-0.048403166
1987-07-01,0.085225224,0.4249383,-0.08864021,0.07765295,-0.040682413,-0.017965604
1987-08-01,-0.04112785,0.0699322,-0.26770225,0.15827543,0.25641808,0.057460226
1987-09-01,-0.037861384,-0.25389397,0.24647018,-0.042761087,0.10155759,0.19094014
1987-10-01,0.042612623,0.275423,-0.12189875,0.40430015,0.22315946,0.05983591
1987-11-01,0.0145506505,0.04766078,0.11180248,-0.027913522,0.104378626,-0.1651053
1987-12-01,-0.010244846,0.07275321,0.07305016,0.12145336,0.26592055,0.3058606
1988-01-01,0.17463663,0.029286886,0.31347817,-0.07769165,-0.12229987,0.058438204
1988-02-01,-0.10535147,-0.056946717,0.25531116,0.19009356,0.2733443,0.31198674
1988-03-01,0.06277699,-0.1285369,0.24798942,-0.11036818,-0.12663868,0.08230158
1988-04-01,0.06955637,0.3175458,-0.17924652,0.23388834,0.23212571,0.345748
1988-05-01,-0.023456633,-0.017084027,0.109012306,-0.010304642,-0.05748906,-0.47157317
1988-06-01,0.019117832,-0.301682,-0.17368755,0.079996586,-0.2587008,0.09640269
1988-07-01,-0.05572643,0.31998634,-0.28649625,-0.07443752,-0.0145078655,0.022507524
1988-08-01,-0.023998976,-0.22412606,0.09301299,-0.2549044,-0.2086691,0.1803313
1988-09-01,-0.04582856,-0.10223293,0.05721792,-0.012202871,-0.18439893,-0.17599249
1988-10-01,0.008813185,0.21490613,-0.26100582,0.061827898,-0.08880977,-0.005965805
1988-11-01,-0.12257105,0.073081635,-0.09992795,-0.01044023,0.40689793,0.13802801
1988-12-01,0.031998634,0.4155755,0.1345028,0.0846066,0.56865376,-0.36174732
1989-01-01,-0.0040498017,-0.06825121,0.2182132,0.21082827,0.10874927,-0.05765023
1989-02-01,-0.016199231,0.07873304,-0.0314456,0.5015807,0.290276,0.36638856
1989-03-01,0.2562099,-0.056578208,-0.115062214,0.045143448,-0.3231509,-0.06848941
1989-04-01,0.15520296,-0.024537062,0.0014293671,0.016199237,0.26204643,0.37317792
1989-05-01,-0.015246341,0.13531122,-0.14626956,0.046691906,-0.12208982,0.1229236
1989-06-01,0.029658893,0.11017861,0.1744991,0.15472649,-0.03716297,-0.10469945
1989-07-01,0.12947476,0.17152128,-0.142458,-0.26430956,0.29182443,0.018462325
1989-08-01,0.08635621,0.12887935,-0.12887919,0.08850026,-0.24310765,0.05765022
1989-09-01,-0.0017866731,0.24120183,-0.11827822,-0.10624792,0.20451531,0.02965889
1989-10-01,-0.025251735,0.09123983,0.10481854,-0.0029778003,0.26180822,-0.30992946
1989-11-01,0.06527338,0.08778556,0.22678928,0.027633995,-0.42058453,0.3721059
1989-12-01,-0.029420663,0.25632906,-0.33065495,0.3142175,0.0029778003,0.23905787
1990-01-01,0.004058957,0.17204754,-0.1366953,0.21093504,0.19744878,0.2411808
1990-02-01,0.16222748,-0.2747,0.053028356,0.22023134,0.24733472,0.17204756
1990-03-01,0.009296322,0.3518202,-0.525308,0.076203704,0.23005137,0.41309747
1990-04-01,-0.015973974,0.32013416,-0.20412645,-0.04517231,-0.16091819,0.23712187
