,abs_vo1000_cluster1,abs_vo1000_cluster2,abs_vo1000_cluster3,abs_vo1000_cluster4,abs_vo1000_cluster5,abs_vo1000_cluster6
1969-04-01,-5.97619e-05,1.8393039e-06,-0.00010308514,-6.445224e-05,-0.00012341449,2.2981854e-05
1969-05-01,-1.6456675e-05,2.7753413e-07,-0.00016797527,-7.1999275e-05,-8.548969e-05,4.7320165e-05
1969-06-01,-1.3206753e-05,-7.786948e-07,-0.0001823291,-1.7238075e-05,-4.2744177e-05,4.4404263e-05
1969-07-01,-4.061443e-05,-1.6814447e-06,-0.00023696391,-1.3013174e-05,-6.0059043e-05,7.787847e-05
1969-08-01,-1.1681093e-05,4.281901e-08,-0.00024790532,-3.2305077e-05,-9.3271454e-05,7.559449e-05
1969-09-01,-4.047902e-05,-1.5279802e-06,-0.00021407002,-7.8255376e-05,-0.00017415841,8.261794e-05
1969-10-01,-2.6170334e-05,2.5434492e-06,-0.00018083955,-0.0001221474,-0.0002039223,3.499754e-05
1969-11-01,-4.0334584e-05,9.094656e-07,-0.0001234423,-0.00010026458,-0.00022056913,5.0440867e-06
1969-12-01,-4.3349784e-05,2.2004024e-06,-6.1020237e-06,-0.00011818429,-0.00022982237,1.6346596e-05
1970-01-01,-3.680773e-05,3.1974778e-06,1.6783963e-05,-0.00012587139,-0.00020640496,-6.0561542e-06
1970-02-01,-4.3006527e-05,3.0921365e-06,2.1410777e-05,-0.00014758745,-0.00016751865,7.4226773e-07
1970-03-01,-2.9377277e-05,2.8247377e-06,-2.1389284e-05,-0.00010759102,-0.00019779148,7.8278026e-07
1970-04-01,-4.1750558e-05,1.8037608e-06,-6.126416e-05,-3.8383274e-05,-0.00016384802,-6.15339e-06
1970-05-01,-9.533023e-06,-1.00444595e-07,-6.5704604e-05,-5.702018e-05,-5.803089e-05,1.0717064e-05
1970-06-01,-1.954023e-05,-1.032291e-06,-0.00019000468,2.0217645e-05,-2.7968752e-05,4.3858345e-05
1970-07-01,-1.9548335e-05,-1.3321005e-06,-0.00022725418,-2.8295472e-07,-5.209139e-05,6.3354164e-05
1970-08-01,-1.8024968e-05,-2.0127554e-06,-0.0002435655,-2.38789e-05,-6.982076e-05,7.135994e-05
1970-09-01,-7.742257e-06,2.1100277e-08,-0.00019198991,-6.453166e-05,-0.00011719092,3.920722e-05
1970-10-01,-3.0179473e-05,-5.380098e-07,-0.00016118228,-4.458207e-05,-0.00017279372,2.2912081e-05
1970-11-01,-4.2107094e-05,2.4763103e-06,-9.543452e-05,-6.131477e-05,-0.00021533448,2.9381808e-06
1970-12-01,-5.678163e-05,3.578316e-06,7.313224e-05,-0.00011015967,-0.00022312147,3.1002419e-06
1971-01-01,-4.5707195e-05,5.0493873e-06,6.1022074e-05,-0.00010909162,-0.00018806329,1.4361238e-05
1971-02-01,-2.2357099e-05,7.0311617e-06,0.00010577368,-0.000117665484,-0.00019667862,6.9648268e-06
1971-03-01,-4.7871392e-05,3.565132e-06,8.962928e-05,-0.00013314653,-0.00018047617,2.8955053e-05
1971-04-01,-7.081519e-05,2.6032649e-06,-0.00010205552,-7.226711e-05,-0.00015773966,1.51821405e-05
1971-05-01,-2.7274213e-05,-1.3354074e-06,-9.0272675e-05,-3.1222004e-05,-9.878397e-05,1.5157264e-05
1971-06-01,-2.92477e-05,-2.4133587e-06,-0.0001401404,-1.2349548e-05,-5.7755446e-05,3.9908708e-05
1971-07-01,-1.9255911e-05,-1.8329229e-06,-0.00018886384,-7.639726e-06,-6.454655e-05,5.398842e-05
1971-08-01,-7.705237e-06,-6.88633e-07,-0.00022184088,-1.8145613e-05,-9.6628064e-05,5.7711502e-05
1971-09-01,-1.0632293e-05,-3.4037294e-07,-0.00020903813,2.5842382e-06,-7.622989e-05,3.804302e-05
1971-10-01,-2.0168025e-05,-6.8034205e-07,-0.00011964272,-1.9256731e-05,-0.00012454702,1.4236859e-05
1971-11-01,-5.468737e-05,4.105459e-08,-2.5048264e-05,-8.254082e-05,-0.0001927731,8.507126e-06
1971-12-01,-4.6975867e-05,1.3180143e-06,-1.5487656e-05,-8.7748165e-05,-0.00023308853,4.0128944e-06
1972-01-01,-5.6597695e-05,6.5321874e-06,4.2231164e-05,-0.0001420828,-0.0002094957,2.5142861e-05
1972-02-01,-3.002376e-05,3.0989759e-06,6.6361725e-05,-0.00015669849,-0.00017948856,2.2757013e-07
1972-03-01,-3.9993443e-05,4.231493e-06,4.7875896e-05,-0.00011154063,-0.00020328916,6.6927023e-06
1972-04-01,-5.8773556e-05,7.0910755e-07,-0.00013384345,-4.594402e-05,-0.00013686324,1.0812553e-05
1972-05-01,-5.712382e-05,-9.138603e-07,-0.00012615664,-6.785414e-05,-7.70273e-05,5.098557e-05
1972-06-01,-3.7781923e-05,-2.2514796e-06,-0.00019944899,-3.81056e-05,-6.882327e-05,7.312754e-05
1972-07-01,-3.434871e-05,-6.843955e-06,-0.00021523284,-3.1046948e-06,-7.1587674e-05,9.946963e-05
1972-08-01,-3.32697e-05,-6.374248e-07,-0.00021495638,6.089176e-06,-5.0667386e-05,8.39533e-05
1972-09-01,-4.4568085e-05,3.791647e-07,-0.0002344588,-3.245195e-05,-0.00010558091,9.7275944e-05
1972-10-01,-3.4580567e-05,2.563931e-06,-0.00020743007,-8.097168e-05,-0.00015307515,5.164546e-05
1972-11-01,-3.2547396e-05,2.3409957e-06,-0.00014182457,-0.00012316895,-0.0001891818,5.2183896e-07
1972-12-01,-4.3364234e-05,2.0378066e-06,-4.986804e-05,-7.635245e-05,-0.00019191945,-8.877127e-06
1973-01-01,-2.565475e-06,3.335961e-06,7.975265e-05,-0.00010433806,-0.00021033116,-9.626448e-06
1973-02-01,3.327334e-06,3.530622e-06,2.0762624e-05,-9.870185e-05,-0.00020713701,4.6034256e-07
1973-03-01,-8.714875e-06,2.9908915e-06,6.750693e-05,-0.00010956727,-0.00019506825,4.380039e-06
1973-04-01,-3.821902e-06,1.451328e-06,-8.68475e-05,-5.5753357e-05,-0.00011623202,-3.901747e-06
1973-05-01,-5.6711447e-06,7.7002915e-07,-4.2359447e-05,-1.2026234e-05,-5.610059e-05,5.937294e-06
1973-06-01,-5.0340836e-06,-8.4916974e-07,-7.2973744e-05,-3.444722e-05,-5.9091235e-05,3.9037892e-05
1973-07-01,-1.8704342e-05,-2.1940723e-06,-0.00018414964,2.548768e-07,-4.250112e-05,5.2416162e-05
1973-08-01,-4.6093787e-06,-1.3181125e-06,-0.00016238341,-2.0166452e-05,-0.00010157078,4.048013e-05
1973-09-01,-3.96347e-06,1.0708609e-06,-0.00018050424,-1.085829e-05,-8.729885e-05,2.1111722e-05
1973-10-01,-6.7329106e-06,9.82378e-07,-0.0001671702,-8.626147e-05,-0.00016471055,2.9083825e-05
1973-11-01,-4.26295e-05,2.4865512e-06,1.1604881e-05,-0.000100312194,-0.00020332349,1.636031e-05
1973-12-01,-4.37532e-05,3.7164282e-06,5.228827e-05,-9.6118216e-05,-0.00023189388,8.936786e-06
1974-01-01,-3.1962896e-05,8.562703e-06,0.0001645386,-0.00014166435,-0.00021896888,-3.1483796e-06
1974-02-01,-4.033027e-05,5.089758e-06,0.00011055452,-0.0001310436,-0.00021984115,8.457708e-06
1974-03-01,-4.6977322e-05,5.356291e-06,6.504281e-05,-0.00014664762,-0.0002087681,1.839194e-05
1974-04-01,-3.7721526e-05,1.1564553e-06,-7.355183e-05,-0.00011073092,-0.00011344794,5.388596e-06
1974-05-01,-2.5105861e-05,-1.33922e-06,-0.00010526869,-6.286085e-05,-5.24776e-05,3.2227177e-05
1974-06-01,-2.045373e-05,-2.6960915e-06,-0.00016862972,-5.505076e-05,-2.8942355e-05,4.3712116e-05
1974-07-01,-2.1317925e-05,-1.6003469e-07,-0.00015909123,3.3431425e-06,-4.551556e-05,5.2321786e-05
1974-08-01,-1.4162049e-05,-2.2438035e-06,-0.00018471832,-2.0385945e-05,-6.548094e-05,7.260215e-05
1974-09-01,1.0124322e-05,9.141513e-07,-0.00016459948,-6.500115e-05,-0.00012678243,4.289638e-05
1974-10-01,-2.1358313e-05,7.203125e-07,-9.864587e-05,-1.6711085e-05,-0.00013803315,1.9554973e-05
1974-11-01,-5.1209463e-05,9.4645657e-07,-6.690478e-05,-5.4929613e-05,-0.00020841275,7.76854e-07
1974-12-01,-5.6758094e-05,3.3209872e-06,3.5732795e-05,-5.8281406e-05,-0.00022622973,1.4975532e-05
1975-01-01,-4.3825105e-05,2.5758382e-06,2.903097e-05,-9.1770184e-05,-0.00022646619,-1.0162068e-05
1975-02-01,-8.559275e-06,3.3881843e-06,0.00010539142,-0.00016195011,-0.0001919457,-7.5728894e-07
1975-03-01,-2.581952e-05,3.882291e-06,5.7295554e-05,-0.000114390234,-0.00018543018,-1.6384463e-05
1975-04-01,-1.454718e-05,1.0683943e-06,-3.4474324e-05,-0.0001074476,-0.00013021583,-9.064985e-06
1975-05-01,-1.0041595e-05,1.2526398e-06,-9.585245e-05,-1.8056133e-05,-8.268109e-05,1.5456117e-05
1975-06-01,-2.4404193e-05,-1.6785052e-06,-0.00014442566,-4.7769547e-05,-3.815284e-05,2.8177275e-05
1975-07-01,-7.5375624e-06,-1.444012e-06,-0.00018763909,-9.633877e-07,-6.011966e-05,3.9466362e-05
1975-08-01,-1.3634339e-05,-2.608096e-06,-0.00021798059,-5.022333e-05,-7.55291e-05,6.339286e-05
1975-09-01,-5.91287e-06,1.2023884e-06,-0.00016367072,-4.979622e-05,-0.00010950523,2.4375166e-05
1975-10-01,-2.9901034e-06,3.9842053e-07,-4.1869178e-05,-0.00010805896,-0.00014426858,-6.735427e-07
1975-11-01,-6.2793784e-05,9.5114956e-07,-6.165858e-05,-4.9578477e-05,-0.00019971741,1.7357173e-05
1975-12-01,-2.3348983e-05,3.7399222e-06,0.00010163119,-0.00010526182,-0.0002233173,-7.1723043e-06
1976-01-01,-4.089978e-05,8.876967e-06,0.00011408013,-0.00014718811,-0.00020497665,1.3319965e-05
1976-02-01,-3.965648e-05,6.481765e-06,6.824229e-05,-0.000167529,-0.00020121015,-5.795897e-06
1976-03-01,-5.341514e-05,3.7757418e-06,8.006286e-05,-0.000113911345,-0.00020007655,-1.5120706e-05
1976-04-01,-7.473422e-05,6.583359e-07,-0.00015551657,-0.00011278689,-0.000114690556,1.7580118e-05
1976-05-01,-4.045183e-05,-2.3036628e-06,-0.00018755917,-6.2213505e-05,-8.624988e-05,5.377318e-05
1976-06-01,-2.9563746e-05,-1.7185812e-06,-0.00020360333,-4.9753005e-05,-6.7920235e-05,5.54553e-05
1976-07-01,-3.4427278e-05,-2.6967682e-06,-0.00022334998,-5.0548355e-05,-5.9948434e-05,7.500997e-05
1976-08-01,-2.3420342e-05,-2.6500493e-07,-0.00020552313,-4.3920427e-05,-5.580712e-05,8.07877e-05
1976-09-01,-4.2161373e-05,-1.5530532e-07,-0.00020127211,-6.558689e-05,-0.0001153122,6.598685e-05
1976-10-01,-2.091544e-05,1.837645e-06,-0.00014194073,-0.00011565746,-0.00018017448,1.7378996e-05
1976-11-01,-2.6263495e-05,4.663525e-07,-0.00010223716,-6.0897066e-05,-0.00018074128,2.0936204e-06
1976-12-01,-3.9153667e-05,3.3186443e-06,7.969285e-06,-1.654023e-05,-0.00020815805,4.3334076e-06
1977-01-01,-1.4226962e-05,7.644368e-06,6.4876804e-05,-0.00011261806,-0.00023663796,3.5521844e-06
1977-02-01,-5.864314e-06,5.2538853e-06,0.00011326185,-0.00014918033,-0.00022809704,-8.456966e-06
1977-03-01,-5.697208e-05,2.9849507e-06,6.698367e-05,-8.996112e-05,-0.00020775765,-2.4817607e-05
1977-04-01,-4.9063223e-05,1.2589371e-06,-0.000111314126,-0.0001245786,-0.00014941361,-3.854271e-06
1977-05-01,-2.9056073e-05,-5.237962e-07,-0.00013476519,-4.562775e-05,-0.00010609315,2.32433e-05
1977-06-01,-2.8837285e-05,-2.355151e-06,-0.00012906853,-6.082961e-05,-4.4921042e-05,4.711574e-05
1977-07-01,-3.5417193e-05,-3.6922029e-06,-0.00024211823,-3.865077e-05,-5.8834477e-05,9.2543065e-05
1977-08-01,-3.61465e-05,-3.854271e-06,-0.0002335773,4.2077954e-06,-7.637821e-05,8.684641e-05
1977-09-01,-2.6446798e-05,-2.5739428e-06,-0.00021254105,-7.181775e-05,-0.00011830489,8.420473e-05
1977-10-01,-3.5498226e-05,3.195637e-06,-0.00021867527,-7.2782044e-05,-0.00014554022,6.776305e-05
1977-11-01,-4.1397463e-05,2.4339206e-06,-0.00013922201,-7.523735e-05,-0.00017999561,9.32176e-06
1977-12-01,-4.040075e-05,9.348041e-07,-4.1333675e-05,-0.00011438459,-0.00019410354,2.3285793e-06
1978-01-01,-3.0122128e-05,5.3093063e-06,6.996072e-05,-0.00014310081,-0.00022173235,-1.8052106e-05
1978-02-01,-4.1462536e-05,4.0587147e-06,6.897386e-05,-0.00013119892,-0.0002158367,-1.8239265e-05
1978-03-01,-5.85893e-06,2.5273766e-06,5.5594555e-06,-0.00011885463,-0.00015676107,-7.996317e-06
1978-04-01,-3.8306276e-05,7.7484583e-07,-6.9892965e-05,-0.00010646781,-0.00016916492,1.6596205e-06
1978-05-01,-9.780857e-06,-4.5022534e-07,-7.0394904e-05,-3.2818956e-05,-8.1095975e-05,1.349346e-05
1978-06-01,-1.36942745e-05,8.5991996e-07,-5.2103926e-05,-6.104662e-05,-0.00010564843,1.3842262e-05
1978-07-01,-8.215493e-06,-1.0882832e-06,-0.00013203126,-4.290027e-05,-5.7292178e-05,3.8488295e-05
1978-08-01,-2.7127511e-05,-2.6451416e-06,-0.00017072305,-5.7447975e-05,-8.843788e-05,5.6336892e-05
1978-09-01,-2.1708276e-05,-2.3753819e-07,-0.00017619334,-4.149654e-05,-0.0001238203,3.8641432e-05
1978-10-01,-3.1355707e-05,4.600697e-07,-0.00016269204,-7.079614e-05,-0.00018505681,3.258414e-05
1978-11-01,-5.6325025e-05,7.7484583e-07,-7.562697e-05,-9.667575e-05,-0.00019275602,-1.5136538e-06
1978-12-01,-3.9982242e-05,3.709909e-06,-5.1939405e-06,-0.00012754071,-0.00018182398,-7.375278e-06
1979-01-01,-4.2171687e-05,4.553247e-06,7.3586474e-05,-9.108818e-05,-0.00021573597,-1.5320042e-05
1979-02-01,-2.8829882e-05,3.716741e-06,4.1883846e-05,-0.0001531415,-0.0002271006,-1.6671966e-05
1979-03-01,-3.4017892e-05,3.0407791e-06,4.5246758e-05,-0.00010250349,-0.00018876507,-9.075844e-06
1979-04-01,-4.479104e-05,4.3832551e-07,-4.6033492e-05,-8.5807216e-05,-0.0001284439,8.194991e-06
1979-05-01,-3.2023807e-05,5.143702e-07,-7.077371e-05,-8.280764e-05,-9.7290496e-05,1.7819006e-05
1979-06-01,-1.4845913e-05,-1.2431301e-06,-0.00020687026,-1.911509e-05,-7.344592e-05,5.982161e-05
1979-07-01,-3.1837913e-05,-1.4374709e-06,-0.00024244277,-1.6690079e-05,-5.735802e-05,8.8026136e-05
1979-08-01,-1.3612285e-05,-1.1079392e-06,-0.00020918544,-5.981647e-05,-0.00010632303,8.156225e-05
1979-09-01,-1.4457239e-05,9.030482e-07,-0.00020870382,-4.6077537e-05,-0.00013072527,4.867668e-05
1979-10-01,-4.6388002e-05,-5.671682e-07,-0.0001613442,-2.1007785e-05,-0.00016105063,3.5047593e-05
1979-11-01,-3.689918e-05,2.2127278e-06,-0.00010889798,-8.899269e-05,-0.00014607806,5.8798214e-06
1979-12-01,-6.826383e-05,2.846442e-06,1.5960695e-05,-8.661837e-05,-0.00021255895,3.4109697e-05
1980-01-01,-3.4267374e-05,4.7871654e-06,0.000119041026,-0.00012737792,-0.0002382584,-1.4387981e-05
1980-02-01,-3.17245e-05,4.588379e-06,7.339341e-05,-0.00012639223,-0.00023859802,-1.31786655e-05
1980-03-01,-4.321302e-05,1.8632709e-06,1.1378574e-05,-9.456066e-05,-0.00019307464,-4.3655455e-06
1980-04-01,-4.4844768e-05,1.1674929e-06,-4.5865258e-05,-3.250441e-05,-0.00012539423,-8.2870974e-07
1980-05-01,-3.389464e-05,-1.1848751e-06,-0.00017139415,-3.1311658e-05,-9.623806e-05,3.76624e-05
1980-06-01,-3.0904477e-05,-1.3256868e-06,-0.00016910804,-3.854272e-05,-6.305635e-05,5.0890354e-05
1980-07-01,-3.4491015e-05,-1.7232742e-06,-0.00014931167,-2.621761e-05,-6.6212175e-05,6.68517e-05
1980-08-01,-3.204753e-05,-7.1274553e-07,-0.00021121054,1.2762197e-05,-6.339596e-05,7.765274e-05
1980-09-01,-4.4571432e-05,-4.808244e-07,-0.00021268491,2.1707834e-05,-0.00011573624,8.499976e-05
1980-10-01,-3.6031655e-05,7.4506534e-07,-0.00015685748,-5.162986e-05,-0.00016812622,2.7043592e-05
1980-11-01,-4.3304135e-05,1.1426455e-06,-0.000105941865,-6.153633e-05,-0.00017778421,7.4460113e-06
1980-12-01,-4.0769533e-05,1.9875151e-06,5.446675e-05,-6.654755e-05,-0.00022381287,2.0259817e-05
1981-01-01,-3.382557e-05,5.5917008e-06,0.00013623538,-0.00014955422,-0.00022869992,3.0314754e-05
1981-02-01,-3.6991987e-05,3.808509e-06,0.00013104413,-0.00011799003,-0.00022756668,-1.6973194e-05
1981-03-01,-2.475962e-05,1.9919826e-06,-6.887347e-05,-0.000116473486,-0.00017918716,-6.0990496e-06
1981-04-01,-5.8990256e-05,1.9836516e-06,-9.417981e-05,-6.8585585e-05,-0.00013557394,4.6251116e-06
1981-05-01,-1.3377177e-05,-3.2858225e-08,-0.00014901717,-4.8495498e-05,-0.000102109894,2.0057229e-05
1981-06-01,-2.8600984e-05,-1.9493746e-06,-0.00013323507,8.116716e-06,-7.952834e-05,4.1697193e-05
1981-07-01,-1.7143548e-05,-8.994539e-07,-0.00018698085,-2.982415e-06,-6.489616e-05,4.7471738e-05
1981-08-01,-3.022585e-05,-2.4993278e-06,-0.00020954575,3.2564785e-05,-8.55112e-05,8.130241e-05
1981-09-01,-1.9493362e-05,1.117056e-06,-0.00019710505,-1.2465003e-05,-0.0001033348,4.610518e-05
1981-10-01,-2.8259341e-05,1.367036e-06,-0.00015944135,-3.6763086e-05,-0.00015689727,2.1598775e-05
1981-11-01,-2.4792951e-05,1.2087112e-06,-3.2576332e-05,-8.2592815e-05,-0.00016146357,7.841525e-06
1981-12-01,-7.538896e-05,4.491787e-06,6.9248985e-05,-7.616832e-05,-0.00022997484,2.5565128e-05
1982-01-01,-3.8388695e-05,5.277281e-06,0.00011445253,-7.8193836e-05,-0.00022378625,1.8989369e-05
1982-02-01,-5.08636e-05,5.036716e-06,0.00012508026,-0.000120447,-0.00022040118,1.3662619e-05
1982-03-01,-5.6035708e-05,1.9695362e-06,1.7153418e-05,-0.00010872815,-0.00019379321,-6.766495e-07
1982-04-01,-5.496176e-05,1.5399637e-06,-0.00011755324,-8.913945e-05,-0.0001613258,1.0646989e-05
1982-05-01,-3.9041654e-05,-2.5566987e-07,-0.0001897479,-2.8929982e-05,-0.00011814476,4.5176363e-05
1982-06-01,-4.277897e-05,-2.1973538e-06,-0.00018141411,-1.6266058e-05,-6.159528e-05,6.2840554e-05
1982-07-01,-4.4763612e-05,-2.721441e-06,-0.00020543604,-2.5072382e-05,-5.9937116e-05,9.106375e-05
1982-08-01,-3.267533e-05,-3.2025637e-06,-0.0002321815,-4.5262488e-05,-0.000100772675,9.8392324e-05
1982-09-01,-2.4186893e-05,-1.0632721e-06,-0.00021110645,-6.87861e-05,-0.00011783546,7.646673e-05
1982-10-01,-2.1274363e-05,2.6912312e-06,-0.00018870832,-7.74206e-05,-0.00014582668,4.9609596e-05
1982-11-01,-5.111276e-05,2.8716531e-06,-0.000152495,-9.0299305e-05,-0.00017638676,9.847976e-06
1982-12-01,-1.9461551e-05,2.2186941e-06,-2.5357496e-05,-7.6037366e-05,-0.0001888273,-6.05495e-06
1983-01-01,-1.1591304e-05,3.8976395e-06,5.011265e-06,-0.000112916794,-0.0002166439,1.4946145e-05
1983-02-01,1.3930656e-05,3.6020865e-06,-9.636044e-06,-8.709929e-05,-0.00017398849,2.0022719e-05
1983-03-01,1.1731385e-05,3.6194688e-06,-1.690858e-06,-0.00015518971,-0.00017510986,7.722454e-06
1983-04-01,4.1860644e-06,2.5502595e-06,-8.3060495e-06,-9.080241e-05,-0.00012186667,-4.829897e-06
1983-05-01,-1.765885e-05,-3.1490345e-08,-0.0001114457,-3.13352e-05,-0.000100578094,6.0621387e-06
1983-06-01,-2.3361308e-05,-9.963878e-07,-0.0001999902,-4.809485e-05,-4.4222903e-05,3.666067e-05
1983-07-01,-2.1648832e-05,-1.770044e-06,-0.0002502431,-4.103633e-05,-5.5323566e-05,6.96584e-05
1983-08-01,-2.339608e-05,-1.4136385e-06,-0.00023599563,-1.6288024e-05,-3.7190457e-05,7.727327e-05
1983-09-01,-2.0588317e-05,2.9358489e-08,-0.00021684548,-7.6126453e-06,-0.00010907093,6.126119e-05
1983-10-01,-2.7368673e-05,1.6375197e-06,-0.00014061862,-9.22367e-05,-0.00018667993,7.105271e-06
1983-11-01,-3.9156057e-05,1.3245808e-06,1.140914e-05,-0.00012501712,-0.0002163918,-1.6330425e-05
1983-12-01,-5.5576693e-05,2.4720248e-06,-1.000114e-05,-0.00012952866,-0.00020542153,1.1590735e-05
1984-01-01,-9.323319e-06,3.9500956e-06,0.00010421143,-0.00012073816,-0.00022330337,-6.0938546e-06
