,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6
1965-01-01,-1.3253100310699848,0.5471723079681396,-1.0444546523301497,0.5803855427776475,-0.25172530368155954,-0.07877040097093957
1965-02-01,-1.1192055442665196,0.43436022599538165,-1.1163905910823655,0.6036091999835279,-0.30811875440273045,-0.15644984921132485
1965-03-01,-1.77084237714357,0.6320568720499674,-1.15841717823692,1.0335966765162456,-0.3365834471595732,-0.3739174308739309
1965-04-01,-0.7672520377967931,0.7695654233296713,-1.0119192626165308,-0.3487905105912542,-0.4781822631467922,0.7870198352130379
1965-05-01,-0.7531349417529528,1.3077479998270671,-0.9641685563585032,-0.4911452890878701,-0.8161771285088725,0.9463614835513858
1965-06-01,-0.7010580618170243,0.44833795229593915,-0.2898551847623742,-0.31211369008903045,-0.661755968426273,0.7949479334936367
1965-07-01,-1.2478813340392294,0.6469204823176066,-1.0569118935128916,-0.33699564905051727,-0.760358621470661,1.0626138899270006
1965-08-01,-0.6210015544408484,0.861299991607666,-1.3312303501626719,-0.6231274231370674,-0.6588065277986012,0.8234275196950267
1965-09-01,-0.9350540517251702,0.5096987883249918,-0.9647741913795471,-0.6543002214776464,-0.7488725591002657,1.0795268252139956
1965-10-01,-0.8552770825880992,0.8245919545491537,-0.8562490344047546,-0.5999152918896044,-0.6585491148762683,0.8115273174338453
1965-11-01,-0.8357751218578483,1.1741543610890706,-1.0259960656580718,-0.3910869719034218,-0.5190030544130634,0.5136765363648181
1965-12-01,-0.8417715754690049,1.355334758758545,-1.2495911639669666,0.12922784291118025,-0.45579042733952213,0.03349113417422678
1966-01-01,-1.541559152965304,1.0667603810628254,-1.1385464149972666,0.7025600197803543,-0.5101308442992293,-0.43993999404231393
1966-02-01,-1.1552196514757374,0.6543301741282145,-1.2991626625475676,0.7570569055626192,-0.31852212684283115,-0.5650991705928262
1966-03-01,-1.055358935006057,1.2553462187449138,-1.3580204352088596,0.17153758959597853,-0.44599658349737586,0.5308190668661763
1966-04-01,-1.4907990829854072,1.1950740019480388,-0.8044606965521107,-0.3323560019573534,-0.6243594949176202,0.7609381685106773
1966-05-01,-1.0561076146137864,0.4724406798680623,-0.6211248428925223,-0.2742365900292454,-0.8449635317711414,0.9232538422261636
1966-06-01,-0.3380029261866702,0.4798880418141683,-1.0126983989839968,-0.6054893315556538,-0.6709013118783468,0.8424609195529007
1966-07-01,-0.949184351329562,0.8392407099405924,-1.0426654763843701,-0.5122240408357368,-0.996636416902186,1.0337533326599542
1966-08-01,-1.0561773294134984,0.9041762351989746,-1.2866582559502642,-0.2940540751778936,-0.725014489221375,0.7116904819918628
1966-09-01,-0.29914152773120734,0.6941039562225342,-0.7503192061963289,-0.5202452820467662,-0.7857789884464375,0.6613414059943101
1966-10-01,-0.4095586417596551,0.7101202805836996,-0.6365738485170447,-0.23412241275051993,-0.705223508890239,0.7192457344119004
1966-11-01,-0.8992917175534405,0.9363249142964681,-0.5885415103124535,-0.23454485169376235,-0.6497934151487231,0.701182728677284
1966-12-01,-0.9387859815283667,1.2224114735921223,-0.891450047492981,0.023499553103044808,-0.44874528662545055,0.6629850744731783
1967-01-01,-1.5337787097013449,0.9759899775187174,-1.0501274596089902,0.8064326751663025,-0.5262762926426171,-0.23200664463944323
1967-02-01,-1.4658946025220654,1.1630841096242268,-1.2284273686616316,1.0942966104990028,-0.3432945839102337,-0.8059014778906904
1967-03-01,-1.2397901166843461,0.6510069767634074,-1.0510985618052275,0.5482381725885782,-0.3396351678737466,0.11269950021908978
1967-04-01,-1.1032022252867493,0.3878924449284871,-1.2677109759786853,-0.44175300253442973,-0.32651792299698,0.7990014248006926
1967-05-01,-0.6335437297821045,1.0061319669087727,-0.8822684054789336,-0.6213206124592977,-0.6168980754262678,0.9362739136838537
1967-06-01,-0.8028902584993386,0.6266234715779623,-1.0048241071079087,-0.3639743629708348,-1.0492045231379907,0.9824795281793188
1967-07-01,-0.9170591831207275,0.8260697523752848,-1.1310337678245876,-0.31294144061674556,-1.0356705094768792,0.988938055169864
1967-08-01,-0.8890253833577603,0.7523053487141927,-1.1640621268230935,-0.5466135510479112,-0.7806728366004975,0.9430682095955676
1967-09-01,-1.3259172439575195,0.8379363218943278,-1.186261358468429,-0.483583757676274,-0.9227755282429738,0.9867920884935875
1967-10-01,-0.9155640119238745,0.4935149351755778,-0.6423029562701349,-0.6721813994717886,-0.7497425890562445,0.9121503299615514
1967-11-01,-1.4415246021898487,0.6225520372390747,-1.148972951847574,-0.4770301551703947,-0.6016782086914505,0.6755013165511484
1967-12-01,-1.2295910074741025,0.6265896558761597,-1.2100454257882158,0.1677552440080298,-0.2559420602450232,-0.05858796318684976
1968-01-01,-1.44092810304859,0.7626320521036783,-1.3069538966469143,0.9368746395570686,-0.2070468614704876,-0.6301735447147699
1968-02-01,-1.5208790573892714,0.23086287577946982,-1.0844233243361763,1.4412304004990912,-0.23347983963756638,-0.9477037613786111
1968-03-01,-1.3101600393464292,0.7669011751810709,-1.146761619526407,0.24069779249558967,-0.2835329328335172,-0.13526140704868347
1968-04-01,-1.1026987546606908,0.5254823764165243,-0.7871305812960085,-0.09651002754648048,-0.6016059689749326,0.4383972383976921
1968-05-01,-1.2333727335628075,0.7602244218190511,-0.6138072065685106,0.07786771439644227,-0.6384582316727064,0.7306784860731109
1968-06-01,-0.18007859021802491,0.5040804147720337,-0.35508974738742993,-0.4350604063057038,-0.7149257971538052,0.6068342753986674
1968-07-01,-0.7472179358518576,0.8549949328104655,-1.1582956365917039,-0.25594020823398267,-0.9788147023109973,0.9720390471886462
1968-08-01,-1.1653156974647618,0.9312422275543213,-0.9840315450792727,-0.3033249852168991,-0.8594638826441467,0.8912586907702168
1968-09-01,-1.0430478596989112,0.8022380669911703,-0.7841769119967584,-0.6483513188649374,-0.8702883829219706,0.9926812151285607
1968-10-01,-1.0058386416374883,0.8133893013000488,-0.8253659243169038,-0.5355257585824255,-0.8438378696125077,0.8523902320486354
1968-11-01,-1.1765219742738748,0.8926111062367758,-0.63752681016922,-0.3272101821669613,-0.7712805295880899,0.6887042146968091
1968-12-01,-1.4140933374815348,1.171549638112386,-1.156636295111283,0.047957699701010464,-0.5169670321665611,0.6606744264993142
1969-01-01,-1.5169022958489913,1.1388592720031738,-1.2688115887019944,0.4141117075839675,-0.7145950207448104,-0.3495367610548425
1969-02-01,-1.1016910589193996,0.662589947382609,-1.032085781512053,0.9794770235038666,-0.4029121234456533,-0.7943807037796561
1969-03-01,-0.9767273558846002,0.8396649360656738,-1.0199224171431167,0.137703776000494,-0.3544492345627907,0.1539282442077877
1969-04-01,-1.1388886578475372,0.962110678354899,-0.9675106276636538,-0.1934906983950052,-0.5968721328434607,0.622987453862438
1969-05-01,-0.5714663599110856,0.6474499305089315,-0.968275381171185,-0.37593579435923014,-0.47143072631843846,0.6977392463233527
1969-06-01,-0.7450120358527461,0.5901506344477335,-0.6006613373756409,-0.41924068726688984,-0.8662866482596179,0.8434261862687239
1969-07-01,-1.1733992190300664,0.8180840015411377,-1.2400253959324048,-0.46962661197386596,-0.8002283353033897,1.063384643689854
