,mgu850_cluster1,mgu850_cluster2,mgu850_cluster3,mgu850_cluster4,mgu850_cluster5,mgu850_cluster6
1968-10-01,-0.9397732,-0.37817,-0.86355555,-0.16410446,0.12654266,0.47444534
1968-11-01,-1.069233,0.5769192,-0.41646117,-0.35191345,0.061266325,0.3858284
1968-12-01,-1.2457371,0.6834049,-0.8241703,-0.22026443,0.14331818,0.13091965
1969-01-01,-1.0121012,0.045446776,-1.1663545,0.2743389,0.092883684,0.110133365
1969-02-01,-1.0509136,0.13103256,-0.7045895,0.3151413,-0.12937394,-0.119753644
1969-03-01,-0.7390892,0.13766709,-1.1235619,-0.19306564,-0.028528595,0.10582123
1969-04-01,-0.9567028,-0.054403305,-0.9570343,-0.13899383,-0.041797638,0.0898983
1969-05-01,-0.10250358,-0.34300652,-0.9494049,-0.4090206,-0.21031532,0.30651626
1969-06-01,-0.8319731,-0.1754837,-0.677388,-0.485981,-0.04843216,0.2620651
1969-07-01,-1.2021815,-0.62331617,-1.725316,-0.48963013,-0.114114,0.34698716
1969-08-01,-0.9547127,-0.5878212,-1.1915661,-0.9965099,0.023552705,0.4116741
1969-09-01,-0.964996,-0.26637727,-0.59047544,0.01227417,0.057720948,0.49361116
1969-10-01,-0.9367992,-0.38812143,-0.93215483,-0.84955484,0.18112335,0.59379274
1969-11-01,-0.85154533,-0.06269646,-0.8157185,-0.66677284,0.16420555,0.48929825
1969-12-01,-0.6966282,0.6753975,-1.1106246,-0.55862963,0.022557449,0.21296921
1970-01-01,-0.6845573,0.47389832,-0.7687538,-0.28753394,-0.101169586,-0.20400277
1970-02-01,-1.0289986,0.05923729,-0.46591148,-0.05224838,-0.10549583,-0.112817004
1970-03-01,-0.94513476,0.68655396,-0.67756844,-0.27854842,-0.03660698,0.06589317
1970-04-01,-0.760434,0.45160142,-1.003041,-0.31282577,-0.037273027,0.14576378
1970-05-01,-0.7281532,0.04991913,-0.63297385,-0.28653526,-0.05357971,0.29052886
1970-06-01,-0.5264799,0.15308532,-0.96077615,-1.3155342,-0.04093399,0.23129158
1970-07-01,-0.9487953,-0.26290703,-1.1125301,-0.78273124,0.017638016,0.2985161
1970-08-01,-1.0153542,-0.35209578,-0.92882806,-0.65560377,0.06589317,0.39136583
1970-09-01,0.15541458,-0.13977356,-1.0070345,-0.12213554,0.19934349,0.5807255
1970-10-01,-1.1474731,-0.008319855,-0.7354744,-0.2043354,0.20699807,0.6449547
1970-11-01,-1.1847461,0.4283058,-1.0512959,-0.28520432,0.24493638,0.455262
1970-12-01,-1.022343,0.67057955,-0.79437906,0.20000915,0.13012238,0.063230895
1971-01-01,-0.865221,0.72020113,-0.70256346,0.38998643,-0.13979416,-0.30800438
1971-02-01,-0.9449169,0.5817135,-0.8910244,0.9390377,-0.30931053,-0.14077377
1971-03-01,-1.0840576,0.41578943,-0.4340805,0.15318565,-0.15187912,-0.082962036
1971-04-01,-0.5562366,0.47784767,-0.9697399,-0.0163311,0.13424149,0.22406235
1971-05-01,-0.7786663,0.20871162,-1.3283705,0.0019599914,-0.22406235,0.20021896
1971-06-01,-1.2816639,0.15318565,-0.51018333,-0.07185669,-0.1019062,0.22504234
1971-07-01,-1.1987016,-0.14828643,-0.99880946,-0.378228,-0.016984176,0.26848298
1971-08-01,-0.3743084,-0.5650555,-0.67610705,-0.716935,0.14501992,0.4523712
1971-09-01,-0.3455658,-0.29493943,-0.7698477,-0.7006035,0.079042435,0.5163891
1971-10-01,-0.66957474,0.58432615,-0.5356598,0.13489494,0.0989666,0.56766856
1971-11-01,-0.89788324,1.097776,-0.45531082,-0.066957474,0.079042435,0.4366932
1971-12-01,-1.1542813,1.0135071,-1.0076281,0.5385994,0.16494408,0.009145355
1972-01-01,-0.9264553,0.7388117,-1.5611162,0.15263978,0.0031562806,-0.077467725
1972-02-01,-0.7895958,0.47771683,-1.0716358,0.51042557,-0.28433496,-0.3838951
1972-03-01,-0.84009343,0.5603493,-0.88628733,0.68228877,-0.07890205,-0.036725234
1972-04-01,-0.8432495,-0.03328209,-1.0779474,-0.8045155,0.08406639,0.22953339
1972-05-01,-0.6980692,-0.22379532,-1.1092217,-0.054801177,-0.055661775,0.32536393
1972-06-01,-0.76979864,-0.67511594,-0.13628578,-0.2702759,-0.23211594,0.1629692
1972-07-01,-0.9539995,-0.46423188,-1.2928483,-0.5833023,-0.23613282,0.20256348
1972-08-01,-0.6274878,-0.38590354,-0.675403,-0.48948058,-0.07947578,0.30355835
1972-09-01,-0.80595016,-0.4008232,-0.3577858,-0.5901886,0.061113358,0.49894905
1972-10-01,-0.5764164,-0.56666106,-0.76061726,-0.6217491,0.14431915,0.5003834
1972-11-01,-0.9580162,-0.15751724,-0.90206736,-0.407996,0.06886025,0.32364234
1972-12-01,-1.568289,0.56752205,-0.8320597,-0.37528762,0.01951027,-0.05221901
1973-01-01,-1.5545444,-0.18890266,-1.5969118,0.0417305,-0.09970741,-0.20578614
1973-02-01,-0.988155,-0.017520523,-0.55746996,0.032810975,-0.042686462,-0.24974671
1973-03-01,-0.8814392,0.21820983,-0.41252747,0.17520484,-0.20260048,-0.13124427
1973-04-01,-0.600156,0.54440916,-0.94483185,-0.42399558,-0.04523468,0.22266921
1973-05-01,-0.6568586,0.29912224,-0.8100834,-0.5272068,-0.14111939,0.38162765
1973-06-01,-0.6297817,0.11690941,-1.1171691,-0.12264328,-0.19941482,0.30581206
1973-07-01,-0.6957222,-0.0688076,-0.85245097,-0.46636313,-0.20737877,0.25388756
1973-08-01,-0.8852619,-0.31536865,-1.3264595,-0.42240295,0.04969444,0.41889876
1973-09-01,-0.80594194,0.2800091,-0.74414253,-0.3478611,0.21247558,0.5937851
1973-10-01,-0.26726723,-0.14239387,-1.2949225,-0.28255767,0.19941482,0.57339746
1973-11-01,-1.1359642,0.76389277,-0.9613966,0.28733596,0.23700409,0.44119722
1973-12-01,-0.9661747,0.8327007,-1.0617409,0.43673784,0.16246262,0.1525875
1974-01-01,-1.0982383,0.40760726,-1.1067852,1.094294,0.12787056,0.016107177
1974-02-01,-0.913829,0.18440934,-1.2895508,0.7665642,0.018407822,0.093684
1974-03-01,-1.065696,0.08480873,-0.7498001,0.10453148,-0.03648758,0.13115731
1974-04-01,-0.7698517,0.4375206,-0.8523594,-0.5052357,0.11899529,0.20380363
1974-05-01,0.112420656,-0.11012001,-0.18868256,-0.4720356,-0.076919176,0.2665886
1974-06-01,-0.5552006,-0.12392578,-0.66564864,-0.60483664,-0.24390678,0.0032871247
1974-07-01,-0.33791962,-0.120967485,-1.2813332,-0.44803923,-0.21793823,0.21629448
1974-08-01,-0.69720536,-0.16435775,-1.2333405,-0.18375206,0.14364854,0.41977006
1974-09-01,-0.8300064,-0.1495655,-1.1784451,-0.6755104,0.20018807,0.5321903
1974-10-01,-1.011129,0.21465111,-1.0262496,-0.04733505,0.17224655,0.58051187
1974-11-01,-1.3999993,0.9549187,-1.2819906,0.020709228,0.14299126,0.42174187
1974-12-01,-1.7250992,1.030523,-0.7626198,-0.17947845,0.18276596,0.13247223
1975-01-01,-1.3896393,0.8047115,-1.5270832,0.029135514,-0.059854887,-0.08455658
1975-02-01,-0.8240299,-0.025018692,-0.3584942,0.6831024,-0.00063323975,0.058271408
1975-03-01,-0.6634674,0.79362714,-0.31859094,-0.075688936,-0.004433441,0.031035613
1975-04-01,-0.856332,0.21344948,-1.0175278,0.06808853,0.062704846,0.35026017
1975-05-01,-1.1486378,0.18811455,-0.7359896,-0.6093132,-0.11432533,0.3603939
1975-06-01,-0.56782645,-0.033885956,-1.2715137,-0.55262566,-0.13744354,0.28058815
1975-07-01,-0.5358408,-0.105774686,-0.7914101,-0.19951515,-0.0965908,0.38477936
1975-08-01,-0.51620597,-0.30402297,-1.0016934,-0.3914299,0.03990326,0.39871368
1975-09-01,-0.23815155,-0.118442155,-1.3877392,-0.150745,0.14662781,0.60424614
1975-10-01,-0.3201744,0.47155267,-0.48897058,0.08075599,0.11369209,0.6004459
1975-11-01,-1.1739731,0.7483406,-1.1131684,-0.077905655,0.076955795,0.53109056
1975-12-01,-1.5277169,0.8629826,-0.99915963,-0.3049732,0.14536095,0.16341248
1976-01-01,-1.0394684,0.42722473,-1.0926193,0.49147645,-0.045750044,0.05382385
1976-02-01,-1.0673892,0.38988456,-1.2473621,0.45581856,-0.07972641,0.062233735
1976-03-01,-0.9742069,0.3195774,-1.039468,0.25229797,0.03834953,0.032966994
1976-04-01,-0.3326973,0.34211653,-1.1101116,-0.7636223,-0.046759415,0.24220619
1976-05-01,-1.0599884,-0.13085862,-0.8352749,-0.4817211,-0.29602966,0.33875236
1976-06-01,-0.85613173,-0.35792693,-1.0690714,-0.3064583,-0.18300018,0.34447098
1976-07-01,-0.7313282,-0.46086463,-1.0350952,-0.5691849,-0.20452957,0.40569535
1976-08-01,-0.5769218,-0.5008961,-1.118185,-0.4305889,-0.10159226,0.4537998
1976-09-01,-0.63310015,-0.33841592,-0.88337976,-0.32159653,0.11302948,0.49854088
1976-10-01,-0.39964026,0.043395232,-0.73940164,-0.14734192,0.069634244,0.5204067
1976-11-01,-0.9287933,0.43832627,-0.71282613,-0.13624115,0.29602966,0.6627029
1976-12-01,-1.6076437,0.7858246,-0.83830243,-0.20419312,0.12143936,0.28190118
1977-01-01,-1.0579598,0.49111977,-1.0476986,0.12207184,0.014860916,0.005661392
1977-02-01,-0.97940904,0.29332733,-1.4454067,0.6096535,-0.052013777,-0.11251869
1977-03-01,-1.3173195,-0.022999192,-0.49253502,0.21265335,-0.037860107,0.16276321
1977-04-01,-1.0650368,0.34923285,-0.84106064,-0.1043808,0.15993194,0.27846605
1977-05-01,-0.3357872,-0.14294854,-0.9960392,-0.31208038,-0.0325531,0.21689948
1977-06-01,-0.4090309,-0.015568924,-1.3222733,-0.4235382,-0.08031998,0.2257454
1977-07-01,-0.59762347,-0.45856705,-1.4669907,-0.7671089,-0.020876313,0.39310837
1977-08-01,-0.8598137,-0.29226607,-0.74481773,-0.7388031,-0.014507294,0.39133912
1977-09-01,-0.65812874,-0.2427288,-1.0777744,-0.39240035,0.11464157,0.5017349
1977-10-01,-0.54277956,-0.525441,-0.34640235,-0.5990387,0.21654586,0.70801926
1977-11-01,-0.8484909,0.17585488,-1.1637558,-0.20628509,0.1415329,0.44122964
1977-12-01,-1.0105461,0.9178421,-1.4089619,-0.30606538,0.1425949,0.062274933
1978-01-01,-1.2072712,0.5550049,-1.1072891,0.59717447,-0.07685737,-0.3043686
1978-02-01,-0.81346285,0.30096778,-0.68593407,-0.065294646,0.032307435,0.021084595
1978-03-01,-1.0144482,0.18772201,-1.4109771,0.8172035,0.0013603211,-0.13024941
1978-04-01,-0.9335098,0.19826432,-0.7549698,0.049990844,-0.01802368,0.19758415
1978-05-01,-0.302668,0.07991791,-0.80802155,-0.4050316,-0.073796846,0.2169693
1978-06-01,-0.25743788,0.41965446,-1.4310417,-0.2210495,-0.29076537,0.15439454
1978-07-01,-0.36932296,0.26832047,-0.55194396,-0.3951683,-0.2992672,0.29076537
1978-08-01,-1.1174911,-0.11052513,-1.2178138,-0.2220703,0.14487305,0.5172558
1978-09-01,-0.46658477,-0.113585666,-0.5669075,-0.107804105,0.14827347,0.64104426
1978-10-01,-1.2504612,-0.11086502,-0.83930856,-0.057813264,0.13603058,0.6226799
1978-11-01,-0.8172035,0.7716335,-0.9202469,-0.035367966,0.12650833,0.5318794
1978-12-01,-0.84951097,0.90188295,-1.1613613,0.21152763,-0.02890625,-0.046930313
1979-01-01,-1.2151306,0.067193605,-1.0224698,0.07849159,0.008324814,0.006541061
1979-02-01,-0.6133629,0.49116594,-1.2591331,0.027353287,0.01248703,-0.10911522
1979-03-01,-0.82029456,0.17244339,-0.71385574,0.10019531,0.013379288,0.06927452
1979-04-01,-0.657663,0.25539437,-1.051904,0.09276237,0.09722252,0.091573335
1979-05-01,-1.1107727,0.384132,-1.3486254,0.09454651,-0.16203728,0.16263199
1979-06-01,-0.8550808,-0.2235817,-0.42426986,-0.23993377,-0.2241764,0.11654778
1979-07-01,-0.8898668,-0.52476275,-0.73347855,-0.6026596,-0.16946983,0.18314628
1979-08-01,-0.86518973,-0.41921538,-1.0153339,0.054409027,0.061841965,0.36302263
1979-09-01,-0.83070105,-0.5298172,-0.9924406,0.134684,0.094249345,0.53041154
1979-10-01,-1.0307944,-0.36956367,-0.25420493,-0.337751,0.16173974,0.48046264
1979-11-01,-0.32199326,0.19355278,-0.47421876,-0.7620209,0.16619949,0.57768476
1979-12-01,-1.5620983,0.97162855,-1.3120553,-0.040732194,0.10703392,0.19593124
1980-01-01,-1.0767246,0.26875916,-1.2772812,0.69046783,-0.12188683,-0.1586895
1980-02-01,-1.2816708,-0.09723969,-1.1746395,0.6222652,-0.02295952,0.065163806
1980-03-01,-1.2519581,0.5408947,-1.2117794,0.3234566,-0.1630787,-0.10129128
1980-04-01,-1.118592,0.0952137,-0.7951355,-0.20055619,0.005064392,0.074617766
1980-05-01,-1.0979958,-0.27686232,-0.82214624,-0.34067613,-0.11952362,0.19616699
1980-06-01,-0.55912745,-0.26707116,-0.961253,0.049295045,-0.23499528,0.058073424
1980-07-01,-0.9214115,-0.17118187,-1.6125548,-0.07495499,-0.22689171,0.2221653
1980-08-01,-1.4217899,-0.52738917,-1.237778,-0.5047676,-0.0628006,0.35148048
1980-09-01,-1.7070935,-0.29779586,-1.7273515,-0.42204666,0.07191696,0.4490574
1980-10-01,-0.9183731,-0.046593856,-0.90216637,-0.028699493,0.10297928,0.59086496
1980-11-01,-0.78534395,0.33324814,-1.0139242,-0.10703087,0.12830201,0.3879448
1980-12-01,-1.4812138,0.81640625,-1.1000217,-0.04321747,0.03984108,0.120536424
1981-01-01,-1.226688,0.61114156,-1.2259537,0.39421386,0.057627104,0.15783234
1981-02-01,-1.1441014,0.0932312,-0.69409525,0.79063034,-0.12039299,-0.13727722
1981-03-01,-1.3144131,-0.2785923,-0.86220515,-0.051387023,0.1383789,0.23638153
1981-04-01,-1.0758293,0.31493035,-1.0772972,-0.8574333,-0.03450241,0.1398468
1981-05-01,-0.5527805,-0.120025635,-0.34319344,-0.38173372,-0.120392606,0.10644531
1981-06-01,-0.819627,-0.11195107,-0.37402612,-0.25803757,-0.1681099,-0.012112427
1981-07-01,-1.1786038,-0.20922013,-0.49001426,-0.31749955,-0.088092044,0.12920228
1981-08-01,-1.3004652,-0.34833223,-1.0442626,-0.58214414,0.04918442,0.38393632
1981-09-01,-1.1565809,-0.34649736,-1.1624534,-0.3751274,-0.0,0.5557167
1981-10-01,-1.3089073,-0.1607689,-0.86110383,-0.11048279,0.084789276,0.6060028
1981-11-01,-0.7183205,0.7682396,-0.65775716,0.46799088,0.14278336,0.53809816
1981-12-01,-1.2399018,0.19270249,-0.12920228,0.12736663,0.054323576,0.2022461
1982-01-01,-1.5849907,-0.0012939454,-0.5797722,0.08767738,0.055000685,-0.035912324
1982-02-01,-1.211633,-0.07053032,-1.0977494,0.50438845,-0.018117905,-0.04982414
1982-03-01,-1.1931919,0.5441834,-0.7881279,0.3164158,-0.03526535,0.08735428
1982-04-01,-0.82371634,0.5393303,-0.36073953,-0.6263607,0.01488266,0.18991394
1982-05-01,-1.0731605,-0.22420844,-1.0243073,-0.17535515,-0.118413165,0.20900269
1982-06-01,-0.8615696,-0.17729644,-1.188015,0.034617998,-0.09479523,0.15076637
1982-07-01,-0.90362895,-0.3041218,-1.5141369,-0.29668006,-0.1805317,0.17567864
1982-08-01,-1.2478688,-0.16273728,-1.2456039,-0.30120963,0.015206146,0.3400337
1982-09-01,-0.748333,-0.24167976,-1.0045716,0.08444214,0.030412292,0.3607399
1982-10-01,-0.51733017,-0.25979766,-0.7580391,-0.37432823,0.006470871,0.5458008
1982-11-01,-0.58527184,-0.2853569,-0.9686594,-0.61924285,0.30347443,0.3118866
1982-12-01,-0.86092263,0.35815126,-1.0870724,-0.46879998,0.07667732,-0.040118027
1983-01-01,-1.2992146,-0.1955494,-1.3685192,-0.011063004,0.023101425,-0.03416405
1983-02-01,-0.74998474,-0.39467734,-0.8176624,0.020498658,-0.09891357,-0.16854325
1983-03-01,-0.25834617,-0.33415833,-1.077636,0.3240715,-0.06637611,0.082970046
1983-04-01,-0.5436985,-0.39305076,-1.036964,-0.06539993,-0.012363816,0.30389825
1983-05-01,-1.411794,0.06539993,-1.1469402,-0.33415833,-0.028307343,0.30812874
1983-06-01,-0.24988632,-0.32179374,-1.4309909,-0.4782982,-0.01073761,0.1906685
1983-07-01,-0.78024447,-0.47374305,-1.2146175,-0.4467369,-0.012689209,0.2755909
1983-08-01,-0.65757906,-0.5694027,-1.0652714,-0.62341464,-0.09077911,0.4464119
1983-09-01,-0.6295967,-0.5869732,-0.80952835,-0.5781876,0.15975876,0.58209264
1983-10-01,-0.81408346,-0.0029285431,-1.2383697,-0.31365967,0.1587822,0.6178833
1983-11-01,-0.87297595,0.49391633,-0.06279717,0.07353477,0.18774071,0.49814606
1983-12-01,-1.2084354,0.69629824,-0.9175522,-0.20010415,0.058241654,-0.051408768
1984-01-01,-1.3589576,0.30583495,-0.9732048,0.3895584,-0.23664132,-0.33351213
1984-02-01,-1.2669308,0.22764626,-0.5352108,1.0219857,-0.22384071,-0.13769493
1984-03-01,-1.3125985,0.17575112,-1.1956615,-0.016260529,-0.020411681,0.021796416
1984-04-01,-0.92857516,0.3594593,-1.4028957,-0.59506303,0.08925934,0.2753891
1984-05-01,-0.6369251,0.06746368,-0.8441593,-0.46497995,-0.046013642,0.25843734
1984-06-01,-1.2053486,-0.3286682,-1.5696514,-0.36672515,-0.08960571,0.20481186
1984-07-01,-0.4798561,-0.3086025,-1.054507,-0.3234787,-0.0176445,0.24529037
1984-08-01,-0.9060871,-0.46048203,-1.1192029,-0.065042116,-0.031482697,0.24598236
1984-09-01,-0.7663166,0.057430647,-0.23664132,-0.49161834,0.15291747,0.51998824
1984-10-01,-1.0347869,-0.038748167,-1.0821846,-0.8154438,0.107595064,0.48158568
1984-11-01,-0.3096405,0.4203495,-0.89190257,-0.1895897,0.14219284,0.3653412
1984-12-01,-1.2406372,0.7016209,-1.1939316,0.40547293,0.15326309,0.026639557
1985-01-01,-1.1094723,0.49669456,-1.0341938,-0.21528092,0.023216248,-0.07562943
1985-02-01,-0.8058971,0.13543014,-1.3307331,0.9518803,-0.17658691,-0.5357407
1985-03-01,-0.59554064,0.8861,-0.749263,-0.20683822,0.060151674,0.06261444
1985-04-01,-0.862532,0.3637268,-0.5002121,-0.022161102,0.071057126,0.2620659
1985-05-01,-0.47558862,-0.16849633,-0.28176537,-0.45131683,-0.026382446,0.19769287
1985-06-01,-1.1819363,0.18784371,-1.4320424,-0.29724273,-0.098143004,0.09779129
1985-07-01,-0.8160984,0.14070663,-0.38799858,-0.24342194,-0.105530545,0.24482957
1985-08-01,-0.81750566,-0.5009155,-1.4056594,-0.074926,0.042916108,0.39503402
1985-09-01,-1.020475,-0.4224724,-1.511893,-0.32538453,0.075278476,0.5540329
1985-10-01,-1.2125397,-0.11537933,-1.4250069,0.025679016,0.1167862,0.52378005
1985-11-01,-0.4699604,0.6208683,-0.9142418,0.33206788,0.09251404,0.2128189
1985-12-01,-0.6708191,0.6824276,-0.6454918,-0.0021102906,0.091458894,0.014422608
1986-01-01,-0.84357226,0.2980644,-0.88253707,0.29639894,-0.07393341,-0.22413102
1986-02-01,-0.9694584,0.23845176,-1.2498726,0.12355499,-0.08891983,-0.0339695
1986-03-01,-1.4733372,0.43460768,-0.88087195,-0.5395134,0.067272566,0.1575245
1986-04-01,-1.6648312,0.25110665,-1.146632,-0.3550125,0.0915844,0.4419346
1986-05-01,-1.2238957,-0.35634536,-1.1995842,-0.48156586,-0.039297484,0.26442796
1986-06-01,-0.588802,0.048622895,-0.2577675,0.15685806,-0.10856857,0.25510293
1986-07-01,-0.59179914,0.08825378,-0.94581336,0.012322235,-0.0073272707,0.26742515
1986-08-01,-1.1143277,0.10557137,-1.0590446,-0.09324875,0.04629135,0.38065642
1986-09-01,-1.0294049,-0.17084579,-0.6280998,0.05894699,0.09824447,0.51220477
1986-10-01,-0.98544425,-0.079594806,-0.47990036,-0.13887481,0.061278533,0.5531677
1986-11-01,-0.982114,0.8092697,-0.91617316,-0.08026085,0.06227646,0.4332756
1986-12-01,-0.9971005,0.33936042,-0.7323391,-0.5644905,0.13254699,0.0026641847
1987-01-01,-1.4907963,-0.13637581,-0.4374691,0.2117321,-0.0143379215,-0.12170448
1987-02-01,-1.3300797,0.1360424,-1.240052,0.51349294,-0.032677077,-0.023674011
1987-03-01,-0.42213097,-0.24941063,-0.29475823,-0.5938511,-0.04801483,0.043346785
1987-04-01,-0.41112748,-0.0036678314,-0.6492016,-0.14337806,-0.013337326,0.07935791
1987-05-01,-1.245053,-0.18772507,-1.1050097,-0.0066688536,-0.047014616,0.37278214
1987-06-01,-0.42479858,-0.33043593,-1.1847012,-0.1577156,-0.15371437,0.108033374
1987-07-01,-0.95162886,-0.13537522,-0.99230844,-0.44347113,-0.094696045,0.14237747
1987-08-01,-0.92262,-0.4931534,-1.172364,-0.26008072,-0.022673797,0.35144234
1987-09-01,-1.1800331,-0.42246437,-0.9496285,-0.16038322,0.09336205,0.55884016
1987-10-01,-0.91961896,-0.4354683,-0.8322582,-0.20706443,0.049015425,0.5751789
1987-11-01,-0.68888056,0.39212188,-1.0329876,0.12070389,0.16738549,0.48681793
1987-12-01,-0.8779392,0.66687393,-1.0093136,0.47614783,0.060685348,0.36111182
1988-01-01,-1.3034115,0.47284546,-0.5442562,0.0073410035,-0.02769661,0.07408027
1988-02-01,-0.969717,0.38241386,-1.2213227,0.31367263,-0.051722717,0.06840744
1988-03-01,-0.4494869,0.272295,-1.2093093,-0.59597856,0.05772934,0.049053192
1988-04-01,-1.1495781,-0.10344543,-0.9653786,0.04438133,0.08976402,0.3286892
1988-05-01,-0.622007,-0.034370422,-1.5526817,-0.02068901,-0.17151909,0.18286476
1988-06-01,-0.50354517,-0.18419953,-1.0628178,-1.000417,-0.03003273,0.26728973
1988-07-01,-0.87694967,-0.43747407,-1.3711516,-0.120463565,-0.009343338,0.33870012
1988-08-01,-0.6320179,-0.6153332,-1.1078663,-0.32034683,-0.030366134,0.42679596
1988-09-01,-0.5412529,-0.5736214,-0.88762796,-0.48652688,0.109451674,0.56694716
1988-10-01,-0.99808085,0.27396315,-1.4192034,-0.4925335,0.13714829,0.64436454
1988-11-01,-0.70309484,0.8916321,-1.1122043,0.39342612,0.009677124,0.3530487
1988-12-01,-1.3551342,0.53357774,-0.7297901,0.64036024,0.05539322,0.17151909
1989-01-01,-0.9857132,0.11726074,-0.49315795,0.4976799,-0.14680214,-0.38554344
1989-02-01,-0.7933941,0.38192636,-0.21010475,0.13323708,-0.04973793,-0.17513771
1989-03-01,-0.5471161,0.25441664,-0.6685966,0.09495392,0.0605896,0.09887276
1989-04-01,-1.0019913,0.80213547,-1.4017025,0.4913494,0.12992096,0.19684105
1989-05-01,-0.7939968,0.21281776,-1.1379411,-0.31349868,-0.012359237,0.21583176
1989-06-01,-0.9196976,0.26828307,-1.0423845,-0.09585838,-0.08681526,0.12419395
1989-07-01,-1.034848,-0.0907341,-1.2114929,0.18508491,0.005124283,0.3599209
1989-08-01,-1.4303395,-0.10248985,-1.6778228,-0.29963264,0.12298813,0.44462585
1989-09-01,-1.1982294,-0.56218797,-1.4182818,-0.16880722,0.091939546,0.4054386
1989-10-01,-1.1165388,0.029842759,-1.1677837,0.0654129,0.14951515,0.5263168
