,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6
1965-01-01,21.95013499349345,11.263492922354903,2.297584283790216,28.130891994560873,25.585236932036953,-2.2641839456835036
1965-02-01,25.584692149619915,3.5654888225867833,3.602868690424095,32.79782109900094,26.08602270236161,-6.669148561515309
1965-03-01,32.10038659750075,0.9170904985190081,-4.7243672116919,26.771133310430166,30.39232964133489,3.447375311264113
1965-04-01,25.169755573778303,26.484463829696136,24.524574237125375,24.96496453293409,43.940435952684986,6.390617918183841
1965-05-01,37.487230365064754,15.08090466111137,23.24562771795372,37.96740638715667,54.32836843879834,2.035727630957744
1965-06-01,40.65230460459924,-0.9141259235564557,18.896516700156692,45.48864515334503,57.159072236013195,-3.8550685157494984
1965-07-01,42.40601632162058,9.098490955263614,13.095306327614148,38.304438554001806,63.96540615949068,-1.210233032426225
1965-08-01,39.39247774857486,21.726156419958304,17.721336805976033,35.0028616051562,61.18264918192635,6.545015704747741
1965-09-01,38.7026064086668,11.901752714141292,14.856515714895526,32.40294904015636,55.41316028511622,9.641158563690528
1965-10-01,32.787582237857706,27.06526155779694,20.10911835170493,33.84879797466986,51.34799585443902,8.611095095848977
1965-11-01,29.49877432633014,30.271029755235627,18.064888883520666,24.113328135287922,51.25928714680625,9.1353142183772
1965-12-01,25.46173531881433,11.036728645623995,9.414287427925684,26.535445885034573,36.2706974123739,1.728274789492693
1966-01-01,30.444574863683474,8.114417139835048,-1.9502045570791755,32.16996567097227,25.00094697364233,0.41562996784950373
1966-02-01,25.77729866019349,11.162965956530728,0.7272737857527779,27.284703765553154,28.474501367981585,-5.94754429453436
1966-03-01,27.178134961396644,9.045861034463325,8.01436241395052,26.894112931609456,32.268853072451,0.22402209509266638
1966-04-01,28.74378955274678,28.781679398522456,23.529137297216646,33.36492840211789,47.25831479228594,6.033147624947865
1966-05-01,28.76143829674482,30.29592927271741,30.599136922706332,34.51230357204094,58.22960138354945,13.043065601672026
1966-06-01,43.130033350454895,19.109651317983346,18.753268155820184,38.477004513695654,67.20304243806817,1.6475783290789434
1966-07-01,42.51736296004671,16.85184822982269,19.744082348790624,43.382245555228145,57.303636812326545,-6.228976614193737
1966-08-01,40.012627370266,11.31068294788946,21.327188983037704,43.468516266013694,58.35257040551809,1.0886158103790489
1966-09-01,37.91625019460651,16.77023718005029,14.481668430021383,35.40695138223262,59.85664295658548,4.092853762258792
1966-10-01,30.13385953486211,26.630844935400216,22.928820079423108,33.3041032372065,54.32134768754704,10.021965777349427
1966-11-01,30.911448330081033,17.42996749915326,18.312373115996916,34.41187133782151,41.8140716890447,11.203942834660193
1966-12-01,25.14226935141006,13.838430498991299,13.435665744599167,30.609784387932468,39.29600648819902,2.9682204438899915
1967-01-01,28.986192247922222,-3.4111394821804004,-7.639222272405317,36.26298370562269,19.638345041183054,-5.560410518258214
1967-02-01,27.109100493455042,-0.4490103290721623,-8.503675411413921,31.785184710054292,22.946961077564296,-6.167766284962359
1967-03-01,29.718516725804882,15.691486889305718,-0.29324795066158965,29.203028513119786,30.439599464460375,-2.605588834728027
1967-04-01,31.092542523549394,20.645819031939965,17.095819928308256,31.338604858763983,41.645061624357794,5.626360600105002
1967-05-01,33.366004758493204,23.638072394293605,26.4443750515985,30.978197215432086,58.06830663059868,7.6150498097743675
1967-06-01,43.76994530390659,26.158306905298968,19.61550943389357,40.596809072171084,56.616726404176134,-0.18384034625156312
1967-07-01,44.20073262367081,16.168418486268127,16.728825774686676,45.247259264758256,59.72345334889078,-4.345972117954302
1967-08-01,51.96560617345314,11.097585595579366,4.239891255294406,38.71004646728055,59.27292175217977,-1.359928213452408
1967-09-01,36.72626044499661,15.323522106420103,13.08543178739839,39.37341395326843,46.49317700536122,0.7511579166366665
1967-10-01,32.795170887828895,22.189674159193686,12.788804473953478,27.394698458983854,46.24911626040401,10.583880191434462
1967-11-01,26.047381515604982,29.701574333238597,20.269640758706206,31.37304545157478,42.68757038433103,9.061858504888274
1967-12-01,27.863486080630118,16.369457348600513,11.252863251158582,32.91756354996917,40.74907841705766,-0.9245001085668304
1968-01-01,30.995257240095928,1.4506397825650221,-6.456788353237942,31.179217301822522,22.604698625946604,-5.520189292738816
1968-02-01,31.0518518114622,0.22999974794487674,-12.982672175001316,21.41699360381057,24.387465696149743,-6.071780926118214
1968-03-01,33.21339820636263,11.454953434569749,4.0621346051689295,30.590811961177305,37.52136503950449,-7.268631650752847
1968-04-01,26.871035133557594,28.88519280339244,20.13736639402761,28.176690587325492,40.30132839931742,11.746494170175875
1968-05-01,32.06132224416977,29.052331018477624,18.70436220726349,31.576471419863566,60.42462811821358,15.18569978667591
1968-06-01,45.42489526846607,17.43880331810685,17.009525654705055,40.70883740024637,66.67625996992614,2.1351917266519673
1968-07-01,50.381905158109,9.781271881058421,12.794200160283427,43.298160415011516,59.810722587738724,0.7421472494460675
1968-08-01,50.37404900711752,7.481732036979404,10.952438614587754,41.525781028738315,65.69106329969215,10.837359489685127
1968-09-01,35.343936807796254,17.277258258898502,17.514722565032194,38.10052072857226,57.825591260450224,8.876780903327099
1968-10-01,29.30828571563447,31.242466854602668,21.48500857688441,35.58735524746607,51.171332891574856,10.862129277456846
1968-11-01,36.58324332995259,19.656411822176388,10.557412544937796,34.35703041717383,43.28457394046514,12.489043450554604
1968-12-01,23.87940723529328,14.988895764056872,13.122988962595974,30.8723387951864,35.953670464697524,1.2934633812213416
1969-01-01,27.322574814691603,13.830581300843171,-1.6640819347079232,31.66591733292065,27.21193246649644,-6.0364877928769705
1969-02-01,24.075146697891974,7.096179134856993,-3.6632259249941663,33.22564242582947,22.734388315484242,-2.84668452315851
1969-03-01,29.206503489760458,16.71046486796514,7.135366356460795,29.820059905274675,34.936821569799505,4.63086294172787
1969-04-01,28.830722849177292,28.188987094518346,19.821149438186126,33.395698050127464,42.24290456912682,10.176820254258386
1969-05-01,35.71376861450497,32.14124794300338,26.992060854455246,33.48187674556871,62.52236165915438,7.636357299058842
1969-06-01,41.621060485710295,9.778485841001547,19.055047772501517,41.01590014656849,59.96603182868471,2.407587235987422
1969-07-01,44.16152249278858,12.305047105967251,15.628817572615072,40.11328821030556,59.71188902623425,-3.816605312612764
1969-08-01,40.282464977399115,18.80569862470683,20.14008178963074,38.233103631839725,51.723243150919735,-0.35678751614853554
1969-09-01,34.283079478178806,25.27025788659151,18.03538352435329,37.24919569334237,57.263514243307434,8.99116677787627
1969-10-01,28.707974082485347,25.987625878825355,24.51328586336318,35.144167065553276,45.14988395696805,10.833373709560414
1969-11-01,27.630753674524822,18.65164731553665,19.514667813511238,35.54329472426198,36.744689785052195,4.3679070357617205
1969-12-01,25.44450792750812,19.413240789023774,6.500635208400995,32.66650951857293,35.608183716760315,-0.47053403848061653
1970-01-01,23.527670396862522,13.371013247039784,5.107495845793028,34.6813969734251,24.59495962540042,-9.11576146992324
1970-02-01,32.362046054207546,-1.7188955557217813,-3.536690802065192,30.961920293309458,26.653105490888475,-7.366492820824255
1970-03-01,27.513887341132317,2.0769274066510386,8.219987779275186,31.217786947654716,32.51714772175725,-3.3270244776248976
1970-04-01,30.212287225081376,23.38475817479011,19.74237388449035,34.22886723962239,46.99431643493729,8.25333150482707
1970-05-01,33.969628364518,25.944760469544683,24.829771687054876,32.2706829577718,63.65367827650724,7.733687716575759
1970-06-01,50.86693564390473,8.178958663155003,13.24800554664053,39.64866532369954,61.596521632748626,2.6527638373148696
1970-07-01,46.66134682957751,14.937226558355702,15.258598518002698,44.429671105737555,58.30981554933173,-5.165746596803854
1970-08-01,48.82832818166922,11.621803646636613,11.107107907610862,42.36355348089226,57.017489267654426,-3.989111932697048
1970-09-01,41.2345188233439,15.451900560295517,16.381857407006475,41.63649024361033,59.92236040316257,3.8972408338403652
1970-10-01,37.28717695293352,8.156585150940398,15.836080243651878,39.35674525062274,49.113655422720036,8.111636694595079
1970-11-01,28.63918637889224,19.19307647775613,18.745483053299736,35.23735022543329,42.68561644901553,7.3099348473761525
1970-12-01,32.01759846620184,5.719672769695327,2.2925575766405695,28.922252458512418,34.94273678567035,2.5770328179601383
1971-01-01,33.53679720836265,0.7588227517010349,-3.063371240296793,27.90316654655979,27.24792674352426,-6.2602528977250635
1971-02-01,27.365956204954944,-3.7926263180836437,-8.192514778015388,27.636334091915415,22.571318494558298,-12.448819561541974
1971-03-01,32.39272386567262,2.7848219690023748,-6.026292836299477,28.569730683501938,29.425265579824558,1.6793431127225484
1971-04-01,22.797385548116242,35.47999602324886,16.193437504258434,25.382634882794054,48.606207310826605,6.10111407052849
1971-05-01,27.493772604191438,27.252268968162156,23.6152649298459,30.17717121197785,57.336636124117724,10.375726494672058
