,zgu850_cluster1,zgu850_cluster2,zgu850_cluster3,zgu850_cluster4,zgu850_cluster5,zgu850_cluster6
1977-09-01,-0.033260345,0.020522308,-0.1443634,0.15710144,-0.14011803,-0.17054749
1977-10-01,-0.13657951,0.17337799,-0.35807878,0.36126328,-0.2781124,0.31455764
1977-11-01,0.0031845092,0.20805359,-0.5551632,0.30323488,-0.2374218,0.17019348
1977-12-01,0.053074647,0.13445663,-0.22716065,0.23246804,-0.18682404,-0.1043808
1978-01-01,0.3074295,0.1496338,-0.030266572,0.27750206,-0.06801529,-0.14011154
1978-02-01,0.20098495,0.3689827,-0.19996491,-0.061553955,-0.20370598,-0.10848465
1978-03-01,0.09590149,-0.13807106,-0.09590149,0.22513047,-0.21594849,-0.045230485
1978-04-01,0.065294646,0.2645794,-0.27852288,0.0731163,-0.26151887,0.18024063
1978-05-01,-0.05237198,0.11936684,-0.251997,0.29688683,-0.122767255,-0.011902618
1978-06-01,-0.0418293,-0.2962063,-0.09624176,-0.11018486,-0.09522171,0.09794235
1978-07-01,0.14385223,0.28328362,-0.086379625,-0.011902618,-0.029927064,-0.05543251
1978-08-01,0.40605125,0.11052475,-0.088759616,0.018704224,-0.07957802,0.065294646
1978-09-01,0.15371475,0.11188545,-0.2122078,0.120046996,-0.118686676,0.15235443
1978-10-01,-0.10576363,0.03876839,-0.26355895,0.26491967,-0.25131646,0.093860626
1978-11-01,0.048630904,0.1720787,-0.558746,0.2628792,-0.324773,-0.019724656
1978-12-01,0.09590149,0.09726181,-0.102703094,0.20642662,-0.21356812,-0.10542373
1979-01-01,-0.19444466,0.009513855,0.0,0.12814331,-0.25123215,-0.006541061
1979-02-01,-0.03894844,-0.056192778,-0.02437973,0.34340018,-0.110601425,-0.0077301026
1979-03-01,-0.18106537,0.040435027,-0.14865799,0.18463326,-0.23547402,-0.06540947
1979-04-01,0.06778793,0.06600418,-0.20158044,0.12576446,-0.19325562,0.09008674
1979-05-01,0.22447357,-0.084437564,-0.19652596,0.211689,-0.17749748,-0.026758576
1979-06-01,0.050543595,-0.12754841,-0.11922379,0.06005783,-0.09008674,0.07968064
1979-07-01,0.046084214,0.12130489,0.022893142,-0.040435027,-0.01843338,0.12844047
1979-08-01,0.18166009,-0.0035678863,-0.07105827,-0.011297989,0.02646103,0.31366843
1979-09-01,0.084437944,0.13408928,-0.049057007,0.17898445,-0.013973618,0.24290696
1979-10-01,0.0032707215,-0.046084024,-0.12695388,0.33626443,-0.3407238,0.09930344
1979-11-01,-0.33299407,-0.022298431,-0.39275438,0.3903759,-0.19979629,0.23012276
1979-12-01,0.1543068,0.13676548,-0.25331306,0.21317558,-0.26044884,-0.07135582
1980-01-01,0.3180538,0.17725945,-0.017219162,0.30421105,-0.07968216,-0.25626677
1980-02-01,0.32446975,0.16915627,0.0054019927,0.07698135,-0.23094368,-0.11817322
1980-03-01,-0.094538495,-0.050308228,0.11209526,0.18502502,-0.2856411,0.16814308
1980-04-01,-0.07292938,-0.01147995,-0.069890976,0.19042702,-0.23330727,0.20291977
1980-05-01,-0.11074486,-0.085422136,-0.14045715,0.09149933,-0.190765,0.10399246
1980-06-01,0.10804405,0.13201599,-0.011141968,-0.10196648,-0.054359436,0.105680846
1980-07-01,0.05672302,-0.15227433,-0.022959137,-0.11344643,0.01654396,0.062125016
1980-08-01,-0.15261193,0.029712105,-0.050307848,-0.14552155,-0.033088684,0.13235398
1980-09-01,-0.05098343,0.046931457,-0.16713028,-0.016881943,-0.23060608,-0.038828276
1980-10-01,-0.002363205,0.045918655,-0.29441947,0.3457405,-0.2883423,0.13910636
1980-11-01,-0.30353546,-0.053009033,-0.3501297,0.53312874,-0.26301956,0.05841141
1980-12-01,0.18063584,-0.09149971,-0.15092354,0.26133117,-0.20697173,-0.105680466
1981-01-01,0.06570206,-0.02385826,-0.18829766,0.012112808,-0.24665909,-0.1068119
1981-02-01,0.2587715,0.117456816,-0.0932312,0.14278336,-0.1299366,-0.14682083
1981-03-01,0.10093918,0.07634697,-0.1659073,0.0066070557,-0.30391923,0.3619133
1981-04-01,-0.18609543,0.043679047,-0.056158446,0.086624146,-0.04037552,0.17251511
1981-05-01,-0.13213845,0.07487869,-0.014682007,0.14902344,-0.13067055,0.06423416
1981-06-01,0.025693893,-0.072309114,0.0069740294,0.10754623,-0.035971068,0.12956925
1981-07-01,0.060196303,0.021656036,0.06203232,-0.05469055,-0.045514297,0.033768464
1981-08-01,-0.037439346,-0.095433615,0.019820403,-0.070474245,-0.104242705,0.07267685
1981-09-01,-0.061297607,0.03230057,-0.033034515,0.24262162,-0.1325058,-0.014315033
1981-10-01,-0.008441925,-0.0969017,-0.23895112,0.30942497,-0.2907051,0.21472473
1981-11-01,-0.16297111,-0.05285568,-0.30355224,0.52341616,-0.2231678,-0.12626572
1981-12-01,-0.08258705,0.18829766,-0.21509247,0.3053871,-0.16994515,-0.040742874
1982-01-01,-0.057912447,-0.0071178437,-0.2025322,0.39341697,-0.21806183,-0.30056247
1982-02-01,0.25041503,0.22970887,-0.19282608,0.24717942,-0.1481781,-0.23165016
1982-03-01,-0.0048530577,0.11485443,-0.115501404,0.2167675,-0.33776894,0.118413165
1982-04-01,0.028470993,0.29376832,-0.17470817,0.12876663,-0.118089676,-0.05952988
1982-05-01,0.051765442,0.043029975,-0.24362107,0.08508949,-0.18570824,0.0873539
1982-06-01,-0.025882721,-0.1578844,-0.008088303,-0.01779442,-0.059853744,0.1339428
1982-07-01,-0.034618378,-0.26270923,-0.053383254,0.0045295716,-0.0116470335,0.16338424
1982-08-01,-0.058559798,0.0750597,-0.044971086,-0.21417885,-0.021677017,0.21935578
1982-09-01,0.09447174,0.104501344,-0.031059265,0.054353714,-0.12520751,0.1582077
1982-10-01,-0.13620758,0.27694473,-0.36429864,0.117119215,-0.29894525,0.2271202
1982-11-01,-0.18376693,0.4380642,-0.42641717,0.05952988,-0.18247299,0.3688282
1982-12-01,-0.015206146,-0.040441513,-0.081206895,0.32547456,-0.0042057037,-0.056295015
1983-01-01,0.13633117,0.20173112,-0.06279679,0.28209838,0.040346526,0.2505371
1983-02-01,-0.06897926,-0.034815215,-0.059868623,0.27656707,0.0042297365,0.23947449
1983-03-01,0.030584717,0.16821785,-0.074510194,0.09175529,-0.25183868,0.11876106
1983-04-01,0.27689248,0.12657014,-0.24760894,0.24760894,-0.2622509,0.18025665
1983-05-01,-0.03806839,-0.016919326,-0.21702346,0.17602654,-0.11811028,-0.05531349
1983-06-01,-0.035791017,-0.07255821,-0.093056485,-0.038719557,-0.14544182,0.12429275
1983-07-01,0.20465966,0.015943145,-0.13242683,-0.19912834,-0.07093124,0.056289673
1983-08-01,-0.114205934,-0.15585384,-0.095659636,-0.19652557,-0.11648331,0.1711464
1983-09-01,-0.11876106,-0.013665581,-0.0540123,0.025704574,-0.08687439,0.20238265
1983-10-01,0.28925666,0.009110642,-0.24207763,0.23557015,-0.30682677,0.2502121
1983-11-01,0.12038803,0.07841492,-0.30975494,0.46040267,-0.22125396,-0.15487786
1983-12-01,-0.18448678,0.039370347,-0.14446564,0.6676655,-0.2254837,-0.047179032
1984-01-01,-0.038402557,-0.09514122,0.092026904,0.49092713,-0.09790878,-0.10448189
1984-02-01,0.31517562,0.06400375,-0.02352562,0.43591803,-0.07542076,-0.21138573
1984-03-01,0.18301697,0.073691174,-0.00034599303,0.16537209,-0.4580601,0.053970717
1984-04-01,-0.09168091,0.05777664,-0.19512558,0.22384071,-0.32693863,0.09341087
1984-05-01,-0.16156617,0.06746368,-0.095832825,0.21034774,-0.22176476,-0.1100174
1984-06-01,-0.099638745,-0.15014991,-0.03598099,-0.0726532,-0.08233986,0.03182907
1984-07-01,0.27504387,0.02594757,-0.106211856,-0.111401364,-0.06711769,0.11382294
1984-08-01,0.07611275,0.022141647,-0.028715516,0.01660652,-0.051549148,0.019374847
1984-09-01,0.20481262,0.04462967,0.05777664,0.27608147,-0.24840431,0.011417389
1984-10-01,-0.10448189,-0.056738663,-0.17678909,0.27677345,-0.28749847,-0.060890198
1984-11-01,-0.06262016,0.20273666,-0.460828,0.3297062,-0.43349648,0.003805542
1984-12-01,0.16156654,0.07196083,-0.23525734,0.4078949,-0.12523994,-0.17540511
1985-01-01,-0.032362364,0.010904694,-0.13261566,0.3053337,-0.22900009,-0.116083145
1985-02-01,0.44322586,0.04397087,0.20543174,0.28633803,-0.094977185,0.028844833
1985-03-01,0.06859436,0.058041383,-0.11749039,0.24553299,-0.35106316,0.14176178
1985-04-01,-0.07668495,0.07633324,-0.3271431,0.09568024,-0.2546791,-0.102012254
1985-05-01,-0.12135963,0.38905412,-0.27402648,0.2768406,-0.13894805,0.14668655
1985-06-01,0.04995079,-0.14246559,-0.06296654,0.16075745,-0.032362748,-0.008090973
1985-07-01,0.037287522,0.025679016,-0.03306656,-0.0028141022,-0.067539215,0.07387085
1985-08-01,0.05733795,-0.20683861,-0.0837204,-0.039046098,0.026734542,0.14176178
1985-09-01,-0.10060539,-0.22477913,-0.09673538,0.17412452,-0.17131004,0.0056282044
1985-10-01,0.07985115,-0.04256363,-0.049599458,0.45483437,-0.3102581,-0.08301697
1985-11-01,-0.0700016,-0.04784012,-0.2624176,0.41191864,-0.31588668,0.051006317
1985-12-01,0.013367462,0.12522888,-0.21457748,0.271212,-0.27930298,-0.15266648
1986-01-01,0.12555389,0.08259201,-0.025643539,0.32337493,-0.24711037,-0.14453621
1986-02-01,0.025643539,0.11090012,-0.17950478,0.3217098,-0.40630037,-0.19415817
1986-03-01,-0.039298248,0.05561638,-0.22612914,0.19349213,-0.3403595,-0.273753
1986-04-01,0.16684952,0.3210438,-0.37399596,0.11989174,-0.30705643,0.18183593
1986-05-01,0.07693062,-0.14586869,-0.2594326,0.38731727,-0.11756058,0.215139
1986-06-01,0.15852356,0.2168045,-0.054950334,0.013321305,-0.16385193,0.009657669
1986-07-01,0.19682273,-0.07693062,0.08225937,-0.11423035,-0.06594086,0.015319824
1986-08-01,0.16851464,-0.10890198,-0.029639434,-0.016651535,-0.051620103,0.067939
1986-09-01,0.14220504,0.026309585,-0.09824447,0.020314788,-0.14486924,0.02464447
1986-10-01,0.031970978,-0.009658051,-0.35434723,0.39497718,-0.4036358,0.11756058
1986-11-01,-0.118226625,-0.030971909,-0.43460768,0.112565234,-0.3023941,0.003330612
1986-12-01,0.15585938,0.2501076,-0.21580544,0.34602126,-0.25477028,0.11223221
1987-01-01,-0.1460453,0.021339798,-0.06301956,0.35444373,-0.17171974,-0.2030632
1987-02-01,-0.06435394,0.113702014,-0.13604203,0.2564129,-0.2367405,-0.04001236
1987-03-01,0.069021225,0.19205971,-0.10369911,0.111701585,-0.36644706,0.29675865
1987-04-01,-0.11703644,0.12637253,-0.09536286,0.2830879,-0.21406631,0.24040833
1987-05-01,0.12370491,0.06635399,-0.27641907,0.018672561,-0.16305046,0.13870926
1987-06-01,-0.086026765,-0.14304428,-0.0063354494,-0.023674011,-0.09602966,0.16371766
1987-07-01,-0.025341416,-0.04234638,-0.054016877,-0.1227047,0.012337113,0.23640671
1987-08-01,0.1347084,0.14371109,-0.1577156,0.033010103,-0.028342057,0.11570282
1987-09-01,0.097363666,0.051683046,-0.20806465,0.056684494,-0.28242072,0.15471497
1987-10-01,0.13670921,-0.0026676178,-0.21640053,0.40045777,-0.35410994,0.32143363
1987-11-01,0.103365324,0.1130352,-0.2604145,0.4954872,-0.30742875,0.13170739
1987-12-01,-0.13137436,0.11036758,-0.30976257,0.4368023,-0.19606094,-0.053016283
1988-01-01,0.12513581,0.07708321,-0.23325272,0.36472815,-0.1818634,-0.22824708
1988-02-01,0.12647057,0.004337692,-0.056394197,0.124802016,-0.26328507,0.10611496
1988-03-01,0.16985092,0.10311165,-0.09310074,0.14448968,-0.19821472,0.031033326
1988-04-01,0.064403154,-0.11812782,-0.30566445,0.028697586,-0.17552337,0.13881683
1988-05-01,0.10711594,-0.22424278,-0.11479111,0.48085403,-0.08609352,0.102444075
1988-06-01,-0.109451674,-0.08676033,-0.049720384,0.07174454,-0.033369444,0.1778595
1988-07-01,-0.080086514,-0.1324768,-0.0120128635,-0.19053993,-0.08309021,0.11846161
1988-08-01,0.03303566,0.09510307,-0.107449725,-0.072078325,-0.07441406,0.094769284
1988-09-01,-0.04137802,-0.024359703,-0.1818634,0.085092165,-0.15883866,0.12079773
1988-10-01,-0.23992614,0.16818199,-0.29365158,0.34070244,-0.3216816,-0.11212158
1988-11-01,0.04671707,0.35705337,-0.44047737,0.5546009,-0.2679569,-0.18920517
1988-12-01,0.29431877,0.12680396,-0.2649536,0.13981819,-0.21790275,-0.2269123
1989-01-01,0.009043122,-0.003918457,0.17091712,0.6164478,-0.19563523,0.20950165
1989-02-01,-0.17423324,0.1386631,-0.1033947,0.39820403,-0.04762764,-0.19231948
1989-03-01,0.12841377,0.046120834,-0.14107475,0.23482284,-0.29541245,-0.02170372
1989-04-01,0.12178268,-0.010852051,-0.24055023,0.24597625,-0.18387946,0.29330215
1989-05-01,0.015072251,-0.014167786,-0.30958024,0.2140232,-0.18387946,0.13323708
1989-06-01,0.26647416,-0.19533424,-0.18297462,-0.022306442,-0.07144165,-0.1507206
1989-07-01,0.21854477,-0.06571426,-0.07415428,-0.0732502,-0.042201996,-0.006029129
1989-08-01,0.119672395,-0.057876777,-0.19864997,-0.21794204,-0.019895172,0.1682045
1989-09-01,-0.03737869,0.0057273866,-0.119672395,0.0084404,-0.15735245,0.07144165
1989-10-01,-0.072948836,-0.12027512,-0.22487526,0.39609414,-0.31711617,0.06872864
1989-11-01,0.06028824,0.0563694,-0.27823028,0.16307946,-0.22427253,-0.12298775
1989-12-01,0.11665764,-0.1323328,-0.12992135,0.27310562,-0.27823028,0.085006334
