,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6
1965-01-01,-0.005548889420821633,0.011359403793842105,-0.038142699425522494,-0.060402843254533684,0.046688043757488855,-0.0364340994446004
1965-02-01,0.051352114114962835,0.047423646359120386,-0.017180731130804254,-0.023224717006087303,0.07911668012016698,-0.1156893909954634
1965-03-01,0.020684177239596004,0.05616951039281942,-0.022383152446695156,-0.04832489331337539,0.03157798004777808,-0.2212775290989485
1965-04-01,-0.02479385059904045,0.12136605584015281,-0.03469479803699458,-0.04316214472055435,0.10288374988656296,-0.07659287237730182
1965-05-01,-0.10464526188205665,0.024238613955045153,-0.025323843410463526,-0.03489429046484557,0.07583069173913254,-0.13441346952172575
1965-06-01,-0.001556531224452274,0.10989370234942032,-0.036179258966755015,-0.016989990730177273,0.21756724307411596,-0.21401094120056904
1965-07-01,0.06730781054832566,0.1277418333595082,-0.04111683665091408,-0.10456573218107224,0.18595091606441297,-0.07948281212908323
1965-08-01,-0.013955796635906462,0.014402491624577572,-0.013859531749904895,-0.035195873880928215,0.17330997868588097,-0.21453485137126485
1965-09-01,0.028990397990589414,-0.05373664326586966,-0.018122039508974126,-0.07473443719473752,0.21337733456962987,-0.15918892182287622
1965-10-01,0.0995191365060672,-0.022790838285522946,-0.0088581014511063,-0.07129871201786128,0.10580978111216897,0.0984625738175189
1965-11-01,0.09917739621350463,0.1633470846434771,-0.011611508472963892,-0.05715561353347518,0.08981317281723022,0.16636929062546277
1965-12-01,-0.024965032935142517,0.25610600487660556,0.004165611213978507,-0.028626652519133957,0.04934588153111307,-0.007988219378424472
1966-01-01,-0.0003364571070128029,0.08647658435975092,-0.012101000895717934,-0.04051665098152377,0.03731680151663329,0.01079784477221184
1966-02-01,-0.023525895577081492,0.24277221853450195,-0.009002679621587413,-0.015893971166488798,0.04496291671928607,-0.020253965173099863
1966-03-01,0.031911413854276635,0.067491665229959,-0.011612693043915849,-0.07161771539937366,0.05539955277191966,-0.20682845936446895
1966-04-01,0.025313602052104308,-0.0006654990888279626,-0.024555185838565,-0.036054235798391426,-0.03609620426830493,-0.016894214404899566
1966-05-01,0.1474764775222456,-0.22947336152448494,-0.04077517591855105,-0.08783097463575276,0.08042895480206139,-0.1232269479603064
1966-06-01,0.009804003885094548,-0.010120373029830093,-0.05123939959118979,-0.1293221234597943,0.11282935738563538,-0.1328377205817426
1966-07-01,0.081946333529244,0.21413531848939799,-0.0986532974215484,-0.038773481818762695,0.07048021805913825,0.04992932691925862
1966-08-01,-0.05365369815221975,0.18596541831048868,-0.06157277503711151,0.018980851481583984,0.027626552864124902,0.025508926845476277
1966-09-01,0.0015207856539374506,0.12444179441969275,-0.04761730646570401,0.04464928484098478,0.05441273121457351,-0.012651766787786954
1966-10-01,0.018927765826524143,0.20036744111675328,-0.06858949944515347,-0.027962494641542435,-0.06122077766217684,0.16441227959804847
1966-11-01,0.09427906971582226,0.08833247978808517,-0.0631263064387782,-0.09381695735183629,0.09547114372253418,-0.04304847756370169
1966-12-01,-0.010307812013886345,0.06563208239563441,-0.0441076501413903,-0.07214356552470814,0.022137921891714398,0.15026489730741158
1967-01-01,0.06819514321609282,0.09751151931487909,-0.04390317300801676,0.0064165225591171875,0.03393936706216712,0.1430848704986885
1967-02-01,0.04509620263542928,0.19437137801768417,-0.03263720141106715,0.0023510232991115613,0.034758225083351135,0.13133639194926278
1967-03-01,-0.04123700389140089,0.1627815855761706,-0.01848957879070896,-0.007391252703118053,0.049182894198518054,0.014573308165933265
