,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6
1965-01-01,-0.0473335025864735,-0.13230976249490467,-0.007847095921374204,0.22652571017925555,0.19072563875289192,-0.2180981590892329
1965-02-01,0.022415009637673698,-0.27003986494881765,0.04905122152545996,0.24806595765627346,0.27636213316803887,-0.40965446017005225
1965-03-01,-0.1224906951711889,0.07591060529063855,-0.06317365457091415,0.26181640533300543,0.015958728978321665,-0.280966835491585
1965-04-01,-0.1727037785346048,-0.222834726529462,-0.0030218443849630524,0.13877727664433992,0.32799148133822853,-0.12906657701188867
1965-05-01,-0.0440227488676707,-0.217894193317209,0.01728333467454241,0.038528044063311354,0.03587564098693076,-0.026192967638824925
1965-06-01,-0.1472448439974534,-0.2265636410032,0.05061391152833637,-0.13519751337858346,0.27740104567436946,-0.320324030789462
1965-07-01,-0.07746010495905291,-0.09742702623563154,-0.03986449814156482,0.05339161134683169,0.09095434631620135,-0.17087851284128247
1965-08-01,0.0952430134802534,-0.36213735916784834,0.08049459114932177,0.1290653531367962,-0.14412046543189458,-0.19492367000290842
1965-09-01,-0.11828024136392695,-0.054497789325458665,0.0027910031770405014,0.17632607084054214,-0.0261936979811816,-0.1539432302568898
1965-10-01,0.07269970680537978,-0.13358063995838165,0.07470167389041499,-0.17184487902201137,-0.030028875473709336,-0.01246701276889353
1965-11-01,-0.3390160568973475,-0.19890047077621734,0.06819166373788264,0.20929813385009766,-0.20500950160480683,0.14011269491730313
1965-12-01,0.05449308245851283,-0.2443609546337809,0.022963484781875945,0.3877149178431584,0.14161734531323117,-0.059868852523240174
1966-01-01,-9.107369757992658e-05,-0.006476566195487976,-0.04800572011031602,0.028012308936852675,0.19234221960817066,0.10071384410063425
1966-02-01,-0.1856887157548938,-0.16268525272607803,0.006426957337871978,0.3479946576631986,0.1957989696945463,-0.006740806962956081
1966-03-01,-0.2263212935966358,-0.21655887365341187,-0.012475371752914629,0.2514574619439932,0.2732287205400921,-0.2475035913062818
1966-04-01,0.15147998929023743,-0.0856491258101804,0.04383642291813566,-0.28488755226135254,-0.09245523029849644,0.11687807061455466
1966-05-01,0.13693419464847498,0.02664374453680856,-0.005503357674011535,-0.02365714655472682,0.1355017845829328,-0.09884460631645087
1966-06-01,0.3180696514614842,-0.23858152862106052,0.03400057832007868,-0.14601450700026292,-0.04494423046708107,-0.12124732814051888
1966-07-01,0.20482400268839118,-0.08372518766139235,-0.06421265012600966,0.1721537227814014,-0.02435248655577501,-0.1018147012501052
1966-08-01,0.10663778112645736,-0.1601645749594484,-0.0395800055641877,0.2552158786700322,0.07618387185391925,-0.053972796057209824
1966-09-01,0.12801400663559898,-0.15378941382680622,0.016075118461198974,0.22173294654259315,-0.164862083537238,0.11900120386571594
1966-10-01,0.370705336855169,-0.003994683335934367,-0.002975742610400183,0.04790573452527706,-0.20304898775759198,0.19644363359971478
1966-11-01,0.35994146999559906,-0.022341328939156874,0.0011174687952326054,-0.08821443296395814,0.11668664713700613,-0.16876110299067063
1966-12-01,-0.3749657618372064,-0.017800086310931617,-0.033408678545240766,0.06541113440807049,0.016995962886583237,0.33131779143304535
1967-01-01,0.1347527561480539,0.021451876631804877,-0.034818622169264575,0.049653087670986466,-0.08811935605037781,0.13165170270385163
1967-02-01,0.11776247829721687,-0.06276071204670838,-0.02369826430814308,0.06515104610186356,0.011924091016962415,0.301666467478781
1967-03-01,-0.1504973492078614,-0.06677796665046896,-0.03195714899910646,0.1910122426656576,0.08665070469890322,0.062144135661197426
1967-04-01,-0.4022009801446346,-0.1729855002901916,-0.02084676470411451,0.30553026841236997,0.48688859457061406,-0.2048529910318779
1967-05-01,0.17064447727119714,-0.23070889924253737,0.016345061655891568,-0.049953111089192904,0.3228681782881419,-0.22567314180460843
1967-06-01,0.27902855684882716,-0.2471807279757091,0.0028666491179089796,-0.16243280126498294,0.5567544272967747,-0.2858388604539813
1967-07-01,0.007197259222729165,-0.30385859310626984,0.018227022925489826,-0.06086026246731098,0.1201361595165162,0.03358869615829352
1967-08-01,0.13904421214471785,-0.25945686069982393,0.03352244662349684,0.13485545149216285,-0.11895722931339628,-0.281544029712677
1967-09-01,0.04746505761878533,-0.11569018342665265,-0.005325580499821196,0.04396829754114151,0.032124504269588565,0.021969764070077374
1967-10-01,0.19603988580536424,-0.14929877860205515,0.08866090458213237,-0.180885551067499,0.007479754276573658,-0.21762337648507318
1967-11-01,-0.08086790249013065,-0.03648468160203525,0.02014538305893279,0.024701010149258833,-0.11937521575462251,0.10530425969398383
1967-12-01,-0.05168873620660682,-0.11909306049346925,0.020725021890380925,0.0038618902460886883,-0.14996810683182307,0.06616796282204715
1968-01-01,-0.1523334729044061,-0.28138685439314165,0.05201643496228937,0.3430761511509235,0.24075128492854891,-0.24788693496675201
1968-02-01,-0.661125988291021,-0.11097553053072522,-0.02013666718675379,0.629743612729586,0.30935658585457576,-0.2743471752513539
1968-03-01,-0.5527950169747337,-0.19892060330935887,0.04318218220744217,0.17574124611341035,0.04075644537806511,-0.007883019068024374
1968-04-01,-0.5609146335668732,-0.09557716037046964,0.03921638259239364,-0.017775662529927034,-0.10148616773741587,0.14862459943150028
1968-05-01,-0.1685367603051035,0.1074995579464095,-0.027120694387377353,-0.017921629433448497,-0.27026699057647163,0.2730232522343144
1968-06-01,0.03306832360593896,-0.23410783282348088,0.10956527305799618,-0.18193655289136446,-0.29093337555726373,0.13193928382613443
1968-07-01,0.13851923377890338,-0.3638411206858499,0.03531124410137795,0.14681661358246437,0.06049928654517447,-0.18574317747896368
1968-08-01,-0.3775758701458312,-0.2905097763453211,0.06321655357615989,0.3772121209364671,-0.3977351245425996,0.06559701692877394
1968-09-01,-0.13494820971237986,-0.10530854442289898,0.02210517397575211,-0.05767206159921793,-0.1496532665831702,0.23150130203275968
1968-10-01,-0.23253434582760463,-0.17192544681685312,0.047747450962401274,0.10358326710187471,-0.0819212712702297,0.1174861734563654
1968-11-01,-0.28020739555358887,0.044552819038342156,0.007030126687727476,-0.16021908475802493,-0.15177776416142783,0.057281886763644936
1968-12-01,-0.02780078273070486,-0.0818347984126636,-0.021093164227510754,0.18516435072972223,0.09658843101490112,0.08271394128149205
1969-01-01,-0.16733363532183465,-0.21756941718714579,0.05478801042364355,0.13250803718200097,0.16516619140193575,-0.02236184946289568
1969-02-01,-0.01156654682729328,-0.057554034782307494,-0.0656495099527794,0.13981309074621934,0.1700918944109054,0.085562744149656
