,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6
1969-06-01,-7.551124062336667,-8.980903830579532,-0.5172157524437304,-12.99057642618815,-7.951050419961252,0.3532856986636207
1969-07-01,-8.175383151417048,-9.468975887503674,-0.7952767097397356,-13.514862060546875,-8.118473586215767,-0.6266585985819498
1969-08-01,-7.98048368642028,-9.75015394149288,-0.9530351651425393,-13.952166239420572,-7.865350989885227,-0.8813812051500592
1969-09-01,-8.154809978646293,-10.107435205931305,-0.7659834741756616,-13.96890640258789,-8.657574397261424,-0.2972774846213204
1969-10-01,-7.678427494747538,-9.402549907725344,-0.27678715472189797,-13.226150512695312,-8.370684039208196,0.6202231134687151
1969-11-01,-6.32710658328634,-8.420131027057606,0.44621406801489016,-11.737316131591797,-7.559246145268922,1.932809693472726
1969-12-01,-4.2569785050942865,-7.380895717169649,1.4293877099523482,-9.059822082519531,-6.422577109388126,2.9880658785502114
1970-01-01,-2.800442970974345,-6.172899533343571,1.7837778621951477,-7.479571024576823,-5.766384063228484,3.728003274826776
1970-02-01,-2.4158402228019606,-5.62985481754426,2.0499714162965486,-7.210795084635417,-5.096835987542265,3.7342225937616256
1970-03-01,-2.8426180423145566,-6.2277429847307095,1.916905546819927,-8.696030298868815,-5.138714595507549,4.17123033886864
1970-04-01,-4.1492734156863795,-7.508854712209393,1.5141744289966608,-9.986516952514648,-6.267917284401514,2.948834555489676
1970-05-01,-5.30949612738381,-8.600862564579133,0.6266848733093565,-11.463428497314453,-6.939438337920814,1.9741650990077426
1970-06-01,-6.5953771832963115,-8.910118636264595,-0.2931033933399529,-12.892112731933594,-7.611026558824764,1.1645827974591936
1970-07-01,-7.416255709151147,-9.040001899965347,-0.5385242550578339,-13.254351298014322,-7.773157858079479,0.6822296551295689
1970-08-01,-8.167282964142276,-9.061631848735194,-0.7909196102066546,-13.66396713256836,-8.065464163339266,0.06538799830845424
1970-09-01,-8.699601804706413,-8.771573343584613,-0.857057555621823,-13.790599822998047,-8.27451059895177,0.634683540889195
1970-10-01,-8.162510562950457,-8.884683219335413,-0.5786603254987704,-13.056549072265625,-8.181129988803658,1.9297040076482863
1970-11-01,-7.027288893578758,-7.898656783565397,0.2599254743942362,-11.55813471476237,-7.603805808610813,3.405035450344994
1970-12-01,-4.844369015223544,-6.249215525965536,1.284228620544964,-9.115448633829752,-6.456804788240822,4.484882581801641
1971-01-01,-3.810462145738199,-5.190380670691049,1.6156309882536628,-7.125303268432617,-5.791942534908172,4.332405499049595
1971-02-01,-3.0968750026864065,-5.048730809201476,1.5555111777703494,-6.742920557657878,-5.117854251656481,4.117607275644938
1971-03-01,-3.3344685191839516,-5.102093501757549,1.8214827736481924,-7.736213684082031,-5.308115866876418,4.125638575780959
1971-04-01,-4.495732549210669,-6.152029960386215,1.6726457125303762,-9.027691523234049,-6.240900613928353,3.7256246521359397
1971-05-01,-5.438548746243329,-7.411024647374306,0.7375471244584646,-10.791559855143229,-6.876858844551989,2.0637520154317217
1971-06-01,-6.460285858369209,-8.616761238344253,-0.22554437056282498,-12.139049530029297,-7.480261915473528,0.6133261181059337
1971-07-01,-7.1721741850947,-9.109542190387684,-0.7376961755436777,-12.730230967203775,-7.674732515888829,-0.4458552315121605
1971-08-01,-7.617101534991198,-9.116204579671223,-0.858620855192475,-13.390785217285156,-7.968156055737567,0.006117253076462518
1971-09-01,-8.137677421032544,-9.272292352491808,-0.820166069940226,-13.58324940999349,-8.226968396094538,0.9729531265440441
1971-10-01,-7.975279445379553,-8.918836039881551,-0.6754230979262599,-13.38211441040039,-8.315400667088007,1.864531473034904
1971-11-01,-6.402903543391698,-8.27965582570722,0.30526104352332106,-11.582717895507812,-7.448300494942614,2.405829656691778
1971-12-01,-4.5707756364849255,-6.9434509482435,1.3751470292640837,-9.432942072550455,-6.671401505829185,2.7317832765125094
1972-01-01,-3.2081509979677874,-5.086527588546916,1.8115850868604042,-7.5002485911051435,-5.265658388855637,3.9852644148327054
1972-02-01,-2.5148853449754314,-5.147234598795572,1.6425369985845704,-7.324901580810547,-4.9693194768762075,4.162851401737758
1972-03-01,-2.8304526503656953,-5.410014429400044,1.7133843425093898,-8.323275248209635,-5.247027899629326,3.449584415980748
1972-04-01,-4.519532432018871,-6.360814904653897,1.1774117238079476,-10.075531641642252,-6.214474606257613,2.636935143243699
1972-05-01,-5.684307931174695,-7.804257382628738,0.5537196500411886,-11.566271464029947,-6.8183365688529065,1.477144161860148
1972-06-01,-6.20069638104506,-8.995213047150642,-0.10846687468471906,-12.344370524088541,-7.436656439176169,-0.3002062014171055
1972-07-01,-7.633678006454253,-9.639069341844127,-0.8468245433655796,-13.079484303792318,-8.060033347017022,-0.5933316832497006
1972-08-01,-8.051327584495008,-9.822376825476205,-1.007786255009127,-13.254100799560547,-8.44177379403063,-1.6043029654593695
1972-09-01,-7.983685882998185,-9.881355941936533,-0.7305705389439665,-13.483811696370443,-8.723429197906166,-0.9180990003404162
1972-10-01,-7.69872396764621,-9.53018537131689,-0.5037655104075046,-14.105058034261068,-8.610402384111957,-0.2654927117483956
1972-11-01,-6.07210548830704,-9.085295277257119,0.444649900032195,-12.792724609375,-7.701098021640572,1.7829590752011253
1972-12-01,-3.971087764686262,-7.198361940281365,1.1340756684739068,-10.41241709391276,-6.4462036214849,3.65320466813587
1973-01-01,-2.9577376137317066,-5.716800176969138,1.8657395381801176,-8.513570149739584,-5.655552751274519,3.943130742935907
1973-02-01,-2.6015419355580507,-5.166482925415039,1.7912014430721863,-7.569816589355469,-5.457616621448147,3.547990322113037
1973-03-01,-3.25856712502493,-5.390787124633789,1.6130670806430034,-8.2783203125,-5.701765962826308,3.599839891706194
1973-04-01,-4.372232732638507,-6.8634356221845065,1.5485387566863307,-9.873770395914713,-6.4094666511781755,3.7726026489621116
1973-05-01,-5.381667110281931,-8.185517403387253,0.41239824121361535,-11.020394643147787,-7.067210699922295,2.602299167996361
1973-06-01,-6.599844677347533,-8.918948840069515,-0.4614696992154153,-12.231877644856771,-7.546972972090526,1.3690978998229617
1973-07-01,-7.655393573599802,-9.291740130352718,-0.7570442774437911,-12.620333353678385,-8.035678248251637,0.2899110884893508
1973-08-01,-7.977922869400239,-9.573066875498782,-0.9856113140156727,-13.00015385945638,-8.450755252633043,0.5648832661764962
1973-09-01,-7.894128477069694,-9.391760057018649,-0.7415344778275648,-13.318431854248047,-8.434997579102875,0.9181660697573707
1973-10-01,-7.950960750311194,-8.848277471398793,-0.43173092879996394,-12.589579264322916,-8.371691549977948,2.1226219903855097
1973-11-01,-7.038851858864368,-7.860925120692099,0.25797845512036455,-11.600369771321615,-7.6024368245114555,3.4687242053803944
1973-12-01,-5.061311453161106,-6.378163573562458,1.1613335830486373,-9.052640279134115,-6.345082867530084,4.0430096217564175
1974-01-01,-3.849019466991156,-4.400110757479103,1.4136954648605247,-7.031900405883789,-5.273066284835979,3.6437753268650597
1974-02-01,-3.833891640246754,-3.760149914731261,1.4403693328630056,-6.62155024210612,-5.25464242504489,3.275302137647356
1974-03-01,-4.210748806805678,-4.427270479099724,1.4700863140308305,-7.70034662882487,-5.268375847929267,3.717706771123977
1974-04-01,-4.769071390931035,-6.030477503294586,1.0202692439224545,-9.314608891805014,-5.96766112953104,3.027019500732422
1974-05-01,-5.6143139449643416,-7.332365999939621,0.26121360576705427,-10.9075558980306,-6.652332121326077,2.175557670139131
1974-06-01,-6.519091968805018,-8.369116629323651,-0.3014576356142562,-12.113099416097006,-7.245183760120022,0.5287058012826102
1974-07-01,-7.534147987903005,-8.781917120820733,-0.9407488715569704,-13.338001251220703,-7.496353887742565,0.27063608169555664
1974-08-01,-8.234197992674062,-9.07830064014722,-1.510993613312576,-13.36603037516276,-7.850905900360435,-0.4133900006612142
1974-09-01,-8.618747684317576,-9.066478154992543,-1.2399088665349594,-13.768750508626303,-7.861511168941374,0.6386736461094448
1974-10-01,-7.988170167090188,-8.605872943837156,-0.86645306340906,-13.144303639729818,-8.012186070924164,1.2288900500252133
1974-11-01,-6.625642910809584,-7.7421085808866765,-0.10733055752634213,-11.254132588704428,-7.479742009152648,2.506173054377238
1974-12-01,-4.210251149996905,-6.375304601525747,1.1572332966406613,-8.874710083007812,-6.180812466529107,3.699359893798828
1975-01-01,-2.710272056955687,-5.1434255415393455,1.781392413259342,-6.811768213907878,-5.303045498427524,3.8415839558555964
1975-02-01,-2.426730579053852,-4.967167044198641,1.8210947908313069,-6.594454447428386,-4.747481499948809,4.326607840401786
1975-03-01,-2.798994326255691,-5.706387181435861,1.6532361902148518,-7.378959019978841,-5.133163800803564,3.6290378797621954
1975-04-01,-3.957896837046449,-7.011554061725575,1.5824648718170773,-8.922958374023438,-6.098628813220608,3.3260364759536016
1975-05-01,-4.848317361213792,-7.924099891416487,0.8791967671339875,-10.514965057373047,-6.5383541968560985,2.2079138528733027
1975-06-01,-5.671278859528018,-8.474689914334204,-0.06145542820557853,-11.940125783284506,-7.072052904354629,0.7261218911125547
1975-07-01,-6.7225120436977335,-9.1936767742198,-0.5502111074940258,-13.069782257080078,-7.56595109098701,-0.1044848987034389
1975-08-01,-7.571709323936785,-9.141283137823946,-0.9958272146073398,-13.544727325439453,-7.641549776959162,0.14371713002522785
1975-09-01,-7.855528173312336,-9.066416627617292,-0.8285310884185184,-13.402127583821615,-7.778726085539787,1.113144528298151
1975-10-01,-7.692363228596433,-8.745848747991745,-0.758873705832374,-13.091803232828775,-7.464994410032867,2.242804595402309
1975-11-01,-6.197647309639085,-7.748554086172452,-0.021529197692871094,-11.192256927490234,-6.986520623648038,3.004907312847319
1975-12-01,-4.357343660274022,-6.097483891312794,1.0379105707667522,-8.85853385925293,-6.106550975512432,3.792585986001151
1976-01-01,-3.0221771186506245,-4.748194192045478,1.7049221013555464,-6.995845794677734,-5.186575715259839,4.421569279261997
1976-02-01,-2.1162293326686807,-4.127790081885553,1.8952278111944136,-6.074108759562175,-4.766744182955834,3.8455587341671897
1976-03-01,-2.524347204557607,-4.41871714848344,1.7871915109899659,-6.298359553019206,-4.8497430739864225,3.2154343241737
1976-04-01,-3.677517595425458,-5.847708384195963,1.6028910283221314,-8.382688522338867,-5.582914557508243,3.0766135170346214
1976-05-01,-4.804259622600717,-7.377371224023962,0.8915386156530569,-10.340401967366537,-6.271497152184927,1.238248355331875
1976-06-01,-5.269639256974341,-8.507379921533728,0.025263922103982886,-11.73919677734375,-6.623047141618626,-0.06007830301920573
1976-07-01,-6.476139686477016,-9.185256752916562,-0.775458441664841,-12.741587320963541,-7.180505157798849,-1.16560697555542
1976-08-01,-7.1883315771398415,-9.273120921145203,-1.1006661598256091,-12.892693837483725,-7.780259655367943,-0.9394600277855283
1976-09-01,-7.827117409504636,-9.43874748804236,-1.221025384814534,-13.717950185139975,-8.232389470582367,-1.1768123365583874
1976-10-01,-7.241545932393679,-9.039765019570627,-0.6521639444970138,-12.944087982177734,-7.802188524635889,0.21734226317632765
1976-11-01,-5.742361847783479,-8.372562162337765,0.3830529601368683,-11.744781494140625,-7.5783262970626994,1.6771798758279708
1976-12-01,-3.3833725351682853,-7.077888775897282,1.3521326693478009,-9.228862126668295,-6.750789252660607,2.650502636319115
1977-01-01,-1.8178953251368564,-5.7099732019568,1.7519155085481555,-7.284659067789714,-5.656594102100659,3.7347895758492604
1977-02-01,-1.2050784809488646,-5.146697259718372,1.7322584493270772,-6.8243147532145185,-5.11746714192052,3.2789158821105957
1977-03-01,-2.2482512702404613,-5.3176464573029545,1.8699623101594431,-6.789889653523763,-5.620649809478431,2.4709120250883556
1977-04-01,-3.6798174952117493,-6.493736595235845,1.7118910685280302,-8.401131312052408,-6.183121794013567,2.3270201683044434
1977-05-01,-5.167339889096542,-7.5859885061940835,0.6594748094381876,-10.518170674641928,-6.944839416011687,1.5666433175404866
1977-06-01,-6.4316857029014916,-8.684937671948504,-0.3303654146510244,-11.624940236409506,-7.604525166173135,-0.3654550370715913
1977-07-01,-7.029372201838964,-9.190666034657468,-0.6791501250488079,-12.463478088378906,-7.586594550840316,-1.7361386049361456
1977-08-01,-7.36497355179048,-9.617437342161773,-0.6143539157134807,-13.206974029541016,-7.885160753803868,-1.1462605283373877
1977-09-01,-7.817697525024414,-9.31162372712166,-0.6463840702511617,-12.526481628417969,-8.502045498099378,-1.397098558289664
1977-10-01,-7.187684824768926,-9.088540846301663,-0.35836767676650294,-12.37099838256836,-8.387260026829217,0.22888768286932082
1977-11-01,-6.031857745748171,-8.05797371813046,0.36586491477410527,-11.212577819824219,-7.590223640523931,1.189772601993311
1977-12-01,-4.188560096310898,-6.043381844797442,1.2069915896219923,-9.553214391072592,-6.164045231316679,2.4181404567900158
1978-01-01,-2.180698891760598,-4.890112210345524,1.7424686065572776,-7.647403081258138,-5.171788123346144,3.1159886859712147
1978-02-01,-1.763464027727154,-4.381643315797211,1.8468160502957982,-6.410977681477864,-4.909465646231046,2.8108846573602584
1978-03-01,-2.1165275237929655,-4.81806416665354,1.9226731843506264,-7.820674896240234,-4.8635990388931765,4.342738673800514
1978-04-01,-3.4571627495994033,-6.237654019427556,1.3910192231468808,-9.27816899617513,-5.6392669677734375,3.4294612067086354
1978-05-01,-5.4751077168424365,-7.7800294404388755,0.16858664569475793,-10.471426645914713,-6.8514172748852795,2.3224581423259916
1978-06-01,-6.991789374552982,-8.466435504216019,-0.6118909017929178,-11.841913859049479,-7.712524167952998,1.2520737875075567
1978-07-01,-7.424071808935891,-8.82901632657615,-1.272895201941989,-12.578782399495443,-8.242401512720251,-0.12553873516264416
1978-08-01,-7.906785481412646,-8.868674821751092,-1.0507443488038928,-12.574034372965494,-8.06934090070827,-0.6591082754589263
1978-09-01,-7.714055289684887,-9.098268324329007,-0.6124380803266108,-12.710875193277994,-8.241007404942666,-0.21739721298217773
1978-10-01,-7.607975812025473,-8.770221792241578,-0.3713918837490461,-12.46102778116862,-8.334149083783549,1.3405785461266835
1978-11-01,-5.928294759401133,-7.917784106346868,0.2939570423783056,-10.667008717854818,-7.283325092766874,2.269874129976545
1978-12-01,-4.069113395583462,-6.817574654856036,0.9845692393006078,-8.902728398640951,-6.314708853280672,3.196312586466471
1979-01-01,-2.2696671351580555,-5.7594412116594205,1.7252017330649672,-7.008049647013347,-5.361759021718015,3.1811333837963285
1979-02-01,-2.483656708623322,-4.941488594137212,1.6506687694827453,-7.1417592366536455,-5.179894867763724,3.2211620467049733
1979-03-01,-2.9418424821235765,-5.088971763528803,1.8387224500542445,-7.799489339192708,-5.4359794944845214,2.8913634163992743
1979-04-01,-4.490345968327053,-6.2157082301314155,1.1531980029794553,-8.996719360351562,-6.171456716393911,2.8367329779125394
1979-05-01,-5.650386004380777,-7.7228956325079805,0.3729344203772134,-10.736698150634766,-7.104888526342248,1.6826853298005602
1979-06-01,-6.28875410053092,-8.934225061888336,-0.4350896307964199,-11.587289174397787,-7.593738391835202,0.6522252162297566
1979-07-01,-7.452675322411766,-9.521401313043409,-0.8567916241702654,-12.751747131347656,-7.957819456695228,-0.6910279818943569
1979-08-01,-7.892016289939344,-9.578494615452264,-1.1549070773535217,-13.0243771870931,-8.31101325250441,-1.037211645217169
1979-09-01,-7.910504139644999,-9.683556710520097,-0.9656548894793782,-12.519763946533203,-8.613375181792884,-0.8530066126868838
1979-10-01,-7.046476552184199,-9.158377493581463,-0.6198682532405222,-12.0564816792806,-8.233662574521956,0.4626033419654483
1979-11-01,-5.997047961597712,-8.419107621715915,0.31965714416756535,-10.970750172932943,-7.224250096146778,2.968011697133382
1979-12-01,-3.5858006544516123,-7.497207580074186,1.3463732422582362,-8.990720748901367,-6.2249634855537,3.7366266477675665
1980-01-01,-2.5809150346567935,-5.986754612256122,1.4600062212407194,-7.448041280110677,-5.3272821569955475,3.7003426324753534
1980-02-01,-2.63665948115604,-5.5479065064460995,1.7041417147150102,-7.368817647298177,-4.9876300237512075,3.423600083305722
1980-03-01,-3.295659683120083,-5.728762124174384,1.3725535364340473,-8.480763753255209,-5.196378564321867,3.7081926209586005
1980-04-01,-4.550367677715463,-6.561522330007245,1.166097701385321,-9.677055994669596,-5.9776593280094925,2.7690671739124113
1980-05-01,-5.806996788777097,-7.822918635542674,0.537630303806027,-11.07973861694336,-6.676088353639008,1.8190649577549525
1980-06-01,-7.055989117689536,-8.78398238971669,-0.42573008316242145,-12.206324259440104,-7.647017509706559,0.6584568534578595
1980-07-01,-7.679559815097863,-9.094248535812541,-0.8792425228270474,-12.639715830485025,-7.7383184945711525,-0.242963745480492
1980-08-01,-8.139589470876775,-9.269846639325541,-1.0567634705676148,-13.99435043334961,-8.224974909136371,-0.7379141308012462
1980-09-01,-8.71124267578125,-9.478262419341712,-1.0593225229654881,-13.730548858642578,-8.615922415128317,-0.191758360181536
1980-10-01,-7.89037220914599,-9.163761138916016,-0.5604039754299138,-12.344861348470053,-8.365259375623477,1.2969696805590674
1980-11-01,-6.272667898258693,-8.051071884811565,0.35647757795472806,-11.026494344075521,-7.590193902292559,2.4420586086454845
1980-12-01,-4.477795748643472,-6.1782139603809645,1.4141472364893022,-8.946067810058594,-6.77302986062983,3.823257287343343
1981-01-01,-2.90457094219369,-4.538242791288642,1.8417671816238503,-6.837576548258464,-5.984995442052041,3.817415010361444
1981-02-01,-2.930896047135474,-4.259048482423188,1.9211791998503225,-6.61427370707194,-5.736703770135039,3.716639791216169
1981-03-01,-2.9676017626910145,-5.255647372174006,1.910975832023368,-7.2569319407145185,-5.816729350756573,3.45892554237729
1981-04-01,-4.26622511635364,-6.407266534784789,1.49640715280116,-9.177946090698242,-6.321257929648122,3.023820150466192
1981-05-01,-5.5002870694012715,-7.900833827193065,0.5162695385762398,-11.177131652832031,-6.821991807671003,2.2965249561128163
1981-06-01,-6.804601239486479,-8.697075997629472,-0.26240139607562135,-11.71604029337565,-7.478974967874506,0.6924848329453241
1981-07-01,-7.43472609721439,-9.52917734781901,-0.7583002380977403,-12.577320098876953,-7.873161890173471,-0.5850609143575032
1981-08-01,-7.982338650125853,-9.824185730308614,-1.0432193413475492,-13.201437632242838,-8.460110490040112,-0.3388486589704241
1981-09-01,-8.026741591977402,-9.77686297508978,-1.0688160428937696,-13.395497639973959,-8.400351001370337,0.7748365118390037
1981-10-01,-7.5515841094540885,-9.826609908893543,-0.5434908219520619,-13.17669932047526,-8.162831747403708,2.186717362630935
1981-11-01,-6.68403061342911,-8.859713359545635,0.24694078015965343,-12.037043253580729,-7.8023643903834845,2.2311133430117653
1981-12-01,-5.507154867682659,-7.2235804732127855,1.0934302546330634,-10.09533437093099,-7.244689490205498,2.3108440921420144
1982-01-01,-3.9874775308958244,-5.258322787541215,1.6074909279678042,-7.246068954467773,-6.244808114984984,4.159608568464007
1982-02-01,-3.7310197319782956,-4.773162513650873,1.4991630386832533,-6.809224446614583,-6.1159810712260585,3.875403290703183
1982-03-01,-4.324197097563408,-5.410224135204028,1.7255676897945782,-7.220142364501953,-6.45833271805958,3.421074662889753
1982-04-01,-4.991852733450877,-6.750098095145276,1.5797877153813444,-9.159841537475586,-6.960216645271547,3.2189002491178966
1982-05-01,-5.783934660360847,-7.900464662941553,0.8367194639925926,-10.889881134033203,-7.1428483532321065,1.8197552930741083
1982-06-01,-6.944941802763603,-8.579930951518397,-0.3055365275073525,-12.242813110351562,-7.942654496879987,1.0619472818715232
1982-07-01,-7.428003364885358,-8.749924936602191,-0.7793162437464227,-12.39633560180664,-8.390930647491126,-0.7535177185421897
1982-08-01,-8.002314097444776,-9.016321038687101,-0.8689076300488402,-13.230266571044922,-8.437032597039336,-1.0315045146715074
1982-09-01,-8.190497546128825,-9.392689120384954,-0.681346260159221,-13.339552561442057,-8.669038998183384,-0.724210554645175
1982-10-01,-8.197028871992945,-9.511255448864352,-0.3966076484579124,-13.735833485921225,-8.6530275242303,0.3951399525006612
1982-11-01,-6.639717666196152,-9.26334217030515,0.5515813038049154,-12.936336517333984,-7.820091452649844,1.9204389481317428
1982-12-01,-5.094743782365826,-7.419779480144541,1.2065532783798825,-10.68593978881836,-6.3123062092770805,4.656862758454822
1983-01-01,-3.1991145980190225,-5.80724388040522,1.551189801550859,-8.922648111979166,-4.863329856626449,3.849441551026844
1983-02-01,-3.191677617355132,-5.003811723442488,1.6809313897265503,-7.4894053141276045,-4.846051944199428,5.34583636692592
1983-03-01,-3.4448445682794278,-5.1597226050592235,1.7574803718667946,-8.190866470336914,-5.09537112328314,4.560426530383882
1983-04-01,-4.194273411388129,-6.420514916860928,1.503582170467503,-9.455438613891602,-5.618970112134051,3.2698530242556614
1983-05-01,-5.607545543724383,-7.594755644439369,0.4199267223181314,-11.22494125366211,-6.315325665217574,0.9838525596119109
1983-06-01,-6.746480162714569,-8.389916471255722,-0.1265403450719568,-12.364116668701172,-7.075599957537907,-0.06439912886846633
1983-07-01,-7.753357417146925,-8.887164823470577,-0.6324967406443412,-12.945799509684244,-7.7718093831052055,-0.9091486817314511
1983-08-01,-8.412913873162069,-9.164157990486391,-0.7259815733953817,-13.493340810139975,-7.976225371001869,-0.8395781403496152
1983-09-01,-8.57257775857415,-9.468771821709089,-0.8151580955808526,-14.248006184895834,-8.179052414432649,-0.13074704578944615
