,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6
1965-01-01,-0.13804294529461092,-0.024669100013044145,0.07411585202519323,0.14429159195530825,-0.012173494324088095,-0.1946271648482671
1965-02-01,-0.25660506179255826,-0.1408723729943472,0.1490567771481796,0.12770130210541583,-0.03772508691657673,-0.01566287957959705
1965-03-01,0.12991064859013404,0.011150384440071999,-0.10196597013674992,-0.024602673599653156,-0.1567685604095459,0.06496607665977781
1965-04-01,-0.3872092933424058,0.026741062128354632,0.4747269019274645,0.17322048100982315,-0.3963821313597939,0.16294573507611715
1965-05-01,-0.37646187889960503,0.046034890507894846,-0.047941537390292534,0.11685297946297676,-0.456385233185508,0.3761134213871426
1965-06-01,-0.23675621036560304,0.2337937317197285,-0.1086560563302376,0.08595549788708999,-0.3010365096005526,-0.08628640974324847
1965-07-01,-0.16724074319485696,0.21954699168129574,0.04314843197943459,0.13263614433367862,-0.4401429403911937,0.04323353429162313
1965-08-01,-0.15459119552566158,-0.08339939254616933,-0.22740758640665404,0.09163379425478874,-0.2659455754540183,0.3760683631140088
1965-09-01,-0.10464479545912435,0.1950676833826398,-0.07626943185295858,0.05690449474501276,-0.4266244985840537,0.01869407290267566
1965-10-01,-0.1172546087013137,0.058528644934533136,-0.25423859626474515,0.09300303551139212,-0.10344257408922368,0.08733037800069839
1965-11-01,-0.3870439745726124,0.41861865255567765,0.15747712951310924,0.16361840469675643,-0.09349031204527074,-0.15652085107470315
1965-12-01,-0.4048808808288267,0.043228833330056025,-0.0007314331219597182,0.0711080075293849,-0.12837550856850363,0.3245190259010073
1966-01-01,0.0902401824151316,-0.04295162442657682,0.10716415626901976,-0.02797058942318659,0.14756550843065433,-0.1992827370053246
1966-02-01,-0.26352035422478953,0.003817490863776396,0.03310994205760284,0.12426111800741184,0.18590681932189246,0.2265795592277769
1966-03-01,-0.11571180676260302,-0.05494529410960182,0.17756383183976296,0.1116259124575459,0.12703508138656616,0.026248490053509908
1966-04-01,-0.13929711234185005,-0.04263874143362045,-0.22078958195699774,0.13404207048804218,-0.0842872532931241,0.28854102369338747
1966-05-01,-0.1348891595919286,-0.06939725033820622,-0.014548435230070437,0.008255293784297516,-0.04240161993286826,0.14217351637189352
