,vws_u500-250_cluster1,vws_u500-250_cluster2,vws_u500-250_cluster3,vws_u500-250_cluster4,vws_u500-250_cluster5,vws_u500-250_cluster6
1965-01-01,13.059930061734498,8.790341063495468,1.3214026553596645,2.269436659473084,-1.7757616588774963,9.889228364039225
1965-02-01,11.443472590228811,12.297387493707316,-5.8125267829454454,4.035822735011467,-5.037815319800612,11.767459321076185
1965-03-01,14.040764877515148,17.28186463711452,-3.3150767594048474,-3.2545182662572425,0.8930474799916117,11.092830645472462
1965-04-01,22.826979724528137,17.589739682108174,2.941141429402469,10.922261404980581,2.8209162695863954,9.862792026787103
1965-05-01,27.892602507611457,28.651421066839955,-4.662193034637681,8.420920396817975,-2.2371768269303036,15.767079999882895
1965-06-01,25.52052287221168,34.56013884311331,-15.107064709201754,3.3695838913406697,-7.007595628389935,20.953199436475067
1965-07-01,31.68744930510074,38.17563762721707,-12.980093705701071,-0.4933979233192626,-7.181749488331394,16.833929932262055
1965-08-01,32.457029174196826,36.0560923252885,-5.682558653877196,4.1170889652123766,-0.7004305359522953,13.968950152556953
1965-09-01,28.176304357678678,31.87380197397647,-3.63067205733655,4.2604744721915555,2.6431228425669184,13.103857183064473
1965-10-01,28.368434351367277,23.19367444579354,-0.7019955126393101,8.736292494920267,3.1602815028110522,13.662460668793148
1965-11-01,26.126714335840084,21.730333768783744,0.5120251554336355,8.568368402675024,5.596615977593509,9.426000365148617
1965-12-01,19.95286916575976,15.502305778328886,-3.234495909299754,5.502998004926553,0.6242284616922179,8.985265675129304
1966-01-01,11.79104771118396,14.26082302225366,-0.5079310839745173,0.6388951751528319,1.1476337587638314,11.472319000181404
1966-02-01,13.504368966937148,15.326873838462769,-3.0598314264665682,0.6894236756130516,-5.9704804920407755,9.563439381786015
1966-03-01,16.739032620569375,15.135695225668274,-2.1921592590188563,3.913685676551674,-0.014103938044285199,9.965157044515314
1966-04-01,25.044703157285443,18.912548855791947,1.7500606009430815,9.655125595560747,2.456484781539023,12.100652681190505
1966-05-01,33.807481652052914,23.04527818678734,0.011599550704095648,10.68309981285673,5.613119988174823,12.46146742318355
1966-06-01,34.677648120849256,36.9824172363226,-7.451775492330594,4.322396768549117,-2.6439949066666912,16.572712251405655
1966-07-01,28.028415275359635,35.707390490279266,-7.253435942882541,5.3041507967660735,-8.051402132286993,19.022067039470762
1966-08-01,30.76041718950952,33.706863685637245,-9.463674134930352,4.897801110962639,-3.0425043077224156,18.056165017909148
