,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6
1967-05-01,1.7311157e-05,-2.6998714e-06,1.0357424e-05,1.222128e-06,-2.4592591e-06,1.2915949e-05
1967-06-01,1.14321665e-05,1.0245138e-05,2.0479234e-05,-6.1326245e-06,-8.410432e-06,-8.311072e-07
1967-07-01,1.3212706e-05,2.1845844e-06,9.860156e-06,-3.8227336e-06,-6.5496897e-06,1.960012e-06
1967-08-01,7.750776e-06,6.5717722e-06,1.4961164e-05,3.7565915e-06,-7.5843272e-06,4.1415733e-06
1967-09-01,6.0584607e-06,1.0052649e-05,6.8685295e-06,7.718696e-06,-4.592697e-06,1.3701952e-05
1967-10-01,8.432515e-06,9.9483805e-06,2.8583017e-06,-1.6411723e-06,-6.541668e-06,7.742758e-06
1967-11-01,1.297209e-05,5.9381564e-06,1.14963295e-05,8.8094785e-06,-1.1305816e-05,5.609316e-06
1967-12-01,1.0822612e-05,-2.5635236e-06,6.2429317e-06,9.908279e-06,4.4543704e-06,-3.9800216e-07
1968-01-01,8.691852e-06,1.22466045e-05,1.7988179e-05,4.5508423e-06,1.2136297e-07,8.924493e-06
1968-02-01,-9.673968e-07,5.6954377e-06,1.8230126e-05,7.2773983e-06,8.319628e-06,1.5680384e-05
1968-03-01,1.0236588e-05,3.3783363e-06,1.2321048e-05,1.1762713e-05,4.749745e-07,1.9560834e-05
1968-04-01,6.095579e-06,7.0912865e-06,3.713336e-06,1.3065499e-05,-4.1313106e-06,4.8393194e-06
1968-05-01,2.512912e-06,4.122783e-06,-5.108399e-06,1.1306736e-05,2.3454122e-06,4.2716783e-06
1968-06-01,1.701109e-05,9.231582e-06,2.4663823e-06,-7.4441195e-06,1.2101227e-06,-3.7218633e-06
1968-07-01,1.9281662e-05,3.0247247e-06,7.621704e-06,-1.0139265e-06,-2.279492e-06,1.8522114e-06
1968-08-01,1.52244065e-05,-4.7268695e-06,2.652494e-06,1.0590204e-05,-8.067596e-06,-1.6467093e-06
1968-09-01,9.780611e-06,6.0397506e-06,1.0571592e-05,3.713336e-06,-3.321722e-06,3.685418e-06
1968-10-01,1.0701868e-05,1.1474236e-05,4.141395e-06,1.2380406e-06,-4.978123e-06,1.8909439e-05
1968-11-01,1.1288124e-05,1.1585904e-05,2.9968069e-06,4.1041785e-06,-3.8428334e-06,1.1250901e-05
1968-12-01,2.9130533e-06,5.6116914e-06,1.0785621e-05,1.6638864e-05,6.3317566e-07,8.952411e-06
1969-01-01,5.2517207e-06,-3.7487625e-06,2.4317935e-05,1.5191068e-05,1.4212128e-07,1.0451597e-05
1969-02-01,4.8516813e-07,-4.1730527e-06,7.80652e-06,1.2988341e-05,6.7593246e-06,6.4072483e-06
1969-03-01,2.3358152e-06,1.0388405e-05,5.486436e-06,4.5836787e-06,5.0440867e-06,2.028879e-06
1969-04-01,1.2112669e-05,3.0489973e-06,1.5091766e-05,6.389193e-06,-2.2050444e-06,1.2302247e-05
1969-05-01,1.7583374e-05,3.7712016e-06,5.64893e-06,-2.5751797e-06,5.3933036e-07,-1.7897764e-06
1969-06-01,1.2302247e-05,7.4905547e-06,-1.2120145e-06,1.9476356e-06,-3.9563965e-06,2.6878915e-06
1969-07-01,1.9280553e-05,-6.8903537e-06,1.0650205e-05,7.653052e-06,-3.712652e-06,7.580831e-06
1969-08-01,8.28498e-06,-3.667512e-06,9.016214e-06,-2.2682434e-06,-5.2924734e-06,8.203733e-06
1969-09-01,1.6226404e-06,4.448266e-06,2.6608104e-06,1.30786175e-05,-8.009767e-06,1.5143087e-06
1969-10-01,2.2997046e-06,2.5795598e-06,3.085108e-06,1.20855875e-05,-2.0995503e-07,1.2795936e-06
1969-11-01,5.17047e-06,6.6871035e-06,1.09210305e-05,1.28709835e-05,-5.148031e-06,1.1589069e-05
1969-12-01,8.871775e-06,8.339146e-06,1.321403e-05,7.562776e-06,-1.2870441e-07,3.364963e-06
1970-01-01,2.150216e-05,1.141392e-05,7.1274335e-06,1.1592187e-05,5.5716555e-06,7.0626083e-06
1970-02-01,1.3253302e-05,-4.4031403e-06,5.4095945e-06,1.8244753e-05,1.0339754e-06,1.5586967e-05
1970-03-01,7.1760514e-06,1.2143191e-05,4.048292e-06,8.8001616e-07,5.9443955e-06,1.4663225e-05
1970-04-01,2.443896e-06,6.9734742e-06,7.751365e-06,1.877955e-05,3.0597257e-06,8.910094e-06
1970-05-01,2.3304565e-06,5.2151227e-06,3.2217868e-06,-2.0856824e-06,3.1280797e-07,3.0435185e-06
1970-06-01,1.0660342e-05,1.5525657e-06,7.92963e-06,-6.7773217e-06,-5.043279e-06,4.8180773e-06
1970-07-01,1.2661783e-05,2.2656313e-06,7.953939e-06,3.2785065e-06,-5.8454752e-06,1.0700856e-05
1970-08-01,2.687445e-05,8.1519465e-07,8.610281e-06,5.4339034e-06,-4.5652014e-06,3.9591578e-06
1970-09-01,1.19487195e-05,4.8666952e-06,1.19487195e-05,4.6722234e-06,-3.0985575e-06,-1.2267628e-06
1970-10-01,1.6129869e-05,8.585972e-06,-4.4077024e-07,7.07071e-06,-6.4775086e-06,9.914864e-06
1970-11-01,2.0635138e-05,6.7790024e-06,1.7790984e-05,9.922969e-06,-3.32544e-06,3.4729783e-06
1970-12-01,2.1359847e-06,4.1779385e-06,5.93629e-06,1.0068823e-05,5.4177e-06,8.278061e-06
1971-01-01,3.8055987e-06,6.4756023e-06,7.760853e-06,4.75088e-06,-1.9573017e-06,1.2437507e-05
1971-02-01,1.2931378e-06,2.2301283e-06,1.5240184e-05,1.28852735e-05,3.5734229e-06,5.273272e-06
1971-03-01,3.6480487e-06,4.659669e-06,4.3943255e-06,7.0311617e-06,5.7640136e-08,1.1840486e-05
1971-04-01,1.0331354e-05,3.5568373e-06,8.5320025e-06,9.958218e-06,-2.562614e-06,1.8155333e-06
1971-05-01,7.412593e-06,9.029518e-06,1.22633755e-05,7.769144e-06,2.876899e-06,3.4905024e-06
1971-06-01,9.3658673e-07,7.3960073e-06,2.6613088e-06,1.8984501e-06,-6.9656344e-06,-4.9791925e-07
1971-07-01,1.8556959e-05,-3.7483624e-06,1.1359556e-05,7.0974966e-06,-2.678702e-06,1.8238243e-06
1971-08-01,2.5920202e-05,-1.845826e-05,1.9150357e-06,3.8885155e-06,-9.585885e-06,-3.3005963e-06
1971-09-01,1.80014e-05,1.1143966e-05,5.289854e-06,-1.9241343e-06,-7.628987e-06,2.3130488e-06
1971-10-01,1.13429705e-05,-7.3636475e-06,3.465626e-06,-5.1248244e-06,-6.6671237e-06,4.6762507e-06
1971-11-01,8.1837425e-06,4.900132e-06,1.8404062e-06,7.943276e-06,-1.0819713e-07,3.1588243e-06
1971-12-01,1.4278317e-05,3.7890131e-06,9.958218e-06,1.4336361e-05,9.1171023e-07,7.702809e-06
1972-01-01,3.1524833e-06,2.269655e-06,2.2494387e-05,1.3032994e-05,2.1804808e-06,-5.889786e-06
1972-02-01,4.017471e-06,1.4370606e-05,1.1953984e-05,6.4608466e-06,-6.1959145e-07,8.975563e-06
1972-03-01,-5.764945e-06,3.972884e-06,1.2337434e-05,7.834133e-06,6.3627594e-06,1.5868736e-05
1972-04-01,1.3140001e-05,6.42518e-06,1.7875158e-05,6.211165e-06,-5.2477335e-06,1.3568038e-05
1972-05-01,6.8621375e-06,-3.2531534e-07,1.2390941e-05,2.3320827e-06,1.3154931e-06,4.97164e-06
1972-06-01,1.2845725e-05,5.0073068e-06,4.8735455e-06,-4.5015622e-07,-1.5202459e-06,5.040056e-07
1972-07-01,6.148737e-06,6.4430133e-06,1.478081e-05,8.26217e-06,-9.22491e-06,-1.7371349e-07
1972-08-01,1.2667377e-05,-1.3205863e-08,3.848043e-06,-4.2400643e-06,-3.972542e-06,-9.673677e-07
1972-09-01,1.25336155e-05,-3.5712583e-06,3.018722e-06,-9.495343e-07,-1.5737533e-06,5.087568e-06
1972-10-01,7.851966e-06,9.510608e-06,2.8225404e-06,8.315677e-06,3.1674426e-07,5.711787e-06
1972-11-01,8.413765e-06,7.6290307e-06,9.677169e-07,1.2052078e-05,-1.2883975e-06,1.056891e-06
1972-12-01,5.435344e-06,5.4977645e-06,1.0268595e-05,5.9436425e-06,-4.0795494e-06,2.178991e-05
1973-01-01,1.0443182e-06,-9.465002e-07,1.654612e-05,1.4953468e-05,1.107802e-05,1.8749288e-05
1973-02-01,4.4154294e-06,2.6900525e-06,7.158327e-06,1.2953809e-05,4.3092514e-06,1.1573509e-05
1973-03-01,-1.2119417e-06,4.8755246e-06,-2.4506662e-06,2.125962e-07,5.2029063e-06,1.18566495e-05
1973-04-01,2.1483338e-05,-9.111027e-07,9.1049005e-06,2.6458147e-06,-8.2019105e-06,9.016421e-06
1973-05-01,1.2918415e-05,-2.3710381e-06,1.2184028e-05,1.7720595e-07,-1.7339771e-06,1.9979168e-05
1973-06-01,1.3803223e-05,-2.9903968e-06,1.0971842e-05,1.0531658e-06,-3.0169467e-06,-1.2564e-05
1973-07-01,2.0996697e-05,-1.2915698e-06,2.9112562e-06,7.034454e-06,-9.652991e-06,3.787216e-06
1973-08-01,1.7563649e-05,-1.8313003e-06,1.5581682e-05,6.0788625e-06,-4.7954018e-06,-3.5035846e-06
1973-09-01,1.8820072e-05,1.2113243e-05,4.8401344e-06,-2.2294698e-06,-9.608753e-06,6.2027357e-06
1973-10-01,1.650188e-05,-2.7515052e-06,1.3387362e-05,-2.884226e-06,-5.5209457e-06,7.733452e-06
1973-11-01,2.044144e-06,1.0732943e-05,1.0449807e-05,9.556152e-06,3.875699e-06,1.2352139e-05
1973-12-01,7.68921e-06,1.999906e-06,1.3068831e-05,1.075949e-05,7.2025687e-06,1.3697045e-05
1974-01-01,-7.097842e-06,5.3482145e-06,1.4418249e-05,2.2947148e-05,6.2366416e-06,5.183974e-07
1974-02-01,-8.858544e-06,-3.996429e-06,1.6849306e-05,1.78185e-05,9.88727e-06,5.5097444e-06
1974-03-01,-1.509369e-05,-3.9883525e-06,4.2497923e-06,9.168449e-06,5.445134e-06,8.958457e-06
1974-04-01,6.664701e-06,1.2291421e-06,4.7263165e-06,1.47009305e-05,-7.738563e-07,5.4612865e-06
1974-05-01,1.4062876e-05,-3.4875993e-06,-1.1965312e-07,-7.577037e-07,-1.9691943e-06,-1.1055388e-05
1974-06-01,1.0937227e-05,3.0140727e-06,7.722738e-06,-1.9691943e-06,-3.0837691e-06,2.2629465e-06
1974-07-01,2.3811346e-05,6.0831844e-06,4.4759363e-06,-5.329064e-06,-1.4442194e-06,-8.099341e-06
1974-08-01,6.3739426e-06,1.2391018e-05,1.1559128e-05,3.619818e-06,-5.789436e-06,2.0610314e-06
1974-09-01,6.293176e-06,-1.9934232e-06,9.749965e-06,7.1896793e-06,-7.738563e-07,-3.5683624e-06
1974-10-01,1.3578279e-05,5.9943413e-06,1.3562127e-05,1.4068282e-06,-8.042807e-06,4.039801e-06
1974-11-01,4.112495e-06,6.624319e-06,1.822233e-05,1.6671624e-05,3.1998352e-06,4.2094107e-06
1974-12-01,1.3018289e-06,5.6389727e-06,1.16156625e-05,2.034648e-05,1.4714387e-06,7.650047e-06
1975-01-01,9.778076e-06,3.4133081e-06,2.34372e-05,1.2131364e-05,4.7113863e-06,1.2131364e-05
1975-02-01,-5.1372517e-06,1.13106435e-05,4.2926513e-06,1.4811267e-05,9.685955e-06,7.810024e-06
1975-03-01,2.9443254e-06,1.3856552e-05,1.1605152e-06,8.890358e-06,5.5404817e-06,8.078012e-06
1975-04-01,1.412454e-05,3.0364463e-06,5.691225e-06,7.449911e-06,6.329101e-07,6.478447e-06
1975-05-01,5.1971183e-06,5.046375e-06,3.5724297e-06,1.032243e-05,-6.902919e-07,1.0799788e-05
1975-06-01,1.2290482e-05,4.811882e-06,1.379793e-05,7.334056e-07,-4.157413e-06,3.5138037e-06
1975-07-01,2.167014e-05,-2.7504648e-06,1.45349e-05,5.1887437e-06,-4.8776383e-06,4.9207556e-06
1975-08-01,1.9274978e-05,8.161758e-06,1.1302269e-05,-5.0032577e-06,-4.902762e-06,-6.787068e-06
1975-09-01,1.0883534e-05,-1.2918463e-07,1.2566848e-05,6.243954e-06,-1.8459978e-06,4.1921558e-06
1975-10-01,2.7182105e-06,1.0935182e-06,-1.0336516e-06,2.6009657e-06,-2.2130916e-07,-1.3059711e-05
1975-11-01,1.0967284e-05,8.270632e-06,1.6419208e-05,1.45097765e-05,7.9203164e-07,1.34713155e-05
1975-12-01,5.1468705e-06,-6.150589e-06,1.2851589e-05,1.6796068e-05,1.4787547e-06,5.222242e-06
1976-01-01,4.9367736e-06,9.93743e-06,1.5376907e-05,1.10436085e-05,6.692033e-06,1.5770012e-05
1976-02-01,4.4806802e-07,4.443107e-06,1.0970478e-05,1.726015e-05,8.977528e-06,2.0889514e-05
1976-03-01,2.1037704e-07,-2.1665328e-06,9.59004e-06,7.798211e-06,1.299999e-05,6.692033e-06
1976-04-01,1.0522519e-05,3.0535302e-06,1.4663834e-05,-4.5617344e-06,-5.933027e-06,-1.8922728e-06
1976-05-01,5.668131e-06,-5.9147424e-06,1.1966949e-05,1.46821185e-05,1.7736529e-06,-2.1482483e-06
1976-06-01,4.817928e-06,6.655464e-06,7.0851383e-06,6.9845773e-06,-4.0772065e-06,2.9438233e-06
1976-07-01,3.1358068e-06,6.8474474e-06,7.770788e-06,6.4452033e-06,-3.2544267e-06,6.829163e-06
1976-08-01,3.1632298e-06,-3.217865e-06,6.1709434e-06,-2.5504996e-06,-6.5811037e-07,4.3699765e-06
1976-09-01,6.2349354e-06,1.2810051e-07,1.0330536e-05,8.52043e-06,-3.8029466e-06,2.4684414e-06
1976-10-01,1.7827988e-06,5.576716e-06,1.14184295e-05,4.625952e-06,2.0123844e-07,-5.3113763e-06
1976-11-01,2.2909888e-05,5.1836105e-06,1.2232071e-05,1.5239777e-05,-3.6292477e-06,-9.690375e-06
1976-12-01,7.917057e-06,7.094277e-06,1.2323486e-05,1.4874095e-05,3.1266682e-06,1.2140648e-05
1977-01-01,5.7643956e-06,6.453178e-06,1.7319759e-05,9.208314e-06,5.8292208e-06,9.508138e-06
1977-02-01,1.0756052e-05,1.5731504e-05,8.009021e-06,1.817061e-05,8.041432e-06,6.250597e-06
1977-03-01,-1.8122264e-06,1.0853291e-05,9.15159e-06,1.3462568e-05,6.250597e-06,2.1881939e-05
1977-04-01,1.169803e-06,4.1113126e-06,8.487117e-06,1.7765442e-05,-2.2173954e-06,6.5017994e-06
1977-05-01,1.3738081e-05,-4.421505e-06,9.07866e-06,6.056114e-06,2.0449625e-06,-4.445814e-06
1977-06-01,-7.5879507e-07,-7.8310404e-07,1.3608429e-05,6.6800712e-06,-3.374189e-07,8.9733185e-06
1977-07-01,3.544079e-06,3.2037387e-06,1.6809248e-05,2.3204739e-06,9.510113e-07,1.0205025e-05
1977-08-01,7.9198835e-06,3.7223544e-06,4.1518288e-06,3.625115e-06,-6.04217e-06,9.694515e-06
1977-09-01,9.224521e-06,6.9069647e-06,1.1469147e-05,-8.236202e-07,-3.586858e-06,6.6962784e-06
1977-10-01,1.0561573e-05,3.7223544e-06,-1.8689498e-06,1.0942429e-05,-3.432895e-06,1.0107786e-05
1977-11-01,1.6857868e-05,6.9474845e-06,1.3324812e-05,8.600564e-06,-2.679284e-06,1.7451384e-06
1977-12-01,6.0966304e-06,2.442026e-06,1.0699328e-05,5.691465e-06,-3.902889e-06,7.239203e-06
1978-01-01,9.350337e-06,1.1553762e-05,1.579897e-05,2.0222837e-05,4.6967725e-06,1.0958243e-05
1978-02-01,-2.66216e-06,2.7400638e-06,1.2863908e-05,1.8929706e-05,1.120496e-05,1.989105e-05
1978-03-01,-2.5515583e-06,-5.6142344e-06,1.0464813e-05,1.6011658e-05,6.857659e-06,9.449941e-07
1978-04-01,1.7787243e-06,5.4964694e-06,6.5599015e-06,1.4650468e-05,-8.4404746e-08,1.6079717e-05
1978-05-01,1.0167052e-05,8.9164605e-06,5.4199045e-06,-4.031852e-06,2.0339467e-06,6.7215406e-06
1978-06-01,1.7532002e-06,1.133257e-05,1.305958e-05,9.945859e-06,2.6464804e-06,4.849906e-06
1978-07-01,8.822877e-06,3.7269238e-06,-6.288792e-07,7.64885e-06,2.5443915e-06,-1.0287295e-06
1978-08-01,7.997656e-06,-6.252292e-06,1.2174805e-05,1.5254496e-05,-8.455721e-06,4.600697e-07
1978-09-01,2.7740934e-06,7.0533315e-06,-9.340492e-06,-1.6497761e-06,-4.312602e-06,-4.8996117e-06
1978-10-01,1.4529724e-07,5.3603508e-06,1.4174053e-05,1.0907199e-05,-3.5639423e-06,1.2515102e-05
1978-11-01,7.2830335e-06,4.5776687e-06,1.15367475e-05,9.384366e-06,-7.911247e-06,7.665865e-06
1978-12-01,1.0498843e-05,-2.5600712e-06,1.1749435e-05,1.21833145e-05,-7.839844e-09,-4.2470128e-07
1979-01-01,3.826586e-06,9.31033e-06,1.6686769e-05,1.1448061e-05,8.566771e-06,2.722333e-05
1979-02-01,-9.0515096e-07,6.9613598e-06,1.3813929e-05,8.0598e-06,1.4574387e-05,9.107542e-06
1979-03-01,2.1789274e-06,7.0026e-07,9.521569e-06,2.8717914e-06,7.1219038e-06,1.9939838e-05
1979-04-01,1.1346667e-05,6.488186e-06,6.547336e-06,5.085567e-06,3.0576775e-06,-4.344107e-06
1979-05-01,2.7450478e-06,1.33745525e-05,7.206396e-06,1.3999819e-05,-2.883353e-07,-4.9186747e-06
1979-06-01,6.6656285e-06,7.1134527e-06,-1.7670027e-06,6.1248575e-06,-4.7834837e-06,-3.8127837e-07
1979-07-01,9.597614e-06,3.6913952e-06,2.5000118e-06,5.8713704e-06,-7.461982e-06,1.486067e-06
1979-08-01,-1.4290199e-06,5.059228e-07,7.662671e-06,1.3154866e-05,-3.279467e-06,-3.3903052e-07
1979-09-01,-2.30777e-06,7.5866265e-06,4.8067304e-06,6.826169e-06,-7.53058e-07,-2.6711023e-06
1979-10-01,7.426086e-06,8.693514e-06,6.1755563e-06,9.563817e-06,-7.953058e-07,9.859548e-06
1979-11-01,1.1025586e-05,3.5900011e-06,8.887855e-06,-9.727446e-07,-7.174698e-06,1.0036991e-05
1979-12-01,1.2233868e-05,1.4405396e-05,1.0552412e-05,1.4363148e-05,-2.0458356e-06,1.2250766e-05
1980-01-01,-1.0155367e-05,5.462716e-07,1.4718487e-05,8.141782e-06,7.1312606e-06,1.3840487e-05
1980-02-01,6.1538667e-06,-2.3941975e-06,1.1032549e-05,1.2680866e-05,7.255505e-06,1.1355587e-05
1980-03-01,-5.2766773e-06,5.7231446e-06,1.0510725e-05,1.1612363e-05,3.387344e-06,1.2639452e-05
1980-04-01,3.2727257e-08,9.525043e-06,5.8722435e-06,8.539369e-06,1.2076212e-05,3.561283e-06
1980-05-01,1.0378193e-05,5.193033e-06,1.2283286e-05,-1.3091194e-06,-9.20282e-06,6.501752e-06
1980-06-01,5.955073e-06,3.991998e-06,1.1769742e-05,6.45205e-06,-5.922753e-06,-3.5786652e-06
1980-07-01,1.6706406e-05,1.3476034e-05,1.566275e-05,3.072586e-06,9.687064e-07,5.0687886e-06
1980-08-01,1.4950412e-05,9.856369e-06,1.1024269e-05,3.7932114e-06,-8.89635e-06,9.955758e-06
1980-09-01,5.7148645e-06,9.649288e-06,1.2921075e-05,7.653085e-06,-9.1516995e-08,1.7219954e-05
1980-10-01,6.8496374e-06,3.3376418e-06,6.0875973e-06,6.5265995e-06,-4.887377e-06,-6.5439817e-06
1980-11-01,1.3078454e-05,4.82858e-06,1.7302784e-05,1.24158105e-05,-3.843721e-06,2.5176269e-06
1980-12-01,3.2216776e-06,6.1621467e-06,1.8528666e-05,1.4950412e-05,1.4656835e-06,9.525043e-06
1981-01-01,4.6667737e-06,8.466475e-06,1.5999216e-05,1.4699319e-05,7.724866e-06,1.3299428e-05
1981-02-01,-8.890493e-06,2.4919427e-06,7.349896e-06,1.760742e-05,8.766452e-06,1.7532428e-05
1981-03-01,3.1168966e-06,1.0670556e-06,7.133247e-06,1.3099441e-05,3.608522e-06,5.420952e-07
1981-04-01,6.3916377e-06,8.458141e-06,1.3516077e-05,1.4424339e-05,-4.9520168e-08,1.0649637e-05
1981-05-01,6.4416345e-06,-7.2239563e-06,3.3252109e-06,1.0299664e-05,-2.749308e-06,9.920623e-07
1981-06-01,2.2282053e-05,3.2085554e-06,6.8582667e-06,4.6917703e-06,-2.974295e-06,-1.0215386e-05
1981-07-01,4.2168103e-06,3.8001745e-06,-5.911497e-07,1.4724315e-05,-5.282447e-06,2.550274e-06
1981-08-01,1.0857952e-05,2.8419163e-06,9.44973e-06,1.117056e-06,-8.232215e-06,-4.6824935e-06
1981-09-01,-6.1490427e-06,8.483141e-06,1.0091346e-05,-3.5075864e-06,-4.174195e-06,1.0899617e-05
1981-10-01,2.350287e-06,2.900244e-06,8.4164785e-06,6.8166046e-06,-4.115871e-06,4.033489e-06
1981-11-01,2.308625e-06,7.1832437e-06,6.7416113e-06,3.475201e-06,1.833665e-06,7.0249225e-06
1981-12-01,8.483141e-06,4.116817e-06,7.658204e-06,1.0791293e-05,6.2916442e-06,1.3991041e-05
1982-01-01,5.8443184e-06,4.701651e-06,7.038543e-06,1.691881e-05,1.2030225e-05,7.0041788e-06
1982-02-01,2.7341885e-06,-6.2783292e-06,2.1171618e-05,1.38086725e-05,9.693329e-06,1.4368634e-06
1982-03-01,1.9094005e-06,-1.6045378e-06,1.2339522e-05,9.805019e-06,1.75475e-06,5.7240395e-06
1982-04-01,5.7498182e-06,6.059112e-06,2.6740454e-06,3.7651698e-06,-6.852424e-07,2.158551e-06
1982-05-01,-1.587352e-06,1.3681347e-06,6.40277e-06,6.0934763e-06,-3.1580566e-07,1.1007833e-05
1982-06-01,1.5209094e-05,5.105452e-06,9.744879e-06,7.080962e-08,-9.878182e-06,3.3184115e-06
1982-07-01,6.634742e-06,1.7031998e-06,2.1730066e-05,2.2702443e-06,-1.2608798e-06,3.2856042e-07
1982-08-01,7.468123e-06,4.5038178e-08,7.794599e-06,8.447558e-06,-7.3952324e-06,1.4513178e-05
1982-09-01,1.3165845e-06,8.870047e-07,3.3184115e-06,9.5472715e-06,-3.0908705e-06,5.053902e-06
1982-10-01,6.7120636e-06,2.3303874e-06,8.859948e-06,8.275725e-06,-7.1960676e-07,1.0397835e-05
1982-11-01,1.1755295e-05,1.926579e-06,1.0415017e-05,1.0861779e-05,-1.5104888e-08,1.4109377e-05
1982-12-01,7.1931936e-06,6.445727e-06,1.4358531e-05,6.6691064e-06,-1.3897516e-06,4.4782646e-06
1983-01-01,1.2811179e-06,-1.3093268e-06,1.210361e-05,1.5667643e-05,6.4011547e-06,6.7488654e-06
1983-02-01,8.339641e-06,2.4720248e-06,-5.4133125e-09,-2.4480796e-06,5.6274985e-06,5.2884825e-06
1983-03-01,3.6194688e-06,2.993591e-06,1.5450325e-05,9.0732647e-07,1.4028155e-06,1.6288286e-06
1983-04-01,5.9143604e-06,1.7766033e-06,1.42159515e-05,8.000625e-06,4.827765e-06,-4.4126427e-06
1983-05-01,1.0791002e-05,6.288148e-06,1.5050457e-05,1.2207922e-05,6.5523636e-07,4.2279644e-06
1983-06-01,1.2347005e-05,1.7070633e-06,1.47549035e-05,3.1848322e-06,-2.943565e-06,5.2102478e-06
1983-07-01,2.8892791e-06,-6.9770103e-06,8.157094e-06,7.2530456e-06,-7.011782e-06,3.497771e-06
1983-08-01,1.34075235e-05,4.5148263e-06,1.12082525e-05,-2.595858e-06,-7.008348e-07,-6.312912e-07
1983-09-01,5.505801e-06,6.6880166e-06,1.263732e-06,-8.5730426e-07,-6.29028e-06,4.601752e-06
1983-10-01,8.217943e-06,1.2724231e-06,1.4242029e-05,2.8284303e-06,-6.312912e-07,3.7150894e-06
1983-11-01,1.4224643e-05,7.8093835e-06,4.627833e-06,1.0460677e-05,-2.326382e-06,2.9414332e-06
1983-12-01,1.1356031e-05,5.3145595e-06,1.6058817e-05,1.3424909e-05,-3.20435e-06,1.2616481e-05
1984-01-01,5.4259435e-06,3.6385245e-06,1.1501506e-05,1.625701e-05,4.8110014e-06,3.531939e-06
1984-02-01,-2.970628e-07,1.0640593e-05,1.23378195e-05,2.0471369e-05,5.229158e-06,1.8069019e-05
