,zgv50_cluster1,zgv50_cluster2,zgv50_cluster3,zgv50_cluster4,zgv50_cluster5,zgv50_cluster6
1965-01-01,-0.015732678161426022,-0.00775515130071929,-0.018948776862369135,0.026385354894128712,0.05626333447603079,-0.1402315182181505
1965-02-01,-0.0073198677802627735,-0.009889906074331817,-0.1058396166906907,0.18614174967462366,0.11053360425508939,-0.19915797389470613
1965-03-01,0.02158066088503057,-0.001162045368260437,-0.14672295118753725,0.13608866455880078,0.04430086566851689,0.008679407003980417
1965-04-01,0.11808948083357376,-0.008311241119991476,-0.10409016305437455,-0.05061422813345085,0.1357970444055704,-0.22406317293643951
1965-05-01,0.13148769736289978,0.005795205121391533,0.038398823772485435,-0.042416447434913025,0.04495258514697735,-0.23419060386144197
1965-06-01,0.06980492987416007,-0.005690801111516697,0.15459532061448464,0.1820753582499244,-0.03753300183094465,-0.2983539723432981
1965-07-01,0.021228165450421246,-0.0006975652215815647,-0.1588903940640963,0.37879280068657617,0.07618325834090893,-0.17147168803673524
1965-08-01,0.2000753581523895,0.003077615880665732,-0.09321682871534274,0.2610415050929243,-0.00161965753739843,-0.23447263699311477
1965-09-01,0.018927116285670887,-0.01074362227081002,-0.1464809076144145,0.019421426325359127,0.05955121838129483,-0.185451484643496
1965-10-01,-0.06789068606766786,-0.007409223796048642,-0.07568359231719604,-0.1229665834795345,0.08425599680497096,-0.13531125508821928
1965-11-01,-0.03686966543847864,-0.00643972443125812,-0.07652487749090561,0.030775577761232853,0.08751915624508491,-0.1041106736430755
1965-12-01,0.15608666972680524,-0.005586864860915082,-0.11355145476185358,0.057662646709518,0.09603731907331026,-0.19149595441726538
1966-01-01,-0.03366267477924173,-0.012002521387729056,-0.015493913983496335,0.06350679323077202,0.03742444114043162,-0.10141826306398098
1966-02-01,0.10730762373317371,-0.009548045490762014,-0.0988339575437399,0.04135990430685607,0.07787024172452779,-0.13504363596439362
1966-03-01,0.04481459544463591,-0.01134237139930814,-0.22959855313484484,0.23159582845189355,0.05029972929220933,-0.05586365094551673
1966-04-01,-0.01093644733456048,-0.016492608180790617,0.08889777729144463,-0.14101615683598953,-0.02245308688053718,-0.06185561561813721
1966-05-01,-0.13729316267100247,-0.01302584802236903,-0.10273449409466523,-0.1275365325537595,-0.0088177456592138,0.01853251507362494
1966-06-01,0.0992535732009194,-0.009781826737430164,-0.33084088220046115,0.26931488378481433,0.05176047293039469,-0.056131334545520634
1966-07-01,0.07901570336385207,-0.01291360278420654,-0.04447012280042355,0.25452299212867563,-0.030464641749858856,0.023758413198475655
1966-08-01,0.21871253848075864,-0.013340215767475414,0.10632054450420232,0.11398263106291945,-0.16076627832192641,-0.18201304169801566
1966-09-01,0.035917596383528275,-0.012316452507537492,0.21333501029473084,-0.0560321972112764,-0.10813247699003953,-0.017680700581807356
1966-10-01,-0.04999021237546747,-0.018145033811807355,0.208654383627268,0.04693758250637488,-0.06452140326683338,-0.025397900921794083
1966-11-01,-0.09968445382334969,-0.019196573523305234,-0.10598738176318315,0.20897627215493808,0.05093027192812699,-0.030682680125419907
1966-12-01,-0.1615502346645702,-0.015147116973058327,0.0732966627065952,-0.0885748727755113,-0.03906646313575598,-0.042449890707547844
1967-01-01,-0.0441113453019749,-0.012196397239511663,-0.019490690185473517,0.007352432955733754,0.041410235258249134,0.033767582275546514
1967-02-01,0.010367839343168518,-0.00471936215188557,0.006819580001040147,-0.1670495183630423,0.058729161436741166,-0.0423712906642602
1967-03-01,0.048848248340866776,-0.003919010007176505,-0.0033885267419883837,0.09819000790064986,-0.021476691158918232,-0.10610133266219726
1967-04-01,0.03622968088496815,-0.00402467543235383,-0.18281079828739166,0.29729570854793896,0.13413018905199492,-0.20897835493087769
1967-05-01,0.21457135677337644,-0.0007863738302723233,-0.22045809489030105,0.4324681040915576,-0.004572686739265919,-0.1298722023001084
1967-06-01,0.14674610712311484,-0.006410260429027293,-0.2393794460938527,0.31834759495475073,0.04400685429573059,-0.034631831714740165
