,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5,mgv50_cluster6,mgv50_cluster7,mgv50_cluster8,mgv50_cluster9,mgv50_cluster10,mgv50_cluster11,mgv50_cluster12
1965-01-01,0.49870844930410385,0.1479842291589369,-0.21392471260494658,-0.08602339673686672,0.04155557766995009,0.5927934000889461,-0.6014743819832802,-0.009750550250626273,0.03766935008267562,0.06878282509598077,0.09199780795504064,-0.027390386909246445
1965-02-01,1.488310694694519,-0.20200356579663462,1.242389695511924,-0.1761695823153934,0.21320995600784526,1.5488197406133017,0.1367415146281322,1.3962836729155648,0.03669794648885727,-0.12320737336196151,-0.030311421655556732,0.1933927685022354
1965-03-01,0.3767779469490051,-0.10890735215262363,0.4535426696141561,-0.16231044522813848,-0.09020843597895958,0.9904474020004272,-0.4679684527218342,1.1774462130334642,-0.2040734887123108,-0.07378258833698198,-0.06953664124011993,0.0018397577805444598
1965-04-01,0.1278840284794569,0.019588025711607518,-0.09535044017765257,-0.14239623135811574,0.19859778968726885,0.10300971981551912,-0.46837925910949707,0.28444696217775345,-0.07226062317689261,-0.10457880356732537,0.17409312593586304,-0.0402841791510582
1965-05-01,0.642499104142189,-0.015440094693188083,-0.3347358769840664,-0.32339557199864777,0.05123132072827395,0.22061560302972794,-0.8256123090783756,0.39934300714068943,-0.05911504849791527,-0.07563928763071696,0.2182434806052376,-0.04281586781144142
1965-06-01,-0.016956976614892483,0.030967116094472117,0.17247099636329546,-0.05350083213400197,0.09833343107910716,-0.20900797098875046,-0.13690786436200142,-0.09800393341316117,-0.05419056862592697,0.03913037259789074,0.11822519933476167,0.030284175649285316
1965-07-01,0.2676164358854294,-0.010397362016272128,-0.5745401812924279,-0.09758160323710055,-0.13110770241302602,-0.08901459061437184,-0.2241464952627818,0.6592066337664922,-0.11086112509171168,0.030742545484327803,0.07916672483963125,0.0002824426628649235
1965-08-01,0.0743399141356349,0.023585615124095953,-0.2502426505088806,-0.05787735351839581,-0.08470351424287346,-0.005447938262174527,-0.020633302240942918,-0.056960143976741366,-0.04219891193012397,0.006957868954130248,0.006566531545318224,-0.016228171065449715
1965-09-01,-0.08509159088134766,0.02354744070193224,-0.12152680299348302,-0.05024131890889761,-0.06251234342070186,0.17382088634702894,-0.4218121369679769,-0.15665637329220772,0.017383575129012268,0.041442525153066595,0.0015641227090621695,-0.0037705407012254
1965-10-01,0.3875492885708809,0.0016524391085432288,0.18221500019232434,-0.02074825350899954,-0.03837596570305964,0.6650072832902273,-0.4662816102306048,2.2087921698888144,0.0025844562333077192,-0.006957511947143311,0.025005101719323325,0.016369646415114403
1965-11-01,0.6031281501054764,-0.04787591138952657,-0.6781932794385487,-0.41517619345639206,-0.3305272144429824,-0.25059599429368973,-0.8611313377817472,0.3503047757678562,0.15262195219596228,0.006287768665774195,-0.05842578213881043,0.008112592622637749
1965-12-01,-0.16064506024122238,-0.05519845637313107,-2.177458504835765,-0.5864057589221645,-0.31396205372670116,-1.3710771169927385,-1.4196852842966716,-0.14448830236991247,-0.04836660188933214,-0.08295012601450377,0.12341876897741766,-0.021918034180998802
