,abs_vo600_cluster1,abs_vo600_cluster2,abs_vo600_cluster3,abs_vo600_cluster4,abs_vo600_cluster5,abs_vo600_cluster6,abs_vo600_cluster7,abs_vo600_cluster8,abs_vo600_cluster9,abs_vo600_cluster10,abs_vo600_cluster11,abs_vo600_cluster12
1967-03-01,8.218161e-05,9.7381955e-05,6.384686e-05,0.000110587236,4.4149972e-05,0.00021403584,5.885615e-05,0.0002721396,7.4182404e-05,-8.251802e-06,1.3696321e-05,0.0002692843
1967-04-01,8.387393e-05,7.765164e-05,6.294857e-05,0.00016246352,4.3019085e-05,0.0002538975,6.0748975e-05,0.00022069641,7.800816e-05,-2.2845852e-06,2.7299e-05,0.00018961716
1967-05-01,8.113093e-05,6.530015e-05,6.204226e-05,0.00011410822,0.00010018085,0.0002464385,6.994041e-05,0.00022975952,7.834502e-05,7.113464e-05,5.1721276e-05,0.00017623903
1967-06-01,8.020056e-05,7.529363e-05,7.153847e-05,0.00014627023,8.142903e-05,0.00016944214,7.314859e-05,0.0001687319,7.735049e-05,7.0765695e-05,2.3272733e-05,0.00022241278
1967-07-01,7.599784e-05,7.608766e-05,7.130588e-05,0.00012750237,5.9452992e-05,8.4818355e-05,7.6894146e-05,2.5542766e-05,8.145696e-05,8.133665e-05,-3.218811e-06,0.0001458335
1967-08-01,7.6807904e-05,5.0157534e-05,7.552464e-05,0.0001325713,6.613403e-05,4.4395274e-05,7.642094e-05,-6.302707e-05,9.1097536e-05,9.599001e-05,1.04640785e-05,9.678844e-05
1967-09-01,8.063366e-05,4.796795e-05,7.248489e-05,0.0001584533,5.118391e-05,8.203526e-05,7.006874e-05,2.5197885e-05,8.859516e-05,5.1300056e-05,-5.961818e-06,0.00014136612
1967-10-01,8.4210784e-05,6.1586674e-05,5.6452e-05,0.00014924581,4.3556458e-05,0.00017411004,6.4919615e-05,0.00014895346,7.642011e-05,5.366609e-05,3.6682934e-05,0.00022402487
1967-11-01,8.690565e-05,7.959259e-05,5.4960197e-05,0.00016643365,2.55345e-05,0.00024744903,5.957799e-05,0.00020372513,7.3420466e-05,2.7843416e-06,1.0047006e-05,0.00020739046
1967-12-01,9.241571e-05,0.00010167289,5.6877085e-05,9.611032e-05,7.409032e-05,0.000171744,4.967273e-05,0.00032703957,7.29232e-05,-8.748585e-05,2.478058e-05,0.00021708719
1968-01-01,8.567548e-05,0.00011692315,5.8586775e-05,0.00010223528,4.946031e-05,0.00019444365,4.9815506e-05,0.00029146892,7.430907e-05,-1.6123078e-05,-1.0095755e-05,0.00028625777
1968-02-01,8.392602e-05,0.00012758741,6.0931794e-05,0.00012106988,4.841807e-05,0.0002524829,4.4334483e-05,0.00037628046,7.558394e-05,-1.4187499e-05,-1.0979784e-05,0.00030901004
1968-03-01,8.4335465e-05,0.00010403484,6.2095e-05,0.00015077347,5.2614916e-05,0.00020662473,6.110324e-05,0.00025930864,7.5677e-05,-4.816735e-06,-1.6702747e-05,0.00024116266
1968-04-01,8.387949e-05,8.629831e-05,6.0996936e-05,0.00015045708,3.8098122e-05,0.00015710946,6.751482e-05,0.0002103424,7.168489e-05,-8.297029e-06,-4.121539e-06,0.00017902895
1968-05-01,8.446574e-05,8.683803e-05,6.243931e-05,0.00011668693,9.279664e-05,0.00020869059,7.162791e-05,0.00024133016,7.760327e-05,8.8379194e-05,6.048748e-05,0.00021737747
1968-06-01,7.773777e-05,6.693329e-05,7.339204e-05,0.00014985222,0.00011056109,0.00015639293,7.797435e-05,-6.2182953e-06,7.908286e-05,8.569917e-05,1.1390963e-05,0.00016677342
1968-07-01,7.672345e-05,9.2123635e-05,7.529039e-05,9.973206e-05,8.779951e-05,5.6096804e-05,7.960284e-05,3.1181044e-05,8.496403e-05,6.8660556e-05,2.3060216e-05,0.00018281635
1968-08-01,7.710499e-05,5.3058582e-05,7.5550946e-05,0.000112778565,6.686184e-05,9.510602e-05,7.7043784e-05,3.1934796e-05,8.841641e-05,7.81523e-05,3.8647166e-05,0.00011822594
1968-09-01,7.921737e-05,5.4845266e-05,7.319662e-05,0.00016686291,3.6246303e-05,9.3607814e-05,7.470807e-05,0.000105477215,9.321812e-05,6.521747e-05,1.8798237e-05,0.00018190438
1968-10-01,8.643854e-05,6.327617e-05,5.6744262e-05,0.00015087583,4.1327177e-05,0.00015529487,6.340173e-05,0.00015624875,7.423463e-05,4.799274e-05,5.668e-06,0.00025084981
1968-11-01,9.267331e-05,0.00010008926,5.074213e-05,0.00014044422,-6.9225352e-06,0.00017030485,5.762293e-05,0.00022528725,6.8874586e-05,-2.5670648e-05,-5.517373e-06,0.00024278183
1968-12-01,9.561389e-05,0.000108687665,5.4687713e-05,0.00014893095,-2.665048e-05,0.0001827837,5.1304407e-05,0.00027948327,7.489533e-05,-1.989185e-05,-4.1604617e-05,0.00028081395
1969-01-01,9.304638e-05,0.00012598308,6.0285354e-05,0.0001781317,-1.020026e-05,0.00029446412,4.5204062e-05,0.00031868546,7.853962e-05,7.3104457e-07,-0.00013228905,0.0002952589
1969-02-01,8.22133e-05,0.00013684324,5.28015e-05,0.00016619725,8.134717e-06,0.00023124409,4.4066583e-05,0.0004026147,8.215967e-05,-3.0785886e-06,-0.000103698745,0.00031901945
1969-03-01,8.881245e-05,0.00010199683,6.4419975e-05,0.00019517573,6.306744e-05,0.00022103392,7.002083e-05,0.00022982713,7.133562e-05,-3.985688e-05,-7.8340316e-05,0.00019819455
1969-04-01,8.369383e-05,8.858187e-05,6.14138e-05,0.00013034881,7.646435e-05,0.00022569213,6.842295e-05,0.00025967226,7.968612e-05,3.5279532e-05,5.327253e-05,0.0002372207
1969-05-01,7.932448e-05,8.969227e-05,6.584633e-05,0.00011571513,6.655208e-05,0.00015632434,7.154649e-05,0.0001571372,7.482929e-05,7.494665e-05,3.619238e-05,0.00021176299
1969-06-01,7.657108e-05,8.0484155e-05,7.166911e-05,0.00011379225,0.000108286506,0.00020434195,7.437212e-05,0.000120313765,7.5389e-05,8.5030435e-05,7.274499e-05,0.00020654505
1969-07-01,7.64808e-05,6.760182e-05,7.5812764e-05,0.00012503157,8.437249e-05,7.510335e-05,7.814564e-05,7.893519e-06,7.657161e-05,8.118469e-05,2.9348375e-06,0.00015689345
1969-08-01,7.716689e-05,5.632639e-05,7.666135e-05,0.00011319644,5.486139e-05,8.844609e-05,7.9499776e-05,1.1414268e-05,8.433531e-05,7.872017e-05,4.244849e-05,0.000106943946
1969-09-01,8.017307e-05,3.9625404e-05,7.248159e-05,0.00014435055,6.552294e-05,6.4884145e-05,7.241314e-05,4.0022613e-05,8.8226196e-05,6.242542e-05,4.854209e-05,0.00015849134
1969-10-01,8.586044e-05,6.371094e-05,6.325542e-05,0.00016352511,3.5542405e-05,0.00014649332,6.785421e-05,0.000109950124,8.224994e-05,2.895121e-05,-3.7427402e-05,0.00016080239
1969-11-01,8.431672e-05,9.894552e-05,5.8317346e-05,0.00013323763,6.44938e-05,0.00016938723,5.480939e-05,0.00028523832,7.224741e-05,-3.2309836e-05,4.384776e-05,0.00022010444
1969-12-01,8.586044e-05,9.4810894e-05,6.0727703e-05,0.00015827105,4.080547e-05,0.00025719835,5.8330137e-05,0.00027617466,7.1588394e-05,-4.1716557e-05,-1.5833466e-05,0.00023801514
1970-01-01,8.508314e-05,0.00011525219,6.0077273e-05,0.00015300192,7.071348e-05,0.00022388484,5.4313296e-05,0.00032858804,7.726316e-05,5.705544e-06,-3.0963005e-05,0.00026462294
1970-02-01,8.237673e-05,0.00011942523,6.1276514e-05,0.00014692468,2.4380512e-05,0.00021329422,4.988906e-05,0.00032591404,7.605582e-05,4.4669287e-07,-1.0113974e-05,0.00032343453
1970-03-01,8.183383e-05,0.0001239386,5.8553906e-05,0.00015420928,3.651881e-05,0.00020905634,4.9613554e-05,0.00031978008,8.0180245e-05,-1.7363702e-05,3.5882113e-06,0.00037382712
1970-04-01,8.6663225e-05,0.000101647245,6.755634e-05,0.00014117155,6.798277e-05,0.00019517589,6.45798e-05,0.00020970887,7.398144e-05,-2.1625885e-05,1.0135438e-05,0.0002753513
1970-05-01,7.5740376e-05,8.736165e-05,6.742669e-05,0.00016331705,5.2206226e-05,0.00020933185,7.314468e-05,0.00020744815,7.5845135e-05,4.2412146e-05,-6.3460757e-06,0.00022890489
1970-06-01,7.690721e-05,6.1002585e-05,7.33905e-05,0.00014199805,0.00010133473,0.00013452492,7.1151335e-05,5.2745625e-05,7.899721e-05,6.445232e-05,-2.4861438e-05,0.00017725636
1970-07-01,7.700444e-05,9.574016e-05,7.621035e-05,0.00014980935,0.000100022036,0.00013797681,7.854127e-05,2.847713e-05,8.5114974e-05,0.000106984975,1.8805644e-05,0.00020551964
1970-08-01,7.57971e-05,3.473265e-05,7.409547e-05,0.0001202577,8.269782e-05,4.041665e-05,7.966759e-05,-8.286195e-06,9.068174e-05,7.3025294e-05,7.420924e-06,9.106472e-05
1970-09-01,7.846298e-05,5.8369107e-05,7.242625e-05,0.0001321367,5.1898307e-05,0.00010067868,7.465994e-05,3.7236474e-05,9.050347e-05,6.0384606e-05,4.0294806e-05,0.00018216678
1970-10-01,8.7457316e-05,4.6036337e-05,5.6090597e-05,0.0001661612,3.3593627e-05,0.00013052204,6.6103166e-05,7.248454e-05,8.027748e-05,1.4635058e-05,-1.55835e-05,0.00012897867
1970-11-01,8.9726156e-05,8.232158e-05,5.505341e-05,0.00014030453,-2.5262125e-07,0.00015342922,6.5649394e-05,0.00017454186,6.8511916e-05,-1.2955665e-05,-3.3880082e-05,0.0001848813
1970-12-01,9.0471636e-05,0.00012722032,5.61068e-05,0.00017737577,2.9234208e-05,0.00028293143,5.118554e-05,0.00032639212,7.41192e-05,-2.1885171e-05,-5.4583237e-05,0.0002456862
1971-01-01,8.653631e-05,0.00014109875,5.996893e-05,8.793807e-05,4.1182408e-05,0.0001361881,6.11875e-05,0.0003613327,7.161953e-05,-8.862044e-06,1.2069722e-06,0.00031339697
1971-02-01,8.434724e-05,0.00010247489,6.146977e-05,0.00018096535,2.3984925e-05,0.00024982085,5.6535726e-05,0.00030474018,7.763947e-05,-3.0454263e-05,-4.0352235e-05,0.00026653922
1971-03-01,8.6834814e-05,7.829559e-05,6.032548e-05,0.00011647893,2.375275e-05,0.0001539826,6.243129e-05,0.00021223529,7.156149e-05,-5.9086335e-05,-1.5128164e-05,0.00021837963
1971-04-01,8.490279e-05,6.116444e-05,6.2381885e-05,0.00016367665,5.946614e-05,0.00021055852,6.806152e-05,0.0001129559,7.715025e-05,1.5748432e-05,-1.3179546e-05,0.00012280673
1971-05-01,8.239034e-05,6.423246e-05,6.3940766e-05,0.00015649584,5.3877367e-05,0.00019526818,7.1768016e-05,0.00015316352,7.809553e-05,6.329442e-05,-2.5982306e-05,0.00018655517
1971-06-01,8.015981e-05,6.803846e-05,6.2721854e-05,0.00014013583,6.303167e-05,0.0001301184,7.401513e-05,2.1155829e-05,8.283023e-05,2.9687188e-05,1.6149039e-05,0.00017036102
1971-07-01,7.5657284e-05,5.8096426e-05,7.279656e-05,0.00013419881,9.096722e-05,7.943806e-05,7.635346e-05,-4.1249317e-05,8.977059e-05,9.951362e-05,1.6489015e-05,8.995406e-05
1971-08-01,7.3352116e-05,5.2126226e-05,7.652793e-05,0.00015256545,8.546966e-05,6.2696636e-05,7.615445e-05,-2.710327e-05,9.21255e-05,9.6768985e-05,2.951565e-05,8.800546e-05
1971-09-01,8.002714e-05,6.042646e-05,7.04914e-05,0.00015914097,6.895212e-05,7.4355106e-05,7.114612e-05,2.9729694e-05,9.095634e-05,8.284682e-05,6.759224e-05,0.00018211069
1971-10-01,8.661093e-05,6.472168e-05,6.2274084e-05,0.000143577,6.0452883e-05,0.00010321935,6.565686e-05,0.00010064237,8.353505e-05,3.6552912e-05,2.9863913e-05,0.00019791513
1971-11-01,9.248992e-05,7.574167e-05,5.748964e-05,0.00015288884,5.5195793e-05,0.00019220845,5.726541e-05,0.00012187803,6.8825146e-05,-2.8041308e-05,8.586787e-06,0.00017416701
1971-12-01,9.229091e-05,8.063392e-05,6.278819e-05,0.0001580713,5.5850855e-05,0.0002893734,5.5267054e-05,0.00018595814,7.1345894e-05,-9.483288e-05,-4.4224573e-05,0.0001711902
1972-01-01,8.810332e-05,0.000102918595,6.0575214e-05,0.00015849122,2.7529226e-05,0.00023747895,4.6521127e-05,0.00030332888,8.036564e-05,-4.9741575e-06,-9.3943985e-05,0.00025096574
1972-02-01,8.106747e-05,0.00012164519,5.7471952e-05,0.00013330841,1.8683146e-05,0.00025615204,4.1366853e-05,0.00038848142,8.2764425e-05,2.2009983e-05,-2.8017428e-05,0.0003142438
1972-03-01,8.3947794e-05,8.0616104e-05,5.872931e-05,0.00016870169,6.0256192e-05,0.00026830647,6.2260384e-05,0.0002477822,7.810953e-05,-5.874819e-06,-7.650148e-05,0.00021471639
1972-04-01,7.97031e-05,0.00010935698,6.163639e-05,0.00013724991,6.8950685e-05,0.00021386558,6.731657e-05,0.00029109415,7.4729825e-05,2.3062246e-05,3.2496246e-05,0.0002579035
1972-05-01,8.106747e-05,8.873097e-05,6.073573e-05,0.00014303732,8.6749875e-05,0.00022202505,6.972427e-05,0.0002033645,7.9786005e-05,6.5464614e-05,4.745077e-05,0.0002076538
1972-06-01,7.90343e-05,6.552782e-05,6.9715585e-05,0.00014846804,0.0001046204,0.00017234604,7.3933305e-05,0.00016552786,7.71732e-05,8.703588e-05,-9.504845e-06,0.00016439534
1972-07-01,7.455774e-05,0.0001148412,7.543165e-05,0.0001392385,8.8595785e-05,0.00013219086,7.686714e-05,7.349108e-05,8.38256e-05,0.00010395224,1.3867728e-05,0.0002201471
1972-08-01,7.638582e-05,4.9271344e-05,7.252457e-05,0.00013620658,0.00010001009,2.3514156e-05,7.806207e-05,-7.351272e-05,8.497595e-05,9.6515105e-05,6.3885585e-05,2.4266876e-05
1972-09-01,7.9890364e-05,7.9242825e-05,6.9153786e-05,0.000117426476,4.9020236e-05,7.559195e-05,7.155235e-05,0.000110578665,8.8667766e-05,5.677904e-05,3.174717e-05,0.00023520866
1972-10-01,8.965495e-05,7.9938385e-05,5.3610704e-05,0.00010038527,4.980497e-05,0.00012462889,6.3161046e-05,0.00020998123,7.9036945e-05,1.6927057e-05,6.3885585e-05,0.0002601507
1972-11-01,9.3703464e-05,8.090147e-05,5.037368e-05,0.00012945608,4.6594694e-05,0.00019492497,5.8283214e-05,0.0001910317,6.886216e-05,-3.3634766e-05,2.4194116e-05,0.0001793053
1972-12-01,9.176838e-05,0.00014012211,5.872039e-05,0.00013914041,4.3616266e-05,0.00024608424,4.5727473e-05,0.00036575086,7.6754084e-05,-3.4455174e-05,-2.4789319e-05,0.00028482522
1973-01-01,8.562536e-05,0.00010807021,6.285045e-05,0.00013633314,5.4009026e-05,0.00025283772,4.446588e-05,0.0003756179,7.952859e-05,1.8220366e-05,-4.211632e-05,0.00029462276
1973-02-01,8.4404324e-05,0.00011882061,6.2558465e-05,0.00016113426,9.662537e-06,0.00022059541,5.4260687e-05,0.00029344595,7.872342e-05,-4.4483604e-06,-6.220143e-05,0.0002901191
1973-03-01,8.589965e-05,0.000104008956,6.1824074e-05,0.00017261904,5.956561e-05,0.00024137065,6.025967e-05,0.00026523834,7.9404716e-05,2.6643727e-05,-3.0737712e-05,0.00025283336
1973-04-01,8.5572276e-05,0.00010088559,6.5867636e-05,0.00015507334,5.3451593e-05,0.00023822075,6.575431e-05,0.00022238717,7.2892544e-05,-7.2333205e-07,-1.816461e-05,0.00023456212
1973-05-01,8.535107e-05,6.839551e-05,6.292123e-05,0.000160975,5.1124553e-05,0.0002476616,7.085965e-05,0.000161601,7.759971e-05,4.1703126e-05,2.1828622e-05,0.00016595423
1973-06-01,7.7918696e-05,4.9814575e-05,7.087564e-05,0.0001189467,9.08789e-05,0.00016385278,7.6478165e-05,0.00010429209,7.4750635e-05,4.3065724e-05,-2.1319356e-06,0.00015571702
1973-07-01,7.672421e-05,3.848021e-05,7.4954594e-05,9.767596e-05,6.9740876e-05,9.040502e-05,7.979619e-05,-4.1063868e-05,7.992675e-05,6.696434e-05,4.3249784e-05,5.9326245e-05
1973-08-01,7.591904e-05,4.1435465e-05,7.4981144e-05,8.1731756e-05,5.001855e-05,3.5529338e-05,8.0928745e-05,-3.577272e-05,8.7881155e-05,9.1216876e-05,1.4060024e-05,6.8811365e-05
1973-09-01,8.177645e-05,3.9550825e-05,7.230018e-05,0.00016164745,8.633984e-05,6.5365e-05,7.559336e-05,6.892624e-06,9.325193e-05,6.0779545e-05,1.3936158e-05,0.00010123066
1973-10-01,8.83948e-05,6.422807e-05,5.8444115e-05,0.00012126489,5.3902848e-05,8.280453e-05,6.7302724e-05,0.00010040779,7.558235e-05,2.3316854e-05,5.156696e-05,0.00018951664
1973-11-01,8.778428e-05,7.078448e-05,5.4489028e-05,0.00013106855,4.6957117e-05,0.0001568628,6.0790553e-05,0.00014445346,7.742275e-05,-2.600225e-05,2.2324115e-05,0.0001676442
1973-12-01,8.896993e-05,0.00012610256,5.4630596e-05,8.765111e-05,6.752001e-05,0.00015058953,4.8827977e-05,0.00032621916,7.3503055e-05,-2.634732e-05,6.044156e-05,0.00025869076
1974-01-01,8.164953e-05,9.946452e-05,5.923694e-05,0.00016296536,1.2350836e-05,0.0003038813,4.7521557e-05,0.0002885622,7.9388585e-05,5.075686e-06,-6.9021036e-05,0.00023024101
1974-02-01,8.1068014e-05,0.000117451134,5.9075406e-05,0.00012750096,3.277659e-05,0.00022628927,4.077758e-05,0.00035298936,8.0592e-05,3.3190365e-05,-9.12488e-06,0.0002893618
1974-03-01,8.3232546e-05,9.966644e-05,6.282295e-05,0.00016011432,3.645144e-05,0.00025233632,6.165562e-05,0.00025215285,7.4817224e-05,-2.450894e-05,-1.9131796e-05,0.00023591888
1974-04-01,8.2699495e-05,9.2470174e-05,6.604552e-05,0.00016790825,5.9090184e-05,0.00022815497,6.759194e-05,0.00022629963,7.3387666e-05,-5.1816096e-06,-2.5116562e-05,0.00018244362
1974-05-01,8.125378e-05,4.436588e-05,6.177299e-05,0.00013355841,0.00010251812,0.00022909993,7.283365e-05,0.00018527044,7.933205e-05,7.862938e-05,7.252159e-05,0.00014932951
1974-06-01,7.560823e-05,7.247249e-05,7.158607e-05,0.000119997785,0.00010526417,0.00016102218,7.3697855e-05,0.00013560735,7.8047866e-05,9.393456e-05,3.8462516e-05,0.00020013948
1974-07-01,7.305602e-05,9.145252e-05,7.629474e-05,0.00011246231,8.789138e-05,8.863151e-05,8.2057144e-05,4.013373e-05,8.012356e-05,7.906552e-05,5.8508667e-05,0.00018059408
1974-08-01,7.319332e-05,7.0396796e-05,7.652088e-05,0.00016853822,0.000112856185,0.00011030106,7.981184e-05,4.6328496e-05,9.063123e-05,9.8409e-05,2.4053836e-05,0.00013888646
1974-09-01,7.973538e-05,5.635157e-05,6.687741e-05,0.00016895012,4.6821806e-05,0.000109138025,7.134756e-05,0.00010069217,9.095429e-05,6.1781575e-05,3.96417e-05,0.00020644732
1974-10-01,8.420982e-05,6.689962e-05,6.7886984e-05,0.00010018586,6.212699e-05,0.00012567893,6.741425e-05,0.000120407174,7.4986834e-05,4.021702e-05,6.64399e-05,0.00020639077
1974-11-01,0.000100855716,6.870879e-05,5.2533345e-05,0.00011473184,1.3562327e-05,0.00013819768,5.5121644e-05,0.00018553698,7.202272e-05,2.5727575e-05,1.7834856e-05,0.00025181365
1974-12-01,8.693971e-05,0.0001227817,5.7637764e-05,0.00015395993,1.4717283e-05,0.00024346015,5.1753697e-05,0.00035370816,7.682022e-05,4.289038e-05,-5.1664385e-05,0.00028565465
1975-01-01,8.639699e-05,0.000107905784,5.9664973e-05,0.000115672796,4.557062e-05,0.00020290942,5.2675805e-05,0.0003060929,7.2166265e-05,1.2337463e-05,1.3068442e-05,0.00027869927
1975-02-01,8.529154e-05,0.000120735815,5.9999966e-05,0.00013045414,3.8175775e-05,0.00021144323,4.9870283e-05,0.00032202993,7.642061e-05,1.1265496e-05,-5.1081697e-05,0.0003030194
1975-03-01,8.251952e-05,0.00011034282,6.0803937e-05,0.00014243832,4.1559146e-05,0.00021640105,5.566557e-05,0.00028422658,7.668861e-05,-1.374133e-05,-1.2281751e-05,0.00028325513
1975-04-01,7.8951896e-05,0.00011818154,6.468979e-05,0.000120019264,3.3988425e-05,0.00021602419,6.276731e-05,0.0002616484,7.8849276e-05,-3.4990808e-06,7.3575604e-05,0.00031684598
1975-05-01,7.711783e-05,6.710428e-05,6.403656e-05,0.0001759036,7.36091e-05,0.000258576,6.7926114e-05,0.00022072965,7.719946e-05,6.18319e-05,2.476789e-05,0.00021871974
1975-06-01,7.829029e-05,7.826775e-05,6.843328e-05,0.00012431548,9.148069e-05,9.5152245e-05,7.0061666e-05,7.754753e-05,8.1478924e-05,8.276863e-05,3.6165842e-05,0.00016607641
1975-07-01,7.639761e-05,9.747929e-05,7.641436e-05,9.690511e-05,6.692609e-05,6.514572e-05,7.9139834e-05,4.687703e-06,8.0172475e-05,7.46703e-05,3.661808e-05,0.00016076685
1975-08-01,7.368421e-05,2.4636214e-05,7.514979e-05,0.00010147769,8.255327e-05,4.180545e-05,8.042116e-05,-5.9328457e-05,8.2157276e-05,0.00010950065,4.029457e-05,5.71384e-05
1975-09-01,7.9529746e-05,3.332915e-05,7.51749e-05,0.00013719576,4.6466714e-05,6.963455e-05,7.2950934e-05,6.578109e-05,9.062409e-05,7.113618e-05,1.2122102e-05,0.00016322063
1975-10-01,8.153968e-05,6.661855e-05,6.042707e-05,0.00014811636,4.977472e-05,0.00016101083,6.613393e-05,0.00015996289,9.126057e-05,5.8239155e-05,-9.367352e-06,0.00018593279
1975-11-01,8.3934836e-05,0.00010496627,5.8869377e-05,0.00015836698,4.8158403e-05,0.00023927234,5.922481e-05,0.0003201205,7.816255e-05,3.8005895e-05,-1.1025542e-05,0.00027865742
1975-12-01,8.813893e-05,0.00010537663,6.3207466e-05,0.00016295632,3.7288057e-05,0.00031763432,6.1469225e-05,0.0003064195,7.2199764e-05,-1.5525133e-05,-1.2390628e-05,0.00019217195
