,vws_u850-200_cluster1,vws_u850-200_cluster2,vws_u850-200_cluster3,vws_u850-200_cluster4,vws_u850-200_cluster5,vws_u850-200_cluster6,vws_u850-200_cluster7,vws_u850-200_cluster8,vws_u850-200_cluster9,vws_u850-200_cluster10,vws_u850-200_cluster11,vws_u850-200_cluster12
1965-01-01,27.064599990844727,30.422826766967773,35.89114761352539,26.07391357421875,31.29782485961914,14.637042999267578,7.506719589233398,7.95806884765625,41.72934341430664,42.59455871582031,39.466087341308594,31.01756477355957
1965-02-01,11.163127899169922,26.51711654663086,49.18718338012695,39.95817184448242,40.254722595214844,9.875890731811523,-9.536970138549805,-6.784889221191406,58.78118133544922,52.23093032836914,30.1148681640625,25.324384689331055
1965-03-01,13.675688743591309,22.556005477905273,36.93071746826172,28.959609985351562,35.180721282958984,6.094015121459961,5.489501953125,-0.5588893890380859,44.94744110107422,46.1336555480957,29.12417984008789,19.499221801757812
1965-04-01,12.303720474243164,23.105119705200195,38.43955612182617,20.722911834716797,21.16448402404785,5.588895797729492,-0.8261127471923828,0.6631717681884766,36.24798583984375,31.576452255249023,30.40816307067871,22.212200164794922
1965-05-01,-2.396871566772461,29.44517707824707,21.782033920288086,27.706588745117188,8.269285202026367,-13.08258056640625,-21.34046173095703,-18.021339416503906,29.264310836791992,20.00596809387207,7.164541244506836,15.925910949707031
1965-06-01,-33.77127456665039,31.46402359008789,16.043230056762695,36.26264953613281,-9.802566528320312,-30.936092376708984,-33.243343353271484,-37.34295654296875,14.633785247802734,7.074924468994141,-7.105884552001953,31.887672424316406
1965-07-01,-43.12901306152344,22.140504837036133,4.391275405883789,23.18170166015625,-19.621427536010742,-30.035024642944336,-36.95189666748047,-34.219364166259766,-1.2693138122558594,-2.3756885528564453,-18.10607147216797,28.28014373779297
1965-08-01,-36.81339645385742,21.203590393066406,8.311651229858398,17.913799285888672,-16.38377571105957,-23.184961318969727,-31.21961212158203,-30.59717559814453,3.0795955657958984,-1.2823505401611328,-11.006704330444336,23.369083404541016
1965-09-01,-24.534116744995117,30.986602783203125,18.891448974609375,28.824369430541992,-4.155012130737305,-24.561817169189453,-18.844194412231445,-24.983837127685547,22.567411422729492,11.317923545837402,-2.616842269897461,32.18096923828125
1965-10-01,0.71368408203125,25.95008087158203,23.983375549316406,41.28777313232422,14.474102973937988,-8.386604309082031,-5.691551208496094,-13.7213134765625,35.749385833740234,29.81668472290039,6.281398773193359,25.324384689331055
1965-11-01,14.26553726196289,26.095096588134766,33.556190490722656,30.602062225341797,27.105337142944336,7.529531478881836,1.2823505401611328,-6.252069473266602,32.41722869873047,39.17116165161133,20.408435821533203,28.742897033691406
1965-12-01,8.758110046386719,43.280548095703125,43.769371032714844,27.501283645629883,27.827167510986328,0.48882484436035156,-0.2900352478027344,-14.122150421142578,37.621585845947266,49.23606491088867,27.437734603881836,33.0771484375
1966-01-01,25.554340362548828,36.2365837097168,28.44440460205078,27.36781120300293,36.69610595703125,12.172405242919922,10.618236541748047,6.21995735168457,32.89356231689453,49.51512908935547,33.74860382080078,29.430736541748047
1966-02-01,9.938802719116211,31.721782684326172,46.34278106689453,28.69878387451172,27.694400787353516,7.833208084106445,-1.993997573852539,3.5169849395751953,50.00911331176758,46.57910919189453,35.304412841796875,32.29618453979492
1966-03-01,11.506098747253418,32.315879821777344,39.8602409362793,30.645187377929688,28.142433166503906,6.08045768737793,-1.8692703247070312,-3.8271617889404297,45.48610305786133,41.695045471191406,27.728864669799805,34.60856628417969
1966-04-01,16.74136734008789,24.339889526367188,28.408300399780273,18.55976104736328,29.092660903930664,10.541105270385742,-3.8025436401367188,-0.8895034790039062,31.639724731445312,31.869483947753906,34.597076416015625,25.744714736938477
1966-05-01,1.0503349304199219,33.26774597167969,27.164308547973633,27.42689323425293,7.258805274963379,-17.908222198486328,-10.654342651367188,-13.262130737304688,25.401714324951172,23.683429718017578,10.281803131103516,29.885334014892578
