,r850_cluster1,r850_cluster2,r850_cluster3,r850_cluster4,r850_cluster5,r850_cluster6,r850_cluster7,r850_cluster8,r850_cluster9,r850_cluster10,r850_cluster11,r850_cluster12
1965-01-01,209.7355562097886,112.98692937482868,128.43033926827567,190.4708275428185,253.0417898426885,139.3461068471273,276.4141400655111,237.80710129510788,119.64090281519397,188.59283447265625,240.59070240367544,213.3000946044922
1965-02-01,232.22912059110752,116.94362707305373,95.79864501953125,142.44017967810998,230.9458525284477,97.9118824005127,233.498748143514,206.44954499744233,107.70785233070112,186.55186244419644,197.7962840687145,162.66940307617188
1965-03-01,251.41713759478398,108.47267686275015,75.39350237165179,115.4327025780311,185.04273787788722,73.90030225118002,258.5866769154867,196.87298366001676,101.92375840811894,178.94586835588728,164.88432450727984,118.31977081298828
1965-04-01,272.0975090475643,104.81296338533102,127.82652718680247,138.2054989154522,260.3491907534392,73.60913753509521,232.48491287231445,232.35333760579428,122.24761699808056,202.70353044782368,177.12873979048297,160.2684326171875
1965-05-01,315.9138847799862,108.50696898343271,78.30374036516463,92.67212794377254,274.3521151335343,38.9865517616272,178.59010696411133,317.3823765345982,124.89551675730739,222.43787493024556,164.9612946943803,180.11788940429688
1965-06-01,378.40908274931064,105.70176107841627,82.06923348563059,101.57687847430888,327.0112079122792,32.879120111465454,168.82627805074057,383.31425984700525,111.44827480973869,216.9047110421317,277.0907141945579,243.44984436035156
1965-07-01,403.3467461081112,108.86199683473822,96.55152457101005,229.1029123159555,316.06471849524456,39.377474784851074,170.724089940389,415.56883312406995,116.93630876212285,214.72704206194197,392.58519952947444,234.40066528320312
1965-08-01,438.11048619887407,107.3612413908306,101.46153041294643,206.21908628023587,343.9240165378736,39.804891745249435,152.92538007100424,412.0752607073103,120.74740179653826,228.22296142578128,389.39146562056106,241.5213165283203
1965-09-01,401.5745723948759,106.03805675841215,97.32218061174666,144.20807178203876,333.1625233525815,41.84539715449016,188.7696107228597,403.3124651227679,125.47596898572199,229.61946759905135,356.48866133256394,240.50131225585938
1965-10-01,401.6965080710018,110.9854915685821,105.66850934709822,110.97710682795598,318.3789460555367,68.71317227681479,245.81812222798666,368.2537623814174,131.92454370959052,234.8120553152902,268.6355417424982,186.619873046875
1965-11-01,379.3966405531939,120.28941104286596,135.3919437953404,119.74744063157301,315.8379927925441,97.29831218719482,210.22059122721356,282.92915707542784,134.40778008822738,223.15625871930806,221.23759876598012,218.54901123046875
1965-12-01,332.3224011589499,117.4881650690447,147.9256548200335,106.30964866051306,316.48244443147075,88.94848823547363,193.8528060913086,261.9946616036551,128.2276153564453,223.97613525390625,209.3555450439453,257.1019287109375
1966-01-01,320.1552895938649,115.23598118832238,123.30406188964845,113.337282034067,295.36895751953125,87.17541694641113,195.2733039855957,242.57227579752606,131.98215879242997,202.62340000697546,243.477370522239,222.67425537109375
1966-02-01,321.4845545151654,117.62248256750276,130.23651123046875,148.061649615948,209.09453682277513,110.29279232025146,241.2229855855306,203.38425409226193,117.96039712840114,184.93159702845983,166.04806726629084,168.9918975830078
