,r300_cluster1,r300_cluster2,r300_cluster3,r300_cluster4,r300_cluster5,r300_cluster6,r300_cluster7,r300_cluster8,r300_cluster9,r300_cluster10,r300_cluster11,r300_cluster12
1971-12-01,30.917524,30.506727,44.911694,19.964611,61.60056,69.29921,70.74968,20.926517,23.183369,74.01747,20.130283,34.842926
1972-01-01,56.09781,22.806858,12.834038,21.885315,55.525703,48.395527,28.204468,39.035446,45.731667,74.31738,16.876152,58.54713
1972-02-01,12.617874,32.345726,11.272129,15.610046,55.631348,31.455061,55.619972,13.284245,12.435841,74.25075,6.7554283,30.078436
1972-03-01,56.63903,13.022575,12.556114,18.239777,64.91829,29.714369,45.144936,28.324741,34.055534,73.428345,11.839359,60.13342
1972-04-01,49.41784,18.761497,20.4258,35.212746,62.340572,44.87351,61.674202,36.00264,45.13193,71.0928,21.392849,55.31279
1972-05-01,42.217773,17.838326,40.127644,12.086403,62.501476,44.75324,64.692375,23.626009,12.886047,69.56339,50.318253,37.99363
1972-06-01,22.59232,47.719406,48.64745,43.027172,42.906902,70.07861,61.45966,54.06456,36.873802,72.66933,82.53976,36.56337
1972-07-01,10.934067,36.90143,63.372635,30.751308,11.636196,69.05792,74.14348,66.48833,50.11509,46.910007,89.54966,32.331097
1972-08-01,8.325466,27.144775,51.337315,28.108576,22.548437,59.40041,83.62383,72.45154,48.16311,56.41474,77.93204,56.51063
1972-09-01,12.954311,18.987411,56.11081,12.734898,37.38902,73.58925,76.223854,57.768612,17.545773,46.944138,71.0229,26.337004
1972-10-01,28.102076,46.00309,63.473404,28.737566,53.617607,60.918438,70.922134,35.711716,21.22707,58.855934,49.232555,45.30584
1972-11-01,31.47294,55.667103,27.716879,39.599422,57.022602,48.787224,66.95154,19.562767,15.299614,57.53132,45.92833,35.46467
1972-12-01,34.913692,33.42492,32.836563,16.724998,53.546093,55.977535,57.23714,26.377636,24.224117,75.950806,30.1597,46.81899
1973-01-01,25.156914,29.554823,12.815502,16.303616,46.581535,48.235268,54.254063,15.3034935,19.067501,68.06199,14.190056,43.816006
1973-02-01,44.761936,17.954063,20.348442,10.179714,64.85142,52.872944,46.648865,26.544603,19.501049,73.977325,21.709858,59.161068
1973-03-01,43.952312,14.30994,12.421368,13.117676,58.412205,38.777626,58.926228,32.317062,21.066101,71.52547,18.292362,52.52643
1973-04-01,46.43373,23.6789,37.404716,12.887764,57.30698,78.748024,66.43125,30.93266,22.248512,74.747536,16.81271,53.04045
1973-05-01,19.898472,43.97859,30.142744,31.862165,48.447113,72.10682,67.09471,37.112396,12.88612,77.13699,76.473526,51.452408
1973-06-01,15.543259,45.02305,73.49451,44.504105,10.662533,72.77193,72.55679,72.94765,43.54832,69.035835,79.168434,14.2163315
1973-07-01,40.996284,45.81461,73.138145,57.21009,8.409382,78.05336,77.16819,69.48745,66.66937,45.223404,85.3958,48.067757
1973-08-01,26.720322,38.656097,70.31842,47.8362,4.599392,86.22677,81.9044,70.35948,62.668884,28.137573,81.487274,60.995445
1973-09-01,9.622997,35.512856,58.960712,25.710346,15.296925,81.178535,71.50576,72.48125,47.090626,33.970795,78.739815,22.60652
1973-10-01,12.280136,26.37381,60.555325,18.92791,49.08266,63.219032,70.49086,39.41974,6.8935966,52.631535,45.52886,19.76381
1973-11-01,29.083502,26.38859,18.54691,11.478722,37.943367,51.55587,73.64559,9.688686,11.020538,52.390125,48.808407,31.82111
1973-12-01,39.17012,30.068844,36.041656,17.454823,50.15504,73.70636,76.78883,20.111961,16.075344,52.53957,38.557564,20.407566
1974-01-01,51.181416,18.667206,13.400482,14.291214,61.354603,31.720816,56.819965,11.805759,18.267284,77.460495,17.09066,38.935913
1974-02-01,37.663437,21.70462,16.933666,12.52132,57.680954,54.815407,74.70898,23.834776,15.362076,71.309654,24.950258,37.403984
1974-03-01,63.069965,25.586494,16.26603,23.238201,60.02594,38.25836,42.708717,32.519005,46.90458,72.7887,16.462685,57.128998
1974-04-01,28.780903,27.858772,19.92646,11.880123,74.11406,52.318382,66.2809,21.443516,14.489525,63.759087,21.618687,45.91304
1974-05-01,31.350641,40.107582,45.137985,32.565277,50.9137,70.404045,73.82486,45.111546,16.77998,78.40907,51.963078,58.389904
1974-06-01,4.217182,33.10401,57.996593,24.935385,28.590857,72.309456,78.68505,65.899155,24.59661,65.305885,88.95244,34.827637
1974-07-01,10.187897,52.204353,79.01225,52.743088,22.225178,74.586685,67.40464,77.21592,65.47941,54.70964,86.08358,46.522835
1974-08-01,15.205086,30.54419,62.618816,35.915024,7.011669,73.18862,80.372314,72.063225,54.364254,36.923088,81.049866,29.727821
1974-09-01,8.753471,31.593567,64.68121,32.63799,33.12384,81.3903,78.954414,62.09165,31.636534,62.369278,82.16039,14.10778
1974-10-01,13.987144,22.66972,38.836758,15.795048,37.13627,71.000626,74.47431,34.487206,19.982647,36.87021,64.25981,13.793793
1974-11-01,39.891094,26.209513,21.724453,27.98602,58.492363,54.63858,72.28301,17.307148,19.176197,60.487007,53.295048,22.563953
1974-12-01,48.662907,41.76841,19.647179,17.079094,55.89453,50.254326,49.023167,27.399359,23.261337,72.99857,16.619678,42.789692
1975-01-01,40.930576,24.764414,14.218544,13.281826,48.14938,42.4797,54.326103,29.266905,29.574753,69.02217,26.417248,42.27721
1975-02-01,41.08697,18.507023,22.459663,17.647678,67.158615,41.556152,57.788166,24.077929,24.087805,69.76956,25.70113,42.08954
1975-03-01,35.023834,16.808094,10.293888,13.558399,64.801186,37.27426,51.655888,22.03164,20.329418,77.918495,18.856026,52.08556
1975-04-01,60.34479,15.668888,26.756374,17.843582,58.041687,62.430588,72.96164,27.64535,25.949713,78.489746,15.361042,50.860752
1975-05-01,29.064415,31.446537,48.985672,31.193016,67.375916,59.485447,61.576183,23.358517,13.318047,72.683426,64.043915,49.410404
1975-06-01,11.678383,45.009983,71.875114,41.959484,28.060204,84.773476,74.85318,58.65409,48.537895,56.48269,88.103836,30.211851
1975-07-01,20.256985,59.762016,79.14331,54.289886,6.9519997,72.81019,60.794216,74.63917,62.9508,52.91856,79.920334,44.139114
1975-08-01,37.389496,48.068714,69.9095,50.543026,6.7314034,81.8909,77.42627,73.7469,63.84307,46.98219,81.940285,55.177216
1975-09-01,14.134586,48.481922,71.93109,39.625103,10.814102,78.45517,77.128296,67.76937,51.915997,41.48372,78.25104,29.077585
1975-10-01,8.020416,24.70021,61.796783,17.764565,33.27552,70.314476,77.91356,32.39807,23.35687,42.379276,68.07558,7.221985
1975-11-01,27.643703,23.205416,51.354626,23.483631,52.73583,60.83208,73.603676,20.164795,20.454533,60.60819,38.43651,20.87762
1975-12-01,43.02296,29.625786,33.683792,15.407135,53.57212,62.377907,78.25762,17.404034,19.155643,59.455814,30.280994,34.559593
1976-01-01,36.216797,21.694172,16.4165,15.296345,47.172318,50.080124,44.275993,23.350622,23.91644,60.829,16.359097,42.03733
1976-02-01,43.1542,26.902966,21.707294,14.489445,46.87711,59.676044,53.865356,23.31454,18.661724,80.38493,25.107113,49.55203
1976-03-01,56.315586,14.053188,10.387684,15.299625,65.76062,15.588276,66.27888,25.235037,29.922295,82.39891,14.507484,58.616573
1976-04-01,43.10828,22.164867,16.870792,25.02511,64.525665,40.925377,68.77175,41.01722,34.665314,70.974335,22.29771,51.65457
1976-05-01,36.485767,37.727283,23.088215,18.333714,55.68417,37.5764,48.958332,26.033741,11.660358,72.18633,75.512344,35.701824
1976-06-01,6.236721,40.484203,71.469635,36.902336,20.81511,54.608295,75.54187,68.84064,34.842438,70.37244,86.38258,25.395761
1976-07-01,22.62244,62.62813,79.858475,53.31266,7.5340004,69.50977,71.64184,62.454285,63.359592,57.012608,88.85086,37.988052
1976-08-01,16.655945,48.23343,71.42535,47.088676,5.11821,77.8035,67.94517,71.951805,66.44945,40.72365,86.29074,47.95954
1976-09-01,11.60952,29.4188,48.25639,31.703386,30.332306,52.59596,74.4332,42.15377,32.085518,59.88597,79.83552,28.907104
1976-10-01,32.082237,22.868448,49.775074,20.034447,61.712986,60.333706,84.76878,15.686676,15.261906,62.629772,54.375412,31.008007
1976-11-01,29.41716,33.246674,58.52637,15.721119,37.714165,65.27189,70.70865,23.767195,34.85556,57.77687,34.81456,30.171581
1976-12-01,46.181732,24.377293,36.730133,18.035225,62.283722,39.534615,70.085434,28.71358,25.833654,73.52133,42.178375,43.906982
1977-01-01,31.481855,34.202904,21.96224,21.474888,59.865253,37.42755,48.355618,25.701857,25.885426,80.800285,14.499252,50.8801
1977-02-01,17.813248,26.211952,20.57816,16.227726,59.99034,43.157192,57.40575,22.745253,16.85316,66.95298,15.214035,27.7861
1977-03-01,52.7759,19.592083,23.638731,21.830654,59.00264,42.390423,57.79888,28.216595,33.82602,64.4886,36.51783,39.234005
1977-04-01,45.285297,28.385544,18.615753,25.344465,68.99661,42.06552,41.493694,36.17668,28.065516,65.47468,18.623875,69.03072
1977-05-01,34.324745,39.77984,42.92976,26.648945,65.98152,63.736454,60.76848,29.293642,15.064579,68.84391,63.393684,56.333572
1977-06-01,17.212177,67.61091,66.61671,55.717884,24.173195,61.567738,69.9372,52.69305,41.0762,65.68424,79.601395,51.263485
1977-07-01,33.27531,61.48164,81.71813,61.69932,11.612499,75.467026,74.34774,64.716034,70.263725,46.7636,83.08434,42.718575
1977-08-01,32.3331,46.053688,69.57981,48.258144,13.57328,81.5898,74.45333,69.4336,61.393913,45.995205,77.82744,45.350277
1977-09-01,5.644058,27.99891,52.647564,26.03488,11.648239,70.176,84.32547,47.934868,35.55612,41.28251,77.279976,24.345392
1977-10-01,18.562145,34.26951,50.150696,26.010513,52.574463,70.60162,67.79448,24.340519,13.440071,66.49487,55.6659,35.75106
1977-11-01,19.551472,21.55936,48.8982,20.743858,51.26511,67.653145,76.1347,28.67308,14.625961,66.27556,33.478374,35.11263
1977-12-01,49.398552,21.866394,25.316849,15.8118515,64.20918,57.521088,49.41317,27.235392,31.48023,75.59212,23.87266,47.580727
1978-01-01,22.557259,21.888798,19.696495,11.488037,47.230156,69.254555,55.10597,11.812763,14.614918,64.76382,19.777283,35.831455
1978-02-01,38.300964,19.791538,22.676062,22.4242,67.881195,46.27974,58.551243,36.758114,28.340563,76.04372,29.495323,58.752415
1978-03-01,32.717247,22.896242,16.943447,15.6936455,59.788372,54.40266,68.24869,20.748293,20.265163,81.96325,17.923962,54.939648
1978-04-01,57.002056,28.410261,22.82496,29.047043,69.138916,33.30017,66.14034,36.80722,52.216694,62.550926,22.607948,50.20339
1978-05-01,19.32425,35.186752,54.966576,27.27926,60.163788,77.95723,76.81831,22.802784,18.847454,67.554886,53.23206,33.43798
1978-06-01,11.936317,73.4364,78.250275,54.266434,18.00158,76.06114,72.76318,59.20545,59.020115,63.548866,80.64058,26.254393
1978-07-01,44.586407,45.68731,81.54348,44.65452,9.40345,85.907486,67.11928,71.84128,60.434658,40.09409,84.10486,58.3865
1978-08-01,19.001106,39.65531,69.61571,45.7871,5.265953,82.082054,79.528595,73.95438,72.4844,42.862976,85.58435,55.489304
1978-09-01,6.0357933,21.565655,60.53128,30.455248,9.875492,57.79566,80.99223,67.244415,30.52653,44.201485,76.976715,26.83098
1978-10-01,17.18105,25.77443,42.0076,17.870106,54.785995,55.810863,77.939804,34.25851,16.417545,48.129887,50.317436,22.44796
1978-11-01,32.105812,25.220018,39.946774,17.562801,47.28243,42.026608,71.63694,20.602562,17.564388,64.41375,20.372879,37.809914
1978-12-01,28.270866,23.44907,24.61967,9.604622,64.77966,45.51782,56.396957,14.630756,11.123707,71.56407,26.640896,44.138123
1979-01-01,39.44271,40.614113,34.126106,38.871574,62.97912,37.023865,57.277443,30.09578,38.22277,70.18873,24.61738,45.422676
1979-02-01,22.560957,39.60936,22.818213,17.598686,69.53184,56.141636,62.325462,26.385805,12.963242,79.561554,20.731049,60.434074
1979-03-01,44.73343,30.398336,15.048786,23.51717,59.99237,42.34047,43.5685,32.945,35.092026,77.191246,16.08266,56.711155
1979-04-01,31.805958,19.49493,23.916805,21.60151,66.32343,34.65518,74.56045,34.92861,27.799898,70.05444,22.395926,46.532593
1979-05-01,39.23076,33.343018,20.012676,18.19733,54.124046,34.77167,63.663513,18.452969,17.731358,77.46306,56.094715,49.81381
1979-06-01,14.569874,55.640068,58.976295,48.616524,34.148758,77.18801,75.11217,46.984005,41.105972,59.374313,71.89406,22.221186
1979-07-01,10.266109,50.779728,75.61374,51.132442,5.379883,78.66035,82.4043,69.10793,50.79591,55.99602,72.45711,34.245834
1979-08-01,10.343769,37.213165,64.97244,42.471527,10.306557,72.363266,78.7639,68.117744,64.38674,43.070168,81.39146,34.470734
1979-09-01,7.965374,36.29093,65.78142,33.90445,28.781998,84.94287,82.93014,46.255924,30.035913,61.634598,71.78565,37.167866
1979-10-01,29.519787,25.214405,43.14945,24.588257,50.744133,50.765167,63.10532,26.49259,28.644472,52.43975,32.695835,39.1353
1979-11-01,25.892328,25.136744,66.54509,19.282978,45.79966,74.12036,81.41249,32.70231,28.42443,41.664165,23.67411,22.814976
1979-12-01,45.13468,29.016602,19.939869,18.873634,62.27207,51.232758,50.02576,33.173134,32.514626,77.150795,22.878077,52.747166
1980-01-01,35.557312,35.61924,18.639782,17.10627,55.074154,61.887775,51.02281,14.088135,16.209957,70.22839,17.018269,40.46586
1980-02-01,48.633728,21.574806,13.3580475,13.348267,53.27012,34.405144,37.376015,18.721268,22.256004,82.77353,10.555027,52.06743
1980-03-01,36.73067,18.46378,14.014801,14.089764,59.754547,26.28453,50.951107,31.629826,26.305717,77.66617,14.828003,59.44817
1980-04-01,43.224876,17.816803,22.648754,20.518784,65.6523,52.318394,61.17887,32.317543,26.716393,62.762905,39.58747,55.222454
1980-05-01,24.198563,49.04114,36.720894,38.771008,55.453865,59.423725,66.30253,31.569529,20.67849,65.30192,53.54227,56.633743
1980-06-01,13.314045,45.92523,84.13919,60.336334,14.969784,70.448395,72.16769,58.379112,47.88897,66.18683,83.66333,36.68341
1980-07-01,18.092216,41.807068,76.95238,52.709515,3.7528114,84.93446,75.829544,60.94094,69.86661,50.830513,88.5458,49.093292
1980-08-01,14.197323,54.52007,77.835655,56.293144,11.2183,80.31438,78.531525,66.364456,64.35509,51.27867,82.54538,31.27293
1980-09-01,5.2048416,24.966135,54.106136,27.294922,14.431995,70.59995,70.335945,50.35139,34.36766,54.0328,76.72911,15.298973
1980-10-01,19.791954,29.604155,51.13689,28.1342,60.639454,69.40052,84.78128,11.081406,10.6316185,57.735394,47.789562,33.225266
1980-11-01,29.159256,37.66121,35.1776,28.411242,59.8344,55.936245,71.413155,17.116047,36.554665,70.03772,30.7384,35.014633
1980-12-01,46.68465,14.347252,36.086952,15.442383,54.595036,60.683453,72.93363,38.85738,23.013798,57.69628,45.858414,38.303295
1981-01-01,38.9823,18.439651,14.586967,11.122887,43.235264,41.15715,46.827766,17.507336,14.313446,69.17167,14.700382,45.98551
1981-02-01,41.829285,19.33361,13.23436,15.082314,59.333145,29.268866,51.460995,26.735434,27.967958,77.26731,17.960987,43.77564
1981-03-01,51.3726,26.833836,24.355442,32.956436,66.86506,44.484467,46.465847,50.32687,40.49669,72.243805,27.717785,55.373722
1981-04-01,36.07861,33.276657,20.097473,34.492504,63.579437,37.793137,53.25391,34.208977,26.695406,73.74319,14.98558,42.73825
1981-05-01,29.107086,52.47837,27.530987,28.431616,48.970924,74.457016,65.72594,35.81676,12.130257,67.84908,47.579956,54.27629
1981-06-01,10.647556,37.31447,78.85342,40.361595,38.910583,67.9725,76.74194,45.323387,24.715693,64.23823,88.882065,21.7086
1981-07-01,27.22911,66.70662,75.811295,58.587627,13.214344,75.64951,71.850204,64.56179,63.92468,55.952457,86.92404,44.14423
1981-08-01,22.287334,45.13659,75.377655,51.5644,7.4920235,64.96541,73.336235,63.019047,64.65685,36.924202,86.098465,35.968533
1981-09-01,9.05645,48.83583,72.11705,39.415936,21.46009,79.69234,77.976135,61.07436,43.89572,42.319626,69.026566,16.011295
1981-10-01,27.922928,19.180168,55.05183,18.71651,53.942722,67.917465,79.14028,18.231174,21.164886,55.387062,58.304096,20.00074
1981-11-01,27.312502,30.096107,40.568405,15.856186,48.68406,52.57844,70.92956,11.269657,17.480652,57.054893,58.375813,28.489988
1981-12-01,38.003284,27.816187,30.608131,20.76294,60.66574,50.85891,54.15287,30.45636,24.115274,52.55676,31.018417,40.833588
1982-01-01,32.83641,19.145782,15.803154,15.261063,63.51847,42.857864,56.085224,29.78815,23.823536,73.71204,23.599943,49.211758
