,zgu50_cluster1,zgu50_cluster2,zgu50_cluster3,zgu50_cluster4,zgu50_cluster5,zgu50_cluster6,zgu50_cluster7,zgu50_cluster8,zgu50_cluster9,zgu50_cluster10,zgu50_cluster11,zgu50_cluster12
1965-01-01,0.008650593614826601,-0.0705038829718107,-0.10826060814516886,-0.5406122832071214,-0.04257863580152906,-0.015181325642125949,1.3938632878390225,0.17607114144733976,0.03017168078157637,0.20911122926256873,0.042991073463450775,-0.10239599893490474
1965-02-01,-0.15074835779766244,0.16162163681454128,-0.3976329096726009,-1.14000460931233,-0.15825175776563843,0.1372285612991878,-0.7859201593832537,0.11706718376704625,0.09085135327445136,-0.3892924636602402,-0.9092193435538899,-1.1042430287315732
1965-03-01,0.02064201980829239,0.08662639208781865,-0.07766044388214748,-0.3026986760752542,0.15104284574245586,0.15471351998192925,0.28821375559676776,0.2584746267114367,0.15131751696268717,0.35809424113143573,-0.8934942158785734,-0.44932642153331215
1965-04-01,0.007589092516961197,0.022449972176993332,0.3852875104972295,-0.17912228192601887,-0.27597587684105185,-0.13669029942580632,0.47569681297649036,0.2556300589016506,0.13550063802136314,0.45623752203854645,-0.20690021867101843,0.08319083246446791
1965-05-01,0.05811765246714155,0.04746607608265346,0.07599625913869767,-0.5619497526259649,-0.0600120566528419,-0.13189921421664103,0.8688158609650352,0.46381682157516485,0.09589912990729013,0.8046602660959418,-0.26760050518946216,-0.06252590655570939
1965-06-01,-0.044635485392063856,-0.02040263311362561,-0.08917609673170816,0.016940507062134288,-0.07953501852421925,-0.04003458523324558,-0.19176851280710913,0.10472424328327179,0.03292446749077903,0.1451548696918921,-0.009297579526901245,0.04986835022767385
1965-07-01,-0.025628332514315844,0.016958114725572092,-0.010693489041711603,-0.14663697885615484,0.07938758694920046,0.05412880331277847,0.7204260338436473,0.21097698381968907,0.014652324219544727,0.3591673956675963,-0.458800962025469,0.39991246802466257
1965-08-01,-0.026160924850652616,-0.004062186754136173,0.03793236489097278,-0.008060471043877658,0.11572168561918983,0.021803264639207297,0.500214540145614,0.1548646284001214,0.027164229088359408,0.2014839005741206,0.06301977079023015,0.19089034980251676
1965-09-01,0.018056408346941076,0.004058912752863066,-0.13822744644823529,0.12711966853766216,0.019794543562778114,0.01166095957159996,0.6157498468052257,0.1361173391342163,0.017385724931955338,0.3829293969002637,0.0379998998885805,-0.04899489826389722
1965-10-01,0.014283039490692317,0.028517442169012846,0.0420072204655125,-0.30816601855414255,0.10321254617181318,-0.0016292124720556397,0.25612354617227207,0.08284377200262888,0.016261771735217836,0.23682694882154465,-1.1539088054136797,-0.23412287590049563
1965-11-01,0.013671595176371436,0.04775377887266653,-0.1648283607902981,-0.3921116746607281,0.3254959038619338,0.08121155202388763,1.6245224259116433,0.5202637399945941,-0.027771097504430346,0.6308922713453119,-0.051034957339817826,0.2816485684542429
1965-12-01,0.06174284887189667,0.08463686631049638,-0.2365380170799437,0.19239747808093116,0.5428178557034197,-0.10895070220742907,3.473139080134305,0.7606260265622821,0.17602127459314135,1.591043309731917,0.2695579081773758,1.333989841597421
1966-01-01,0.07737893611192703,0.11980776433591489,0.08735727696191697,-0.548440253450757,0.6600569034444875,0.15295707753726415,2.0179233767769555,0.5559486150741577,0.1680891215801239,1.312182437289845,-0.18910171294754202,0.680030243737357
1966-02-01,0.07704092034449181,0.050918408382086104,0.10323366593746912,-0.41868878262383596,-0.07708012929250455,-0.2330377059323447,0.3619929267601533,0.43301126786640715,0.2310266594092051,0.5849561230702833,0.5806524645198475,0.36634444480850586
1966-03-01,0.039082206785678864,0.03915097978379991,0.01917230852303051,-0.31227700057483854,-0.12640617787837982,0.042428347681249895,0.6389608437364752,0.3831663727760315,0.1523303985595703,0.40590698746117676,-0.4054364155639302,0.06721016196977525
1966-04-01,0.08044200173268716,0.02393004610950564,0.08738096803426743,-0.30027496672811965,0.043285984931320985,0.061960518360137946,1.1420421979644082,0.5317602413041251,0.07655447555912866,0.7477842948653481,0.05761885338208892,0.4881678947380611
1966-05-01,0.12876382873704037,-0.004312701316343413,0.4282320893946148,-0.01641630217255581,-0.08759848002729745,-0.09139589965343475,-0.27535879476503894,0.21798783114978246,0.1224537193775177,-0.025125042620030315,0.35223879597403784,0.014801127170877797
1966-06-01,0.0821817588681976,0.03887683521082372,0.10029571574358713,-0.32503906460035414,0.2843403610689887,-0.09268806449004582,1.172373647039587,0.5038883856364659,0.16232591536309984,0.49435188147154724,-0.30028813264586707,0.04679558887368157
1966-07-01,-0.01180383066336314,0.05401920665193487,0.09362790733575821,0.12848572362036934,0.182278235924655,-0.0027035539304571493,0.3839960152452642,0.1021093555859157,-0.022801460905207526,0.13115337457169185,0.06907543336803262,0.4707431509381249
1966-08-01,-0.08547839242964983,0.024386387272381488,0.13537947088479996,-0.03420581065473102,0.03796371085376575,-0.0947715448481696,0.26848052035678516,0.025246930973870416,0.047934415439764656,0.06932964633134278,-0.11955329471013763,0.06955251363771303
1966-09-01,0.05826772733901938,0.013805992533395319,0.10728386363812856,-0.09925542842774164,0.07533228731360929,-0.09772110198225295,0.5990254608067599,0.1888970604964665,0.04288614210155275,0.6896400316195055,-0.2722939307039434,-0.07297416616763387
1966-10-01,-0.0546127751780053,0.003714142884645197,-0.1369338660013108,0.388750753232411,0.13101398944854736,0.10551395160811289,-0.2375393259254369,-0.24565539189747404,-0.07720106177859835,-0.22636337036436255,0.5550872195850719,0.18605696303503855
1966-11-01,-0.09819398789356153,0.07072001419685504,-0.019243494829251653,1.0102218815258572,0.662163311037524,0.20347629274640766,2.089505981315266,0.2784374569143568,0.04544943985011842,1.1066384613513947,0.6909239698540081,1.4650324980417888
1966-12-01,-0.16245956843098006,0.09610445043187082,-0.046625844247284394,-0.6059560747373672,0.2200052399059822,0.12064767735345024,0.05932049825787544,0.17398827842303685,0.061637630893124476,0.602099976756356,-0.15485552562908692,0.4411731447492327
