,vo1000_cluster1,vo1000_cluster2,vo1000_cluster3,vo1000_cluster4,vo1000_cluster5,vo1000_cluster6,vo1000_cluster7,vo1000_cluster8,vo1000_cluster9,vo1000_cluster10,vo1000_cluster11,vo1000_cluster12
1965-11-01,-7.6240103e-06,-4.854329e-05,5.2350442e-06,-1.3465775e-05,-4.1956715e-05,3.1083182e-06,3.2353037e-05,-9.8314995e-06,4.8361802e-05,9.8115415e-06,1.621864e-05,-4.143625e-05
1965-12-01,-7.3234696e-07,-4.4298802e-05,1.3921417e-05,-6.663846e-06,-5.756168e-05,1.4930847e-06,4.355643e-06,5.0824965e-06,8.311626e-05,-3.2471704e-05,1.3993209e-05,-4.872276e-05
1966-01-01,-4.8252914e-06,-2.9998911e-05,-2.6826456e-08,-1.0324384e-05,-5.4569668e-05,1.5373589e-06,1.5289163e-05,1.9427738e-05,1.8775994e-05,4.3317123e-06,-1.9725798e-05,-3.0715833e-05
1966-02-01,-7.4241216e-06,-1.854451e-05,-1.8681021e-08,-3.2529606e-06,-5.1294657e-05,2.338711e-07,4.1318195e-05,6.1321552e-06,8.682623e-05,1.0498843e-05,-1.6480408e-06,-2.7375645e-05
1966-03-01,-4.6705027e-06,2.7843384e-05,6.9009184e-07,-1.2491433e-05,-1.8870378e-05,-2.633802e-06,5.0564817e-05,-3.6785197e-05,0.000108293054,1.0621043e-05,-1.3221688e-06,2.818555e-05
1966-04-01,-1.2662516e-05,4.430807e-05,1.2766614e-06,-1.5204318e-05,1.458039e-05,-4.523863e-06,3.9566632e-05,-1.0207368e-06,7.388911e-05,4.5367156e-05,-6.071754e-06,-9.8844575e-06
1966-05-01,-8.613555e-06,0.00012919775,2.5801492e-06,-4.3644803e-05,-3.570687e-06,3.316345e-07,1.941959e-05,1.5875732e-05,7.76122e-05,1.9224068e-05,3.4409706e-05,7.826689e-06
1966-06-01,4.2095126e-06,0.0001001544,-8.238803e-06,-5.6516757e-05,8.633226e-06,1.3173958e-06,4.983456e-06,3.302475e-05,9.586103e-05,-4.172216e-05,6.839816e-05,3.9509607e-05
1966-07-01,4.136189e-06,9.2097216e-05,-9.6156145e-06,-6.2203224e-05,1.1337965e-05,1.9935796e-06,-2.6406175e-05,3.067847e-05,4.9750135e-05,-8.1185266e-05,3.985992e-05,2.7761916e-05
1966-08-01,1.0892873e-06,7.388096e-05,-7.986251e-06,-5.3535026e-05,5.145282e-05,3.264482e-06,-1.229591e-05,2.7998174e-05,2.113042e-05,-8.379224e-05,4.4348806e-05,2.770489e-05
1966-09-01,-7.961811e-06,4.492723e-05,-4.7490175e-07,-4.911131e-05,6.566899e-05,3.6310885e-06,4.6385507e-05,1.3113964e-05,5.2115684e-06,-8.760198e-06,2.2246531e-05,1.9061132e-05
1966-10-01,-7.269333e-06,-1.5082118e-05,5.618909e-06,-4.3001208e-05,-1.2814344e-06,1.9121107e-06,4.3721502e-05,-2.3212626e-05,4.3200107e-05,5.281333e-05,-6.870141e-06,-3.1872674e-05
1966-11-01,-2.2427557e-06,-1.1913013e-05,4.356152e-06,-2.4100627e-05,-7.630534e-05,3.997695e-06,3.4654113e-05,-2.5314504e-05,1.9150746e-05,-4.760117e-06,-1.6833681e-05,-6.898951e-05
1966-12-01,-3.3344295e-06,-6.86229e-05,8.511022e-06,-8.206214e-06,-1.4405934e-05,1.0322583e-06,3.6788573e-05,-2.5151567e-05,2.8250724e-05,-3.296435e-05,4.8612565e-06,-4.7710062e-05
1967-01-01,-6.2689724e-06,-4.809563e-05,6.323138e-06,-9.781932e-06,-5.9163853e-05,2.1123997e-06,-1.3968605e-05,1.5105532e-05,5.5456425e-05,-1.4209221e-05,8.416475e-06,-4.1029612e-05
1967-02-01,-1.02792e-05,-2.1596054e-05,-1.4727411e-06,-1.0624077e-05,-2.9135277e-05,1.9519903e-06,3.2870834e-05,3.285479e-05,0.00010749311,2.4601746e-05,2.2853288e-05,-5.2707386e-05
1967-03-01,-6.493545e-06,1.8032997e-05,-3.469835e-06,-1.9382409e-05,-1.4530036e-05,-4.621652e-07,4.0498282e-05,-3.2933858e-06,0.00011426238,1.27555395e-05,1.0790529e-05,-4.7654503e-05
1967-04-01,-1.205974e-05,5.35636e-05,1.6632548e-06,-1.4666384e-05,-8.2019e-06,-7.348608e-07,4.0017054e-05,-1.35194605e-05,7.284476e-05,4.229798e-06,-1.2548986e-05,-1.0094729e-05
1967-05-01,-1.0808548e-05,9.1756985e-05,2.6978923e-06,-2.5141097e-05,-7.423918e-06,-1.1519223e-06,7.847022e-06,2.4569665e-05,0.00011141512,2.2901411e-05,7.269551e-06,6.5797904e-06
1967-06-01,4.4383305e-06,0.000103579136,-6.469483e-06,-4.4662876e-05,4.4414628e-07,-8.7923036e-07,2.236404e-05,2.1393565e-05,0.00014526944,-2.0802028e-05,7.4833835e-05,3.972832e-05
1967-07-01,4.3019827e-06,7.900447e-05,-1.0479711e-05,-6.744898e-05,-1.7080543e-05,6.687187e-07,3.4277546e-06,3.3640797e-05,6.441527e-05,-0.00010419067,6.395008e-05,1.8522245e-05
1967-08-01,7.1733048e-06,9.1139416e-05,-9.5814175e-06,-5.3862335e-05,1.7407401e-05,4.0404484e-07,-2.5237343e-05,2.217957e-05,8.7129185e-05,-0.00010004409,7.250791e-05,2.8435523e-05
1967-09-01,3.275367e-06,8.503585e-05,-5.114027e-06,-5.312445e-05,3.6816895e-05,3.9891856e-06,2.2396123e-05,9.579442e-06,3.8950337e-05,-2.475299e-06,2.891675e-05,3.5116558e-05
1967-10-01,-9.0199865e-06,-1.7946753e-05,7.237468e-06,-3.462127e-05,1.2851786e-05,3.6282654e-06,3.9511768e-05,1.1913391e-05,5.556069e-05,3.8990438e-05,-4.998583e-09,-2.3504923e-05
1967-11-01,-1.1009059e-05,-5.1704832e-05,9.253745e-07,-1.8403916e-05,-3.629754e-05,1.8798055e-06,4.398718e-05,1.8477258e-06,7.833877e-05,1.9845618e-05,-3.0977753e-07,-4.96917e-05
1967-12-01,-3.2773423e-06,-3.901648e-05,1.1530574e-07,-1.01348305e-05,-2.5694506e-05,1.7595012e-06,-4.2799e-06,6.20332e-05,9.845407e-05,-7.3937525e-05,1.950074e-05,-7.7177785e-05
1968-01-01,-6.7275832e-06,-3.7445476e-05,6.1456376e-07,1.2134937e-05,-1.5623766e-05,3.446985e-07,-3.5593657e-05,2.6586586e-05,8.947406e-05,-2.3403278e-05,2.061237e-05,-6.0597893e-05
1968-02-01,-8.1699545e-06,3.1456948e-06,-1.8793507e-06,-1.3919635e-07,2.3081884e-06,-7.90591e-07,3.320289e-05,6.691138e-06,5.7723235e-05,-9.686773e-06,-1.5605154e-05,-6.0718863e-05
1968-03-01,-8.895797e-06,1.1232292e-05,1.0891526e-06,-2.9563605e-05,1.41821765e-05,-1.8793507e-06,3.4645265e-05,2.6046859e-05,2.7703263e-05,4.471396e-05,-1.5419042e-05,-2.7460534e-05
1968-04-01,-1.3381112e-05,4.639828e-05,1.7126295e-06,-2.7339564e-05,1.0599506e-05,-3.997484e-07,2.1282376e-05,6.7655856e-06,6.2524945e-05,3.082065e-05,-2.8549293e-05,1.1325348e-05
1968-05-01,-1.035678e-05,0.00010329293,5.9001613e-06,-4.154926e-05,4.61005e-05,-3.3461401e-07,1.6583032e-05,-1.8387538e-05,0.00014249756,1.225591e-05,-4.9036753e-06,-1.5257319e-06
1968-06-01,6.058355e-06,9.3866314e-05,-6.4018823e-06,-5.955567e-05,2.0361116e-05,1.6288759e-06,1.4613761e-06,1.68622e-05,0.00014122268,-4.6862777e-05,6.541899e-05,3.0253006e-05
1968-07-01,1.0180753e-05,8.823641e-05,-1.0933727e-05,-5.8792597e-05,3.1678064e-07,1.5358237e-06,-1.5443438e-06,2.3832119e-05,5.58435e-05,-0.00013327488,2.9852865e-05,3.480346e-05
1968-08-01,-5.9366066e-06,9.874247e-05,-7.955925e-06,-6.1519146e-05,4.011698e-05,1.3031822e-06,-7.2486946e-06,1.8993189e-05,4.2322412e-05,-0.00013952827,6.507469e-05,1.4861489e-05
1968-09-01,1.9545769e-06,5.935172e-05,-2.8285212e-06,-3.875757e-05,3.2666649e-06,3.6109777e-06,1.1176457e-05,1.8118459e-05,4.6733283e-05,2.1180014e-05,2.3301698e-05,2.4427678e-05
1968-10-01,-9.826355e-06,-2.7168571e-06,5.192931e-06,-3.9260078e-05,1.8406936e-05,2.522218e-06,5.8895745e-05,-1.0896503e-05,3.7315982e-05,4.771968e-05,-1.4832789e-05,-4.1726067e-05
1968-11-01,-7.490642e-06,-4.3652333e-05,4.923073e-06,-1.6396138e-05,-5.226935e-05,6.052578e-07,6.673109e-05,7.724069e-06,1.939333e-05,2.47906e-05,-4.8575013e-05,-5.182268e-05
1968-12-01,-5.3131225e-06,-5.1450457e-05,4.439178e-06,-8.830655e-06,-3.1173484e-05,-1.6374033e-06,4.3634507e-05,5.937385e-06,1.0385476e-05,9.864361e-06,-1.5093348e-05,-4.5774024e-05
1969-01-01,-5.175112e-06,-4.6638714e-05,4.2767424e-06,-1.8445637e-05,-1.3474273e-06,-4.746107e-08,5.3332526e-05,3.5996782e-06,-1.2713128e-05,1.8359744e-05,7.2558396e-06,-3.7881975e-05
1969-02-01,-5.6806603e-06,-3.4237673e-06,4.281901e-08,-3.562509e-05,-1.3751298e-05,-3.5501507e-06,5.1048548e-05,-1.649568e-05,8.365611e-05,-1.2487442e-05,-2.0696316e-06,-5.376146e-05
1969-03-01,-1.2622855e-05,3.200942e-05,-2.7737842e-06,-1.5168625e-05,-1.3679077e-05,-2.4578185e-06,4.3736225e-05,-1.2920762e-05,4.3790387e-05,2.2602697e-05,-2.5974623e-05,3.3830147e-06
1969-04-01,-1.4211706e-05,5.4740824e-05,4.032998e-06,-2.1460837e-05,1.0523818e-05,-4.940397e-06,2.9120598e-05,3.1287214e-05,0.000103760496,2.641233e-05,1.821245e-06,-7.3236733e-06
1969-05-01,-7.5764474e-06,7.04217e-05,2.2004024e-06,-4.1014544e-05,-2.5842019e-06,-3.4147379e-06,3.6505146e-05,3.0068491e-05,0.0001132936,1.5615362e-05,6.181559e-06,9.545984e-07
1969-06-01,-1.2571545e-06,0.00010413965,-6.646609e-06,-4.3145046e-05,9.36829e-06,1.3427853e-06,2.0129144e-05,2.5310968e-05,0.000102722326,-6.662574e-05,3.9664796e-05,2.3586701e-05
1969-07-01,1.3087647e-05,9.3776005e-05,-1.0158328e-05,-7.534637e-05,8.113457e-06,1.2976452e-06,-9.625706e-06,3.0312236e-05,8.2970015e-05,-0.000108612934,6.358784e-05,3.2713568e-05
1969-08-01,-7.4542186e-08,7.604587e-05,-6.3035623e-06,-5.4402422e-05,2.0255531e-05,1.866385e-06,-1.7624123e-05,1.533551e-05,2.7910904e-05,-9.003421e-05,3.311078e-05,2.6078309e-05
1969-09-01,-4.2272222e-06,6.905854e-05,-2.5029585e-06,-5.1513598e-05,1.5768834e-05,2.9135845e-06,3.3219112e-05,1.040646e-05,3.7732894e-05,2.5843594e-05,2.8323338e-06,5.8565674e-06
1969-10-01,-6.2223116e-06,-6.547307e-06,5.161448e-06,-4.040067e-05,4.330912e-06,1.2164019e-06,5.4885266e-05,-2.460656e-07,1.7989612e-05,4.7509748e-05,-1.7813705e-05,-1.3299919e-05
1969-11-01,-6.4028645e-06,-2.6416972e-05,8.799554e-06,-2.587532e-05,-1.7669263e-05,4.3218824e-06,3.2713568e-05,-2.6654525e-06,8.953305e-05,4.845482e-06,1.6734783e-05,-7.2656156e-05
1969-12-01,-6.132039e-06,-6.275292e-05,6.7141846e-06,-1.5845697e-05,-4.3533233e-05,2.814275e-06,2.3514483e-05,5.2583237e-05,4.342929e-05,-1.5665144e-05,-3.2071039e-06,-4.4110995e-05
1970-01-01,-4.3059044e-06,-3.1086325e-05,7.584713e-07,-1.7068134e-05,-4.2754655e-05,6.693408e-07,1.707792e-05,3.8502258e-05,5.8994752e-05,-1.4637233e-05,-9.840256e-06,-5.756694e-05
1970-02-01,-6.3802727e-06,-7.782091e-06,-2.3009488e-07,-1.3689183e-05,-3.495146e-05,-7.4058335e-07,1.11222125e-05,3.7303016e-05,8.354685e-05,1.49954485e-05,7.338109e-06,-3.5502468e-05
1970-03-01,-9.110983e-06,2.3892546e-05,-1.3239987e-06,-2.0763102e-05,-5.569971e-06,-2.539451e-06,4.7796402e-05,-4.274655e-05,8.470558e-05,2.147785e-05,-3.94127e-06,-5.5306205e-05
1970-04-01,-1.0731586e-05,4.821776e-05,4.307589e-06,-2.382604e-05,-3.415737e-05,-3.4307814e-06,3.9515133e-05,1.0157957e-05,7.47875e-05,2.5659e-05,-7.4255586e-06,1.5930818e-06
1970-05-01,-1.0034728e-05,0.000100085075,1.9982326e-06,-2.6783637e-05,-2.588069e-06,-4.7318463e-07,2.9848252e-05,-6.190385e-07,0.0001274246,2.147785e-05,5.31849e-05,5.158403e-06
1970-06-01,4.331898e-06,8.473799e-05,-7.741579e-06,-5.4512107e-05,2.5735462e-06,1.7470375e-06,-1.1169148e-05,3.372959e-05,7.678894e-05,-4.8840004e-05,7.3304655e-05,2.7765782e-05
1970-07-01,8.221337e-06,9.28491e-05,-1.17930795e-05,-6.166706e-05,2.196403e-05,2.087363e-06,-1.710865e-05,2.5594176e-05,8.3652194e-05,-0.00011973318,6.4845124e-05,3.391596e-05
1970-08-01,5.7418183e-06,8.2064e-05,-1.1468957e-05,-5.9382015e-05,8.124101e-06,1.4634352e-06,-1.446707e-05,1.8228546e-05,5.3752112e-05,-0.00010705197,5.8994752e-05,2.3236202e-05
1970-09-01,8.9622336e-07,7.863643e-05,-4.0060913e-06,-5.605168e-05,2.7482176e-05,2.6869857e-06,1.9735704e-05,1.41932505e-05,5.179929e-05,-2.261869e-05,2.7976457e-05,1.3447774e-05
1970-10-01,-5.877886e-06,8.456325e-06,7.1760514e-06,-3.683946e-05,-3.1795862e-06,2.3385583e-06,3.7683854e-05,-2.7067239e-05,7.377463e-05,3.300032e-05,3.0229094e-05,2.8733557e-06
1970-11-01,-5.975122e-06,-7.199029e-05,9.404375e-06,-1.881838e-05,-3.2634e-05,2.5006193e-06,5.544564e-05,-9.864565e-06,6.2973326e-05,1.2353868e-05,-8.373612e-06,-2.2772649e-05
1970-12-01,-3.965579e-06,-6.301216e-05,1.7713464e-06,-2.0098654e-05,-2.3793626e-05,-4.4887565e-07,2.606415e-05,-3.0256306e-06,7.328845e-05,-2.299143e-05,3.744887e-05,-2.7577727e-05
1971-01-01,-3.1927993e-06,-3.7944323e-05,7.873314e-07,-2.6650698e-05,-5.357463e-05,1.3345998e-06,1.3573503e-05,6.572151e-05,5.8010013e-05,-2.2471562e-05,5.5551973e-06,-4.151815e-05
1971-02-01,-7.944083e-06,-1.5592886e-06,1.5170226e-06,7.188708e-06,-1.6753766e-06,-7.5497155e-07,2.0173888e-05,5.729329e-06,7.424563e-05,-1.0050237e-05,-1.0203112e-06,-3.3383752e-05
1971-03-01,-1.05726285e-05,3.1754098e-06,-5.390164e-06,-3.2923053e-06,-5.8913065e-07,-2.3387292e-06,5.8490943e-05,4.037771e-06,7.092056e-05,1.0613279e-05,-1.2454897e-05,-1.5481455e-05
1971-04-01,-1.1965676e-05,8.2462946e-05,1.143886e-06,-1.4975645e-05,2.6326508e-05,-1.9075487e-06,3.8573704e-05,-1.2745113e-05,6.940314e-05,7.686227e-06,-6.020353e-06,-8.018709e-06
1971-05-01,-5.4730845e-06,9.02325e-05,-2.7533279e-06,-3.6037178e-05,3.341247e-06,8.8683373e-07,1.1359556e-05,4.435784e-06,0.00012577175,6.6248576e-06,1.28852735e-05,1.5580154e-05
1971-06-01,2.8022732e-06,9.9046825e-05,-8.839612e-06,-6.0979335e-05,9.080759e-08,1.9399122e-06,-2.0415158e-05,3.3590248e-05,0.00010827575,-0.0001020576,6.54313e-05,3.3366363e-05
1971-07-01,8.0759455e-06,9.424579e-05,-1.0282412e-05,-5.6584606e-05,1.0770826e-05,1.7243219e-06,-2.4204579e-05,2.6749396e-05,5.6310164e-05,-0.000111253365,6.763695e-05,2.3366285e-05
1971-08-01,7.127019e-07,8.9768146e-05,-8.715229e-06,-5.4536496e-05,3.3499036e-05,1.160468e-06,-1.8342173e-05,1.8656461e-05,3.397168e-05,-0.00011256349,5.325873e-05,2.4411069e-05
1971-09-01,-6.750044e-06,7.689076e-05,-8.332427e-08,-5.5174976e-05,2.3341408e-05,2.3876746e-06,6.4092674e-06,5.173766e-06,2.142597e-05,-1.6534534e-05,-1.3851568e-06,-5.1496972e-06
1971-10-01,-1.3354074e-06,2.5455854e-05,3.838766e-06,-3.5382116e-05,-6.305927e-07,2.4374276e-06,3.9983333e-05,-2.1003885e-05,4.9626862e-05,3.0290055e-05,9.278279e-06,-1.3690398e-05
1971-11-01,-7.3056035e-06,-4.8060494e-05,4.2865286e-06,-1.0912598e-05,-3.5033852e-05,2.122335e-06,3.54891e-05,-4.1625943e-05,1.1442473e-05,2.402964e-05,-1.2297351e-05,-2.9942603e-05
1971-12-01,-2.570905e-06,-6.891472e-05,6.5336462e-06,-8.590854e-06,-2.9138282e-05,2.4042602e-06,-2.2143504e-06,2.8523871e-05,5.8150974e-05,-4.5042223e-05,2.3880386e-05,-2.9138282e-05
1972-01-01,-8.243987e-06,-4.1372237e-05,-1.3508179e-06,-2.9717157e-05,-2.8040682e-05,6.912742e-07,3.8215814e-05,3.4425906e-05,8.0618185e-05,6.2885374e-07,3.004745e-05,-5.298273e-05
1972-02-01,-8.386669e-06,1.6097692e-06,-3.437497e-06,-2.2681306e-05,-2.7354043e-05,1.0272197e-07,2.6275375e-05,-3.5763172e-05,5.5925826e-05,-1.3050485e-05,-6.603186e-06,-2.270806e-05
1972-03-01,-1.2979144e-05,2.1130021e-05,-4.0795494e-06,-2.0951324e-05,-1.3665784e-05,-2.144472e-06,2.5285543e-05,-2.5597306e-05,1.6796148e-05,3.080543e-05,-2.670307e-05,-3.6860016e-05
1972-04-01,-1.6037826e-05,5.620227e-05,-3.1039235e-08,-1.2479766e-05,3.3308315e-06,-3.0272931e-06,5.3580545e-05,7.174247e-06,8.005639e-05,2.1031927e-05,-2.6212605e-05,-7.5038406e-06
1972-05-01,-7.896211e-06,0.00010662141,7.536946e-07,-2.0389525e-05,2.3189947e-05,-2.768691e-06,2.9334053e-05,-5.9968006e-06,0.000117340154,-1.2794771e-06,1.4352772e-05,1.8017836e-05
1972-06-01,1.0390504e-06,0.00011031322,3.7024438e-07,-4.6481924e-05,-3.7139398e-06,1.8772917e-06,1.6011414e-05,3.5710014e-05,0.00013505909,-2.670307e-05,4.7302674e-05,3.3213135e-05
1972-07-01,6.2824984e-06,9.533194e-05,-1.219441e-05,-5.69599e-05,2.251222e-05,1.690023e-06,-3.39291e-06,3.510363e-05,9.482365e-05,-0.000115324474,8.7466775e-05,3.4336732e-05
1972-08-01,-1.3686513e-06,0.00010508761,-8.966301e-06,-5.3062984e-05,2.7719998e-05,7.804483e-07,-3.4820841e-06,1.8329949e-05,4.0801868e-05,-0.00011906088,-4.47192e-06,6.630282e-06
1972-09-01,-7.637602e-06,8.126024e-05,3.0008887e-06,-4.1229556e-05,5.132155e-06,4.311747e-06,1.9061175e-05,1.1641874e-05,3.8197977e-05,1.2703051e-05,2.8700917e-05,-6.9984526e-07
1972-10-01,-1.1186741e-05,9.091491e-06,5.676113e-06,-3.297202e-05,-5.3633696e-05,1.7702841e-06,4.9576614e-05,1.1311931e-05,4.9309092e-05,4.3753535e-05,-5.4528355e-06,-4.0141633e-05
1972-11-01,-3.0005394e-06,-3.784985e-05,5.5691053e-06,-2.2529712e-05,-6.824936e-05,3.8747967e-06,2.7746752e-05,-6.6745197e-06,8.660178e-05,6.603528e-06,1.2408775e-05,-4.290604e-05
1972-12-01,-3.0094598e-06,-5.069095e-05,1.5919359e-06,-1.719709e-05,-5.9590537e-05,9.944633e-07,2.4304623e-05,8.3602645e-06,8.7912646e-05,-1.8837898e-05,2.0657397e-05,-5.92606e-05
1973-01-01,-5.3085896e-06,-1.815598e-05,-4.2446482e-07,-1.2148143e-05,-2.6039597e-05,2.1149317e-06,1.673193e-05,3.429533e-05,5.611465e-05,-4.4160428e-05,-1.3351477e-05,-5.4424185e-05
1973-02-01,-1.0546646e-05,-1.3263001e-05,-4.007925e-06,5.7249417e-06,-1.2192388e-05,-4.1561725e-07,-1.221893e-05,-6.3681364e-07,8.187136e-05,7.4768577e-06,2.1149317e-06,-3.9948754e-05
1973-03-01,-9.476033e-06,8.131614e-06,-4.945825e-06,-1.3218756e-05,6.521266e-06,-4.067624e-07,5.0673094e-05,-2.7632253e-05,8.527786e-05,4.4700653e-05,1.03259335e-05,-2.7216396e-05
1973-04-01,-1.0617427e-05,6.897089e-05,1.7942511e-08,-1.0882868e-05,-1.4298224e-05,-2.8665236e-06,4.322303e-05,-5.7467914e-05,9.914278e-05,2.7393846e-05,2.8933406e-05,-8.175361e-06
1973-05-01,-1.02635095e-05,0.0001159541,2.0352963e-06,-4.1488318e-05,1.8023748e-05,-4.067624e-07,3.4596167e-05,-1.0528951e-05,0.00014825838,2.420854e-05,3.9851915e-05,8.28203e-06
1973-06-01,2.2830427e-06,9.2073176e-05,-7.644478e-06,-5.6521167e-05,-2.1712898e-05,6.9924135e-07,-3.158515e-06,1.37235875e-05,0.00014332114,-4.6222027e-05,8.432227e-05,5.196491e-05
1973-07-01,4.7516514e-06,7.909307e-05,-1.07059095e-05,-6.195388e-05,1.12726775e-05,1.1681914e-06,-1.8200219e-05,1.3705892e-05,7.5270706e-05,-0.00010336281,7.201462e-05,2.7845097e-05
1973-08-01,4.5658453e-06,7.893381e-05,-1.0378528e-05,-5.106192e-05,3.6755097e-05,9.469877e-07,7.618426e-06,1.4210233e-05,1.3626261e-05,-0.00010678702,1.7935268e-05,2.473058e-05
1973-09-01,-7.7329605e-06,7.316487e-05,-5.113936e-06,-6.3210304e-05,4.0081963e-05,2.468856e-06,1.367935e-05,2.7696879e-06,1.7625585e-05,-6.8835434e-06,3.228682e-05,1.44668265e-05
1973-10-01,-4.7246212e-06,1.9828753e-05,4.7339563e-06,-3.9046252e-05,-6.8570007e-06,2.7431452e-06,4.663838e-05,-2.0491869e-05,4.461217e-05,5.110665e-05,-2.3533357e-06,-2.9384166e-05
1973-11-01,-5.680209e-06,-5.4433032e-05,1.01666665e-05,-1.22366255e-05,-2.0164487e-05,2.875866e-06,4.258597e-05,-4.42843e-05,0.00010879601,-2.1456304e-05,4.1993146e-05,-4.7681962e-05
1973-12-01,-6.237635e-06,-6.149379e-05,7.414921e-06,-1.7023427e-05,-3.663073e-05,1.8583378e-06,-6.3681364e-07,4.0046572e-05,7.323566e-05,-4.411619e-05,2.7473478e-05,-6.676723e-05
1974-01-01,-6.936316e-06,-4.026849e-05,2.1579544e-06,-1.3769124e-05,7.948882e-06,5.910915e-07,6.899191e-05,1.4200181e-05,4.8606544e-05,-1.8841238e-05,8.716161e-06,-4.6374407e-05
1974-02-01,-6.0882667e-06,-2.715207e-05,-1.9691943e-06,-1.7201688e-05,-4.553709e-06,-2.0661173e-06,2.394057e-05,1.1349137e-05,1.0735312e-05,1.3804423e-05,-9.84389e-06,-5.1147683e-05
1974-03-01,-1.22830315e-05,3.0256484e-05,-4.0933446e-06,-3.102077e-05,-2.9195457e-05,-2.0499647e-06,2.495015e-05,5.1220704e-06,4.5125526e-05,3.588588e-05,-7.8005105e-06,-4.7553593e-05
1974-04-01,-1.3494522e-05,5.8451933e-05,1.2129894e-06,-9.884279e-06,6.1532046e-07,2.1956657e-07,3.986765e-05,7.1492977e-06,8.3691346e-05,2.6799691e-05,1.4894769e-05,2.4029414e-05
1974-05-01,-6.467868e-06,8.557319e-05,4.362868e-06,-2.6909773e-05,4.065108e-05,3.4071127e-07,4.4552085e-05,8.8184606e-07,0.00011953534,-7.776282e-06,1.503207e-05,8.255793e-06
1974-06-01,1.132219e-06,9.933574e-05,-6.4355627e-06,-4.9693896e-05,2.4457477e-05,1.3906756e-06,1.8994979e-06,1.4038647e-05,8.8505e-05,-6.020157e-05,5.3097137e-05,1.6792772e-05
1974-07-01,7.020073e-06,9.103298e-05,-1.199227e-05,-6.722821e-05,1.8496936e-05,1.5360492e-06,8.393097e-06,2.0160718e-05,7.6042794e-05,-9.459178e-05,4.4479395e-05,2.5943573e-05
1974-08-01,4.047877e-06,8.12199e-05,-1.0659627e-05,-5.92566e-05,3.8050413e-05,2.2144886e-06,-6.7101646e-06,1.620318e-05,6.265177e-05,-9.703091e-05,4.8671158e-05,2.7680042e-05
1974-09-01,-2.259956e-06,6.736044e-05,-2.9706935e-06,-5.7778576e-05,1.9829578e-05,1.8591163e-06,1.32713685e-05,1.0129566e-05,6.718275e-05,1.1244138e-05,1.6025493e-05,6.5516288e-06
1974-10-01,-2.2680324e-06,3.203334e-05,2.2467939e-06,-4.0599632e-05,-1.3583362e-05,3.870191e-06,2.690469e-05,-2.8926297e-07,4.0893377e-05,2.894807e-05,-2.6651323e-05,-6.044386e-05
1974-11-01,-9.012001e-06,-6.084769e-05,6.4870146e-06,-2.3719513e-05,-3.44614e-05,3.7894279e-06,4.320329e-05,-2.9768897e-05,8.115529e-05,-5.668284e-06,9.976113e-06,-3.9888888e-05
