,vws600-250_cluster1,vws600-250_cluster2,vws600-250_cluster3,vws600-250_cluster4,vws600-250_cluster5,vws600-250_cluster6,vws600-250_cluster7,vws600-250_cluster8,vws600-250_cluster9,vws600-250_cluster10,vws600-250_cluster11,vws600-250_cluster12
1965-01-01,32.27014923095703,15.884765625,10.372869491577148,23.015867233276367,24.439678192138672,16.387575149536133,16.91470718383789,23.37265968322754,4.788124084472656,10.846125602722168,3.960613250732422,27.946285247802734
1965-02-01,28.045087814331055,7.8855061531066895,5.1894402503967285,39.32439041137695,30.772113800048828,15.893559455871582,25.87124252319336,29.580713272094727,5.637320041656494,4.155880928039551,10.952662467956543,28.56912612915039
1965-03-01,23.399322509765625,12.506165504455566,5.855781555175781,28.855167388916016,26.21857452392578,10.112478256225586,19.360578536987305,24.937007904052734,7.833559513092041,6.462428092956543,3.1972250938415527,18.873123168945312
1965-04-01,22.988365173339844,10.600944519042969,1.3260153532028198,18.03531837463379,26.800268173217773,13.70287036895752,12.016740798950195,13.885883331298828,2.793088436126709,3.8136677742004395,4.302425384521484,24.810821533203125
1965-05-01,26.543933868408203,3.971932888031006,10.594335556030273,18.259065628051758,17.29098129272461,12.104741096496582,16.85407829284668,13.119120597839355,12.931177139282227,9.911823272705078,13.385700225830078,11.327481269836426
1965-06-01,22.050203323364258,11.647296905517578,20.310026168823242,16.164867401123047,6.8350372314453125,18.606430053710938,24.776105880737305,6.40537166595459,24.802406311035156,24.081151962280273,22.286880493164062,16.671669006347656
1965-07-01,11.580536842346191,18.211536407470703,18.875526428222656,6.674259662628174,6.964251518249512,24.273773193359375,20.421798706054688,12.333159446716309,24.332332611083984,24.987045288085938,20.643712997436523,10.477190971374512
1965-08-01,12.295239448547363,14.3421049118042,17.259872436523438,8.105454444885254,5.944606781005859,23.542390823364258,14.226705551147461,11.507472038269043,12.642264366149902,13.516094207763672,19.728517532348633,13.715158462524414
1965-09-01,23.106487274169922,10.086657524108887,14.88098430633545,20.6153507232666,11.206901550292969,24.111112594604492,16.344928741455078,4.551896572113037,18.243671417236328,17.6893253326416,13.120495796203613,17.428386688232422
1965-10-01,26.923707962036133,2.084027051925659,6.021922588348389,27.258769989013672,14.606307983398438,12.36648941040039,25.71624183654785,15.569705963134766,7.110308647155762,8.123899459838867,8.163087844848633,20.019153594970703
1965-11-01,28.669754028320312,11.371930122375488,3.436201572418213,21.289995193481445,19.370710372924805,12.390677452087402,17.29273223876953,19.183706283569336,1.5056450366973877,2.427241563796997,4.218681812286377,27.163618087768555
1965-12-01,46.69889831542969,6.832128524780273,3.7233307361602783,25.93064308166504,25.27924156188965,12.435466766357422,17.578088760375977,19.806642532348633,8.342313766479492,4.909774303436279,9.126925468444824,37.58918762207031
1966-01-01,36.25071716308594,16.041885375976562,9.49318790435791,15.454068183898926,26.02137565612793,16.66935157775879,17.014362335205078,28.74964714050293,5.686929702758789,9.138355255126953,2.9467313289642334,21.36917495727539
1966-02-01,31.058448791503906,8.208734512329102,1.0600037574768066,28.690616607666016,27.839399337768555,18.641807556152344,15.310149192810059,20.866914749145508,4.659791469573975,5.85803747177124,4.294543743133545,28.37632179260254
1966-03-01,31.429607391357422,9.355813026428223,3.557480812072754,28.267045974731445,23.641590118408203,17.989421844482422,18.09837532043457,22.54425621032715,5.190993785858154,3.534400224685669,7.754127502441406,30.14588737487793
1966-04-01,21.86649513244629,13.11240005493164,0.295942485332489,13.680678367614746,25.899126052856445,18.930503845214844,8.989660263061523,23.219303131103516,2.9974520206451416,7.3238959312438965,3.1692330837249756,14.717938423156738
1966-05-01,29.095937728881836,5.316344738006592,5.000433921813965,15.365304946899414,18.61928367614746,20.951793670654297,17.22873878479004,10.421826362609863,13.082836151123047,10.183921813964844,8.17568588256836,14.14106273651123
1966-06-01,22.219396591186523,9.102947235107422,16.31104278564453,5.461987495422363,7.16739559173584,18.97022819519043,21.061540603637695,7.4296135902404785,16.584558486938477,25.935373306274414,20.5460262298584,11.846630096435547
1966-07-01,10.806525230407715,15.875804901123047,15.435521125793457,4.16855525970459,6.269455432891846,30.346481323242188,15.179368019104004,11.143610000610352,18.88093376159668,21.851829528808594,22.15414047241211,10.798274993896484
1966-08-01,7.344481468200684,17.751205444335938,14.255573272705078,8.229019165039062,9.098861694335938,27.628332138061523,16.635639190673828,12.561695098876953,18.481603622436523,18.620075225830078,17.357925415039062,10.017508506774902
1966-09-01,16.984577178955078,9.755401611328125,15.178946495056152,13.785665512084961,7.3131489753723145,20.336549758911133,20.64070701599121,1.8529928922653198,14.454282760620117,16.877347946166992,13.087491989135742,10.884851455688477
1966-10-01,28.7764949798584,4.913360595703125,9.004345893859863,18.629472732543945,23.196626663208008,13.563873291015625,14.88489055633545,14.635753631591797,7.461563587188721,4.787835597991943,9.02168083190918,23.765480041503906
1966-11-01,53.94535827636719,11.982719421386719,6.421308517456055,17.76218605041504,27.462366104125977,16.5141658782959,13.299142837524414,13.621759414672852,6.520405292510986,5.940555572509766,4.00874662399292,37.8228759765625
1966-12-01,47.05827331542969,13.243572235107422,5.846029281616211,24.61759376525879,25.4735164642334,19.18564224243164,19.40032958984375,23.743091583251953,9.743266105651855,2.9438865184783936,6.919764995574951,33.398685455322266
1967-01-01,47.30459213256836,6.5811309814453125,2.6976070404052734,39.20728302001953,26.42446517944336,15.114300727844238,26.178401947021484,18.13236427307129,7.9983954429626465,4.979776859283447,5.669490814208984,42.493309020996094
1967-02-01,30.73041534423828,13.018486022949219,4.568492889404297,32.4515266418457,28.886716842651367,17.84635353088379,21.875890731811523,25.62725067138672,6.848288059234619,8.828198432922363,8.809218406677246,37.53681945800781
1967-03-01,23.424665451049805,10.021130561828613,3.5801775455474854,29.929428100585938,32.321651458740234,15.220205307006836,14.823953628540039,19.831613540649414,2.2785451412200928,8.072684288024902,2.9252147674560547,26.453330993652344
1967-04-01,23.921438217163086,11.087373733520508,7.534975051879883,22.159297943115234,21.18182945251465,15.446660041809082,14.476863861083984,15.511777877807617,2.39044189453125,4.296203136444092,3.927338123321533,21.578664779663086
1967-05-01,22.681055068969727,0.7400693893432617,2.698324680328369,22.5230655670166,15.931646347045898,14.017815589904785,17.355600357055664,8.981040954589844,15.22114372253418,7.288541793823242,5.977146625518799,21.028928756713867
1967-06-01,22.152822494506836,12.788944244384766,13.90639877319336,16.75562858581543,4.769262790679932,18.300174713134766,25.61571502685547,3.967108726501465,14.853867530822754,17.07431411743164,17.78933334350586,11.461997985839844
1967-07-01,10.073933601379395,23.716806411743164,19.63201141357422,5.250640869140625,7.565933704376221,25.674747467041016,16.44401741027832,12.126258850097656,21.86268424987793,20.211952209472656,21.683826446533203,5.37261962890625
1967-08-01,6.468323707580566,19.773923873901367,14.597871780395508,9.512775421142578,7.727630138397217,31.272308349609375,16.893396377563477,10.257741928100586,22.187959671020508,26.663265228271484,14.816691398620605,8.56943416595459
1967-09-01,19.64491844177246,12.469310760498047,13.678325653076172,13.531828880310059,5.932533264160156,27.183565139770508,20.974658966064453,5.92748498916626,15.400068283081055,19.856796264648438,15.026752471923828,14.597041130065918
1967-10-01,34.06707000732422,4.750525951385498,4.356037139892578,22.78402328491211,18.848896026611328,14.609603881835938,14.723237991333008,15.2484712600708,8.058646202087402,7.620421886444092,5.211619853973389,18.28066062927246
1967-11-01,27.130008697509766,14.346185684204102,4.278802394866943,25.760955810546875,27.422447204589844,13.321385383605957,17.508161544799805,26.711551666259766,2.9630935192108154,4.008095741271973,2.483851432800293,26.98130989074707
1967-12-01,39.37848663330078,16.002159118652344,8.0962553024292,20.25371742248535,27.062387466430664,14.961784362792969,12.963693618774414,29.51314926147461,3.9664671421051025,7.3042168617248535,7.0771403312683105,29.837486267089844
1968-01-01,36.01115036010742,11.252589225769043,1.8760398626327515,36.15705871582031,30.1390323638916,15.751328468322754,22.236005783081055,26.798202514648438,6.028789043426514,7.313673496246338,7.396525859832764,31.66238784790039
1968-02-01,36.41868591308594,16.931245803833008,5.580450057983398,22.09600067138672,37.451744079589844,18.74660873413086,13.224283218383789,29.26561164855957,7.258548259735107,4.799255847930908,7.569180965423584,34.4285888671875
1968-03-01,26.706125259399414,12.13381576538086,4.168828964233398,33.03636169433594,22.5049991607666,13.992741584777832,25.11148452758789,20.579668045043945,4.723676681518555,6.001944065093994,10.436468124389648,27.867538452148438
1968-04-01,15.978119850158691,16.03196144104004,7.844920635223389,17.12554931640625,19.772916793823242,16.13011360168457,10.33826732635498,18.015880584716797,2.5799484252929688,7.219844341278076,6.6876115798950195,15.466485023498535
