,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11,vws_u250-50_cluster12
1967-01-01,-175.684230735091,38.03321011037396,-47.76997684905293,-70.63334931413571,-128.8394034627873,-11.479264956344347,19.282920929134473,-78.34059273880673,35.01596203540057,-183.39640604341676,-131.71524264724425,-41.05482753551245
1967-02-01,-178.64920119370908,32.5889150201303,-66.31975606158255,-62.64969803221104,-94.72369156874726,-25.567816281833196,8.438382340349797,-92.6568837964232,42.33334713090554,-191.62870895533393,-124.1308302822029,-51.82122114769405
1967-03-01,-199.051514347994,24.799746171594098,-70.07883666699682,-73.24856915306157,-78.24255341223375,-31.344492817506513,4.485690103578547,-114.03246717296929,30.111212746759804,-156.41067633707524,-133.27106124549078,-58.186803418620485
1967-04-01,-144.7329351079891,21.076349506764256,-63.08516072075396,-52.23093104310409,-70.0340222612362,-39.67834380775542,-3.3722278319367467,-90.07773958092135,29.46958326663946,-123.71726455901165,-99.4478212274141,-46.03914021996899
1967-05-01,-151.69432047679106,22.807605050250878,-48.62417406270483,-86.383438193806,-95.75057046994343,-22.422298145280678,2.8247505021439623,-74.30377485936997,39.366239808724764,-132.02390285727998,-122.9903413490304,-56.65689905378914
1967-06-01,-90.11718150444072,21.73028027936865,-28.881513970831286,-143.16788758762127,-104.01102286738342,-11.718781251781907,4.191161414141839,-34.977933167093255,45.28399935871914,-88.02167520431449,-115.87362886452847,-104.84363562091792
1967-07-01,-62.424075663226525,25.367855971376628,-26.138296519289128,-143.24841527076,-87.94697164772397,-10.17584347234629,2.129386514045458,-25.65074258715384,50.165552139279534,-65.23617885399979,-82.5728456494173,-130.02036801373515
1967-08-01,-62.74783256339688,23.34392163708041,-27.94312388454223,-121.58134479017502,-66.37163460444738,-7.027179474988699,3.8397163873885445,-23.359814631715505,46.47886804263712,-47.844957145291374,-76.14070493580688,-115.68377324108808
1967-09-01,-71.90930215782909,25.496517064763704,-22.390444631051725,-114.93906779831444,-78.46621234120647,-7.280521911948808,6.89262156894675,-33.33059544821241,45.59975675251622,-56.20653203542527,-88.9237836994082,-105.47198251398747
1967-10-01,-122.38694604672071,16.40218075625618,-46.654097828216116,-56.154665306704366,-92.74195348118869,-20.178319020154486,-0.6989249166121018,-59.665571362141726,31.813477962770616,-135.11296742246515,-92.61879709558852,-45.77378457418749
1967-11-01,-139.09234497515723,17.569818094359768,-86.30813749340867,-34.29399532411576,-54.640503262276674,-43.53906977046473,-10.000806772573023,-93.95119127935767,32.76208770077385,-170.11118564015487,-85.24285559989406,-15.852622530844405
1967-12-01,-133.94328584576604,17.596479462577513,-89.34716317160701,-43.13318235678768,-114.78150011522912,-49.51135095747645,-12.056130866814133,-97.80019303306942,27.754372244221468,-214.23877908050662,-72.80927158654761,-53.22195507832445
1968-01-01,-175.67245766741854,22.405603249912595,-82.27904883361056,-86.37815425459166,-98.91453247566382,-36.63272493411349,-4.60188497645759,-94.94346505091072,27.89347647229486,-196.15538158822574,-131.82111593244895,-57.79147640143169
1968-02-01,-150.02001222031245,18.027890699532026,-91.0886050043616,-14.526861748502055,-95.2754517981967,-58.039729282268524,-12.032630974834097,-122.74485851418301,30.472842903789154,-216.91700930863396,-60.913114263286865,-38.825190631389745
1968-03-01,-159.51272573110077,23.412918276621465,-77.41405508504528,-64.44244009381694,-70.8176136069806,-35.295886894134654,-2.2964332732014623,-86.80504166435995,33.81245140669663,-156.64384563987136,-130.73574946136068,-34.78939543020755
1968-04-01,-133.89438412347283,-13.0171868869389,-83.90352039741323,-41.31611051923729,-65.48907866009037,-65.53842071047569,-32.26440123187022,-101.3752438465737,-3.030596466527081,-148.53724164732006,-85.85085974642739,-55.172933892820964
1968-05-01,-151.36669101050518,-13.650475642516318,-60.92226685274738,-46.48910104861239,-87.9069399089665,-42.99058190724246,-20.562488470593113,-94.7687143084853,-7.5886222616836285,-137.52128323159633,-83.66185608000332,-50.91000679127284
1968-06-01,-95.15880155007254,-6.914471369042209,-39.809940647673415,-149.19912276240498,-96.81268019022971,-21.043931153788566,-14.546299809747936,-41.1932231525102,-0.2309543896864919,-88.84273597054549,-120.06922651124854,-105.39476774313366
1968-07-01,-74.81762746075154,-10.339506148670477,-38.632407199742076,-111.86113772637935,-89.1450062829944,-21.733779021936034,-16.316404282258333,-36.20216373308929,-8.490962799927784,-78.46910219420933,-78.16715684952422,-108.42020418879018
1968-08-01,-75.91707710498649,-12.825266627087592,-35.31864758668271,-115.04294270450534,-80.54394790039828,-23.081501894492202,-15.516457927159285,-40.934748643320496,-16.748872957938676,-65.02863191763294,-80.65441606718261,-108.97279654934864
1968-09-01,-78.341275430509,-13.25146438722454,-19.55112103013861,-99.99192507681863,-79.9098229079938,-22.01709392007816,-17.122762752445993,-38.28939110369278,-12.966103771253254,-53.43803896272173,-95.15546463930134,-108.94464875141135
1968-10-01,-101.90127284224067,-15.206721745247474,-52.611289130196816,-71.73014479767305,-91.13469209062194,-38.02552205991993,-21.28338877265252,-54.77744500988781,-16.288454226695332,-136.05894913041016,-90.82110844558844,-43.91558760285018
1968-11-01,-80.5319690413586,-26.330076496437258,-69.6849175340702,-7.674019104862796,-74.63367771993265,-58.058805135305256,-32.90088135875955,-80.42303829522082,-27.63456342891774,-147.40257067283108,-33.78875195718392,-5.268930398244149
1968-12-01,-106.46409989140246,-22.233290942589324,-89.72527473447097,-10.331424316443853,-75.21838924385763,-58.71850978039107,-30.133429471797545,-99.29092552809858,-23.91581278562304,-180.945312951116,-48.94281472555614,-18.22261972497007
1969-01-01,-134.15655294843836,-30.327712548876175,-95.01989613606338,-43.93486926784166,-66.05532822390875,-71.11036649764691,-41.27880486576275,-102.80598881832024,-29.12790774180033,-161.5394389662168,-80.5085227544683,-34.81465733163202
1969-02-01,-103.53520044633838,-30.22125108766188,-87.74530827728651,-50.176952029071614,-92.19088670615426,-74.29452602557994,-40.44535993241548,-94.42730760046472,-28.977631010060616,-172.99631163271727,-58.275468381211375,-50.110233256474714
1969-03-01,-87.7839964534628,-37.78226881297053,-93.61609743254019,-74.60323836167461,-45.16066493172412,-71.16642760724577,-46.58668818400935,-84.02595289300051,-35.36091174567641,-124.85664202303566,-81.24794190853636,-55.28488158685795
1969-04-01,-122.35817417803773,-27.58306329000167,-81.53910906329189,-65.14824874168737,-57.48918878031831,-54.030261050350006,-37.70212484290867,-72.65144574515855,-16.17766657485631,-134.93169631869827,-101.55752703900473,-30.806857294864006
1969-05-01,-118.42039808032384,-0.10331733956814053,-57.238560610759826,-75.75793099899427,-76.52600227301755,-38.19266249659003,-16.203310944576334,-71.86767459631932,14.723239072946665,-113.51440937161443,-91.57048924983388,-54.75299984550481
1969-06-01,-123.9671084844514,27.041318601184994,-29.027461789655973,-96.63718968728209,-108.09673619086188,-7.063851667360389,7.112359702442257,-40.12864821613574,43.70684580355305,-84.28738271388994,-131.0196001086425,-86.84115979805846
1969-07-01,-64.55554532625041,25.530734598796712,-21.903033598876835,-154.00848034405584,-90.02012002969794,-2.7085382671404816,6.224580937494908,-23.639406000676477,49.22681345779376,-64.02063148531211,-90.5267821162731,-119.89419121971657
1969-08-01,-71.61630757823528,20.961286504618712,-25.743561586554485,-97.72681781078252,-71.40214711454692,-9.332016425729408,6.169498132655601,-31.31991062160544,37.82713232930352,-51.53684528593522,-82.59270786643461,-117.49036698191554
1969-09-01,-106.18014380365365,15.438799377866276,-19.210269285767385,-101.0035083144447,-91.60990376536931,-4.888382698146213,8.584752874840763,-35.07440208579159,29.67570182757161,-59.95716813348117,-128.25541558400528,-105.3084281771961
1969-10-01,-101.00674409011486,19.53347475694917,-42.898401190626764,-60.51061144774456,-76.14082256333515,-12.654257754752075,7.70422892196341,-58.66662471404952,34.88221537760597,-139.06605174809607,-73.23187006763891,-35.31043714848346
1969-11-01,-133.2462909009057,30.882481348134196,-35.514640554036994,-13.576606279896096,-112.38785531320761,-20.601401207708633,9.97539365096261,-77.85640942481714,39.321078819272486,-144.2229664761001,-64.76248154749969,-47.39145638339359
1969-12-01,-102.67865082539889,21.664504636003,-58.66472400854053,-42.9765337881314,-93.8708948792798,-29.517748704194624,-0.979203724453311,-63.37810058353545,31.332909306963533,-157.61413669397055,-79.51615855552791,-35.32214843001317
1970-01-01,-129.54969875201772,34.671698742115574,-77.914886130709,-7.606012113762158,-69.63121045430276,-40.10226152530647,5.233055911430373,-99.66767530166365,39.71854480531134,-178.1168520136724,-69.15897268883546,-5.6814162009552795
1970-02-01,-121.99196888196056,23.934265575730056,-73.81110244667063,-58.69148174674927,-68.0056245197137,-41.652614828959905,-3.428646927904616,-86.07540704161413,34.59913394595149,-163.59285623857204,-79.98619967114107,-31.286696578270206
1970-03-01,-142.20801867537168,21.78799496954457,-70.26213426927917,-47.58954417074182,-93.4273580705197,-41.812690233860366,-3.565713389483645,-99.17674333394966,32.479717204569575,-172.6258082344934,-83.59127145841127,-55.370734001683765
1970-04-01,-101.95080244635872,5.25901250634939,-69.09074925106543,-67.65070835245946,-70.4133046949131,-46.41847888075677,-16.98509213353754,-73.79686730349697,17.364554153368363,-142.64478511922127,-81.18588319106284,-49.630764431374814
1970-05-01,-121.51722670169735,3.0645389322069754,-44.260482621416486,-104.3027913378865,-102.33400537301922,-22.67187949292711,-7.48764238701971,-62.69798399485179,20.375005326782684,-128.92121667278894,-110.28273597199473,-71.28212250683625
1970-06-01,-78.08126371095678,5.225951014074492,-31.00056176037698,-156.6641240528315,-104.3237264034004,-14.938608374933155,-4.908903684516434,-30.197692741935732,10.138068418835827,-81.167723835435,-104.6867638996163,-111.30506290306748
1970-07-01,-80.28811035464798,-4.0170276163254925,-32.789871354600216,-146.52494156095352,-89.5245891605315,-22.46756729076324,-12.996217132411928,-32.37293784226909,4.62198768931364,-66.22855487743668,-101.56367252806999,-120.31387519240208
1970-08-01,-62.86813083138622,-13.224974960885387,-36.91310236306991,-127.1354093553776,-68.09322899031993,-26.132982307635142,-18.477846116218785,-31.759680579777644,-8.937130634477759,-59.95307272760339,-71.53954871032717,-103.84099637697341
1970-09-01,-68.56380172804941,-20.51882678910599,-33.22331904799763,-125.54463313629968,-76.80520400605103,-26.609036950347026,-20.447148354289975,-36.51579959764794,-21.372810906961792,-62.158956944646945,-84.46276029511817,-112.0824445066481
1970-10-01,-84.5326335545891,-18.52061346696259,-40.02285786458217,-95.39316593150893,-89.14383027665023,-29.574058364034176,-20.51325306016439,-43.37977553788528,-20.711718352719952,-104.81603092732907,-102.9999783059459,-62.24648581124975
1970-11-01,-121.17409075978546,-21.800828746997702,-58.31815382950182,-46.526576268646274,-86.24344988052535,-37.15002218397103,-22.56637537079268,-64.36278404927111,-26.662120413051515,-149.09048180932385,-99.53411471639042,-30.17441189319021
1970-12-01,-147.18137841961692,-26.40803238052737,-61.07870327004061,-41.01106767468125,-103.48211793935069,-43.63164717870925,-27.42644089172661,-79.83073022545956,-32.29873409818003,-160.66282162017862,-92.01243102585367,-37.556063044391976
1971-01-01,-153.25228822739035,-20.977379780812644,-81.20466239783453,22.814610319366945,-123.2934063848321,-58.881050993101276,-30.149498545313563,-97.64749668130337,-22.522227238639466,-216.29349039438566,-61.611615574612685,-10.888608936661685
1971-02-01,-182.35562825825454,-10.081279662646413,-68.14470489904855,-66.68952931218614,-105.90440098958462,-39.93675855006892,-15.189873538679029,-98.57969883516891,-12.166287213764402,-190.88618033014035,-118.86384283127555,-48.14833446218208
1971-03-01,-110.35703761120104,-33.75802250730993,-63.5757015520421,-26.24672046001942,-74.26503263212638,-57.66757407560655,-38.29415894728177,-88.01677322413069,-30.827648197576796,-139.65161249701802,-52.92016456171951,-21.82284602245005
1971-04-01,-132.7864955780684,-28.963974994596906,-72.63436728645634,-83.83115026324492,-57.4762282391761,-53.13223829663608,-36.44756866770512,-86.14622461163701,-18.169004151188517,-95.86565575449795,-116.37307774517329,-67.93564069570836
1971-05-01,-118.71628696398263,-5.52896045710308,-54.90519631129131,-89.10608312914357,-83.7811417799498,-39.23080185446236,-18.711497176565917,-74.56375154970566,7.902848192656335,-124.29914424068423,-98.438855479119,-73.30971308355016
1971-06-01,-72.26168146143849,14.546933713986123,-31.152646783837323,-160.86745912468663,-97.31261170557914,-14.542880837098119,-1.952432863834522,-30.922919256377252,31.035331571269676,-75.4402873065239,-98.74347174067768,-124.17175321160228
1971-07-01,-69.89358349687161,6.672257626463795,-39.60811669579435,-115.42015314172959,-68.85060870278093,-20.482587315115573,-7.187495628176456,-36.729762145944235,29.415580647928127,-63.017342893939805,-83.31012530118453,-107.879637486856
1971-08-01,-62.954889822231515,19.808769238549687,-34.07960843318008,-130.27935233836075,-65.26185590035223,-11.513085176996324,5.359196216447582,-29.32263585436009,32.56556018815878,-64.92078397397694,-84.57039972217156,-110.35973740964066
1971-09-01,-87.92102097550989,26.02291148082783,-21.262057494737274,-82.27362547346027,-93.60248255112857,-10.10261497359892,7.99572735830615,-44.3677436330533,38.098521395507454,-63.0427656261765,-91.84810763837268,-114.25534561225709
1971-10-01,-100.75025497306227,24.204960524302116,-19.975341253275428,-102.41579216914344,-105.19474738607406,-5.480400123966061,9.484109945122174,-35.75688073346317,37.35355576337599,-87.01818287147825,-120.02024900157647,-81.3820802453194
1971-11-01,-122.59675289040634,21.53613030340628,-60.72596680951666,-54.76822629270313,-96.03772030530142,-32.9231922376237,-2.752907584279481,-71.72946284189733,32.91115633920094,-149.36988103649176,-89.0608388823065,-48.89974720462241
1971-12-01,-151.53929126487031,40.53386119155435,-53.9267499653519,-60.046084257362665,-104.97616443113068,-15.313809843839113,17.755986004746745,-80.83711861675532,44.81777423675459,-174.01249133570604,-110.53429764335388,-54.352577541920844
1972-01-01,-142.34667512515725,24.387373146040147,-75.73093946511459,-62.690248661542924,-95.1442354895543,-47.40413022429857,-5.994099373484152,-95.44313027617889,41.264206677825875,-149.18118983559862,-107.05578200407555,-55.635971986691835
1972-02-01,-211.22437044795183,37.882222317915414,-56.600421200743185,-24.422659022167245,-144.67171658423462,-21.62492606775602,15.840580549161619,-108.74472198510475,47.68420056501078,-191.69950290867223,-115.66839823729936,-44.56855920396536
1972-03-01,-134.95192311117822,24.811019627251707,-72.0818964360243,-58.51828220282698,-72.05626103169227,-40.91495576766617,-0.9499888305090819,-100.32625527845593,36.370270056888366,-137.63156448518205,-91.72111214891959,-56.88676688565318
1972-04-01,-85.26968946477618,24.682656801801194,-69.06034716224669,-26.43030495317529,-55.09120107707746,-47.6470787143919,-6.353366828177586,-78.40684585400763,36.070974741521084,-119.78673976895645,-40.68546759390306,-35.29023885781721
1972-05-01,-128.58433935576335,20.29309949415697,-40.085595531471114,-57.916970489084584,-84.29024145485499,-25.38391401462937,0.4629774616781198,-74.17010758864485,30.34733872969889,-115.46345580823399,-104.46099436146464,-60.03012924848096
1972-06-01,-95.64251629597923,2.826142375520502,-25.916730246261356,-120.3370381264917,-98.9594126339265,-14.74525059837477,-6.325542380334555,-35.71138191741783,20.461900932270993,-81.35886616948223,-114.34630057170023,-95.4522040893694
1972-07-01,-82.19548157275085,-8.953354442891792,-30.467680508242093,-130.4616512546333,-85.02623601977884,-25.203147605562936,-15.709881684254523,-38.74318245180997,3.728411565572244,-61.33516362925936,-91.2855023462652,-134.5237643987194
1972-08-01,-88.90757368476788,-10.684564257902075,-41.530134569629,-112.71259200194734,-51.03120165896575,-27.417786874663374,-16.00794319756133,-49.12500177023013,-8.697583365965436,-63.607939964847674,-99.6427757137018,-97.09187421707075
1972-09-01,-102.62185700968682,-21.09376278057832,-26.879646860717447,-74.29677910952377,-96.42592448623115,-28.72707191747603,-23.142072983915362,-49.16457437226358,-19.77874286655987,-71.1962739512449,-90.38542001937502,-90.84012859283273
1972-10-01,-116.050118941529,-24.704597077314467,-48.0044095042647,-34.33483757799036,-108.55192085337688,-44.908593040419646,-25.672237846710143,-86.02687633880926,-24.72719426710027,-137.22327851573678,-53.44773635875621,-34.94056097704505
1972-11-01,-130.7971630944004,-29.99454401237927,-62.94796456725799,-16.21770199780497,-78.6119074902138,-46.812882029580265,-30.823823420118753,-85.65510301781494,-31.70001615164373,-153.73820062085812,-69.12444394983483,-5.911233145692187
1972-12-01,-154.78812048508024,-33.39715177336243,-77.76728498114761,-13.027636123761804,-105.89030027527457,-59.56022443091536,-36.64799170533948,-107.86363245436632,-34.950045311152685,-189.51500346156973,-74.23615392304984,-23.53760569389292
1973-01-01,-173.70560035711742,-19.759132753726174,-85.37997870903982,-19.606577097793693,-116.76399822435788,-54.03179438038005,-27.413637257568386,-104.68577002580334,-18.42728717585463,-207.53715426290802,-98.68011119784484,-21.71731313339814
1973-02-01,-116.53657106324769,-18.02807865309577,-86.13264266776218,-62.462962546788546,-63.80254197341705,-58.47448574249926,-33.674258941977385,-85.79679646818902,-9.584543531983671,-156.64689855315865,-93.42766859715715,-24.883394748104564
1973-03-01,-154.62092658576853,-1.3362266838917989,-72.37270820040595,-72.77801475149006,-85.51644897613593,-39.9625045853207,-14.43256091846914,-95.68786319026371,4.117184580239178,-153.2598537317733,-118.80065338330807,-42.05829072460233
1973-04-01,-128.13541368294054,5.590388950428541,-69.79304710838235,-78.34385384555611,-70.88657164128458,-43.46306343589277,-13.505986600912522,-85.67663227738313,14.701076308655283,-154.6778946711887,-111.55086405804262,-55.73505015964568
1973-05-01,-139.7499222191602,17.140034443308007,-44.12153508112924,-95.41661097223738,-92.60938175853737,-19.82934017435234,1.2467565445997382,-62.19622297219383,30.033182696527014,-108.05960584659171,-135.2630554444781,-82.08180843041976
1973-06-01,-67.93734419210539,19.672641947565346,-29.322422836483216,-142.46871941222514,-103.1546663231056,-13.291671009914365,0.22883535387259601,-29.314731599131324,37.34297546481023,-83.63815124976809,-88.49931971258655,-102.38022399451327
1973-07-01,-60.18337405099531,13.18583627998978,-33.67013805327454,-118.98641309707499,-74.68263701636418,-17.761607870814384,-3.0323226037501625,-29.01908288586975,38.99950300720623,-59.300648732301475,-68.73843638427216,-105.81431282621955
1973-08-01,-57.59618622691909,19.655951613843314,-30.24688498299143,-98.80267958415739,-67.0862994746633,-14.44864159639575,0.6466338420061878,-30.31215191277865,38.47687684306061,-55.80471781345507,-59.844814374926315,-102.52455073533079
1973-09-01,-65.81648046261051,26.350531399099424,-21.13420787771904,-111.6906617682658,-68.83042625983053,-11.819230230528571,3.01710083458621,-31.865878042564912,44.84773612865627,-50.10386928203914,-75.78733603499442,-108.36836718947997
1973-10-01,-109.44280773094168,21.8851070348239,-29.0967054683796,-74.89923564124487,-98.5722952707597,-9.972949297874042,7.932351390443988,-51.293780461678296,36.53288308296015,-104.87023760490914,-101.00872183775627,-63.27548643294169
1973-11-01,-143.882099668216,21.141157719046188,-53.015966735627096,-66.37470976058665,-105.14995907674619,-19.31549642309959,4.987923021830523,-71.06818954900845,32.650934002498836,-156.10182729375603,-120.64618940999046,-46.506492897040566
1973-12-01,-160.67477071828594,27.083070169018892,-50.04646054331486,-26.34791844444927,-146.71425467370508,-23.380317690919487,8.769754068988334,-94.85852218468347,35.91986918308889,-193.72063301077222,-83.31509318935791,-39.99040079893842
1974-01-01,-170.4179684228616,25.928684444557252,-71.1010544743834,-40.3255663137435,-95.01026052370896,-32.05117616237694,2.781089528208113,-98.75204018783143,35.27402177959341,-195.03837302657251,-112.17605481988504,-34.88935771356257
1974-02-01,-172.8834467332174,26.050117857365095,-64.38301394220596,-31.17406275135718,-129.0844889980225,-34.628102610329826,2.857300262805508,-104.39207496958603,37.017762067593246,-187.5200360337189,-110.09954100727634,-47.942618181147616
1974-03-01,-105.74878267959589,8.43368655650315,-71.20030301014842,-44.43694281787717,-66.14894371836328,-51.01180797536684,-15.681987131433017,-79.27592936620853,19.713974010671112,-133.60844717593048,-78.29109294214095,-51.26505566737915
1974-04-01,-114.50326938301475,20.729246488204073,-55.071913278088886,-82.76322205431673,-76.4740815512899,-35.85305868913208,-3.602071529231355,-79.04364918740521,31.14499897922691,-139.3885111822525,-91.44701167408991,-54.23551649039951
1974-05-01,-119.07940860222838,6.199190372924702,-49.48203318359668,-85.38020681786827,-81.59171792730241,-33.06500569894337,-12.248038407725604,-63.79742513306657,22.759949460302796,-113.76399921753321,-107.37149498352412,-63.77380225545722
1974-06-01,-98.26833608923954,4.2378124254090075,-31.355629547157378,-128.2227981100115,-94.32975947402925,-19.936244098373436,-7.043353821527984,-38.708086947808475,19.07351068666393,-84.51285772408876,-119.1170087320712,-94.59166348306108
1974-07-01,-86.47167273367312,-0.7792307104569481,-28.762241621999586,-121.93498121901786,-89.71102098745966,-16.13385516681816,-11.395309186092732,-32.851152765289854,13.091108387368974,-69.76791843784025,-93.18135764195294,-106.45391394641167
1974-08-01,-70.84863246360018,-6.673890816769137,-35.073931557158495,-150.82235312521544,-77.32841286427308,-21.975596023497125,-13.620785426108108,-33.37008764514938,-2.6186557957587597,-68.11900336412972,-89.72485605377197,-114.68713359259421
1974-09-01,-86.29480526716762,-6.984100815158157,-34.50253264486752,-109.80957873203398,-87.42621506147778,-20.621654165519544,-9.372491698680044,-44.26948334509234,-9.254145466651828,-67.29946989294199,-114.8125010518514,-105.75237044895152
1974-10-01,-123.24917251518643,-12.518841227005433,-28.423712289812087,-41.1030970020506,-89.92684988897014,-28.169725482420958,-16.593689863744153,-66.90071189833476,-14.468836518388006,-62.03020753644464,-94.34661542998387,-88.56320762960867
1974-11-01,-118.63015758676633,-23.30212679471876,-54.08865297026433,-26.676214040422945,-97.42277171241697,-44.76702157902465,-25.91519252221523,-71.3544020110787,-26.638406206801708,-145.08528936915752,-76.00408236571879,-10.174481832579428
1974-12-01,-165.5272498414724,-17.969411923328693,-83.52163081198333,-22.014596172090194,-78.79041221060133,-52.332733837948886,-26.810224542421988,-100.7733307725713,-19.75767384176768,-183.53689815518663,-94.03367605343095,-28.4638091052334
